nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5213469112267530,-81,5100314931243462,-136,6493532336763249,-54,6235054704249780,-108,6112901348095088,-108,5088929195809296,-162,5246909588837380,-80,-6176129477780211,-135,-7975820510803069,-108,-7391931137625280,-168,8453903888513381,-107,-8076829580310534,-163,8931987266223693,-108,6034310440881496,-105,-6666228878666505,-55
7994252049144332,-82,6438239355038923,-135,6935378350352606,-57,-4679638627929300,-111,7731212382701130,-109,-6953124343970528,-164,8344852929303784,-81,6762043975411585,-138,7771333920193063,-111,-6978953688303396,-164,7906311331603504,-109,7037918559401041,-163,4924572405825885,-108,4929590565234861,-108,-8998030225165298,-53
7878422616301530,-82,4866660709305110,-135,8629218229654223,-55,6890164543985684,-110,7899049032550093,-106,6319028469689648,-163,5964407286526791,-79,-6016553272661484,-134,6873050471550487,-111,7987510297379304,-165,-7898485592177648,-106,7793640858029184,-160,-7683702764941695,-106,8113269178492086,-106,8530302680145650,-53
5978613254710099,-79,-6127445349242208,-132,8772156420211436,-53,-7122648865751612,-107,7727069046400294,-105,8894808614489856,-161,8342616529367086,-79,-6847860916364387,-133,5019604874113120,-106,-5660939613772344,-160,-6427225401183033,-105,7458002167808582,-158,-7834845928252945,-106,4657200798637198,-104,7576441456703005,-54
4559677862827076,-78,-6409776058169702,-132,7751731558478124,-61,7765761902537168,-115,6008089752696185,-104,8367381248268310,-160,5201733439099992,-78,7918887570493454,-132,-4695089328205773,-108,4753651052414728,-165,5821730564010206,-105,-7928181136326181,-161,5234844397984484,-105,6026742345342634,-104,-7823677180533299,-54
8721043514042016,-78,4926060657500568,-134,4623453472918178,-54,5767405066393760,-110,8795043668326177,-103,8837989035013448,-157,8900489355915326,-78,5897569329711526,-131,5669778982863801,-104,-4756299568750495,-159,6770038859122779,-104,6392321405132177,-157,6219908920993290,-103,4873399295171999,-102,-5747934409276670,-53
-5196301433543308,-81,4890471620702560,-133,6035146815300433,-57,6359513980636584,-112,5377729186269927,-111,-6563291817072508,-166,6959761369383965,-82,6398852030725242,-137,6319624308288707,-110,-7815041265575304,-164,6006625620983361,-111,5187111775517404,-165,4661468559390194,-109,4675041120092586,-109,-8981049589849683,-53
8016966474793198,-80,8516074902713024,-138,8052643231339852,-55,6768265885840720,-109,5746913365301930,-106,-4834354138829971,-161,5087415541363247,-79,-8935464312075798,-133,7300180230986297,-109,8176912620813281,-164,-7447004285331522,-107,-7678706978508363,-161,-5621959227584948,-107,5980305825337056,-106,8467477825355758,-54
-4593391576522645,-79,-8920009768861989,-133,8797017111468792,-60,8170166201938944,-117,8503669505632888,-105,-5755763828971770,-163,8751813848208853,-79,-7766858330669710,-134,4974392472544847,-110,7702003304768621,-165,-7244334537223915,-105,8185875836825832,-165,-7088884772456889,-105,8513985306956291,-105,7499542850661189,-53
-7238924166004516,-81,6934230994888770,-134,5539386920462490,-53,-8178870447234558,-107,4732493097039365,-105,-4812366320710512,-159,6528897938911272,-79,-4998890200653680,-136,5893847140200244,-107,4743750901862988,-160,6995206916905318,-105,-6035408547194338,-159,8468668701955379,-105,5351694172946490,-104,-7126620464086032,-53
6222888103974602,-78,-8526079740896542,-134,7658237173172961,-54,-6824959147596288,-112,6049161602256193,-103,6701465861408512,-157,7381463532095096,-78,-6343231881679991,-136,7430649746659588,-105,8283097631168016,-163,-7858985760341453,-104,-6779399020643375,-158,-8287321774023319,-105,6851835952849759,-103,5447120962939551,-54
7431897983876650,-81,5727367135316912,-134,8210840564950905,-53,-6677159243888000,-110,5745833667062299,-104,-5608910175883182,-160,5086937621193582,-78,8809231635332702,-134,4926690865772044,-107,-5597550344072364,-160,-6579149086261217,-104,6167962968276458,-162,-5963312728039712,-104,7724948166138300,-104,6953152927968157,-53
-6963481517425280,-80,-5063506542227236,-132,6811939203365436,-53,8887007307183926,-107,4884426622826318,-107,6524562556449920,-165,6632872970060430,-80,5947887694940507,-135,8361670791962581,-107,7757672930952032,-161,-7810155888036942,-107,-8246512615020786,-161,8824238462810224,-111,8935925706173444,-106,-8894621186361319,-58
-7313106970750554,-79,-8648955123243912,-134,5810132651202048,-53,8086134559784855,-107,6039585076671084,-104,8777997063723010,-158,5215349758239451,-78,7974313682054281,-132,-5151281321014125,-105,-6085415604963876,-159,-5660545935523302,-104,-4553855767849817,-158,-8236186596030365,-104,8274116461222062,-104,8965908821485884,-53
5647095552307552,-79,6107020140254272,-138,5149552040416866,-58,8262137488937536,-113,4751072806704954,-103,-5025303736280374,-157,6541701570980830,-78,-4755314478456353,-131,-8064521355625778,-108,-6541932708356132,-162,8650631414259265,-104,8133310945208595,-160,8146598829532654,-104,4822828559469456,-103,-7607365470411045,-53
8262035795941446,-79,-6891929496784784,-132,8376603106416824,-53,6563618940485012,-107,5555398164435879,-106,4836580637468866,-160,5001928538398781,-79,-8051097091720438,-134,6180697830916111,-105,6708507313732022,-158,-6530208951142351,-108,6968317511571109,-162,5364421712023318,-105,7818396742051766,-105,-6180092522904219,-53
6269942943868694,-81,-7684322978213136,-134,6460781868992072,-53,-6535539652796216,-108,5818403507154519,-103,5347981276637432,-157,7239303815521528,-78,8485202339766807,-132,-5618634387677810,-107,5495069341966820,-161,6631613261493761,-103,-6021444989146677,-159,6280448612263898,-103,7626677128730400,-103,-7417286860973944,-53
7443785962453960,-83,7209722623984312,-134,8386239175590107,-53,4992139301716248,-110,4865929021999491,-106,5048197068076670,-160,4681260100687441,-79,5491319970205238,-135,5233256879069878,-109,7332834241599440,-164,8171213938660879,-106,5458206675162742,-162,8825371048544614,-106,6884871908788556,-105,-5772937869024999,-53
6323755875066640,-80,7749684569741217,-134,6346809068766521,-53,6251995575709091,-107,6228450554069078,-107,4568801299073280,-165,7490053083176522,-80,-5998177614804072,-134,7514566791702389,-107,-5099803787617192,-161,-4752877354785037,-106,-6647692028459526,-160,-7964751671470744,-109,4736822435320545,-105,7572598118153192,-56
5484328787217359,-78,5688387313424855,-131,7233696422899538,-55,-6697764605350868,-109,5042839317464158,-105,-6543270742324008,-160,6739574062360450,-79,-4972153066791393,-133,5321945032820830,-104,5458365815785175,-158,-7348069446937173,-108,-5083531933591032,-164,4862690692387257,-104,6762276164864578,-104,-6476994271260081,-53
7077413421183482,-78,6312437758544528,-134,6347993712996988,-60,-8871026860800088,-114,5759044755452000,-103,-6437767373902581,-160,7202281834899775,-78,6729985787124196,-133,7278019230991336,-108,-8252908582336656,-166,8740311496981043,-106,4882812264641113,-160,5279908152364439,-105,5768346557233005,-103,-8244508942592100,-55
-5987478187087157,-80,-5507283615204586,-134,8366665207549332,-53,-8246956223649728,-111,5618372061045695,-105,-6534517015922649,-161,7113775132874836,-79,4823870084800439,-133,-8344544566409264,-112,-7464898621859698,-167,-5098983014024954,-105,5546882737958981,-161,-5164174768450026,-105,5622643234519549,-105,8272755212381879,-53
-6290937587432580,-80,7249853621487781,-134,8736233347782960,-53,5831641578851650,-107,7679102022767790,-106,5323231505308262,-160,5880782346616566,-79,-6576274566658880,-134,6040208527491954,-107,7822052446560709,-161,-8601174192906888,-106,7462940303690210,-160,-5581069929160910,-106,5915434095735605,-105,8498076065598409,-54
6413688505038500,-79,-8137033405203656,-132,8096661274125823,-53,7232325267462201,-107,7967064183684389,-107,7230744887505592,-161,8471182596176031,-80,5563358251302658,-136,7987305348955283,-106,6245332619172900,-161,5406272288305684,-107,4997201608038143,-165,5345220746554063,-105,5484090834790959,-105,-8779115768716665,-53
-5292095814314197,-79,-4560497055201523,-132,8266089775878417,-56,-6782435845762968,-110,7738514537639276,-105,-5127740264408152,-161,8348792869404943,-79,-6885429584454167,-134,5080042493545310,-108,-5207518594637182,-162,6068496149921161,-105,-5181790637525821,-159,6703501461614324,-105,7868199341417000,-105,-7673899802128523,-53
-5129245577048976,-79,5033630975978088,-134,7176722802435263,-54,-7831303977510380,-111,8147233265781137,-108,-8849029187666236,-162,6057382000491007,-80,4916036608606750,-135,5540256325587747,-106,5065604017512562,-159,-6872426830057755,-108,-4953777777345780,-161,7644299236146617,-107,7291079765619397,-106,-4721778433114401,-53
6469133518634924,-80,7520892867659782,-135,7152812870760101,-53,-6935892788962128,-108,7252955476664347,-106,8502624492471227,-160,5715278434340741,-79,5476430697487683,-134,-7795893896502540,-110,5806524572168171,-164,-6041278318221874,-106,-6417605286728294,-160,-6528521686753283,-106,7355148067632678,-106,7994903043523784,-53
-4918131071088956,-79,7544824342360422,-133,8713856586746957,-53,-5873036827935892,-107,5421052541316240,-105,-6535815363744938,-159,6987739291792117,-79,-6307577545455409,-134,6589055159535854,-106,-8474386968288700,-162,-6061429769018512,-105,-7277184767925726,-161,-5533804378501170,-106,4731431148262996,-104,5267336363144262,-54
-5584049952025028,-78,-7892569084472113,-132,8629231517435739,-53,-4508204036417344,-107,6068320394710640,-109,-6369274125399040,-165,7393143508465613,-81,5729777363268688,-135,-7159117938577930,-104,-6769308950714566,-158,5696601737811684,-108,6583858543277957,-161,-6803080329964700,-104,7592165748626527,-104,8071043508117102,-53
-6925865246307634,-79,6598787883989526,-132,6840282212629605,-58,6244296364957184,-116,5324172329467796,-104,6821800995372358,-160,4896727531632475,-78,5151254493439642,-134,-4559482071813988,-108,5381317666881220,-162,7571608165870128,-105,6697485769353226,-159,7001672906893380,-105,5354669724870303,-104,-5888828464619989,-53
6826775383814544,-79,7602435296184786,-132,7964811698921511,-54,4978805327936856,-109,5392472342710808,-106,-5123262236324840,-161,4928035758112770,-79,-7088962046304145,-133,4669018870761322,-105,6513179896730205,-159,-8652031794315181,-107,-8170858675498026,-162,5012021844365054,-106,6909414105600427,-105,-6533734804622404,-54
8557275405848126,-80,-7066791400105268,-135,8497261802268117,-53,-7177940351485386,-107,5016107708673502,-106,8251432309165568,-162,4752950747444397,-79,8554188374262697,-133,-7976083134109385,-106,-5030527944931538,-159,4562780569528352,-105,5119629831856241,-160,4597912019789275,-108,5166650791288479,-104,-8015697478110873,-57
-5036382444917988,-80,-8066804838993320,-135,8715962893131135,-53,8387511308954480,-107,5221775949628646,-107,-8438947826096052,-162,6858102976911296,-80,-8238881352552594,-134,7363660518555630,-108,5728325048383721,-162,6139872072496547,-107,-7978767087756570,-161,4910851165887181,-106,5017742807297217,-106,-8815321282947312,-53
-7919028788896330,-81,-4765130466997726,-134,6363638272466278,-57,-8186976930143264,-114,4504568271963312,-108,-6237120830313168,-164,4504083923627415,-80,8471586218960327,-136,-5809879516022414,-109,-5647499318333259,-162,-7881503475993587,-109,5115876718262939,-165,-6845691496008001,-108,6928666327949218,-108,8899332775241408,-53
8490463285298387,-80,-5606645503366108,-133,6061103009373076,-53,8368072983237560,-107,5401135975361122,-106,-6808533588213282,-161,4931992900036833,-79,-5611100808180078,-134,-5459918041822767,-109,-4672768138959020,-162,5722693878814467,-107,-5282419353962340,-160,8715428736717549,-108,5517534978895125,-106,-7113829230116663,-54
-7729803092159634,-79,-6848895364798040,-133,8574927273312270,-54,-5288376429395087,-108,6394065287434172,-104,-5379898301006078,-158,5366219343809118,-78,-6379579548675018,-133,-4551060193871641,-105,8199290865112147,-159,-5445963284802996,-104,8299322664874490,-158,-7721493381738816,-104,7955227648383805,-104,8742556782471843,-53
7997791438182611,-80,6284308683207642,-135,7563502318456656,-54,7909285820322673,-108,7374222478156285,-110,-4523286749221520,-165,5762859151911643,-81,-6703654657554558,-137,4744199996838530,-106,-5551745127975243,-160,-4894713919810210,-108,-5911049224892578,-163,7041043033771954,-107,6799667669155260,-106,-4663468911434964,-53
5038857684086654,-79,8209901863063164,-134,8501687024131675,-53,5407150693037244,-107,5310879235766578,-106,-8278911545449344,-160,4890610774454257,-79,-7826376409375180,-133,-8654844791473009,-106,5110563675761944,-159,-8296246254739139,-106,-7419636399551079,-161,-8475545523106074,-105,4649372081425138,-104,8209810484327182,-53
6259834916761902,-78,-4661824667612684,-133,8896888382370615,-53,8395519549055888,-108,6381981100000624,-105,-7872617138907696,-159,7581805550638760,-79,5152681531165278,-134,7040252116527751,-104,-8340794288474218,-158,-6172925818794439,-107,-4832566624237026,-162,6268636389178446,-104,8887521190653117,-104,-6353048932500050,-53
-7611675229541093,-80,5355253259004868,-133,8658365138219654,-57,4869630111066656,-112,8051486341770038,-106,-8034411170209690,-160,6021683393252603,-79,-5830088800916463,-133,7624587672668047,-108,6691139712892182,-162,6930175323173664,-106,-7394080954693856,-159,8836322241340675,-106,4590604720545592,-105,-8668848654148083,-53
8934806868678296,-78,-7411499592159904,-136,5685880732355200,-64,7857325360838016,-120,8880435410383315,-103,-4739742706662862,-157,8943592746216708,-78,-8824174926456335,-132,4626681197925551,-109,7865274976079455,-164,-6402063336821160,-107,4955976029878741,-161,-5245393037339772,-107,8881025066264129,-103,5319915201705978,-57
4966054204048583,-78,5328267636045692,-133,8997720803558767,-53,-6600536041560736,-107,5120492065404226,-105,-5317551907083032,-161,6791265884606206,-79,-4696291491924604,-132,8223453963992173,-105,-6234047496739662,-158,-5302554311997086,-107,5884312224927287,-163,6897815385992901,-105,5647592739585338,-104,-5500573471646786,-53
-6602809906877338,-79,-5278069724847528,-133,8895472149140374,-53,-6331072906417428,-107,7407152555807526,-105,5259978864666804,-161,8168090289683531,-79,-7023522232121287,-133,-4855756414683504,-105,8735239932637840,-161,-7422667285194480,-105,5617900731136866,-159,-6139211849938992,-104,6139232392872866,-104,9007169115093746,-53
5568813927185763,-78,-8950944987240000,-133,8061875594258466,-54,5905227813492182,-108,7334663036033756,-107,8921460135125440,-164,8128023833130631,-80,-6981077911385050,-134,6415802843796228,-104,-5007932946847215,-157,5678300975691511,-110,-4643267930983398,-164,6504526296541407,-104,6894564050456581,-104,-8497645968895029,-53
7694713997559352,-79,-5749016628803496,-133,6001328893562831,-54,8212735954134254,-108,7620624921880471,-105,7437460737590720,-162,8284955468620360,-79,4569305358768767,-137,6062274469030328,-106,5893009152825520,-162,8632801082217229,-106,-7171603442534617,-164,7347537775623779,-105,4509165742558077,-104,-7338467973372282,-53
6841736926538574,-81,-5610251448883892,-134,8809593878097797,-53,-8216054716380064,-107,8175149126783569,-105,-6855527325050112,-159,8581095333473544,-79,-5281275658701049,-134,-4527900701856877,-107,-7051081940100934,-160,-4909912890112854,-104,-6309336504356690,-159,-5475900477844964,-104,6060091862554299,-104,8138907432715351,-53
-5514606334227464,-79,5760532904407008,-133,5020757794393150,-55,7652798009288722,-109,7154394536516731,-106,8772973007723480,-160,5676312937877744,-79,-5411732203386798,-135,4612097983821728,-107,6194809985343040,-161,5834073261301776,-107,-5121113893596113,-164,5223085622561752,-106,7941925799368411,-106,-5923673189030289,-53
-8150007712783172,-80,-5747516970140016,-134,6424542305731886,-55,-6632996714740673,-109,7183600391716942,-107,6447993644324579,-161,8043887125925496,-80,5670318277182358,-134,-5430645232283210,-109,-7331459120578358,-162,-5215230287976776,-110,-6050591788809051,-163,-8038260376271599,-109,7433552390031734,-107,4869960489392509,-54
-6977596976680223,-80,-5386640194156312,-136,6552135944908504,-54,-8070615713333060,-108,5943785500050706,-105,8465579537233146,-159,7316888705344440,-79,6074314238500623,-134,-8299659902011150,-108,4795319532625849,-162,-5659567714862452,-105,-7100224818572896,-160,-6697025202613846,-105,6740272365179676,-105,8949406959514919,-53
