nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6716179853151461,-72,5587813995865980,-125,7900109457590731,-91,8494157460957016,-146,7562208058476536,-131,4770780952920064,-185,8253139692777905,-92,5110839114286921,-145,5780313742285103,-111,-5073407392736252,-169,4676703748127761,-111,5106999440798696,-164,5228508745206432,-110,7900109457584663,-91,-5961211085248491,-72
-7606503330416086,-72,-8065635812715885,-125,5483246640995972,-90,7440671830032006,-144,6865691197720248,-130,-5576722976079872,-188,5560604672128185,-91,5472128427794042,-145,-5733366140722912,-111,5697077989036844,-167,-7898090091547719,-111,-6029817499465896,-163,-6815728116135316,-110,5483246640993645,-90,5598017491061314,-72
-8256251689512072,-74,6909887711504760,-128,4580490022165380,-90,-7821043517991177,-144,4548101236215579,-130,-5562429324918784,-184,4525795734748065,-91,-5101929401156198,-144,7048234490047504,-113,-6382173431749188,-170,8889751152237194,-111,-8038453076792144,-168,5325904887374535,-110,4580490022162394,-90,-5236501586104816,-72
5011805727219176,-74,-5633932970987224,-127,7728684093926101,-93,-7155333851426378,-147,5963299819543760,-135,6825768185233408,-192,7328890072199995,-94,-6785851766981174,-152,5771715787328412,-114,-5503698889731688,-168,6475417105434165,-114,7070485825536534,-170,6123566446381288,-113,7728684093915236,-93,-7136555519926961,-73
5900075811589870,-73,7189316133270992,-128,5498158112705384,-90,-8612816541760576,-146,6407037089843843,-130,-5604210766774272,-185,5371659878507730,-91,-4842284269415551,-145,-8821168573838949,-113,-7860445887966084,-167,-5668480820692135,-110,6381779953589918,-166,-6771126892422004,-110,5498158112703095,-90,5546301856822721,-72
8777114328214347,-72,4828732015833587,-125,7378777051506587,-90,-6220719987960080,-145,6030954725395334,-129,-7551445859565568,-183,7370346729154438,-91,-6091643051092998,-144,5708446428364538,-112,7598130436958329,-166,-6117184552868987,-110,-8958409741617718,-166,-4690072945777853,-110,7378777051506154,-90,5725125077910878,-73
8727132920856122,-72,-6260916195222696,-127,8703996564266411,-91,6149771669939096,-146,8313803508624919,-131,8140784092053504,-186,8653559080918638,-92,-6147191222716181,-146,7770801448322718,-111,-5080892174908160,-168,5746186874555342,-113,-7511418853818605,-167,4603674083480777,-110,8703996564259916,-91,-4764042525483725,-72
-4556995434465517,-72,-5873652073082118,-127,5073555861771631,-92,6779641023964824,-149,5909640259663589,-134,-7371125952610304,-189,5158939200195581,-93,-8752424483029110,-149,5955655670105214,-112,-7075653598429324,-168,-6613192930870476,-115,4651681678227684,-168,5129006553746404,-112,5073555861764635,-92,-4552821065460600,-72
-8420252884001045,-72,6178769771086760,-127,7089999194862195,-90,8270329284906606,-144,5747533103980378,-129,7766950138609664,-186,7195079978066348,-91,7187382023851390,-146,-5211081974709803,-112,4752312983142970,-165,-6021460857105940,-110,-7181790077159044,-165,-7324231350783391,-110,7089999194861803,-90,4652384954580567,-72
-5551004745784554,-72,7512315008225196,-126,5612213314128467,-91,6078948717396096,-147,4840587732623462,-132,-7689984324665344,-187,4669054412715407,-92,4749556218037271,-146,-4505436537410438,-111,-6125377988257218,-165,4605810858590444,-112,-5866166027132548,-166,-8810124432460866,-113,5612213314123070,-91,7069808449951654,-74
-8337002906519754,-73,-5471106482518543,-125,4964257977933415,-92,6774921050791028,-146,8467581902251339,-136,-7177611906121728,-191,6175321748679034,-94,8015717275328012,-149,5180126244829096,-112,-7811213915590052,-166,6120286853495430,-115,6858473662539221,-168,5945162101516024,-112,4964257977927090,-92,-5393480746587824,-72
4777709320083125,-72,-6146257324134455,-126,7861579284989098,-91,8795828536161485,-146,6996884761856188,-131,-7837318882787328,-185,7938660794649162,-92,-4736639648795771,-145,8051019700588333,-112,-6668156785226954,-165,-6105300980018711,-111,7209208297680142,-166,-8319164518898179,-113,7861579284983283,-91,4765732796069277,-74
7144717502147030,-73,6108201411232552,-127,4610213168934212,-90,-5465907865008888,-147,4576218589207148,-130,5366716255174656,-184,4539763907200379,-91,-5437305609204508,-146,5508205771613997,-112,6912496288875392,-166,-8451144720173358,-111,8123745106038144,-165,-5697041834366359,-111,4610213168931777,-90,5565294823083297,-73
6431422948891728,-76,-5179951779288240,-127,4961069661067868,-99,-8578190133593208,-153,7619554927061573,-139,-6981898836377600,-193,8284373812213392,-96,8299680775150449,-153,8564988834853481,-122,-6284475686233176,-177,6705620813843384,-121,7171249628732299,-174,5494057615635063,-120,4961069661067641,-99,-4987439709766404,-73
-4661461474330005,-73,-8665014080389088,-128,5811535594378844,-93,-5795249538108477,-147,7073961782396340,-137,-8796093022208000,-191,7982266801759170,-95,6870688423537374,-155,4637561584872813,-113,5712025048380992,-167,-4903585887095453,-115,6217168624823386,-169,6823330226197900,-114,5811535594370735,-93,-5287681192884109,-73
6809819504048104,-75,7634436430630564,-125,5970841202400697,-92,-5194202437652480,-147,5840874604472916,-134,8241939161808896,-189,5128836192765569,-93,6613700943191210,-148,-4792360498589321,-114,-7958282952919600,-171,5825391938251732,-113,8075224529507610,-167,6858423377914144,-114,5970841202392583,-92,-5173072256007450,-74
-7704659501300802,-73,6998428639210934,-127,6722951863536048,-93,-7106372397083559,-147,6555744016815848,-135,-7036874417766400,-194,7684327727429149,-94,-7416296631303675,-148,-8059272923057504,-113,7618641076722518,-169,7455224278870063,-117,6718155531876752,-175,-7593321405628125,-113,6722951863527084,-93,5086646483134301,-72
-4629298859436980,-71,-6400586898515076,-125,4878018889427417,-90,8157903467087816,-144,4961592606830413,-130,7410708371210240,-184,4727052635129596,-91,7762242637798784,-149,-8299652210804144,-111,7843254922303649,-165,-6160373886632808,-113,-4967021553277287,-166,-4919872841231173,-110,4878018889424126,-90,4542241019713372,-72
-6693639564226318,-72,8921884558829413,-125,7787485243908980,-90,8941992935456488,-144,6658036005039688,-129,5073696406372352,-183,7744046548325505,-91,4534939253717018,-145,7623333682844083,-112,-4588224265472304,-166,-8401156140628200,-110,-8614465420127144,-165,-6495322719917180,-110,7787485243907652,-90,7512651919040225,-73
-5133528329022289,-74,-5489114503930006,-129,7503862829152886,-90,6333227055940166,-144,5856182462820478,-129,-7790039882792960,-183,7262768226698679,-91,-8538652499300856,-147,-6988970316859018,-115,-5247483014123890,-168,4658784974539497,-109,-6099771163517444,-162,4549582313338574,-109,7503862829152412,-90,-5461053240856580,-72
-6400215658970464,-78,-5930807188853512,-127,8322998803153656,-91,-7635581643139860,-145,6353152857657847,-131,-6502511766667264,-185,7564662165936517,-92,7661536461675247,-147,-5812831800097154,-117,-5852349101520808,-174,7271191768792244,-111,4562086551711620,-165,7180366271915726,-111,8322998803146898,-91,-7770635472002385,-73
-5262301714812906,-72,6639005630842000,-128,6151636308607519,-92,8230824776614008,-146,8224830305521448,-134,4897224790114304,-188,6086159930459596,-93,8251871804954568,-148,-7103337423667545,-112,-5098826501963360,-165,4871067513309250,-118,-7549262473361220,-177,-7027226993772089,-112,6151636308600056,-92,5144617672919947,-72
-7111865293906320,-77,-8781272812778208,-128,4518437536020216,-90,7988734298415732,-144,6325290536071541,-131,4670725394792448,-185,7548056187027481,-92,4644125028743298,-148,-6401812579754931,-116,7417505664718822,-171,-7558185898956610,-111,7074897722501185,-166,-7758242542073951,-111,4518437536016898,-90,7732765572838829,-73
-5561158245705914,-74,6882744487756105,-126,5160058182106281,-95,-5272065376492544,-154,6100307035721373,-141,7881299347898368,-199,7412602848247084,-97,-5023265273202754,-153,-5484213683228130,-115,7739590202363992,-172,6490718701390625,-119,6265190243668650,-175,-5078543764391216,-115,5160058182098314,-95,8864910819899458,-73
-7555362204656624,-72,5240420625260544,-132,4977108664014305,-90,-8762881926929992,-149,4956657221279613,-130,5378810883080192,-187,4724701007974806,-91,-8422811636284964,-145,-6125020620948686,-111,7433340101336551,-165,-5987757999115000,-111,-6008189834300651,-164,-6056389310031843,-110,4977108664011613,-90,5480200349470695,-72
7715675343061384,-74,5540590381285408,-128,6677342461815736,-94,-4825704761187392,-149,8935087731857310,-138,4943404278480896,-193,6343505165105115,-95,-4561787275816623,-154,6114319989899249,-114,-7909910736660556,-169,-5489546658256293,-116,-6049720515193835,-169,4741933325335175,-114,6677342461805447,-94,-6396487608401313,-73
5654457688731232,-77,5503329654257544,-125,8553872086492896,-95,6831699164848632,-150,5177775875030063,-137,7762552092098560,-191,6829147750838802,-95,4603704775096645,-148,6985245153510273,-118,-8416667633764232,-172,6633464533285260,-116,5005024990558889,-169,8379775821662829,-116,8553872086480394,-95,-8823876458834748,-74
-5902013110051107,-72,-7582867928471258,-128,6389682985735648,-91,-6835237053627416,-146,8220037315857469,-132,-7760353068843008,-186,6084386328354510,-92,-5625109915350721,-145,5401612423089512,-111,-5554422723866308,-164,-6439547214643153,-112,-8190193202629600,-166,8727355263071739,-113,6389682985728786,-91,-6151246313547256,-74
-4883221526284320,-71,-6302133576851136,-126,6587974305560879,-90,7206305185096448,-148,4745885412489931,-129,-6352978185289728,-184,6538129361710844,-91,5357791610152215,-146,-5520344174642504,-111,4712020303090466,-168,7006884336255990,-111,7537048778636011,-167,5946160646453945,-113,6587974305559570,-90,-8129699852974920,-76
-6565412430977480,-73,-8198222594477816,-128,5342141832125076,-93,-6348610567429851,-148,5797874005261274,-136,-7881299347898368,-196,5109922035573122,-94,5008120273800985,-155,6342597698225560,-113,7821339792535084,-170,5080863012508156,-116,6486729966538979,-169,6977705574789080,-113,5342141832117430,-93,-5882433153981891,-72
6316977154837820,-74,8382072192015774,-128,8871375517683417,-96,5033852020338648,-150,7525495324352051,-138,6843360371277824,-194,5821667968763790,-95,-8254937185095844,-149,-5578470875620407,-115,6027280307745455,-169,-4574721167185699,-121,-5120754867361997,-175,-5649950893857683,-115,8871375517670640,-96,5736453538587260,-72
5288807867591146,-73,-6209110406127844,-127,6877687367835204,-91,-7059121329405504,-145,4554814251124262,-131,5037962278469632,-185,6405163505189395,-92,5539993430025517,-145,-8956957385902903,-113,5424303246108214,-168,-5271659238390742,-111,5334560231362102,-164,-7510898584866467,-111,6877687367829330,-91,4918234612734087,-72
-4989801786352466,-72,-5516057259339322,-126,6853413226970067,-90,5196855856135380,-144,5164325584029877,-129,-5828786016747520,-183,6820271955847050,-91,-6802952311853936,-147,4831920644233715,-112,-8609110295059652,-169,7517382787646007,-110,8700699200264010,-167,8725362948704436,-110,6853413226969107,-90,-5733718371135767,-72
5573730829180023,-73,-8134211496321888,-129,7452301996715487,-93,6673868204622298,-147,7399131680493533,-136,-7423902510743552,-190,5772584055614600,-94,5879517472361729,-149,6179228614456666,-113,-8240085845846259,-169,7696808257866279,-115,6887736284822572,-168,8103430678923236,-113,7452301996705419,-93,-4897091851907665,-72
-8236018161014841,-73,5557409141778231,-128,7259313337838371,-90,-5227162836955908,-149,5159785919239448,-129,-8356288371097600,-183,6817273640275607,-91,-6665336200418936,-144,8019246500800194,-113,-5407676359225391,-167,8074564608529894,-110,-4529132682302637,-164,4538485210564959,-109,7259313337837400,-90,-5631254459451652,-72
-4669925033354552,-72,-7835383370278206,-126,5196095775034506,-90,-7583448549667064,-144,5847697022498746,-130,8914840278007808,-185,5131830680322658,-91,-8014876354708397,-146,7833549444702224,-112,-5592174936500143,-167,-4827626937305711,-110,-5519089447132990,-164,-5738479152260311,-111,5196095775031624,-90,4973698270916804,-73
-7585693635093914,-72,5931118260275864,-128,7080609615967870,-90,-7392737904436241,-144,5473449857720659,-129,-8509945121079296,-183,7021428165218505,-91,6772635394733830,-146,5245374859579573,-112,7417079537302426,-167,6522532768895839,-110,-7099888986504861,-166,7833876483790732,-110,7080609615967380,-90,-4982712665545854,-72
7471381239602536,-74,7923629688141000,-128,8214751213068555,-92,4869338530232106,-147,8388499635729797,-133,-7371125952610304,-188,8692346499498309,-93,5344583436149096,-148,-5727578463252622,-113,-6352613948595504,-169,5586190080822144,-112,7057393805473938,-166,5444801698391667,-113,8214751213058927,-92,-5970042491609918,-74
-6897472499933488,-76,5676050758439168,-132,8731070256699331,-91,-7325141895548588,-147,6482233174998832,-131,-6555288324800512,-185,7641123335145613,-92,-6272219521466621,-146,-5769978107526563,-115,6647167679873760,-168,7514192511402064,-111,-6650555325864113,-166,7153568879681654,-111,8731070256693598,-91,-7379807788444891,-73
7918135811426264,-74,-5679683027341244,-126,7768527180039059,-90,5795903101639760,-145,6624457501887405,-129,5604210766774272,-185,7724494072368986,-91,8277047756465035,-145,-8185699618246248,-114,4672337687731528,-167,-5001065041637800,-109,-7436423221015648,-162,-5256868154707996,-109,7768527180037965,-90,6095062529616601,-72
5348144944360980,-71,-5902425748977866,-124,6635214115100107,-90,5780785807007580,-144,4749862535627959,-129,6407404010864640,-183,6540868313231074,-91,-6103840073433276,-147,-6138719917934952,-111,6199595149448778,-166,6571864483459980,-112,-8030785823903012,-165,-5705575352409925,-112,6635214115098758,-90,7745229192401178,-75
7959139190174296,-75,-7923018136758584,-129,7805823678972890,-91,-5229870770254990,-145,6672535485718746,-131,-6245226045767680,-186,7752474227896453,-92,6264808653478123,-146,6445533517947828,-114,6098567588401470,-167,7165987952763847,-111,7713329779651971,-166,7971679642507326,-111,7805823678967517,-91,-4599290855652744,-72
5119054264578496,-75,7357395962802480,-126,7616178437426421,-91,-6449409941638376,-145,7462611255790788,-131,5770237022568448,-188,8198611256888603,-92,6373499923990430,-146,-8771405544362160,-115,5007581116843122,-169,7516471514005146,-111,-6900386506588161,-166,6968258667482511,-111,7616178437420408,-91,-8240943248941158,-73
-6954255541423536,-75,7837378450704548,-126,4992808617604323,-90,-7897738592372388,-144,5271081025897026,-130,6315594789945344,-187,4872251896615110,-91,6371513089861039,-146,-6365660047185924,-114,6337340847847909,-169,5108462822238880,-110,6772262895429427,-165,4710609069289760,-110,4992808617600891,-90,-8498101519194773,-73
-5276403810935142,-71,-6304112762324106,-124,7163413681141921,-90,4648637762319128,-144,5683338666364303,-129,8066017301364736,-184,7154786076474769,-91,-4609932259260445,-145,-6212922776897256,-111,-8342301006244608,-170,-6680560290185022,-111,5838216807892341,-165,-6446741533541139,-110,7163413681140501,-90,8106063410702615,-73
5467769283985130,-72,6242344104379984,-130,7620358804586621,-90,6117640327473900,-146,5666855852565018,-129,-7170465080541184,-186,7144403390903138,-91,5147215465147856,-146,5830677383780194,-113,7461447154859412,-169,-8219345740851755,-110,-8573298145868155,-165,-7490511067879231,-110,7620358804586330,-90,8853720335009013,-73
6751082944526254,-72,-7340900504317090,-125,7177310388358818,-90,8363029209329664,-151,5114108596395853,-129,-6572880510844928,-184,6787031393630151,-91,-4703208948487880,-145,7262363709483197,-113,-5137807650869942,-169,6894440275763494,-110,5519167183524322,-166,7802235739448894,-110,7177310388358522,-90,-4895726124069024,-72
-7957645212665446,-72,-5772261149967636,-125,7856743315411308,-90,-5633855797401800,-145,6868836471254793,-129,-8409064929230848,-188,7865683615860984,-91,-8029915680282728,-145,-8739430619744865,-115,-5023321345217872,-168,-7722873531153723,-110,-5187132590189775,-166,-7995980738020750,-110,7856743315411289,-90,4583412544683192,-72
6242628011098942,-72,6027748986561154,-125,7615134747431439,-90,-8818081971955692,-144,6478217632037848,-129,4934608185458688,-184,7638756248718849,-91,-5674368568563964,-146,-6035322515968078,-112,-8886044652397938,-169,-8404549209085490,-110,4844011953462323,-163,-4956689919038754,-109,7615134747430481,-90,5862784471386089,-72
