nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4940694991528202,-74,4503599627370496,-52,5324927388235087,-96,4897074739212225,-74,6593797063725818,-98,5881806746623473,-98,6237801905174646,-97,5826270275049965,-96,-4821705998785748,-53
-6029294899447492,-76,9007199254740991,-53,5199372850720321,-97,6843375429284048,-75,8078409250654935,-99,-6542613639941430,-97,-4523011327277696,-97,4620928975113641,-96,8816336385096426,-54
-5764828411058489,-77,4503599627370496,-52,4849856778402583,-102,4673522566545940,-77,-6213693511350915,-102,7241076702280409,-103,-5186310320421421,-103,5041042387192048,-101,4633380049694043,-54
-6878946423424296,-78,9007199254740991,-53,5867781298589143,-95,7269957038362418,-74,-6008817433439680,-100,6662749829016270,-95,6474974284221280,-95,7585942638930917,-95,-7688086546818947,-53
5108214663616970,-74,4503599627370496,-52,8862931219640530,-97,8934774058495651,-75,-6671676963015350,-97,-6290236156704492,-98,-4908397520683798,-96,6352041728197047,-96,6960110840270628,-53
-8964754964655534,-76,9007199254740991,-53,5255464105175843,-99,6880189849957477,-76,-5920329570244539,-99,4687020452270276,-101,-4748574457176970,-99,4591882248912707,-98,4657279302174415,-53
7980097233629161,-74,9007199254740991,-53,7257616404229730,-91,8085220904055375,-72,6236917544339678,-97,-7044285844703269,-91,-6946834008072962,-91,7279108236558499,-91,8596041721988111,-53
4807700073675093,-75,9007199254740989,-53,7607746838248720,-99,8277952141183954,-76,-5459320869171050,-99,5479317830153255,-101,-8178982823265472,-100,5255658373008372,-98,7008610792570134,-54
-6501393437007687,-81,9007199254740991,-53,5612688944533832,-101,7110176346497894,-77,6115592221530994,-104,-7251380880723018,-100,-6869156366877331,-100,4686545661984033,-98,6601008991582469,-54
-7132171975472237,-72,9007199254740991,-53,6859401229579218,-91,7860279488862681,-72,5948172369144415,-95,5824429687348201,-92,6567951233491253,-92,6883873444728506,-91,-8593831064802611,-54
6373665584675757,-73,9007199254740990,-53,7730462645188116,-94,5900415975867357,-73,-7027127470988105,-95,-6244282793199074,-97,-8588198169287874,-95,4549531897282734,-93,8501491350811203,-54
-5938941594821132,-75,4503599627370496,-52,5899462684795748,-98,5154494926656954,-75,6344949819840581,-98,8700866974506979,-99,5347691653547035,-97,5519938056232982,-97,-8726134928638128,-53
6372739153601929,-75,4503599627370496,-52,5727107632751312,-95,7182283731623185,-74,5456712005828836,-98,5357981518758511,-95,6040070519487116,-95,6139850492577797,-95,-8860821407210844,-53
-4888862192883900,-74,4503599627370497,-52,5828811966753532,-97,7245776066300130,-75,7127322948319885,-97,-7477343565496243,-104,7068906201714446,-97,5307374955524048,-96,-5998355797873855,-53
5594133856957617,-74,4503599627370497,-52,4831234847306053,-95,6596657859562961,-74,-6881994826224936,-97,6533447801427006,-96,6184900776629076,-97,5683221445062397,-95,-4901149304528707,-54
-5122780241289012,-74,4503599627370497,-52,5777514194525569,-95,7213821563303753,-74,6058270094231212,-98,8410427809718814,-96,4962497666638308,-95,5974346150224158,-95,-7481689905584295,-53
5629671402383616,-79,4503599627370496,-52,4996554153426200,-104,4743677837238395,-78,-5627907373161990,-104,-5150934475384354,-103,-7964888161965349,-103,5749916247325141,-102,6238467799415660,-53
6375798665932787,-76,4503599627370496,-52,7149995315450704,-103,8025050309918883,-78,5959078971759517,-99,5213848827038381,-101,7262541178519112,-99,8315137615910790,-99,-7866996135519512,-53
5900786615968408,-76,4503599627370496,-52,5182245818534860,-100,4831020631015345,-76,-8144938881435700,-100,-5590711062818994,-100,-6867824972127347,-99,6881402727637751,-99,8989427071633152,-53
-4610468141130621,-75,4503599627370496,-52,5301776366665122,-100,4886417713347350,-76,8170546216528997,-99,-6930815262745513,-102,7304194308685808,-99,4861441307109986,-98,-6766546110251101,-53
-8690262070135314,-77,4503599627370496,-52,5325677640461632,-100,4897419712162558,-76,-4831839634998997,-99,-5582822429357655,-99,-5207331032178326,-98,6900442809203767,-98,6797167875903081,-53
-5299154496001228,-75,9007199254740991,-53,8054535445882156,-99,8517558668153373,-76,-5503138091738215,-98,6532473126661180,-99,-8947606113630500,-100,8884260226748395,-98,4535710856136486,-54
-5299094632630918,-74,9007199254740990,-53,8522536216948926,-95,8761517098185992,-74,6247759829762337,-97,-7261786152478383,-95,-5699846195037799,-95,4652545805943040,-94,5517371836995438,-53
8339578252713778,-77,4503599627370497,-52,8638015295070440,-102,6237159807484483,-77,6993403847347123,-100,-4866503559847797,-100,8507601149997304,-102,7413762866351323,-99,-5168067830014271,-55
-7195701409027624,-81,9007199254740991,-53,6629294037135222,-101,7727313395400970,-77,-7324579088506698,-105,-5139749742759324,-100,-5368642839275158,-100,7981013594197680,-100,6058934145413014,-53
-7196723755995687,-73,9007199254740990,-53,7569608756872919,-92,5838705950533330,-72,-7991031343181923,-97,5974941931748044,-92,5725222202273609,-92,7591298570081946,-92,-6793069285508127,-53
5954255793542479,-75,9007199254740991,-53,7563071808624792,-100,5836184316751735,-76,-7512061901090199,-98,-5992448574549152,-100,-4505087022363744,-97,4529591267248674,-97,8958471984830037,-53
-7092606643556729,-74,4503599627370496,-52,7824053615484397,-91,8394808508503611,-72,6452633398659501,-96,7706888343462586,-91,7908533137170695,-91,7940539159045818,-91,-8970893833836113,-53
-8087242066869315,-76,9007199254740991,-53,7257829605603686,-97,8085339659818295,-75,4720600527492946,-98,7859672809178716,-97,5109986536462594,-96,5163367095831362,-96,-8914079915046511,-53
-6491601602725217,-72,9007199254740990,-53,7625728632341102,-91,8287729318340447,-72,-7601661515357636,-96,4750383465430491,-91,4512831543075565,-91,7637790183161794,-91,-5321954640908314,-53
-6341812418605945,-76,4503599627370496,-52,6755939405108348,-99,7800775113715765,-76,6727094477505172,-99,-4581127395065033,-98,-4870320625249788,-100,8445403043682611,-98,5194298967047402,-55
-6201830510411897,-76,9007199254740991,-53,7823529000416760,-100,5935827009861321,-76,-4878036593013144,-99,4516151235035713,-99,-5790165727638896,-103,4742068186942866,-98,5498990563908171,-57
-6191114395059925,-75,9007199254740991,-53,5790268994491088,-100,5106569620201511,-76,7821199375360913,-98,6777964265546443,-102,8244822141957566,-98,8634917860025398,-98,-8600285151096248,-53
8175583564402562,-77,4503599627370496,-52,6827270257641487,-87,7841848224528688,-70,-8829412269639637,-100,-6828326119743693,-87,-6829403928858639,-87,6829835071725410,-87,9006630662722666,-53
-6110430501512660,-77,4503599627370496,-52,4755760826106032,-100,4627963124779013,-76,-8686395003595692,-100,6817101046696415,-99,4947807089797138,-100,5145034976216933,-97,-8661920577377999,-56
-6419557800821730,-75,9007199254740991,-53,7312504958613376,-103,8115737133095934,-78,-4558919148158548,-97,-6177299663115821,-103,-4655439455394733,-97,4656845618347878,-97,9004479475959039,-53
-6680775630284584,-75,9007199254740990,-53,7267358129194938,-97,8090645383726847,-75,4507768057059355,-97,-6826740091840922,-97,-4637944069563134,-98,5684034363865896,-96,7349513337299215,-55
-6008350745853221,-77,4503599627370496,-52,8610515555748808,-101,8806624171422122,-77,-6710451530607527,-100,5163548493625781,-99,7233290913288070,-101,6693938962407186,-98,-4866468972109069,-55
5662176503002726,-74,4503599627370496,-52,5941765580088866,-94,5172942417271920,-73,8266519558236104,-98,5061739774413156,-94,5578397246802912,-94,6091754227729976,-94,-8248155399200322,-53
4883630936272573,-75,4503599627370497,-52,8784073592515328,-106,6289670146998732,-79,6625384944422934,-98,-5156891515580374,-102,6303079224699161,-98,8323202002110766,-98,-6821063634030034,-53
8367978977663974,-75,4503599627370496,-52,5342644393294802,-98,4905214704660290,-75,-6302513479119658,-97,8545018849732179,-103,-6168997559592593,-97,7780795985285917,-97,7141350361369174,-53
-5374820527551696,-76,4503599627370497,-52,4843381724921787,-97,6604945439830798,-75,8604053263723995,-100,-5153824893894483,-97,-8156636471857967,-98,6285988719960622,-97,5843826104652357,-53
8412539250309646,-75,4503599627370496,-52,6507283576713104,-93,7655873547973384,-73,4586553781662155,-98,-6278648362185185,-93,-6135318556508243,-93,6549117497520084,-93,8438089063252473,-53
-6910416769637385,-72,4503599627370496,-52,6085149403361482,-89,7403387952211145,-71,7094911763601744,-95,5387020486252656,-89,5497878482558933,-89,6094421444069912,-89,-8125543568856162,-53
-4524502943982139,-69,9007199254740991,-53,5229818548798986,-86,4853144224890336,-69,6329884066223378,-94,-7567877477244581,-88,-7468973038709841,-88,5229953051066312,-86,6431657008300632,-54
4566941966413442,-75,4503599627370496,-52,7865067318887596,-100,5951564016843475,-76,-4928393141721364,-98,4504455942217073,-99,-5352330341225655,-99,7210952657320006,-98,6685594560335482,-54
6148492958087917,-69,9007199254740990,-53,5294626195589490,-85,6905776793601556,-69,6263271701380389,-92,4822488883123450,-86,4920352503457519,-86,5295196668432200,-85,-8369584394554201,-54
-5392170451763493,-77,9007199254740991,-53,8517738656935402,-102,6193584151475908,-77,5239356520573930,-101,6372380850769435,-101,5805868685671682,-100,6381387647188590,-100,-8194865911608608,-53
-7497526956578568,-75,4503599627370496,-52,6313861496530200,-99,7541233888833091,-76,5394276382751755,-97,6168695867405092,-106,5406324616867781,-97,6240978710606455,-97,-7802597207579231,-53
-7909050090324246,-75,4503599627370496,-52,6579469713917404,-99,7698220229623713,-76,6081909548659852,-97,-6658841001443682,-102,5873820767364737,-97,6971111109306684,-97,-7589417699519594,-53
6396910693616323,-80,4503599627370496,-52,4738761659685380,-99,6533220529686208,-76,6320922934438187,-103,-8002919002815459,-99,-7607861319413072,-99,6766621033317088,-98,5063496423768106,-53
-7035575376248619,-78,4503599627370497,-52,4687682085185687,-93,6497914017909688,-73,8836147480162145,-101,4794771286561172,-93,4829287487655555,-93,4909673647399225,-93,-8859724247208012,-53
-8699423841484917,-74,4503599627370496,-52,8743807323110514,-95,8874526173510327,-74,7110298406838844,-97,5010191785061280,-96,8565340988480702,-96,4559936830938148,-94,-8459517733294267,-54
-5177437404460126,-72,9007199254740991,-53,5990253355426697,-92,5194006428505315,-72,4585923811636686,-95,5982815197957961,-95,5284369504797324,-94,6045461576977435,-92,-7873239860898076,-55
6326103273519351,-75,4503599627370496,-52,5727022623443456,-104,5078603838938646,-78,8999935737733947,-98,5402719911080869,-103,4584385367477612,-97,4602340625903654,-97,-8972059180709211,-53
-5022083901460850,-75,4503599627370496,-52,6484418176580987,-99,7642411044135824,-76,-7354327524619478,-99,6841781992812628,-102,-6499104775517900,-99,5656656717492338,-98,5174322450000055,-53
-5186373766666027,-75,4503599627370497,-52,5994557127660304,-100,5195871942839055,-76,5239061877237553,-98,6828730302205419,-102,5665857521125392,-98,6094207384729875,-98,-8374100915834083,-53
6052800037487654,-75,4503599627370496,-52,4939003192452538,-97,6669826525047101,-75,8080026086008310,-98,4911576481191389,-97,8951589524195544,-97,8951758255116052,-97,-9007029478817856,-53
6044200506634851,-76,4503599627370496,-52,5122974739472448,-104,4803314181657971,-78,-4533399764733326,-99,-6928495413441644,-103,-4966430728073429,-99,5227200014630436,-99,8557857175432463,-53
4543160443484320,-71,4503599627370497,-52,5278695642869642,-89,6895379863391136,-71,5182588964967027,-95,-7945670661663989,-90,-7783714756508769,-90,5281557231525400,-89,6637196822886030,-53
5191539978945001,-75,4503599627370497,-52,6605663784357394,-99,7713529018259637,-76,-8037473064966921,-99,-7563730934845526,-103,-8510206248394766,-99,6001481122352743,-98,6386183828249998,-53
-6403533676658595,-76,4503599627370497,-52,8790909477890085,-100,6292117024410270,-76,-7257003978892928,-100,-6934431326538788,-100,-7095717652715858,-99,7287500133766165,-99,8770160079621831,-53
-5072906545384675,-73,9007199254740991,-53,5471082257677291,-94,4963825542561783,-73,-5030769937739157,-95,8697563145819963,-96,-5455906918633404,-98,6578355930295829,-94,7470322562683391,-57
-6385000858803955,-76,4503599627370496,-52,6801572488244342,-95,7827075996001398,-74,-5249171940158833,-98,7395181422841863,-95,6739034930322009,-95,8323484189221763,-95,-7292598750973934,-53
-6353519620289533,-75,9007199254740991,-53,4697317121006328,-99,6504588478267499,-76,8110142086474207,-98,-5214254508294121,-100,6806578459400677,-98,4843415809178233,-97,-6329025923261773,-53
-5944190448594179,-76,4503599627370497,-52,8246642534791944,-101,8618535403042292,-77,-8206283869536295,-99,5617450003491371,-99,-5177667732089848,-100,4807194842036217,-97,4850675546783340,-55
-4992494988954580,-79,9007199254740991,-53,6999611132378660,-99,7940207313101958,-76,-4865340092865279,-102,5209802957960464,-98,4905719202156384,-98,7776920354872520,-98,-5681785118700225,-53
5386396240748835,-78,9007199254740991,-53,7973666177049218,-96,5992511996127800,-74,-6250620890076262,-101,8687241977108220,-96,8491910074293337,-96,4744920890970137,-95,-8060021215323552,-53
6276245524129995,-68,4503599627370497,-52,5347621542832700,-83,6940251636305385,-68,7558670807886938,-92,-4565315239762187,-84,-4535789181918879,-84,5347671378567058,-83,7639728406420753,-54
5835092987916434,-74,4503599627370496,-52,4611349584539126,-96,4557156160436627,-74,-5172082658787177,-96,-6594512766903889,-98,-6820710850513149,-96,8149653442086605,-96,7538418918806949,-53
5172937860834228,-76,4503599627370497,-52,5610815214410711,-99,7108989423098727,-76,8604875501659796,-101,-4853059020098275,-99,-5403680289366652,-100,7168517463011186,-99,6789691916966729,-54
7895447091219088,-76,9007199254740991,-53,5206664282350868,-99,6848172211888168,-76,-5644319780132859,-99,-7756741063036683,-100,-4761345155825600,-98,4904930509397094,-98,8743525409168029,-53
-6492789377404483,-75,4503599627370496,-52,6302805216788712,-101,7534628222509517,-77,8959321883757499,-98,5715942308579578,-105,9003977683043277,-98,4681556589814128,-97,-8661715341951241,-53
6057741216347281,-76,4503599627370496,-52,5472880521950490,-97,7021062979250289,-75,-5996007847103653,-100,-5234179846157710,-97,-5983680827045667,-97,6024415092541793,-97,8946296803601237,-53
-6260234752537134,-74,9007199254740991,-53,8029264175782212,-95,8504186163309461,-74,-8080128863296766,-97,-6087993523294054,-95,-8108025739118246,-95,8967096339959515,-95,8144286692824398,-53
-5051024249209962,-74,4503599627370496,-52,7761261198073950,-97,8361054124878146,-75,6617382883600348,-97,6065110150059025,-99,8133660421115104,-97,5813103460882928,-96,-6301410303151295,-53
-6814407528467496,-75,4503599627370497,-52,8248738797657316,-97,8619630731696810,-75,-8958898824287593,-98,-7590821862093392,-97,-6035135637118594,-96,6070414235365303,-96,8954853343652283,-53
-4860278972590975,-74,4503599627370496,-52,4757669504946653,-96,4628891725848610,-74,-5279802964888919,-97,-8001768164577192,-98,-4640343523588758,-96,6086326317501545,-96,6867278641834051,-53
-5372925844663680,-75,9007199254740991,-53,7106819509471476,-98,5657408390300731,-75,6317978643471255,-98,-7014806439581463,-98,-5574622368881664,-101,6667021040005802,-97,7531359829998330,-57
7983942008352854,-76,4503599627370497,-52,5873860114186950,-93,7273721773820988,-73,5222568201360988,-98,-5938654915367405,-93,-5775449659074874,-93,6114741521735665,-93,8507412076225800,-53
-7472713609905186,-76,4503599627370497,-52,8741785987306393,-96,6274512261123226,-74,7659655709940758,-99,8943450482554357,-96,4950453723148476,-95,4962361478663892,-95,-8985585447067922,-53
7713069083667092,-75,9007199254740991,-53,6299828439039126,-97,7532848732127131,-75,6649334780701168,-98,-5872362843777165,-98,6215775495392024,-101,7973351630498565,-97,-7021730760697879,-57
-4573282908403917,-74,4503599627370496,-52,8637312297168671,-97,8820317051332274,-75,-5019783674017420,-98,-7792747618675577,-101,-5993877126351867,-98,4657776348117522,-96,5795474229597276,-54
4953350281644777,-75,4503599627370496,-52,5419993250405132,-100,4940595063641136,-76,6061152756888349,-98,7580102675236274,-100,7956178425697418,-98,8098293202766803,-98,-8849134328952715,-53
-7821652255629105,-73,4503599627370496,-52,6848601944620530,-91,7854089529130907,-72,5074823357794321,-95,-5973266667706741,-91,-5656090207844596,-91,6907847346411062,-91,7375022774832187,-53
