nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6577701535690536,-73,-7491326416431710,-127,8121697135485291,-60,4760954838058880,-116,5759482615671977,-90,-5531426247072018,-144,5092975923935550,-71,-4703934805762475,-124,-6715283047459128,-97,-6747599690801234,-151,-5453423309191073,-90,-5882478596743246,-143,-5505886457999348,-90,5764066568469830,-90,8603754972653873,-53
8788712815798176,-78,-5407532311274196,-126,8406233129752020,-53,-6232750663572352,-111,4864076648336201,-90,7763293983129226,-145,4680368979145602,-71,8842250942319739,-126,7029356831821931,-97,4975496656438891,-150,6137382396569149,-90,5346137846583763,-144,6192299246817758,-90,7745057737423890,-90,-7201401855478190,-53
-4623180793285192,-72,-8553380879970056,-128,9006016506171168,-53,5335051855370474,-107,5184644666425049,-92,-6966257664156610,-146,4832138634989716,-72,4978923368455046,-126,6243456554225336,-92,8311190466122621,-147,6697657535883233,-92,-5684343720842877,-147,6470557045054285,-91,6699071828084668,-91,-8699950991663770,-53
8090206321709909,-73,-5876973006243412,-127,8984114667311486,-55,8066320518874370,-109,4628905143899004,-92,-6592346700606976,-152,4565822541579658,-72,-4938819179496712,-127,5490380019723423,-92,6308666895098886,-145,-6558450237070206,-92,5204485616463935,-145,-8544561738774254,-95,6462802525548076,-91,5954272145971926,-56
8337013927315299,-72,4862125831409778,-126,8801915498789341,-55,4763063597731517,-109,7945606012731680,-91,-6195875780837065,-147,8459766932743616,-72,7657188729941250,-127,-7279264870337547,-93,-6500050113514438,-148,4573320856253724,-92,6845317291041567,-146,7469507368679606,-95,8374770500625255,-91,-8033574316983404,-57
5111882348428108,-76,7276387210124072,-130,7092539739192789,-56,5882841055776768,-117,6147413257043667,-95,-7327747702549912,-149,7441167657527185,-74,-6734578891203493,-128,5541962155233082,-100,8564582379448524,-155,-6139454363784901,-95,4574351915226586,-148,-5966268046433867,-95,6312828378460820,-95,8512723913861054,-53
6487856729445180,-73,8938914659198604,-127,6041035404425094,-53,-5805506611111684,-107,4593603909102246,-91,6699968085183935,-145,6432379474707712,-72,5270208504162338,-131,-4513682686135873,-93,-7831475222985041,-147,4554240812381199,-91,-6179831607430155,-144,6851640281694460,-92,5683510619898770,-91,-5429222655356884,-53
7314942634314936,-75,6017785224192232,-129,8740371141437916,-53,-6733155797495612,-108,5392996405752923,-96,-7087925342359752,-150,4928275215870080,-74,5258961658351134,-128,-8924317947928451,-96,-8555073178452561,-150,6278311847851085,-95,7393465287632078,-148,7264611495547440,-97,8051538885342408,-94,-8126869183703264,-56
-5122876630114465,-73,8698954455388452,-128,4688102388491167,-57,-5968364365930783,-112,4825679599428691,-93,4743695983274233,-147,6592864149335470,-73,8576677709787164,-127,-5061755982198681,-97,6036700462558100,-150,6129464126904567,-94,4852224908304334,-148,5496744629129732,-94,4860029415819088,-93,-5093618771714227,-53
5979723808832317,-74,4725387095914480,-128,8962841262231459,-54,-8166273753795240,-110,7124420345266903,-98,-5182255862017104,-153,5664409661401160,-75,7971431439774471,-135,8641556097206960,-96,5557201682255357,-150,4809621273466094,-97,-5837353156457955,-150,5523183366970003,-95,5593297597641572,-95,-8894290396374868,-53
-4625879118736934,-72,6033222365609761,-126,7324923529669072,-54,-7694515872427653,-109,7493336432760013,-93,4926734050067712,-148,8215471643958094,-73,6808155641592634,-127,-5396373192751865,-93,5988029997659866,-147,-5622739373386416,-94,-4625048416930825,-146,-8207742879445073,-93,5278867221428210,-92,7002333308057873,-53
-5589517994362788,-71,5746172069199246,-125,5997308705433204,-53,4971221711067180,-108,8738533994830882,-90,8328456643566418,-146,6273345076024813,-71,8206992674232158,-125,7950848000223388,-91,-5123816457104207,-145,-5970582082145756,-90,-5128985910605572,-145,-7980632328136249,-92,5508330593368830,-89,6524948379540507,-55
-6402286552069204,-73,-7514222118430272,-131,7420184604676326,-54,-8233680225676352,-108,6113452718904747,-94,-6213243211154272,-151,5247146213591400,-73,-6481766299925808,-128,5431550812707125,-94,4674423746074874,-147,-4978988098922244,-96,5918942110019026,-150,8373607575953129,-95,4677443614164883,-93,-8062390286139732,-54
-8593420496876043,-73,4818876859562950,-126,6559749929319294,-60,-7190103391981104,-114,8562828799925497,-93,6153163924663767,-147,8782203891117744,-73,-7894989536847580,-130,8041625669591609,-96,6610188784067204,-150,8171869220810886,-95,-8176830089532562,-151,6096341027803345,-94,8686072683752160,-93,-6321724484874688,-54
-6196630901555373,-72,-7400904516661762,-127,8251012786920779,-74,5188877769607680,-129,5906384826290463,-91,5908671642922045,-146,7293831983640490,-72,-4642527665942340,-127,7655761120110687,-103,-8970220811448550,-157,6230926495747427,-92,5214610764972867,-145,6234664660356857,-92,5906385645769290,-91,-4753911296204568,-53
6229212950246125,-73,-4561058653375427,-126,7031858897145937,-57,5746105266850816,-113,4607146537019855,-93,4755170388062720,-147,6441854302506987,-73,6894003918306950,-128,-5210498665607085,-94,-6574986631083580,-147,-5877683440164727,-94,-7253658277015287,-148,-5544091052885907,-93,6182659574274647,-93,8076901566366566,-53
5104239363444517,-74,-7465080697269802,-130,8796534746935277,-55,7063790426946314,-109,5547745612952572,-92,8086222556205870,-146,4998482277175694,-72,-7969533953811579,-127,5203517051888503,-95,-6144975524019782,-149,5938280626360060,-92,-5949567291848508,-145,6588720257846122,-92,6717869061638860,-92,-8834038837561194,-53
5696713635249560,-74,5160268834369500,-128,5309388554312008,-53,6213786169792624,-107,5434174703777024,-93,-8042577539249920,-147,6996191416906256,-73,-5430864135001438,-126,4619959437135835,-94,5972021474600421,-147,-7538414961286532,-93,-8841149688139181,-147,-5228435242718615,-93,5679102819768516,-92,8292429194581163,-54
-7996297483321017,-73,-6178393437446392,-126,6038689073548072,-58,7908579030461712,-116,4862032723490040,-92,5990493821332179,-146,4679385511129950,-72,4981239737156218,-132,-7817069095401446,-96,6876650045893738,-150,5180311555391606,-93,7805704879037038,-153,8406355836932851,-94,4929282340711284,-92,-7680400187685665,-54
-4860545394955785,-73,4800989228547298,-128,7741215463248035,-57,-6541362005698544,-111,5257434636246497,-93,-5389010076798430,-147,6881479589263411,-73,-6515533249365423,-131,-8666331307210769,-96,6341185167279759,-150,-8050638563517796,-94,-5463918349322781,-147,-5108610695160244,-93,5704849455412739,-93,8065817477891734,-53
6199908579927684,-77,5423587027589536,-131,7377200973905711,-54,8051908732679960,-109,7236917195178904,-92,7282806820455800,-148,5708955910104653,-72,4766514918794054,-128,-7089744011259236,-97,-4807941893813445,-150,4871645380083868,-91,-4974064127368946,-150,4760868129907942,-91,6563017974872181,-91,-6533897672657542,-53
-7886434714239853,-73,-5405228830487185,-128,5632161105394376,-53,7328738543446223,-107,8293489269681414,-93,6214031472617352,-148,8642980410082904,-73,4540673185505263,-127,-8183186757119132,-93,-7010059099173787,-149,4794345072738373,-92,-5147466500161762,-145,5622013553430451,-95,8995645164995550,-92,-5629234519570733,-56
-6489303040184646,-72,6004747258602856,-125,8152484970732017,-54,6592114539897558,-108,5336032344938382,-91,-7175849976444364,-145,6932727209446714,-72,-4636037533547836,-126,-7119074632564137,-93,4985375508331517,-146,-5344577466522120,-92,6366032397349120,-146,-8904114782804188,-92,6013550236423615,-91,6668368341718505,-53
-5327073846686964,-74,-6741770204962610,-125,4762064814009564,-58,5795582028027012,-113,7756343145834481,-96,5359118179329344,-151,5910284604089542,-74,-6413919355312893,-128,-4884604660893256,-96,6288901269673736,-151,-6376270947761491,-96,6748504340128812,-149,-5630437804327373,-95,5771435601172590,-95,8787150840719646,-53
-7107160127263240,-74,-8329842230925626,-126,9006344244940165,-60,6084415742608640,-117,6395919937903119,-95,-8038401549898396,-149,7590080717493328,-74,-6823952807718704,-127,-7456562178664641,-97,7546059322073480,-151,-6001080520665700,-96,-4991405855006626,-150,-4864680804999010,-95,7015581951839834,-95,6245689897450184,-53
6535078434397239,-73,8206656022890508,-130,8634753990748676,-53,5961712552833579,-107,4656784631975495,-94,-6765452663707752,-149,4579551673833312,-73,8900383834732126,-129,7460870961930215,-94,-5126488073996640,-147,8819091291228802,-96,7141624816040697,-149,4832821892368708,-93,5263386383220240,-93,-8270377011654383,-53
6182540490672062,-73,8653769510947968,-128,8988595786441939,-53,7751679236797556,-107,7628560314670277,-96,5312478850979800,-150,5861397562912996,-74,8657428054758076,-128,-7486328988555364,-94,5021734405801623,-149,-6715093029155695,-99,-7362384740509685,-154,-7696175645716479,-94,8510479977606109,-94,8145367561272656,-53
-6241855052703784,-74,-5728103425429386,-127,5258543004471556,-55,5356402712358453,-110,6913031497757527,-96,-5735792259966407,-150,5579742474102304,-74,-5187104886171832,-129,-8798726547683246,-97,6485339047420374,-150,-7431055115809636,-98,-5236736616172088,-155,-6257127052794032,-96,4575134435907294,-95,6159293340586780,-53
6569451669621843,-73,-5093387274585398,-128,7039071740889995,-53,-8027415184706658,-107,5799327602569741,-95,4614522417063718,-149,7227426876825876,-74,5535100924533904,-130,8153659830211237,-94,-8568242244196666,-149,-6869548647052154,-97,5881097883581664,-152,7294966249329718,-94,4918611549243972,-93,-6679447432113543,-53
-4677240922473433,-74,5939264542538496,-132,7684072108863138,-57,4931414522001972,-111,5070528612617324,-93,6022749667274858,-148,6758051608319489,-73,8528925616021885,-127,4857158484296498,-96,-8480488607635564,-152,5070476281276382,-93,7804158611670742,-146,5677621091813445,-93,5677621094342019,-93,-9007199250729564,-53
4736672562556345,-71,5041207787426224,-129,8603830967866448,-53,-8972680570756378,-107,4659664771264332,-90,8493094983624818,-144,4580967640961620,-71,5300043701022180,-124,-6710409930952681,-91,-5930247018936117,-147,-6009451162864305,-91,7723377655404375,-145,-6359930546908493,-90,6919366712238899,-90,8278960209030877,-53
-8420047947734486,-74,-8779052685745550,-129,7760350977757320,-58,-6484727855142900,-112,6978731862843775,-91,6468144277909274,-145,7928355972964614,-72,-6605024781889738,-127,-5018272501732971,-96,-5762272532109736,-151,-6754139135859653,-91,-7424108576369885,-145,-6910960151538809,-91,7028722554821145,-91,8856288556131384,-53
-4602638988030632,-74,-5463737222748758,-126,8338309550511432,-53,-4898220702244848,-108,7680637613058091,-94,-5393460148971724,-148,5881370307346429,-73,6745198929640359,-127,4822902338482669,-94,8683516529023798,-151,7104256810871956,-93,4948907149103106,-147,4757853990056645,-92,6865120578044412,-92,-6242416054637202,-53
-7841975969082680,-75,-7267361749189948,-127,4875686375269010,-53,6867672075687396,-107,8445372213543843,-96,6836423824130816,-152,6167217780646407,-74,-6739306164090207,-130,8322138929160133,-95,5064499004903069,-150,6744682689163100,-94,-7682062537310751,-150,5452876076871583,-93,5599829207105018,-92,-8770828451959894,-54
-5487795548033385,-75,7577322002960928,-128,6699189721626558,-58,-6491798665027172,-113,4732437071857342,-90,4777812586081340,-144,4616600679436229,-71,-6649456347951806,-125,-5169628080955957,-97,-5816147944982064,-150,4750564515029624,-90,-7442294804685486,-145,4710176795647155,-90,4794882774116622,-90,-8848078862838845,-53
6991006955678240,-77,-7549993508115888,-129,8159243824795787,-53,-5014478000457132,-107,4710684064203470,-92,7875792469702746,-146,4605978180170514,-72,6236834153259752,-126,5172109647657582,-96,5235925526357719,-150,-8281777625406939,-92,-7272088734357779,-153,-7958520772428340,-92,7285328738953269,-91,4919749330388937,-53
-4504069208200556,-73,-7209776232648114,-126,7423676962892887,-54,-6037085515669968,-111,6687458757756387,-92,-8200105695231322,-146,5487953787112937,-72,-8079536693161990,-126,-4678641211843320,-94,-6299116991512917,-147,-6731679289548328,-92,-7231604794153609,-145,-7901339592509159,-92,7902326937192339,-92,9006073863401809,-53
-8703072711725790,-72,7514319075912032,-128,8802619835271855,-56,7041573975640968,-110,4700584912348638,-90,8485310644063830,-146,4601038193677238,-71,4587995246445028,-126,-7429825923219785,-92,-7412171756380716,-147,-4975342916682883,-91,-8945385167889867,-146,-8690255878292776,-91,5521147735145431,-90,7088640806711306,-53
-4536988083630654,-71,8769950745489448,-127,8436784964281498,-53,-6169101602557200,-111,6714373936782122,-93,5983758933583456,-149,7776741214637161,-73,5032892896328336,-127,8745397982907853,-91,8399274718016645,-145,4927485645073594,-93,5843737611940472,-147,4988634697088126,-90,5022641546985699,-90,-8946214119690426,-53
8040401676305215,-73,-4961166212600632,-125,8957017629945959,-53,7547142274597648,-109,8275221349172227,-92,8946031245932232,-148,6104775490101206,-72,-6893856191349602,-126,5402353717706391,-92,-7993724753823253,-149,-5149788906334110,-91,9005471913340337,-147,-4897224094961829,-92,8203919054595718,-91,5376731891781632,-54
4875620579629880,-72,-6805026939742363,-125,4631285344285368,-54,-5278483396225800,-109,6753599742397763,-93,-5399855150128532,-148,7799424245836617,-73,7488920138738120,-128,-6336540606658813,-93,5004819655556944,-150,-5527207576844052,-100,-6504465684639526,-154,-6379721915852907,-93,5278510460717822,-92,5443147921517111,-53
-4836537830674483,-71,5570821213556210,-125,7069555431327232,-53,-6291801874300960,-108,7123750388724327,-92,-6495413783271008,-146,5664143324117011,-72,4557051347481031,-129,-8739848380269471,-91,7594362896053122,-144,5479064619574490,-93,-7396781250667520,-147,-7370082225375848,-91,5457470034491538,-90,6081920625146412,-53
4755962924477498,-71,4832450465637300,-126,8877199157264338,-53,-8812317831848520,-107,7815460956119129,-91,-8615579063185932,-145,8390197500620205,-72,5489254468129008,-130,-4807918717702528,-91,8417648759504433,-145,5992509690739855,-94,-6694253993521456,-148,-8117710012720091,-92,5058364195745092,-90,7227418662171448,-54
6685035231859599,-74,5946052184038440,-129,5054742301924969,-59,-7194199873819292,-113,4885567109375559,-95,7562711638164043,-149,6633647294404085,-74,5683423937883716,-128,5256372553567746,-98,6688656429773240,-154,-7426802840110135,-100,4944976638841028,-154,6799343687080425,-99,4972578212205429,-95,-6158077437643386,-56
-5882074193890941,-73,-8276740958699770,-127,7093290732934194,-54,-7275516606281760,-113,8741714338378918,-95,7215721426957236,-149,8873463972643673,-74,5365462900781134,-129,-8639589708513675,-94,-7658506156688432,-149,-5290783591142149,-94,-6026525010559460,-148,-6965186649827912,-93,7043400719298328,-93,8907178009845192,-53
-5306133444478090,-75,5772989117247932,-128,8309642302453610,-54,-8291122012089600,-110,7035411967263466,-91,5498696352976748,-145,7960487260735447,-72,5409701475037310,-125,-7008193636558548,-96,5776801412949451,-149,7487483090194282,-91,-5129867238057192,-143,7268477039051826,-91,8017443962305422,-91,-8165772193364239,-53
8525710715338591,-73,-4904720426395773,-127,6436578078859173,-53,6964676329284524,-107,6353687695234579,-94,-6087732525678440,-148,5349249062876672,-73,5713833132017142,-130,8691371648504480,-93,5238401117300292,-146,-7534614010501606,-94,-5297715143012918,-147,4924064643253677,-93,6268738518484817,-92,-7075112680841420,-54
-8330452201668392,-72,-7140269000508060,-128,8990703338121302,-53,8103071901039040,-107,8680887464960640,-93,4870417077387886,-147,8842538272740689,-73,5450724814229345,-126,6810909429603227,-91,-6314948796925676,-144,8220977430374120,-94,-6487588989629649,-148,7838531608399991,-91,8191141450656556,-91,-8619459996724260,-53
-6278810539946482,-74,-6562507607235296,-130,8300082484039254,-55,8972730827784388,-109,7219575625449593,-99,-4806873262655232,-153,8064003732209938,-76,-7363472647275807,-130,-7901033871500210,-94,-5299302364786815,-149,-4896057221110618,-95,-5576213802354740,-148,-5174531241027760,-93,7187771206465660,-92,6484351351625328,-54
7950788890968448,-74,-8262965709028123,-126,4523084681988609,-55,6441537595431296,-116,5055978496279061,-93,8088219105941046,-147,6748348371540346,-73,5256153077711442,-127,-7987005434965210,-95,-4590807778693774,-150,5308564607164205,-93,8960740072442780,-146,6623626496845807,-94,7328339325329816,-93,-8141042737999471,-54
