nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5314364571704707,-53,4503599627370496,-52,6990694929399808,-93,7935148527797799,-73,6001682928379356,-73,6406789341690254,-73,6204236135034805,-72,9007199254730544,-53,-6204236135042002,-72
8705863339345156,-54,4503599627370496,-52,4903821859880960,-94,4699452127732677,-73,6054750544504643,-73,8228458565173771,-74,5084489913545764,-72,9007199254725142,-53,-5084489913554711,-72
-8031849793969520,-55,4503599627370496,-52,6328788929478656,-95,7550143238973231,-74,-5834105515389870,-74,-7360142163816977,-74,-6597123839603424,-73,9007199254723703,-53,6597123839616087,-73
-6521814587201231,-53,4503599627370496,-52,4878533092442112,-91,6628870162740696,-72,6624159899637317,-75,4572129139201544,-72,5400149126656209,-72,9007199254740464,-53,-5400149126656526,-72
-7081282557196608,-53,9007199254740989,-53,4551978138992640,-94,4527724268389794,-73,4741326140560488,-72,-5596241886581469,-74,6684531337830242,-73,9007199254726299,-53,-6684531337841146,-73
7764015051649133,-53,9007199254740991,-53,7751556975820800,-92,5908460806999377,-72,-6063469556038092,-73,-5990520797397319,-73,-6026995176717706,-72,9007199254735995,-53,6026995176721050,-72
-7263948489004935,-54,9007199254740989,-53,5592665894682624,-92,5018677917469933,-72,6764146698574509,-74,-4592585147001294,-72,-5803096944715334,-73,9007199254733886,-53,5803096944719912,-73
6166284208576894,-53,4503599627370496,-52,5576722976079872,-95,7087358819337680,-74,8159104630412069,-73,5166142982784544,-74,5371088060902170,-72,9007199254726650,-53,-5371088060910722,-72
8507972580554063,-55,4503599627370497,-52,8745515487330304,-94,6275850563063437,-73,-5119452311157699,-74,-6098357902384843,-73,-8658084057963692,-73,9007199254729129,-53,8658084057975095,-73
-8960565429721457,-53,4503599627370496,-52,4798818499428352,-92,4648866228000562,-72,-8104582400534416,-73,7559182088282528,-76,-7159684639499100,-73,9007199254734291,-53,7159684639504427,-73
-6117926599926325,-53,9007199254740990,-53,4843073842446336,-91,6604735506009172,-72,-5551698233902211,-76,4847406294580964,-72,9000850309924152,-73,9007199254740885,-53,-9000850309924259,-73
8466776760325173,-53,4503599627370496,-52,7671292626993152,-92,5877791304255059,-72,8910139761862360,-74,-8021340637308015,-74,7110392996434760,-77,9007199254738724,-53,-7110392996436550,-77
-6680990354017772,-56,4503599627370497,-52,8668549673385984,-95,8836252268796286,-74,-4657111373663695,-75,8798189825481291,-74,6469634138649444,-74,9007199254725071,-53,-6469634138660880,-74
6352439707333023,-53,4503599627370496,-52,5408497697030144,-92,4935352896498805,-72,-5709154936327855,-73,6997800172157031,-73,5154580943316704,-75,9007199254734376,-53,-5154580943320490,-75
-6576719243163411,-53,4503599627370497,-52,5879088673718272,-92,5145586609924637,-72,6299374094080131,-73,7031686161687002,-73,6665530127883566,-72,9007199254733478,-53,-6665530127889127,-72
-9005210458082834,-53,4503599627370496,-52,8039629022298112,-97,8509673350842417,-75,-6342553913290521,-72,5722083568734623,-80,-6320202024350151,-72,9007199254724737,-53,6320202024361557,-72
7225766286643535,-57,4503599627370496,-52,5119326138925056,-93,6790492661309770,-73,-4790160995062547,-76,6781951974329176,-73,6183181849946358,-73,9007199254726592,-53,-6183181849956243,-73
-6445607707386610,-53,4503599627370497,-52,7914284696731648,-92,5970156581791190,-72,-6935366927240173,-74,-8340355791650289,-73,-5904019627635188,-72,9007199254738622,-53,5904019627636741,-72
8989043901615089,-53,4503599627370497,-52,4925812092436480,-95,6660913676665389,-74,6174122224609990,-72,6763278857371353,-78,6279798456756417,-72,9007199254725536,-53,-6279798456767193,-72
8857304156899794,-54,4503599627370497,-52,6869748650344448,-93,7866205878544017,-73,-4996811284575046,-73,-6849706771322435,-73,-5923259027948740,-72,9007199254730566,-53,5923259027955596,-72
8439959919512021,-53,9007199254740989,-53,4727350243622912,-92,4614118853652338,-72,8001370983558305,-73,-6446211188882145,-74,4778265389117232,-73,9007199254733626,-53,-4778265389121140,-73
-4578544514293969,-53,4503599627370496,-52,8770804254769152,-92,6284917722096123,-72,6747610768057592,-76,5412369624434080,-72,5834095297437680,-72,9007199254740714,-53,-5834095297437860,-72
8997601441801028,-53,4503599627370497,-52,4553627406434304,-91,6404328956385924,-72,7142708494480747,-79,-4729161480133189,-76,-7672645836646191,-77,4503599627370496,-52,7672645836646191,-77
8763196665050293,-53,4503599627370496,-52,8917039301263360,-93,8962005899843822,-73,4523279770170534,-72,-8287455632669644,-75,6974695632173657,-73,9007199254732262,-53,-6974695632180417,-73
-8472954722013426,-53,4503599627370497,-52,8406865905975296,-93,8701857061743093,-73,-4556710980586842,-72,-5904659259841243,-74,-6032875795547153,-72,9007199254731516,-53,6032875795553500,-72
8758650422028907,-53,4503599627370496,-52,6575629289914368,-92,5441874825810023,-72,4565080843491333,-73,5078291479222160,-74,7104226583102413,-73,9007199254738767,-53,-7104226583104168,-73
7506858984641086,-53,4503599627370496,-52,8599280440836096,-92,6223159662824331,-72,6690648682616467,-74,6878170829746507,-73,5111747585527370,-72,9007199254739366,-53,-5111747585528293,-72
4526061324387574,-53,4503599627370496,-52,5507453743529984,-92,4980297845221898,-72,-8548676446754413,-74,-8611740206215916,-73,-6443039214796561,-72,9007199254733686,-53,6443039214801787,-72
-6858317897806195,-53,4503599627370496,-52,8919238324518912,-96,6337876489387594,-74,4886674564251302,-72,-8217076543445031,-75,7719079992641346,-73,9007199254724356,-53,-7719079992655603,-73
-8930944024763108,-54,9007199254740991,-53,6495914696900608,-95,7649182833269461,-74,-6483405307270788,-73,6642975526092011,-74,-6323835088449565,-74,9007199254723722,-53,6323835088461690,-74
-7108711376815536,-53,9007199254740991,-53,5176500743569408,-94,4828342036333205,-73,8156840514767096,-73,5930203441678785,-74,5560971117803244,-72,9007199254730205,-53,-5560971117809904,-72
-8792055166599286,-54,4503599627370497,-52,8808187650113536,-92,6298297438106645,-72,-8278970173048278,-75,-5497227692584060,-72,-6532098964215095,-72,9007199254739178,-53,6532098964216411,-72
8166159435218884,-53,4503599627370497,-52,5707015103971328,-92,5069724952661936,-72,-7358479402456203,-73,-8556388964277594,-74,-5818336942297500,-72,9007199254734343,-53,5818336942301795,-72
5931079132858725,-53,9007199254740991,-53,4730373900599296,-91,6527435964613074,-72,5010863552954288,-75,-4912524953468504,-72,-8572334018698436,-73,9007199254740626,-53,8572334018698784,-73
-8929907232432479,-53,4503599627370496,-52,7762552092098560,-93,8361749423346665,-73,5146241500770663,-72,-8744619040395515,-76,4599702810745943,-72,9007199254730110,-53,-4599702810751500,-72
6383158569570171,-53,4503599627370496,-52,8574541429211136,-92,6214201604829711,-72,-7697949756850585,-74,-8768699860600454,-73,-6308837369512873,-72,9007199254738013,-53,6308837369514960,-72
7041697168629328,-54,4503599627370496,-52,4772979976175616,-91,6556766099557211,-72,-6220584280716575,-76,-6035085179113366,-72,-6423871696658152,-72,9007199254740592,-53,6423871696658437,-72
8667498690431749,-53,4503599627370496,-52,5055554464514048,-93,6748065382394678,-73,5134018783272806,-72,-7343001846632069,-75,8432287104887595,-73,9007199254729496,-53,-8432287104898357,-73
-5776919194723546,-53,4503599627370496,-52,6086896371367936,-97,7404450584605918,-75,-8636165319191855,-73,-5680948783457778,-75,-5028201257528150,-72,9007199254722684,-53,5028201257538370,-72
-8632781741076376,-53,4503599627370496,-52,8716928185008128,-94,6265584930859846,-73,-5403835708068556,-72,7150871540523323,-75,-4509976765503141,-72,9007199254728152,-53,4509976765509570,-72
-6520814629901241,-53,4503599627370497,-52,8893949557080064,-93,8950395288602371,-73,-7138918467050054,-73,-6174397096911943,-73,-6656657781980998,-72,9007199254731175,-53,6656657781988253,-72
-8960501143857988,-53,9007199254740989,-53,4752089255247872,-92,4626176325991656,-72,-7909086323541745,-73,7527457271296474,-76,-6968154164629686,-73,9007199254734607,-53,6968154164634626,-73
-9007046075057447,-53,4503599627370496,-52,8472836603641856,-93,8735933123706083,-73,-4646011754198779,-72,6521359086111619,-80,-4620537695268655,-72,9007199254732274,-53,4620537695273127,-72
-8982185921635105,-54,4503599627370496,-52,5621802952818688,-93,7115946835589006,-73,-5592570766503345,-73,-6168284762662707,-73,-5880427764583026,-72,9007199254728289,-53,5880427764591319,-72
6968866990556845,-53,4503599627370497,-52,5576722976079872,-96,5011519481855957,-74,-5114808844466011,-72,-6350121928121008,-75,-5908574085481137,-72,9007199254723342,-53,5908574085492715,-72
-6552341455084446,-53,4503599627370496,-52,7094049022410752,-94,5652323109472520,-73,8568691719557382,-73,7756731563103536,-74,6223528750554575,-72,9007199254726982,-53,-6223528750564255,-72
-7592468545840132,-53,4503599627370497,-52,5050056906375168,-93,6744395362336198,-73,4963179620826146,-72,7257212422650229,-74,6777482726488703,-72,9007199254726991,-53,-6777482726499238,-72
4583290101955240,-54,4503599627370496,-52,4663028813398016,-92,4582620956007292,-72,-5107770628842857,-74,-8863639899237706,-73,-5708762606829567,-72,9007199254730818,-53,5708762606836015,-72
-4968880348256956,-54,4503599627370496,-52,4977489138941952,-91,6695762575148504,-72,4883401158257715,-76,-6436013402928634,-72,-6130800830537527,-72,9007199254740498,-53,6130800830537863,-72
-6846244237020623,-53,4503599627370496,-52,6018726650445824,-94,5206336053328933,-73,4617738678557091,-72,-6766391003901953,-74,5852281855163206,-73,9007199254726085,-53,-5852281855172892,-73
8413005127808499,-56,4503599627370496,-52,5962651557429248,-92,5182026180190377,-72,-8430302463047705,-76,-5146585663753461,-72,-5673479567693943,-72,9007199254732766,-53,5673479567699124,-72
8896929691856844,-53,4503599627370497,-52,6152867069034496,-95,7444467722995910,-74,-5903874053554709,-72,-4645241501066335,-76,-6194201647371355,-72,9007199254726565,-53,6194201647381276,-72
-8474871922216258,-56,9007199254740990,-53,8250735254831104,-97,8620673780997629,-75,6164857639474834,-75,-8560842582154909,-75,-4791969885360150,-76,9007199254723651,-53,4791969885369376,-76
6697433985234991,-59,9007199254740991,-53,4801017522683904,-91,6575995852516705,-72,7549402613767248,-88,6575552015432756,-72,6575667210174787,-72,9007199254740991,-53,-6575667210174788,-72
-7831692956434692,-54,9007199254740991,-53,6665239487578112,-94,5478829261127956,-73,4967790948980607,-73,4933975992819820,-73,4950883470900214,-72,9007199254727806,-53,-4950883470907462,-72
-8913618175926966,-53,4503599627370496,-52,6720215068966912,-96,5501377834729131,-74,-6028449395778101,-72,-6327681652834214,-77,-6226189447429170,-72,9007199254726004,-53,6226189447439530,-72
-7665700965692522,-53,9007199254740991,-53,8654256022224896,-92,6243020438606694,-72,-5873773933238159,-74,6555949798280784,-73,7238125663323409,-74,9007199254739789,-53,-7238125663324376,-74
-4756490087318813,-53,4503599627370497,-52,7177611906121728,-97,8040533602419662,-75,-6990834276072497,-73,6827995523541234,-75,-5283835395187188,-73,9007199254723298,-53,5283835395197568,-73
-8145347299520800,-55,4503599627370497,-52,8632265789669376,-92,6235083719864400,-72,-6296991221445017,-79,-6073651266498682,-72,-6122846510416221,-72,9007199254740974,-53,6122846510416233,-72
7999726953278606,-53,4503599627370496,-52,7780144278142976,-92,5919345814524896,-72,4863563432543443,-74,-5440557557912566,-73,-6017551683281689,-74,9007199254740236,-53,6017551683282194,-74
-7463971279449395,-53,4503599627370496,-52,4527788883181568,-92,4515678058399290,-72,-8494265908436427,-73,-5055224797864479,-73,-6774745353150453,-72,9007199254730382,-53,6774745353158433,-72
-8276410574743288,-53,9007199254740990,-53,8536608278052864,-92,6200440779496791,-72,4879362774710826,-75,4893007956533508,-73,6112848650211214,-73,9007199254740812,-53,-6112848650211336,-73
-7410679662762720,-53,4503599627370497,-52,4795519964545024,-91,6572229747258193,-72,6189387734081671,-75,-7471341931472269,-73,-5923994997951851,-73,9007199254740636,-53,5923994997952085,-73
5162663621372824,-53,9007199254740991,-53,8651507243155456,-92,6242028900643449,-72,7130381615184836,-77,5114942712582865,-72,5337767138057391,-72,9007199254740930,-53,-5337767138057428,-72
7933062078599709,-54,9007199254740991,-53,5286451906347008,-93,6900443874931008,-73,5105179675491670,-73,-6195320044697637,-73,-8721122953647736,-76,9007199254727421,-53,8721122953660876,-76
-8427991377670777,-53,4503599627370496,-52,8519565847822336,-92,6194248427179126,-72,6039199783258229,-75,-8741569609661684,-74,-5721969718032570,-74,9007199254740729,-53,5721969718032737,-74
8897507384372597,-53,4503599627370497,-52,5064900313350144,-91,6754299839934916,-72,5186659658988374,-75,-8407199992455657,-75,-6441080666934566,-76,9007199254740820,-53,6441080666934689,-76
-5618981557988660,-62,4503599627370497,-52,4728999511064576,-93,6526487636679577,-73,-7029244908430252,-82,-6526482792214242,-73,-6540211786176020,-73,9007199254728173,-53,6540211786185328,-73
-8984831565042880,-53,4503599627370497,-52,5910974510923776,-97,7296665348608612,-75,-6318164139382332,-72,-8222526817307173,-79,-6382402630142544,-72,9007199254724790,-53,6382402630154025,-72
-7151322659493163,-56,4503599627370496,-52,7773547208376320,-93,8367669246688776,-73,-7530754040315931,-76,-8326358684321061,-73,-4633851469680276,-72,9007199254731908,-53,4633851469684949,-72
-8318831658507096,-53,4503599627370497,-52,4616024691310592,-91,6448058169669283,-72,7353592057476225,-74,-4944574489338849,-73,-5071113842402946,-75,9007199254739393,-53,5071113842403846,-75
8486483721821867,-53,4503599627370496,-52,8801040824532992,-92,6295741749614521,-72,-6687152631072580,-74,-8438359399336293,-74,-7562756015204436,-73,9007199254739721,-53,7562756015205503,-73
4669131120602451,-53,4503599627370496,-52,6385963534123008,-95,7584170751331744,-74,6057535048008400,-73,6485617145560078,-74,4650171810394220,-72,9007199254727204,-53,-4650171810401338,-72
-4828312854285608,-54,9007199254740991,-53,7619615580487680,-94,5857960215722768,-73,6089709595078388,-74,-5643628582760704,-73,-5197547570443020,-74,9007199254727960,-53,5197547570450540,-74
8957560714314228,-53,4503599627370497,-52,8905494429171712,-92,6332991504239347,-72,4553815732572998,-75,-5311648566331082,-75,-6062662670064672,-78,9007199254740861,-53,6062662670064760,-78
-4694419823944399,-53,9007199254740990,-53,6700423859666944,-92,5493271010756745,-72,-6943314384710572,-74,4688196688553955,-72,5904736184752624,-73,9007199254736510,-53,-5904736184755562,-73
-5754111482274055,-53,4503599627370497,-52,8870859812896768,-92,6320664597003846,-72,6792485137005010,-75,4862765502251418,-72,5711826144377044,-72,9007199254740280,-53,-5711826144377496,-72
8943939674473487,-53,9007199254740990,-53,5254016313327616,-92,4864358735835666,-72,8243651664995109,-73,-4603996338220662,-75,7092652580439944,-73,9007199254734031,-53,-7092652580445425,-73
-5524939609681013,-53,4503599627370496,-52,5893382324879360,-96,5151837967393632,-74,7866803922954762,-73,-8137626737320644,-75,5832397238624601,-73,9007199254724384,-53,-5832397238635355,-73
-9006815575394744,-53,4503599627370496,-52,7298558185177088,-93,8107994070435106,-73,-5572250088459607,-72,-4789532133548340,-79,-5609668308252953,-72,9007199254728450,-53,5609668308260764,-72
-8950278206945889,-53,9007199254740991,-53,7454688836321280,-94,5794215552205450,-73,-5625357708840577,-72,5203001753086053,-76,-5300170099272699,-72,9007199254728047,-53,5300170099280316,-72
-6560806053718886,-54,9007199254740990,-53,8303511812964352,-92,6115201771547098,-72,-7064123002077619,-75,-5695219396949189,-72,-6578234772208891,-72,9007199254738616,-53,6578234772210626,-72
4763436669466721,-53,4503599627370496,-52,4810363371520000,-91,6582393286259057,-72,6272179751685200,-75,5586587365046961,-72,6370609834007611,-72,9007199254740104,-53,-6370609834008239,-72
8984309398246556,-53,9007199254740990,-53,7815328650231808,-92,5932715330854998,-72,6314773745560600,-74,-6762994722846680,-76,4624025064848930,-74,9007199254739978,-53,-4624025064849451,-74
-8934741096644724,-54,4503599627370497,-52,4719103906414592,-95,6519655603550146,-74,6431345924630231,-73,5661246594459740,-74,4630984610930050,-72,9007199254724015,-53,-4630984610938779,-72
-7984914793799619,-53,9007199254740990,-53,4675673197117440,-91,6489585513458362,-72,7955797558643532,-75,6005743388592004,-73,7994692778252887,-73,9007199254740482,-53,-7994692778253340,-73
