nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4557599967255532,-69,4503599627370496,-52,7372680903345251,-86,5762256760074758,-69,-7310621015783232,-88,5068658792164239,-86,6482007076436862,-87,8096909928840752,-86,-7210742100532046,-54
-5921677279058210,-68,9007199254740990,-53,7320931055786354,-83,8120411612085254,-68,-5118796181258252,-84,-6116592402643178,-83,-8675990493272304,-83,9003512065555661,-83,8679543553243336,-53
5196498560361215,-69,9007199254740991,-53,6093566335039348,-86,5238605069657438,-69,-4631702721012928,-85,-4685121307846849,-85,-4658412014429888,-84,5101219976228146,-84,8225335394313682,-53
6254434823223511,-68,4503599627370496,-52,6826254302033950,-85,7841264736122145,-69,6935986869303392,-84,-7619777777064607,-87,5983514647170316,-84,8951729136390912,-84,-6020591982796871,-53
-8932456916879690,-68,4503599627370496,-52,6250098489220280,-81,7503058206768938,-67,4521337360956430,-83,5369192005088953,-81,6499526345328060,-81,6827026660832012,-81,-8575113554144777,-53
7904783013361477,-62,4503599627370496,-52,6951023818939596,-71,7912601124891840,-62,7307808265048042,-78,-5026606106899113,-75,-8226260147536216,-76,6951493675712943,-71,5329470738718216,-57
5063808743942752,-68,4503599627370496,-52,5388432182851158,-85,6966683740604229,-69,8532214947940958,-85,-5827811459117984,-87,7075262083161462,-85,5890672383924059,-84,-5409254768306827,-53
-7158204540109738,-69,4503599627370496,-52,6922970482280279,-85,7896617919627922,-69,-5474470628497422,-85,-6709412840427867,-85,-6091941734462644,-84,6095606886269566,-84,9001783427697063,-53
8710433688724102,-68,4503599627370497,-52,4993058274377036,-84,4742018070813690,-68,7090389853197977,-83,5142641604086292,-87,7411804953453370,-83,8464826351918945,-83,-7886706859367130,-53
7274711185459415,-68,4503599627370497,-52,6990487246725865,-83,7935030656461613,-68,5195822490248327,-84,7956022548324288,-84,6575922519286308,-83,8139187926614422,-83,-7277217942255786,-53
4694156079623269,-70,9007199254740990,-53,8417803701562109,-85,8707516019351684,-69,-6595613114004924,-87,-5077717176161073,-84,-5902168815411688,-84,6431674670913180,-84,8265656034493369,-53
-6840005800411820,-68,4503599627370496,-52,4969270076352389,-83,6690232113187699,-68,8299058445973574,-85,6928424559953829,-85,7613741502963702,-84,5798002811647820,-83,-5913974951298349,-53
-8927362303225684,-69,4503599627370497,-52,8106774585584342,-85,8545135107511671,-69,-5137558504391241,-86,5973227687904868,-90,-4764231773897187,-86,8852531037434015,-85,4847470706603547,-54
-6670436284838218,-69,9007199254740990,-53,5233925206421191,-83,6866076552052638,-68,-7307442550522903,-86,-4946337854191839,-83,-5859768173007202,-83,5909529073623474,-83,8931354573826121,-53
4700688060107276,-68,4503599627370496,-52,4507186512726654,-84,4505392713094507,-68,-7399067264830555,-85,-6564629616271593,-85,-6981848440551074,-84,7296715444365954,-84,8618521655384456,-53
5649733198334415,-67,4503599627370496,-52,6399272823424037,-81,7592069902604248,-67,7123965909618502,-84,-8878076919305496,-82,-7097085441900870,-82,6623040619240519,-81,4825945240122435,-53
-6074444744143472,-69,4503599627370497,-52,6771377115233904,-87,7809682637976080,-70,6287191837752016,-86,-7694541920607052,-91,6046737402733046,-86,8210274273775828,-86,-6633660071682845,-53
6122379143119366,-69,4503599627370497,-52,4535670356887224,-83,6391688873709781,-68,-8356593026686815,-87,-8256570399728873,-84,-4650572264032362,-83,4797867441900503,-83,8730677022231098,-53
8551440892464473,-69,9007199254740990,-53,8842100230642727,-82,6310410391083544,-67,-4876262063448003,-85,-8511548214622716,-82,-4560540486276858,-81,4604098233025637,-81,8921985324847065,-53
5483701229088015,-68,9007199254740991,-53,8180381698486976,-86,6069692246650926,-69,5856533618858215,-84,-8128478541131389,-87,4840473801216791,-84,7181905233280327,-84,-6070688849092392,-53
5704873830958393,-69,4503599627370496,-52,7413051685265559,-84,5778011492498107,-68,7151343568532948,-87,-6696225536049448,-84,-5802307589982830,-84,7855357847809372,-84,6653107549371011,-53
-8632987039286429,-69,4503599627370496,-52,6877535699168836,-87,7870662896097641,-70,-7369005980537607,-85,7414153815696489,-91,-7253159827167349,-85,8282127121677822,-85,7888149364283621,-53
-6262625170603013,-71,4503599627370496,-52,5116136604952380,-85,6788376964730243,-69,-6695474233673483,-88,-6160403629070299,-85,-6997337908279484,-85,7689965230873384,-85,8195930007536285,-53
-4991699800353573,-73,9007199254740991,-53,5357839483869576,-86,4912185247226122,-69,-5551783636160096,-90,-7644528340126585,-86,-7991514817386591,-86,5464386152102807,-85,6586390886716185,-53
8032634700514901,-74,4503599627370496,-52,8786113720425226,-86,6290400502141485,-69,-6723405110127299,-91,-5118459692377364,-85,-5223512897223103,-85,5970640176163464,-85,7880096620598927,-53
-5458969607195682,-70,9007199254740991,-53,8595616232965351,-88,6221833657677015,-70,7199487570531894,-88,4591811125134262,-87,8191554910400209,-87,8214429571774432,-87,-8982116973484322,-53
-6131194408361102,-71,4503599627370496,-52,7158764393433652,-87,8029969944489328,-70,7722655013471113,-89,-8327866194549235,-87,-6397202441181457,-87,5365634814162779,-86,5369437080263511,-53
-7909454953514157,-70,4503599627370496,-52,6498722756733646,-83,7650835952444649,-68,5193172067327849,-87,-6402302956981339,-83,-6077729702773348,-83,6741407290014983,-83,8120459140693103,-53
-5927191807911418,-69,4503599627370497,-52,5531682184617412,-88,4991240509670415,-70,7171607639420267,-86,-7878254339621473,-90,6679216743193925,-86,7976099351510948,-86,-7542663828548387,-53
-5512499251038903,-70,9007199254740991,-53,5750781999898160,-85,7197113264612460,-69,8613198706410888,-89,-5495183987889201,-85,-4956859068738520,-85,6094372891440347,-85,7326006810726301,-53
8459477882190936,-69,9007199254740991,-53,6671735370467728,-88,5481498419990014,-70,-4846340101170248,-84,7930696065291871,-87,-7710006186017528,-85,6329337388511382,-84,5486005699332663,-53
-8404373012633642,-69,4503599627370496,-52,8122365818824718,-85,8553348312213861,-69,4679839513677968,-85,-4996230172903352,-85,-5062250547606144,-89,5457586817618756,-84,8354736421692858,-58
8183174112484408,-67,4503599627370497,-52,6419918747309438,-68,5377057157789161,-60,5359320593763185,-83,6419479702174128,-68,6419643255659045,-68,6419948223080975,-68,-9006771384882844,-53
-8353669706456406,-70,4503599627370497,-52,5039044027626816,-86,4763804866398670,-69,8611387363273369,-86,5058027204791907,-85,4681860443214296,-84,6045526630747509,-84,-6975479965705966,-53
-6514834489153138,-67,9007199254740991,-53,5672644121045961,-81,7148051195920189,-67,-5299127906154540,-83,5499623903175263,-82,5700119900195986,-83,6045097415031274,-81,-8493182523298339,-55
-6673775890189417,-66,4503599627370496,-52,5747703991131111,-75,7195186940266943,-64,-7869651013104455,-82,-5597325552168133,-75,-5658807200708012,-75,5759934867875486,-75,8849059090096988,-53
7038232240684726,-67,4503599627370497,-52,6402289999886321,-81,7593859474312899,-67,4995995535378403,-82,-7222984086469356,-82,-8907954204363812,-84,7536900183165205,-81,5322859300301675,-55
-8302530224626834,-71,4503599627370496,-52,5493438641589136,-87,7034237445415603,-70,-8614635638028041,-89,-5743273479903834,-87,-7896932389410844,-87,7917718063645871,-87,8983553463368520,-53
-7741944849065999,-66,4503599627370496,-52,7384054520977204,-79,8155344896343301,-66,4587714350389645,-81,5233477164899530,-80,7527334340094352,-80,7581734362765355,-79,-8942571318675789,-54
-5804240463281295,-67,4503599627370496,-52,5458789107686782,-81,7012018338719931,-67,6467097612206414,-84,-6429579550273937,-82,-4812805147222334,-82,5633507182823724,-81,7695010147044142,-54
6376420416161861,-66,4503599627370496,-52,6276555322466684,-78,5316680563230338,-65,7304403207078516,-82,5080202975186730,-78,5536728175629137,-78,6368896498086852,-78,-7830306853347476,-53
7444532500969359,-70,9007199254740991,-53,6795301818507352,-87,7823467100678543,-70,5840912691826256,-87,-6484024340009802,-87,-5144893185468368,-90,6169989964893408,-86,7510721788778999,-57
-7115945266618721,-66,4503599627370496,-52,6388034486116547,-79,7585400415443388,-66,8316545776771889,-82,-4948829254855881,-80,-5739385621325818,-81,6580268647610291,-79,7856182271502101,-55
7229664652659450,-67,9007199254740991,-53,5870857060908653,-81,7271862164790207,-67,4750458280301671,-84,-6953963986143522,-84,-8814022823367404,-86,5931620802463819,-81,6692071395808787,-57
4704180678357112,-70,4503599627370496,-52,7373019438922336,-89,8149248750372767,-71,7136047525888021,-87,-6088859195649947,-87,8377506641904592,-90,5642573293601540,-85,-6686476865716309,-57
-8992526515001404,-69,9007199254740990,-53,8444154106276862,-85,8721134018748653,-69,-8384535198528597,-85,-7849478581051306,-85,-8117006889789952,-84,8137280236607462,-84,8984758578122251,-53
-5918640606541253,-70,4503599627370496,-52,6936890960702912,-86,5589363071561141,-69,-6211818804719012,-86,-6562808347222206,-85,-4834358874790856,-84,6695041881622948,-84,6503922518198074,-53
-8843298950891957,-68,4503599627370496,-52,8689540769740225,-83,8846944395962123,-68,6944555354049431,-85,-7018692874182896,-85,-4744801288541760,-91,4518350537819048,-82,4729311091772468,-61
5332132401304499,-67,9007199254740991,-53,6669629362048209,-82,5480633203346091,-67,-7591811168479399,-84,-4973385253642528,-83,-8769290837882228,-83,7240225381484363,-82,5454716237257952,-53
-6085558341763114,-66,4503599627370496,-52,4590265165245117,-79,6430041444303400,-66,5772136462470960,-82,-6667392005856141,-81,-7562647549241322,-82,4716879278822775,-79,7220692892780159,-55
6087027684038020,-65,9007199254740991,-53,8250538147637736,-78,6095664075989372,-65,6058425155798392,-81,-7010338790073694,-81,-7615309074202416,-84,8320247131607403,-78,8244058756044040,-59
-8474800716804028,-69,4503599627370496,-52,4646429503522882,-83,6469259336379850,-68,-7576378698647127,-85,4548501241557820,-83,5308813133792076,-84,6446104730793034,-83,-7418051629509968,-54
-5918197165770454,-67,4503599627370496,-52,4707675606724825,-80,4604507151501352,-66,4968262047738170,-83,7468068732121099,-81,8710134244055642,-81,4906042834045586,-80,-7995641021244189,-53
5631759114056242,-68,4503599627370496,-52,6672427842945094,-85,7752411695355717,-69,5289868613428966,-84,-7551595286929522,-87,8691838405125552,-85,7309605842746456,-84,-5355221751297621,-53
-7029944822978207,-68,4503599627370497,-52,8689446517010892,-84,6255700448076627,-68,5012703275034067,-84,7175927947971220,-89,5236951023408168,-84,5489629548760516,-83,-8592612841390642,-54
-6058793758097871,-71,9007199254740991,-53,6606001049898080,-94,5454427913789869,-73,-7987237144167395,-90,6119590881810796,-95,-7795999929110808,-90,8239609421896578,-90,8522263757410549,-53
-7643979712975562,-69,4503599627370497,-52,7970009619338816,-87,8472748355969692,-70,-7618458338046149,-85,-5957102777703646,-86,-5298504863448986,-84,5469828203067845,-84,8725080072996083,-53
-5736353512706483,-69,9007199254740991,-53,6018798880428694,-83,7362915237202806,-68,-7491892738778592,-86,-6042215705471563,-83,-6978702297818887,-83,6979041713703062,-83,9006761202265537,-53
7151043587557035,-69,4503599627370496,-52,7739164818958664,-84,5903736087836336,-68,5564241541104544,-86,6572751822496452,-84,7963812207772588,-84,8420832778779633,-84,-8518355044825149,-53
5428789181545436,-67,4503599627370496,-52,4867449605928142,-82,4681991481357335,-67,7137208720999926,-83,-4580812871639917,-84,4846802285179968,-83,6813484508107135,-82,-6407310955063450,-54
7393302495595049,-68,4503599627370496,-52,8077479132466192,-82,6031395527659225,-67,-7234167402780649,-85,6550804198973090,-82,5646533273625509,-82,8346967454372250,-82,-6093165041326363,-53
-7713828118154140,-67,9007199254740991,-53,8340889966989341,-81,8667644310569222,-67,4949888250237059,-83,8100002016646323,-82,5287473070882426,-81,8572693826471957,-81,-5555467682334711,-53
-8433823063085903,-70,9007199254740991,-53,4696468336732805,-87,6504000776640051,-70,-7254316190441561,-87,-8066283351112019,-88,-5643728932998785,-86,5680224753636072,-86,8949327402357879,-53
5741921865472779,-68,4503599627370496,-52,7700688416902500,-84,5889042153428552,-68,6271185391248183,-84,6655433691652463,-84,6463309541450323,-83,6536396738750356,-83,-8906484598736525,-53
-8076089131077070,-68,4503599627370496,-52,7754100477626954,-83,8357196183126747,-68,-7610096163784188,-84,-8827384051811793,-84,-8218740107797990,-83,4876769055186197,-82,7589843699400027,-53
-8349484019982045,-69,9007199254740991,-53,6619961423461278,-77,7721872285904147,-65,-8710064693656414,-86,-6609622678539413,-77,-6626634523644211,-77,6629533657717774,-77,9003260353512790,-53
-7898590786800901,-68,4503599627370496,-52,7249918340741993,-84,5714081688060835,-68,4796757840138865,-83,8707447449529753,-88,5068865572936670,-83,6946855922401431,-83,-6572222415569360,-53
5367297408445438,-68,4503599627370496,-52,8508278031838848,-83,8754185030458748,-68,8531061069817711,-85,-7568302550903153,-83,-5435537283448725,-83,4965245391785015,-82,4930165933953507,-53
5512581169237727,-68,4503599627370496,-52,6112228966864110,-84,5246621017147356,-68,4795805668952491,-85,-4604138790220119,-86,4987472547684863,-86,6964372872444082,-84,-6450424156968334,-55
-7936568973897981,-69,4503599627370496,-52,4954659228133767,-83,6680389427805990,-68,-6456513497871195,-86,-8421958248291011,-84,-5018043311379405,-83,5327222745019382,-83,8484442670765431,-53
5145782197713427,-66,9007199254740991,-53,4567633130963375,-79,6414170385415683,-66,-5556853271687223,-83,5521921044777020,-80,4827314385816117,-80,4608663447433366,-79,-4717265974643732,-53
-7293802435084745,-69,4503599627370497,-52,7275405663035508,-81,8095123746183984,-67,4847995958599367,-86,-7120266814965548,-81,-6968766941259318,-81,7337582167805767,-81,8554462623284677,-53
7799688421743922,-67,4503599627370496,-52,6712575110821303,-81,7775699424205039,-67,5034808799884659,-83,-4553940814701301,-83,7693887762933728,-87,6947149852029575,-81,-4987684273437096,-58
-7526774387810438,-68,4503599627370497,-52,5708594252202397,-83,7170665652089500,-68,5152854135932935,-84,6581890765861846,-85,8443799518863858,-84,6763971385330246,-83,-5622065825000497,-53
-7853583740263801,-69,9007199254740991,-53,8637874473571634,-86,6237108966536526,-69,4890655526510980,-85,-8162384026476797,-87,5700119039783562,-86,7811853395563202,-85,-6572333781408847,-54
8162954278283349,-69,9007199254740991,-53,8318870773897729,-85,8656195852390254,-69,-5043863740630728,-85,-6022444801337904,-85,-5533154270984316,-84,5878894043916324,-84,8477482780549707,-53
-8609061899275296,-68,4503599627370496,-52,8440531168713641,-83,8719262930572493,-68,5116982685491575,-84,5832321564802184,-84,5474652125146880,-83,4618020923217421,-82,-5339005968300541,-53
5489561256384417,-70,4503599627370497,-52,4791161832975956,-85,6569242672585974,-69,5965722130652086,-86,-8361452959462524,-85,-5378591894136481,-85,7714342774090248,-84,6279996925095838,-54
6599042838990754,-72,9007199254740990,-53,5408550574537736,-83,6979677120340543,-68,6486981255339754,-89,5665023214805778,-83,5766382296920462,-83,5952543408111596,-83,-8725506185573692,-53
-6855049867287124,-71,9007199254740990,-53,8561360576128885,-86,6209423507898177,-69,-5158611765688080,-88,-4731500032118453,-85,-5376326502829463,-85,5555868327849700,-85,8716125223268577,-53
6790273361232757,-69,9007199254740991,-53,5028819504317021,-78,4758969389033262,-65,-5296966215052487,-85,5030233871871586,-78,4988851323316488,-78,5071640789449369,-78,-8860165730757238,-53
-5587957888936053,-68,4503599627370496,-52,5395345226063081,-85,6971151231989287,-69,5419303943433583,-84,-4583821169442450,-92,5401398391990448,-84,6933522335224580,-84,-7016847890390435,-53
-8827765861437840,-69,9007199254740989,-53,6392837801643674,-85,7588251701323892,-69,-8018940641144681,-85,5750783242760669,-85,-4536314796768024,-86,6912559699385576,-84,5910906094648453,-55
-7601199675024534,-70,9007199254740991,-53,8785744960426309,-82,6290268494265419,-67,5904663945921704,-86,-4511019194330616,-81,-8652996892041126,-82,4732572738574346,-81,8234344347420173,-53
7131809716695071,-68,4503599627370497,-52,6841647919925616,-83,7850101021359806,-68,7430313273370775,-84,4989662687142976,-83,8704819323828364,-83,4642945893217383,-82,-8443566210924488,-53
5141802893226179,-68,4503599627370496,-52,5580579547299452,-84,5013252035328887,-68,4781049033648718,-84,8969308493404715,-85,4632851640175538,-83,4737197308926708,-83,-8808798772658490,-53
