nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7741254175793212,-53,9007199254740989,-53,5703806763401216,-85,7167658196963222,-69,-4858839210538100,-69,-7328452881238339,-70,-8523065651157270,-69,9007199253914814,-53,8523065651939041,-69
-7487959745040617,-53,4503599627370496,-52,8888194300903424,-85,8947498928923683,-69,7479277434927832,-71,-4972825972543365,-69,-6206013227622814,-70,9007199254610224,-53,6206013227712914,-70
6127682676301538,-53,9007199254740990,-53,5500908213370880,-86,4977337458916805,-69,-5178506009998938,-69,7296030187221559,-70,-6121963665552634,-71,9007199253243216,-53,6121963666570634,-71
6871589410515565,-53,4503599627370496,-52,4593884134899712,-84,4548517877080135,-68,-4974630578597207,-71,5881387210160806,-69,4637729565511504,-69,9007199254672298,-53,-4637729565546874,-69
6019917838812252,-54,4503599627370496,-52,6503645638033408,-88,5412006658532213,-70,5957472395590869,-70,5100880712684639,-70,5529176554137754,-69,9007199252687123,-53,-5529176555398546,-69
-5743634989102359,-53,4503599627370496,-52,7150536432287744,-87,8025353974990790,-70,5225709693086701,-69,6181997181347964,-70,8316708283760683,-69,9007199253005004,-53,-8316708285363590,-69
8601428876748776,-53,4503599627370497,-52,8789869614596096,-85,8897870927466887,-69,-8995970923075282,-72,-5281159179408341,-70,-7530151910177162,-70,9007199254705151,-53,7530151910207126,-70
-8157141577583220,-53,9007199254740991,-53,5042429044457472,-87,6739299899197369,-70,-7763115499175697,-69,5716007237314915,-71,-6334113689846968,-69,9007199252841549,-53,6334113691182709,-69
9004695052485067,-53,4503599627370496,-52,7944766079631360,-85,8459319778300564,-69,-7211574335391212,-70,6382782301496356,-74,-6812650441547690,-70,9007199254404719,-53,6812650441802032,-70
7947760367473804,-53,4503599627370497,-52,4715934220550144,-84,4608544195119908,-68,7103368676976416,-72,-8674017872567563,-70,-6898175703323459,-70,9007199254714818,-53,6898175703343504,-70
5989207373360048,-56,4503599627370496,-52,8377024473202688,-87,8686399057836239,-70,-5357716734965377,-72,8656342378107217,-70,7316913194365873,-70,9007199253062765,-53,-7316913195729165,-70
-5888232350430599,-54,4503599627370496,-52,7381760291635200,-86,5765803751320939,-69,-4515160360741403,-70,-5449099023494343,-69,-7706679203865044,-69,9007199253507870,-53,7706679204920120,-69
8161534468045144,-53,4503599627370497,-52,5443252572389376,-85,7002032598709647,-69,5448902911495210,-69,5924239530431372,-70,8411022676710896,-69,9007199253806224,-53,-8411022677583793,-69
-5595636133622165,-53,4503599627370497,-52,4570446498365440,-85,6416145438961836,-69,7824383905734459,-70,-5027820101056266,-69,-8925025185512292,-72,9007199253715882,-53,8925025186528050,-72
7905047807660885,-53,4503599627370496,-52,4722434653552640,-84,4611719304773566,-68,7500703912064456,-73,-8842078815498598,-70,-7904490826490541,-70,9007199254733617,-53,7904490826497013,-70
6703266963330236,-54,4503599627370497,-52,5712100345249792,-89,7172867346657102,-71,-6592648450992977,-70,6657785285012513,-71,-6527511616973441,-71,9007199252712486,-53,6527511618443498,-71
4551337741012041,-53,4503599627370496,-52,7408560887562240,-87,8168866757705984,-70,-8258349346044161,-70,7049272507950536,-70,-4836307352374500,-72,9007199253014843,-53,4836307353301335,-72
4628675828993930,-54,4503599627370497,-52,4695831626121216,-84,4598711293568460,-68,-4649394883259090,-73,-8888633163313427,-69,-4589610171758560,-68,9007199254707931,-53,4589610171775406,-68
5691366609818150,-54,9007199254740991,-53,4968755322945536,-84,4730463467876344,-68,7824781393844248,-75,8976348338105068,-69,4549305273691942,-68,9007199254737120,-53,-4549305273693898,-68
-4596726268190107,-53,9007199254740990,-53,6832743212122112,-85,7844990730909939,-69,-4790676969471369,-70,-6746482072194830,-69,-4570910278465257,-68,9007199254171526,-53,4570910278754246,-68
-6473089242475861,-53,4503599627370496,-52,8817877096333312,-86,6301760706758512,-69,4834135578717752,-69,-8764040802060095,-70,7233842843003272,-73,9007199253571374,-53,-7233842843942613,-73
-5606094765897560,-53,9007199254740991,-53,5567789444104192,-90,5007503815849272,-71,5749924473196637,-69,7838727420160419,-72,6729765400716689,-69,9007199252534850,-53,-6729765402365017,-69
5127473737680621,-54,4503599627370496,-52,6434019923197952,-85,7612653903680193,-69,6378652035695251,-71,7297770682787956,-69,8892433691711769,-69,9007199253929619,-53,-8892433692512804,-69
6497157514492176,-53,9007199254740991,-53,6586779025014784,-85,7702495123351703,-69,-7160817419188350,-70,-5334687822113283,-69,-8915096531707458,-69,9007199254104125,-53,8915096532337813,-69
-7929288567740327,-54,4503599627370497,-52,6648600784273408,-85,7738557490203056,-69,8452163676786650,-71,6948585642916143,-69,4530813281056403,-68,9007199254145280,-53,-4530813281356059,-68
-8994236294039502,-53,9007199254740991,-53,5228658826412032,-89,6862621356635769,-71,4603402424322116,-68,-5888787782170180,-75,4557396269773911,-68,9007199252543540,-53,-4557396270885762,-68
-6067982370799528,-53,4503599627370496,-52,6857825821130752,-87,7859376796237246,-70,5676026202797622,-69,-5808251771092055,-70,5543800634503189,-70,9007199252906018,-53,-5543800635632589,-70
6039576237860643,-53,4503599627370497,-52,6980593166319616,-88,5606941838708696,-70,5650631443669554,-69,-8319406831715224,-71,7141559471481496,-70,9007199252905254,-53,-7141559472937002,-70
5935407107973002,-55,4503599627370496,-52,4871214468169728,-85,6623896083679296,-69,-7959590104886023,-72,-6533393266313268,-69,-7528342029424021,-69,9007199253798126,-53,7528342030212081,-69
8938158426595707,-53,9007199254740990,-53,7799772278685696,-86,5926807869997443,-69,-7193221878852414,-69,-5859359151962801,-72,-7925641772847764,-69,9007199253382737,-53,7925641774042924,-69
7477319297914403,-53,4503599627370496,-52,7614667778162688,-91,8281716605666195,-72,7718140032434555,-69,4617399016405096,-72,8295314909485192,-69,9007199252506580,-53,-8295314911543007,-69
7992862058583060,-55,9007199254740990,-53,6189129477914624,-85,7466372775382174,-69,5071502190493517,-71,-7280322747780934,-69,-6012447200157555,-69,9007199253896687,-53,6012447200721142,-69
8175073278878664,-53,4503599627370497,-52,4847123996606464,-84,4672205670230652,-68,8296444198653563,-72,7845615395873117,-70,4959863222768254,-69,9007199254707246,-53,-4959863222786836,-69
6881087508472456,-53,9007199254740990,-53,5145705828057088,-86,4813958750321412,-69,6180939440242122,-69,6212611099204091,-70,4643622494922084,-68,9007199253048895,-53,-4643622495794437,-68
-8806223928492228,-53,4503599627370496,-52,5253801564962816,-86,4864259323909969,-69,-7496321648550242,-69,-8174515089309155,-72,-8518136034713886,-69,9007199253221331,-53,8518136036151034,-69
8900694517026069,-54,4503599627370496,-52,6092050332123136,-89,7407584708347527,-71,8905416079422387,-70,6440243123824903,-71,6062768820667419,-69,9007199252641615,-53,-6062768822080515,-69
6063409654610559,-53,9007199254740991,-53,8020542187634688,-87,8499565966276269,-70,5533065001930815,-69,6285296385644987,-70,8675713194753308,-69,9007199252994656,-53,-8675713196435375,-69
5700375152050981,-54,4503599627370496,-52,5608454194462720,-87,7107493541369813,-70,-5451219154126315,-70,6742270715761370,-70,5164206246540220,-72,9007199252823161,-53,-5164206247639793,-72
6001635914007991,-54,9007199254740991,-53,8960113528274944,-85,8983625542857002,-69,-5043560428590564,-72,-8470401007821051,-69,-4550423030697436,-68,9007199254648426,-53,4550423030744200,-68
-6190817200967096,-58,4503599627370497,-52,7232677681823744,-85,8071317675912938,-69,-6330977503157212,-75,8069455669964008,-69,7970534146477177,-69,9007199254192697,-53,-7970534146962367,-69
-8196758435359427,-53,4503599627370497,-52,6403555720167424,-95,7594610082840622,-74,-8507382940097127,-69,-6296809332765901,-75,-8605770585921594,-69,9007199252481882,-53,8605770588080021,-69
-5032332413440068,-54,4503599627370497,-52,6145157602738176,-85,7439802348157459,-69,6003074221843521,-71,-7143617716039379,-69,-5642849160578499,-69,9007199253994925,-53,5642849161045897,-69
8971344942438177,-53,4503599627370497,-52,4675600182673408,-84,4588794094358711,-68,7907804641326666,-74,-6544504078977286,-72,-4567552918645620,-72,9007199254739402,-53,4567552918646426,-72
8705021875915487,-58,4503599627370496,-52,7815917060751360,-85,8390442319968421,-69,-6814596083550054,-75,-8386614828933512,-69,-8493092892738982,-69,9007199254419693,-53,8493092893041942,-69
4933443325730027,-53,4503599627370496,-52,6720343917985792,-85,7780197730757541,-69,-5124080415016602,-70,6509382071540625,-69,7894683728064648,-70,9007199254175402,-53,-7894683728560380,-70
-8980470440519201,-55,4503599627370497,-52,6785421262454784,-86,5528003316672595,-69,-7254267592215953,-71,5353523414102570,-69,7079913032097164,-70,9007199253372575,-53,-7079913033172778,-70
-4943028986347967,-53,4503599627370497,-52,8411813708300288,-86,6154952565390834,-69,-7335675897714905,-70,5145309978140435,-69,5909888117131930,-71,9007199253586308,-53,-5909888117889552,-71
-8501000199508162,-53,4503599627370496,-52,8009942208348160,-91,8493947579868383,-72,8543958444260553,-69,-5614760155102034,-73,8193035934566676,-69,9007199252622592,-53,-8193035936493593,-69
-6317090879888895,-53,9007199254740991,-53,4587836820946944,-84,4545523093908258,-68,-8838459026882516,-82,6480360486171087,-69,6479281572715657,-69,9007199254740991,-53,-6479281572715658,-69
7932628512516836,-53,9007199254740991,-53,6087377407705088,-88,5235944100637841,-70,7659378396532365,-69,-4960291823784098,-71,6419305440586340,-69,9007199252785829,-53,-6419305441979757,-69
4922622324368995,-53,9007199254740991,-53,4639490245132288,-84,4571039984420047,-68,-5303881935464904,-71,-7655993616272481,-69,-8981964100138707,-69,9007199254588830,-53,8981964100290443,-69
-7863882935944555,-53,4503599627370496,-52,8459745543323648,-88,6172463598642085,-70,7502276708550703,-69,-6019403194777810,-71,5997425909856250,-69,9007199252832273,-53,-5997425911127167,-69
7951662066094675,-53,4503599627370497,-52,5306105676693504,-90,4888412375029887,-71,-7808138778576865,-69,-4592436647882405,-72,-8382193359562166,-69,9007199252718863,-53,8382193361443980,-69
-6564095799046633,-53,4503599627370497,-52,8632660926660608,-85,8817941770336721,-69,-6707383707656340,-73,-6038245306340968,-69,-6457456788069489,-69,9007199254732440,-53,6457456788075620,-69
5499410855937012,-56,4503599627370496,-52,4610829928366080,-84,4556899378662887,-68,6451866396571851,-75,4543608733718238,-68,4594013939941456,-68,9007199254695891,-53,-4594013939964459,-68
-5123392834688572,-56,9007199254740991,-53,4994531569172480,-87,6707215594241080,-70,-4869797201714138,-72,-6690240272497907,-70,-7907689572926442,-70,9007199252846309,-53,7907689574589841,-70
-8709856341231913,-53,4503599627370496,-52,6666613877112832,-91,7749033458798372,-72,-4535184539297429,-68,7898458245873910,-74,-8823542258411298,-69,9007199252466639,-53,8823542260639277,-69
8384914054449281,-53,9007199254740990,-53,4823686360072192,-85,6591502422630711,-69,5754092776288109,-69,-4814991841439186,-70,6693193711137032,-70,9007199253753378,-53,-6693193711870922,-70
-4879949217694835,-55,4503599627370496,-52,8819328795279360,-85,8912769028318642,-69,-8000485097044763,-75,-8830635699016654,-69,-8955643278657978,-69,9007199254718974,-53,8955643278679870,-69
8979251213213391,-53,4503599627370496,-52,8995216295985152,-85,9001205781306829,-69,-4891745868505716,-71,-5668254351113953,-72,-7725873044062692,-71,9007199254702092,-53,7725873044096058,-71
-8054037662889678,-53,9007199254740991,-53,4578463054823424,-84,4540877063699518,-68,5602157740913088,-71,-8132020958349113,-70,-5330942087892569,-70,9007199254677576,-53,5330942087930102,-70
8859032205301091,-54,4503599627370496,-52,6226122031235072,-87,7488652864144993,-70,8376998628590077,-70,6520536831604724,-70,7448767730097400,-69,9007199252865850,-53,-7448767731648104,-69
-8602256386529047,-53,4503599627370496,-52,5153660107489280,-86,4817678044419626,-69,7462415984219823,-69,5713179077697676,-71,8890710753644242,-69,9007199253162785,-53,-8890710755202038,-69
-6702237213761123,-55,4503599627370496,-52,5190193099309056,-85,6837331600563071,-69,4605239022132521,-71,6717986764532106,-69,7869296520065236,-69,9007199253750856,-53,-7869296520930286,-69
7950407288758913,-57,9007199254740990,-53,5479965952835584,-96,4967853925307521,-74,-7994509188139274,-73,4960288577210133,-74,-5514364899534208,-73,9007199252620507,-53,5514364900832406,-73
6733277872374932,-53,4503599627370497,-52,8569095410679808,-85,8785416882361339,-69,-7973531932129905,-71,-5835381754612124,-69,-7828764737644600,-69,9007199254557188,-53,7828764737804356,-69
-7895071753246940,-53,4503599627370497,-52,8734846788567040,-86,6272021423921390,-69,5948986570744246,-69,-6038062152725329,-70,5859910988763163,-70,9007199253550290,-53,-5859910989537811,-70
-4888500887219956,-54,4503599627370496,-52,6385070180925440,-87,7583640245627462,-70,4507283053394966,-70,-7299072808173734,-70,-5583579509557536,-71,9007199252958170,-53,5583579510662711,-71
-8801375454772777,-55,9007199254740988,-53,4702598347096064,-84,4602023485778288,-68,8361092063547702,-74,8925191178374039,-69,4593237652679952,-68,9007199254711416,-53,-4593237652695034,-68
-8573885943100929,-53,4503599627370496,-52,5026572025200640,-86,4757905831313243,-69,-7645618625746900,-69,-5831897974942203,-71,-4551796559741225,-68,9007199253073362,-53,4551796560583963,-68
-9007142062423915,-53,4503599627370496,-52,7551385730023424,-86,5831673684274899,-69,7124952668256139,-69,5320089739531752,-77,7145734268801185,-69,9007199253428733,-53,-7145734269842247,-69
5257654328756319,-53,9007199254740991,-53,4835162512687104,-86,4666437194521473,-69,4588206216357082,-69,7577895123171880,-70,8377153777943022,-69,9007199253143892,-53,-8377153779428406,-69
-9006724265123582,-53,9007199254740991,-53,5181972531904512,-86,4830893246981277,-69,7725434495147172,-69,6350289183864585,-76,7775046129396114,-69,9007199253198076,-53,-7775046130727965,-69
-9002891855025108,-53,4503599627370496,-52,8357868919062528,-88,6135185029768984,-70,8740538400309935,-69,6070904006058787,-75,8835396275404604,-69,9007199252764286,-53,-8835396277343606,-69
-6953856034802678,-54,4503599627370496,-52,4683335418773504,-84,4592588338490551,-68,7223301278845807,-73,-8473250658813403,-69,-8021794328885540,-69,9007199254705636,-53,8021794328917028,-69
-5446927654766031,-53,9007199254740989,-53,4767948421988352,-84,4633889374660177,-68,4645364357177955,-72,-7381138998530385,-69,-6800468453883141,-69,9007199254717156,-53,6800468453901137,-69
8057798430697747,-54,4503599627370497,-52,6518076728147968,-86,5418007744924281,-69,-6765898577611763,-70,4845785670079817,-69,5851345525095742,-71,9007199253262402,-53,-5851345526056278,-71
-8118901528132888,-53,4503599627370496,-52,4547717531435008,-90,4525604819243167,-71,8181214766591780,-69,7838904473738334,-73,8671146296200426,-69,9007199252611525,-53,-8671146298250444,-69
-8887191322220249,-53,4503599627370497,-52,8240977089134592,-90,6092131100673667,-71,-4565899083849879,-68,-7929264198427459,-74,-4689793836950308,-68,9007199252526811,-53,4689793838103169,-68
8425336654027687,-56,4503599627370496,-52,4861671050838016,-86,4679211464867987,-69,-7336936805631611,-72,-4647115552692219,-69,-5564232653396170,-69,9007199253150671,-53,5564232654378597,-69
8402189336973286,-53,4503599627370497,-52,7539016224210944,-85,8240474580762510,-69,-7107438150150761,-70,-5938345421939471,-70,-6522891786045116,-69,9007199254365838,-53,6522891786316797,-69
-7261592705104151,-53,4503599627370496,-52,8445627985821696,-85,8721895097953933,-69,7457281441432044,-71,-5160264024982511,-69,-6591887329249000,-70,9007199254602761,-53,6591887329350164,-70
6693969229041400,-58,4503599627370496,-52,7112603281129472,-89,8004038666389469,-71,6733937021157187,-74,8001879799469692,-71,8843621927114340,-71,9007199252618722,-53,-8843621929198068,-71
-8870411749935782,-53,4503599627370496,-52,5847752592326656,-85,7257539031346257,-69,-5595238885937789,-69,-5040081463207275,-71,-6855259251739608,-69,9007199253906582,-53,6855259252374666,-69
5973090427973306,-53,4503599627370497,-52,4696190255890432,-84,4598886896466264,-68,-5298411899652368,-71,6884440281881717,-69,5559837306968625,-69,9007199254637860,-53,-5559837307032285,-69
-8670826012710107,-53,4503599627370496,-52,8224621853671424,-91,8607020845270199,-72,8778056595121255,-69,4660372975617875,-73,4534664953048686,-68,9007199252591649,-53,-4534664954130770,-68
