nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5955176711096442,-53,4503599627370496,-52,8776334458734636,-55,8891017556841978,-54,-6514948692398338,-55,5936961186478681,-54,5358973680559024,-55,7953508609217582,-53,-6068937133703094,-55
-6081582606557214,-55,4503599627370496,-52,7182627991334448,-55,8043342681412339,-54,6786589601784948,-57,7451653409823462,-54,8299977110046580,-54,7987394659126319,-53,-4679845608640317,-53
6453412624970985,-54,4503599627370496,-52,5628529544786726,-54,5034743643974867,-53,5326457057617624,-57,4657668629735115,-53,4990572195836216,-53,8864465135185598,-53,-5070929545951215,-53
-6393348714519302,-53,4503599627370497,-52,5815001647390128,-55,7237187195636852,-54,-7779142579988441,-55,8750279328409656,-55,7769093987369720,-58,7829830615766846,-53,-8937329682731037,-58
6232278771022084,-53,4503599627370496,-52,8277394399521408,-60,6105576986107312,-56,-5672987283284228,-54,-5766799476861171,-57,-6393837217891874,-54,6321093688581252,-53,4555427324860369,-53
-5249549484079156,-53,9007199254740990,-53,4509518749805020,-54,4506558216781644,-53,5925390703938429,-55,6575333780920988,-54,4769014566445101,-53,7853277420102545,-53,-5469750035670121,-53
7801677373292855,-53,4503599627370496,-52,4603854618923452,-54,4553451212679411,-53,8159975416941752,-60,4550507189856017,-54,4678006805745732,-54,9006391280961776,-53,-4678426475147174,-54
-6582637468517875,-53,4503599627370497,-52,7714401803871832,-56,5894283424582115,-54,-7317040844882379,-55,7159822035825064,-55,-5031001889834080,-60,8133275466579437,-53,5571585108474385,-60
-5731539397823973,-53,9007199254740991,-53,5525726044183896,-56,4988552671220185,-54,-8481826945469151,-55,6385126365584937,-55,-8386802319536856,-57,7336236394375698,-53,5148525452376788,-56
-5788350797322910,-53,4503599627370496,-52,8957275709475684,-55,8982202797471173,-54,-6178103379688492,-55,6195749078142568,-54,6213394776596644,-55,8005403447965548,-53,-6990938703457300,-55
6824851033544150,-53,4503599627370496,-52,8488998687623328,-57,8744261126742390,-55,4975840922580848,-54,8794163696640649,-56,7174381846741010,-54,7448837204907652,-53,-8675325429399564,-54
-6379665706447682,-53,4503599627370496,-52,5756846931410832,-57,7200907400478193,-55,-5917949397913609,-54,5427215377773199,-56,-4561145553470309,-54,5797737198582718,-53,7086065722334898,-54
8560192031285100,-53,4503599627370496,-52,4998146666967216,-55,6709642533979980,-54,-4644808719679410,-54,-5192775651410269,-59,-4807082958785981,-54,8140637318631030,-53,5318791680445049,-54
8900423178870897,-56,4503599627370496,-52,8534854068124384,-57,8767846440359974,-55,-7278622655650349,-57,7577420530704565,-55,5757764866791978,-55,6864811684262100,-53,-7554662502401500,-55
-8431476642159680,-53,4503599627370496,-52,6426740707643096,-55,7608346345448299,-54,6154389626291676,-55,8661299303172886,-56,5242519638939060,-54,8622103550362250,-53,-5476670363444312,-54
7931020099088171,-53,4503599627370497,-52,4800274717370716,-55,6575487119358804,-54,-5973412345061797,-54,-8003553671146930,-58,-6473634449508480,-54,7035549340140175,-53,8287812730756380,-54
7276637516265212,-53,4503599627370496,-52,4846116037694592,-57,6606809575211858,-55,-6589449242689584,-54,4790371226968382,-57,-5990652839318536,-54,6174524474494390,-53,8738973181273273,-54
-7690900056667923,-55,9007199254740990,-53,5225202259779752,-56,4851001850141841,-54,6126575063370188,-56,8279207713570338,-55,5671247622627716,-54,6969538253385841,-53,-7329331657684501,-54
-7222186769074811,-54,9007199254740991,-53,8079070591335152,-57,8530521590692673,-55,-6107768335375920,-55,6479579425543089,-55,5948977442674704,-59,6644485198248746,-53,-8064375732562898,-59
6194645337968352,-55,9007199254740990,-53,5331944480286228,-55,6930071164797260,-54,-7055015665702982,-57,6431590073412792,-54,5549713115199919,-54,8024294108344277,-53,-6229503948923596,-54
-8023648699596176,-53,9007199254740990,-53,5571658646573840,-55,7084140004904695,-54,5602646981256975,-54,-8413445376221795,-57,4550966309229251,-54,7346008386166941,-53,-5580099857499608,-54
-4945439394116450,-54,9007199254740990,-53,7920183241414464,-59,8446222148953960,-56,8924962501916099,-56,-6706944749029813,-56,8872071011545144,-58,6358382336068048,-53,-6284028482362039,-57
5665057046120893,-53,9007199254740991,-53,5197409162462710,-54,4838083294793410,-53,-6245740165790583,-58,-7512298789038625,-54,-7902657549400536,-54,8992136486623986,-53,7915895326468510,-54
-8223266779274191,-53,9007199254740991,-53,8802840351675852,-55,8904433561727476,-54,5337878269091430,-55,-6417833135964651,-55,-8639638934985768,-58,8677315690996611,-53,8968090149950205,-58
7383401402288038,-53,4503599627370497,-52,4951968003119056,-56,4722465590514938,-54,-5615853712379168,-54,6839527648602170,-56,-7811943600457251,-55,7233160124099722,-53,4863968954708787,-54
8341692990297926,-54,4503599627370496,-52,7313636323510820,-55,8116364927883252,-54,5453761348211602,-55,-6364928409644473,-54,-7276095471077344,-55,7470624269172375,-53,8772659331155552,-55
-5219384480434248,-53,4503599627370496,-52,5570455411983168,-59,7083375031394478,-56,-4675094410511250,-54,8736064001444653,-57,-7166172820661337,-55,6449627165345080,-53,5003944013727530,-54
-7425278991621291,-57,4503599627370496,-52,5622465449015104,-58,5032030733321082,-55,-6615865093993154,-58,8490469066930229,-56,6836502793431940,-56,6434627476592212,-53,-4784872402484949,-55
7210885135500383,-54,4503599627370496,-52,4803585054853696,-58,4651174460615468,-55,-6879107372624652,-55,6359174227728759,-56,-7399040517520545,-56,5652464984718794,-53,5895183111738018,-55
-8726177254334739,-53,9007199254740991,-53,8265960463562788,-55,8628624045994891,-54,-6799085915129892,-55,6386135055221122,-57,-5202552151324612,-55,8531013920391298,-53,5492948938713349,-55
4820959853363150,-53,4503599627370496,-52,6667985631928772,-55,7749830657151966,-54,4514892193757153,-55,6197651659608339,-54,8455097756486916,-54,8340835160381490,-53,-4565295246016345,-53
-6580834426795109,-53,4503599627370496,-52,4571640534728052,-54,4537492546404138,-53,5151593597665692,-56,-6108856265328354,-54,-4820957865911931,-54,8889565897635122,-53,4884752371151387,-54
-6639324685986006,-53,4503599627370496,-52,5746329885740528,-55,7194326811060085,-54,8902098411335251,-55,7747056633349031,-55,8324577522342141,-54,7505029749941676,-53,-4995391820789015,-53
5889300993268429,-53,4503599627370498,-52,4713061072174512,-56,4607140120337076,-54,-8958420570848621,-55,-5655812075024623,-55,-7307116322936622,-54,7244253202746666,-53,4542680305080034,-53
-8092261454627385,-53,4503599627370496,-52,5032418646208334,-54,4760672089089543,-53,-8215073727277973,-56,7845824589299162,-55,7476575451320351,-56,8799272062645708,-53,-7653247263376376,-56
5426042179189230,-53,4503599627370496,-52,5885556251273530,-54,5148416158402850,-53,-8872187528663035,-58,-8193585263178024,-54,-8748096983719464,-54,8972066791438505,-53,8782352434931709,-54
5574846456723226,-53,4503599627370496,-52,5584403881599200,-58,5014969515386560,-55,-4748593541136108,-54,6097271656077588,-56,-6448551254233422,-55,6779072906478222,-53,8568042688519353,-55
-7026982747378727,-53,4503599627370496,-52,5252080594724776,-55,6877974732335430,-54,4572249456729807,-54,6752833469494717,-55,7948666191477166,-54,7652717803717684,-53,-4677764294488760,-53
5195866388946904,-53,9007199254740990,-53,7205031990861936,-57,8055877281741364,-55,-4693616739748263,-54,-4692376580358934,-55,-7039805029927730,-54,6053247202527726,-53,5237595995799455,-53
-6115606126924826,-54,9007199254740990,-53,8683637051006336,-55,8843938555545574,-54,-5867306967048556,-58,8296270441770036,-54,7929563756329501,-54,8964260035672925,-53,-7967546732491758,-54
8647735872723318,-53,4503599627370496,-52,4819057073714290,-54,4658658996047771,-53,5052551925271473,-55,-8151375469859766,-56,7814913522732720,-58,8733491581848430,-53,-8059832954338913,-58
-8681671300930947,-53,4503599627370496,-52,6482382237454308,-55,7641211190521087,-54,-6507932377037422,-58,-8104346001151582,-56,-4865664547705469,-55,9001167148637557,-53,4868925258714477,-55
6204139210140701,-54,9007199254740990,-53,5242277094943568,-57,6871552542382360,-55,-5407235938011213,-55,5345279160896650,-55,-7930467470664064,-62,6518654437505809,-53,5478991207182654,-61
-5163010552306972,-57,4503599627370496,-52,4919358703666856,-55,6656548959443754,-54,-7519885371128500,-59,-5949875404990727,-54,-6184871822838493,-54,7207827213697535,-53,7728871853014587,-54
6249421862319230,-55,9007199254740991,-53,6193648754676790,-54,5281450011467128,-53,-5570748220215546,-59,-5188599504638841,-53,-5275642445579709,-53,8964281496762243,-53,5300900325505009,-53
-4617980936796159,-54,4503599627370496,-52,7349851654381964,-55,8136435235642577,-54,5974903154536304,-57,7718658634512424,-54,8465521528829462,-54,8697880327881330,-53,-8766577180999228,-54
6796317777541663,-53,9007199254740991,-53,4664388751387380,-54,4583289151107460,-53,7811838694645041,-55,-4970794556924496,-54,-8519001676815804,-57,7776777120467342,-53,4933428357655014,-56
-6258980959922867,-53,4503599627370497,-52,4768857351660712,-56,4634331040389997,-54,8072609912939156,-55,5772790116772031,-55,6922700014855594,-54,7843315888432790,-53,-7949971581096428,-54
5754074683423764,-55,4503599627370496,-52,5916772133532802,-54,5162051217860441,-53,-8067121456431570,-60,-5088282111317276,-53,-5151306497695648,-53,8981343573376598,-53,5166136187521741,-53
-5622317447334723,-63,4503599627370497,-52,8981007882699008,-59,8994094034858068,-56,-4512218022495658,-64,8008424316653954,-56,7990798465003580,-56,7141168444751250,-53,-5039421387102767,-55
-7368018760574135,-53,4503599627370496,-52,6059595756337008,-56,5223982502866485,-54,7256089410666984,-55,5317605435608473,-55,6286847423137728,-54,8360380975297302,-53,-6773242462475554,-54
-7884785867731008,-55,4503599627370496,-52,5262862894355344,-57,6885031208341867,-55,-5607068890196074,-56,-6140440252467436,-55,-8943974697565473,-55,7595742776919625,-53,5302981195935413,-54
5676168759900997,-56,4503599627370496,-52,5858849843564128,-54,5136722103861089,-53,-8742286799712332,-61,5111862196594455,-53,5077712638783079,-53,8976117811709038,-53,-5095295143761912,-53
-6556756396769412,-53,9007199254740991,-53,6636248278705590,-54,5466900883966764,-53,7114183367753719,-59,-7492957265344796,-54,-7270639035102492,-54,9003097561601276,-53,7273951442865218,-54
7908123499338042,-56,4503599627370496,-52,8069126727024800,-56,6028276380611144,-54,-5749506204646584,-57,-5388124546223087,-54,-6106812821803910,-54,7304280682602868,-53,7530553970688031,-54
5940257755396062,-53,4503599627370497,-52,7005318492936280,-56,5616862981629468,-54,-4858464927084529,-54,6201644579118586,-55,-7030570550100944,-56,6662691915917718,-53,4752264596535131,-55
7501529222309082,-53,4503599627370496,-52,6134134043843568,-57,7433126367026807,-55,-6464043763819023,-54,-5667001267309182,-57,-7172418922232671,-54,6574766568507018,-53,4912980993155951,-53
6610956334218470,-56,4503599627370496,-52,7533546741634868,-55,8237484846529917,-54,7195655244484902,-58,-7740940397319662,-54,-7291211944539356,-54,8029859110660263,-53,8178648951116335,-54
7057917784721590,-54,4503599627370496,-52,5032422303024130,-54,4760673818764571,-53,-5615504233773829,-56,-8444645217389955,-54,-4924260637916706,-53,8467881091349708,-53,5237886109820673,-53
-6782595914219777,-54,4503599627370496,-52,5766712878436864,-58,5096171697507934,-55,-5877576239159395,-55,-7875660241356532,-56,-4907703179918830,-54,6654792485469519,-53,6642530254876323,-54
6006537708453008,-54,9007199254740991,-53,5859144403196840,-56,5136851229201330,-54,4932917924518540,-55,-8189025508979730,-55,-6512215168922380,-56,6724069796838746,-53,8723410284022864,-56
7400743807282862,-53,4503599627370496,-52,8301184994383872,-56,6114344907464802,-54,-4944279170713415,-54,5079777864252763,-55,-4808780477174067,-55,7635048071087638,-53,5673002124798032,-55
8512155093968667,-53,9007199254740991,-53,5690904514922734,-54,5062564118389722,-53,4727507405848890,-55,-5635717186117158,-55,-7265678242146144,-58,8741952156166207,-53,7486132442590131,-58
-4817042911274093,-53,9007199254740988,-53,8707339279826944,-58,6262137808769231,-55,-8560572143464429,-55,8148925583363963,-56,-8972218703564895,-56,6389312535896969,-53,6324198508531536,-55
8988888017358360,-53,4503599627370496,-52,4649176638355028,-54,4575809237290746,-53,-4840010776783479,-57,-7368247647202416,-58,-8524134600384687,-57,8993421754672367,-53,8537193174556498,-57
6458907578031151,-54,4503599627370496,-52,4788828438973904,-57,6567642799864211,-55,6053040823835191,-55,4675398149487702,-55,5364219486661446,-54,5722547487299060,-53,-8443196647954537,-54
8734788740235845,-53,9007199254740991,-53,5798843205219280,-55,7227125029803412,-54,-4751147948686956,-56,6719363265500209,-56,7872861267253012,-58,8957242445443387,-53,-7916770208129647,-58
-5606534736131520,-53,9007199254740991,-53,6435926149825172,-54,5383756551900975,-53,-4676739546021802,-58,8420006190352464,-54,8127709968726101,-54,8997660937087910,-53,-8136326061287922,-54
6327085734211448,-53,4503599627370496,-52,5961896562821024,-56,5181698094133062,-54,4789941819676836,-54,-5741131385561316,-55,7677504507584712,-56,7208716854144734,-53,-4796471707667879,-55
-7735703748503689,-55,9007199254740990,-53,5483417982765536,-58,4969418394933108,-55,6670632108736626,-56,-8299082129002220,-56,-6513800081062376,-58,6695507812100967,-53,8762755101209655,-58
6475940466187950,-56,4503599627370496,-52,5041315372151024,-56,4764878385801311,-54,-4859572549198464,-57,8532272094883521,-55,7317378957583905,-55,7293055288918102,-53,-4518619952981636,-54
7252527521920558,-53,4503599627370497,-52,8351281072292984,-56,6132766612650848,-54,8098077423341118,-55,-6161853265833557,-55,7744896630030244,-57,8112889608386570,-53,-8598641238991016,-57
-7683110244700537,-53,4503599627370498,-52,8393039226625648,-57,8694698192983725,-55,-6544397183169800,-54,-6771830391890849,-59,-6756016882916389,-54,6575009710283097,-53,4627581776620825,-53
-7313124173273704,-53,4503599627370496,-52,7186025391118400,-59,8045244716441601,-56,-6629307478777268,-54,-6666116665261789,-58,-7045939770356130,-54,6324159887319628,-53,5017597956034577,-53
4889340039595441,-54,4503599627370497,-52,5658694211945088,-58,5048216828179974,-55,4522182188458785,-55,-7812087013674621,-56,4929109452971796,-58,6055987259203948,-53,-7331169814445801,-58
7765515344301780,-58,9007199254740991,-53,5168625438354794,-54,4824667822575179,-53,7667792194599121,-61,-4769419569779028,-53,-4739467256518875,-53,8808631916173357,-53,4846306026524404,-53
5070706111343052,-56,9007199254740990,-53,6517726626800356,-55,7662014253153128,-54,5283268773389938,-58,-7275032112387809,-54,-6944827814050938,-54,8164933495473101,-53,7661231771906745,-54
-6885890245598428,-57,4503599627370496,-52,5618267664647828,-55,7113709041136792,-54,5017180580934095,-58,-6317732596997107,-54,-6004158810688726,-54,7124842932658749,-53,7590434663069968,-54
5418253474414952,-53,4503599627370497,-52,8980821451276352,-58,6359718872831498,-55,-4869295493703191,-54,-7358665420471066,-56,-6708961848820958,-54,6274089216941973,-53,4815755249511681,-53
-6703322747637923,-56,4503599627370497,-52,6590069655099372,-55,7704418893472907,-54,7351994167092027,-58,-7250617491185000,-54,-6791117855741748,-54,8055323552455285,-53,7593605805002190,-54
-5788109660514968,-53,4503599627370497,-52,6045356857534592,-59,7379141805239206,-56,5278570238812153,-54,7868992410751154,-57,6262194290156047,-54,6280178827624868,-53,-8981405353495143,-54
8187518800387204,-53,9007199254740991,-53,6529330695121960,-55,7668831890911418,-54,-4925641089017650,-54,6289183840515395,-56,-6706690257777602,-55,7821048416537031,-53,7723836022278519,-55
5716471003246324,-53,9007199254740991,-53,6960656229380656,-55,7918081686986166,-54,4776457962690495,-55,-5812734137209113,-54,-6849010311727731,-55,8482113840889020,-53,7272998421469140,-55
5265469016220741,-53,4503599627370497,-52,4922058183694098,-54,4708182175955030,-53,6901827022935913,-58,-7626353817785031,-54,-7194989628851536,-54,8986338380718020,-53,7211692068252896,-54
-6965051630941014,-55,4503599627370496,-52,8802733423791700,-55,8904379480596063,-54,-6548700507412374,-57,-8355948388003107,-54,-4587267975714827,-53,8268459277513384,-53,4997114372265701,-53
-5362785294783142,-60,4503599627370496,-52,7944120395868640,-56,5981399305732762,-54,-6592013957266093,-62,-5600788570882525,-54,-5626538625403096,-54,7897565780593284,-53,6417085456639909,-54
