nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6188476456882448,-53,9007199254740990,-53,5137747737508864,-60,4810234796365821,-56,-4683506675341998,-54,5720548198778602,-57,-7936876300989346,-55,7436577175781763,-53,4806581348745800,-54
-4820212747279954,-53,4503599627370496,-52,6584316984422916,-55,7701055449422017,-54,6032908978271109,-56,6362012248766461,-54,7870239493334238,-54,8726755373868714,-53,-8123158294463237,-54
7930915652575889,-53,4503599627370497,-52,4529182518032896,-62,4516372958526113,-57,-5935022299441738,-54,-8558746633165632,-60,-6068752715584951,-54,7488656582280651,-53,7299368629930795,-54
-7548623026721016,-53,9007199254740991,-53,7398683389825064,-56,5772409181394579,-54,-5621061696552609,-55,-5854958222400173,-55,-5738009959476391,-54,8642905197614569,-53,5979864160138733,-54
8017231571745566,-53,9007199254740990,-53,6490307489896692,-55,7645880772418398,-54,7128851610968783,-55,5767013265448166,-55,6447932438208474,-54,8417150880809836,-53,-6899937172857690,-54
5311815162377846,-53,9007199254740990,-53,4542507534552264,-56,4523011744395237,-54,-5329575277840955,-56,7209167270887416,-55,4544379631966938,-55,8853175622157636,-53,-4623440738244052,-55
8419634724481465,-53,4503599627370497,-52,4528121739622848,-57,6386367884682764,-55,5389222613907191,-54,-7503337832265152,-59,5154743306648905,-54,7918966735031942,-53,-5863113411580943,-54
-5655084314693123,-53,4503599627370497,-52,6248791251802400,-55,7502273515826160,-54,-5386712534863480,-57,-5818523903643664,-54,-6491862970501599,-54,8968373941361713,-53,6519967130284971,-54
8564988282020432,-53,4503599627370497,-52,8811648703112456,-56,6299534730109595,-54,-7332486940640879,-55,-5042991434620516,-56,-4926991328975568,-54,8505256853076577,-53,5217760426648517,-54
5583871682997515,-56,4503599627370496,-52,4927852919251900,-55,6662293384545515,-54,-7770193201120760,-59,6518818188169056,-54,6275999650634032,-54,8677517186039362,-53,-6514441650071444,-54
8845634482938159,-53,4503599627370496,-52,4866960803270080,-55,6621003377137629,-54,-5951006126485958,-55,-8223489918157813,-59,-6464974246370821,-55,8700536954518635,-53,6692841087651316,-55
7056812894719202,-55,4503599627370496,-52,6222170577654096,-57,7486276123007840,-55,-4829082618897721,-56,-6769180369509756,-55,-4591860839479308,-54,7709826701932826,-53,5364557094501698,-54
4736787423198364,-56,4503599627370497,-52,7197873359329504,-58,5693534910662828,-55,6028152185654550,-58,5333573320956293,-55,6087092344163112,-55,7943202579677796,-53,-6902461957367022,-55
-8894627670630537,-53,4503599627370497,-52,5945501201420376,-55,7317944656151431,-54,4998808486587623,-55,-5171051367658998,-59,4675617776108936,-55,8787855071507871,-53,-4792320834348482,-55
5550788802096168,-53,4503599627370497,-52,7174605713704256,-58,5684325080321209,-55,-6530866764586699,-55,8209859651335066,-56,-4851873877838332,-56,8117983978957398,-53,5383330995705584,-56
5849946169774253,-56,4503599627370496,-52,7117361920488784,-57,8006715742796699,-55,-6736434832075277,-58,7580238860189014,-55,6738184506179604,-55,8132584438215683,-53,-7462839263884028,-55
8814492481261488,-53,4503599627370496,-52,5605343189464336,-55,7105522007474937,-54,-8998249132911575,-56,8543040014205020,-57,-4726729125809065,-56,8829351596648076,-53,4821938575366364,-56
6229655559345745,-53,9007199254740991,-53,5369183631782096,-55,6954229418616791,-54,5369636637007283,-55,4732173205053745,-54,7416991523557386,-54,8479359997409216,-53,-7878698456465859,-54
6787429810259014,-55,9007199254740991,-53,6277519144009052,-55,7519499036208506,-54,-7531000033038573,-59,7362369954376229,-54,7127026203343774,-54,8954368803854853,-53,-7169075399222090,-54
5859245707438346,-54,4503599627370496,-52,5107388879756896,-55,6782570995678463,-54,6512331126290108,-57,6330348978952619,-54,7144390369738882,-54,8799015888203895,-53,-7313425550255082,-54
-5290795807464113,-56,4503599627370496,-52,6707466244052368,-56,5496157064469176,-54,-5911033069391515,-58,5209412721275557,-54,4839973154438587,-54,8140431805369888,-53,-5355318198337856,-54
6972098783917595,-54,9007199254740988,-53,6365892922676488,-56,5354384464571657,-54,6549042920876656,-56,-4744190575379820,-54,-6213859690321312,-55,8420432292339433,-53,6646864487307375,-55
-7333355674947926,-53,4503599627370497,-52,5789158907350376,-55,7221087715563597,-54,6416865928698130,-56,-8203220696875591,-55,-4994787732526526,-55,8876553831137708,-53,5068301189611118,-55
8327380003362248,-53,4503599627370497,-52,5126083969636992,-60,4804771571628253,-56,5409744568964644,-54,6037563917320552,-59,5598418441380911,-54,7921092553937465,-53,-6366049893946545,-54
-7525356811673861,-55,4503599627370497,-52,4827428648221756,-55,6594058820072681,-54,-8590914340831203,-58,6366541517930416,-54,5829609371628466,-54,8789321043888714,-53,-5974119380253219,-54
8491771486312249,-53,4503599627370496,-52,6724561667526648,-56,5503156677771671,-54,6480708216561460,-55,-5785137804993078,-56,7176278628129842,-56,8627957522327890,-53,-7491711838384775,-56
-7884700142350039,-53,4503599627370497,-52,6463588987401552,-57,7630126729634007,-55,-5597123634039427,-54,8395505838952137,-57,-4547685404170410,-54,7583643211448388,-53,5401349647014440,-54
-6052997937198301,-53,4503599627370497,-52,7291902605379280,-56,5730602922590962,-54,-7391685344084301,-58,-8474854131722164,-55,-4699407399866351,-54,8992578982199646,-53,4707047768341831,-54
-4849011087017017,-58,4503599627370496,-52,5018549415249024,-56,4754107411118929,-54,-8339642212079136,-61,4626552505141357,-54,4561399050359489,-54,8532897911963516,-53,-4814944530084040,-54
7962383431352576,-53,4503599627370496,-52,5814317562355508,-55,7236761486637237,-54,7486440760256584,-56,6500728868720572,-55,5121974624424432,-54,8855807681725716,-53,-5209535671728571,-54
7459647698959026,-54,4503599627370496,-52,7875741784329136,-57,8422492239850500,-55,4911834476973576,-55,-7021622467668559,-55,-8439151962779932,-57,7804628164551488,-53,4869746621309131,-56
-8747419129760548,-53,9007199254740990,-53,6089273459211456,-56,5236759463815554,-54,-7713912088342571,-55,-5435671371133350,-60,-7883776818690488,-55,8497500674413383,-53,8356662906738214,-55
7921572269209064,-53,4503599627370497,-52,7629283970212272,-57,8289661084188145,-55,5090309794938538,-54,5265134991929373,-56,6406593542920881,-54,7875190685631377,-53,-7327500614113574,-54
5747851895440616,-53,4503599627370496,-52,6476751992767168,-56,5400805297471603,-54,6000308100554490,-55,-7717692379390036,-55,-6869537115342184,-57,8266130745818500,-53,7485399334752345,-57
-7416310495697142,-53,4503599627370497,-52,8128848071724144,-56,6050543541432309,-54,-6223234299028911,-59,6865256871076234,-55,6476304727386927,-55,9005453574188526,-53,-6477560139912382,-55
8396735233284345,-53,4503599627370496,-52,4878835802535648,-55,6629075818287400,-54,8576899276378958,-55,5777317208785562,-56,5732778940385870,-54,8255224361821943,-53,-6254982291970347,-54
8710979606342666,-53,4503599627370497,-52,7209704974271632,-55,8058489267298298,-54,-4899728748976022,-56,7793938926455562,-56,5788420354959080,-57,8951096474356136,-53,-5824700432699261,-57
-5846617064261528,-59,9007199254740991,-53,4718809610836768,-57,6519452309051242,-55,7983935381938798,-61,6041778435827935,-55,6166527426170729,-55,7736582273509580,-53,-7179286573029436,-55
-7916956685906631,-53,9007199254740990,-53,5824915582494240,-56,5121824640378237,-54,7407752396056795,-55,8282704236266004,-56,5774552257094898,-54,8430871212940854,-53,-6169296324528373,-54
-6346740569240568,-53,4503599627370496,-52,6025512005096184,-56,5209269970050278,-54,-8139806833147298,-55,-6359760196010911,-55,-7249783514579104,-54,7828377156502628,-53,8341479129593149,-54
-6108677655683700,-54,4503599627370496,-52,5196991387095328,-56,4837888844772087,-54,-6656060390695314,-56,-8635981057197107,-55,-5982005626272382,-54,8211047041463370,-53,6562027515703326,-54
-7637900595690609,-55,4503599627370496,-52,8461260129329296,-56,6173016115768065,-54,7036809641527424,-58,5984217735753574,-54,6424018338349038,-54,8869461877252662,-53,-6523779457017402,-54
-7986793315920084,-56,4503599627370497,-52,6412101910711648,-57,7599676279387514,-55,5091033957578392,-57,-7071647399743895,-55,-5798888910349297,-55,7909689442861044,-53,6603514366643837,-55
-8470035318014210,-53,4503599627370497,-52,6613636270358144,-60,5457579119238578,-56,-5363107518032761,-54,7558085512436844,-61,-5304059974966848,-54,7981776254209775,-53,5985475354364314,-54
-6297011599333547,-53,4503599627370496,-52,5089996722667984,-57,6771012825792694,-55,8188139017402826,-55,-8405248366435147,-56,7971029668370505,-56,7872248882572035,-53,-4560110684979234,-55
-6449847341944499,-53,9007199254740991,-53,8852744859852352,-59,8929638117195694,-56,-4592493745758022,-54,-5168103189523582,-56,-5884519543138918,-54,7635649887937190,-53,6941523095133518,-54
-7876478531137274,-59,4503599627370496,-52,6580349418328092,-55,7698734855591541,-54,8085221148215945,-63,-7678484074174333,-54,-7662692626619224,-54,8961558001615921,-53,7701718752849516,-54
-8134908849774379,-53,4503599627370496,-52,8291754407117440,-57,8642076377600671,-55,-6007398776538772,-54,-5294406997711902,-58,-6338299213895766,-54,7399915463230847,-53,7714996777922837,-54
4724170721302122,-54,4503599627370497,-52,7784085216791920,-56,5920844811491370,-54,8394329692022259,-57,5528893444625338,-54,6578184656128120,-54,8473586983035887,-53,-6992436621096392,-54
-8780915724753017,-53,4503599627370496,-52,8349724096048976,-56,6132194902937497,-54,-7056753002826683,-56,-4784598337526566,-56,-5920675670176624,-55,8903028649082530,-53,5989951013970242,-55
8719948724847796,-53,9007199254740991,-53,4890327283315280,-57,6636878201512887,-55,8269108822420162,-55,5135130620924058,-60,8429581654324039,-55,8447124772496446,-53,-8988492965301202,-55
-5065434126771244,-54,4503599627370496,-52,5969510062741456,-56,5185005621419021,-54,-4584608914940402,-56,-4811796057417491,-54,-5957948286152592,-54,8469383104867331,-53,6336285264032772,-54
7034333459733110,-53,4503599627370496,-52,5108334832789456,-57,6783199075574049,-55,6255982861437418,-55,-7861265737209755,-56,4650699985665081,-56,8518033022350930,-53,-4917776361630623,-56
5588077269825226,-55,4503599627370497,-52,6211043064170160,-56,5288861052190617,-54,-8369148492854824,-58,5116353235222616,-54,4593281454419190,-54,8645880799032389,-53,-4785238456871901,-54
5697177580791730,-56,4503599627370496,-52,6401031181535744,-60,5369141611463727,-56,7343830566396450,-58,5022896795780275,-56,6858854437379388,-56,7939251565938152,-53,-7781472606535345,-56
-5789781647475023,-53,4503599627370497,-52,6005914925909248,-55,7355030417658895,-54,-5037783210135411,-57,-5617098105431164,-54,-6246821006698090,-54,8975094943153578,-53,6269166161741026,-54
6861579353903942,-53,4503599627370496,-52,6991953284015808,-59,7935862675788374,-56,-4799524497301455,-54,-8316141831312425,-57,-5839042226215508,-54,7699849918835566,-53,6830447001273904,-54
-8417272532708179,-53,9007199254740990,-53,5757444341270680,-56,5092074644970653,-54,-5336950895932385,-54,-7127969839230035,-62,-5364794528116877,-54,7866252384599173,-53,6142921802267489,-54
6607465618782572,-54,4503599627370497,-52,6888195515970416,-56,5569710473532667,-54,5192405243654326,-57,5149102098672183,-54,5798152754128974,-54,8909940318880102,-53,-5861444105882535,-54
7307990861908693,-53,4503599627370496,-52,7185332515139760,-57,8044856846174024,-55,4590462525978453,-54,7599441692450400,-56,6490322949091053,-54,7938692441643896,-53,-7363886743290413,-54
-7622431879418541,-53,4503599627370496,-52,7956674385169132,-55,8465657186084973,-54,-8452965087900245,-56,-8605838655651976,-55,-6416160599801049,-54,8777550362401826,-53,6584027956179432,-54
5976165268235186,-56,4503599627370496,-52,5234500478899832,-56,4855316097458946,-54,-5987093715999631,-58,4656194100174563,-54,8564001485849172,-55,8345512618234190,-53,-4621505671946537,-54
-5571206414955126,-54,9007199254740990,-53,7810225862623184,-56,5930778219136944,-54,6516545411038676,-57,-5562607007335294,-54,-4748038830955460,-54,8785098258858137,-53,4868076663404558,-54
8568009073406286,-54,4503599627370496,-52,8053044498965120,-59,8516770303904801,-56,6836642942961043,-55,-6432343299796868,-56,7240942586125218,-56,7175371889201770,-53,-4544754869327400,-55
-5477081161589498,-53,4503599627370496,-52,8263389991853424,-56,6100409829521961,-54,-6511326498078674,-57,4818785107893502,-54,8009738591267336,-55,8950629957361582,-53,-8060361316869803,-55
-8362048462581994,-54,4503599627370497,-52,5296112105964776,-56,4883806763881566,-54,5205067366601716,-55,-7961694300756011,-55,-5513253868308590,-56,7925221161736858,-53,6265941999648117,-56
7122359574589665,-54,4503599627370497,-52,5711420050545152,-59,7172440200014431,-56,5887228579740231,-55,-5652791765811847,-56,6121665393668615,-56,7002750310006488,-53,-7873914894957119,-56
-6578330051004393,-53,4503599627370496,-52,5433821916377024,-57,6995964316345989,-55,5638090914781751,-55,-4513662118212386,-55,8995430372554920,-58,8553748010898169,-53,-4736148039696778,-57
6219927440974354,-54,9007199254740990,-53,5600020703538560,-58,5021976817322370,-55,-8018128450221822,-56,-8756018496834967,-56,-8387073473528394,-55,7919113086539372,-53,4769728700340824,-54
7562901884778237,-53,4503599627370497,-52,4573471776656064,-57,6418268581033008,-55,5552203600376065,-54,4565915955304717,-56,6693682589202244,-54,7489789624974976,-53,-8049803245192837,-54
-8709528276602872,-54,4503599627370496,-52,6685915333804984,-56,5487320457742086,-54,-4700280225554671,-55,4515849834040616,-54,8662838885053122,-56,8205680336608784,-53,-4754506192574818,-55
-8189884483752471,-53,4503599627370497,-52,5574805967069928,-56,5010658048196758,-54,5116711964577739,-54,-4543454350530569,-56,7961696753890194,-55,7909596129396241,-53,-4533264903475390,-54
6566521335783602,-53,4503599627370497,-52,6387995971645776,-55,7585377548619205,-54,6323383220883293,-58,-5185938901667925,-54,-4790727450362719,-54,8997271291302534,-53,4796013738330583,-54
6368285111938616,-53,4503599627370497,-52,6339970543625712,-57,7556810038344576,-55,-8979142967722266,-55,-8876873401751579,-56,-6708789834299028,-54,7609741460067484,-53,7940796295486269,-54
4699995695967277,-53,4503599627370497,-52,7519532778110208,-55,8229819562724005,-54,-7818548479727965,-61,-7020315201384706,-54,-7081397611382581,-54,9006718570118340,-53,7081775542469489,-54
7649778625340964,-53,9007199254740991,-53,5934657794529256,-56,5169847447653883,-54,4787968975669742,-54,-8152100762492668,-56,5499887570093150,-55,7896686119363144,-53,-6273338267938840,-55
8228590470588695,-55,4503599627370496,-52,8611051536716480,-58,6227417481751523,-55,6153809807041054,-56,5470730999481126,-55,8547635903001653,-55,7421106369183658,-53,-5187249441337881,-54
-8272169229649277,-53,4503599627370496,-52,6517947430062656,-56,5417954006564716,-54,-8100694272170450,-55,-6319478257805880,-56,-5630216700536695,-54,8363002678307582,-53,6063908576837509,-54
-8711833810068274,-53,4503599627370496,-52,8899562102344144,-56,6330881815977745,-54,-5859643012142806,-64,-6431819750534005,-56,-6454708981050188,-56,9007198146321263,-53,6454709775362322,-56
-4665701326711391,-53,9007199254740991,-53,5825153058965992,-55,7243501521465340,-54,5334028140133631,-56,-6088706452162955,-54,-4755199417129547,-54,8781002904421857,-53,4877692116984223,-54
7827926412047004,-53,4503599627370496,-52,8270339468815296,-56,6102974500191204,-54,-7497342099407832,-55,5096646309142034,-55,-4801391580531596,-56,8373469988296669,-53,5164775263579966,-56
6918538290830251,-54,9007199254740990,-53,7566389263773400,-56,5837464164247178,-54,4987466720154780,-56,-5268634543999266,-54,-8043535727921142,-55,8665873243700960,-53,8360349496996858,-55
-7635216136561709,-53,9007199254740990,-53,4876342106517196,-55,6627381457837161,-54,-4953488702394716,-58,7025827196212560,-55,6406641108413220,-55,9002915092114149,-53,-6409689797878736,-55
7813463089930673,-54,4503599627370496,-52,4776487052275456,-57,6559174537816133,-55,6031920965922456,-55,5162603217976711,-55,5597262091949584,-54,7274415392043420,-53,-6930543861757156,-54
-4633265729962102,-53,4503599627370496,-52,4516142065179864,-55,6377914349048011,-54,5953922282185382,-56,-5354520177144222,-54,-7732079213195753,-55,8731867647436310,-53,7975885679754067,-55
7406157869935856,-54,4503599627370496,-52,6521049212484952,-56,5419243010182501,-54,-4640693941880744,-55,-4552919979115902,-54,-6873266950056274,-54,7880016441380526,-53,7856441088762087,-54
