nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5868520097963824,-67,7181985398378944,-122,7052881703964232,-78,6703403455089673,-133,5354106399358702,-105,-8671381130575872,-161,6944458450455851,-79,-4539658737520797,-133,4670406644621509,-92,8264671676442536,-148,8390817915200627,-92,-8175958513201551,-146,6530612279911068,-91,7052881533947333,-78,-8340211837883480,-66
-5496854737452199,-64,8335961976583168,-126,6729017471986211,-76,5046044558120909,-130,5028935451303436,-101,-7472753535877120,-156,6730276639865620,-77,7348169267806499,-134,4765828890313811,-89,5451449460222904,-142,7148807098848680,-93,-4633069650981833,-147,5212629333991854,-89,6729017421540033,-76,-6977421532908887,-66
-7177161367111146,-65,4998422813895687,-119,5839064378191016,-76,-8953941215535214,-130,7568987252646608,-102,5186482448891904,-156,5838466251558820,-77,5722385156486099,-133,6999560950065999,-90,8821870012736416,-149,-4748947867073766,-89,-6886604034279057,-145,-4996669568163066,-91,5839064314362304,-76,7707741512598934,-68
5028808420661126,-65,-8205755649181632,-120,7914820458071474,-77,5681880835161010,-132,6822456528243466,-103,7854405336432640,-157,7839083196184192,-78,-6614226576895374,-135,5060453943886658,-90,4587073018721088,-150,-5902843404272998,-90,6354039100470970,-145,-6739115683090719,-93,7914820322159204,-77,7669227510876536,-69
5173506886485960,-66,-5054747786764751,-122,8501213494560395,-76,6435488035818108,-130,7977241760729140,-101,5183109356060672,-157,8476591652434853,-77,-5195603175799555,-132,-4526042678438490,-92,-6283909359888170,-145,-5694434009064948,-88,5400240908231756,-143,-5977311676467354,-88,8501213481719742,-76,6333076729975274,-65
6799065780999625,-66,-6895381221830230,-121,8528576393401296,-76,-6791662188008077,-130,8054112765208587,-101,-7893580806881280,-155,8517335175768692,-77,-4532664720461968,-131,-6832009376606594,-92,7695316509607314,-147,5635740411759330,-88,-7902380305777278,-143,5208739825721418,-88,8528576376461104,-76,-5501053799068554,-65
-4835803907167520,-68,6709712513619764,-120,6262613691541658,-83,8928133034105472,-139,6224267303554452,-115,6027866340851712,-169,7487537366710392,-84,-5234088585160992,-138,5660829190086901,-96,-7144325415479390,-151,4777068784556207,-99,-4941836131105764,-152,6257962788156427,-96,6262613507620102,-83,-9000510360905175,-66
4545107685635438,-64,4658224598172470,-118,8883626995337531,-76,7443711151975400,-131,8754774456332234,-101,7531039597527040,-155,8880089974685007,-77,7098484462747831,-131,-8580647065519394,-92,8752757010126520,-146,8673639955749590,-89,5741074259396918,-142,7601059072559666,-89,8883626991600286,-76,-7706790669884780,-66
5248508354426153,-66,-7178145448035580,-122,8985350091634139,-76,6993984585514816,-131,8958719937292885,-101,-6939477981265920,-156,8982926891755144,-77,6066836725258474,-131,-6220217997895397,-94,5222124816357074,-147,-6207753745214001,-88,-6199516149439218,-142,-6304944651431117,-88,8985350090161354,-76,6320276026610974,-65
5979414023282726,-67,-7270879899231096,-121,6598201347377781,-77,-5617248807839272,-131,4866863640504553,-103,8917663413698560,-157,6620937286795476,-78,8479541311713397,-132,-5717113156725487,-92,5623960408780964,-146,5559238286629474,-90,7788400711455058,-143,8259919994896206,-91,6598201224677312,-77,-5637805114521028,-66
-7398527811549848,-67,-5289327258622594,-118,7039270917658234,-77,7165715157866960,-134,4981700119350556,-103,6646394781696000,-158,6698594300475096,-78,-6506319823434688,-137,7247690688393787,-92,-7995256713923280,-147,-5759806728425454,-90,-8151825491321252,-144,-7895768112654016,-91,7039270788857430,-77,5051571305686941,-66
6802341262087744,-68,7855941234357688,-122,6690906798216762,-76,7537372810990714,-130,4963434490987707,-101,5899154895142912,-156,6686302673988085,-77,-6391472326548350,-131,-6008633411280656,-93,-8908222985858879,-147,8125352017920520,-89,-6202979732501804,-143,7749812429715479,-89,6690906745854972,-76,-5216341177117698,-65
5399605604099043,-64,-4511795700714724,-120,7784842604416982,-76,-6458481998696720,-135,6666359486060100,-101,8562618935541760,-155,7748885609858754,-77,6442514634392053,-131,7599263209748565,-90,8703431353390214,-144,8361522174225815,-90,6358869901079810,-144,7980392691987190,-89,7784842571186334,-76,-4616727085391369,-65
-6360745837849377,-64,8845960360220852,-119,8996390864506765,-76,5501141523058384,-131,8804848709135803,-101,-5069790804705280,-155,8905449271711966,-77,8306696942470868,-133,-5118911705990765,-91,5779561080112839,-144,7557229118493169,-93,-7529161136255926,-148,-6459208852734944,-92,8996390861790331,-76,6466969038847717,-69
-6452823765070251,-65,-6212321400694288,-119,4868410948846211,-77,7834436807935643,-131,5257489265942471,-104,5814416129916928,-160,4865966162952934,-78,-7657121741581211,-132,5735314132032097,-90,7218753873021376,-147,6427519511150760,-93,6397177884007586,-145,6538754070925942,-90,4868410842817201,-77,-6048776766804004,-65
4911157180639051,-64,6112461098485780,-120,5379812674931107,-76,5438073761853150,-130,6293202547110589,-102,-5615113943908352,-156,5323726575072606,-77,6609992699214669,-131,4770058591684138,-89,-5652882125597785,-142,-6246016998813909,-93,-5295888049293186,-150,8759365058516536,-90,5379812611622952,-76,-7332722542846443,-66
-5426964279933140,-65,6994792558165380,-119,5332636809838199,-76,-7977716390676062,-131,6282273185096700,-102,6414371387342848,-157,5319101726367071,-77,4929817451900755,-131,-5284648192566410,-90,-8288839647510953,-144,4819763713095721,-89,-5938407260579091,-145,8709758467250063,-91,5332636746202893,-76,-7355697913518069,-67
6064208775016062,-67,-6515047089043144,-120,4765845296343877,-80,-7514840739994048,-136,7348658170013147,-111,6620095086329856,-165,8135774603090275,-82,5933112032761566,-138,-8654124228227458,-94,-6900724269147932,-148,-6327875144825708,-96,5708824346284995,-149,-5118046507216943,-93,4765845159672408,-80,4836420733474158,-65
-8009093121362941,-69,-6555845590617327,-122,8954711019626211,-76,-5019991453381056,-133,8655935732503331,-101,8305460385939456,-156,8829820942629014,-77,-6536885575285051,-133,7787139583986095,-96,-6155128888801374,-151,-6220570897505624,-88,6949735493725264,-142,-6190152383505678,-88,8954711015661157,-76,6226436100275299,-65
-5034986637170749,-64,4959707987051118,-120,6291794543361297,-76,-6225955890101038,-130,8783785501264682,-102,-8901026321006592,-157,6289567005001059,-77,-7395283211868540,-131,4722129330368892,-89,5704905293109712,-143,4825434526248529,-90,-7886356347396995,-147,7134846593493157,-89,6291794484333169,-76,-5107047367776027,-65
4755929865494316,-67,6214925213256018,-120,7574839527049442,-82,5283238534843328,-137,5297178031972142,-113,6446436673650688,-175,6907440772225979,-83,7895778499448292,-138,-8642048124368224,-95,-7094013484601419,-149,5200141736785669,-98,-5192455818768256,-152,-7992030407270016,-95,7574839305463412,-82,4751639435856382,-65
-5496985773129613,-65,5997832465944844,-118,7270726733802178,-76,6889198938642642,-130,5836364713549773,-101,8031968948125696,-160,7250468943336158,-77,-5940892896375490,-131,8977715819350678,-91,6648273215681064,-148,-8080204989878160,-89,7281428199535414,-143,-5835776035040490,-89,7270726689051215,-76,7229538366887962,-66
8803933104635850,-67,6226703199409136,-121,6528343641593685,-80,-6777397336448524,-134,8624325600920893,-110,-6794004754595840,-164,6232215461826489,-81,4972675856031064,-135,-7285947623023113,-93,4532656909557088,-151,-8762488937301333,-96,5513403666670899,-152,-8381258740185780,-93,6528343457745853,-80,5781839448782541,-65
6096224624027600,-69,-7163548050658056,-122,6685791323181079,-85,7920678842058176,-140,8808755993898209,-116,-8893889427537920,-171,6298500632032801,-84,6906836203423410,-139,7329993559960465,-98,-5360846878853683,-152,6715404742862850,-101,-6647074252998833,-155,8169419152818321,-98,6685791129139339,-85,-5502982719892745,-65
-8427306435883962,-65,-8809735569004020,-120,7754384678766597,-76,-7911654622784732,-132,6676492608556199,-101,-5835844325736448,-156,7754772675460651,-77,-8593179578113529,-131,-5504686296693602,-90,4514948802938968,-144,7134544396474028,-89,-4558399247628076,-145,8764402496254454,-90,7754384650133556,-76,-5090198848412398,-66
-6327807024032655,-66,5613320569316178,-119,4963989758709102,-76,-8551026437472276,-130,5237543207054569,-102,8050648297766912,-156,4856727049735020,-77,6237123696586460,-136,6310743841327376,-91,5237765523892386,-144,-4805070192259816,-89,5630306982770111,-143,-6454768463855943,-90,4963989691961671,-76,5856114668339830,-66
5370436630094396,-64,5024516903021952,-118,6405778048185002,-76,-4726404041196800,-131,4550529924676132,-101,-5490318166196224,-157,6402150400156141,-77,8972795395830505,-133,-4943369517731220,-89,5338066827308480,-143,-7863210229588674,-95,7510021034106847,-149,-5066232177568543,-89,6405777991325002,-76,7123656604387152,-66
-7370497258647070,-67,5990052301235584,-123,4938499016621933,-76,4717379987766008,-131,5154095065454906,-102,7519278433566720,-158,4817881341026865,-77,7995615673205818,-131,7393423862416003,-92,6010474143785678,-146,4947936420717887,-89,7119898010914770,-145,5872114403519888,-89,4938498949094921,-76,-5354998049440870,-65
4817594627099984,-66,-7085108488235752,-120,7615727518908959,-78,7368139981288644,-132,6468677599721716,-105,-6850195274858496,-159,7633129637008217,-79,-5151810580337582,-132,-7829012790512303,-92,6522167355412770,-145,-4523805480472398,-91,5330271884032756,-144,-8438311875728549,-91,7615727341680526,-78,4990039232520795,-65
7576418861269723,-65,-6304993397656640,-123,4615637406157315,-76,8587303798748524,-131,4667713932598840,-102,-6349565229793280,-156,4584922543241511,-77,5550926135012479,-132,-7511793459067805,-90,7920522509795336,-147,5165656087268364,-90,-5087919631628819,-143,-4692274743598883,-91,4615637340188418,-76,4578376772107765,-67
5276288167260672,-64,-6066469136149104,-118,6182708040747900,-76,-6468732849962448,-131,8243447927179657,-102,8941764287135744,-156,6093044314059630,-77,8995257529687566,-131,-4926364099361091,-89,8373692609829002,-143,-6258620340229383,-95,5941175095628682,-150,-5024155042177175,-89,6182707982245201,-76,7319376182985757,-66
-5971363015240812,-67,-6363461902229972,-120,6248844333302003,-78,-5776188560531410,-132,8597996757795460,-106,-6668573455941632,-160,6222695155199262,-79,-7674702757460451,-134,4535841669925646,-92,-4975317746931741,-146,7033696455817879,-92,-7797154898039618,-145,5784769062871762,-91,6248844178417232,-78,-8338272823622373,-66
5639007075250816,-68,-5580128730746624,-122,6984994437928273,-82,5134011814538856,-136,6889900485608027,-113,-5263859304628224,-167,7877734859666719,-83,-8819636614192020,-138,-4936534964210919,-95,-4891155439823048,-148,8481049251803268,-98,6499522892655156,-154,-7752807615471022,-96,6984994232207074,-82,4998650009919629,-66
-5893654853497338,-66,7900756008149484,-120,6263288589032509,-76,-8787810774692094,-131,8375067438976332,-102,5683274672242688,-162,6141494166518160,-77,-8396771200757840,-131,5464430570457758,-91,8173715994234419,-145,6958324893497321,-89,5777058182355305,-142,8324432536111761,-89,6263288531342537,-76,-5985659303431099,-65
5480390364320865,-65,5513923454155494,-120,7362174343686860,-78,-7819496346907084,-132,6178886570811180,-105,4716430557708288,-159,7460191855156246,-79,-5736476769527470,-133,-8801431842722988,-91,-5893420897839200,-145,-5853414543347481,-93,7730459025078294,-146,-5132392739279929,-90,7362174170600210,-78,6279189134221667,-65
5277724892952332,-65,-8911955073900878,-120,4615831027381639,-76,7513644035661924,-131,4698356647662774,-102,6424435301023744,-156,4599947526621120,-77,7573462024339891,-131,-5337200644121479,-90,5610664759614396,-143,-7595284369448456,-90,5333349928528178,-143,-6466242506784967,-89,4615830958751724,-76,6309019460261915,-65
-4591676731504350,-66,-7536188459414992,-121,8288873322271381,-76,-5199820638451584,-131,7455275824737243,-101,-6416884077428736,-160,8194580822254536,-77,4851704037507743,-132,5238896604148685,-92,-7034692110272924,-150,-5459600747017327,-88,-7597427678804649,-143,-5132169709258034,-88,8288873300431164,-76,5576931086403346,-65
-7993062881840596,-66,-8487249137967204,-119,7558394785210698,-77,-7782805714885082,-131,6364954166064893,-103,-6627769119145984,-159,7571684780882012,-78,-7659760893870752,-132,7919806219812135,-91,6891660094600216,-145,-6068113848730432,-90,5133648118741278,-142,-8432842955297453,-92,7558394653441911,-77,5024631569596222,-67
-4966564016835285,-65,-8639548536371298,-120,5882695008676416,-78,-8927029701102152,-133,7042773245190722,-106,6160882954403840,-160,5631858570906751,-79,6906381530200511,-133,7319783335513442,-91,-7529464296932978,-146,-6760316936709940,-94,-8874922707268894,-147,6474743718424699,-91,5882694862907717,-78,-4956852952118582,-65
5068848790101007,-67,-8580033600090424,-121,6344756138041725,-82,-7509188693722808,-136,4688963338188501,-113,-5917288112848896,-168,6498801973074676,-83,-8427108762418212,-138,-8452622487543945,-95,-6831872128064768,-148,4898646432491604,-99,-8845817213601680,-153,-8146457085513221,-95,6344755951427745,-82,5782473175575994,-65
-6418812627719552,-72,-5454545455809954,-119,5497622961465873,-87,-7059760936692320,-141,7801691105403249,-117,5002382769389568,-171,8382803010348482,-85,8093535447554709,-142,-6961472790395469,-102,5682532117407048,-156,-6376544986869999,-102,-6427118891471587,-156,-6669008888632734,-101,5497622803594727,-87,5463187821132115,-66
5323939551971566,-66,4518119026009267,-118,8229716033719125,-76,-7387275451465452,-130,7528861649218287,-101,6808416383139840,-155,8234923013355194,-77,5847852663053110,-131,-6246628444041082,-92,-7070993491530158,-146,-5431338030846559,-88,-8015473214698797,-142,-5821752308599127,-88,8229716010622686,-76,6371748792742741,-65
-4648853271990894,-64,-6082073625919439,-119,5189547145057544,-76,-4613917676130624,-135,5824805663022482,-102,6376053970829312,-162,5121776314277460,-77,7538823890560180,-132,4658187759786081,-89,-7151805107598782,-144,-6034664976266157,-91,-8702666237472996,-146,6299043031439083,-90,5189547077678910,-76,-5466443877385130,-66
-8578799043806160,-69,-5243920078179609,-118,8736363642691323,-84,-5432732160400256,-140,6213391173204725,-117,-7566976461307904,-171,7480992737912787,-85,-4607374094656529,-139,-8454746645905406,-97,-6802743247949926,-150,7602412034853546,-101,5943777749717735,-158,-7979595893727060,-97,8736363381963068,-84,8226971228726815,-66
-4989598017793388,-67,-7420849789494912,-118,8761713162287957,-78,-8640406672424588,-132,7531681548381868,-105,6009191823048704,-159,8236465044515860,-79,-5503400406406543,-134,-8597596499310852,-93,7846803752933488,-147,-5629752039801165,-91,-6342109353998882,-145,-7779151164628878,-91,8761712963035859,-78,7997107970572533,-66
-5607756755094924,-66,8626057965537216,-125,5168674395691724,-79,8840862696934552,-135,6104977462034405,-108,-7636317634560000,-163,5243507816636056,-80,4677808859934878,-134,5757940349267683,-92,5750253997821538,-145,4525541628506070,-94,-5471351729912717,-148,6889325756394201,-92,5168674254188647,-79,-6002847806511907,-65
-5624618889952480,-69,7850213112473528,-119,7612956853905315,-83,-6030094273134592,-139,5027944824516699,-114,6115595342839808,-168,4758555499112396,-83,-5986058956056949,-137,7315136382811790,-97,-5524540622608216,-152,-8229527828082117,-99,-6687011398249907,-153,5257754425791261,-97,7612956626882999,-83,-6220663543303019,-67
-6437946402994095,-65,-5099291503506020,-119,7156428027995522,-77,-5753428609497264,-134,5683642996344473,-103,6525830352076800,-158,7154977635247213,-78,-6651867303342315,-133,6365650897285794,-90,-6139369989340915,-144,-7621277008087123,-91,8642299815032381,-149,5110024786484464,-91,7156427896775285,-77,-6431562242004956,-67
8083791269216008,-68,4983123982593630,-120,7188757150396592,-76,-4890626564837838,-130,5509450360339328,-101,-8579584526123008,-156,7044481327938976,-77,5265462890643545,-131,-6461105710708926,-93,-4791048707213151,-146,8864967496614593,-89,6014831321054886,-142,8461148389695286,-89,7188757107525612,-76,-5300725030070492,-65
7318326586375204,-68,4889048708441776,-121,6560614416153971,-76,6158251747418294,-131,4663201648453685,-101,-5974765009371136,-155,6480924811526438,-77,-5555103711226364,-132,-6483670262672747,-93,-6773143436209477,-147,7794465085882272,-89,-7582143878315404,-143,7389235694465225,-89,6560614363479745,-76,-5072415063045352,-65
