nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7872582793132824,-54,4503599627370497,-52,4856113363156992,-87,6613620843801482,-70,6810913496300496,-70,-5948645517754769,-70,6898143828365816,-73,9007199253171331,-53,-6898143829567937,-73
8865723241860172,-53,4503599627370496,-52,8511907921133568,-85,8756052231665719,-69,5135605487401237,-73,6183263533202780,-71,7467164905053089,-71,9007199254738243,-53,-7467164905055368,-71
-7896830195902466,-53,4503599627370496,-52,5868003363127296,-85,7270094601803873,-69,-4737654933047150,-69,-6993733569219585,-70,-8234521717656942,-69,9007199253986159,-53,8234521718347022,-69
6974499671899129,-54,4503599627370497,-52,7210416866328576,-86,5698493723115198,-69,-5289470739516943,-70,-5254076707205571,-69,-7898812076964042,-69,9007199253534769,-53,7898812078021832,-69
8471721211431572,-53,4503599627370496,-52,5919684704600064,-86,5163321588840625,-69,6743249529205739,-69,7014997701112245,-71,8496998954483800,-69,9007199253412298,-53,-8496998955737232,-69
-5182080918769386,-53,4503599627370498,-52,6822985046425600,-86,5543283585803346,-69,7821355085143215,-70,4533983616324362,-69,8444661158895970,-69,9007199253546662,-53,-8444661160015709,-69
8755638581050722,-54,4503599627370497,-52,8770941693722624,-88,6284966964395084,-70,8115852908884544,-70,5492677893413723,-70,6804265401149134,-69,9007199252939128,-53,-6804265402510307,-69
-7803531833977744,-55,4503599627370496,-52,5971172772544512,-88,5185727670577806,-70,-7462280017909720,-71,-5062630517841128,-70,-8793770526795988,-70,9007199252823248,-53,8793770528668290,-70
-6539681526543290,-53,9007199254740991,-53,8618405930205184,-85,8810658288209768,-69,8885721049526812,-72,6058573245177202,-69,7169288376368054,-69,9007199254680496,-53,-7169288376416206,-69
-7025316531999822,-53,4503599627370497,-52,8003688735965184,-88,6003782941519641,-70,6423164001195258,-69,-7514585356249557,-71,4544517662132869,-69,9007199252987936,-53,-4544517663017361,-69
7797177288130018,-53,9007199254740990,-53,6638911338053632,-85,7732916478044244,-69,-8095199739246378,-70,-7742681137756629,-70,-7918940438501504,-69,9007199254175858,-53,7918940438998358,-69
-7185302938908868,-54,4503599627370497,-52,5099573584330752,-85,6777379684530062,-69,4511157886640372,-70,-6214924278753377,-69,-7918690670866382,-70,9007199253914355,-53,7918690671593121,-70
5962955569070045,-53,9007199254740991,-53,7946136174198784,-88,5982158131741158,-70,5356221310295989,-69,8967078408186062,-71,7597990912342504,-69,9007199253048900,-53,-7597990913769862,-69
7356563119588119,-55,9007199254740990,-53,4701803778146304,-86,4601634681635308,-69,-5985714673493591,-71,-4504688293058581,-69,-6001116961431979,-69,9007199253352598,-53,6001116962357007,-69
-8967929491041170,-53,4503599627370496,-52,4817901039124480,-85,6587548455155216,-69,-5510637529294047,-69,4915743188920450,-72,-4896169630678991,-69,9007199253949131,-53,4896169631109434,-69
-6111729074552928,-53,4503599627370497,-52,8700139157848064,-85,8852337936314452,-69,-7442241408216630,-73,6502618374995861,-69,6037478286982322,-69,9007199254728847,-53,-6037478286990463,-69
8478558404979361,-53,9007199254740991,-53,7294301872586752,-85,8105629549308259,-69,5962786954016206,-70,-5472043788030036,-70,7851890655778720,-74,9007199254481678,-53,-7851890656004773,-74
-5347986057545962,-56,4503599627370498,-52,7225578100883456,-88,5704481645397340,-70,-5005110922188372,-72,5688748827137769,-70,8874942193181352,-71,9007199252904132,-53,-8874942194991240,-71
6419283277321216,-53,9007199254740990,-53,5153307920171008,-85,6812992826799039,-69,-7777119952951651,-70,4779216484754582,-69,7125252066230052,-72,9007199253971444,-53,-7125252066838812,-72
-6601430457684879,-53,4503599627370496,-52,5218015897452544,-85,6855633369920040,-69,8400741557468025,-70,4664092410866868,-69,8864463189600880,-69,9007199253891950,-53,-8864463190436467,-69
-8981482652167018,-53,4503599627370496,-52,8735619882680320,-91,8870370279586911,-72,-8664020305961411,-69,5358564041919539,-75,-8580292742806418,-69,9007199252789474,-53,8580292744665442,-69
8009242698996802,-58,4503599627370496,-52,8257177705775104,-87,8624038779929126,-70,-7056883702153004,-74,8620708597097599,-70,8179653365713036,-70,9007199253112923,-53,-8179653367191524,-70
-6466810701935943,-53,4503599627370496,-52,7340399756574720,-85,8131201831028472,-69,-4703298930380897,-70,-5660000642639142,-69,-8011650107829590,-69,9007199254463664,-53,8011650108076265,-69
8966743603110358,-53,9007199254740991,-53,6437159544291328,-88,5384272404419640,-70,8281641868358549,-69,8155836488530397,-74,8536511758625124,-69,9007199252952061,-53,-8536511760320571,-69
8812175776683837,-54,4503599627370496,-52,6440303460352000,-86,5385587086306764,-69,-6753437760243067,-70,-4697234761453323,-69,-8073953641574856,-69,9007199253509268,-53,8073953642678960,-69
-8541648144054379,-53,4503599627370497,-52,6111772821946368,-89,7419565729002040,-71,7918689103603721,-69,4708978351379775,-72,8507311397526193,-69,9007199252938586,-53,-8507311399228568,-69
8407289332959413,-53,9007199254740991,-53,4568943259811840,-85,6415090203943440,-69,5441366246052235,-69,-4604064271500392,-70,6278668220604078,-70,9007199253862507,-53,-6278668221216445,-70
-4565773532915714,-53,4503599627370496,-52,8276311785078784,-85,8634025095085473,-69,8953901907856761,-73,7442557991569645,-69,8002176860810693,-69,9007199254709487,-53,-8002176860838683,-69
8997577546817947,-53,4503599627370496,-52,8484136662597632,-85,8741756655528116,-69,4892050813473464,-75,-6463219135801825,-73,-5240206432433459,-73,9007199254740841,-53,5240206432433547,-73
8758261156062254,-53,9007199254740991,-53,8253612882919424,-86,6096799808422140,-69,6136431975018930,-69,-5693850675549433,-71,4712969306131572,-69,9007199253711492,-53,-4712969306670252,-69
-8539732119293278,-53,4503599627370497,-52,7656268831391744,-86,5872032821443031,-69,-6223385445067187,-69,-7468524774607789,-71,-8090516638719134,-69,9007199253627225,-53,8090516639719550,-69
8744977387011392,-53,4503599627370496,-52,6819961389449216,-85,7837649593112040,-69,6147271170993320,-70,7509591661676768,-71,4951033500915852,-69,9007199254481922,-53,-4951033501058256,-69
7502162225969835,-53,9007199254740991,-53,7845440665944064,-85,8406274282903577,-69,8960224617877650,-71,4652137227289774,-69,6892193381759186,-69,9007199254554020,-53,-6892193381902255,-69
4629955188779557,-53,9007199254740989,-53,4985155655565312,-85,6700917124213351,-69,-5914249944135151,-70,-5747867355494370,-69,-8704992327561946,-69,9007199253885498,-53,8704992328388737,-69
-6405033325407059,-53,4503599627370496,-52,5723232900481024,-89,7179853697389788,-71,6176932191445655,-69,-5048078441269443,-71,4914912581128294,-69,9007199252790552,-53,-4914912582192581,-69
-8239381268453521,-54,4503599627370497,-52,8660921811468288,-89,8832363697540266,-71,-7978383813433133,-70,7854379172971966,-71,-8102388453894300,-71,9007199252774599,-53,8102388455663161,-71
-6936196940293104,-53,9007199254740989,-53,4590280657338368,-86,4546733581145378,-69,5368033647271306,-69,5801234805669130,-70,8268651050105871,-69,9007199253484908,-53,-8268651051258962,-69
-8807334214822621,-54,9007199254740991,-53,7889094713540608,-85,8429629174784859,-69,-5539535891101437,-71,-7353476476720194,-69,-8738360449495553,-69,9007199254533582,-53,8738360449696772,-69
8195983780743840,-53,9007199254740991,-53,5235285960949760,-85,6866969040692018,-69,-5003652741760826,-69,-5696102988305273,-70,-7851704235913462,-69,9007199253959360,-53,7851704236594822,-69
5913101651576828,-53,9007199254740991,-53,8537488746348544,-85,8769199636994827,-69,6669966289798234,-72,-6614941116845061,-69,-5781195330620282,-69,9007199254699298,-53,5781195330647043,-69
-8927030223063790,-53,4503599627370497,-52,6920772861820928,-86,5582865758874431,-69,6875782807616020,-69,-5945687517604657,-72,6132571867915438,-69,9007199253496880,-53,-6132571868762494,-69
6444772955422050,-53,4503599627370496,-52,7472856547983360,-85,8204237193656828,-69,-5212926223023976,-70,-5731470855058755,-69,-8337933966570743,-69,9007199254397974,-53,8337933966888274,-69
7064980719540249,-54,4503599627370496,-52,8568086093365248,-85,8784899468674421,-69,-8300178525688220,-73,-8081108446739422,-69,-8599869604594936,-69,9007199254695765,-53,8599869604638118,-69
8666331187884937,-53,4503599627370497,-52,4785212043034624,-86,4642270906991485,-69,7061903134282620,-69,-5060058251161205,-71,5796888571492319,-69,9007199253348470,-53,-5796888572388524,-69
-6201566718472021,-53,4503599627370496,-52,6427744975978496,-92,5380333621500560,-72,-6170056466524123,-69,-7803902138665932,-73,-6657800350190744,-69,9007199252665098,-53,6657800351725171,-69
-8600409411055335,-53,9007199254740991,-53,8185005075333120,-87,8586266453738302,-70,-7302527372888004,-69,5102462552004467,-71,-6026911734886887,-69,9007199253229039,-53,6026911735898567,-69
-6653547813138092,-53,9007199254740991,-53,7893557184561152,-86,5962333536042520,-69,-4880383435304822,-69,-8037737226145043,-70,-8899252048377344,-69,9007199253612674,-53,8899252049492140,-69
-8969527619853373,-53,9007199254740990,-53,4962280659746816,-85,6685525458801811,-69,-5318972484364985,-69,4886504531296443,-72,-4708159417952930,-69,9007199254003517,-53,4708159418338416,-69
-9007056441108097,-53,4503599627370496,-52,8286314763911168,-86,6108866022677611,-69,-6230436510623702,-69,-8806493676000657,-77,-6264836876545580,-69,9007199253737530,-53,6264836877243525,-69
-4619724854935268,-53,4503599627370497,-52,4989927364231168,-86,4740531090305951,-69,-7714308114075748,-70,-8139044837407119,-70,-7926676475741434,-69,9007199253279046,-53,7926676477028002,-69
7150413342468468,-53,4503599627370497,-52,6900534975922176,-90,5574697009364741,-71,-7013961502288905,-69,-6780020469970168,-72,-7861464061035176,-69,9007199252723118,-53,7861464062796372,-69
-6485954215625693,-53,4503599627370496,-52,6941045107458048,-87,7906919521471035,-70,5679232413950062,-69,5486495002917277,-70,8422479915408700,-69,9007199253133084,-53,-8422479916912228,-69
-7625006896297990,-53,4503599627370496,-52,8665113699549184,-87,8834500871969246,-70,6618787037504840,-69,4702744899522333,-70,8970159487266006,-69,9007199253160814,-53,-8970159488839686,-69
4779875583446444,-54,4503599627370496,-52,8120795314257920,-86,6047545845319739,-69,-7054761594235843,-71,-5830776998268486,-69,-7594467396827447,-69,9007199253598899,-53,7594467397790409,-69
-4974537039007025,-54,4503599627370496,-52,8717250307555328,-85,8861038904869058,-69,6454609808077601,-73,-8516493076281361,-69,-8113079963276511,-69,9007199254685825,-53,8113079963326202,-69
-6744401985962767,-53,9007199254740991,-53,5690247551647744,-87,7159133572332152,-70,6076835149066262,-69,-4745214758741075,-70,7408455539391449,-70,9007199253038449,-53,-7408455540791797,-70
4712784435540585,-55,4503599627370496,-52,5032340166279168,-85,6732554537121321,-69,-6303555163789546,-72,-6674708279430196,-69,-7462652674903889,-69,9007199253803029,-53,7462652675681011,-69
8826269177386347,-53,4503599627370498,-52,8479124435763200,-88,6179529241724746,-70,-7919854570502607,-69,-4929454983108746,-72,-8536036443391200,-69,9007199253052461,-53,8536036444991405,-69
-5102765285072603,-56,4503599627370496,-52,8401368347836416,-91,8699011364599814,-72,4998104823245318,-72,-8677172146198189,-72,-7358134645905742,-73,9007199252728986,-53,7358134647549384,-73
6693690351632810,-59,4503599627370497,-52,8694727499055104,-85,8849584343327383,-69,5023795646697302,-84,8848987721325571,-69,8849141035401703,-69,9007199254740989,-53,-8849141035401706,-69
-7871443146815690,-54,4503599627370496,-52,6238886674038784,-87,7496325459904715,-70,6860639768636388,-70,6742827819194701,-70,6801733793915544,-69,9007199253147865,-53,-6801733795118585,-69
-8845837368591606,-53,4503599627370496,-52,6883870502813696,-88,5567961622653169,-70,-8037742907940840,-69,-8393691005859203,-73,-8562348595807040,-69,9007199253009501,-53,8562348597453016,-69
-7649978799767387,-53,9007199254740991,-53,7958784852885504,-85,8466779848062320,-69,-7983800107966456,-71,8938906716610917,-70,4947006662627689,-70,9007199254598230,-53,-4947006662706098,-70
-4847111017016150,-53,9007199254740991,-53,5000647602601984,-89,6711320984677973,-71,-4716512510024056,-69,5656684622507582,-71,-6604682708794321,-70,9007199252755326,-53,6604682710250345,-70
-8135161066664286,-55,4503599627370496,-52,8276788526448640,-85,8634273764890536,-69,-8558470919071013,-76,-8411290101752058,-69,-8478153155807300,-69,9007199254738726,-53,8478153155809433,-69
8012346311509791,-53,9007199254740990,-53,7716209394974720,-85,8336752096100839,-69,6597483752924197,-71,-7617115437546123,-70,-8636747122168049,-71,9007199254652122,-53,8636747122253264,-71
-7504506705570572,-53,4503599627370496,-52,7814504016510976,-86,5932402327627828,-69,-5648221661941418,-69,-6561480788555038,-70,-8928962056218937,-69,9007199253553012,-53,8928962057396598,-69
-8269064267262995,-53,9007199254740990,-53,8192787556073472,-85,8590347488275212,-69,6598897226653766,-72,6811515714714734,-70,8461240021378176,-70,9007199254720122,-53,-8461240021397781,-70
-7412335806526443,-53,4503599627370496,-52,8598361317834752,-85,8800406448226977,-69,8240000022300378,-72,-4999828876468461,-69,-7939657747361828,-70,9007199254700498,-53,7939657747397523,-70
5156565281361032,-53,4503599627370497,-52,8278755621470208,-85,8635299732139543,-69,4769912263746598,-73,7080160692395526,-69,7378280208879688,-69,9007199254733984,-53,-7378280208885429,-69
7791957886628552,-54,9007199254740990,-53,4539462604292096,-86,4521495559342305,-69,6686870999856834,-70,-8153291733168973,-70,-5865682933248556,-72,9007199253196509,-53,5865682934254357,-72
-8432928016363858,-53,4503599627370496,-52,8161309740761088,-85,8573828958796278,-69,8220965586992032,-72,-6024879964143348,-70,-7939277134790680,-71,9007199254709851,-53,7939277134818129,-71
8897318608719219,-53,9007199254740991,-53,8870383071526912,-85,8938529397564474,-69,6858570936240479,-72,-5567730574347060,-71,-8553780424907282,-73,9007199254721520,-53,8553780424925774,-73
-7858695235216171,-59,9007199254740990,-53,8974437244207104,-87,8990803326607808,-70,-6609133197364771,-75,-8989967818878365,-70,-4598251615648007,-69,9007199253257727,-53,4598251616405226,-69
-9005315374736259,-53,4503599627370496,-52,4826856045936640,-91,6593667733492685,-72,-8698058426635229,-69,-8630400324314931,-78,-8714914677268657,-69,9007199252784506,-53,8714914679161655,-69
-6493372253966265,-56,4503599627370497,-52,7506005105573888,-86,5814124336175105,-69,-4657828713089553,-72,-5790469509022632,-69,-6372698098158826,-69,9007199253661908,-53,6372698098922290,-69
-8296625567313651,-53,4503599627370496,-52,8111921911824384,-85,8547847506752897,-69,4923489451081638,-70,-6655376162441422,-70,-6927546845439136,-72,9007199254556358,-53,6927546845581140,-72
8489301558137307,-53,4503599627370496,-52,8015706054459392,-85,8497003095206538,-69,-4507923609045936,-70,-5679414844770001,-70,-5093669226907968,-69,9007199254593156,-53,5093669226991571,-69
4508817411752635,-53,9007199254740991,-53,8946519956783104,-88,6347562047245469,-70,7980664408530102,-70,5495025379685818,-70,6737844894107960,-69,9007199253098425,-53,-6737844895336684,-69
-7911732291034717,-59,4503599627370496,-52,6437640580628480,-89,7614795561282470,-71,7486288690591342,-75,-7614078340500491,-71,-7146185297338532,-71,9007199252863320,-53,7146185298828251,-71
8957612613340321,-53,4503599627370497,-52,8361498166427648,-85,8678345467493518,-69,6233691704889787,-72,-7274963771021547,-72,-8330176529054080,-75,9007199254725125,-53,8330176529068754,-75
-4677965637236198,-53,4503599627370496,-52,6225993182216192,-85,7488575375255308,-69,-4709633349460974,-70,6399410413125377,-69,8089187476789780,-70,9007199254209582,-53,-8089187477267029,-70
-5758329623869782,-53,9007199254740991,-53,8187904178257920,-85,8587786933331275,-69,4623416111707102,-71,6603620949171045,-69,7759474977097820,-69,9007199254656494,-53,-7759474977170613,-69
8947606548464892,-53,9007199254740989,-53,4950293406023680,-85,6677445550319803,-69,5595583053873811,-69,-6134758640606238,-72,4828738223798031,-69,9007199253920813,-53,-4828738224237727,-69
-5006085479492244,-53,9007199254740991,-53,5823425897562112,-90,5121169661540264,-71,4853973473117836,-69,-8514709062103826,-72,7579269680709716,-70,9007199252769348,-53,-7579269682368791,-70
-9006750164664740,-53,4503599627370497,-52,6322140320104448,-86,5335952472596282,-69,-7304405786550635,-69,-6820292763592875,-76,-7357689323766204,-69,9007199253361678,-53,7357689324892921,-69
