nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6839542586600038,-72,8699449164587352,-128,5278220621354529,-90,-6210122745043648,-144,6541779986773158,-130,4960996464525312,-185,5427850210789845,-91,-5171956472057081,-146,8728157486655391,-111,-7333674935659408,-164,-8376497161462323,-111,4851925702295160,-163,5626565203089092,-115,5278220621347858,-90,-4800821862110229,-77
7535635895617524,-74,4643089114052164,-127,8094495560783283,-93,-8872544537075604,-147,8375141144965160,-135,-7283165022388224,-191,8685422561929892,-94,-8085516072344271,-150,-5435219549178459,-113,5730853883174400,-171,-7388659684076701,-114,-6058192772738902,-170,-4564774695608405,-112,8094495560766236,-93,5079480855562108,-72
6934685337060961,-72,-6728425601164182,-126,5530400877702519,-89,-8119025243372269,-144,6742944513725714,-128,-6645448278278144,-182,5510673497803608,-90,8614157571721667,-145,-8687755132174472,-114,4507783222483281,-167,-7522095682991943,-109,-5825962435590767,-162,-7793588030872396,-109,5530400877702469,-89,6346592394997878,-72
-6987407784338954,-71,-5603602765755330,-124,5553717946260530,-89,-8281092413270298,-143,6872009388096800,-128,4506898162253824,-183,5563162672394121,-90,7891068172728332,-146,4687661414558751,-110,-7721073345498404,-163,5411728110821170,-111,-7557400166812650,-165,7393525469969335,-110,5553717946259608,-89,-5995529278532014,-73
5884040244773906,-71,-5014344430656314,-125,4586987215301871,-89,5193812980154736,-145,4683350290845739,-128,-5341427487735808,-184,4592595630435840,-90,6337776597652679,-144,-5478115140679625,-110,-5951503545914716,-164,-5276799308607114,-110,-7754069725822326,-163,-5377457224643370,-109,4586987215300096,-89,5279699553625254,-72
-6942534619008116,-71,6260956458797792,-127,5512856260623740,-89,7734767586808640,-145,6135749407006500,-128,7628411673509888,-182,5256706073486819,-90,5987917300116902,-143,7623876733093978,-111,-4892887063310794,-165,-5634887328045832,-111,6953835062266226,-166,7955957620192584,-113,5512856260623123,-89,-6499434427413283,-76
4997680774109002,-74,-6875524752012800,-133,6688220240506715,-90,8346435572542456,-144,5405310900327637,-129,7934075906031616,-183,6977586424622375,-91,-5251245135633932,-146,6423517164940620,-113,-6331448587904090,-167,-8447900167240403,-110,5272891822731782,-166,-7644960521622825,-110,6688220240499949,-90,5147833073431962,-72
7582900025002284,-72,-5602789650781920,-127,5278639678468631,-89,8372781590072516,-144,5371394875588752,-128,7388718138654720,-188,4918395262701168,-90,7095776999344171,-144,-6268491815645396,-111,-4561964212270868,-166,-6289856681200458,-109,7350336147646703,-163,-7856979635111807,-109,5278639678467232,-89,6703372973398674,-72
-4834718609761473,-72,8676728560552144,-127,5578330727719894,-92,7741252241549552,-147,6712840757342781,-134,8532210231541760,-189,5498358585374950,-93,5250691988360444,-146,-8152931574033192,-112,6274935321931084,-165,6456720095600474,-115,-5400912228930608,-169,-7345841562083132,-112,5578330727708246,-92,5930578686809364,-72
-6603490161344311,-72,-7481796771249748,-126,5155704326830452,-91,-5577287972199744,-150,5489600543898591,-132,7538251720032256,-187,4972219118654624,-92,6081538853457763,-147,7319738523252179,-111,-5853952467836458,-164,7432343354324679,-114,8968320326799877,-168,8248781442542763,-111,5155704326820387,-91,-7205457620531707,-72
7345212660093096,-74,-8731414335072405,-128,6030542457491279,-95,7292846307126856,-151,6350490811419330,-139,7195204092166144,-194,7563077158396290,-96,4695457225612253,-149,-4690855713352051,-114,6222397605082874,-168,8129379110189302,-121,-5582671720589562,-173,-4627344939053697,-114,6030542457477915,-95,6911387852811017,-72
5357757817467984,-75,8634542564495704,-127,8096469675588276,-94,-8848545633095028,-148,7532335972969008,-141,7881299347898368,-195,8236822868205023,-97,-8820666439409015,-152,5633093915001690,-115,5255630211917160,-169,5384453299453006,-117,-8575190176317232,-172,6979207239864942,-115,8096469675570164,-94,-7764261804039615,-74
-6020480606009438,-72,5594822486367779,-125,8898856201888874,-92,8063663463455416,-148,4673444253238040,-134,6948913487544320,-188,4587736020895233,-93,-8922113816809767,-149,-6155642906481565,-111,-5677637577752544,-165,7975127541721858,-115,-8411441201547374,-171,-5657197435123949,-111,8898856201871746,-92,5726073482438488,-72
-5551707848379819,-71,-8432988362172040,-128,8951641014437977,-90,7480159108060996,-145,8229171876704672,-129,7991250510675968,-185,8609401302935637,-91,4773838937709088,-144,-6262498967430231,-110,4541851740183066,-163,5890040520047569,-110,7866744061481055,-165,-5959335158122580,-114,8951641014432765,-90,5996321692128850,-77
5137043518380430,-73,-7525891409081092,-127,5756744258034239,-90,6379584108110574,-144,7296893315304027,-130,-8655355533852672,-187,5732563651261578,-91,6337720226666499,-145,-6576118367776990,-112,5294992813588424,-165,-6271686508671868,-110,6601925885346719,-164,-7915716100616115,-110,5756744258027527,-90,6192600275996993,-72
-4806074767646979,-72,7150721579930778,-126,5008634381951196,-91,-6019954138944790,-145,5220762974694125,-132,-6289206510878720,-188,4848940728388226,-92,6473226613625604,-146,5235551012891755,-111,-5233710663448372,-166,5051850866710512,-112,5429247270690594,-164,7761476446247011,-111,5008634381941474,-91,-6978864849307215,-72
6126923729454712,-76,-6753393229117112,-128,7425163307729179,-90,5209217178757248,-149,6162844897518287,-129,-8466239533875200,-187,7450501457486673,-91,4734628425850909,-147,-6807226343401437,-115,-7855495633608724,-171,-4780688452146530,-109,-7737292215635988,-165,-4887051363762178,-109,7425163307724123,-90,5928306702125820,-72
8888474329482294,-74,-4567301886812724,-125,5484234639038658,-90,-5973625191964152,-145,7410316168380148,-130,6471725441089536,-184,5776945311720927,-91,-7258340254098453,-148,5804883113505287,-112,5498446035187336,-170,6213591431622861,-110,4684891210570692,-163,7664812209999183,-110,5484234639031670,-90,-6294268514177227,-72
8414886578466640,-72,4655212517013199,-125,4581382479856434,-89,7067180091120688,-145,4823552805590419,-128,7508564906082304,-183,4660831537167903,-90,4751959565264005,-143,4578491463644318,-110,6068507344906541,-165,-5023628344929950,-109,8250530014424628,-163,-5468765226215581,-110,4581382479854009,-89,5375916362203850,-73
-5131638329639965,-72,6936067358886655,-126,7173948230672916,-90,5172876703524480,-144,5650349109560264,-129,8120992882753536,-184,7133990488405324,-91,8107250263625778,-145,5887658328239707,-111,-4800503777432274,-165,-8034369769802438,-110,7333367249876865,-163,-5090540605682584,-110,7173948230667524,-90,6391391751856358,-73
-6572666917080912,-76,-5773645899356784,-127,6126910266575235,-99,-5698546239061104,-153,6996753019797237,-138,5128122231947264,-194,5613428033987986,-95,6079695701877284,-149,-7930446567991184,-122,-6279040424540534,-177,-8630617692686357,-120,5755865647699730,-172,-5306614667342076,-119,6126910266575048,-99,7801278882381963,-73
4882296900594928,-71,-8366395681208963,-126,4890654849543132,-89,7733838497451314,-143,5276272480584380,-128,-5084141766836224,-185,4874650631323748,-90,4634332460350193,-145,5378896192279570,-110,7321433910468018,-166,4866456612596770,-109,-5906661809850826,-163,7555904708736555,-109,4890654849540647,-89,-6957916818421375,-72
8321261422013396,-76,-6515766573212288,-132,8785691094708961,-98,8456155561315968,-156,8838096515972364,-139,7010486138699776,-194,8922247270278673,-96,4991657447219843,-150,7837693202383953,-118,4594890194499080,-175,-4673172574287999,-118,-5378946776141164,-177,6329041256191908,-119,8785691094694426,-98,-6488611433245423,-74
-6093771191375776,-73,-5559877224216680,-129,5144469456141866,-89,-8932315741211328,-143,5728967605023863,-128,6284808464367616,-183,5079466150217276,-90,-5582819452366436,-145,4880990042210419,-112,4717829737480632,-165,-7482823033539517,-109,6479394222929802,-162,-6872699278263214,-109,5144469456140552,-89,6016536043706282,-72
-4790842906072588,-71,6611102702885080,-125,5322839209408811,-89,-4559238425037838,-144,6386517745197939,-128,5358195040059392,-182,5363051271195204,-90,5187945762132522,-143,7926935856187299,-111,-6062739729883850,-165,5953194242370246,-109,-8299463108938309,-164,7934928206417070,-109,5322839209407409,-89,-6713661320160375,-72
-6400761683067208,-71,-4673063713496120,-126,6262937934622249,-89,-5446431781449448,-143,8706117667409506,-128,-8594882394324992,-182,6261698514204364,-90,6871038849721575,-146,-8833145863912313,-112,-4918602001734316,-167,5463627171874136,-109,8817124080427569,-163,8718967877770195,-110,6262937934622005,-89,-6269699763159331,-73
8619181648930653,-76,4567513487617518,-129,5780608069772203,-89,-6893348620883964,-143,5784669045266601,-128,7094049022410752,-185,5104099661715503,-90,-8501541177288431,-144,-7956573692858238,-118,-6380696863457784,-174,8172185943114109,-109,-6779508826594226,-165,8156645760120245,-109,5780608069772175,-89,-6354740948095179,-72
8833271715738936,-75,-8176487327355982,-126,5303180241075022,-93,7347672144149893,-148,6968832355103481,-136,8162774324609024,-193,5602216596816968,-94,8851394922022469,-149,-5112898306085658,-114,5735976255420922,-168,-8146645490633489,-115,-4566424025965347,-170,-4593110525701201,-113,5303180241064044,-93,7801179636266344,-73
8187012882054607,-72,-6238897424676424,-127,5300649891980676,-89,-6414730234442654,-143,6160509036962953,-128,7178161661935616,-182,5267301605497727,-90,-8149394395936435,-145,-7733108702084627,-112,6838963174054232,-168,6510580054216709,-109,-5470573783731701,-162,5543941466456130,-109,5300649891980219,-89,-4710307836077102,-72
-8050885095357048,-75,6536169436423569,-125,7798599151055407,-95,7904395554793760,-149,5230129402043741,-139,-7001690045677568,-193,6863586354981434,-96,8449054475820566,-151,-5723961183303196,-115,-4538463795181287,-169,-5601655357288903,-117,-4685469676352012,-170,-7124375022625422,-115,7798599151038844,-95,8228486187258250,-73
7189003716915365,-71,8688961623696392,-128,5892961769649264,-89,8350077796822262,-145,7707019285990350,-128,-5706808945541120,-182,5891462397785746,-90,-5089963272334554,-143,7250534643100123,-114,5839272407131622,-169,6185419424510026,-111,4975344852263273,-163,7091736254897543,-111,5892961769649256,-89,-5419743416537955,-74
8237403202481272,-76,-7779030784834186,-127,7857329725193637,-99,-7446768632887424,-155,4636582709652818,-140,-7322747440988160,-194,4569607440849259,-96,-8154883192712982,-155,-5728608562251415,-118,-6124369657281636,-171,6932679667278525,-122,4702650916351306,-179,-5295316083046508,-118,7857329725177789,-99,6070251439747906,-72
8553631813659018,-73,8079490687292038,-127,5700413587118064,-89,6577805102947706,-145,7150834226792096,-128,-8409064929230848,-185,5674900383193442,-90,-8512974913692367,-145,5448975968167902,-112,-6934034417447757,-166,-8617698790580834,-109,8982251652481539,-162,-7936576794559845,-109,5700413587117233,-89,6270275612168833,-72
8481036766950743,-73,-4908612976750722,-125,4827721802557000,-90,-8239648786756800,-145,5683401318074852,-130,-5920870115573760,-184,5059225638205800,-91,6201250397449510,-145,-5259512334271164,-111,7099970979815619,-167,-4665265461317192,-110,8991184768789862,-164,-7295021628452773,-110,4827721802550699,-90,6805250598781701,-72
4927355022182798,-72,-6360094883528318,-127,7846436093643542,-92,-5373794896564480,-149,5006136152258863,-133,8444249301319680,-190,6715003039445177,-93,8742960138082189,-148,-4645926968492018,-111,-7369673925756748,-166,-4958292889011597,-113,-6388464611545601,-167,-5885500190744918,-111,7846436093628976,-92,6756172139718225,-72
7987746708056759,-72,-4593281626456976,-126,7088286887289155,-91,-6460069172222558,-145,5885313443969072,-131,-8276024022269952,-185,7280809767219259,-92,8573110359665742,-148,-4855905484641293,-110,7505933330912672,-169,-5270379294984990,-116,-8790941854650813,-170,-4938255161125433,-110,7088286887277045,-91,6275119632481005,-72
-6752778288806836,-72,-6978575237193196,-125,7583141828161099,-91,4672077289072616,-145,6766391430634884,-131,-6148469022523392,-185,7806807020242038,-92,-5514499607563128,-145,7952891133028045,-111,-6928194131102641,-165,-8259502810432174,-112,-4892720967344858,-164,7646279455623914,-112,7583141828149737,-91,-4541096828663794,-73
6521834539207582,-72,-6939609873040698,-127,4765087349114116,-91,5317346432221140,-145,5131205396263438,-132,-5721858510946304,-186,4807171175501607,-92,-5465435572475228,-145,6614751983882405,-111,7249048400996452,-165,-5303730780006374,-115,-6010366266598041,-170,6283268810132007,-111,4765087349105689,-91,-5938469748574495,-72
5955655937373238,-71,-8249994767592394,-125,5758107336237080,-89,5224097676767290,-143,6673046622718839,-128,6210041673678848,-186,5482037056013258,-90,4581642184301496,-145,-7489762210895465,-111,6311800036912024,-168,4928699866721242,-109,7698282197223879,-164,6112518627994752,-110,5758107336236271,-89,-4780796016443487,-73
-5396064209632624,-74,5829202410111308,-127,4814734844779623,-90,-6694949845519506,-144,4949924308969855,-130,7558042929332224,-184,4721491001091583,-91,8229191931897430,-146,-7061895107190173,-113,-5853704810708868,-169,-4830375090507841,-110,-6169856307545980,-163,-5713111978906613,-110,4814734844772607,-90,5343922315320131,-72
4610544856556608,-74,-4698859370774771,-125,5771486294353108,-93,4721975869398392,-149,8015724372585643,-136,7265572836343808,-191,6008295373688057,-94,-8822953523786676,-149,5889834963961914,-114,-4943300497215789,-168,4557045986432376,-114,-6088126941970389,-167,5223440475197145,-113,5771486294339739,-93,-8151898272984124,-73
7166059427020092,-71,-4898743570401043,-124,5833353498768494,-89,8982652991389526,-143,7449621096931198,-128,-4815860929658880,-182,5792245747220220,-90,4735995544326394,-144,-4651591451236970,-110,6149385162390140,-165,-5611495585891479,-111,-7530262367728286,-165,-7457339244182710,-110,5833353498767632,-89,5757386424184965,-73
8673721299273972,-74,-5133962395998987,-125,6951029692848362,-92,6800394729668154,-147,5142072717826958,-133,7379922045632512,-188,6805561957093254,-93,4754711049534105,-147,-8223550755829720,-113,5644336035375421,-168,-7794099959320894,-113,-8846115736324264,-168,-8008825357575307,-112,6951029692833635,-92,5188949621843428,-72
-8677245707886104,-73,-7681322138080790,-126,5040850373816409,-90,6607055567746306,-144,5520855905903846,-130,8497025859452928,-185,4986353838286525,-91,6727570598250544,-145,5199108729139157,-111,5509948070091606,-164,-4696907773454217,-110,-6725211955429388,-164,-8389413635538554,-112,5040850373810528,-90,7495275066914441,-74
6191617055159066,-71,4817568693975968,-124,5662910684099527,-89,6571156816598400,-146,7156723173197969,-128,7593227301421056,-183,5677236635547982,-90,-7467091007643144,-145,5497813841270471,-111,-6853256906706816,-170,-8974494070897269,-110,7976887399607125,-167,-6225587150262033,-110,5662910684099123,-89,4951084969220728,-73
-7075209122948457,-72,-8309685943732702,-129,6337587510693508,-91,6371930589452784,-146,8007001836614466,-132,-8259531347853312,-187,6005025436060349,-92,5811898605611111,-149,8385662637982910,-111,-4679202415347731,-165,7068356045121696,-113,5398319921652322,-168,5076375824631667,-110,6337587510682001,-91,-7214721448396551,-72
-6247594993874160,-73,7889887855336822,-127,6394011095592546,-93,8314239219182520,-147,8733396395516293,-136,8584986789675008,-190,6271500677870171,-94,-6194511199318884,-149,-8052178102151928,-113,-8498059528452840,-170,-5999251152210287,-115,8669377692120639,-168,-4775995445102250,-112,6394011095578939,-93,6727911786627312,-72
5031258482546877,-74,-8330185600298819,-130,5622620432841698,-89,-5533107866659442,-143,6797697752994122,-128,7516261487476736,-182,5533001813424751,-90,7492957896639848,-144,8311331191104646,-116,-5534107927117871,-169,-8708888973203125,-109,8226729713789850,-162,-8643956698272619,-109,5622620432841610,-89,6923625848539277,-72
-6476611012241284,-71,8609624559954787,-124,5766486948278346,-89,-4981044833807384,-143,6999634918104456,-128,-5814217487679488,-185,5614583974695253,-90,-8397084497158446,-144,8885566427122874,-112,-6099931561629769,-165,-7882147993669377,-110,-7434476065700154,-165,-5660756386888659,-110,5766486948278105,-89,8842049096196935,-74
