nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6939607387378783,-55,4503599627370496,-52,4946294634835573,-56,4719759599207376,-54,-6979911893729114,-58,-8344199919245465,-57,-5917077933055011,-56,6192396721009324,-56,8606732150741544,-53
6301928513571230,-56,9007199254740991,-53,8749813124452160,-60,6277392382736977,-56,-6746302686973287,-59,-6798026404097150,-59,-6772164545535218,-58,7486203821719339,-58,8148086386661973,-53
7525884508477245,-55,4503599627370497,-52,4776952737086805,-58,4638262882449701,-55,4954036710980840,-57,-5344370086503048,-60,8571980900335918,-58,6475034845380449,-57,-5962094553996424,-53
-4826814366692106,-54,9007199254740991,-53,7114575716571232,-55,8005148411622283,-54,5253142987677032,-57,6189192219439381,-55,7502477966358639,-55,7970784940625892,-55,-8477999902226685,-53
8982998989997913,-53,9007199254740989,-53,8799182083213375,-53,8902583125264813,-53,4665235656263725,-59,-6424641512555837,-57,-5258332598489906,-57,8977187545194795,-53,5275911773465219,-57
6121522974857157,-55,4503599627370496,-52,7739936080838690,-59,8349559658992393,-56,6183546334336583,-58,-8417092242391733,-61,5131409804037616,-58,8606733766573335,-58,-5370170823943124,-53
-8656638282527839,-56,9007199254740991,-53,5074775805731206,-58,4780665061231530,-55,-7923491035110707,-59,-4940183236740748,-58,-8901928754296102,-58,8969020901826862,-58,8939821516651995,-53
5127585749701598,-54,4503599627370497,-52,5841430225681626,-58,5129080130753518,-55,4860651988097759,-56,6455928605416074,-61,5062399757017011,-56,5865898234086099,-56,-7773411930953611,-53
8550421929509725,-55,4503599627370496,-52,4768176820255834,-56,4634000361560281,-54,7145134944131456,-58,5459063158601719,-57,4515815315333724,-56,5620918372849247,-56,-7236334998083911,-53
5620011439155889,-57,4503599627370497,-52,6110037232101912,-58,5245680261101893,-55,-4726430421418775,-60,-7400883375462519,-58,-8582490980817213,-58,4701382721615217,-57,8221433027651840,-53
-8171626996279356,-55,9007199254740991,-53,7055309414102134,-57,7971736178315728,-55,5861157244900283,-58,4957470873283351,-58,5409314059091817,-57,8284420265362185,-57,-5881252761333890,-53
-5409373285245950,-55,4503599627370496,-52,5945241710012304,-58,5174455367460323,-55,-7509522398410454,-60,8408075344406476,-64,-6984017689385049,-60,6500221203805418,-58,4838792169880285,-54
-7918351971211905,-56,9007199254740991,-53,7328023150235308,-57,8124343952438511,-55,-5133073390417127,-59,-6950316869883409,-57,-8233585217487691,-57,8332361460980169,-57,8900423125196211,-53
5658389930184532,-55,4503599627370496,-52,6463856392394076,-58,5395425955396141,-55,-5320292673258696,-58,-4748275841769780,-58,-5034284257514238,-57,5298657749822365,-57,8557790209031092,-53
6134936713230602,-54,9007199254740990,-53,7475254401507243,-55,8205553355761899,-54,8335687101450794,-58,-5207960325886315,-55,-8331998876409932,-56,7806947720039706,-55,4806486271034016,-53
-7392280156362853,-56,4503599627370496,-52,4984650578968328,-60,4738023901376384,-56,4640318706961661,-59,-5633449650657634,-64,8928546810757220,-60,6079338145215335,-59,-6614305559155890,-53
7333389103380109,-56,4503599627370496,-52,6512740601893207,-57,7659082993132657,-55,-5946009175546775,-60,-5935154998832364,-57,-6678406145775711,-57,6901448739626862,-57,8716102535645429,-53
4790621645811818,-55,9007199254740991,-53,5512566325302996,-55,7046473110498573,-54,-6102036160314722,-59,-5326949721703607,-55,-5708326981723277,-55,5784575123045703,-55,8888472781821900,-53
6629922632014833,-55,4503599627370496,-52,5820616900692122,-59,7240680645495070,-56,8447053989996034,-58,-5858434937151974,-60,6982445255708040,-58,5248613517997979,-57,-5991322802471532,-53
6848107217061322,-56,4503599627370496,-52,5321774315603531,-57,6923458792352553,-55,5133768350828848,-60,-4811094243950825,-57,-8338746400194438,-58,5651060645196812,-57,6645544533763327,-53
-5245616556785429,-55,9007199254740990,-53,5017023344326624,-60,4753384527262492,-56,-5391368777593184,-58,4979510394579844,-64,-5313563927677874,-58,6114715273907516,-58,7827074018250133,-53
-7573742849074083,-58,4503599627370497,-52,7566755792848304,-59,8255620942009773,-56,-4879427566306701,-61,-4558033208192189,-58,-5167961653980527,-58,5690313935296392,-58,8180367706872192,-53
-5815154931760638,-60,9007199254740991,-53,7931559120398384,-60,5976668528460753,-56,-7826216309732248,-64,-5663449180548721,-59,-5908018440227854,-59,8102522022059738,-59,6567671046982071,-53
4631488667372945,-60,4503599627370496,-52,6489976734356804,-59,7645685947315975,-56,-4692511084757809,-64,-7569329824248999,-59,-7715970795647681,-59,8837493720619260,-59,7864139833899775,-53
-6650872367645700,-57,4503599627370496,-52,6383164266106726,-61,7582508319848112,-57,5337097226398426,-61,6827738962938029,-61,6082418094668228,-60,6107124696764746,-60,-8970760292211075,-53
-7486272497178092,-58,9007199254740990,-53,5318127485317310,-60,4893946971635863,-56,5730225746462626,-62,-6186784223299649,-60,-4754227786683992,-60,7975096908080530,-60,5369499263852276,-53
-4669948270558233,-56,4503599627370496,-52,4520493806325073,-56,4512038809861484,-54,7234512122483904,-61,-8918166099927921,-57,-8466009092272677,-57,4701159138127489,-56,8110237129403147,-53
-7226014151611751,-56,9007199254740991,-53,8219060654867160,-62,6084024860451776,-57,5300630596717086,-59,-5787703730809327,-63,4938899113541503,-59,5924422828096014,-59,-7508857774931762,-53
-6722060121585636,-57,9007199254740990,-53,8508500141704568,-59,8754299294365313,-56,6357720683358834,-62,-8128734085923350,-59,-7334019000503496,-59,4510042202428010,-58,7323542387256165,-53
5120096712161038,-55,4503599627370496,-52,4615154308432224,-61,6447450228379077,-57,-7013543618648910,-58,5674397088217760,-60,-5594944346594470,-58,4654680739115076,-57,5413344262848824,-53
-5101437438910340,-55,4503599627370496,-52,5941600579180168,-58,5172870591304226,-55,6829452709200723,-59,-7293965557713221,-59,-7432205576199968,-63,8017171650505118,-58,8349996662827153,-58
6852801550656655,-59,4503599627370497,-52,8913365131622226,-53,8960159360791640,-53,7492859559154022,-68,8957474422291387,-53,8957703086218363,-53,9003074872674238,-53,-8961806683099495,-53
-5054279807989142,-56,4503599627370496,-52,7236950789598080,-60,5708969160832149,-56,6235551329915365,-59,7349525087510806,-59,6792538208713086,-58,8881924212964745,-58,-6888343519303464,-53
-7157107687711863,-54,4503599627370496,-52,6738127584804541,-55,7790485078620020,-54,-6327123755209257,-57,6572320582918642,-56,6817517410628027,-57,7289675976074846,-55,-8423795233386655,-55
-8090256365710481,-55,4503599627370496,-52,8170559607106189,-53,8578686286602612,-53,-5716712498146301,-59,-8087494407748363,-53,-8176818040531899,-53,8459439887739471,-53,8706277287645862,-53
7535084978910019,-54,4503599627370496,-52,6970991422652980,-55,7923957896589669,-54,5663911878809288,-56,-8080014687843772,-56,-4832205618068968,-57,8644937847955913,-55,5034696559688674,-55
-5057585244612600,-57,4503599627370496,-52,8164222361515932,-61,8575358742943997,-57,-6386403778353006,-62,-8540108339176260,-61,-5866655114176382,-60,5886579264207842,-60,8976712824293025,-53
-6316887627343911,-53,9007199254740990,-53,4754607033514789,-53,6544134238297736,-53,6029823008058542,-56,6846007555783485,-55,4930459529906378,-54,5046214922275903,-53,-8800582632194761,-54
-6388740525945902,-54,4503599627370496,-52,6565892429110445,-55,7690273167722530,-54,7814546221062021,-58,-7762314472210146,-56,-5808677916944641,-56,6825673366169237,-55,7665165998691447,-54
8844423814378571,-54,4503599627370497,-52,5851309339359771,-53,7259745802763368,-53,6975176709147579,-57,4809817685933636,-53,5245766230255360,-53,6124851677217244,-53,-7714417290374105,-53
4541398442656944,-56,4503599627370497,-52,5038640167117730,-60,4763613962013024,-56,8658967740208830,-61,-4806485145441484,-60,-7632020405393104,-64,4582270577864662,-59,7500989666531118,-57
-6029651158023405,-53,4503599627370496,-52,8884612246500342,-54,6325562141238539,-53,5901814307674624,-56,-7000922228462309,-55,-8100030149249994,-56,4725979622476275,-53,7718884903430450,-55
7913342769964512,-54,4503599627370496,-52,7016024977937205,-55,7949511617232859,-54,5684526840280766,-58,-8320128837896818,-58,-5271203995232104,-59,7106493054906146,-55,6681042861874631,-57
5757506061699381,-57,9007199254740991,-53,5379550604653824,-62,4922127801930755,-57,5279864157436825,-60,-8946063257645816,-61,6454660228911336,-63,8358610141733209,-59,-6955511719966539,-57
-5415601290775573,-55,4503599627370496,-52,6170093350082083,-58,5271397358601497,-55,-6014206333743547,-58,-5800249429453444,-58,-5907227881598496,-57,5982431180097845,-57,8893972529049461,-53
-7207946738018725,-57,4503599627370496,-52,4891561461778254,-59,6637715627612322,-56,-4519114337078217,-59,-4705882002801080,-58,-6965439171340188,-58,4887757512933514,-57,6417983947344450,-53
-5192823834004287,-54,4503599627370496,-52,5972901249479172,-56,5186478173238095,-54,4746562772943529,-58,-4817091751830963,-58,-4513854648795776,-64,6230334745149423,-56,6525682791008268,-61
6089796062018141,-54,4503599627370496,-52,8598514266083311,-56,6222882422533202,-54,-4923183064129911,-57,-6452985513795246,-57,-5688084288962578,-56,4722682478960375,-55,5424216935681645,-53
-5609627424520783,-53,4503599627370498,-52,7636603334338422,-54,5864486672412412,-53,4820617397694294,-56,-5591838371509385,-55,-6363059345324476,-56,8010925948238234,-54,7154396852923562,-55
7686279121685479,-53,4503599627370496,-52,6427138755464113,-53,7608581957785124,-53,4775815762133695,-56,-5525431972231140,-56,-5996929680779560,-59,6633296403258997,-53,8143091649713328,-59
-5041116939614398,-55,9007199254740990,-53,6443706671716807,-57,7618382369719781,-55,-5307918152805631,-58,6364974069543155,-57,7422029986280679,-58,4554298846502530,-56,-7339406702793706,-54
-6117248144542810,-54,9007199254740990,-53,4949617676570900,-54,4721344757993333,-53,5263563642296069,-57,7917581693547733,-55,4616736302060875,-54,5243577723675005,-54,-7930437188239865,-53
6782324186227920,-55,4503599627370496,-52,4723213156474120,-58,4612099414744686,-55,7606857502041089,-58,-5434121218704766,-60,6248327197364898,-58,5302393141073928,-57,-5307030861171135,-53
-8437503286956219,-55,4503599627370496,-52,6211069006581310,-57,7479594649927498,-55,7123630331451294,-58,5939151381568069,-62,7494827292799298,-58,7909386028916249,-57,-8535100266861574,-54
-7394605759440647,-58,4503599627370497,-52,4904053461856320,-67,6646185875134868,-60,-5947280958069879,-63,4551764207714827,-68,-5805038326578791,-63,6136733295146293,-63,8520353480288720,-53
-4635601052965269,-55,9007199254740991,-53,5817360307821440,-60,5118501901395031,-56,-5537269395979160,-58,-8754748573498835,-60,-7725956539353869,-58,8065303142239657,-58,8628222492838032,-53
-6782981464060968,-56,4503599627370496,-52,8332879073532753,-57,8663480950574718,-55,-5212083345263953,-59,-8407119467021194,-57,-4855070151668591,-56,4879511531133300,-56,8962082366811794,-53
8553295483416278,-56,4503599627370497,-52,5514903219800557,-57,7047966527400387,-55,7948052758745313,-60,4691852016317615,-57,5685358611160779,-57,6022200397482161,-57,-8503396510483582,-53
6231927736251310,-54,4503599627370496,-52,6101166945295461,-56,5241871152685635,-54,4662040848712123,-56,-5902174985659645,-58,6372994204594424,-57,8980383869532180,-56,-6392023936175222,-54
8369870709296592,-55,4503599627370496,-52,5145229750291729,-55,6807650811572142,-54,-4605403198391889,-58,8366283071955386,-56,7214932272357414,-56,5345360289310834,-55,-6078760744765717,-53
-8111465903435473,-54,4503599627370496,-52,4568208284541974,-54,4535788920134407,-53,5445102500762644,-57,8917335058543107,-56,5819943154462214,-55,4740343356335249,-54,-5529281710516627,-53
-5135827705086140,-56,9007199254740991,-53,6931009119438188,-61,7901201185592395,-57,-5368951520671588,-60,-5964808364178763,-61,-8351355702760970,-60,8423459009501114,-60,8930099235615636,-53
6843477403179855,-55,4503599627370497,-52,5324478152084740,-57,6925217371558987,-55,8784100833549531,-58,4666913932412092,-57,4529482174593429,-56,4645042803927614,-56,-8783115719162771,-53
-4725902790156871,-54,4503599627370496,-52,5198613936605584,-56,4838644002997118,-54,-5160246611669128,-57,-5978621270670834,-57,-5569433941169981,-56,6678094607887012,-56,7511873399485716,-53
-8777672636596671,-57,4503599627370496,-52,7292874573245070,-53,8104836483301346,-53,-4788595002401358,-61,-7304611564661698,-53,-7323317013889828,-53,7349781488096599,-53,8974766890222619,-53
-4690169812987996,-54,4503599627370496,-52,4891402120969945,-57,6637607516164164,-55,6683033381108672,-57,5906601727467880,-61,7052195989075414,-57,4898399695002173,-56,-6483804753815552,-53
6257016783306434,-55,4503599627370496,-52,5699215480002639,-56,5066259439867253,-54,5765031382312966,-58,-5109382910245488,-56,-7336250129334493,-57,6753870211200063,-56,4891940815501241,-53
6659572326674077,-55,4503599627370496,-52,8891622208444916,-58,6328057084498507,-55,6935611212069082,-59,-6638218214294592,-60,7233004209843572,-60,5078700110031648,-57,-6413955216587449,-55
-4721679291405202,-55,4503599627370496,-52,6990850833700597,-57,7935237010909848,-55,-4561184725608969,-59,-5953480101275348,-57,-7093776282677590,-57,7545204129551646,-57,8468300572065465,-53
4736875786704578,-53,9007199254740991,-53,7688743176543245,-54,5884472865501854,-53,-4694189931068592,-57,4663444923341239,-54,8153342363915330,-55,7810749226206876,-54,-4701135392844400,-53
-7858471619028523,-56,4503599627370497,-52,8403397738977704,-55,8700061945285913,-54,5559855016528405,-60,-8233514634135659,-55,-8059769164869146,-55,8495581277604393,-55,8545141814671050,-53
8418261926720786,-54,4503599627370497,-52,7743915222929261,-55,8351705659609052,-54,5831659558820463,-57,-5273987064378133,-57,8922759911077280,-61,8092322654114189,-55,-4965760749815624,-58
-8913356097409710,-55,4503599627370496,-52,7918983102939090,-57,8445582200363660,-55,7186453055519724,-58,4591028313176937,-58,5888740684348330,-57,4742951259044823,-56,-5591567128407209,-53
-4780233517293683,-55,4503599627370497,-52,6383895651608919,-59,7582942710815908,-56,7174686931993371,-59,-6006101002984863,-60,8343272861001879,-60,5780192659705860,-58,-6500606945127418,-54
4939598998576214,-55,4503599627370496,-52,6107854803718777,-58,5244743331952573,-55,-7321046772918881,-59,-8896869424957540,-59,-8108958098938210,-58,8657664261625022,-58,8436340234308524,-53
-5034054780333148,-54,4503599627370496,-52,5725831412713067,-56,5078075641094848,-54,6967521464192526,-58,7949904214630134,-58,7458712839411330,-57,6316856249130653,-56,-5317685734713262,-53
6585000646938391,-57,4503599627370496,-52,6616409896787328,-59,7719800663968192,-56,8534937350725274,-60,-5915423333557909,-58,-7563377991753181,-59,5589589896786942,-57,6093904371213692,-54
7793446740298005,-59,4503599627370497,-52,7583828779752718,-57,8264929336241900,-55,4532528523101161,-62,7965428106558293,-57,8107069622905204,-57,8392569385736141,-57,-8700790915076847,-53
-8316034278247055,-58,4503599627370497,-52,6272937723765812,-59,7516754618220557,-56,-7581440455865050,-62,-6946111527558954,-59,-7893791584542085,-59,8171395383302495,-59,8701200999606081,-53
5074556406431587,-56,9007199254740991,-53,5537112641745204,-53,7062143928025280,-53,-5873946018405863,-60,5578133055752922,-53,5532242852484126,-53,5664128437096911,-53,-8797472418100929,-53
-6744828527906771,-55,4503599627370496,-52,7670666585251698,-59,8312112989489840,-56,7815362921084683,-58,-7203206131874704,-66,7787225397132047,-58,5050808831176803,-57,-6943550343916453,-53
-5304151366948079,-55,4503599627370497,-52,8935286874937846,-59,8971171009452285,-56,-5769419662527195,-58,8175581682736071,-59,-6726515284636638,-60,4993621101842483,-57,6066445793857725,-55
-8536380845902533,-57,4503599627370496,-52,5439308177957380,-55,6999495165139004,-54,7376983243763683,-60,-5624674981160946,-55,-5394144254793331,-55,5942767869960477,-55,8175673890500290,-53
8499636683495868,-55,9007199254740991,-53,4724836118529023,-56,4612891737597358,-54,5132706180717923,-57,6901838640289809,-57,6017272410503866,-56,6530815542984648,-56,-8298928551072593,-53
6163631247719628,-55,4503599627370496,-52,7860196603816684,-58,5949720875470349,-55,6805793503815439,-58,6385795319749511,-58,6595794411782475,-57,6811755910074977,-57,-8721632908537086,-53
5590772267448831,-55,4503599627370496,-52,5352073378819632,-62,4909541289622855,-57,-7669881246612339,-58,6778176961088685,-61,-6822609126476253,-58,4543229320378188,-57,6763096853128971,-53
