nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7366826108436872,-53,4503599627370497,-52,5840605766746112,-99,7253102778085495,-76,8193072904680330,-79,-8346667476305926,-77,-6298399250135844,-77,9007199254740991,-53,6298399250135845,-77
5740932737293099,-53,9007199254740991,-53,4855443348258816,-99,6613164575895107,-76,8934045226629684,-77,-5095817640717485,-76,-5030360219221144,-79,9007199254740914,-53,5030360219221188,-79
8901681385539314,-53,4503599627370497,-52,5981343255101440,-98,5190142122798746,-75,8112772187631152,-79,-6336897675927711,-78,-4561023164224270,-79,4503599627370496,-52,4561023164224270,-79
7233821510686207,-54,4503599627370497,-52,5629499534213120,-103,7120816245988179,-78,7481985915303142,-78,-6521483487409602,-78,7684019423148320,-81,9007199254740959,-53,-7684019423148348,-81
-7194533354915764,-55,9007199254740990,-53,6755399441055744,-102,5515760546423086,-77,-8819384096362364,-83,-5404670082232799,-77,-5542472958738461,-77,9007199254740990,-53,5542472958738462,-77
-8852168443984701,-53,4503599627370496,-52,6122080743456768,-98,5250847603479270,-75,8198467700240465,-79,-7760177931139019,-78,-7321888162037573,-79,9007199254740990,-53,7321888162037575,-79
8368300472146078,-53,4503599627370497,-52,6473924464345088,-100,5399626265330710,-76,-5780193548774529,-78,-7989481668374782,-78,-6884837608574656,-77,9007199254740990,-53,6884837608574658,-77
-8566833916250943,-53,4503599627370496,-52,6755399441055744,-101,7800463371553962,-77,4941869604823986,-81,-4818400688811345,-78,-8401333976416694,-79,4503599627370496,-52,8401333976416694,-79
8951805364028070,-53,4503599627370496,-52,6755399441055744,-103,7800463371553962,-78,6081100162921487,-81,-6910232896213962,-81,-6633061866339800,-84,4503599627370496,-52,6633061866339800,-84
-5739427476177201,-53,4503599627370496,-52,7881299347898368,-102,5957702309312746,-77,-8462307861456990,-79,4591570228569429,-77,4951986526410363,-78,9007199254740988,-53,-4951986526410365,-78
-5480197466601906,-53,9007199254740991,-53,6473924464345088,-101,7636224696176675,-77,7008124537206727,-80,6060199834932489,-77,6936215402083330,-77,9007199254740990,-53,-6936215402083332,-77
-8737793786306464,-53,4503599627370496,-52,7318349394477056,-100,5740985595342838,-76,4516769523458035,-78,5574395757105902,-78,5045582640281968,-77,9007199254740990,-53,-5045582640281969,-77
-9007096385302344,-53,4503599627370497,-52,5348024557502464,-99,6940513151682137,-76,-5207285851695945,-75,8491679696226188,-84,-5190700539789253,-75,9007199254740822,-53,5190700539789351,-75
-6570802991856488,-53,4503599627370496,-52,6755399441055744,-102,5515760546423086,-77,-7218113798825726,-79,-7545281948689839,-78,-5577169424051351,-77,9007199254740990,-53,5577169424051352,-77
-6502218745332799,-54,4503599627370496,-52,7459086882832384,-100,5795924508311688,-76,-6748354818420309,-79,-5405202999673575,-76,-6248747351976114,-76,9007199254740983,-53,6248747351976120,-76
4920756627111652,-53,9007199254740991,-53,4890627720347648,-98,4693125736539080,-75,5108454015374778,-78,7861742399786412,-76,4569427951815053,-75,9007199254740982,-53,-4569427951815058,-75
4613850111807733,-53,9007199254740991,-53,8514618045497344,-99,8757446049722937,-76,-8553434898730897,-79,7521264174827606,-76,6452084812486244,-76,9007199254740984,-53,-6452084812486250,-76
-7873155752715576,-53,4503599627370497,-52,4503599627370496,-99,6369051672525773,-76,7119530431276317,-79,6187577378601147,-77,7967459986420226,-77,4503599627370496,-52,-7967459986420226,-77
-7324859258275535,-53,9007199254740990,-53,8444249301319680,-100,6166807764706703,-76,-5496606277943706,-76,-7177579056652024,-77,-4542697903134859,-75,9007199254740918,-53,4542697903134896,-75
-7958424497290965,-53,9007199254740991,-53,7881299347898368,-103,8425463406411593,-78,-4651642589344147,-78,-7891508903520285,-79,-8597397041104290,-78,9007199254740988,-53,8597397041104294,-78
-5914755724624452,-56,4503599627370496,-52,7459086882832384,-99,8196675046145001,-76,-8369089145086957,-84,-8169014851596594,-76,-8201706606069590,-76,4503599627370496,-52,8201706606069590,-76
4985490370263015,-53,9007199254740990,-53,6755399441055744,-101,7800463371553962,-77,8301401103384048,-79,-6496606278432303,-77,-8842512005172582,-78,9007199254740984,-53,8842512005172590,-78
9006134997613513,-53,9007199254740990,-53,4996180836614144,-98,4743500622330630,-75,4954436618745052,-78,-4666695919137861,-81,8742199257705639,-79,9007199254740988,-53,-8742199257705643,-79
-5346633231408742,-53,4503599627370496,-52,4644337115725824,-98,4573427041482764,-75,-5885643044645409,-78,-7361054611119499,-76,-8832465372280851,-76,9007199254740982,-53,8832465372280861,-76
7196610092322047,-53,9007199254740991,-53,6544293208522752,-99,7677613751069577,-76,-4615475384531964,-79,4616948285439107,-76,8080027724745223,-77,9007199254740990,-53,-8080027724745225,-77
-7607770687340795,-55,4503599627370496,-52,7177611906121728,-98,5685515834629242,-75,8787004394522540,-82,-5557318427132969,-75,-5488669955300762,-75,4503599627370496,-52,5488669955300762,-75
8900405485536892,-53,4503599627370496,-52,8725724278030336,-100,6268745377432003,-76,8625728373326759,-79,-7699677839791449,-79,7408404268282480,-82,9007199254740990,-53,-7408404268282482,-82
-8677027176708130,-53,9007199254740988,-53,6473924464345088,-100,5399626265330710,-76,8908439483731764,-78,5794248638808307,-78,7351344061270036,-77,9007199254740980,-53,-7351344061270046,-77
-8579399114528481,-53,4503599627370496,-52,6051711999279104,-99,7383019423637856,-76,5207206436223815,-77,-8993228253442739,-78,5684738476019564,-80,9007199254740980,-53,-5684738476019572,-80
8649008756472241,-54,4503599627370497,-52,6192449487634432,-99,7468375084986164,-76,-6266357159540091,-82,-6551294257957051,-76,-6649206088574865,-76,4503599627370497,-52,6649206088574864,-76
-8484020109485926,-53,4503599627370497,-52,5136918324969472,-99,6802150168022636,-76,7622586778474265,-78,4569005660905914,-77,8380299050143046,-77,9007199254740987,-53,-8380299050143051,-77
5638766743557369,-56,4503599627370497,-52,7459086882832384,-99,8196675046145001,-76,6054852757130968,-81,8171539816138715,-76,8360753964799058,-76,9007199254740984,-53,-8360753964799065,-76
-6788513337988191,-55,4503599627370496,-52,4503599627370496,-98,4503599627370496,-75,-5622746430423040,-79,-8845868743704813,-76,-4774356023753846,-75,9007199254740970,-53,4774356023753858,-75
6459915660682741,-56,4503599627370496,-52,4785074604081152,-100,4642204239785223,-76,-4868986602794089,-83,4623511899516999,-76,4585472941682670,-76,4503599627370496,-52,-4585472941682670,-76
-8969580601720522,-53,4503599627370497,-52,4503599627370496,-105,6369051672525773,-79,8415570733227084,-78,-4651923451977452,-82,8124825517478493,-78,9007199254740987,-53,-8124825517478498,-78
-4775956552563567,-55,4503599627370496,-52,6192449487634432,-100,5280938667038375,-76,8999351993258743,-82,-5234334699482742,-76,-5093719824588074,-76,9007199254740990,-53,5093719824588075,-76
8665295832304294,-53,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,6457588262917483,-81,4916212588266102,-80,8145006719724844,-80,4503599627370496,-52,-8145006719724844,-80
6548231920283619,-53,9007199254740991,-53,7881299347898368,-103,8425463406411593,-78,5427751718463305,-78,5785240702960178,-78,5606496210711742,-77,9007199254740986,-53,-5606496210711746,-77
7720812731943004,-53,4503599627370497,-52,6825768185233408,-99,7840985531874748,-76,6050214779898192,-76,8076417928467462,-77,5044211872065962,-75,9007199254740915,-53,-5044211872066005,-75
-8045478439090827,-53,4503599627370496,-52,5488762045857792,-100,4971839368327428,-76,-8308638568277563,-76,8941453244079463,-78,-6073275257257697,-76,9007199254740855,-53,6073275257257789,-76
-7901845222193175,-53,4503599627370496,-52,8444249301319680,-100,6166807764706703,-76,-7472750999155955,-79,5919852273142500,-77,8103329046707022,-78,9007199254740990,-53,-8103329046707024,-78
8702068097650963,-55,4503599627370496,-52,6755399441055744,-102,5515760546423086,-77,6165689296167745,-82,-5352456121647461,-77,-5159778331142219,-77,4503599627370496,-52,5159778331142219,-77
-8560504443710389,-54,9007199254740991,-53,7318349394477056,-99,8118979690322419,-76,-6386037470134516,-78,7143694909301280,-76,5547185541767651,-76,9007199254740973,-53,-5547185541767663,-76
-9001166653133478,-53,9007199254740991,-53,7107243161944064,-99,8001022141671999,-76,-5669770878271622,-78,4684520681900058,-80,-8997281415593215,-79,9007199254740988,-53,8997281415593219,-79
8294042074647569,-53,4503599627370496,-52,5910974510923776,-101,7296665348608612,-77,-6541151171955902,-77,5691096050523018,-78,-7391206293388786,-78,9007199254740973,-53,7391206293388802,-78
6856402288298836,-55,4503599627370496,-52,8514618045497344,-99,8757446049722937,-76,-8716692812129041,-81,-8597406592458291,-76,-8869803242837324,-76,9007199254740989,-53,8869803242837327,-76
7040231187258620,-54,9007199254740991,-53,6192449487634432,-102,5280938667038375,-77,-8115953294550790,-79,-4860949852019143,-77,-6889938175656840,-77,9007199254740980,-53,6889938175656849,-77
-6398703852384552,-54,9007199254740990,-53,5136918324969472,-99,6802150168022636,-76,-7927443643773980,-80,6358585702669854,-76,5863120474933980,-76,9007199254740987,-53,-5863120474933983,-76
5983514887831808,-53,4503599627370496,-52,5699868278390784,-98,5066549580791808,-75,6848177055991442,-78,-7574115282635571,-76,-5862071018637710,-76,9007199254740982,-53,5862071018637717,-76
6070211456837888,-54,9007199254740990,-53,5910974510923776,-100,5159521548050053,-76,8922121453258975,-82,4857779206255205,-76,4997187353962376,-76,9007199254740990,-53,-4997187353962377,-76
6855265558797013,-57,4503599627370497,-52,6755399441055744,-102,5515760546423086,-77,-7195718104369101,-85,5509516726798955,-77,5481408452953763,-77,4503599627370497,-52,-5481408452953762,-77
6277420566712824,-53,4503599627370496,-52,4503599627370496,-103,6369051672525773,-78,5298966215250430,-83,-4567473560033902,-78,-8803761731614652,-79,4503599627370496,-52,8803761731614652,-79
8099844596595552,-53,9007199254740989,-53,7036874417766400,-100,5629499534213120,-76,-5825656027645391,-76,4924770921957929,-77,-6726541133332853,-77,9007199254740923,-53,6726541133332905,-77
-8109804013664455,-53,9007199254740989,-53,6192449487634432,-102,5280938667038375,-77,7335131162234167,-78,-4595757418806820,-78,5478747486854694,-79,9007199254740982,-53,-5478747486854700,-79
-7004111499769890,-54,4503599627370496,-52,8725724278030336,-101,8865344731827986,-77,-5239844815284108,-80,8167815195399637,-77,7512834593489124,-77,9007199254740991,-53,-7512834593489125,-77
5356148501405144,-53,9007199254740991,-53,5348024557502464,-99,6940513151682137,-76,6654340052069276,-78,5580056342862212,-76,7243641355879531,-76,9007199254740979,-53,-7243641355879541,-76
-7715453782114693,-56,4503599627370496,-52,6192449487634432,-100,5280938667038375,-76,6626338522517221,-80,-5250579160120265,-76,-4836433002462939,-76,9007199254740968,-53,4836433002462952,-76
7642453238884080,-53,4503599627370496,-52,6755399441055744,-103,7800463371553962,-78,8552974548155313,-80,8256369705762381,-79,6266428489920019,-78,4503599627370496,-52,-6266428489920019,-78
-6259056800262589,-53,9007199254740991,-53,4925812092436480,-100,4709977229668315,-76,-4841520542393697,-79,6773995828486467,-77,5563615692888043,-77,9007199254740990,-53,-5563615692888044,-77
8951839726320029,-53,4503599627370496,-52,4785074604081152,-101,6565068195210146,-77,7526721197605685,-78,5814029031755538,-80,8980228455544570,-78,9007199254740987,-53,-8980228455544575,-78
-4864519635099541,-54,9007199254740990,-53,6473924464345088,-101,7636224696176675,-77,8810443433702533,-80,-7352542637742753,-77,-6251237208529936,-77,9007199254740983,-53,6251237208529942,-77
8573129404886196,-53,4503599627370496,-52,5066549580791808,-101,6755399441055744,-77,6436158703170638,-80,8287328616335966,-79,5752703983960642,-78,4503599627370496,-52,-5752703983960642,-78
8260076904429788,-53,9007199254740991,-53,6227633859723264,-98,5295920083427390,-75,7868427613132926,-77,-8447329324092668,-77,-4631213687677936,-80,9007199254740962,-53,4631213687677951,-80
8632473758491776,-53,4503599627370496,-52,4820258976169984,-98,4659239908923818,-75,-8032214791221746,-78,5319700489769655,-77,5214372376635128,-79,9007199254740985,-53,-5214372376635132,-79
8508098365047320,-53,4503599627370496,-52,5629499534213120,-100,5035177455121576,-76,-5572014802465254,-76,6611316293025661,-78,-7838371458417678,-77,9007199254740938,-53,7838371458417725,-77
-8892528790407439,-53,4503599627370497,-52,6157265115545600,-98,5265914629007246,-75,-4868384725220940,-76,6700744101559753,-78,-6386397399662004,-77,9007199254740955,-53,6386397399662030,-77
-8578971359527496,-54,4503599627370496,-52,7247980650299392,-99,8079851849616663,-76,8700295438016121,-78,-7104787643523345,-76,-4929713784019315,-76,9007199254740959,-53,4929713784019333,-76
8647025835501269,-54,4503599627370496,-52,4503599627370496,-103,6369051672525773,-78,-8065219073165738,-81,5587346170797461,-78,4579193786651744,-78,4503599627370496,-52,-4579193786651744,-78
-4845436580854217,-54,9007199254740991,-53,8022036836253696,-98,6010660704656730,-75,6053121930411252,-82,5789149499339993,-75,5836439514421331,-75,9007199254740991,-53,-5836439514421332,-75
-7795521219575955,-53,4503599627370496,-52,7881299347898368,-100,5957702309312746,-76,-6678318330608630,-80,5969011880291283,-77,5134222088965204,-77,4503599627370496,-52,-5134222088965204,-77
-7739782820337011,-54,4503599627370496,-52,8584986789675008,-100,6217985470147144,-76,-5143740324498311,-80,5614829911837513,-76,5293346141556369,-76,9007199254740991,-53,-5293346141556370,-76
-5984491187207284,-54,4503599627370496,-52,6333186975989760,-99,7552766182682364,-76,-7947743538341395,-84,7123820859115786,-76,7092774985919140,-76,4503599627370496,-52,-7092774985919140,-76
-7460319098248831,-55,4503599627370497,-52,4503599627370496,-102,4503599627370496,-77,-4883019510729393,-79,-8811987054525532,-78,-5626748404945114,-77,9007199254740980,-53,5626748404945121,-77
5922118807474747,-54,4503599627370496,-52,6473924464345088,-99,7636224696176675,-76,5568733156634481,-78,-7211797212964092,-76,-5819613923805472,-76,9007199254740964,-53,5819613923805490,-76
-5217012689751459,-53,4503599627370496,-52,5348024557502464,-98,4907683914468857,-75,7020971107767725,-78,8001312092330535,-76,4878277434636233,-75,9007199254740978,-53,-4878277434636241,-75
-5604948265612660,-53,9007199254740991,-53,8162774324609024,-99,8574598230426736,-76,4898649977179437,-80,6712189488344035,-76,7018355111917750,-76,9007199254740991,-53,-7018355111917751,-76
-5338564011169270,-54,4503599627370497,-52,6755399441055744,-103,7800463371553962,-78,-5260518140968373,-83,7450062348192233,-78,7285671156286971,-78,4503599627370497,-52,-7285671156286969,-78
-8805105066664275,-53,4503599627370496,-52,4503599627370496,-101,6369051672525773,-77,6799630641621929,-76,-5366386627598959,-79,6128832313172059,-76,9007199254740916,-53,-6128832313172111,-76
-6247486028769627,-53,4503599627370496,-52,4503599627370496,-104,4503599627370496,-78,-7391480449039935,-77,-6488340060056547,-79,-4506782732027036,-76,9007199254740948,-53,4506782732027058,-76
-8987228758402826,-53,9007199254740990,-53,5172102697058304,-98,4826290478120201,-75,5577866239501174,-76,5139337303353619,-79,6220283402420376,-76,9007199254740941,-53,-6220283402420411,-76
-5976347485482830,-56,9007199254740991,-53,4714705859903488,-98,4607943961662603,-75,5754588477246957,-86,4592068069145753,-75,4594877926800659,-75,9007199254740991,-53,-4594877926800660,-75
7092249412481025,-53,9007199254740990,-53,5629499534213120,-100,5035177455121576,-76,4706500642597079,-76,6207821345465001,-77,7810411315329580,-76,9007199254740934,-53,-7810411315329630,-76
-8256247968164491,-53,4503599627370497,-52,4785074604081152,-100,4642204239785223,-76,5277342791281051,-80,7422737607301114,-78,8742073305121377,-78,4503599627370497,-52,-8742073305121375,-78
-6460503592393123,-54,4503599627370496,-52,7881299347898368,-103,8425463406411593,-78,5465435889190529,-78,7864999858824121,-78,6665217874007325,-77,9007199254740969,-53,-6665217874007342,-77
-8252987028063277,-56,4503599627370497,-52,8725724278030336,-101,8865344731827986,-77,8110764409435133,-80,8807005627987998,-77,4910425589583695,-76,9007199254740963,-53,-4910425589583711,-76
