nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8170730141937384,-68,-5183510899571065,-119,5601711357302589,-82,-6264140721032408,-136,5359054213658295,-113,-8622374479986688,-167,6947666451361894,-83,-6276532518936039,-136,-6244899632814653,-95,5785256888332944,-151,4507632796206059,-98,-5255004933680630,-152,-5681445533288896,-95,5601711200494276,-82,4567703523235531,-65
7563318674304086,-65,-5104589318529458,-119,5634536713062212,-76,-8394037243857226,-131,7028058162078987,-102,-6567396911349760,-156,5625971926687610,-77,-8938979279312230,-133,7000126083157390,-90,-5226358505854326,-145,-8314473326130144,-90,4579373467601694,-144,-5257388971891016,-92,5634536655575585,-76,8404302416355987,-69
6216471453285248,-72,7260134349154728,-120,8556721642900242,-86,-7397194432595504,-140,8082008078731235,-115,-7963367582990336,-172,8532072265490879,-84,-4683998901682111,-138,5784706305237924,-101,4547877683150002,-156,-5834033574736953,-100,-5650983546485428,-154,-5883360844235983,-101,8556721410458226,-86,6193096732915235,-68
6505441452399211,-66,-6198067383354672,-121,5564091029557852,-79,6347788235990260,-133,6075851328306863,-108,-7168826550517760,-162,5230984780910887,-80,-6182036046924576,-136,-6807932312739687,-92,6624253359330098,-145,6486233314294189,-95,-6706641199343480,-148,-5997153148452913,-92,5564090882568185,-79,4854122129685641,-65
5200406678755865,-66,8675281773032012,-119,4625506575028163,-76,-7751008434419807,-130,4750037702144068,-102,-6751741471096832,-157,4625177620953798,-77,-7514194244055218,-131,-4996719918486805,-91,5509858469198067,-144,-8986339476724570,-90,8381558033859400,-145,-5742349717983986,-89,4625506513073314,-76,5591008028429048,-65
-5296401342704181,-66,-5141433753570408,-120,7569153456324208,-79,-8716154207247930,-133,6728272883093385,-107,-7852005523456000,-162,7784786092006174,-80,4625462145180501,-135,-6356101552548176,-92,-4505183504662670,-147,5474752117505804,-93,5443828542332870,-147,-7237450987590548,-93,7569153263025132,-79,8612477628124570,-67
-6096505589132256,-71,5223681813731808,-124,8474064643084524,-76,-8297711770941552,-130,7982595309696574,-101,-6824717528858624,-158,8479435507414271,-77,7718921419738011,-132,-5771012711605579,-98,-8634526905482090,-153,5815539859524789,-88,4751767102931670,-144,5809904104923612,-88,8474064639326132,-76,-6175426569338278,-65
6550479080144926,-66,-7907635495509386,-121,8546267900783932,-76,6464719258699984,-131,8100302400505365,-101,8906344832696320,-159,8541723347487238,-77,5901106276025002,-131,8145007396394955,-95,-5534989129942070,-151,-5674671589585726,-88,-5342016243584336,-141,-5611038719301391,-88,8546267900378632,-76,5913662473484506,-65
4765378260525184,-69,-6199236525888222,-119,5854236630089687,-80,-7851959525680580,-136,7539154026396632,-110,7318847610683392,-165,5826948709570786,-81,-5062008814713756,-137,7361352982625783,-96,8774392609153910,-150,-6598636413354286,-95,-5500309545170318,-148,-5835919844082790,-96,5854236469949465,-80,8979017697726246,-69
-6973345388611330,-67,5038226908235846,-118,5492618427710502,-77,8149635967526040,-132,6508206020231100,-104,7490476382879744,-158,5413903786323063,-78,7969787616996177,-132,-6288951575308361,-92,-7229409504894196,-146,-8191591266506634,-91,-4775854782569363,-145,-5668033527080407,-90,5492618318545345,-77,4647429003813104,-65
-6349965440328998,-67,-5919798335035300,-119,4790762210055215,-76,8778197398494796,-131,4997230195295243,-102,-8856392483995648,-156,4743998740031056,-77,-6591082453546044,-132,-6047581179014427,-92,-8646782390749427,-146,4820938963846191,-89,6394123406168440,-148,8129982632938775,-90,4790762149185595,-76,-7642664280975814,-66
-6549409609383467,-65,-6416386322163131,-119,7140805748696133,-77,7107459645129693,-131,5584800421490196,-103,5102441414524928,-158,7092489703504946,-78,-5246664094142624,-132,6239224025551641,-90,-5660612576249443,-145,-7289338757107404,-91,6327018583030581,-145,5189109293995878,-91,7140805626890675,-77,-6545387706625053,-67
5088606471053040,-66,7617822974121498,-120,6955456426674020,-76,8077182577597702,-132,5295966218951460,-101,-8767636783497216,-156,6906650634024647,-77,-8445970319492254,-134,-8029899545563665,-92,-7490023810363461,-146,8358559106115713,-89,7183346922860816,-143,7354821662920255,-89,6955456384896525,-76,-4762185292747958,-65
6329551712208058,-65,6753271833715568,-119,4541647091263155,-77,7838990912314206,-131,8988174399934586,-105,8422790839402496,-159,8997681799028729,-79,5007834352496286,-133,-5382660252285046,-90,-7570550960702214,-145,7343072879140632,-94,-4659893962987524,-151,-4923718197338757,-90,4541646994199213,-77,4882470052633841,-65
5904427787563416,-65,6945720561607509,-119,6569127266904009,-77,-7223702863139752,-131,4585636203391033,-103,5050166897803264,-157,6426798502652547,-78,4769326958989253,-131,5500467462039817,-90,-5804391108997100,-143,-7035615638830402,-91,4682070292139292,-144,7930638570498462,-92,6569127150423445,-77,-5437011659700434,-67
-5914927163144316,-67,7522305111764800,-119,6018541440842570,-78,-5869683675855760,-134,8445973863442825,-106,-8946628941578240,-160,6167437453609242,-79,5359324689207412,-134,8634681275775518,-93,-5354024278924369,-147,-6836054469546923,-92,-8092091128901264,-148,-5037427663318329,-93,6018541297830161,-78,7538888984812763,-68
5545925397618221,-64,8805272890939012,-119,8660424885287767,-76,8187124983219616,-132,8070631404369787,-101,8501150168907776,-156,8526065046123492,-77,5003297638478443,-130,-8148424594492166,-94,5440381025695754,-148,-5436322427584147,-89,7505575516807911,-146,-5690960696162027,-89,8660424885146292,-76,5918833962655518,-66
-4940820914155242,-65,-6978668440935408,-119,6905691504601150,-76,-4956588775444120,-130,5271422492372916,-101,6264899948773376,-157,6890627891906966,-77,-7777399261746804,-131,7590818894424677,-91,-5877801726941691,-144,-7649757601254460,-89,6541572677967329,-141,-5752052877648289,-89,6905691465000807,-76,7502490757857569,-66
4621710417991792,-64,-8522674575964672,-126,4802122731852689,-76,5184830560913256,-130,5059751296860276,-102,5632451518922752,-156,4773582936864858,-77,5324173911307856,-132,-8788548988933026,-90,-7618593213806672,-148,8757088618043155,-93,-4622523280716156,-153,-7693912911677632,-90,4802122671186208,-76,7215622276782280,-66
-7531830479522116,-65,-7094239525222943,-119,8636350538448523,-76,-5981539239957764,-131,8081796010406452,-101,6908171561992192,-155,8531960325851364,-77,7356783775147930,-131,7481967435511046,-93,8127029976346880,-147,-4708882084365203,-88,-5603319407741233,-142,-8950141204010966,-89,8636350537413785,-76,4667232115773704,-65
-6954135895887360,-73,8425025337677984,-121,6904329024350975,-79,-4801348944818762,-133,5010908682645516,-107,-4920234003660800,-162,6718203104394795,-80,-5801122992531781,-134,-7965244854845823,-99,-6749578270717616,-157,-5881778582886443,-93,-8315949302250938,-148,-6006235533743409,-93,6904328848266198,-79,7835571191965723,-67
-5036491525368466,-65,5422001417753289,-118,5439171331385770,-77,6013063945340998,-131,6656788403067585,-104,-8212606682660864,-159,5475354762162851,-78,5380409802774778,-132,4539810374687416,-90,6557441242118066,-144,-5909388638990371,-91,-5595929997259260,-144,6340464220768922,-92,5439171222334907,-77,-5249864572153133,-67
-6386908700283804,-67,-8152205544113688,-119,7745861250864034,-77,4505399632125350,-131,6585231906980582,-103,-8561267933446144,-157,7701590480209403,-78,-8466353827525762,-132,-6081321038299063,-92,-5022485516111675,-146,-7010299955415799,-90,8527759733930745,-144,-8530630214990564,-90,7745861129182594,-77,4959880175584975,-65
-8926784602954112,-65,-7802009398278794,-119,7027212322339168,-76,-5149608237481585,-130,5456587200721658,-101,-6334886038208512,-155,7010603980240886,-77,-6696033718453515,-132,6716423647499839,-90,-6246527337648504,-143,5330505298052589,-89,-7192478670748966,-144,8688717121802508,-89,7027212284349460,-76,-5568424804701898,-65
6291263093663690,-65,-4957637574019014,-118,8514942350168585,-76,-5964448650508352,-130,8025760485608870,-101,4654769591287808,-161,8502330496087876,-77,8840060277197744,-131,-6684499463988899,-93,5335883193218965,-148,-5035138608560967,-88,6461038930247844,-146,-5244029216810620,-88,8514942348984829,-76,5547191527271814,-65
7897753551220862,-65,-7626091539243550,-120,7650860954993586,-76,5276959581188282,-132,6253887333775313,-101,-7603077070716928,-155,7505332060076698,-77,-7894031623830840,-131,-5009694488035855,-90,-4562426487258084,-144,-7237908077627619,-89,5363129365127496,-143,-4871377660822773,-88,7650860927991630,-76,5734971482175764,-65
5459631693760794,-64,-7888514996224352,-122,8432975634551437,-76,-7887508362614516,-130,7775907810392803,-101,-4678237628137472,-156,8368939660118521,-77,7689214158767545,-131,7224438976275234,-91,8418260504417597,-145,5311934643231978,-89,6378222320052852,-143,7118044387300787,-89,8432975627207288,-76,-7602730866867356,-66
8123507282971362,-65,7997389524351672,-121,7352919699906578,-77,5166759129197572,-132,5475068969689474,-103,8497851835351040,-158,7022466599667282,-78,6848236494085747,-132,7726584959101602,-90,-6778995992079023,-145,6083638672683647,-94,4810112254871832,-150,8106812376144330,-90,7352919578484429,-77,-4965352443565210,-65
-8897569974333939,-65,5195955938901636,-119,6451123182185366,-76,-6913125201458040,-130,4623034336894997,-101,-8429841699307520,-155,6452952148739570,-77,-6484399359100145,-131,7205311012933300,-90,7878127990339586,-144,8721102527803750,-90,-6411312810519490,-145,7963206770368525,-89,6451123138176260,-76,-5559201750696149,-65
-5954162519755208,-66,4847709600634219,-119,5153251047164505,-79,-7221177367102218,-133,4975528211767489,-108,-7359591817936896,-163,4733686407070863,-80,-6159701497670075,-134,6055063214788046,-92,5654891741799514,-149,6960818137515356,-95,5780707889584519,-149,6925165481977466,-92,5153250908359256,-79,-6052135484713424,-65
-4791108617129966,-64,-8446096379527479,-119,5256671315044030,-76,6769453769899607,-130,6071568929073605,-102,-5707665254645760,-159,5229140997002296,-77,8725047164558322,-132,-4565662626489681,-89,5300186791469976,-145,-7877560010570670,-92,-7827044409426381,-145,-5550357627811015,-89,5256671254102199,-76,4755212440739156,-65
4563750979234512,-67,-5901055877330971,-118,4781835428344813,-79,-6765049655753672,-136,8528972890226914,-109,7159480701681664,-163,8764825055901457,-81,4678963266124316,-134,8950677758019085,-94,8564281053152020,-149,-5987791321426357,-94,-8459950265628653,-148,5925772873185456,-95,4781835299277024,-79,-5580976096687212,-68
-6111699518398636,-67,-5592149812273942,-119,5446295035199473,-80,4722788122491460,-134,5268310237728425,-110,-7402941996597248,-164,4870971158147614,-81,-5418642228826436,-134,4560907211622603,-93,-7718878788799290,-148,-8430640601160413,-96,-5582799996074331,-152,7014154272955102,-94,5446294885707327,-80,-5800079362742258,-66
5696747229638104,-64,-8017423011655440,-120,8698312141775806,-76,6402458026376152,-130,8157517639142228,-101,-5550006400450560,-157,8571836839313869,-77,-8171497110278625,-131,-7482730173980015,-95,7041818815978808,-150,-4934284260435110,-89,4787849113156288,-142,-5051201919403547,-89,8698312141747539,-76,5230575935029306,-66
-8218982975542328,-65,4898428865839144,-121,6436897258314982,-76,8121200430653733,-130,8960324951593853,-102,-5225336400773120,-157,6352457486132169,-77,-7873813048032456,-132,6895821773233450,-90,-6592684093044348,-145,-4906793528639962,-89,-6899706101606825,-143,-5835530568092950,-91,6436897211074340,-76,8165702334583708,-68
6075480273118745,-64,-7238185804212504,-118,8480628410603176,-76,5159191433856816,-132,7991080701165941,-101,-5026152460582912,-156,8483941073352466,-77,-6962269417952599,-131,7302810043598882,-91,5647135964192924,-146,8531472217726531,-91,-8744272699021820,-144,7917141130662706,-90,8480628404543091,-76,-8408724482443162,-67
4959187132723478,-66,8706874580544925,-121,8495572687717411,-76,8516678883558282,-130,8025067304311626,-101,-6778044991668224,-155,8501963316942857,-77,-5898721595435415,-130,4982184492898770,-93,-8272057798773848,-147,5720076743359232,-88,-6490301936600804,-142,5875770008762318,-88,8495572683484116,-76,-6229624913555408,-65
4505039045766165,-65,8495869181147133,-119,4879461731573352,-78,-8638508422294720,-137,8102064855110689,-107,6844740934828032,-161,8542652546183544,-80,-5571605997733382,-135,-6034387607277647,-91,5284310768877290,-145,4916852586332000,-94,-4769147375835839,-147,-5419781033986147,-91,4879461611167059,-78,5002298571061350,-65
-8734325347419616,-67,4519192053037091,-118,5151597774129465,-79,8665847437026720,-136,6067910650038532,-108,-8067144730279936,-163,5227565412544447,-80,5205589105631088,-135,-8866363668234841,-93,4962905820341644,-147,-6068123412228417,-94,-6672781782639429,-149,-5950212687174525,-92,5151597635823075,-79,5201760217915961,-65
8097111482411904,-72,-8812388837990104,-120,8471672675396103,-88,-6375401994226176,-145,7341754482414851,-115,-4873834398220288,-172,8131952133559222,-84,5631836863826626,-142,-6816944314751398,-102,6721723097630036,-156,5268627897278967,-101,-4737347192562023,-156,7440622959613072,-103,8471672485130997,-88,-7910973151318569,-68
-8885581169637627,-65,-5862968394944908,-120,5255785733603635,-76,-8001835858235711,-132,5958384226011497,-102,6926550666575872,-159,5180171520325907,-77,8434120363168491,-134,8361711364004063,-90,7770250153979354,-145,4561389501681727,-90,-8056264206886628,-144,6461550432842895,-89,5255785674174615,-76,-5536800380688454,-65
-6818219900514957,-65,-7213531341649098,-120,7824420716319318,-77,-6991892685971554,-131,6752027183840693,-103,6107791118827520,-157,7798516154902855,-78,7872831746519522,-134,-6501021496740173,-90,5732765314526356,-145,8481040867180896,-91,-7056939916166116,-146,-4521002126299450,-91,7824420594299298,-77,5204419482812017,-67
4542465408008831,-64,6893881052074820,-118,8458650383861384,-76,6016770701551552,-133,8046751071246113,-101,-8387377491869696,-158,8513441739509014,-77,5593182078308682,-133,-5596513544547636,-91,-4515356184040302,-145,-7899002896796932,-89,-4617980284779314,-143,-4649065641466921,-88,8458650377494722,-76,4950560516424292,-65
5095321247135400,-67,-8012278874590068,-120,4637847342607675,-78,-6985374545336482,-135,4596681555054464,-106,-4662030770372608,-161,4549902563625304,-79,8187237341225569,-134,6669182560851798,-93,-8934102058487580,-147,8868489339797643,-93,5305791214578048,-147,7768835950324720,-92,4637847227638353,-78,-7543958430213556,-66
4903136438396456,-65,-4613271695277450,-118,8392399456936302,-76,-4703762037616976,-131,7773278373890989,-101,-5672656691003392,-155,8367524554861204,-77,-7210181415112682,-131,5877740309213197,-92,-7881343796536440,-147,5237498809260052,-88,-7403851090092432,-141,5604857578585876,-88,8392399450908864,-76,-6015451159120039,-65
4635119336590074,-64,6834079219843817,-117,7203626782862619,-76,-6963902817446248,-130,5757029344234478,-101,-8924801649344512,-156,7201021484408362,-77,5730335985971416,-134,-6578600788087084,-90,-7182559073594692,-147,-5292957228254066,-89,-8013150127625372,-143,-8582257622297608,-89,7203626749066632,-76,5365499015448724,-65
8085662222511190,-65,7635597598194074,-118,4515935018524148,-76,-8158908766148416,-135,4523869401229929,-102,-4782403167977472,-156,4513723136131845,-77,-8948027785571924,-132,-7662603201665746,-90,-6712524093889503,-144,8011445242729991,-91,5304254892924059,-145,-7313761160601501,-91,4515934958254121,-76,7293783533652971,-67
6883502108345714,-65,4949032554520630,-118,8733156387320350,-77,7158742588455212,-132,8439146469428949,-103,6122326127017984,-157,8718547688123894,-78,4898022102081329,-131,6620599414185259,-90,4828236850860377,-143,-5413505308630484,-90,-8738404497957252,-143,4828376422219098,-92,8733156263159231,-77,-4979888965835156,-68
-6175834196649593,-65,-6549328308352720,-119,7381206958143603,-77,8582918057298232,-135,6027889137894135,-103,5600186583744512,-157,7368473284914683,-78,-6902532209178534,-133,-5911987881403712,-90,7816091404415496,-147,8710462271286393,-91,8885960309736394,-145,-6227026983042061,-92,7381206835149098,-77,7598767254945178,-68
-6631695312194564,-67,7151622201262308,-119,4765132320382820,-77,5198149335622864,-132,4924192998179832,-104,-7551970046902272,-158,4709203090938327,-78,7951556364367452,-133,-5669730988758342,-92,-8141331834335638,-148,-6627476633371387,-91,4992882752075187,-148,-4731171063875279,-90,4765132222279056,-77,8943004830243294,-66
5764653973217257,-64,8903517747700264,-121,7888362849703289,-76,4627615166024894,-130,6566179935749648,-101,4990229018574848,-156,7690441536334535,-77,5697440687782324,-132,6276160139459336,-90,-8042316123081091,-144,5173604243514913,-90,-6152627502724652,-143,5724882191487124,-89,7888362829816647,-76,-6536863950240148,-66
7970669520267136,-68,-7106352512370534,-119,6466904243611556,-78,-5445568805951524,-132,4580481119782048,-105,7277226424795136,-159,6423185045478298,-79,8057837666998043,-133,5903033905605530,-93,-5073913551398909,-146,7564642109310648,-92,-5891685708983195,-148,5258079531056706,-91,6466904096380020,-78,-7323530599443072,-66
-8507872504436810,-66,-7267900948834611,-120,8236060178121311,-76,-6700406874756200,-130,7521740972760658,-101,-4603865370460160,-155,8231027863165364,-77,5451799717631485,-132,6562990795968535,-92,6902499686252372,-146,5215060370123568,-88,5142702821035890,-141,5625247294871602,-88,8236060168137840,-76,-6151936995083557,-65
-5765606420097507,-66,-7667881662327142,-120,8337842993560517,-80,-8576562789973044,-134,5115978092090074,-109,6803932571500544,-164,6788271802038053,-81,7842471152117588,-136,-5249337950594085,-92,-5831497997847579,-145,-6257080430382722,-96,-5339219300517047,-149,-5640405477493006,-92,8337842771045681,-80,6093213485595682,-65
8067129438696271,-65,6890756711466224,-122,6898889860911338,-76,-4656028319198848,-135,5276458403340549,-101,-5684018238455808,-156,6893918493733505,-77,-6044066657546140,-132,-6217783544636588,-90,-4757823787014159,-144,-5888979784380078,-89,-4766288821263543,-146,-8997871556698372,-89,6898889821044385,-76,5873816228556589,-65
-5414777783192813,-64,-6634051011258340,-119,8521190799371768,-76,7821457176737018,-130,7974057074438465,-101,7170795423924224,-155,8474899464780941,-77,4774376213844673,-135,-8238983623987890,-92,6026503506556253,-146,5663020070889024,-89,-7754705212145290,-143,4633147117890537,-89,8521190796944119,-76,-4897399936442556,-66
5299177101006949,-64,-5518681586558476,-119,6397704249337775,-76,6175936402187272,-133,8879617710248827,-102,8149867411013632,-156,6323783915589548,-77,7869659193822586,-134,-8985229207194413,-90,-8234323374997692,-146,-4803532636008998,-91,6897945641252304,-148,-5693497762599456,-89,6397704201102878,-76,8015761153089091,-66
6856784495351535,-65,5463416196577689,-121,4567094586390972,-76,-4545555063823810,-131,4608247588916215,-102,8940304098918400,-156,4555623132379812,-77,4598741763498036,-130,6463359905576230,-90,-7358479602402440,-144,-6006433177338994,-90,5458844035185884,-143,7310827651795779,-94,4567094526762239,-76,-7209187481332692,-70
-6020290604856373,-64,5294169159321752,-121,8204444696765564,-76,-5652137647822976,-130,7402648523886365,-101,-8377109768568832,-155,8165606546207010,-77,-8143921180033734,-131,5198423793277129,-90,6663262222179578,-143,-6092264368620030,-91,-6888810954935602,-145,8609166435868458,-92,8204444684256398,-76,-4725760273202677,-68
6848588450572664,-68,4548453512350100,-119,8208040478013680,-81,7748242115621740,-135,8320943394816587,-111,-7929523240697856,-166,8657274117442161,-82,-7545157514959285,-136,-8933061955905671,-95,4744333924078396,-148,7580648515711986,-96,8116922710719644,-152,-5142737698049677,-95,8208040249659772,-81,5643449806806383,-67
6991935586212131,-66,7373070618568248,-120,7021888808790861,-79,-5133703021731740,-133,6125148795271286,-107,-5119694432370688,-162,7427680368994429,-80,-7255698446575383,-134,8111062860646774,-92,5817722784793064,-145,6249949392928079,-94,-7113486474328091,-148,4836775104439397,-91,7021888628168883,-79,-6204284833184130,-65
-4854743521051283,-65,-5377658677254429,-119,7701482449372337,-76,8992567140343208,-130,6489756038191874,-101,-5651793233051648,-155,7645555947781214,-77,-8898404119670210,-140,5875281691519755,-91,-5292503939538339,-145,-4554672722518902,-88,-6531875327041428,-141,-7640525022157867,-89,7701482424800099,-76,8935907074694978,-66
-5606149132387157,-65,6130188817333849,-118,8430098148700726,-78,-5234726098301280,-134,7265765130351877,-105,6283035716616192,-159,8089758603767390,-79,5489752352687266,-133,-4630028855333798,-90,7578222414216126,-144,4592624905279678,-92,-8990813339711909,-147,-6963745258027756,-91,8430097965605090,-78,7440464079329542,-66
5216170507123889,-64,-5829406491092262,-120,6629562382362137,-76,-6839465153308957,-130,4833886741370169,-101,8033567749701632,-157,6598468083909458,-77,-6140478270125662,-131,8687191395969161,-90,8536300288499742,-148,-4768810076459022,-90,-6935964622287168,-144,7836762639020277,-91,6629562335827628,-76,-5323675909968908,-67
-6183800173374048,-64,-7173561133985039,-118,8682588164246886,-76,6515050862521336,-130,8294667557297403,-101,-6301202488754176,-155,8643594358854044,-77,-4699185633857917,-132,-5168374159852258,-91,-8656584991952768,-145,-7133946448142207,-91,-5070126999840654,-146,-6151160303997233,-90,8682588161316959,-76,6381130312364437,-67
-5088503666344053,-66,-6796535038979496,-120,5352179105930168,-79,-8952901786963245,-133,6211315988672645,-108,6430502344982528,-165,5288977251989890,-80,-5650429289715305,-138,-5210369508520624,-92,7714740105250130,-146,5547700729193316,-94,5763172316962596,-148,-7646888652444589,-93,5352178965206625,-79,6434486796792603,-66
-5879579159364205,-66,5026095812318016,-119,8518240050910860,-78,-6043846282244970,-132,8061013197126354,-105,6343326856904704,-159,8520983045495032,-79,5059336477860920,-132,4910405939024425,-91,5804630347431902,-145,-5157355912699319,-91,-5405947865483120,-145,-7902399157596607,-96,8518239863677944,-78,8356008393996676,-71
7851088581370958,-67,-4576531995861344,-120,5821525432166294,-78,5506806183369544,-132,6011425653648980,-106,-5865189085806592,-162,5203177330606654,-79,5048255313257809,-135,5631984773362699,-92,-6149247317841855,-146,-5463823357968218,-92,-4950536844667957,-146,5381165292623372,-97,5821525294031502,-78,-8325864024510592,-72
-5453122374417526,-64,-5304725450995438,-117,8531739062648579,-76,5656673562174876,-130,8022570011115369,-101,-7119129081282560,-156,8500640365597511,-77,-7826118057380652,-132,-5616167586120904,-91,6231884717596200,-145,5563224802496908,-89,-5940172848525678,-142,8318365811933363,-90,8531739058199711,-76,-8781935058116880,-67
-5735215542621646,-65,4965085951694320,-119,8064166300232840,-78,6297462138159856,-136,6958757090146162,-105,7317346519613440,-159,7917001432126188,-79,-8345373643057436,-134,-4639674559024090,-90,-5013144959480412,-147,-6506781040303212,-93,5791797261440914,-146,-5453022189061991,-90,8064166124555624,-78,6090705057258703,-65
5203116806544643,-68,4917249696741574,-121,8668012202491365,-76,-5017850564423696,-132,8342990996333559,-101,-8731864336433152,-156,8668735910413146,-77,6353288135130945,-133,7326398513544066,-98,-8226305424137600,-157,-6005049587920727,-88,-6394731249625195,-141,-5997894901872345,-88,8668012202361428,-76,6232597881604453,-65
5793811712432938,-64,-6454774589744812,-119,7601568217731097,-76,-8617220065607161,-130,6134893007603264,-101,-6842118588858368,-156,7433586195504821,-77,4602914030883452,-132,7172226882538113,-90,6507332283588161,-143,-5388770312442196,-91,-7179459226624533,-144,8955683452634031,-91,7601568192021267,-76,-5305854218668292,-67
5233449838415357,-64,-6481485124396026,-119,7783787288732781,-76,-8825517660799207,-130,6732794243269684,-101,-8168688494575616,-156,7787401318174320,-77,5767071372188284,-136,5948278395562506,-90,5630313456360500,-143,4787612679258016,-89,5584547953042058,-144,7761751877039269,-89,7783787267059415,-76,-8981700465815024,-66
6674176566139776,-72,7196619042572026,-119,5687015761853233,-83,-8821819933930208,-140,8220441216017259,-115,7659026200395776,-171,8604833060237298,-84,7641186229368964,-138,7277192219299080,-100,-6432797503162193,-153,-6825758104046345,-99,-8907135284622349,-153,-6374323988793612,-100,5687015602286555,-83,5047885419749413,-69
-5270479622530109,-66,5438013148158750,-119,6807993098310358,-80,-4547628400704740,-134,4632556855089094,-109,4901502577541120,-165,6459594619842933,-81,-6053713757001133,-135,8718432067332527,-93,-6198203193467616,-152,-4870365644013584,-96,-4738626373631802,-150,8109636361830829,-93,6807992914674961,-80,-5364658241421697,-65
5562770570958904,-65,-6270413074660802,-119,6882258333089441,-77,6247698843483776,-135,5118795072672686,-103,5786940418818048,-158,6790140437704457,-78,7796504312699083,-132,-5275275471666580,-90,-7291724284890408,-143,-8400748713352390,-91,8229739817249659,-145,-4737824914171388,-89,6882258212386491,-77,6200658522113197,-65
-4565129003109430,-64,-5520151456712458,-118,6814754166056230,-76,-5934936670910384,-130,5122896167076996,-101,5857465660866560,-157,6792859967510842,-77,8100140547163123,-131,-7142822038162080,-90,-4681765657795568,-146,-4733937229688333,-89,-4971393901232634,-143,-8305348248769373,-89,6814754124983510,-76,5488673926064861,-65
-8601391720727847,-65,-5468857847201839,-118,4616792640409477,-76,6990657751400328,-132,4665322147901757,-102,-6462382679261184,-156,4583747711955107,-77,-5241887418652082,-130,8336256303649538,-90,-5887921062781746,-144,6169156983079481,-91,6070274081557906,-144,5710417397594639,-89,4616792577374070,-76,-5570411326246917,-65
5395562785954456,-64,6445298276972008,-117,7098251691818963,-76,5772520139566848,-130,5492157872658651,-101,5601371189411840,-155,7033417398216238,-77,7705518989213231,-133,8011885892819447,-90,-7263203567472107,-143,5278180210725936,-90,-4893820874409680,-150,6645033051772691,-89,7098251654826273,-76,-8432095628923025,-66
7645918989053811,-66,-6048352964283681,-120,7895850862317931,-76,7801850667311916,-132,6693031292575651,-101,4781217455013888,-155,7764371608214379,-77,5461536412942895,-132,-8690592926130853,-92,6260678641824298,-146,4869144872824414,-88,-7953332062585839,-143,8651965629882471,-89,7895850840642919,-76,-4934868954995142,-65
5542023409287974,-64,5244660190401944,-117,8374191500031990,-76,-6465291510522512,-131,7583645732543638,-101,-8263950533656576,-156,8264829592338051,-77,4563940862531292,-131,7269717530716648,-91,6550027259777598,-145,4855372982560365,-89,5270437037818090,-143,6672802365239527,-89,8374191492814964,-76,-7177201589286303,-66
5370849653927192,-64,5300445789477128,-118,6433681428063958,-76,5033720464163634,-130,4535942213428776,-101,-5539470879227904,-155,6391880421624287,-77,6459890773734686,-133,8938291391313292,-90,5400326492898111,-144,-8146602951479623,-93,7181545838316364,-148,7919966022378339,-90,6433681381597140,-76,-5544004110802815,-66
5957980720261533,-66,-8645443906529216,-119,8618329291538836,-77,-4676532657063564,-131,8261663577680110,-103,8418834906087424,-158,8626381050000115,-78,-5436894706768910,-143,5624428564028921,-91,6875307904773570,-144,-7941151996560882,-90,4949309006817074,-145,-5128937714546421,-90,8618329171928553,-77,5360361972544354,-66
7020687876049625,-66,-4657539091187854,-119,7872267796784625,-78,-5767579401376877,-132,6877672117860282,-105,8911839169609728,-159,7870740954595319,-79,7315317147946378,-134,-5722293280235508,-91,5383245131959136,-144,8405301604795374,-92,8177806018884849,-147,-6078569911351281,-93,7872267618456113,-78,6954907153696569,-68
-6194249590330220,-64,5343370354551974,-118,8595519688830540,-76,-6601113813008960,-133,7935107022491772,-101,5016431271870464,-155,8454175894744437,-77,5940777010082153,-133,-8376278918703225,-93,-8689470011083050,-147,8783085302004149,-92,5829191380061736,-147,4594945842652536,-92,8595519688351177,-76,-4815019250738783,-69
7332118149953270,-67,-4969890931166966,-120,8105345354386605,-81,5790147231574280,-135,7067568307054286,-111,8080743670480896,-165,7978658783788815,-82,6133719507465116,-135,4738888038563102,-93,-5919195731036390,-150,7772236782942131,-97,6072757097628247,-152,5224652837496985,-93,8105345130120380,-81,-5805982149890800,-65
6618150081072934,-66,-6649934254552508,-121,4879773227284627,-79,-5428676953294201,-134,5142565319578240,-108,5568191560417280,-162,4812489507207366,-80,8559887013443383,-135,6478447256213900,-92,-8059439059750608,-151,-6691575373294651,-98,-5597612792771713,-153,6373891391006171,-92,4879773098673505,-79,-5882538862562803,-65
-5805850284907137,-65,5659327785659104,-123,8278090006268646,-76,-8185153114030000,-130,7599485677173509,-101,4627190398320640,-155,8273456455910799,-77,-7097118138140927,-132,4850749189465281,-91,-5707038812838488,-144,-4934031861941976,-88,7607234827260421,-145,-8655376426517632,-89,8278089994557325,-76,4708857970237696,-65
