nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6481782716299427,-55,7102772535325132,-110,7708997278997674,-57,-6150551121038802,-111,5684229585450212,-66,8967331013879808,-120,5059594276512883,-59,7114535376485283,-114,-5842579601498087,-58,-6599171264010000,-115,5282604824997667,-65,5318330533111054,-119,-5801309251302793,-58,4702790655326231,-57,5555589456834086,-53
6503623311891000,-53,6747671696034004,-107,7162250760744469,-53,5410553345530642,-107,6517151477635213,-55,7275696618118320,-110,7661676182950441,-54,4511593286294676,-107,7074410105553682,-55,-4709090270624340,-112,-6036190648342124,-55,7239476465912896,-109,8305755657692467,-58,6093604316898741,-53,-6138534131807785,-57
5471968111834264,-56,5468350881268672,-109,6124122203048804,-53,7773259068402642,-107,6604144307556119,-56,8055750070757072,-110,5453661324524170,-54,-7978487488020620,-109,-6765922304974957,-58,-6683637022812486,-112,-7916632215013831,-55,-7056433923077805,-109,-8762372503135701,-55,4796921868789807,-53,8226570834258587,-54
-6920916971376608,-59,7452398275549952,-113,8293528350670006,-55,6626858160422492,-109,4570100228182519,-59,-8247167425575200,-113,6415902381534278,-56,-4628835180847835,-111,-5304748380615049,-61,-8819792472043505,-115,-5464451410466167,-57,-6809398164817084,-112,-5795998184254608,-57,6539016937604884,-55,7983724621582062,-55
8660000706382636,-57,-8052781616405512,-111,6349562616406490,-60,6827751282878872,-115,5389157651480013,-75,-6269720516755456,-129,6967152702653537,-64,-6083557604657362,-122,4743009517598971,-61,-6771154401885274,-115,-6391593415615983,-70,-6069573111693131,-123,4730525936709096,-61,8799966294016139,-61,-4841926465176636,-53
-8779415553704301,-55,5674581042294915,-108,6158890762728337,-55,-7806277656117206,-109,8330238424152033,-63,-6053798746688512,-118,8662108134042022,-58,5786816502387011,-112,6264698836006111,-57,5157717017283080,-110,-4545220418205774,-59,4869422722883412,-113,5128393731454668,-57,4619352557358103,-55,-4999885116194208,-54
-7382588130260121,-53,8478468371671876,-108,8038849864520860,-53,8774760030966620,-107,5386941582614693,-54,-5781262083742936,-108,4925507903163912,-53,5176962376269147,-107,-5721146638945299,-56,8378759982313580,-111,-8947211048898371,-55,4662859369597315,-107,-5903892184185510,-54,7908566086553156,-53,6724042348445952,-54
-6338041220978132,-55,5522163716416246,-108,6958999516923706,-57,6561963361539662,-113,6022845325222141,-61,-6314021164770160,-115,7365389869162469,-57,6177349268091455,-114,5077139275972993,-58,8922184888582625,-112,5869032577011742,-62,-8614891753055488,-117,5443953812036227,-58,4549212677049950,-57,-5389369567836396,-53
8444111881152276,-53,-8299817740941080,-109,8130105464362870,-53,8452321083583698,-107,5614751320743564,-54,-5234415154170456,-110,5028577528076774,-53,-7227582206994528,-107,7693692979691604,-56,4923035638101824,-110,4565378066281615,-57,-6814590585226248,-110,4988191006416206,-55,7945227061075013,-53,-5654920868859178,-55
8874461887874222,-54,8091276834240159,-107,7105551112186882,-53,-6375041067271490,-107,5899005477256423,-55,-7243650892252992,-112,7289274157174847,-54,8081454593084607,-108,6472998787378532,-56,5046200705972330,-110,5159220239945740,-54,6398780282396402,-108,6777469936790373,-54,6698130497132218,-53,-4556944821381457,-53
4817061452424564,-53,-8614848821492712,-108,7109136338958440,-54,-6969319804691236,-108,5043059336291733,-57,8109622616735072,-112,6739721084396705,-55,5470932625337456,-109,4669122997071306,-55,-8826059402219296,-109,8443695733108389,-58,5053895428899821,-112,5724584963709854,-55,5594136309089483,-54,-4608618253996508,-53
-7303123743684041,-54,6608952054473116,-109,8024784587093265,-55,6966690279607796,-109,5594317888828676,-59,-5138847361390080,-117,7098530546461137,-56,8955788076822895,-112,5457331970142770,-56,7585438016720744,-113,6124402472015778,-59,5491831987273005,-113,6222882279144742,-56,6340487609295649,-55,-8840130930132044,-54
-8716559080797136,-56,-5993159468699822,-108,6701756669252053,-57,-8176343678009128,-112,7563893858251642,-65,5371509230059008,-119,8254059554121484,-59,8547187970812726,-113,-6990251735842364,-59,-8028108513506460,-114,8610041993538917,-62,-7232643255072617,-119,-5913996486650000,-59,4559044522104843,-57,5842073321374522,-54
5341029457177835,-53,-4835463163084434,-107,8429200740230074,-54,6848382572237500,-108,7316662072570836,-57,-5107096687706144,-111,8118043678575012,-55,5709255410119280,-112,5743926100073411,-55,-8075639008517047,-110,5075742035239417,-58,6698101246220109,-112,6378393854478338,-55,6444212996516987,-54,-8915202586189124,-54
-8029989694234232,-56,-5316726946317920,-111,5147297238798153,-54,-5998643041563077,-110,5650413097813084,-58,7527688621859136,-112,5044521614761936,-55,5993684873745771,-108,-7108937008566024,-58,5421308644757938,-113,-4524980964459454,-56,6922757177649447,-111,-6302215216600960,-56,7694842951561519,-55,7377058707957917,-54
-5608534448919340,-55,7498885652326656,-113,4601666495596941,-54,-7133138162748060,-111,6692086617140247,-59,7653131884789760,-121,7763823644993992,-56,7270078283895826,-111,-5143459419001786,-57,-4605890683092035,-112,-5957365796953924,-57,-7223376273542519,-112,-5550412607977855,-56,6176379518287015,-55,8094332959634678,-54
-6161523943374876,-53,-5147083313685172,-106,6246034641600916,-53,6993296911021952,-111,7573303760846677,-56,-5066493214076224,-110,5840130820051266,-54,-5349129407442450,-108,5190842034415980,-55,-7433513496475577,-108,4780372584068537,-55,-4956032833293006,-109,4985607309242258,-54,5723610753938517,-53,-7845809292558418,-54
8100067017250488,-56,8887387858622160,-110,4590959178882200,-58,7814916462525722,-113,8948731210796573,-62,-7058573661954944,-117,6348346441899825,-57,6551679693006055,-111,5959403055901593,-60,-4891205833183593,-114,-5763770304511644,-63,-7134148582638848,-116,5238931767837637,-60,7400305525761640,-59,-6376507314547593,-54
6746417632792628,-56,4634556724950647,-108,6602129146499683,-58,-8843955240503376,-113,6451728549313698,-64,-7307071723472256,-118,5390361981405772,-58,-7165466511558988,-114,6930480065060636,-60,-6156760488888089,-114,-7991793382995207,-62,5368831378139250,-116,4932531719311834,-60,5001413057254029,-58,-8883148725685281,-55
4647266969686224,-53,-7130443771053472,-111,6562859794435024,-53,-7782541984654352,-108,5880723230360324,-55,7555245406468008,-109,7277969902235070,-54,-6159520993920116,-110,8296138349775859,-56,8920666388300390,-110,-4537024255181687,-54,-7285497117607295,-107,-4925979335475446,-55,5898108610752713,-53,7522628070713263,-55
-5786744801631707,-54,8590467941092868,-110,7952842109069921,-53,-6627905207053270,-107,8446166748097223,-55,4819726365929472,-109,8722173286451001,-54,7358530741506662,-110,-7469647396681820,-57,8010748156925107,-111,7513866074714552,-54,-6507726485465784,-108,6580160150129324,-54,7613908895897781,-53,-7784281951712615,-54
5845144716909897,-53,4708388768208140,-109,7338306240881929,-53,8711820318111552,-114,5894841752461443,-55,5229549264938728,-109,7286701190496753,-54,-5450625606100183,-109,-4976656647628698,-55,-8397591244199145,-110,8382601570623164,-55,-7129220372079296,-110,6811889845988931,-56,6773219960115524,-53,-4529311723631277,-55
-4908349716245910,-53,8879240084886197,-107,6886048438407395,-54,7483279994347232,-110,5989814880821989,-58,-5471584997982464,-114,5193816329568091,-55,7561650689127134,-109,4835355149032163,-55,-4904002161112161,-108,-7293892755659478,-60,7866745385549097,-114,4607421000417804,-55,5384170616580850,-54,-7707771903334532,-54
-6291721811436422,-55,-6285250337610983,-108,5134312005826610,-56,7204488929238195,-110,8319613247111285,-63,4862463034642624,-117,8656582133793571,-58,-6542463001997434,-114,6108197549456879,-58,-7014924559612791,-111,4809513616056262,-60,7210290317042072,-114,7310575953470944,-58,7175250732841170,-57,-4588537511201178,-53
-4651499895605595,-53,5812839556505601,-107,8041664832601673,-54,-7807992425711923,-108,4942381773430268,-58,-8154243509602560,-115,4717892401607235,-55,8829500005910221,-110,-5056944502270135,-55,5318150144194488,-108,5320714623130386,-57,7685013889259456,-111,-7453531692975076,-56,6236259365389521,-54,5382669415799718,-54
-5671391384570238,-53,-4753705856601384,-107,6491221258047504,-53,-5198265273586902,-107,5403500147090136,-55,-5830979234161440,-110,6976417597726151,-54,-4819182385721728,-107,-5253988627003493,-55,-8574489864441288,-112,-6915663994432546,-55,-8521879523795748,-109,-6084826310718020,-54,5783748184889865,-53,4738038488113342,-53
7088259812900160,-60,-6976433981304992,-109,7498636299886087,-58,-4534828621820704,-112,6457014053378871,-63,5558600469758976,-119,7626244958657326,-58,-8468396112531830,-116,-6232992840140413,-64,-7160625950022688,-120,4561085838816346,-60,-6103144300536347,-113,8343047572615139,-61,6454586536865922,-58,-5821247530660284,-55
6521867230703316,-53,7616989503423120,-107,6069178705111843,-53,6044416194470804,-108,8761800493969292,-56,5655443945652408,-111,6281690969773563,-54,7971942343600270,-108,-7797225961937346,-55,5742245330599430,-110,-7230677256846647,-61,8413642453419326,-114,-7910205294075575,-55,4723034529037691,-53,7542692604892153,-54
5467616810080983,-53,6688709567576090,-108,7405591092358300,-53,6064528631065162,-107,7784093886300142,-55,-4948883203686544,-109,8373343696010367,-54,-5011836680389987,-108,-7623155674723718,-56,-5821818884164136,-110,5356600211186402,-54,5556420008701899,-108,6901622585010945,-55,7005121178086791,-53,-8874120550358878,-55
5876299265971268,-56,4560757617159442,-108,6715813904442307,-54,4524852583205920,-112,7158395504348088,-57,7643545245356656,-111,8029763050794548,-55,6211948950867923,-110,5587515045457718,-58,-4617302971290151,-112,8430246484410706,-56,5871126024178436,-110,4913562622887568,-55,5083838390373160,-54,-8705516225457266,-54
7223479462796936,-54,6352444032210236,-108,5266676456429293,-54,4546529105761280,-111,6020244354030708,-58,-8750037188211424,-113,5206992436089381,-55,4760243419617171,-110,-6099344945353870,-56,5522131545866362,-112,5482793644511361,-57,5973606205002857,-112,-6715896246196379,-57,8289656107205138,-55,7297216540874404,-55
6133255735182496,-54,4702654515450888,-108,7806001052300608,-53,5110708773876992,-112,5479970628642387,-55,-7262403863055360,-116,7025609394373575,-54,5876935434885668,-109,-4539217086481037,-56,7038643491521160,-111,5905111721153798,-54,6873758692488311,-107,4770307449533540,-54,7407312301340256,-53,-5800634286278110,-54
7721949471497635,-56,-8587409067496616,-110,5261919728015538,-58,-4517908103269252,-112,8043779778838604,-65,-8103075456681152,-119,8511869784557077,-59,-4801067369196755,-112,7727989596707771,-60,7146228885706635,-114,8181399634663788,-64,5638101055158884,-117,8239327073874258,-60,7140179642081532,-59,-5196876297200036,-53
6233827568888688,-59,-6303035614004256,-109,8089096403512064,-53,8515997215723740,-109,5600324792636234,-54,5089560312828670,-108,5022113165717226,-53,-8979834127289443,-108,6958367300270369,-62,7296210009974032,-117,-4674862190869519,-53,5745881715326883,-106,-4661271629736178,-53,7805720838251987,-53,5378747615948196,-53
5143310073997636,-55,8818084518427476,-108,5702172586348933,-53,-5636495774941294,-108,8483260026984907,-56,5247021353058672,-110,6181036053641513,-54,5167626248621835,-108,5400289259444315,-57,-8159111987359605,-111,-8792998011593069,-55,-4515144214916921,-108,-7442925696731991,-55,4740581514574689,-53,7070853499996360,-54
6107403552589118,-53,-8115505166284730,-107,5313662834731181,-53,7190719884627654,-107,8686915408141270,-57,-7717724854956544,-112,8845607836107595,-55,-7500459395804323,-110,7132605934104441,-55,8225077272729660,-112,5580641737561361,-58,4685434072301538,-112,7830186151299611,-55,8394382471914349,-54,-8401814797269428,-54
7444966664070950,-53,7690183738357199,-107,7962244982171296,-53,-5366286543701486,-107,8081013889220656,-55,7156237445647872,-113,8531547472794130,-54,-8594334145365811,-108,-7849926615087899,-59,-6067848742763872,-112,7638967280912248,-55,-4724849414337066,-108,7148346867469254,-55,7958967210896110,-53,-8089816539154934,-55
-6767007733021603,-53,6604862520181688,-110,6540368126754106,-53,6148738803002892,-108,5368748198585362,-55,6439761487051512,-111,6953947423815492,-54,-6121744885877417,-110,6897888552790555,-55,8685474802152794,-109,-6990597729219266,-56,-5199115610730399,-110,6805179376361845,-56,5652876548637787,-53,-5421629685325076,-55
-7322924557216952,-56,-8587529400031544,-108,5045267158255728,-53,-7698443576577359,-107,8844541945143022,-57,8028739309974656,-112,8925500076568129,-55,-6312804950719898,-110,-4542394071736334,-57,6458006605643129,-111,5585329001143923,-55,-4693538804611486,-108,8899460966419678,-56,7240321362043644,-54,-5535611900084655,-54
8384688370105516,-56,6961735687237165,-110,5467895797683355,-58,-7792581240879520,-114,6501482252672836,-67,-8269830308337152,-121,7652460133903773,-60,-5958888907983520,-116,-8078719023283912,-60,-5207510899910382,-116,-5603741627323521,-65,8125967574281021,-120,-8253835949137772,-60,8107073528003257,-59,4585128329787012,-53
7077610651909510,-53,7624887081871192,-109,6647882517795456,-53,-8790927047930272,-109,5616845308309138,-55,5861857093449856,-109,7112808508247463,-54,5215347114878327,-107,6572832174094087,-56,4924433664225441,-111,4565670836934247,-55,8620516376087833,-109,7852086923981291,-55,6489197808480537,-53,-5449464909007474,-54
-5832846458105456,-57,8781367042820320,-108,7821185230227907,-59,-5801054219541472,-114,7221970990525349,-69,7631206336296960,-123,8065341389155265,-61,6333336382982383,-114,5007427786266261,-61,4820118670944956,-114,5689068464566708,-64,-6337693511814618,-119,5718561344337100,-61,5425835724790365,-59,-4746570306539631,-54
-5726746363963984,-58,-5108721635939416,-107,6623016286091628,-56,5618399973061280,-113,5752251879767903,-60,8268752525377292,-114,5089777934474545,-56,-7341962100669253,-113,-6237849305184348,-61,8600551818267458,-115,-5055370166142134,-58,8339226554118207,-117,-5835101329290177,-58,8942721810297547,-57,5877172684047959,-54
-6863502258432560,-57,8290052452250832,-110,6720312973225235,-58,7391353596553616,-113,8728232227732713,-60,5387589278752576,-115,6269646194835894,-56,-5437208609269775,-110,5044398399359028,-62,8279431225609947,-117,-7132788037153904,-59,6835108578717563,-113,-6502238237234025,-59,6482727186445681,-58,4517154101981693,-53
-6979086397011840,-58,-4739644962543628,-110,7031629764989047,-53,4543108098621204,-107,5095911757315045,-55,-4580606990583488,-110,6774945946848132,-54,-8085022275178585,-111,6127452608938472,-60,-4789333900765344,-118,5726812513516633,-54,-6321458977306056,-110,5822553960531297,-54,6441103004964315,-53,-8142224034232358,-54
4650548176055966,-55,7074773556124598,-108,8142010585536670,-57,-4591211607371280,-111,8158318802751721,-67,-8350200279083008,-123,8572257756278956,-60,6118181676429449,-116,-8377241575673305,-59,5120850191798232,-113,4918496528559896,-62,-6343498230996290,-120,-7762429509603318,-59,5366414551353522,-57,6514382053865348,-54
5828094731301466,-53,4745640151182806,-107,6717605883391693,-53,-7071603898903366,-107,6418221104559739,-55,-4662151347961280,-109,7603301674256611,-54,6222075089391830,-110,7240024932813972,-56,-5649090095460433,-109,-8237637466123888,-55,-4785339870077180,-108,-4617624999716903,-55,6414263939909440,-53,6484277673286809,-55
7778781716294108,-56,5445071294862768,-110,6054361051851936,-55,-7215747171267040,-109,8379192709467143,-61,-7459150770723072,-115,8687523141151545,-57,-7328205903429526,-111,-5647883048783540,-58,6270381530584089,-111,5739699163718846,-58,-7900543139116345,-113,5876231355859615,-64,8703059548872916,-56,-6081583883456115,-61
5413396859587024,-58,-7898765740643476,-108,5644341541895069,-53,8256274981840804,-109,8339620066942756,-56,-5220092746328656,-111,6128483484998137,-54,-6348887339006463,-108,5109983704969527,-60,5660485237525954,-114,-4524627195070215,-54,-6487202371146392,-109,-8889567399360133,-55,4912813671774974,-53,8149108657886215,-54
-8856643429925343,-55,4816206958695056,-108,5259778914742609,-54,-6164604209902943,-109,5084379829898336,-58,-8423200249314640,-113,4785186632446034,-55,-8467670493557142,-109,7988153730402311,-57,8611602434699337,-111,-7593556433555939,-57,-8457840198595333,-112,6313556749541956,-61,7847665559294250,-55,-7246417832101579,-59
-8603294626605813,-54,-5465430596241244,-107,6634869021673527,-53,5829458237910016,-113,5499945493072503,-55,7084493353782936,-111,7038402158609490,-54,-7586736693839259,-111,-7109544803041541,-56,7997329304109528,-111,-4713802646546431,-54,-6250248474804225,-107,-6491188847306817,-54,6094403805972601,-53,4796813044333073,-53
