nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7570077180813139,-54,9007199254740991,-53,4509620767408066,-53,6373307839369006,-53,-7260764539033765,-56,4525515161861383,-53,7235839188964325,-54,6132028495077474,-53,-5314281024834156,-53
-7498505618856579,-54,4503599627370497,-52,4580375731000612,-57,6423111151980981,-55,-5880319250738177,-55,-6224336427619806,-57,-7436403357643128,-55,8357100500356466,-55,8014881091601036,-53
-5685655085953869,-53,4503599627370496,-52,8569228644344750,-54,6212276147236502,-53,5702943180844319,-55,6370938125554061,-54,4611204857988110,-53,5957272660892670,-53,-6971989251555402,-53
7405364704754656,-53,4503599627370496,-52,8439297398715358,-54,6164999320366814,-53,7681642005068225,-55,4965645098050644,-59,7991994823696390,-55,6089826028150957,-53,-5910307575875761,-54
-7375227466307763,-53,4503599627370496,-52,5047289641738256,-53,6742547256009909,-53,-6271299142790453,-55,-6254209549305815,-55,-6262754346048134,-54,6523303108200695,-53,8647440620601492,-54
-7084698383360873,-57,4503599627370496,-52,4747450250854550,-55,6539207166118614,-54,5739757697815367,-58,-8347390453988025,-55,-7629920741761104,-55,7382098643458995,-54,4654788545789580,-53
-6203257387140859,-55,4503599627370496,-52,8915948228364096,-59,8961457595605212,-56,5369534953670833,-56,-8845009055752242,-57,7576243406357696,-59,4921340009713418,-54,-6933145629929278,-57
-5985031983883124,-53,4503599627370496,-52,4886499885392226,-54,4691144749738426,-53,-7824425129350194,-55,6819844899221177,-56,-8829005359479211,-56,8548655117534074,-54,4651293647985232,-54
-7498909582129942,-56,9007199254740991,-53,7729867604889070,-55,8344127140091009,-54,4580088709691635,-57,4933010771728506,-54,5505521860439960,-54,6491351153905592,-54,-7639292840979506,-53
-6987801392652345,-53,4503599627370496,-52,7683743982119210,-54,5882559522408793,-53,-7922122095631477,-55,6135013936098659,-55,-7148432638131272,-57,6033454500749435,-53,5335861662895147,-56
7345309392083589,-55,4503599627370497,-52,5295597187563144,-57,6906409996606576,-55,6111636293126983,-56,-6683702822692996,-56,-4576532236528104,-59,4966588656511383,-54,8299809104607612,-58
-7625626202633454,-54,4503599627370496,-52,5434102276952896,-57,6996144794038818,-55,-6252892084119007,-55,-8294656386485929,-57,-8326556180740489,-55,4810611737765711,-54,7795157322398877,-53
6652937195367730,-53,9007199254740991,-53,5978137980983496,-54,5188751293281138,-53,-8356105969010138,-55,-6592336422939246,-57,-5002095037372475,-54,4970815828710204,-53,4531938845183038,-53
-5153442744411708,-57,4503599627370497,-52,6173296130192620,-53,7456816231017526,-53,-6301157476537974,-60,6989792379367757,-53,6940564586582304,-53,7925798236710730,-53,-7887539690600312,-53
6988573245151371,-53,4503599627370496,-52,5886913420464182,-53,7281799377456765,-53,4791849245249867,-55,7276677407249766,-54,4836301014937350,-53,7670979697239670,-53,-5678743604695240,-53
7449329027762603,-54,9007199254740991,-53,6156503128745176,-57,7446667066080243,-55,-5391067387516738,-55,5733639662060147,-57,-7915314944003402,-56,7495860661134519,-55,4755612603254889,-53
7032816305284897,-54,4503599627370496,-52,5132089838579332,-56,4807585452663092,-54,4794241203882964,-55,5007089119796199,-56,7297785763781064,-55,7933785668828746,-55,-8285150776261421,-53
-5097195708150647,-56,9007199254740991,-53,6749517713567322,-54,5513358818338632,-53,-5828987738717820,-58,-8220241960387336,-54,-8584553694057200,-54,5050789534424816,-53,7654524615249244,-53
-8294587569638816,-54,4503599627370496,-52,6006840894618444,-57,7355597380862751,-55,-6812388103377647,-55,-7322337091034683,-57,-8642972376136318,-55,4934918176165121,-54,7887564855794401,-53
-5255776902477562,-53,4503599627370496,-52,7185562013596353,-55,8044985320916394,-54,6648469229296497,-55,7575458172939109,-57,8542333772531274,-55,6383158952135594,-54,-6026992510029073,-53
-5788353125562305,-54,4503599627370497,-52,6796087415056448,-61,7823919318350048,-57,-8539343758773642,-56,7843486341170910,-59,-7558907966127278,-56,5982882841784642,-55,5689948474642730,-53
7202997377433267,-53,4503599627370496,-52,6353833457597666,-53,7565067348280653,-53,-7042411792137448,-56,8223480316772269,-54,6462877368737907,-54,8421009126162825,-53,-6912761089204991,-54
-5303218827566018,-55,4503599627370497,-52,5338838128208924,-57,6934549647207540,-55,7810352653657965,-57,5991125411019028,-56,4948150868924005,-55,7503709107814753,-55,-5939593363567603,-53
7515896524305805,-54,4503599627370497,-52,8349139695485760,-59,8671929706986085,-56,-5457323944270282,-55,5375125724871838,-69,-5456995872631801,-55,6271505805999182,-55,7837391956183137,-53
-7747367530840544,-54,4503599627370497,-52,4863584554778931,-55,6618706458000278,-54,5311566655455417,-55,-4562926989955148,-55,5989117324002152,-58,5472301621443794,-54,-4928929071263056,-56
5901030796008290,-55,4503599627370497,-52,7690809429263328,-58,5885263501306277,-55,-8998581973926160,-57,-5049327859333789,-56,-4774309423148434,-55,7596685682002757,-55,5660778670883262,-53
8720702540521893,-54,9007199254740990,-53,6875883130003230,-53,7869717237884170,-53,-7890982726419579,-58,-6821093506553574,-53,-7067686716754186,-53,8877570111850820,-53,7170888173883325,-53
-7641566293694983,-53,4503599627370496,-52,5207672401857071,-53,6848835154750203,-53,6264125870020173,-55,7643143898227721,-56,5042848909567017,-54,6658259939524407,-53,-6821894211487920,-54
6464657864575011,-53,4503599627370496,-52,7220879218046821,-54,5702626496245657,-53,-7440621432727280,-55,-7281973179079593,-55,-7361297305903436,-54,5557770010056610,-53,5965042767844305,-53
-8020350178615827,-53,4503599627370497,-52,5158374047682494,-53,6816340871608537,-53,6726086816201281,-55,-5071313856039745,-55,6619091840646144,-57,7453230202851680,-53,-7999146339438050,-57
8892260219288366,-56,4503599627370496,-52,7088959806665188,-55,7990724215456539,-54,5455936702944978,-57,-4548041658831811,-54,-7732099141927378,-55,6110082702133528,-54,5699150160801682,-53
8361584893188257,-54,9007199254740990,-53,6902331784984323,-54,5575422751221913,-53,-5099801404808759,-55,-7312216909011276,-54,-4931058805707828,-53,5813782891886103,-53,7639609188338037,-53
-7700263830687542,-54,9007199254740991,-53,4796282917110704,-58,4647637890182844,-55,-5827911745443448,-55,8039130441940330,-59,-5325466092822177,-55,7004042206755520,-55,6848550138111792,-53
-7141006221127850,-54,4503599627370496,-52,6802300844174536,-58,5534874844753624,-55,5100096431714643,-55,6532853029294607,-58,5916703060376469,-55,6445727742737607,-55,-8267945144904971,-53
8438561855586698,-54,4503599627370497,-52,8574654047119664,-59,8788265900783730,-56,-6754258787607718,-55,-8220844865683092,-61,-6882709488634016,-55,7936610985766605,-55,7811134486470614,-53
-5531088470054698,-53,4503599627370496,-52,8849913319049148,-55,8928209935472052,-54,-7509611248754955,-55,5089653356758496,-55,-4839915783992918,-56,8256546637007094,-54,5279941815770152,-55
7987525752720075,-56,4503599627370497,-52,4552762356694784,-55,6403720614317438,-54,-5771930283860251,-57,-7077827797610370,-55,-8520810368575433,-55,5723028635499023,-54,6705246617635508,-53
-5725704038300788,-54,4503599627370496,-52,6737253820064160,-58,5508347646394643,-55,8310859841020677,-56,6382322734812950,-57,5751010604213576,-55,6662765424692976,-55,-7774624367879057,-53
5301500300405537,-58,4503599627370497,-52,4791154426838266,-54,4645152450822612,-53,-7262185150788350,-60,-6573444342534753,-54,-6686915985515821,-54,4512416669065981,-53,6673850078401640,-53
6482862533871136,-57,9007199254740990,-53,5368316769032100,-55,6953668010571076,-54,8101326164437295,-59,7406269495320536,-55,7912602380597867,-55,5145394102676798,-54,-6925648924394905,-53
4514676195314399,-53,4503599627370496,-52,6037129666461290,-54,5214289492947475,-53,5054818283760103,-55,-5076799124616303,-54,-5098779965472503,-55,8795009056161104,-54,5221794180293676,-54
-5502882287092627,-54,4503599627370496,-52,8336104232931767,-55,8665157346194369,-54,7816079630033425,-56,-5308981535860651,-54,-6709923256704590,-55,8443192671389442,-54,7158147173634615,-54
-8307742949124891,-53,4503599627370496,-52,6593367274793468,-53,7706346268093160,-53,-6694333718081833,-58,-5907160539276051,-54,-6325556396656166,-54,8985695842874709,-53,6340693904853548,-54
8545787218204273,-54,4503599627370496,-52,5446035908416689,-54,4952450432643596,-53,4845438667214543,-55,4675739887921122,-54,7098459221528394,-54,8068401741520842,-54,-7924399237699351,-53
4689772807920934,-58,4503599627370496,-52,8335869450597184,-54,6127105234245498,-53,5038500473324951,-60,-5221632142646148,-53,-5182268857698297,-53,6544099860000240,-53,7132795830063302,-53
-7321680255271055,-55,4503599627370496,-52,8539235346329706,-54,6201394772449133,-53,7503994801260194,-57,-4947355510092635,-53,-8956711670027746,-54,6104647372284180,-53,6607661487990066,-53
-4740578798499470,-53,9007199254740990,-53,8808219292306290,-54,6298308750976584,-53,8870874161450900,-56,7606322951126095,-54,4912020745744410,-53,5779227594330308,-53,-7655616408626358,-53
-7279679636081362,-53,4503599627370496,-52,7023782143595888,-53,7953905033960361,-53,-6387586152865997,-56,7894947725302238,-54,6298051187085739,-54,8102027718771171,-53,-7001679570561029,-54
8769218756806507,-58,4503599627370496,-52,5470810991444340,-53,7019735371434331,-53,-8122550576445905,-62,6985762832088289,-53,6969898475493668,-53,8928565602747963,-53,-7031282195514724,-53
8019101875943448,-56,4503599627370496,-52,5519551428625432,-58,4985764711376760,-55,-6611133909764776,-57,-4797606146786133,-56,-8103173101668521,-56,8786391940670699,-55,8306810715390712,-54
5090364232578677,-53,9007199254740990,-53,5848362621106395,-53,7257917569267689,-53,-6763421612131386,-56,5438650328385793,-53,4593222626869370,-53,7934429385458280,-53,-5214246596916139,-53
-7419278282738725,-55,4503599627370496,-52,7003987885809920,-62,5616329516031002,-57,-6378351942578173,-56,-5078898010360620,-58,-7648076445168328,-56,8893687072212218,-55,7745690611530269,-54
8875458044704810,-53,4503599627370496,-52,7432994732240583,-53,8182326357016756,-53,6221925028916244,-58,5302548273017559,-55,6080288901632090,-55,8982064385251487,-53,-6097303616896428,-55
5672784889132625,-53,9007199254740991,-53,5813401350751772,-54,5116759927630064,-53,-7034278156998191,-55,-7333653117494954,-55,-7183965637246572,-54,4729184803119526,-53,6841285827021296,-53
4800261052243014,-54,4503599627370497,-52,5338864681547729,-53,6934566892084877,-53,7619836667888973,-57,-5716661216116268,-53,-5240421424373207,-53,6760749962817084,-53,6981698806751174,-53
7386704767117459,-55,9007199254740991,-53,5018274869482220,-55,6723139271537196,-54,-5099646064273281,-56,-6994714029411003,-55,-4772268530773822,-54,5632004611395106,-54,7632233373324970,-53
8223957994227494,-54,9007199254740991,-53,6948552939298432,-61,7911194654183221,-57,-7117653742975621,-55,-6760649018633251,-59,-7540194306640199,-55,4576640922541618,-54,7419855925867021,-53
8260134481298719,-54,4503599627370496,-52,4818021659673468,-56,4658158493564641,-54,-5624567444304559,-55,-4812057229524391,-58,-6226074597995108,-55,7725222526812838,-55,7259272374922750,-53
-8581150257748121,-54,4503599627370496,-52,6967718601528220,-56,5601768907895520,-54,6369333984342343,-55,-5670177226217162,-56,7068490742467524,-56,5241193487700086,-54,-6073741095144653,-54
4997603570837152,-53,4503599627370496,-52,5613154282637144,-56,5027862322663355,-54,-8274954635676028,-55,6739827337302113,-57,-6589997801350500,-55,6051585653722350,-54,4904286800316381,-53
4557724355398279,-53,4503599627370496,-52,6661565685824020,-57,7746098984699478,-55,7223040090168123,-55,-5024287197085320,-59,6909022140350290,-55,4642104393924361,-54,-6702880180269180,-53
6371836912933214,-53,4503599627370497,-52,4836636687524228,-53,6600344715794863,-53,-5884732395250845,-55,6614305375823985,-54,7343878356397125,-55,6768875049656443,-53,-4886172013324876,-54
-5178863528203491,-60,9007199254740990,-53,5329907791728642,-56,4899364320475485,-54,-7400897931632707,-62,-4824682385511481,-55,-4882501900602362,-55,8735422219081158,-55,5034406623679250,-53
5338560257925894,-56,4503599627370497,-52,8350976198597568,-59,8672883407054875,-56,7444444269216990,-58,6796087198442747,-57,5259154666525621,-56,5728466885049137,-55,-8269272554674261,-54
7605115903631599,-53,4503599627370496,-52,5244578179187170,-53,6873060502207553,-53,-6054214735660464,-55,-6698863152736319,-56,-4701823156014312,-54,6554978308049048,-53,6460777753417268,-54
5847965513948964,-55,4503599627370497,-52,4631580618991264,-58,4567141857860939,-55,-8271063117437898,-57,-6826365075691810,-57,-7548714096564854,-56,5979804753922183,-55,5685200000905965,-53
-4878818797971233,-54,4503599627370496,-52,8852631310106556,-56,6314167171483843,-54,7680313652448390,-56,-6853479389119196,-55,-6026645125790002,-56,6627112283740957,-54,8191077978078510,-55
7386766258297147,-53,9007199254740990,-53,6334559325580669,-53,7553584449549949,-53,8622421473638029,-56,-6855723428794809,-54,-4700118060385302,-54,7912797302538638,-53,5350181266126329,-54
-7679180843269972,-54,4503599627370497,-52,7339781279606880,-58,5749385726824952,-55,5666710372250227,-55,5193729439148765,-58,6315926552143823,-55,7006359249447275,-55,-8119596342131127,-53
-6726527514347215,-54,4503599627370496,-52,5803598782471664,-59,7230087871408929,-56,-5376399932681129,-55,-7845045694752119,-58,-6357030644525144,-55,7674479856881270,-55,7460967095039229,-53
5974166521597696,-56,9007199254740990,-53,6732207163285380,-53,7787061791452925,-53,7349907542051808,-60,-7657572024311747,-53,-7600150871639467,-53,8772044880587606,-53,7803889993591152,-53
-7738670949017267,-53,9007199254740990,-53,6387408435062588,-53,7585028707659719,-53,7929691846832338,-56,-6529813104447733,-54,-4547390142739648,-54,8317643899526987,-53,4924381182876847,-54
5277151351747727,-53,4503599627370496,-52,6866231457697068,-54,5560823449303538,-53,6018885140804307,-55,5300689520335836,-54,8310132090737990,-54,5137835580743086,-53,-7284294563165907,-53
-8169612799707763,-55,4503599627370497,-52,6701762885721088,-58,5493819876448345,-55,6401197472221522,-56,4511836847892137,-56,5456517160056830,-55,7927498527692278,-55,-6199677883996081,-53
7098518714182137,-57,4503599627370496,-52,6088213535959072,-60,5236303678349575,-56,5541340612198310,-58,-4588410674934074,-57,-7270961475339676,-59,7003565359909647,-55,4675547054705783,-56
5783328015342944,-53,4503599627370497,-52,4683608964374625,-53,6495090389934027,-53,-5451865689324511,-55,8144980313916016,-54,5419047469253760,-54,7254460281946619,-53,-6728335179935815,-54
8135861165389300,-53,9007199254740991,-53,7588845849382996,-53,8267662709551400,-53,-5930120339607649,-57,-6809667683361364,-54,-7550932725812320,-54,8876437286003618,-53,7662168213341487,-54
-8449461879862273,-54,4503599627370496,-52,5253185708389066,-55,6878698306919560,-54,6146332258136738,-55,-4941490366589807,-55,4819367566187724,-57,6287274822460522,-54,-6904263798906262,-56
8164244237957992,-54,9007199254740989,-53,8319774585916944,-57,8656666070138327,-55,6161906151469617,-55,7046069286691969,-57,7923423473142609,-55,8892018759210559,-55,-8026057516844858,-53
7493984745471331,-54,4503599627370496,-52,7802223208156368,-56,5927738989945024,-54,5237174710493688,-55,7651912408078605,-56,4531565457266495,-54,4993619900839386,-54,-8173772497710498,-53
5928632037625381,-54,9007199254740991,-53,6589372758795904,-59,7704011513636065,-56,4789102932507102,-55,-5167432391277427,-57,6994489669375490,-56,7954623911540844,-55,-7920017695102944,-54
-5164460277360492,-55,4503599627370496,-52,4785516593525756,-56,4642418631207005,-54,7120981830319718,-57,8260976136362457,-56,5910733525761158,-55,7870523136960457,-55,-6764373051416897,-53
-5986045339297705,-53,4503599627370496,-52,6692620424737886,-54,5490071297440655,-53,-6966382872361431,-55,7774638001700403,-55,6466041034711776,-58,5107181772796012,-53,-5701864803325339,-57
-5227820901266363,-60,4503599627370496,-52,5498879596487818,-54,4976419606674839,-53,6497270886610059,-62,-7018423294728673,-54,-6993043330327852,-54,8958243478705329,-54,7031259512317214,-53
4917219040069450,-53,4503599627370496,-52,4512546346779332,-54,4508070767617506,-53,6861221458124502,-55,7865898222382254,-55,7363559840253378,-54,8796622157238172,-54,-7539831712653058,-53
7500520084655510,-54,4503599627370497,-52,6440727402120987,-55,7616620973658466,-54,-5453492385682092,-55,7227712074590021,-55,7096878755631716,-57,7178364054263190,-54,-8904953908091310,-56
-7139477581407683,-54,4503599627370496,-52,8139641223170384,-58,6054559040888087,-55,-5068250261195352,-55,7696254216746816,-58,-8212436968204000,-56,6568671813128395,-55,5630594604511455,-53
7436440014812026,-53,4503599627370497,-52,6222234233333235,-53,7486314416941290,-53,8412631305595219,-56,-7121833205096589,-54,-5018675378697784,-54,8177478018707540,-53,5527891243165729,-54
-8173248437941861,-54,9007199254740991,-53,5025845342968529,-54,4757561898053961,-53,-5448893290684316,-55,-5179847386575592,-54,-7904294031917750,-54,4523411867295134,-53,7869673755367766,-53
8791976522125447,-55,9007199254740990,-53,5387529270447137,-54,4925776569723130,-53,-5367322126493761,-56,-6367629170572925,-54,-7709459702196365,-54,8598766003442517,-54,8075651745410707,-53
-7765862084580257,-55,9007199254740990,-53,7847627554451070,-56,5944961945207747,-54,5142476015431516,-56,5446750126460493,-55,8017988134176251,-55,4617339409056678,-54,-7820479539041392,-53
6443924287997225,-53,9007199254740990,-53,5059125224737948,-54,4773287596295712,-53,8769155743191600,-55,8423815997983941,-57,5437554871343793,-54,4719688141139943,-53,-5188599195555286,-53
-6455574462685755,-56,4503599627370497,-52,4511707537615259,-53,6374782252784598,-53,6223297152272061,-58,5247802288793722,-53,5442280324802224,-53,6176286107990344,-53,-7936760446092792,-53
-5703381705848616,-54,4503599627370496,-52,5422806151517704,-56,4941876947403442,-54,-4550573992412639,-55,8920506505570005,-56,-5780527336168736,-61,5474252320307386,-54,4755568292057223,-59
-8596430521050206,-54,4503599627370496,-52,6445752698295369,-54,5387865017812287,-53,5279673444317096,-55,6441849753975558,-54,4540843238067053,-53,5270073258009527,-53,-7760856031299460,-53
6257127320031791,-53,4503599627370497,-52,4563926200930721,-54,4533662574327520,-53,4582592979169157,-54,4847422147833923,-55,7006304053086118,-54,4990271463480079,-53,-6323020411542587,-53
-8166996674252614,-55,4503599627370496,-52,5334642854169020,-54,4901540122266702,-53,-5220050078525225,-56,6570908468997235,-54,5265895949365929,-54,4509658008603726,-53,-5258821620196197,-53
6862284685268134,-53,4503599627370496,-52,7174001636861941,-53,8038511192817581,-53,8302167355153360,-60,-5204085969799481,-53,-5139225287337345,-53,9003237062868780,-53,5141486984604757,-53
6447787621570057,-54,9007199254740991,-53,6252019306632472,-56,5306278528277907,-54,8394524162946329,-56,-6542678960800641,-56,7407380808582752,-58,8039063107740620,-55,-8299444102436072,-56
6224704915077662,-53,4503599627370496,-52,5014645270769068,-54,4752257839472812,-53,8153535649365108,-55,-7636756013496060,-57,6244346645991093,-55,8785269360016058,-54,-6402088786497103,-54
-4678760074391038,-53,4503599627370496,-52,5699090094823014,-56,5066203709622799,-54,-7192575041718879,-55,5144900561284999,-57,-5906349901397629,-55,5151020699369562,-54,5163993073898869,-53
7206550078359747,-53,4503599627370496,-52,8937024955792997,-54,6344192798198220,-53,-6964997467501608,-55,4849340036757398,-55,-8462629722976840,-57,6094786640720825,-53,6253261732303310,-56
5749396864935998,-54,4503599627370496,-52,5806070495614412,-57,7231627330073902,-55,7661154335731267,-56,7810353969755764,-57,5783165660304574,-55,6296536294920210,-55,-8272822228875780,-53
-7440109548582734,-54,4503599627370496,-52,4540145654371804,-53,6394841401823290,-53,-7292085138040311,-56,4713773495845904,-53,7604525707181730,-54,6430457625197140,-53,-5325863435752453,-53
-5674718218609363,-57,9007199254740989,-53,4682918665528856,-58,4592383994950999,-55,-4664165568908710,-58,8929326237432732,-57,6597243452978377,-57,8569021806302277,-55,-6934593896039335,-55
5814342017621787,-53,9007199254740991,-53,6134549160324030,-53,7433377874495725,-53,6163120568399191,-56,5321840411083345,-53,6092230482133244,-53,8370083387698688,-53,-6555960235596675,-53
6613202913009480,-54,4503599627370496,-52,7594193125122624,-60,5848179659388196,-56,-4731554155650391,-55,7238234824614009,-59,-8558328958224031,-56,5717869787727820,-55,6740847297694110,-53
8681954089951219,-54,4503599627370496,-52,8010376013167707,-55,8494177585617061,-54,-6052807023164685,-55,-7722078342272609,-55,-6887442682718647,-54,7906305005906590,-54,7846467920540483,-53
-6177918820539461,-55,4503599627370496,-52,5527473746154174,-54,4989341510007121,-53,7451926618354469,-57,6717541301196387,-54,7649032128490696,-54,8693500029535727,-54,-7925042417111567,-53
4582013247113316,-54,4503599627370496,-52,5282717061199514,-53,6898005884068510,-53,7466999303022460,-57,5743162467936628,-53,6209849924375532,-53,6826464645409266,-53,-8193605111322646,-53
6871681266248987,-54,4503599627370496,-52,7818569822246024,-57,8391866078297174,-55,-5641938824701090,-55,6433277246183765,-56,-4850600403218415,-56,5267952011672788,-54,8293607124762288,-55
5747784701552367,-53,4503599627370496,-52,5844874720479275,-55,7255752974457950,-54,-8785675877158664,-55,-5592677807638498,-58,-4742380301556738,-54,7377501568494374,-54,5789976988998154,-53
-6218535168705559,-53,9007199254740991,-53,6239071163776377,-53,7496436295776987,-53,7478879822458393,-56,-4750022068157277,-53,-7630324180699956,-54,7909609536453375,-53,8689158416364760,-54
6377010407318524,-54,4503599627370496,-52,5946539769173792,-57,7318583782207446,-55,-4619765839782057,-55,-8348411688646819,-57,-6706868761943762,-55,7444968443206509,-55,8114218854661414,-53
-5130609404375456,-53,9007199254740991,-53,8745507580831940,-56,6275847726180151,-54,-7733272787856825,-55,-5116113206194879,-57,-4506150544702772,-54,6031971647201850,-54,6728777620635145,-53
-7137798467736834,-55,4503599627370496,-52,7768514649968796,-56,5914920090992076,-54,-5013945722655640,-56,-5790887082429106,-55,-8297859943756926,-55,5023751198729671,-54,7438712124144577,-53
8834184729937975,-53,4503599627370497,-52,7132673275958477,-53,8015323413033574,-53,5481873999512296,-56,-7428109905933969,-57,7071276186181246,-58,8694711454190640,-53,-7325417747306756,-58
-5964722431689667,-54,4503599627370496,-52,5245932345728364,-53,6873947767830811,-53,4970168187240598,-56,-5615926701015760,-53,-4994655677610685,-53,6999502143392452,-53,6427294109700571,-53
5365371801278270,-54,4503599627370496,-52,7098315596387104,-57,7995995432070624,-55,-7390330499496793,-56,-5260370854289300,-56,-6325350676893046,-55,7094342260618164,-55,8030863441584517,-53
-8943874590865365,-55,4503599627370496,-52,7399287941665704,-58,5772645010469002,-55,7518390019678807,-56,-5226085543835756,-56,4584608951686102,-57,4801286341540650,-54,-8600713099659715,-56
-8854954837583175,-53,9007199254740991,-53,7762206114021694,-53,8361563079075716,-53,-6500199677926288,-57,-8486073926182872,-56,-5868086882573008,-55,8850243834621386,-53,5972154980487962,-55
-6306402609813854,-54,9007199254740991,-53,6927260978135868,-56,5585482070495874,-54,8417647633886928,-56,-7763118081513203,-56,5236236418989800,-59,8765351908892924,-55,-5380710924215412,-57
-4613647748287871,-53,4503599627370496,-52,5224605557899603,-55,6859960880896403,-54,-6543902657610430,-55,7330269698358308,-56,-5757535616862552,-56,6011956982158328,-54,8626021555252598,-55
-8967602780070419,-54,4503599627370496,-52,8405506951043904,-55,8701153713454491,-54,-5501097982956222,-55,-6485413156615105,-55,-5993255569785664,-54,6966056104494681,-54,7749355774900356,-53
8797843806263721,-60,4503599627370496,-52,5478889794949656,-57,7024916517502437,-55,-7273555608018312,-61,7341364196006257,-56,7114065583255685,-56,4919529769263655,-54,-6512594620325895,-54
-4503620627838232,-53,4503599627370497,-52,7061751917115812,-57,7975375013440516,-55,-7018894716168545,-55,5609069555835219,-59,-6668327868928844,-55,4538448037868864,-54,6617125205600950,-53
4547464574864079,-55,4503599627370496,-52,8348607337578560,-61,8671653232755723,-57,-6162981596088554,-57,6023963561177818,-58,-6301999630999290,-58,4920579218039811,-55,5767955749153387,-55
6825592579096162,-54,4503599627370496,-52,4840202329704743,-53,6602777204851923,-53,6286422506417170,-56,-5127145379897573,-53,-8682685133190854,-54,6724195929917690,-53,5815317985669156,-53
5664966915657747,-54,9007199254740990,-53,6354569315185774,-53,7565505402809602,-53,-6662788068591711,-57,-6532564454507404,-53,-6948988708794386,-53,7606273113634878,-53,8228855969799048,-53
-6616969947956592,-53,4503599627370496,-52,6043539353208620,-53,7378032472022507,-53,5710552657232307,-56,-4781572673764299,-53,-8135507183220521,-54,8644153267209188,-53,8477190532428182,-54
-7092742358383531,-56,4503599627370496,-52,8991745259391043,-54,6363585514441047,-53,-7091465099482703,-58,-5530399797001748,-53,-5752008081360582,-53,6890246573431726,-53,7519249471197254,-53
7544287038499914,-54,4503599627370496,-52,4783965441261600,-55,6564307271695784,-54,4888095139014346,-55,-8418339210751055,-56,5431404269110548,-58,5011205388527065,-54,-4881234821958580,-56
8794566774155662,-53,4503599627370496,-52,6804361293850044,-53,7828680474700355,-53,4722296904539387,-57,-6414651010700555,-55,-5234076784565708,-55,8964907699851119,-53,5258768309904663,-55
6894562437360855,-55,9007199254740991,-53,6846960991650478,-53,7853148536812151,-53,6074214405482703,-59,7654265677146765,-53,7749175277232432,-53,8886597503459884,-53,-7854340849213681,-53
-5278224032024280,-55,4503599627370496,-52,7509875221870747,-55,8224532965562971,-54,7082337799292844,-57,5021172188601134,-54,5906464413512740,-54,7101034837693360,-54,-7491964633260046,-53
7533092573421883,-53,9007199254740991,-53,5033171543962991,-53,6733110646630354,-53,6500841855515466,-55,4779675427701324,-54,8030096355459057,-54,7434972967786390,-53,-4864084793701916,-53
5329765877842655,-55,9007199254740990,-53,5047968190721444,-55,6743000469036201,-54,6783439081742944,-57,-6863521267424369,-55,-5167661496988633,-55,5060246283839392,-54,4599198751756553,-53
-8131042267139663,-54,4503599627370496,-52,7612320289860688,-58,5855155234563936,-55,-6140683946744309,-55,-8907500428506061,-60,-6419043335135123,-55,7421541714669312,-55,7790510997209350,-53
7140667564050335,-54,4503599627370496,-52,8820541628790604,-56,6302712748700143,-54,-5032253784865519,-55,4759904555606978,-55,-8715175336273312,-60,5399093620843226,-54,7269675829547672,-58
-5090584257969675,-56,4503599627370496,-52,6625167432640986,-55,7724907971090541,-54,7057101191907865,-58,4708742486228254,-54,5149811310722496,-54,6783249440703081,-54,-6838223627994516,-53
6727708256729226,-54,9007199254740991,-53,7585318201621004,-57,8265740889515833,-55,5467277645040311,-55,-6259671714428370,-56,4674883575652252,-56,5095399741946950,-54,-8263847782534638,-55
-6509775464238146,-54,4503599627370496,-52,5718030630795061,-53,7176589805491424,-53,-4522021371469969,-56,-5698272961846428,-53,-6263525633280174,-53,6854786491470000,-53,8230281641351862,-53
7417874099096376,-54,4503599627370497,-52,8147861199810624,-57,8566761892726288,-55,5456240830408689,-55,-8620980321915922,-57,6601991499859417,-56,8389379195776586,-55,-7088182752220383,-54
-8574225593766095,-54,4503599627370496,-52,4748674897113512,-57,6540050534536265,-55,6982110707934662,-55,-8929360413101150,-58,5865940656297018,-55,4605741159195450,-54,-5735851677451078,-53
-6580095355154024,-54,4503599627370496,-52,7897658893579776,-61,8434203418251799,-57,-4508575859952951,-55,5423586107243386,-60,-8678177588203190,-56,5039790192726526,-55,7754893727300770,-53
-8259187059882289,-54,9007199254740991,-53,5417289281711652,-57,6985313449012117,-55,6584635905406830,-55,-5521160889305595,-57,5204345683080431,-55,8980050347979996,-55,-5220079703517602,-53
-7210536953903498,-53,4503599627370496,-52,4537467445776677,-53,6392954981541102,-53,6987952358098743,-55,-6133377912673312,-55,6836595563403448,-58,6290416596160028,-53,-4894634363425439,-57
-5623736533863313,-53,9007199254740989,-53,5258885955567140,-53,6882429342881205,-53,-7810491516819599,-57,5291883895983195,-53,4803728176181970,-53,8836326034368496,-53,-4896620686040223,-53
8936782645363583,-53,9007199254740990,-53,7404615799598054,-53,8166691491159867,-53,-6069318143222545,-57,4524203761754942,-56,5958178760574678,-58,8910108390291599,-53,-6023103304819114,-58
