nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8010941551344552,-56,-5401762089350471,-111,8540879923278843,-59,6687427968435174,-113,5145641181059123,-63,6608881193486336,-120,6807922988048579,-58,-7129028989274043,-114,7865351813701460,-61,-7087692228279606,-115,8150938146169169,-63,-8151479732151609,-117,4951543175121876,-60,7931843634690020,-59,-5622846093652044,-54
4870025158341422,-53,-8489968421477233,-107,5313714773119439,-54,-8638749051318272,-111,7311423919490817,-58,8998000593959496,-112,5738268557619674,-55,4910147751887739,-109,4894760731642376,-58,4659991193272406,-114,7230143855422150,-60,-5841145636610486,-114,6702296695497913,-58,5294192879785880,-54,-5701428260315234,-56
8314939461710982,-55,-8562514397321318,-108,6984651258142310,-55,6830060572682092,-111,6676394162952779,-60,5737218003873280,-118,5483411918181297,-56,-5522993133435169,-112,4889838317668600,-59,-6177185022518640,-116,8183275656137115,-58,-8970198065865659,-114,5314097407485707,-57,6934103377274416,-55,-6902858466921302,-55
4678128662425389,-54,4572225886217832,-109,5475320490721492,-56,-6224017811086272,-115,6790168984895226,-62,-4524062973895680,-120,5529936935459286,-57,-8212415607987325,-114,7373430758657450,-59,-7735329700632262,-113,6845131537953391,-61,-7048566063794777,-114,4542356821572899,-58,5290704947778230,-56,-7733168525154743,-55
-5907721316883981,-55,-6613370858301264,-109,8700231726811319,-58,7020845411005776,-114,6917447056949611,-65,-5861563005267456,-119,7893467170772727,-59,5480201164383955,-114,5144822220310106,-60,-5348872831594346,-115,6356757712858364,-63,8472876480847202,-117,5939416934417401,-60,8479806097793982,-58,-6308813098827554,-55
-4990936686140048,-56,7413081097436564,-110,5591671872330864,-59,-7062415028431808,-116,5503501879786542,-69,7836148469776512,-123,7040677384320275,-61,5386141198550429,-115,-7666102382928366,-62,5032985704096794,-116,7375788272085639,-65,7117444052003150,-120,-6744128848917661,-62,5236760584616835,-59,5799932168017286,-55
5835333295247149,-54,-7387827163635648,-110,8147842246832554,-56,7760529219583488,-110,8096439402446150,-61,-7094584965890048,-118,8539686349730215,-57,8459140393296801,-115,6352577120772328,-58,-4977475837797334,-111,7655632908143332,-61,8906605234333795,-116,7309531234290244,-58,7787079612704524,-56,-8454826142857272,-55
-6645889858668300,-57,-5830869484841099,-108,8201317420790259,-57,-4996851979595592,-111,5124760794081318,-62,5953499245249888,-116,4804151413370269,-57,-6241170972586216,-113,-5112600720898343,-61,6148085097009328,-117,-8790594838318705,-60,8577179618767924,-117,-5673447599383938,-59,7845809162762344,-57,6513269941808167,-55
-5939067256708790,-56,-5058764723830362,-107,4895623241125935,-56,-4892357306752320,-111,5110850900742969,-62,6779134837350336,-116,4797627143925651,-57,5806625252340331,-112,-6525447721640744,-60,-6752412933821095,-114,-4539234431777245,-59,-6167362728197168,-113,-7801958292597618,-59,4521054209356817,-56,7771837016814160,-55
-5872408166599991,-54,6556382427203569,-108,5037597355178926,-55,6561339877109502,-109,7795271469582652,-62,-7673208749723904,-116,5925097609800558,-57,8841322878744458,-112,7149671989232803,-59,-8432943380840730,-114,8489185924151511,-60,4736298164505215,-116,5697132475654279,-58,4984232677408026,-55,-5147753998470996,-55
6691084281208138,-56,-4672767230523582,-107,5157076849665968,-59,8890819442586128,-113,7262801461256839,-64,-8694881168590672,-118,5719156402353602,-58,-6457439493869254,-112,5037117909182075,-62,7517367286883520,-122,4860448822508408,-64,-6466153237540412,-124,6252230114809177,-62,5072184022077760,-59,-5551364282669460,-55
5160704880001723,-57,-6040951174762784,-113,8254722292127062,-60,7381575372918936,-114,5685011284233941,-66,5127555400200576,-120,5059942163826879,-59,7992129607188124,-113,8140585378420090,-64,-6017846455082631,-118,-6123258272673646,-63,6841299991890092,-116,-8211862333854402,-65,8073710453593171,-60,4580662182442447,-57
4934128274226727,-54,8028100200008811,-108,6316388610141115,-55,-6318442002819852,-110,5071387054746992,-59,5989131274677824,-113,6758623654267207,-56,5940285179296888,-109,7869220704873361,-59,-4656682374474152,-112,-8447432451880254,-58,-7100766150111557,-114,-4512822099443574,-58,6220638641124392,-55,6534359283010797,-56
-7125029497298156,-55,-6505576107984680,-112,5088013381825241,-54,-8168450496798424,-110,8092982525448184,-59,-4971880353592064,-115,8537863091655239,-56,-5069622182285465,-111,-4832268922653311,-59,5717399798022716,-114,8390221874614623,-57,-4613192793547118,-109,7182154643951294,-57,5053709525602470,-54,-6400357759849742,-55
6251771239044914,-54,4530454469522315,-107,8299017106706455,-55,8590417266946264,-109,7460127122686477,-60,-4815582395743040,-115,5796328642327603,-56,-8945578656817283,-110,-5176687253124032,-58,8123192370091376,-113,7588176808848886,-58,6799841468034840,-112,4822979111449709,-59,8198479331005762,-55,-5298730667526356,-57
-4977753310964510,-54,6858192324089114,-108,5695730035025109,-56,6622453267600852,-111,5615791719376837,-63,-5761030153787136,-117,7112141378625124,-58,-5039127710229665,-113,7864695014654522,-59,-8999135991235682,-114,5612505444672325,-64,-5514929901558272,-120,8040085809800532,-59,5512782953539451,-56,-6568248335225405,-55
-6393740266029343,-56,-8554569179395721,-109,7855154627844909,-59,6676122630618576,-114,6471498935810087,-67,-8329293037227520,-122,7634794063475828,-60,-5414404252955995,-113,5478311638617090,-61,-4693895741028278,-114,8630291761345838,-64,6513226604871084,-117,6557098108785319,-61,7415888436039378,-59,-7964128601462294,-55
-5756629219565655,-54,6460279853918030,-108,6292272606919381,-55,-6368777187112556,-109,8915168202013982,-60,4576531172772736,-116,6336430240485211,-56,-6366027633355677,-110,-4822252601913794,-58,-8627884820358943,-112,-6687129575586259,-58,4999467017126832,-112,-5754691088750027,-57,6187099809950297,-55,8377697285971255,-55
8088647438423675,-54,-7657165753866088,-110,7638253507101515,-55,7549190924951488,-112,7610336982815590,-59,8019230944203296,-113,8279361183083173,-56,-4798984837443590,-111,-6144510412598943,-57,6967849241399943,-112,-8581934940039758,-62,-5744135992471998,-115,-6412695879475185,-57,7273220052172616,-55,7941520967626387,-55
5850994838162356,-54,-5384280563930672,-107,7937318535986466,-55,-5488855801033538,-109,6660577123545361,-59,-7062376573302784,-120,7745524211010038,-56,4774415006697094,-110,-7722645152325218,-59,-5466362193301956,-114,5207426193494671,-57,-8466300255623687,-113,6553529810826733,-58,7872065110416408,-55,-7498534120340752,-56
-4698093189790128,-59,-7078336060922596,-109,6921346134226269,-56,-5371129660733552,-111,6616518419650490,-60,-7984041941450432,-114,5458768165916920,-56,-5602538304329224,-109,-8401644607759371,-64,6377504926197176,-121,6642060248518717,-58,-5202462011858635,-113,6510784551522477,-58,6672486796163653,-56,-8788917168628907,-55
6639306489244425,-55,-4529795739537089,-108,6768020672617464,-57,-8542458779147456,-117,6839403399470936,-63,-5051055990686528,-117,7848813235297909,-58,-5747694679373458,-111,-7678716559854335,-60,-7168127874495626,-117,6773400739217043,-61,5524334687320264,-114,-8584032380491626,-61,6570915221302955,-57,5883357755824554,-56
6551710177387463,-55,-6376920007067772,-109,4822168491730374,-54,-6759385239564024,-109,8355864082654584,-63,-6323567839580160,-119,8675421185049369,-58,-7236139733814825,-112,-4870609511217650,-59,6454148068359200,-112,8365048659089093,-59,-7975388365945651,-113,6988878295742887,-60,4782824406087705,-54,-6580862481253350,-58
8830757265180562,-57,-5048522463623601,-110,5898294136255155,-60,-5489399362923652,-116,4634878158861782,-66,-6990199250743296,-122,4568767399327479,-59,-8709981184557698,-113,4660412044985117,-62,-6197128860045472,-121,4780039178934812,-64,8748916591645391,-117,5855421839718820,-62,5561322432718638,-60,-4741763480626604,-54
7700757175423912,-59,-6621153432476544,-112,5353776830552651,-54,-7523204083633329,-108,7827855506757406,-58,6756044912143648,-113,5937468075143035,-55,7652372736705165,-110,4879035973473044,-63,-5201867132955833,-117,-6452789712263944,-56,5797084393698538,-110,-6414672243721186,-56,5322487062927941,-54,5427747439302271,-54
8536231972920490,-56,-5920244224399535,-109,5943485165839242,-55,8470535513709496,-110,5517022715923819,-59,-7338416774032768,-113,7049320739990354,-56,-6171192706929363,-109,8499660497605880,-60,-6146944829808248,-113,-5400070670366348,-57,4861763832580225,-114,-8675226216331226,-58,5791215981368581,-55,6746380325119751,-55
6981002573381688,-54,8375712227945652,-108,5855178756191866,-55,-5287965072842336,-109,7923380990653502,-61,-6482835969276032,-115,8447927044786973,-57,8437244544905411,-112,8487977569475491,-58,-6645141519277509,-112,5322906184398562,-60,5826781184609715,-114,4909352057787566,-57,5634099590992488,-55,-7848549973603809,-55
7938252910959900,-54,-5252235770715906,-107,4532785341087495,-54,8383992913800224,-108,8186824106548513,-60,6823474373857280,-116,6072081850205881,-56,6966213766072062,-111,-7729643095231154,-62,7422142867610278,-116,5820216897124038,-58,-4727706615010700,-111,5337114203672090,-58,4532517135556265,-54,-5303063357518117,-56
-7545124295658581,-54,6586262067524852,-108,7069153674015910,-55,7422459407023684,-110,5717313052809978,-59,7918220917578496,-116,7176139482227960,-56,7954180856207376,-110,7843392007818496,-58,-8687707286804156,-112,-7312689426652776,-59,-7289919983402462,-112,8374094588984214,-59,6904955404269034,-55,-5461812142508253,-56
-8984886094512868,-57,5622887587901624,-108,6349337548466647,-55,-6376712932659790,-109,7297448282872780,-60,8210353656708032,-114,5732781643103225,-56,6071681129360007,-109,-7423479495574398,-60,-5099199111510882,-114,4592613191477186,-57,-5318914136722796,-110,7329356509060771,-58,5920718121354060,-55,-5575081698961648,-55
6961521082881341,-57,7261378147811420,-111,6049818044058008,-61,8787249492886912,-115,7711512324197018,-72,-5681398717114368,-126,5893179449984251,-62,-8389923392885532,-117,-8268585931962976,-64,8454425701611462,-118,-5348527831271697,-68,7762552449810554,-123,-8602868921417457,-64,5844150959095903,-61,6629513429750042,-55
5949555430343406,-54,-4516373714743193,-107,4557198017304108,-55,5312603822546744,-109,6262513800064648,-61,6528214834430816,-115,7510506616250829,-57,6347477731608065,-113,6659031907725181,-60,-4981667278236259,-114,7856604283342875,-60,7723565800719729,-114,7257818095534028,-59,4545908625494939,-55,-7190269220822965,-56
-8229970534013120,-58,7537895492188624,-110,6467345991456919,-61,-8700824141781600,-118,8615411720361559,-70,-6826009290155008,-124,6228993900580070,-61,6229854140629970,-115,6249000420595030,-64,6802373556593556,-120,8551138258917883,-66,8641651495364120,-120,8386784985324501,-64,6123624313940587,-61,-6168033798016949,-55
5569862308886520,-58,-5810352833077044,-108,7977175230564886,-58,-7388803226709696,-115,4567684522217652,-62,-5702992384891920,-117,4535528890019928,-57,-4955089520361059,-112,6942548352796753,-63,-4821686126665576,-116,-5808170464961745,-60,8151242639132432,-114,-4940351920862150,-60,7493179922596076,-58,5938564748133102,-55
-4559299848524840,-56,5954191420728162,-110,6144497878286026,-58,-7879952955469592,-112,8386067019176977,-62,6472473702212772,-116,6145525876820424,-57,7006379553437567,-116,6273633807148267,-64,-6239144284529350,-122,-6463345301333393,-60,-5828995312441216,-113,-6071243188386627,-60,6135379268900516,-58,8913042653936388,-55
-7930147966174312,-58,8367383794058556,-110,7362572713929175,-55,4834925057146921,-112,5092505553198767,-60,6006119361639168,-116,4789008886165085,-56,7304769944302980,-112,6361850374461459,-62,5372899427099432,-119,8588059674382288,-58,7965159368533556,-112,8985675322786130,-58,7268774080142171,-55,-5567360271373348,-55
5395895490234999,-54,4585232249101682,-109,5335750328284321,-55,7284815949648503,-109,6763196377282634,-60,7912690960602880,-114,5518942714375966,-56,8992903220640364,-110,4759379319181434,-59,5569429627053878,-113,-5297340570988431,-58,7287941189057128,-117,-5835301822795428,-59,5307087978896143,-55,4951842369909607,-56
6908349926651876,-57,6074496903211768,-111,4740654226456551,-57,-4988809775819440,-111,7432484538469459,-66,4790448714448896,-122,5785579884323440,-59,-7188932206567151,-116,-8768516504731840,-62,8522369717937428,-119,7873102284559452,-62,-6024231582052037,-117,-7163313761379105,-65,9002162608554727,-58,7167321584666254,-60
7811189639039932,-58,-5506243241485024,-114,4730779799381304,-55,-7173671290536256,-111,6299771726313328,-60,4777106359187840,-115,5326504444675128,-56,-4789655296563136,-110,5906540596791900,-62,6885251578995916,-115,-7628498448286204,-58,7080121253538232,-111,-7259339660986709,-58,4645198777832468,-55,7038053903783814,-55
-4544821404953658,-55,-8360388121067354,-109,8448692152995034,-57,-7947300598229696,-111,8040068204669472,-63,-5856563624203776,-119,8509905777455213,-58,-6913552889462927,-117,7206494524424080,-60,5265932904781707,-115,-6816584737593815,-60,4994062794740461,-113,6238556589284251,-64,8072492994335109,-57,-6960913103435757,-60
-8588804348848698,-55,-5197093120726674,-108,6016190503255021,-55,8800107276885496,-109,6765979585415265,-60,8722888627788928,-115,5520078182387689,-56,-4880839798320450,-112,-5889324728571770,-59,-6423758688375974,-112,-7263979431273643,-58,5536535452377578,-113,-5104320897779764,-57,5946778000399363,-55,7731184077050331,-55
7284293474246932,-55,-6588386709105538,-109,7640009463361971,-55,5865820605603529,-109,7627169396878505,-61,5557754104511552,-115,8288512201073687,-57,-4993955067695283,-113,-6808283708410007,-62,-7206937358446971,-116,6857400834189918,-58,8178390188483610,-114,6431883102414293,-58,7638057503812159,-55,-7584814942507657,-56
6632174607224645,-55,-5673570390420104,-110,6884317437614189,-54,-5491918630246436,-108,5846357659859332,-57,-7674878360087728,-111,7256673367103846,-55,-5176521657534348,-108,-7144824967852075,-60,5123945029750092,-113,8549313468384219,-56,5821861336223724,-112,8102761907893464,-56,6861390327795892,-54,-5318396675558782,-54
4853253193681945,-54,6035217787516064,-108,5614927376331766,-56,-7372242005989988,-110,6710420227530859,-62,-5831895039133952,-117,5497367191320534,-57,-5978666159247283,-112,7874188844203876,-59,8960173855620202,-114,-4506623795994621,-61,8507827971369700,-115,6747532895205221,-59,5419214974404038,-56,-5607488681671693,-55
8975460237858904,-58,4554441537016275,-109,7843751693025708,-56,-5724803964349600,-110,6872766150720908,-61,-5196550017697024,-116,7867933283320498,-57,6507547749975515,-111,-8730109546520295,-63,-8338022255732016,-117,5145547470758346,-58,-5959314074562302,-113,4872731547429587,-58,7774677902185593,-56,-5645206722997820,-55
4706260462738714,-55,4552512392117676,-111,7311282102853510,-56,-6205306648911532,-111,4716393332047979,-61,-6834619053636480,-116,6517782944029967,-57,-7156681717016265,-111,4552655616163332,-59,-7128165574851455,-113,7397924836971196,-59,5294364942127417,-113,5975290226567264,-58,7031538198343875,-56,-7654175822905160,-55
5394416863133940,-54,-5156204357413544,-109,8483273574773133,-55,8271130249675624,-109,5068310536572510,-59,5653016425248832,-113,6756573309586142,-56,-7659863929447724,-116,5673344919449818,-58,8169774058277558,-111,-5077902515813743,-57,5249052814943280,-110,-8964920224355332,-59,8318232039520403,-55,4853725069220446,-56
7848657418383600,-54,-4624268879431454,-106,7077511207503721,-55,6279470034052832,-111,5582312444191856,-59,8993030131720902,-113,7090909708003357,-56,8756859954253919,-112,7258592212714663,-62,-4526401073161138,-116,4609463234229693,-59,7947687616762841,-113,5516787260819026,-59,7077016588742615,-55,-7021433605688690,-57
-6332785889606551,-54,-8095491350972974,-109,7240164689054830,-55,6292042934965436,-110,5023976806934383,-58,-8984553613918560,-113,4756677419757167,-55,8726735398703240,-112,-7198163627295141,-58,-4758250086087278,-113,-5093726452021224,-57,-5043157108203541,-114,-8692808265668795,-57,7034680310664010,-55,5565132505982187,-54
8353662867967564,-57,7750196203823903,-108,4924152156538704,-55,7912618800761748,-110,5598009084858499,-60,6752730101845504,-118,5021074748356709,-56,-7786157679600574,-112,-4870810733880554,-60,-4754664644535042,-114,-7173027105477046,-58,7988246249980715,-113,-8390729788947184,-58,4716646172112854,-55,8011728285724143,-55
4689553456856320,-54,-7748861804345750,-108,5887636042711316,-56,-7953396227097318,-110,7822713966621617,-62,7573755127987712,-117,5935517812718878,-57,-5675471443218347,-111,8418301856295264,-59,6073075868757385,-113,4885399771635310,-60,7556638574219718,-117,5430500871056460,-58,5645936306705418,-56,-8663506058429604,-55
