nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8828084919655240,-53,4503599627370497,-52,5812160265453568,-79,7235418827644229,-66,4651475689173898,-65,-5743002361441501,-68,7867200787987421,-66,9007199105695657,-53,-7867200918168797,-66
6916859194549132,-56,4503599627370496,-52,5992460945719296,-78,5194963414902329,-65,-8824779017098498,-70,5170974255238720,-65,4895199910954392,-65,9007199200122499,-53,-4895199940638252,-65
5567853204487881,-53,4503599627370497,-52,5791064795381760,-79,7222276269232532,-66,5881706799890014,-66,5677110163933513,-66,5779408481911764,-65,9007199104965388,-53,-5779408578014269,-65
5934813718552323,-53,4503599627370497,-52,6097081483657216,-78,5240115828666976,-65,7565779983176711,-67,-7883580752516549,-66,-8201381521856387,-67,9007199200210036,-53,8201381571508800,-67
8974873215381658,-53,9007199254740990,-53,7080221006102528,-78,5646811550316170,-65,5491184459123890,-67,7647677842705321,-69,7403103919800220,-67,9007199242179958,-53,-7403103930124255,-67
8144598655471063,-54,4503599627370496,-52,6011081742876672,-80,5203028492840777,-66,4754563714630793,-66,-4640888678957621,-66,7275202283083008,-72,9007199071782804,-53,-7275202430860116,-72
8866099457078227,-53,9007199254740991,-53,7870215983464448,-78,5953511717503864,-65,6975242402282587,-70,8397286709487410,-68,5070548655029028,-67,9007199254416485,-53,-5070548655211707,-67
-7924031149641110,-53,9007199254740991,-53,5188631912251392,-78,4833996353595856,-65,-6401913771659034,-66,-4596621310104190,-66,-5499267540881612,-65,9007199167134318,-53,5499267594369109,-65
7142059034798668,-54,4503599627370496,-52,6581387230445568,-79,7699341930141251,-66,-7297024528914189,-67,-7068383134806822,-66,-5358447699631958,-65,9007199114635670,-53,5358447782981624,-65
8475079319976898,-53,9007199254740990,-53,5420439786487808,-79,6987344359999828,-66,4567255397552702,-65,4732124069813725,-67,5750286415006133,-65,9007199098824181,-53,-5750286514544992,-65
-5119017249924593,-53,9007199254740991,-53,6457763106390016,-79,7626687291292991,-66,5207150112482962,-66,6275269570005088,-66,5741209841244025,-65,9007199115861888,-53,-5741209929765892,-65
8779161262878425,-54,4503599627370496,-52,7976833379205120,-81,8476374677205428,-67,5478847043866498,-66,7401668152460628,-67,4589840560048406,-65,9007199045646696,-53,-4589840666597565,-65
-7693380389889029,-55,4503599627370496,-52,5562633067429888,-81,7078399848790126,-67,-4924152852332881,-67,-6915140636574392,-67,-5919646744453636,-66,9007199034803877,-53,5919646888999129,-66
-6548080348858689,-53,4503599627370496,-52,7794525305044992,-78,5924814027404618,-65,5999556579430551,-68,8136612308814013,-66,4818250726835825,-65,9007199247698924,-53,-4818250730602862,-65
-6999515485793915,-53,9007199254740991,-53,7222466128642048,-81,8065617864199662,-67,8714674235080012,-66,-5076292234219774,-67,6176528117970125,-66,9007199046686904,-53,-6176528260639552,-66
7812794045737331,-53,4503599627370496,-52,5915242500456448,-78,5161383915275222,-65,-5453964145886092,-66,-5136829331890811,-66,-5295396738888452,-65,9007199189334374,-53,5295396777341470,-65
-7148659509091317,-54,9007199254740990,-53,4680837928845312,-78,4591363626650522,-65,6076522502157050,-67,-8428751700933314,-66,-5390490449854789,-66,9007199157763511,-53,5390490507892385,-66
5867065560654096,-53,9007199254740990,-53,8573936375693312,-81,8787898118056529,-67,7155000820857469,-66,6667868999374023,-67,5244467660272240,-65,9007199055128649,-53,-5244467776497103,-65
6817358217969833,-55,4503599627370496,-52,4639650098446336,-79,6464538104844368,-66,-7514811591341048,-68,-6347754717111444,-66,-8226457614946706,-66,9007199091656053,-53,8226457763895488,-66
-8971106829839889,-53,9007199254740990,-53,4613043245809664,-78,4557992962135021,-65,-7489394486455685,-66,6522078122789363,-69,-6674134721107015,-66,9007199161197999,-53,6674134790420297,-66
-6108822224539244,-53,9007199254740991,-53,7930349921239040,-78,5976212927114443,-65,-5023851811658261,-69,8783396291704344,-66,8155414815247061,-66,9007199253322624,-53,-8155414816531298,-66
8484068882772500,-53,4503599627370496,-52,6820721967759360,-78,5542364198823351,-65,8044524357930859,-67,-7445277538442272,-67,4793974555908696,-70,9007199224573287,-53,-4793974571965098,-70
-4722493114758149,-56,9007199254740991,-53,6361648650518528,-81,7569718421703315,-67,-5971085880355629,-69,7553444118945387,-67,6060672648856480,-67,9007199040168589,-53,-6060672793235780,-67
6450179962948549,-53,4503599627370497,-52,4826035203866624,-78,4662030710517749,-65,-5288635971979270,-66,6508041058732124,-66,4877620347011416,-68,9007199164510449,-53,-4877620395873479,-68
-6613141928718076,-53,9007199254740989,-53,4729468702687232,-78,4615152596294368,-65,5657435787399534,-66,6266698722129730,-66,5962067254764632,-65,9007199156513402,-53,-5962067319783678,-65
-8961608727821078,-53,4503599627370497,-52,6481668290379776,-84,5402854698887757,-68,-5888459640784270,-65,8686601264076213,-72,-5820595568408675,-65,9007199022947450,-53,5820595718197356,-65
4939544297919576,-58,9007199254740991,-53,7146882623078400,-80,5673332170616890,-66,-5851136278849815,-71,5672498939847995,-66,5489650931133938,-66,9007199066412272,-53,-5489651045915340,-66
-6476614261384602,-53,9007199254740991,-53,6790416443637760,-78,5530037700166022,-65,-6384855179959768,-67,-7686307343468791,-66,-5439367466724338,-65,9007199222130605,-53,5439367486417461,-65
8953257620063180,-53,9007199254740991,-53,6785921357709312,-81,7818065348658215,-67,5588335101588788,-65,6834705916243692,-70,5801919661471403,-65,9007199045583894,-53,-5801919796198378,-65
8791386139892221,-54,4503599627370496,-52,5986982815596544,-79,7343428841814178,-66,-4576732763041392,-66,-6409583034951886,-66,-5493157898996639,-65,9007199109239890,-53,5493157987732384,-65
-8474883735992628,-53,9007199254740991,-53,5252462072037376,-81,6878224513696131,-67,5303984579314732,-65,4659053327674495,-68,5886366245274044,-65,9007199044456670,-53,-5886366382698623,-65
8392061068653187,-53,4503599627370496,-52,8612734828544000,-79,8807759007201736,-66,7395518559165026,-66,-6398193443699233,-67,8392843674630819,-67,9007199150506876,-53,-8392843771755422,-67
-4559707852447357,-53,4503599627370496,-52,7712303155773440,-78,5893481621122574,-65,6015170612259065,-69,5082532302324606,-65,5458480465590798,-65,9007199251091337,-53,-5458480467802537,-65
8997566673168927,-53,4503599627370497,-52,7864164072554496,-78,5951222259900639,-65,6671411282478484,-72,-8805042683948958,-70,-7137189863329337,-70,9007199254722979,-53,7137189863343610,-70
8755971109856231,-53,9007199254740990,-53,7628386709012480,-79,8289173606596335,-66,8331652433364245,-66,-7776349828904580,-68,6387564976138100,-66,9007199133216574,-53,-6387565062318621,-66
-8569203213383685,-53,4503599627370496,-52,7035012281008128,-79,7960261137336522,-66,-8470667116713845,-66,-4904193463711658,-67,-5461381924284837,-65,9007199123592216,-53,5461382003804957,-65
8738488324792087,-53,9007199254740991,-53,6611458813067264,-78,5456680625334885,-65,8315887459017425,-67,5291609968861281,-67,6803748713939353,-66,9007199224353525,-53,-6803748736893069,-66
7499955160284000,-53,4503599627370496,-52,7202588449570816,-78,5695399429152460,-65,6046340236141966,-67,6308009134383551,-66,4665589626227267,-65,9007199232932897,-53,-4665589637523522,-65
4677856579468024,-53,9007199254740991,-53,4562628751917056,-78,4533018105739659,-65,-8100193334717551,-67,-7747506403630599,-66,-5898801535494687,-65,9007199154129666,-53,5898801601384897,-65
-6178456239023440,-53,4503599627370497,-52,4747849048784896,-82,4624111937109549,-67,8064966163483902,-66,-6729488767774702,-68,6382593971540226,-66,9007199026046850,-53,-6382594133595250,-66
-7904548027846028,-54,9007199254740991,-53,6804839346470912,-82,5535907508718195,-67,-5151555412464529,-66,4974507524798226,-67,-5328603300130832,-67,9007199026710694,-53,5328603435032148,-67
-6853311041102637,-53,4503599627370496,-52,5177793058963456,-79,6829159083071555,-66,7177289812511604,-66,8862935823759707,-67,5804378862195729,-65,9007199107533480,-53,-5804378957058534,-65
-8814536457158209,-54,4503599627370496,-52,7180416922419200,-78,5686626678108201,-65,-7473517261366947,-68,-4959379306711501,-65,-5893568964382369,-65,9007199230619674,-53,5893568980165372,-65
8209592355181996,-53,4503599627370497,-52,4819957355380736,-78,4659094134017295,-65,-6800640113931329,-66,-7667296457765520,-67,-5317144171407044,-65,9007199162639581,-53,5317144225776496,-65
5904590957240138,-53,4503599627370496,-52,7800085609971712,-78,5926926914221785,-65,8973856202467383,-69,-8951548407878903,-66,-7829816382570480,-66,9007199249896944,-53,7829816386781335,-66
-8925656214051278,-53,9007199254740991,-53,6285649808195584,-79,7524367100822642,-66,4634644106909563,-65,-8081429231340188,-69,8259109559901602,-66,9007199109989730,-53,-8259109692630602,-66
6473505504707517,-53,4503599627370496,-52,6716363657707520,-78,5499801166054672,-65,-7069686094944090,-67,-7648207046751681,-66,-5591525047111863,-65,9007199214721541,-53,5591525071955297,-65
7076032196071547,-54,4503599627370496,-52,7806617248595968,-78,5929407941084918,-65,-5590951367365467,-69,-5452828700018856,-65,-5802263160479198,-65,9007199249504002,-53,5802263163852765,-65
8665803048343990,-53,9007199254740991,-53,8935714624372736,-80,6343727693762883,-66,4824466846828280,-65,-6919890339419567,-68,7918961108801668,-66,9007199088341915,-53,-7918961255096627,-66
-6397147197567456,-53,9007199254740989,-53,4504578879913984,-86,4504089227029325,-69,-8552980844201857,-66,-6341520820708120,-70,-8949325895496114,-66,9007199014817811,-53,8949326133877739,-66
-8585029177068283,-53,4503599627370496,-52,7617802298982400,-80,5857263148867331,-66,-4947890159757129,-65,7088740237058081,-68,-8123595260249738,-66,9007199076410160,-53,8123595421086363,-66
-6714985640588496,-53,9007199254740990,-53,7165261190791168,-79,8033612839670503,-66,-6646385744332462,-66,-5354329753621089,-66,-6000357748976776,-65,9007199123251572,-53,6000357836571549,-65
-8973420613856776,-53,9007199254740990,-53,4822310796132352,-78,4660231443236095,-65,-7191621918821711,-66,6451501998288686,-69,-6385184169035625,-66,9007199168532996,-53,6385184230148288,-66
-9006653088628009,-53,9007199254740991,-53,7845476367859712,-79,8406293409920573,-66,-8412419125391705,-66,-5924301383358672,-72,-8504986334506684,-66,9007199137649637,-53,8504986445069397,-66
-4679694544004404,-53,4503599627370497,-52,4527232148045824,-79,6385740523221861,-66,-5275571120358858,-66,-5456230577250792,-66,-5365900848804825,-65,9007199084166596,-53,5365900950421908,-65
7233683393156959,-53,9007199254740990,-53,5155067783020544,-83,6814156051438941,-68,-4781754588653953,-65,-8120347922504631,-69,-5289276333810492,-65,9007199020142367,-53,5289276471573292,-65
-6454487933372088,-53,4503599627370497,-52,6571993331662848,-80,5440370090311705,-66,7626881861334308,-66,7589234181065525,-67,5710749475933535,-65,9007199067336350,-53,-5710749594751933,-65
-7640368485358504,-53,4503599627370497,-52,7726094799077376,-80,5898748821415775,-66,8914632572772582,-66,6247882912848731,-67,6019287014598474,-65,9007199072020112,-53,-6019287136706291,-65
4873637657527091,-54,9007199254740990,-53,7296787048038400,-79,8107010229492448,-66,-4827824227555507,-67,-7804686682611138,-66,-5109299398194446,-65,9007199123034760,-53,5109299472904304,-65
-4977251126778182,-54,4503599627370497,-52,7850204891971584,-78,5945938094721914,-65,8657046598076581,-70,-5714483344280336,-65,-5443950638090443,-65,9007199248396597,-53,5443950641924995,-65
-6695614736371970,-53,4503599627370496,-52,5315926924722176,-80,4892934346310768,-66,8131172184417330,-66,-6545656862613259,-67,4858343753110700,-66,9007199056800204,-53,-4858343859876897,-66
4951894251314922,-55,4503599627370496,-52,8903983137554432,-79,8955442494975144,-66,-8922933667936045,-69,-8870452808731516,-66,-4992909758611761,-65,9007199145792178,-53,4992909819004741,-65
8787359125919028,-53,4503599627370496,-52,4557066601496576,-80,4530254236618792,-66,-5339872093264471,-65,-7958290442765003,-69,-5837265245937284,-65,9007199056490241,-53,5837265374416982,-65
-7028207515525885,-57,9007199254740990,-53,5688140870189056,-84,5061334715607566,-68,4653614858520483,-69,-5055312338627331,-68,-5457009818734179,-69,9007199019365299,-53,5457009961336498,-69
6691916607904292,-59,4503599627370497,-52,7953974355296256,-78,5985107847200976,-65,6760171399872201,-81,5984704556536033,-65,5984807708565450,-65,9007199254740472,-53,-5984807708565796,-65
-7889416284238212,-54,4503599627370496,-52,5795185950720000,-80,5108737347741154,-66,4695401838837416,-66,4592749954249798,-66,4644075896543607,-65,9007199064578144,-53,-4644075994590813,-65
-8807549926295849,-53,4503599627370497,-52,8044941091536896,-81,8512484208744608,-67,-5403351017113447,-65,-7129354534933576,-69,-5848935675546796,-65,9007199052678354,-53,5848935806758659,-65
-7642739919300507,-53,4503599627370497,-52,7334543367340032,-78,5747333884166232,-65,-5424197701390527,-67,6082656278420721,-66,6741114855450915,-67,9007199237839590,-53,-6741114868100162,-67
-4890187554893226,-53,9007199254740991,-53,5319836150267904,-82,4894733098343425,-67,-6387235356164908,-66,8221041800777030,-68,-8663949811941301,-67,9007199025767766,-53,8663950032188742,-67
-8130484574594771,-55,4503599627370496,-52,7771488341983232,-78,5916052062065532,-65,-5814757742404026,-72,-5763445520293732,-65,-5808873315156263,-65,9007199254472828,-53,5808873315329206,-65
8018157812161912,-53,9007199254740991,-53,7349455896444928,-78,5753173631710177,-65,8956064365625795,-68,-5242073004195226,-66,-6006113825577554,-67,9007199244275126,-53,6006113832556325,-67
-7523738020781240,-53,4503599627370496,-52,6988643881189376,-79,7933984368417872,-66,-7597143112146427,-66,-8724055000909672,-67,-5979585306300632,-65,9007199117891503,-53,5979585397150538,-65
-8265648950971734,-53,4503599627370496,-52,7696220113862656,-78,5887333355344606,-65,8944237902242568,-69,4678548535466367,-66,5796578273246688,-66,9007199252285364,-53,-5796578274827006,-66
-7413120732738008,-53,4503599627370496,-52,7829155693461504,-78,5937961153771455,-65,5544838482631459,-68,-6745641247227597,-66,-5359431626569732,-66,9007199250047830,-53,5359431629362241,-66
5153697426373885,-53,4503599627370496,-52,7763456048496640,-78,5912993976583833,-65,6433661902739172,-70,4849431488837959,-65,5050483423298558,-65,9007199253923943,-53,-5050483423756691,-65
7725015242362247,-54,4503599627370496,-52,8100464281255936,-80,6039970854117778,-66,8928816287057163,-67,-5456436049526068,-66,-7936223247979892,-69,9007199075433276,-53,7936223405967525,-69
-8435189076014047,-53,9007199254740991,-53,7660449210302464,-78,5873635689162956,-65,5589169894705101,-68,-8239143757341655,-67,-5444558809989104,-67,9007199251058049,-53,5444558812215323,-67
8897228186384426,-53,9007199254740991,-53,7987754004643840,-78,5997803427825989,-65,4600436094973794,-68,-7475011815383863,-68,-5749151440820138,-69,9007199252498253,-53,5749151442251642,-69
-5601849667203294,-58,4503599627370496,-52,8389698921693184,-80,6146856508613820,-66,-6369409009651217,-71,-6145695408546649,-66,-6344739440098250,-66,9007199081222698,-53,6344739562325854,-66
-9007173206760377,-53,9007199254740990,-53,5319944061321216,-85,6922268138724202,-69,-5934682509993456,-65,8504553884333851,-78,-5933644356443122,-65,9007199021670206,-53,5933644509982435,-65
-6191543832268429,-56,9007199254740991,-53,7071175838531584,-79,7980694815801704,-66,-6041410367884056,-69,-7951179069348869,-66,-8706355365334376,-66,9007199126953406,-53,8706355488853810,-66
-8286096557115889,-53,4503599627370497,-52,7318444420628480,-78,5741022867544956,-65,6642356973079804,-67,-9003200870977452,-67,-4721687795795296,-68,9007199233178730,-53,4721687807098507,-68
8490610661365459,-53,4503599627370496,-52,7353480347910144,-78,5754748591791338,-65,-6102984658360985,-67,-7683530615663489,-67,-6893257637012237,-66,9007199237404684,-53,6893257650279806,-66
8869467487380747,-54,4503599627370496,-52,4793240813305856,-80,4646163744499467,-66,5341604032614395,-66,8087993865463117,-67,4692800482672977,-65,9007199060017578,-53,-4692800584124952,-65
8724708744986110,-56,4503599627370497,-52,8141179229044736,-85,8563248418945032,-69,-5738571983253406,-68,-8500246726219846,-69,-4994347673181664,-67,9007199022480322,-53,4994347801966488,-67
8957636218445476,-53,4503599627370496,-52,7777990284935168,-78,5918526349432379,-65,8498713964871735,-69,-4960259210009125,-68,-5687217820586060,-71,9007199252853220,-53,5687217821778014,-71
