nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6832352849427837,-54,4503599627370496,-52,4968145437589504,-84,4730173140747653,-68,6799887605202226,-70,-8753519531813698,-69,-5353575729212585,-69,9007199252663723,-53,5353575730447244,-69
8887912312136148,-53,4503599627370496,-52,5585514103046144,-79,7092942863600589,-66,5415427925096059,-71,4602145461806654,-68,5279073952443661,-68,9007199254692332,-53,-5279073952472180,-68
5921663313455994,-53,9007199254740989,-53,4939570617516032,-80,4716550475974518,-66,-8026959688587863,-70,-7107933840484227,-67,-8111303801557710,-67,9007199253777638,-53,8111303802425245,-67
5838475035324612,-54,9007199254740991,-53,7139316098662400,-79,8019054971954759,-66,5456697591869307,-69,-7586207761368289,-66,-6904120562384626,-66,9007199247413575,-53,6904120568001174,-66
-5530547225870690,-56,9007199254740991,-53,5101833408217088,-79,6778881181456543,-66,4981440064589071,-71,-6758885059151505,-66,-6603215057133097,-66,9007199247935437,-53,6603215062122278,-66
8416411731963830,-53,9007199254740991,-53,5512722460442624,-79,7046572900161662,-66,-5645137921712034,-66,-5019990596566353,-67,-8155133219995210,-66,9007199194359330,-53,8155133274664868,-66
-8959634525676077,-53,9007199254740989,-53,7423188338212864,-80,5781960587367962,-66,5602589675983228,-68,4747375945174068,-69,7976277648570262,-68,9007199251460890,-53,-7976277651474939,-68
9004553313574367,-53,4503599627370496,-52,4548505657933824,-82,4525996949420466,-67,6737658342041719,-67,7020560196821478,-73,6847354595117055,-67,9007199235954594,-53,-6847354609398645,-67
8687263308686606,-55,4503599627370497,-52,7996737868267520,-80,6001175358520124,-66,4938395020466433,-68,-5824112531000538,-66,-4589513775883930,-66,9007199211368382,-53,4589513797983940,-66
-7375086074954649,-58,4503599627370497,-52,4963894762143744,-80,4728149172889633,-66,-6664905109710808,-71,4726601087042134,-66,4518322802363671,-66,9007199145127595,-53,-4518322857349544,-66
8927199554642931,-53,4503599627370497,-52,8920483328163840,-79,8963736429936279,-66,-4829885376458018,-67,-4768116705357118,-68,-7213943729136577,-67,9007199244919149,-53,7213943737002976,-67
7486054248303155,-54,9007199254740991,-53,5190859892981760,-82,4835034092926864,-67,-7125705501190542,-67,-8795565180140817,-68,-5761744045630475,-66,9007199133133679,-53,5761744123420496,-66
-5792327078078230,-54,9007199254740991,-53,7417855196790784,-90,5779883208176033,-71,8017338616249040,-70,-5472950733670817,-71,5280863249413632,-70,9007199250723229,-53,-5280863251769221,-70
8096163319632258,-53,4503599627370496,-52,5841252629086208,-79,7253504417001423,-66,6809785757420607,-69,-6357649921873258,-67,-4655203482518106,-67,9007199253257319,-53,4655203483284915,-67
-8967455461553985,-53,4503599627370496,-52,8349455078129664,-84,6132096116224162,-68,7129981790810291,-66,4603348697776527,-71,7273836437615807,-66,9007199169891690,-53,-7273836506136546,-66
-6579450488026383,-53,4503599627370496,-52,5479716844732416,-85,7025446710356963,-69,-6738306418827885,-67,-4798024166664959,-69,-7937812460494125,-67,9007199219546706,-53,7937812491509942,-67
8836810757783647,-57,4503599627370496,-52,7152042355195904,-82,5675379748157675,-67,5446276354502339,-74,-5664700385500896,-67,-5622151351481346,-67,9007199254541843,-53,5622151351605652,-67
-7926834798378881,-53,4503599627370496,-52,4532101030346752,-81,6389173422513287,-67,5738697185815017,-69,-6068065499478723,-68,-6397433813142429,-69,9007199253641842,-53,6397433813923109,-69
6975710698284423,-53,4503599627370497,-52,6026996609974272,-80,5209911677451296,-66,7432669759708963,-68,6591825501496577,-67,5154080190675529,-66,9007199245217360,-53,-5154080196125121,-66
4873001915299810,-55,4503599627370496,-52,4546746868826112,-80,4525121822027916,-66,-5978188292736196,-70,8967081841844241,-67,8219808305252216,-67,9007199242115860,-53,-8219808316773685,-67
-6479584476843696,-55,9007199254740991,-53,5037842019385344,-86,4763236656020280,-69,-8224530284661517,-69,-4685572232299734,-69,-6455051258480626,-68,9007199200680773,-53,6455051297223134,-68
8078368244536591,-53,9007199254740991,-53,5652206623653888,-78,5045322154640742,-65,-4962819259094041,-71,-8925697840904397,-67,-4617937022298887,-66,9007199254691524,-53,4617937022324249,-66
-9006546352607534,-53,9007199254740991,-53,7608004136402944,-84,5853495075058788,-68,6256205709696160,-66,4510459083972842,-74,6273824690492929,-66,9007199189979722,-53,-6273824735601386,-66
-8354942435708760,-53,9007199254740990,-53,7707250361630720,-81,8331910928075411,-67,8780511813698116,-68,-6225809165682374,-68,5109405296031484,-69,9007199245476049,-53,-5109405301287096,-69
7600667972324813,-53,9007199254740991,-53,4991943046070272,-81,6705477289818647,-67,7972812235391984,-67,7196172218017967,-68,5785449172200484,-66,9007199217820332,-53,-5785449195915137,-66
8263222609795916,-54,9007199254740990,-53,5607488430800896,-79,7106881567528656,-66,5040483076533118,-68,6315108703479024,-66,7575229472612304,-66,9007199242255795,-53,-7575229483112597,-66
8909073622447454,-53,9007199254740991,-53,5083228817850368,-81,6766509796033681,-67,5329613041603782,-67,-7968562561705785,-70,8667085442781118,-68,9007199242732840,-53,-8667085454335840,-68
-6181866108209688,-54,4503599627370497,-52,4907918587592704,-80,4701414714981782,-66,5033866272616070,-67,8831852423598702,-67,6932859348107386,-66,9007199165744265,-53,-6932859416608346,-66
-7790788705714029,-53,4503599627370497,-52,7149364174651392,-81,8024696110494899,-67,-4932998501205141,-67,8054480619836305,-68,-7246065530295908,-70,9007199241288307,-53,7246065541118255,-70
6070118904021297,-57,4503599627370497,-52,4719529510830080,-80,4610300570064647,-66,-8083601192823792,-72,-4606209213904007,-66,-4732515482541879,-66,9007199239864339,-53,4732515490358292,-66
7622137229734175,-53,9007199254740990,-53,5811159470964736,-81,7234795868305797,-67,-7417133934354822,-68,7709719513356042,-68,4681369264019520,-72,9007199246797550,-53,-4681369268148016,-72
-8548143087864169,-53,9007199254740989,-53,6106239830327296,-81,7416206499888860,-67,-7333716897701298,-66,4674762805639132,-68,-6165026196291515,-66,9007199155950621,-53,6165026263909119,-66
7977780396214425,-53,4503599627370496,-52,6108959081496576,-81,7417857621045255,-67,7592351498005259,-70,-6887272937568238,-68,-4989185063066923,-68,9007199254266140,-53,4989185063329949,-68
-6424742579956544,-53,9007199254740991,-53,5778569259122688,-87,7214480211646511,-70,5040189975632323,-69,-5056407737691231,-70,5023972213573415,-70,9007199253450330,-53,-5023972214293311,-70
-6309493621076598,-53,4503599627370497,-52,5999427214901248,-83,7351056817827716,-68,-6412085122936198,-68,-5246138964901682,-68,-5829112043918940,-67,9007199246077372,-53,5829112049525701,-67
8443387365431542,-58,4503599627370496,-52,5633987238166528,-79,7123653953753917,-66,-7322943142211250,-74,-7120596780583873,-66,-7149202027233136,-66,9007199253163498,-53,7149202028485226,-66
-5011178907889509,-54,9007199254740991,-53,6135923423051776,-79,7434210441147046,-66,6343250641171686,-68,7140782362354159,-66,8726595022647080,-66,9007199200976712,-53,-8726595074736424,-66
-7867913114691581,-56,9007199254740991,-53,7343048543436800,-80,5750665238386376,-66,6909541854861791,-71,5716281904412321,-66,5932205087376752,-66,9007199248271512,-53,-5932205091637597,-66
-8947387810015490,-54,4503599627370496,-52,5456021510160384,-85,7010240572203456,-69,-5227494952727907,-68,6084425126266198,-69,-8741129558379232,-70,9007199243287323,-53,8741129569494563,-70
-4774743883499449,-53,9007199254740991,-53,6625481512189952,-82,5462464285416315,-67,4632816876913883,-69,4631804931918255,-67,5790009151146726,-67,9007199252766660,-53,-5790009152415866,-67
-7605082964057706,-54,9007199254740990,-53,6226399056625664,-81,7488819462542724,-67,-4533082170487869,-68,6788750525456759,-67,4522209440212824,-67,9007199242819538,-53,-4522209446198182,-67
6856722933703042,-53,4503599627370498,-52,8565910155558912,-81,8783783898145977,-67,6173845542987636,-73,-5695927992246646,-67,-5599461655637464,-67,9007199254734354,-53,5599461655641591,-67
6804989189225953,-53,4503599627370496,-52,4991772790882304,-79,6705362940353896,-66,5688828953500600,-66,-8785932703291250,-67,5183450407419900,-68,9007199160941440,-53,-5183450461399535,-68
8920862417680234,-53,9007199254740991,-53,8487490495184896,-81,8743484320501218,-67,5172128719197320,-68,4830804798652779,-69,7587531118523710,-68,9007199251921213,-53,-7587531120899050,-68
-8953930603152290,-53,4503599627370496,-52,8112582263046144,-83,8548195418550878,-68,-7652653258138401,-67,7426382033097683,-71,-7188504381069796,-67,9007199230230811,-53,7188504400630987,-67
8795176718956508,-53,4503599627370496,-52,8266713875349504,-80,6101636627053641,-66,-7752995382608897,-68,5264371808123109,-68,-4977247148971576,-69,9007199248222610,-53,4977247152573539,-69
8709330806949389,-54,4503599627370496,-52,7756332039929856,-79,8358398660603589,-66,6023904253641648,-67,7316638773537540,-66,5164295450179182,-65,9007199190531913,-53,-5164295486993584,-65
-8359447470647765,-54,4503599627370496,-52,6044510681300992,-81,7378625353267928,-67,-6139516673480672,-69,6536081584356172,-67,5001202415986004,-67,9007199250216153,-53,-5001202418498398,-67
-6276107147926103,-53,4503599627370496,-52,7906880173113344,-82,5967363119611242,-67,-5580800782302760,-68,8560507746170366,-68,5959413927735212,-69,9007199248108110,-53,-5959413932123711,-69
8318498692455092,-53,9007199254740991,-53,6581544533622784,-83,7699433941420096,-68,-7860925793269151,-66,5905539670074331,-69,-7122733334509860,-66,9007199134882894,-53,7122733429291518,-66
-4838536818856902,-54,9007199254740991,-53,6882932991983616,-80,5567582460809494,-66,7898787173837268,-69,5362995105069400,-66,6350343501799058,-66,9007199232385582,-53,-6350343517560287,-66
5682348390369152,-54,4503599627370496,-52,5001873346002944,-79,6712143463486649,-66,5279497320846138,-69,6369472543776140,-66,7029409708881907,-66,9007199247499645,-53,-7029409714533208,-66
-5005504709746627,-56,9007199254740991,-53,7522455904059392,-83,8231419027899487,-68,7650260257245361,-74,8211534933449313,-68,8331070249968772,-68,9007199254434818,-53,-8331070250251963,-68
-6778644903768882,-53,4503599627370496,-52,7922142339399680,-80,5973119560807102,-66,5693448548173255,-69,-7866597938202586,-67,-6443235801159272,-67,9007199253261560,-53,6443235802217573,-67
6942788989804098,-53,4503599627370496,-52,6242539006853120,-81,7498519366529568,-67,-5121356333373777,-66,-4777095588815608,-67,-7509904127781581,-66,9007199181709202,-53,7509904188673067,-66
-5859421756497346,-53,4503599627370496,-52,7277480096301056,-81,8096277743493937,-67,-5074078033696601,-70,-6148989853999040,-67,-6783249608211115,-67,9007199254347828,-53,6783249608507204,-67
-8956652940003908,-55,9007199254740991,-53,6246059135205376,-80,5303748635997469,-66,-4967985477049104,-68,-5137247994152387,-66,-6379244363414663,-66,9007199213447744,-53,6379244392660127,-66
9005593834848507,-53,4503599627370496,-52,7501671080919040,-79,8220039304611994,-66,5576239415807106,-70,-4966139774635735,-71,6186339056978477,-71,9007199254539978,-53,-6186339057116538,-71
-6402892557934691,-54,9007199254740990,-53,5678932728741888,-80,5057236332328565,-66,8846471899014014,-70,-4727009749795118,-66,-8348210512213484,-67,9007199250737694,-53,8348210515923891,-67
6049311987040948,-53,4503599627370496,-52,5374676037533696,-80,4919897255011926,-66,-5145304361699379,-66,-7290364454736474,-67,-8790486589067616,-66,9007199157640806,-53,8790486683831578,-66
-8927344430922899,-53,4503599627370496,-52,7321373856759808,-78,5742171764510668,-65,-8107161392400851,-70,-6103404296678875,-68,-8130194644779088,-68,9007199254308615,-53,8130194645169366,-68
-7719232337212822,-53,4503599627370496,-52,6720769321074688,-79,7780443973197805,-66,8833463937356138,-67,-8018601012967205,-67,6518903395111464,-70,9007199210800618,-53,-6518903426913031,-70
-7725758363509182,-53,9007199254740991,-53,6982963988267008,-88,5607893901947583,-70,-8785345377107586,-67,5766013497350885,-71,-8424969533523156,-67,9007199211351422,-53,8424969574108003,-67
-7179386258236047,-53,4503599627370497,-52,5840661064450048,-79,7253137113477809,-66,-7423609248975512,-67,-8760111098034977,-67,-8091860173505244,-66,9007199218864874,-53,8091860205735522,-66
-8631694596793648,-53,4503599627370497,-52,5249820667150336,-81,6876494804817376,-67,-6915131987271153,-67,-7859242180321939,-69,-8879942532351638,-67,9007199233205308,-53,8879942553583059,-67
4987371764033120,-54,9007199254740991,-53,6053704864104448,-87,7384234959722199,-70,-5743320079128157,-67,7095598280984711,-70,-4856370294005068,-67,9007199076752284,-53,4856370389970425,-67
6981985088934183,-54,4503599627370496,-52,6700128580665344,-82,5493149968753707,-67,5645185287577979,-69,-5063788337602828,-67,-7304984031416666,-68,9007199249257106,-53,7304984035864186,-68
5166594297063471,-54,9007199254740990,-53,5525631219531776,-78,4988509867813242,-65,-5271803717063213,-70,-4778939590204495,-65,-4943683456362720,-65,9007199252557558,-53,4943683457561118,-65
7238239320104386,-53,9007199254740990,-53,5304621497057280,-79,6912292152027240,-66,5001842227447993,-66,-8227862496771476,-67,7103287832498040,-69,9007199190648965,-53,-7103287883042511,-69
5940048130497952,-55,4503599627370496,-52,5754334100848640,-81,7199335651620540,-67,7402970018334935,-74,7100815602925482,-67,7158651306193724,-67,9007199254690097,-53,-7158651306234174,-67
-5477382254624360,-54,4503599627370496,-52,8736993735344128,-81,8871067774606862,-67,4860473042447890,-68,8451060188165230,-67,5440648354694588,-66,9007199228319286,-53,-5440648370654179,-66
6139461279625467,-54,4503599627370496,-52,6534478335836160,-79,7671854299754696,-66,8253787440737170,-68,-7212561189267438,-66,-5149114329083146,-66,9007199194095862,-53,5149114363751937,-66
-8987236825682215,-53,9007199254740990,-53,5812921481297920,-83,7235892621799644,-68,-6209143305807649,-66,-7703672123945639,-72,-6329513182744300,-66,9007199190675983,-53,6329513227763879,-66
6533250833548256,-53,4503599627370496,-52,4920442846445568,-80,4707409539199886,-66,-6857461125719247,-67,6481108970094716,-67,-6021634489992496,-71,9007199217773674,-53,6021634514706469,-71
6674171401126862,-56,4503599627370496,-52,5462168413667328,-80,4959780200011596,-66,-8396302578742096,-71,4938459465243932,-66,4676075009658242,-66,9007199241464866,-53,-4676075016550524,-66
-6551803750920128,-54,4503599627370497,-52,6702584194662400,-78,5494156503185995,-65,-5147347927593546,-69,-5117899357965718,-65,-5439608603440315,-65,9007199249563314,-53,5439608606567207,-65
8558156581560280,-53,9007199254740991,-53,5049821085827072,-80,4768896346160029,-66,4634882941580586,-66,-5947855070953692,-68,6295838347684326,-67,9007199215374476,-53,-6295838375200673,-67
-8193130651542281,-53,4503599627370497,-52,7118822393774080,-87,8007537184417902,-70,5786606576695705,-67,-6653314888936430,-71,5370774396137178,-67,9007199238003206,-53,-5370774406117514,-67
-8363361362981667,-53,4503599627370496,-52,7635222686334976,-81,8292886836930666,-67,4700630992013318,-68,6158020750421996,-68,5429325871217657,-67,9007199252091025,-53,-5429325872814994,-67
-8791216883728239,-53,4503599627370496,-52,6128401324703744,-80,5253557453984170,-66,7048193923622055,-68,-4574288321433356,-68,4947811204377398,-69,9007199249349020,-53,-4947811207339302,-69
9000343783382734,-53,9007199254740989,-53,6742807670685696,-79,7793190118703768,-66,-7666532818574676,-72,4863975451154188,-70,5894684493021038,-71,9007199254717213,-53,-5894684493036600,-71
6036644974557279,-53,4503599627370497,-52,4994984688222208,-82,4742932761551535,-67,7866707049253336,-69,7040205779922856,-68,5486779652274762,-67,9007199251179562,-53,-5486779654444225,-67
5042696485437895,-53,4503599627370496,-52,5247149734363136,-82,4861179032748641,-67,-6507578391716064,-74,8055875671807124,-68,7954194759436560,-68,9007199254737582,-53,-7954194759439571,-68
8605640154172658,-54,4503599627370496,-52,4649855074959360,-79,6471643621664250,-66,7095988505709772,-72,-5685456304743046,-66,-5574581484341331,-66,9007199254651874,-53,5574581484396486,-66
-5848812651532109,-55,4503599627370497,-52,5473794353266688,-80,4965055710631511,-66,-7536488165657123,-69,-4899195956146220,-66,-5841256976853360,-66,9007199199028510,-53,5841257012983451,-66
7416931935955953,-53,4503599627370496,-52,7713709455572992,-80,5894018920037736,-66,-6864761494762449,-71,6688489055328469,-67,6259441461905816,-67,9007199254628710,-53,-6259441461983845,-67
5916736814800826,-54,4503599627370496,-52,4813950206083072,-81,6584846900922731,-67,4717084042022240,-67,6219540252142356,-67,5468312147082298,-66,9007199169432432,-53,-5468312198873518,-66
-8979587311699503,-53,4503599627370497,-52,7052003976937472,-81,7969868566388138,-67,-4750575491155218,-66,-4988574969663356,-70,-5062361426759178,-66,9007199217175458,-53,5062361447872324,-66
7724355551821049,-53,4503599627370496,-52,5849994833690624,-81,7258930300413198,-67,5969814272330995,-66,7467373393967700,-68,7836657620822920,-66,9007199174571891,-53,-7836657690573548,-66
8014242578951705,-53,9007199254740990,-53,7658279949828096,-81,8305399054632445,-67,-4717990576457107,-68,-7581655586586325,-68,-6149823081521716,-67,9007199251833762,-53,6149823083506678,-67
-5770430544477672,-53,9007199254740990,-53,6062030792425472,-79,7389311147580108,-66,7031745941850385,-69,-5673778910764189,-66,-4794810668032891,-66,9007199251626838,-53,4794810669690651,-66
8883017833228088,-54,4503599627370496,-52,4627664052682752,-86,4565210411717940,-69,7677297074256247,-67,-7943182348523466,-70,6684399280690814,-67,9007199154486115,-53,-6684399355091703,-67
7105623418530550,-54,9007199254740990,-53,4678043549302784,-79,6491230266361373,-66,-5977562289311174,-67,-5964928575898380,-66,-8953709720553967,-66,9007199159756272,-53,8953709814974618,-66
5911157691563389,-54,9007199254740991,-53,7566485358641152,-80,5837501232691999,-66,6962617524828087,-68,5514283328651297,-66,7254937709858319,-66,9007199208187754,-53,-7254937747355085,-66
-9005139136666534,-53,4503599627370496,-52,5319136875905024,-80,4894411389764711,-66,-6793531980223351,-67,-6699166508657438,-72,-7002880933618896,-67,9007199235644206,-53,7002880948466188,-67
5422111905968989,-54,9007199254740990,-53,7415484374843392,-85,8172682872510891,-69,8206903851561207,-70,7793699467364208,-69,5948575696572406,-68,9007199249936452,-53,-5948575699745442,-68
-7854113479989906,-54,4503599627370496,-52,6845220092116992,-84,5552308587977358,-68,-6099832380902741,-70,-4996806125662747,-68,-6521764220888432,-68,9007199253476048,-53,6521764221804329,-68
5267873618924003,-55,4503599627370496,-52,7868494037123072,-80,5952860389220835,-66,6976439032404503,-71,5888885900702077,-66,6106899620464718,-66,9007199251062865,-53,-6106899622958496,-66
-6441336074571454,-56,9007199254740990,-53,5512689845534720,-82,4982664742299976,-67,-5739284828683344,-72,-4962716975135809,-67,-5142069626032164,-67,9007199253076069,-53,5142069626982643,-67
8282534994675325,-53,4503599627370496,-52,7546914400632832,-81,8244789977008153,-67,6732233339956592,-67,6480110320318534,-68,4986144250057930,-66,9007199232572219,-53,-4986144262329969,-66
-8866299746473117,-54,4503599627370498,-52,5098210670411776,-79,6776473961511659,-66,5139464365534634,-67,-5898881906236952,-66,-6658299446939270,-67,9007199209642631,-53,6658299480276869,-67
6257811028013671,-54,9007199254740991,-53,5534337286012928,-81,7060373834157858,-67,-5608217483955030,-68,6620689588196385,-67,7633161692437740,-68,9007199227791244,-53,-7633161715276336,-68
8964264523752004,-55,4503599627370496,-52,7493443399974912,-80,5809257173154664,-66,7267194492796309,-69,-5626571971555556,-66,-4718172659956017,-66,9007199232688680,-53,4718172671507512,-66
7453093833228457,-53,4503599627370497,-52,8920005513052160,-80,6338149059837933,-66,5696348502230044,-67,7118060784358247,-67,6407204643294146,-66,9007199235140374,-53,-6407204657236901,-66
8613952853095014,-53,4503599627370496,-52,7426739605078016,-80,5783343472249168,-66,-7035279292482819,-68,-6760810046540541,-68,-6898044669511680,-67,9007199249145380,-53,6898044673797006,-67
5134310511907161,-53,4503599627370497,-52,6189992766341120,-86,5279891013640332,-69,6385102208604105,-69,-8676220541107155,-70,8187967752202110,-71,9007199251497588,-53,-8187967755150517,-71
-8729792018392645,-54,4503599627370496,-52,6236347274625024,-81,7494799698745026,-67,-7142664453239062,-70,-6555966782359585,-67,-7448799839014468,-67,9007199253337072,-53,7448799840175486,-67
-7673570577024294,-55,9007199254740990,-53,5028039561838592,-79,6729677124067751,-66,-6509820635485539,-70,-6575268763857522,-66,-6982132553575368,-66,9007199248703826,-53,6982132558255213,-66
-8527563611180024,-53,4503599627370496,-52,6320196109205504,-79,7545015949926994,-66,-4794873134101918,-66,-4858543004518029,-67,-7224144636360932,-66,9007199212306970,-53,7224144670394765,-66
8994248843488986,-53,4503599627370496,-52,8203869913874432,-81,8596155592719447,-67,4850211543796809,-66,-7372752483296148,-71,4619813028693804,-66,9007199215710731,-53,-4619813048712514,-66
-7115154128011818,-54,9007199254740991,-53,8650288411967488,-80,6241589194170352,-66,6477622562810810,-69,-5734109589332168,-66,-4924406768980817,-66,9007199247788306,-53,4924406772781982,-66
4552305629463688,-53,9007199254740990,-53,6140532057178112,-79,7437001799726007,-66,-8403779234131917,-72,6417246200192778,-66,6285937149659467,-66,9007199254629320,-53,-6285937149737401,-66
8998229860891373,-53,4503599627370497,-52,4873497243287552,-83,6625447965060319,-68,-7604648621079608,-66,4729634542874732,-72,-7530748081347190,-66,9007199158877330,-53,7530748161496976,-66
8486697746073525,-53,9007199254740989,-53,5853066406395904,-79,7260835721433086,-66,-6322923455446919,-67,4864980582509211,-67,-5831771491750832,-69,9007199236115475,-53,5831771503810048,-69
8857754416161561,-55,4503599627370496,-52,5017743451488256,-79,6722783283486573,-66,-7194551243990639,-69,6516443308906659,-66,5617124403407829,-66,9007199232604436,-53,-5617124417212763,-66
-7849939147975279,-61,4503599627370497,-52,7568327765393408,-82,5838211892698271,-67,-7188497606167425,-74,5838178024490034,-67,5782017886941851,-67,9007199142188901,-53,-5782017959192746,-67
7555653215923372,-53,9007199254740989,-53,5685343906955264,-79,7156048169323184,-66,4639574914910843,-66,7791058240514587,-67,8535104035168136,-66,9007199204132632,-53,-8535104083123955,-66
-7257441149379907,-54,9007199254740991,-53,6077429458141184,-78,5231664079722160,-65,4820171998093933,-68,-4788320774842145,-65,-8371598550160807,-66,9007199239939416,-53,8371598563917897,-66
-8300357797664011,-53,9007199254740990,-53,8570606165426176,-79,8786191294634166,-66,7344644073325637,-67,-6823697540211048,-67,8335144529833424,-71,9007199228468709,-53,-8335144554145452,-71
-6372594915041432,-54,9007199254740991,-53,7163528708358144,-83,8032641560734499,-68,-5042023510897000,-70,-7513250807595126,-68,-8773756685319376,-68,9007199253428165,-53,8773756686598178,-68
7457204165943894,-54,9007199254740989,-53,8346258817155072,-81,8670433449243158,-67,-8718235513986439,-71,7892660774218402,-67,7347771054594250,-67,9007199254024392,-53,-7347771055178828,-67
-7641457799344163,-53,4503599627370496,-52,8407499614978048,-79,8702185028271087,-66,-7984516266140143,-67,4606938232847590,-66,4917440798220148,-69,9007199218106120,-53,-4917440818220795,-69
8444093449229647,-53,9007199254740990,-53,4935599182053376,-79,6667527673305257,-66,5208906677048737,-67,-4641024420887778,-67,4543058049287672,-70,9007199241972575,-53,-4543058055727816,-70
6150812574280540,-54,4503599627370496,-52,5041996125175808,-79,6739010590664664,-66,4945385920428068,-68,-6334023337841312,-66,-5097676857734295,-66,9007199233049707,-53,5097676870010604,-66
-8225429385514347,-53,4503599627370496,-52,8392996382834688,-82,6148064360614341,-67,7812207079747282,-67,5010647543250338,-68,5158765425686226,-66,9007199224473236,-53,-5158765443021721,-66
-8372030561203819,-53,4503599627370497,-52,6976440469815296,-82,5605273829192702,-67,-6124219120695125,-69,8270406569365838,-69,8584749794682852,-71,9007199253618795,-53,-8584749795752416,-71
9004585627315868,-53,4503599627370497,-52,8386284422692864,-83,8691198697655298,-68,5831893415453156,-67,6699455662028307,-73,5936572410172348,-67,9007199240666214,-53,-5936572419448921,-67
5983422558742735,-53,4503599627370496,-52,7033626348748800,-80,5628200156647629,-66,8829694395572048,-69,8413843716747728,-67,5310633657820370,-66,9007199250174088,-53,-5310633660513011,-66
-5388157324700674,-57,9007199254740990,-53,5537579147460608,-78,4993900217769496,-65,6387957462510698,-72,4990408628491615,-65,5040314546167480,-65,9007199242950458,-53,-5040314552765313,-65
-8743110065516984,-53,9007199254740990,-53,6240913898602496,-86,5301563685196807,-69,5817253230559520,-66,-5097443884278792,-71,5657958109175808,-66,9007199195323550,-53,-5657958146499441,-66
7414975323920575,-53,9007199254740991,-53,7498074448461824,-84,5811051995300757,-68,-5680253935658658,-73,6598001237639946,-69,6242985366661280,-69,9007199254736184,-53,-6242985366664612,-69
8579229672709447,-53,9007199254740991,-53,7267540736671744,-81,8090747030228391,-67,5405561309821506,-68,4928606313501315,-68,5167083811661410,-67,9007199251410756,-53,-5167083813571838,-67
-6662018155052448,-53,4503599627370496,-52,5891012576673792,-83,7284334155589376,-68,-5515766318576315,-67,-4902436020246456,-68,-7966984328699543,-67,9007199231739819,-53,7966984349044378,-67
7512191325679801,-53,9007199254740990,-53,6957107681165312,-79,7916063107438257,-66,5529549148397675,-67,-8735107029002640,-67,-6411115761209930,-68,9007199236560899,-53,6411115774150099,-68
-6968521340569035,-53,4503599627370497,-52,5002760323858432,-79,6712738566390432,-66,-5795122835545153,-71,8506374446384692,-67,8144179269163120,-67,9007199254650346,-53,-8144179269245081,-67
7787112524825234,-55,4503599627370496,-52,8443760748789760,-82,6166629367965549,-67,-8258389101382707,-71,-6020870682359457,-67,-6537020001195876,-67,9007199252382320,-53,6537020002907694,-67
-8082168109236522,-53,9007199254740990,-53,7341007863545856,-78,5749866109640206,-65,6905389370849274,-68,-5076204704550326,-66,-6699714723676015,-67,9007199248617338,-53,6699714728230898,-67
-8780825195891214,-56,4503599627370497,-52,5478056705654784,-79,7024382412468919,-66,6150344385683136,-70,6972033137909153,-66,7356429662014349,-66,9007199238279164,-53,-7356429675459181,-66
7890163080376828,-53,4503599627370497,-52,6587976314257408,-79,7703195138903767,-66,-5565188430645321,-68,-7431118758679838,-67,-5106856487001249,-66,9007199250567713,-53,5106856489367394,-66
8907886616993404,-53,4503599627370496,-52,5368096516734976,-78,4916884935856898,-65,4828633476205655,-69,-5825080973577248,-68,-6821528470948841,-69,9007199254124782,-53,6821528471415523,-69
5797810598693225,-54,4503599627370496,-52,4802524519333888,-79,6577027844811024,-66,6194844425676930,-68,-6227083936493827,-66,-4678372830074594,-66,9007199216433594,-53,4678372849971599,-66
8074564843320208,-53,9007199254740990,-53,4744704058982400,-82,4622580170426081,-67,-6392649575350065,-70,-8193637587847538,-69,-5694981187761285,-68,9007199254412370,-53,5694981187969063,-68
4918944425855322,-54,4503599627370497,-52,6632817718984704,-79,7729366779709181,-66,5959610405010034,-70,7435635874278351,-66,7808111524591478,-66,9007199251662616,-53,-7808111527260044,-66
-5036293081922738,-54,9007199254740991,-53,8646759156809728,-82,6240315802631363,-67,8845172299277151,-73,-5991484382371622,-67,-5853278565195417,-67,9007199254639917,-53,5853278565261100,-67
6989581708702007,-58,9007199254740990,-53,8752232816181248,-86,6278260304384782,-69,-4723504239478780,-71,6276414009415205,-69,5095537949545510,-69,9007199193444426,-53,-5095537984222103,-69
8766884576787483,-53,9007199254740990,-53,8702828612681728,-80,6260515609527918,-66,5857271665245647,-67,5745979574271483,-68,8730261452381388,-67,9007199239763120,-53,-8730261466898746,-67
-8953819686315686,-53,9007199254740991,-53,7159201663025152,-80,5678219610218533,-66,8439232281319783,-67,4938162256731383,-69,4836886422751314,-66,9007199224932562,-53,-4836886438758509,-66
8062404286714380,-53,9007199254740991,-53,8460675001090048,-80,6172802668335674,-66,6147115096298653,-67,5504312973040669,-67,5825714034669661,-66,9007199235235206,-53,-5825714047285695,-66
-6538782388920440,-53,4503599627370497,-52,6684727901683712,-83,7759553864378534,-68,7617942642946150,-69,5336608083627957,-68,4572789702550516,-67,9007199251894492,-53,-4572789703995632,-67
