nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6551093574067654,-55,-8488089981677220,-109,5499983403553874,-56,6541516437674208,-113,8921621251729801,-66,5358071507388416,-120,6338723068949379,-59,-7232413149895817,-114,-7168309093572961,-58,-4727873808771276,-112,6668303476760780,-65,-6392814397417498,-119,-7116212972660768,-58,4803663247416020,-57,6671694588333945,-53
6650567023122724,-53,-7126209490636192,-106,8631225134114561,-53,-5895375309278656,-108,4975827205581163,-54,-8944387632639420,-108,4733828635355879,-53,-7195039002917636,-107,8936381593447873,-55,7580463140647662,-110,-7630598796842011,-55,-5191940975703215,-108,5223131186423447,-57,6373243639118449,-53,-7381764450523204,-57
5535962547448424,-56,-7587173643437696,-112,7764356142379889,-53,6913111692419446,-107,5134264459374771,-55,7180732850231472,-109,6800392857190208,-54,6463997025477163,-109,-8494957106444757,-58,-5254702233747400,-111,-5029433275043611,-54,-8421914455046784,-109,-5560368094196409,-54,4979906393694066,-53,5028542646660066,-53
-7066480933279008,-59,5600203003626742,-107,6489686720668639,-54,5880295293025120,-108,5015065554521928,-58,-5496890722458416,-112,4752456981665754,-55,-5111278136043371,-108,-7831684715400223,-61,6899768997575386,-114,-4561132367020080,-56,-5116483408116515,-108,-4805872514376338,-56,8301986873649528,-55,5214107416534825,-54
-4883709103189612,-54,-7821050983074928,-108,4732845886796201,-54,-6086404578877132,-108,6103249468029323,-61,-7163160607581696,-116,7414390336361586,-57,-6587185352364198,-116,4881130571276035,-56,8204407811972438,-111,-8477742138884740,-59,5812549560277995,-113,7642825607830886,-57,5591960226698470,-55,-6155306040115881,-54
-7752833749295198,-53,-6099789303152620,-106,9006938114487901,-53,-8303406517693096,-107,8838634002455514,-54,-7314309709977360,-108,6309173384835992,-53,-5021516579641282,-108,-7719001620729781,-56,7134155038282707,-110,-6006929989619806,-54,5886260653830976,-109,-7936680394802251,-54,8714375221506904,-53,8203372005459570,-54
-6481022969515064,-55,-7451978241327714,-109,4930282677409292,-56,-4755264700817454,-110,8728721012871885,-61,-8801366315756128,-115,8866866943965139,-57,-8562677709229791,-111,6375175445627173,-58,6675138361809880,-111,6847825012828925,-62,-6721168996909919,-120,6803164508928982,-58,4747284016788101,-57,-6453949045181034,-53
8784292641129261,-53,-8116373075060056,-108,9004074915866862,-53,-5565594040722416,-108,8923729060121205,-54,-5152462226994352,-111,6339471813165283,-53,6202230939404068,-107,5058677667389464,-55,-6041181482122360,-109,5923199158225423,-57,-5140366278641844,-113,6539477456945819,-55,8597617843041516,-53,-6851011239615698,-55
4809103862945614,-53,-8754461101050856,-109,8757298685040789,-53,6032295178266858,-107,5566272474174985,-54,-8099421855332176,-109,5006821610616571,-53,-6946393721420207,-107,4790671851408428,-55,6702356231261043,-110,7615919244978386,-54,4593862674436650,-106,5005627585341301,-53,7777815795870255,-53,-5796831172080027,-53
5244282224844124,-53,8537977977757383,-107,5162613331244223,-53,7686310684127022,-107,4656729327340091,-56,-5284199161676112,-111,4579524480049658,-54,6303383543619293,-108,6912786830092551,-55,4508972122295286,-108,6237840559594284,-57,7584783158541903,-113,8472246969991123,-55,6629017779286474,-54,-5755846426640567,-53
-8259297420143088,-54,-5790668089259616,-112,6310818997065700,-54,7292219300814592,-109,5914764559908973,-58,-4837254301556128,-114,5161175395972343,-55,-4620665078888474,-108,8939023108949221,-56,5987969545727820,-112,4974984059416419,-58,-8051634249459334,-113,5091384561901663,-55,8096562038511869,-55,-5664023200641004,-53
-4613804058836588,-55,-4844075460872846,-108,5054736437580844,-56,-7596046258951894,-110,6723511650291097,-64,-8128396490271872,-118,5502727011480051,-58,-7526410062727980,-113,-4861977633284886,-58,-4934513417754664,-112,6132048645146329,-61,-6982124645374619,-115,-8190943105283190,-59,5159660743370459,-57,7149448413670195,-54
5639495484119623,-53,6885975933827101,-107,5841365485460472,-53,-6420684879192662,-107,6091950199582899,-56,7352455657951552,-112,5237910332260487,-54,-7527517859208724,-109,7847880820159278,-55,7594482240277800,-112,6778297122088575,-58,-6824330347340157,-111,8695167960420350,-55,7179729776236165,-54,-5454182317012160,-53
-8783141120357648,-56,-4900872767097824,-110,7589556722295793,-54,-6941104635202686,-108,4988050654697371,-57,5310322368304320,-114,6702862533246559,-55,-6729958132681358,-112,-5202137117966023,-57,8061623426155318,-111,-6483953585088100,-56,8417251373398765,-116,-4542511072035556,-55,8963764800704860,-55,4564522078878510,-53
-5787757657032970,-55,-5389138151293614,-108,6484980690944420,-54,-8964780446925558,-108,5140080106692773,-58,-8954324208335840,-113,4811326516996749,-55,4946655342100564,-109,-6593667407067696,-57,7214529317335830,-112,-7575985647688229,-57,-7397374742981410,-111,-7084826527377963,-56,6512898646910634,-55,4899081628395838,-53
-6762129838435197,-53,7018575972760576,-111,8227127623745111,-53,6445303353729104,-107,7826887065456377,-55,-7246164626548032,-110,8396328444202298,-54,5292583199721387,-108,8007942185975541,-55,-5187298608957438,-109,7592491666289423,-55,8323498841979666,-109,7800216926132482,-54,6917929159556395,-53,-5077972501845031,-53
8257036270428456,-56,-5001177009765072,-109,5867146404556264,-58,-6804873199933712,-112,6829536842257363,-61,-8528055598662848,-117,7843149823623585,-57,-6553690702272232,-111,7884766815335267,-60,-7108187219926479,-116,-8656823043091540,-63,5816202020922080,-116,6802663934948824,-60,7740803778687881,-59,-7915579735249490,-54
7481555069392158,-56,-8035659535841838,-109,4843904517444868,-57,6839362040824412,-111,4706353236206352,-63,-5386508453516928,-117,6510841832029535,-58,-6533327421040517,-112,5321245181195964,-59,7441557120119719,-113,-4983028847925469,-61,6887248035231132,-121,8150975938429194,-60,5745147441705820,-58,-6389519602671194,-54
4980307536324063,-53,8440539446434516,-109,8380679237867189,-53,8679263497767080,-107,5167174173368120,-54,-8514816012574636,-108,4823990431348213,-53,-8068960532328926,-107,5910222062747666,-55,-6295371147715454,-109,-6472704862644991,-54,4782189396149513,-109,-7035187662542316,-55,6807782104411247,-53,4654036813983365,-54
-6002267419023397,-54,-8202872843167334,-110,9001486223850827,-53,5288058239948752,-109,7099145786110701,-54,6367661866105176,-108,5654353218271474,-53,4952785542669105,-106,-5004121118351007,-56,-8526536620962888,-110,5073822476445991,-53,5374279592768050,-107,8896614673304231,-54,8252567944111894,-53,-4855069452186575,-53
6177364739187243,-53,4793696962826232,-109,8822299916580267,-53,7546133108866203,-108,5286136292601105,-54,8999730526539232,-108,4879205000570072,-53,-8736416732288813,-108,-6948460681423949,-55,-5903478738910909,-109,5908592052814276,-54,-5591758337396905,-107,4868723424204601,-55,7538764523973386,-53,-5817075444999071,-55
-5312111793824760,-53,6415017960410676,-107,4981148725213050,-53,-6653376314588120,-108,5772435357517820,-57,-8913006915669120,-113,7210650140609726,-55,-6078066622122303,-110,7163474939778613,-55,-8962056607150063,-109,-6145437826717027,-59,-5116655624168008,-114,6779385075608798,-55,6316886341697833,-54,-4833336306650515,-53
-6775303912993246,-55,-5354848208088156,-109,7834713573211873,-56,-7001103895549184,-112,7435693423314612,-62,8356849250357120,-116,5786828676441090,-57,-6418768673399618,-113,8793758215651150,-58,8694772522598688,-114,6923900365485759,-60,4554046221215253,-118,5262366653511295,-57,8320117089447273,-57,-5696937253419066,-53
-4976276176370552,-53,7102935878390996,-109,5659109258210290,-53,-8504366598056538,-109,5146957220080413,-57,-7113944964625600,-112,6808793522856459,-55,-4846562022115085,-108,-7272246044638777,-55,-5100977509632768,-115,8143588344842604,-57,8670669246731509,-111,-5236348958428126,-55,7109175173447634,-54,6634361551826094,-54
-6089607930881643,-53,6724253990128462,-108,8316105527881627,-53,8940521994395616,-114,4772223721166837,-54,5116193505000877,-108,4635966455052885,-53,-5828944594102584,-107,-7500696017373342,-55,-5444380989991452,-108,-4917419071816121,-54,6250772324463576,-107,-8667767080502792,-54,6650592099174119,-53,5869575522265784,-53
6977288546269664,-59,-8835669297273936,-110,4685682128544476,-57,-8057746556667280,-112,7715379913734826,-62,4603918614973888,-116,5894657081164092,-57,4859260371222864,-114,-8603731092926160,-63,-7682730230634740,-119,7249025395713342,-60,-7888610410624262,-117,6173559009097572,-60,6853084964472555,-58,-8114079483052625,-55
6636165912681681,-53,-8738924830137376,-109,7705875731231121,-53,5683455822646772,-108,6484994385161698,-55,8002358113457632,-112,7642750590790463,-54,-8090952486427291,-108,-4833253053192977,-54,-7369784082385691,-108,-8472260081869698,-61,-5108577151746206,-115,-4899442585082584,-54,4889953219617107,-53,4512339241198060,-53
5820820991223515,-53,-8731920866061872,-107,8877516392979741,-53,-4532478243468632,-107,6791675569028856,-54,-6111944268662688,-111,5530550385079197,-53,4644472884790014,-107,-5351728822713971,-55,-4554894781765906,-110,7542541713973250,-54,5576065460831906,-108,4866677302616265,-54,7949863500529113,-53,-5513947776621903,-54
6723775058382056,-56,-5585224806470623,-107,4731679509415507,-53,4706286774544702,-108,5650785344013738,-56,-8866956015642492,-111,5044687777221791,-54,-8971019479534775,-108,8276258557080725,-58,-8233970001078954,-113,5588309849271708,-55,7658486491934370,-108,6622842168906799,-55,5683375839415705,-54,-5248048055728913,-53
8004038543361880,-54,-7310176098359880,-107,8001145875344649,-54,7276294022275958,-108,5839753863084170,-57,8003927344752940,-111,7252573794415508,-55,6060327234384966,-108,-4743032579573610,-55,5051577882064838,-110,8537945530057250,-57,-6389999607887584,-110,-5217092394118595,-56,5116652266546601,-54,4592005502450918,-54
6432518931979779,-54,-4631366981893928,-110,8979849860564760,-53,4645955597184808,-107,5233947326147793,-54,-7130913913858332,-109,4855059549348082,-53,4604405652829666,-107,-6305590372229940,-56,-6584021566674933,-110,8525956674582315,-54,-7005473144289314,-112,6949559081524830,-54,8092725590263962,-53,-7734855541771463,-54
8082246180939432,-56,4626909951747961,-108,7652103456918163,-58,5982016773754408,-113,5853301339488434,-64,6955610282074912,-118,5134289213845217,-58,6259384065051275,-113,5204623430739731,-59,8054643530538538,-114,4887361325340719,-63,4829049692718409,-115,5510083513573526,-59,7762380100508427,-59,-6393711654724220,-53
6104465168738968,-59,5882525543489226,-109,9007045606530688,-53,6091021489375629,-107,8749842081859183,-54,-5182050405255616,-108,6277402770207732,-53,-5411366490626569,-106,8539017020695045,-62,4633614610626696,-115,-6057844794913715,-53,-4666273984382416,-106,-6041167027295171,-53,8389157685784215,-53,6486228675642341,-53
5255289373874492,-55,8608916884993000,-109,7517952833811153,-53,8565802397625616,-108,6958997210665082,-55,-8538168390219008,-114,7917138023910355,-54,8717251435724323,-108,7176742698646336,-57,-5375447660260812,-113,-5963897318447530,-54,-7503191716153352,-110,-5066804481116738,-54,5302730294239527,-53,8606456488237816,-54
6371180009076494,-53,5550405258689604,-108,7040359020834685,-53,8938222221080552,-107,7319847595300201,-56,5315077048445184,-112,5741573207980789,-54,-5568240001633727,-109,4810505054886284,-54,4764607057484451,-108,7245586562047749,-58,-6357475077855707,-111,5263354215014269,-54,4562641919250716,-53,-5195244444111429,-53
7917227534679506,-53,5943204544768662,-107,9007185167308868,-53,-6712871477529800,-107,7537589366071722,-54,4683658047107144,-108,5826344021795522,-53,5251498578959647,-107,-5598095553689542,-58,-6540043788298122,-111,5546194136077412,-54,6087112798512363,-110,5196313163971816,-54,8999612590900316,-53,-5200693650441400,-54
-7125498497906858,-53,-5517630253187557,-106,8280392181126075,-53,5181839722846528,-109,8953202586083479,-55,6402711748153380,-109,8980160336036113,-54,7153711830554325,-109,4695044953551564,-54,4700893672422697,-108,-4780236632078410,-55,6422083267678424,-109,4609853275024719,-55,6274963596843663,-53,-6617068982544165,-55
-7378619568472040,-56,6747014403709720,-109,6587883992322281,-53,-4768521274511284,-107,6476091512470537,-56,-8264856046088416,-111,5400529911256815,-54,-5668414208772224,-110,-5534697124143967,-57,-5678747986897612,-113,6806867147615899,-55,8446822990931196,-113,5423192866579907,-55,7343428283964707,-54,-6651903832551947,-54
4715588348981666,-55,-5745526939641228,-108,8857031100378910,-58,-8496353599391572,-112,6799383995913855,-66,7463802930520064,-120,5533688031534354,-59,-7513126025087864,-117,-6516336514790683,-59,-5182336401710870,-115,-8762141007223914,-65,8662394061944586,-119,-6653244968028557,-59,5113984971751177,-58,5859139540755758,-53
7957015708616009,-53,5732631672921010,-106,8628770687581948,-53,-5056443276173972,-107,5997551741686625,-54,4540192222902592,-108,5197169594018955,-53,4532669180560820,-106,5346554109287798,-55,-5851215851827328,-110,7519513589923066,-55,-5951413512344889,-108,6433033849605432,-54,8207738840812885,-53,-7059632234856897,-54
-6098839430581592,-57,-6533116848098752,-109,5967073995734831,-58,-6620642061196880,-112,8416157691707089,-69,-4999659457052672,-125,8706664647758449,-61,8786644951488098,-117,7007399970187252,-61,-5498861633677508,-117,6629699217036119,-64,-5513416511936042,-119,7836112372316767,-61,6254835953139808,-59,-5642148415144903,-54
-6656575858312960,-58,5159692035866592,-107,4706724756319705,-55,-5496352217492181,-109,8455125330858560,-60,7662021159813888,-116,6170777851245777,-56,6221605462564167,-110,-4535885007054180,-60,5971675239059676,-113,-6308329025617413,-58,7968195342235912,-112,-7442300277380957,-58,4745047254818261,-56,7063605261666872,-54
-6568876075704320,-57,-8434408586680204,-108,7093251961422996,-58,-7495772948366083,-112,6443944454941199,-59,6700792917331074,-113,7618522933754201,-56,5522960831996103,-112,6282289117819258,-62,-6793192731097678,-119,-8752919433950637,-59,5073579904479398,-113,-7967633294223229,-59,6543448112455932,-58,5483810632895907,-53
-6847154207852592,-58,-4931215677562224,-111,8677453390550425,-53,-8173798029563262,-109,4739979137236201,-54,-4801451514883172,-109,4620277943609116,-53,-4568992980726195,-107,8058788370503445,-60,7229480974888184,-113,8319835960135353,-54,-5390122469377140,-108,8445754528424469,-54,7306768255494746,-53,-5205625198044502,-53
4876003598823674,-55,-5131718904753848,-107,6025802142956185,-56,-4976747258290816,-113,4729076418447840,-65,6840324669793792,-120,6526540706366320,-59,7094956891331406,-114,-5629637710536065,-58,-8293334206937294,-112,7828764921103177,-62,4657185228657238,-114,-5140339902967117,-58,5879639462674074,-57,7874643681308891,-54
6433206738777072,-53,-7291110751420062,-107,8608139739343987,-53,-6861775701378964,-107,6226775872694331,-54,-5491109238804336,-108,5295555258892667,-53,4564475259623251,-108,5574794697271756,-55,8840453443186597,-110,-6355180667830044,-54,4508453917622768,-108,-7135566638388331,-55,7837902220185413,-53,8200085775747998,-55
8458200621137980,-56,-6485488992912528,-107,4550880379049364,-54,5837657917574584,-108,7805131423984430,-60,8331029227754496,-116,5928843645487206,-56,8926171393226975,-110,-8244549059306772,-58,-7407160328861815,-113,8431195830052169,-58,-5010141679662388,-110,5972696663852662,-63,5050155528588915,-55,-5326298233282275,-60
4996980084156656,-58,6047658861683360,-111,7622301339251156,-53,4787052635234840,-107,7591233985379730,-55,-8162585578043236,-109,8268963483755192,-54,-5934470282622095,-107,6404106392681558,-60,-5536460919408508,-116,-6650988579238962,-54,-4628109005266063,-107,-6550924416853313,-54,5829908602427730,-53,5060583754329722,-53
-4767238554026070,-54,-6366161230379582,-106,7734207478486233,-54,7953841895712898,-109,4541368992822765,-57,-5396208403335396,-111,6395702886130426,-55,-7363252922599447,-109,5751788915617410,-56,6528235467738478,-110,-5469700681858107,-56,4705353219098655,-108,4513411740148871,-60,4555477137881867,-54,-8924026535914179,-59
-4661404702759977,-53,-6981047699779142,-108,8474670247891539,-53,-7404577408162762,-107,5123921431255594,-54,6093017570599712,-108,4803757971471751,-53,8276655485679985,-109,-5235567498626536,-55,-7933808013849534,-110,-6981064398284155,-54,-4626736642216424,-106,-4799424073798712,-53,7168029980990083,-53,6030857718976042,-53
7977491505140186,-54,8229748173608768,-111,8986238100637844,-53,-8105308423850370,-108,6851455146551640,-54,-5175978605367096,-109,5554836707316934,-53,-7724326658918932,-107,-6376104996194577,-58,-5980027781960777,-111,4960647596096043,-53,-8363935462810169,-108,4761394314964962,-53,8949673865065931,-53,-4791998900952628,-53
