nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5106320652572810,-64,4503599627370496,-52,5406217535130520,-74,4934312442144057,-63,-5938183793240228,-77,4843551278754960,-74,8202556609199863,-75,5786872088997798,-74,-6383592089224068,-53
-5176605240337243,-60,4503599627370496,-52,8212713184035106,-68,6081675101098485,-60,4987190134870747,-73,8629029515364797,-69,8940728898794219,-69,8216795378270308,-68,-4900385306358502,-53
7498837868553499,-66,9007199254740991,-53,4914606809276080,-80,4704617029570872,-66,5388050223379370,-79,5829587180360672,-81,6845447018469538,-79,7107433658827576,-79,-8675185480844680,-53
4727454622897141,-64,4503599627370496,-52,4890834247862223,-76,4693224829070430,-64,-6827667134947684,-78,-6351479738054377,-78,-6589573436501030,-77,5477958156190941,-76,5417493092680377,-53
7102465538226576,-65,9007199254740991,-53,6811870491378925,-72,5538766776699503,-62,-4815996882640458,-77,6789033034881323,-72,6638533132298809,-72,6941288452677945,-72,-8614335953542818,-53
-4585368608245932,-61,9007199254740990,-53,5305541562140015,-70,4888152514217662,-61,-7981342062216686,-75,-7429560482773749,-72,-8427228240550835,-72,5318866497649445,-70,7135516934046622,-54
-8979677594058534,-64,4503599627370497,-52,8778622955590634,-75,8892176681963091,-64,8444188352438998,-76,-7989055452120199,-76,7282126405100784,-80,5384932923504240,-74,-6090286031480391,-58
7609679170123528,-66,4503599627370496,-52,4827335103928445,-79,6593994931033032,-66,-6970680707843137,-80,-4715123640230900,-81,-4664121263979294,-79,6716837601890114,-79,6254531084853702,-53
-7274440293630325,-65,4503599627370496,-52,5421795856515880,-76,4941416578177134,-64,-5709557385948144,-78,-8301762677640638,-77,-5578270685307355,-76,6115390188887497,-76,8216089899013354,-53
4704009861434730,-63,9007199254740989,-53,4704024850424162,-74,4602721430144541,-63,-5690000443374160,-76,-7808457419931298,-77,-4797114576669904,-75,5115864412027857,-74,8445995311818876,-54
5524340882183234,-66,4503599627370496,-52,6173028756615941,-81,7456654747008595,-67,-5128774596504779,-80,-6155573900658934,-83,-5898221334087146,-80,6968250995395313,-80,7624073076557321,-53
4955426485604220,-66,4503599627370497,-52,5303582211839296,-81,6911614988259726,-67,-5845636301333527,-79,-7684284503439841,-80,-4843889276526724,-78,6929970821590386,-78,6295823893752932,-53
4914355455114933,-65,4503599627370497,-52,8435741886811414,-77,8716788860358793,-65,-5745517709216154,-78,8631772326812335,-77,5759013472204258,-77,5756822750455091,-76,-4505313443147166,-53
-8504422684013834,-59,9007199254740991,-53,8987707233616484,-65,8997447965754546,-59,6052199663174769,-71,-5872036591855364,-66,-5682905352381152,-66,8988821200980230,-65,5694524310835014,-54
-8056428941200581,-65,9007199254740991,-53,5835539912205961,-74,5126493477428448,-63,-7221806410870568,-78,-5487896559342967,-74,-5939259460022378,-74,6061715878454320,-74,8825239330693926,-53
7825437929414161,-65,4503599627370496,-52,6077512130640076,-79,7398740618090394,-66,-6093693785943428,-77,8423579481049849,-81,-5567220068377812,-77,6981152233072132,-77,7182920351359369,-53
-8454606246959958,-66,4503599627370496,-52,7174109272717712,-79,8038571495897354,-66,6394057142266983,-80,7771284718388153,-81,5139849750730530,-79,8462050481000181,-79,-5470973134491244,-53
-5826786845614575,-62,9007199254740991,-53,7838517931922030,-72,5941510450831590,-62,5777643687717246,-74,8503310528539389,-74,7140477108128318,-73,8115265482681315,-72,-7925273698572624,-54
-4893084226402541,-64,4503599627370496,-52,4690815028196803,-75,6500085047605307,-64,-7284735973057985,-77,-7845506299393982,-76,-5743937142961487,-75,5938578031839942,-75,8711982241535398,-53
8371899619563800,-72,9007199254740991,-53,6222069511771736,-80,5293553620649225,-66,-8216054198514220,-86,8104237386129500,-80,7975861539277715,-80,5279779046219404,-79,-6803331492057501,-53
5618569591144258,-66,4503599627370496,-52,7636501005594560,-81,8293581021875904,-67,-6162341033806157,-80,-5830996173496712,-81,-4538919560277256,-79,4617880163194755,-79,8853186188438214,-53
6680192456790639,-66,4503599627370496,-52,4697754915045956,-81,6504891587855847,-67,6451624776742343,-79,-4659441264486772,-80,8243808288997914,-80,4787903573271434,-78,-7754293997420076,-54
-4653625349375109,-64,9007199254740991,-53,8794326514825874,-77,8900126472713102,-65,-7710681945281228,-78,5041534136946658,-78,-5338295616669140,-79,5169919580752732,-76,4650274685031809,-55
8681410541218983,-63,4503599627370497,-52,4711678528451992,-72,4606464334500589,-62,6319622124649133,-75,7144708819631014,-74,5152259940977790,-73,4860834921278601,-72,-4773607070819836,-53
4902590494325074,-66,4503599627370497,-52,5225196346818530,-79,6860348725898649,-66,-8820147286835642,-82,-7934638342383761,-80,-5069837582046336,-79,5680719270779540,-79,8038601295712192,-53
5422136496650060,-64,4503599627370497,-52,8857706721652872,-78,6315976938763552,-65,-5526604901873940,-76,-7194512508982097,-79,-6425918965496702,-76,6893240428316835,-76,8396563723395428,-53
-7401025157335689,-65,4503599627370496,-52,5636987347005028,-77,7125550380912908,-65,-7573923926477406,-79,7239664931865114,-80,-7908182921089698,-80,6226547227177944,-77,5719909984965968,-55
5973362067865597,-64,4503599627370496,-52,4842065296915367,-76,4669766960662133,-64,6745614556863380,-76,-7181259335020472,-77,6309969778706288,-77,5292707099313486,-75,-5369195198386617,-54
-7936952992701076,-74,4503599627370497,-52,5351165889869173,-79,6942551218048379,-66,7111638501887589,-88,6189385344829470,-79,6203275263778469,-79,7159012222990673,-79,-7804727047877182,-53
7841427740242191,-67,4503599627370497,-52,4560874481733536,-72,4532146579317438,-62,-5281055967791701,-79,-4617689452015297,-72,-4658947701763670,-72,4688545250588196,-72,8950339182913598,-53
-6220556008282662,-66,4503599627370496,-52,5354659852747833,-77,6944817365133643,-65,-8704209711242444,-79,6821258740994543,-77,4645206313183932,-77,4881779118840126,-76,-8570707077007082,-54
8298163557308399,-66,4503599627370496,-52,5937722879010206,-78,5171182316002756,-65,6452159598470114,-78,-8787904101113431,-78,-4671489005286634,-79,8414339543488735,-77,5000633985528782,-55
7840256835616496,-64,9007199254740991,-53,8882335817331744,-75,8944549656311921,-64,5748023175688568,-77,4578869709486967,-75,6015875503409109,-75,4592460039253275,-74,-5899473145958139,-53
-5453177969624489,-66,9007199254740990,-53,4668741031954351,-78,4585426956325764,-65,-5456123343230480,-79,5927825038723438,-78,6399526734216396,-79,4588603541838209,-77,-6280975454248711,-54
6006155152855377,-64,4503599627370497,-52,4539875633555751,-73,6394651235460785,-63,5024186506936860,-77,8126991873986326,-74,8755015187353434,-74,4638355720075996,-73,-8500659611924275,-53
6967438785964335,-72,9007199254740991,-53,6082852358925224,-82,5233997670710733,-67,-4768975342341960,-85,7782757308962813,-81,7484696350066440,-81,4980173415141557,-79,-6768454204959128,-54
8061671254507338,-63,4503599627370496,-52,6023962238842438,-72,5208600012877236,-62,-4716281750102382,-76,7668260465671325,-73,7078725246908527,-73,6048046297275808,-72,-5271081406667605,-53
-6186254752129315,-67,4503599627370496,-52,5985705002649216,-86,5192034169714287,-69,8194727906285336,-81,5928472921956592,-83,4838423068387242,-80,7996185824471852,-80,-5450178574180108,-53
5151865856506683,-65,4503599627370496,-52,7300480613399728,-82,5733972599353135,-67,-5662940824268180,-78,-5659857123107945,-85,-5707158458042461,-78,5897731217726265,-78,8716150586087072,-53
7488647234261650,-60,4503599627370496,-52,5157451882419983,-61,6815731563940572,-57,8911424518876162,-73,5108603427366766,-61,5110779068118445,-61,5157500647601692,-61,-8925603418956169,-53
6010805684649718,-65,4503599627370496,-52,7522203953715549,-75,8231281178888037,-64,-4845667155521259,-80,7015145550012121,-75,6863718451402082,-75,7545070031354233,-75,-8193811252024191,-53
-6029163123668344,-67,9007199254740991,-53,4659566728905066,-80,4580919447447730,-66,-8771638260605144,-82,-4838747372451573,-80,-7031656937602859,-80,7042693491175466,-80,8993084138523219,-53
5447950722113416,-65,4503599627370496,-52,6044214792809722,-79,7378444753285763,-66,6431120646385558,-78,5721019145977744,-79,4645815109687215,-77,4648936831732186,-77,-9001150996075689,-53
-8847355921401522,-70,9007199254740991,-53,5389862501382388,-83,6967608305983328,-68,7760723752293663,-85,-7967295743717921,-83,-6027114805644505,-83,6160202431345494,-82,8812603902333495,-54
-8696067788792543,-67,4503599627370496,-52,8525825998568391,-80,6196523766611268,-66,-4929584105559631,-80,-4643668227184857,-79,-7108460279964672,-79,7157352680943038,-79,8945670416176506,-53
-5802073394626599,-64,4503599627370497,-52,5339513851631703,-72,4903777379994746,-62,6066236612230350,-77,-5140681672361443,-72,-4951111778229245,-72,5416436203473106,-72,8233393442428133,-53
7692352201407186,-66,9007199254740990,-53,5586480880454639,-80,5015902033685259,-66,-5070284931626399,-79,4949478582734808,-82,-8903200217569096,-80,6706477748800363,-79,5978764216346121,-53
6306526098970215,-60,9007199254740991,-53,7228789533562096,-65,8069147891777669,-59,6261793521216100,-73,-6654279786758202,-65,-6629819655815952,-65,7229331624354855,-65,8260252782118248,-53
5189456925799025,-65,4503599627370496,-52,4771827827147362,-78,4635774155868362,-65,6212004809778791,-79,5563314330903034,-80,8993661975230308,-79,6385144180257052,-78,-6343451545789968,-53
-4997298128577801,-63,4503599627370496,-52,7307941550892186,-73,8113204403371508,-63,6148931311070460,-76,-5890795826498024,-73,-5122179412614216,-73,7521019695568269,-73,6134339817662512,-53
5920955377000220,-66,4503599627370496,-52,5773553852911212,-79,7211348692245359,-66,-7689706000009576,-81,8085614863629461,-80,8481523727249346,-81,6723077287586832,-79,-5681533241942645,-54
4701745444736371,-64,4503599627370496,-52,4615734553416429,-76,4559322363554408,-64,5212123261155945,-77,8975080928784457,-78,4849831862774087,-76,5999335811617144,-76,-7281373023895264,-53
8366400821341657,-65,9007199254740991,-53,8681378497321266,-77,8842788357254548,-65,4690222470118749,-77,5698804702520662,-77,5194513586319706,-76,5756057205972960,-76,-8128484000278820,-53
4877414047333298,-66,9007199254740991,-53,6991081908680939,-79,7935368155145934,-66,-6911330161568195,-80,7875304767462004,-79,8839279373355813,-80,5756245576916450,-78,-6915718719803806,-54
4802299741535643,-66,4503599627370497,-52,5641984599389827,-80,5040757853680546,-66,-5998097954343752,-80,-6525276310177085,-80,-6261687132260418,-79,6333832256582451,-79,8904603309079299,-53
-6883934450324132,-65,4503599627370496,-52,7002690820173940,-77,7941953886585611,-65,-6889302413694797,-78,5290413803620140,-77,7383050387090966,-79,4629001982019404,-76,-7183039260150632,-55
6812962391656780,-67,4503599627370496,-52,5704622262113185,-79,7168170574692315,-66,-7467874007721119,-81,-6373960137012401,-79,-8240928638942681,-79,8410148600948718,-79,8825966081822248,-53
4922544800349054,-66,4503599627370497,-52,5836454701816368,-81,7250524838970621,-67,-7679255810399213,-81,7203251921788159,-83,-5878442829952173,-81,5658278692595353,-80,4678835097524711,-53
7806726327258719,-68,4503599627370496,-52,7695085329813293,-78,5886899304721571,-65,-8013754845506954,-81,4850393937566762,-77,8699068519445155,-78,6220358280060354,-77,-6298209842386039,-53
5535032291742663,-65,9007199254740991,-53,6084641793304888,-78,5234767474588613,-65,-6396224848314713,-79,-8744625195943953,-80,-5384268723143345,-78,7588153869479624,-78,6391169982132661,-53
-4819133616269317,-65,4503599627370497,-52,8004978180987144,-81,8491315181172190,-67,-5315570145465879,-78,4602480026868276,-80,-8329900277497620,-79,6479877812139406,-78,5789389379455879,-53
4690574846380272,-66,9007199254740991,-53,4583682805590266,-81,6425429507082133,-67,-6170133504633030,-80,-6903961073474600,-81,-4811057020685165,-79,5042349674762458,-79,8594038891853188,-53
8846126728090760,-65,4503599627370496,-52,5867368990509092,-75,7269701616889369,-64,-5535881997444622,-77,-5182312046354891,-75,-6566282545716046,-75,6749224010193907,-75,8763054117460406,-53
-6314225967686464,-66,4503599627370497,-52,8333161584746092,-80,6126109973537908,-66,6440407741305328,-79,6161299325071367,-79,6300853533188348,-78,6768686057233144,-78,-8384647000686178,-53
5452295783140329,-65,4503599627370497,-52,4831258194583680,-82,4664552776511133,-67,-7783727088461310,-78,7459926145269865,-81,-6851236320302577,-78,4740273955880387,-77,6509165003188367,-53
-4759545309574241,-68,4503599627370496,-52,6650215605360752,-82,5472650959291680,-67,4533248287879514,-81,5423194423718412,-80,7689818567658169,-80,9002326761529002,-79,-7693980668164504,-54
6042954914751085,-65,4503599627370496,-52,5256620072427264,-83,6880946475509266,-68,8337189295492777,-78,5139644752983932,-82,8658417092554273,-78,8736629422170758,-78,-8926564721330953,-53
-4905221072882462,-65,4503599627370497,-52,6206271228131624,-78,5286828991973715,-65,-7213302651299659,-79,4524424321503621,-78,7342183966830332,-81,8641001938987702,-78,-7653338631463481,-56
6142826639361523,-66,9007199254740991,-53,5185559735812796,-76,4832565042905678,-64,4505428031853895,-79,-5226399028642829,-76,-4663220524661092,-76,5791228828445748,-76,7252788255941347,-53
-6578614158502383,-66,9007199254740991,-53,5842437766114989,-80,5129522448182752,-66,8182405508656955,-80,-8647551684929224,-81,7717259332384686,-81,6404776115889463,-79,-5426488861558355,-54
6765406456639012,-66,4503599627370496,-52,8011612608306017,-80,6006754161558782,-66,-4869258801796447,-80,-4821843071931816,-82,-6074719569779401,-80,5172260558459016,-79,5289390293011386,-53
-6360290120620476,-66,9007199254740991,-53,4597007450279651,-79,6434762006492366,-66,-6243414767078454,-80,6468668492008308,-80,7208119197755328,-85,6766810453159288,-79,-4797309331739436,-58
-5077818665638644,-65,9007199254740991,-53,5941685386888512,-82,5172907508775295,-67,-6616599235777682,-78,-7381930162270243,-81,-7539340506061462,-78,8018073287461432,-78,8469409015458818,-53
5280618465871324,-65,4503599627370497,-52,7343757439809286,-78,5750942815697649,-65,5067326462090828,-78,-6238267456609960,-78,-4683763978076528,-80,5745445298660918,-77,7342789500153488,-56
-8285291242896364,-66,4503599627370496,-52,6009568131222871,-78,5202373381105294,-65,-6402413290505466,-79,-5419960238431098,-78,-8621166883683831,-78,8698820992398004,-78,8926792262718840,-53
-7333432836520183,-63,4503599627370496,-52,5828332773706322,-73,7245478218565706,-63,7876100343260035,-76,-5459307900453453,-77,5146446393033308,-76,5990669922890328,-73,-7737877184448359,-56
-5718255077748906,-65,4503599627370496,-52,5702855027114773,-72,5067876850818501,-62,-5195664713969800,-78,5675112075759488,-72,5593929814603710,-72,5760949593792018,-72,-8746065147222841,-53
-6273928543262614,-66,9007199254740990,-53,6495677749792587,-77,7649043324950476,-65,8624914149068340,-79,7920867516471724,-77,5038548026869404,-76,5375636108086381,-76,-8442388048611852,-53
-5151461974745339,-60,9007199254740991,-53,5971747748444639,-68,5185977336495588,-60,7099963488858301,-73,5785533925502236,-71,7560524797716811,-71,5980102236669766,-68,-5693811796884020,-55
-8646741285281355,-67,4503599627370497,-52,6920234208747530,-78,5582648493666061,-65,7833712360138602,-81,6863267305879822,-78,7842481350897147,-78,7844357905449958,-78,-9005044521240393,-53
-6521386275710335,-66,4503599627370496,-52,5111675114367600,-79,6785416441207564,-66,7125588883117255,-80,7933735166088641,-80,7529662024602948,-79,7800060077691614,-79,-8694954333803866,-53
-8854293491840291,-64,9007199254740991,-53,8682590949996150,-75,8843405833389430,-64,4802113125797744,-78,6668166151351383,-79,8136196201473436,-78,8723987756864585,-75,-8400325906541223,-56
5646356753761666,-64,4503599627370496,-52,6130142484013965,-76,5254303703321054,-64,5271610573614447,-77,7138377769333924,-80,6163907794781188,-77,7111551030070387,-76,-7806953147166800,-54
-4542396214758867,-66,4503599627370496,-52,5772811507836876,-78,5098865732255976,-65,-6376324907099794,-80,6286540598945814,-78,4692459372170866,-78,7991368783316058,-78,-5288945824670271,-53
7823479052278539,-65,9007199254740990,-53,5688814947042246,-74,5061634605113171,-63,5228399225476943,-77,5512809050551313,-74,6166358953735931,-74,6191663912232992,-74,-8970387372418752,-53
8024426226991335,-67,4503599627370496,-52,5104977330296916,-78,4794869550098315,-65,7502063861849654,-80,-6449332712921189,-78,-4573816747458776,-78,4520661929460596,-77,4556553823518075,-53
