nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4583946476054230,-71,5591318871896240,-125,6507960512022342,-90,8328006621551616,-149,8756111717237198,-130,-7863707161853952,-186,6279651381005468,-91,-4546693140826212,-145,-4697808651302487,-110,-5491422026799283,-166,8032634573198828,-111,-6918590613572508,-164,-5451930917624588,-113,6507960512018040,-90,7545624778675891,-76
6629193878728352,-73,-5135881495546412,-128,4960122277945106,-89,-5369418167048049,-145,4997953725978949,-128,-7160019720077312,-185,4744342160714568,-90,5987740540380204,-146,-8566557062790101,-115,-5955980919313174,-168,-6821494720737272,-109,-7126526622629812,-163,-6955347174843368,-109,4960122277945052,-89,6315186842094224,-72
-5452595972910788,-71,8799284576477730,-125,7094893988344586,-90,-6982019522253072,-144,5512976849846423,-129,-6533298092244992,-183,7046735483423586,-91,-5586720390267973,-148,5046945148795373,-110,5719645185642258,-165,4664516915333048,-111,6476731902508092,-164,7379203606461898,-110,7094893988341076,-90,-4684069792580980,-72
-5517980799750256,-76,4800493828204382,-125,6846179270266308,-94,7506845436833656,-148,6125796986317846,-137,-4785074604081152,-194,7428073374022144,-95,-6936410297554281,-151,-5024104851752679,-116,6532962979352702,-170,4543742220197918,-115,-5560371458911849,-169,8126759177286313,-117,6846179270252726,-94,-5345999302353256,-75
-5292260343878048,-72,-4644773961867845,-125,7772425958426550,-90,5090431932286238,-145,6366061483738504,-129,-6265017255067648,-186,7572343379163731,-91,-6838749810931382,-145,4987973390365921,-111,-7245653175307855,-165,-8897422129191772,-110,5919312024845234,-163,-6403435434008811,-110,7772425958422912,-90,7420722844774369,-73
-7152358949597440,-77,-5130342353341129,-125,6887074125804966,-101,8414042228468608,-156,8485915504872022,-143,-5312840185413632,-198,8742673035821385,-98,-8355315445547245,-152,8741754806594794,-121,-7934186178038169,-175,-6402347369969121,-123,7800218971424600,-181,7141167964102513,-121,6887074125792729,-101,-4669756821939295,-72
8412478113547476,-72,6815738244134416,-126,4529424167381143,-89,-7358598059966744,-146,8912339552240278,-129,-8906044184985600,-183,8959643864179943,-91,-7038006361107487,-145,5637543172836796,-111,4879989587776546,-167,-4781385564047881,-109,7292959240699104,-163,-6743999541677363,-110,4529424167380223,-89,6705548586422633,-73
-5827580542639386,-74,-7415923468241984,-131,8589653259767356,-96,-7166771286878576,-150,4984850960199149,-139,-7036874417766400,-194,6700712339274138,-96,8691839612482019,-153,5707506622031737,-115,7316769592403648,-171,6467414638778035,-119,7534351336104283,-173,6111720036955364,-115,8589653259751640,-96,-6408812846962537,-72
-7502469389622480,-72,-4677218294477700,-125,6457655899976898,-90,6173625246423040,-147,8387514869511065,-130,5583320045846528,-185,6146056364929834,-91,7533356540123779,-146,-7354387076285519,-111,4575326480861145,-164,-5287381364702596,-110,-7575242007215119,-163,-8964574902845356,-110,6457655899972962,-90,6251936742581513,-72
5576528868963819,-71,-8562857804412208,-127,7573447634692236,-90,7368343117824670,-145,6379470399441426,-129,-6782887231750144,-183,7580314045439742,-91,4562153107359867,-148,8574046191750671,-111,4665608269109220,-165,-5840472796708584,-111,-6577077377139335,-164,5467146790084173,-112,7573447634689815,-90,-6502148409615648,-75
5391823408126597,-73,-7460718233293769,-126,5402274681398562,-92,7170504042593424,-146,5449516595904928,-134,-7225990417743872,-188,4954032792651535,-93,-7361456998080323,-149,8072529560690067,-113,5330850041398669,-166,-4543711955546238,-113,6702481497499502,-170,7057635210287659,-114,5402274681389381,-92,-5883588891298998,-74
-6323443207854354,-71,8193521346825141,-124,4732819975652066,-89,7381065727759080,-144,7506095051544923,-129,6742205301522432,-186,8222462754813212,-91,7711964733303238,-146,-5923487378697474,-112,8973118449211512,-166,-5936948991123607,-111,-8057755569571628,-166,-8898692680472344,-111,4732819975651954,-89,8467710423390708,-74
-7967971506486080,-78,-6336534639470164,-126,4779572031508446,-97,5991161906280800,-154,6285592626553157,-142,8866461766385664,-197,5320506800178676,-97,8291664647952167,-152,-7924328875870567,-120,-5168270099888694,-176,-7661615791319727,-120,-8010248966910010,-173,-7792972333595147,-119,4779572031500344,-97,7343006249593157,-74
-8386969806352627,-72,4920953009251260,-129,5385088750201313,-90,8606209975224770,-144,6375689754177241,-130,-6816972092211200,-185,5358502962688601,-91,-5853315153891471,-145,-4731308915529150,-110,-8843239943717284,-167,-6144377404787630,-111,-5272384218853777,-173,-7803497617922965,-110,5385088750196099,-90,6526137375727494,-72
-5771474830621477,-72,7593794943084111,-127,8908800260184786,-90,7121452165414314,-144,7942766257893031,-129,8791694975696896,-185,8458255039822103,-91,5500422596721888,-146,7149254780014982,-112,5118907573415212,-165,5294986808467951,-109,-8764951465951887,-166,6188643655969824,-109,8908800260183215,-90,-6256998125218108,-72
-8984896332146016,-76,5449509978107584,-128,5033902929618366,-95,6980170603520704,-154,8654393752670954,-139,-7072058789855232,-193,8829034429613066,-96,-7455528766614374,-150,4767488909587102,-116,5006815823866304,-170,6222337576731483,-117,-7198806923438874,-170,7878657697952843,-116,5033902929609140,-95,-7048669862896056,-73
-5722460585296570,-72,6563428089903065,-128,4710192477396491,-90,-8706720492882826,-144,7686027530580684,-131,5998935441145856,-187,8320431566052634,-92,-6003064324427177,-147,-6093105998187708,-111,5394160927356192,-164,6667985615872103,-111,-6066080730827492,-167,4599036941475164,-114,4710192477391847,-90,-8794638926245993,-77
-8293574441564080,-76,-7267176883720800,-127,5549404975162779,-94,5269585221830720,-152,6108362085400774,-138,7256776743321600,-192,5244961125847835,-95,7914631503743539,-149,-6707569722513417,-116,-5812376473994498,-169,5695618818193564,-116,7217933534203502,-169,-8095607234558823,-119,5549404975152062,-94,6569960903582814,-77
-6215770518496392,-72,7635118435374864,-130,8667730356392693,-91,6689097737736664,-145,8473788562934750,-131,-6116033429504000,-185,8736423869576076,-92,5495766230737031,-148,6654609558882663,-111,6469163614541106,-166,-6091037855008955,-111,8406491878282633,-166,4508573630989667,-114,8667730356383304,-91,-4685150481070085,-76
4526656441833164,-73,7765460099481144,-127,4829525039047050,-92,-8989673796692926,-146,5176613013474443,-134,-7986852464164864,-189,4828394395502998,-93,-8768116783199380,-150,6442695587125742,-113,6371644150951914,-166,8743546920608413,-114,5868139290590775,-167,5407234523714975,-112,4829525039038752,-92,-5042321799610043,-72
7213116932729833,-73,7341073580877836,-127,7127244193315353,-91,-8109057135535594,-145,4840874653644901,-131,5079743720325120,-186,6603235765335425,-92,-6286494146214578,-146,-7372690161584045,-112,-6283279922419064,-167,5245131659982670,-111,7186834366946662,-166,6235146316762590,-113,7127244193306794,-91,-7879792488418752,-75
-4914066673234423,-71,6070845066496599,-125,4916803381561498,-89,-5837955288669320,-146,4883725719996041,-128,-5334830417969152,-182,4689812931530839,-90,-5545232852208713,-143,5959693770829376,-113,-6419924183573660,-167,-4673154393695767,-109,-4640672328811458,-161,-8601347066037864,-110,4916803381561451,-89,7878497559361535,-73
-8752115022843521,-73,-6209199834883697,-126,6729383493463151,-91,-5328426038181272,-146,4922855545361389,-131,7939573464170496,-185,6658914385947357,-92,7414727144131252,-151,4539100235572688,-111,4739139231543061,-164,-4760407376387803,-111,7438592930445911,-166,-7081828506083657,-116,6729383493454337,-91,4739471342675461,-77
-6023346153290004,-73,4925212541690040,-127,4965327878286782,-91,-7573268676838514,-147,5202163715899736,-132,7865906185109504,-186,4840295711260456,-92,7802818665636331,-146,-5755590935064722,-112,-5495672449241264,-167,-6417462573274569,-112,8302369533814315,-166,-6086526754169645,-111,4965327878279302,-91,5520537675259855,-72
-4864316324367661,-73,7054666511809364,-128,4558881733356887,-90,-6671026914498736,-146,8945198069791920,-131,-4881831627325440,-185,8976145129605489,-92,-5583047307675063,-148,5128351239676451,-112,-7883155757814760,-168,8699742842860773,-111,-6009356131887623,-167,5631959231349499,-110,4558881733352334,-90,-5563664727275161,-72
7485817099748168,-75,-8939858626206014,-126,7127477535189916,-91,-5420357366965040,-145,5088556635524753,-131,-7635008743276544,-189,6770054913751135,-92,-8844028605587987,-147,7840059009470712,-114,-4556299526074482,-167,5981130085019365,-111,-5354378273919970,-164,6961137461203203,-111,7127477535180930,-91,-8796990498140862,-73
-5301561219601280,-79,5980818320066880,-127,6712770656330166,-100,7797045762476032,-156,5167881933723716,-139,-8510219998986240,-196,6822619900157541,-96,-5133061092884581,-150,4887290222481978,-123,-6402034974933622,-177,8268840835889074,-120,-5572144478419488,-177,8879752113699321,-120,6712770656326685,-100,-5957428066264690,-72
5285771979643664,-71,4985728431964748,-124,6209523363285348,-90,-5281750694199104,-145,8452621373138348,-130,-6843360371277824,-187,6169864055744645,-91,-8463482276688745,-145,5237207939216708,-110,7611294381953794,-166,-7044628279804566,-115,5455828471204063,-170,5017063305472815,-110,6209523363281327,-90,-7277481091908369,-73
-6356148890023134,-71,-7426898643410016,-125,4975589170422251,-89,5684619314131788,-144,5447673121341091,-128,7452489813065728,-182,4953194791173471,-90,8314379475466618,-146,4514095241653173,-111,6562021442133020,-167,-4622163413949955,-110,8579714693637705,-166,-4730231586246737,-111,4975589170421993,-89,8563033835605115,-75
6841540651666000,-75,-8448491711934064,-128,6243780681366486,-97,-8357016208777280,-153,5484196249135906,-138,6306798696923136,-193,4969771039397604,-95,-8386913283048814,-150,7093542834700978,-117,-5377911415114128,-170,-6778215364537949,-119,5398643027812664,-172,5398988993566490,-117,6243780681357679,-97,-7788513421748281,-73
-4974181085747692,-71,-5814781041476184,-126,7699870332730873,-90,-6152593745198002,-144,6680488991429534,-129,-6775190650355712,-184,7757093235543163,-91,8847155067718592,-148,8411104836392273,-111,6725796875184804,-166,5428947563085045,-110,-4609622799823968,-163,4817249990640591,-109,7699870332727945,-90,-5635150807822318,-72
-7304841121520050,-72,5204992197042814,-126,7414785198592107,-90,-6359395018878775,-144,4527539793130932,-129,6852156464300032,-185,6385957488936104,-91,8203384838501742,-145,-6750997501629255,-111,-8564896199269560,-169,6349747331813017,-110,-8346545964739015,-165,5948497161996779,-111,7414785198588608,-90,-7226008275272091,-74
5527601686133389,-76,6885226829141586,-129,8764062143301981,-99,8725389788526848,-153,7199424230045185,-139,-7193005068910592,-193,8052741679665829,-96,-5614640429917849,-149,-5328103158558160,-119,-7083871992041491,-174,6218857396330967,-119,8937553655941962,-174,7126033902182456,-122,8764062143294370,-99,-7323727993200855,-76
-6488624346759398,-72,-6664896629704993,-125,7316015777931718,-91,7308365202542280,-146,5825670695651517,-131,-6111085627179008,-186,7243823351534656,-92,5924501092225837,-147,6785221977452135,-111,-8840063298091361,-166,-7845975903533155,-112,8771954631850715,-167,5724468051371115,-112,7316015777922760,-91,-7047746469013000,-74
-8053477037507624,-75,7496015404088792,-126,5590342747103514,-91,-7578218263740384,-145,6556504452362372,-132,-8409064929230848,-186,5433955374173787,-92,-5885924369307985,-145,7434510655145295,-114,5326461018523733,-168,8475308211171089,-112,-4588788735381293,-167,5166967937478706,-111,5590342747096532,-91,-8325054806326559,-73
4515947556475884,-74,4996633673550483,-125,8965397449537853,-93,7095849168359633,-147,6568322248055745,-135,-5664683906301952,-190,7691695993575564,-94,-5029680222352957,-151,5957574612948617,-114,6837139629083920,-170,-7427629415615909,-114,6489754432839410,-169,-5880219210669167,-116,8965397449523596,-93,5907636152245253,-76
-8572611804510388,-73,-8687454181747428,-127,8274029573646348,-93,-7556060147212836,-147,5468851632940051,-134,7520659533987840,-189,4962813534302225,-93,5063399681021586,-148,5607474274376519,-112,6576321432984731,-165,8973700115496340,-117,5914963656143043,-171,5887902402985780,-112,8274029573632327,-93,-6409635071304117,-72
-5551467938289290,-73,8575079817834712,-130,7028686980955522,-90,6029866786204724,-145,5826185529600801,-129,-7998947092070400,-183,7244143424877995,-91,-5762307249501594,-145,5200938202205999,-112,6944883651910546,-167,-8770244462703974,-110,5575123754739891,-164,-7470009912152474,-110,7028686980951927,-90,4786375314193820,-72
-6221405075886060,-73,-6420857931193777,-127,8984071896145846,-90,8985926051848384,-146,8911552072524174,-129,8057221208342528,-188,8959248025712051,-91,-6333086826796262,-148,7078549343641479,-114,-5654015234618127,-167,-6134947695853917,-109,4653699390463985,-162,-5913743028865120,-109,8984071896145515,-90,5928966555262849,-72
-6932940239246682,-72,6281334465428977,-125,7857256805615409,-91,6271143552238480,-146,6098405875014548,-131,-8595981905952768,-185,7411447689388297,-92,-8355063621097938,-146,-7182003010872943,-111,-5435318826002051,-165,7841798305457145,-112,-6331200018590653,-167,-6522207716288742,-112,7857256805606618,-91,7476760138411483,-74
-8995340181885286,-74,6938526146331944,-128,7322719396307895,-94,-7064992206233456,-148,8931665196618262,-137,-7881299347898368,-195,8969352713689883,-95,-6556795598108848,-150,8038860986104881,-114,5872722924416694,-167,7111298821505931,-116,-7780207008240856,-171,4908342845740682,-113,7322719396294810,-94,-6037432220131033,-72
5252163876026869,-72,5361288744536949,-127,7611420607522645,-92,-8722189016404242,-146,6651710537970867,-133,-4512395720392704,-187,7740367058503362,-93,6172706443528727,-147,4601234960780762,-111,6409990917776412,-166,-8893250801164466,-114,7720134980991520,-176,6979157221270408,-112,7611420607510070,-92,-8258991713074091,-73
-7520076234585675,-73,-5175489910638632,-125,5170967386077649,-91,-5455966826453888,-147,6094158195259386,-132,-8241939161808896,-188,5238859472948957,-92,7954171822681646,-148,6896393935478721,-112,4540620564587506,-167,-6625281315634234,-112,8877349514233456,-168,8675603835023592,-117,5170967386070759,-91,-7555925860966481,-78
6672545646936004,-71,-5672995089533488,-126,4952668480038512,-89,-5000498367780786,-143,5273659358991599,-128,-7938473952542720,-182,4873443374456452,-90,8278837276472439,-145,-4638611631498490,-113,8851124516125380,-169,-5101196877142166,-113,-8199032423897374,-167,-4869904254320328,-112,4952668480038496,-89,8856679615638860,-76
8196694576205196,-74,8003083552216640,-131,7073514803795655,-93,7519558869101536,-148,7965896678193440,-135,7907687626964992,-189,8470561883556940,-94,5679751573824803,-148,-5108218510623082,-113,4605108258366294,-166,6441446920956898,-114,-6303620076415639,-168,-7549980200578531,-115,7073514803782929,-93,4806957921371100,-74
-8068292550886850,-73,-5107078681011376,-127,5207902577181135,-92,-8322869356606374,-146,6279277945212135,-134,5809819441168384,-188,5317833563981967,-93,-4530439988186100,-147,5719704877757844,-112,5516094568605530,-165,6327998029306043,-114,-6826976411454406,-168,7301704385084355,-112,5207902577172901,-92,-6314241224859164,-72
5406034121742369,-71,-5425960380576352,-125,8776920284777591,-90,-8184700464814173,-144,8053354707057409,-129,7206199208443904,-184,8516934337869017,-91,5361197738273944,-145,4647601164079119,-111,-5258278319324459,-165,6070094724992093,-110,7327758642042438,-164,8393895307031653,-110,8776920284776834,-90,-8614124898115307,-73
-4871262683656585,-72,-7529991925498404,-127,8837141871570221,-90,-6335373198597536,-146,8595950774282129,-129,4567371301781504,-183,8799172768385915,-91,6755705490524050,-149,-8120850221035354,-113,5056621370551064,-166,-5685101029368021,-109,-7788024571356747,-164,-6192654168182731,-109,8837141871569509,-90,6311822399046506,-72
7089312048807937,-73,-5836778371246739,-126,6439683204444130,-92,5474544261162295,-146,4795591722012032,-133,-7028078324744192,-187,6572278918651341,-93,7821512122355757,-149,-5914737100208939,-112,5087305524971600,-171,5916566030702229,-113,5298396626024793,-169,-5912908169715649,-113,6439683204432726,-92,8270397839284130,-74
