nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4708196939936207,-67,4503599627370496,-52,4953368514982866,-82,4723133345386893,-67,4904232389810754,-88,-6416936883536751,-86,-5190878786084062,-86,4954561493623758,-82,4718407430570657,-56
-6747344476449218,-74,4503599627370496,-52,7923148248747994,-91,8447802968898205,-72,8986789801260614,-94,4793827235945327,-90,5355501598524115,-90,5958873584792940,-90,-8095165859885713,-53
-5036126544841240,-72,4503599627370497,-52,5451186897079914,-91,7007133975944235,-72,8095892357594081,-92,-6788789949774116,-91,-5481687541954151,-92,5635211383326192,-90,8761810087320797,-55
-8309899962556121,-74,4503599627370497,-52,5262294080068736,-95,6884659128542462,-74,5971906607534312,-94,4616957799045451,-94,5294432203289882,-93,5967407359361502,-93,-7991411164672330,-53
-7117592947462132,-75,4503599627370497,-52,4591961511533225,-90,4547565959086321,-71,8568830582417716,-94,-7131455352704190,-90,-6595903441303083,-90,5559653443199172,-89,5343014377408948,-53
8481416176423719,-71,4503599627370496,-52,6283641827675478,-87,7523165157518336,-70,-5966700235378598,-90,-5356216753870390,-87,-6102054283292715,-87,6562254892934015,-87,8375538544234947,-53
7586339566332059,-72,9007199254740991,-53,7953089636782590,-91,8463749940145707,-72,-4858586115308339,-91,-6466561078367657,-91,-5662573596837998,-90,5823749532024705,-90,8757919344038656,-53
-5017004930603279,-71,4503599627370496,-52,5197204646457443,-90,4837988105520098,-71,-4611504620785542,-91,6821071639540002,-92,-4803875204062164,-93,6148457612221281,-90,7037449696634617,-56
-7605371587943225,-73,4503599627370496,-52,8629754365871544,-87,8816457173540628,-70,-4661086396287774,-93,8605982945991674,-87,8533153471049678,-87,8682616321551047,-87,-8852149022669134,-53
8623948209037187,-72,9007199254740989,-53,4791732211750272,-94,4645432531347079,-73,-8172383155363363,-91,-8125573047778323,-95,-8680231470849508,-91,8687595798038055,-91,8999564005138412,-53
8517640539222945,-72,4503599627370496,-52,6286422949699582,-91,7524829839107376,-72,-5031174196830484,-91,5878663387969314,-92,-8367370011383308,-93,4714514212460724,-90,7993036560530013,-55
-5149810732761837,-70,4503599627370496,-52,7667858372419688,-88,5876475483549561,-70,-4569093780331212,-89,4520836022238548,-88,8945156528291768,-90,8554151519251543,-88,-4709456398676276,-54
-7450213589684406,-68,4503599627370496,-52,6956952597321741,-83,7915974876783326,-68,5439976957944434,-87,4757472941229425,-84,5437470060972479,-84,6975711458874026,-83,-7020986543037607,-54
6230579998103996,-72,4503599627370496,-52,5582055824706693,-92,5013915090237405,-72,-6418259119729025,-92,-6235320633183407,-93,-4767959718160364,-91,5180529475134385,-91,8289879138065336,-53
4746297142983252,-72,9007199254740991,-53,8265908533802468,-92,6101339409728932,-72,-6384103689901004,-93,6619378330822076,-92,6854652971743148,-93,5151451384337037,-91,-5992604853684236,-54
-7465783141473992,-72,4503599627370496,-52,4541529949592102,-92,4522525023554313,-72,-4989672842717015,-91,-7846843901075330,-95,-5480100586534223,-91,6294071957567916,-91,7842356784559228,-53
-5256479130166499,-72,4503599627370496,-52,7615831466324344,-89,8282349395413697,-71,-8439027692022976,-92,-7950521498494795,-89,-9005399959997667,-89,4533411239703544,-88,8946180648464603,-53
6491928363041197,-72,4503599627370497,-52,6083475502493133,-92,5234265756163477,-72,6112960598174650,-92,8362898476885101,-94,8203685217395925,-92,5038312316206388,-91,-7333033636935754,-53
-5370609968171600,-71,9007199254740991,-53,7002494107711170,-90,5615730571720132,-71,7397343948430397,-91,-8750919743427113,-91,-5414303179986864,-93,4569254264390097,-89,5336506215881266,-56
-5993362708883743,-72,9007199254740991,-53,8468942350737764,-94,6175817809408306,-73,-7341991038754462,-92,5520824838557079,-94,-5961784829115192,-92,8875673868360256,-92,6050130352485921,-53
5285867250938175,-71,4503599627370497,-52,4858678064259251,-90,4677770913556067,-71,5968402765374977,-91,-5293104875217314,-93,4645126546570648,-91,6294113042863289,-90,-6647414827715784,-54
-6642795188802556,-68,9007199254740990,-53,5260010171741227,-83,6883164947815621,-68,-6389748216163276,-88,5573449862784563,-85,4774731335764154,-85,5268148881850162,-83,-8163580318933470,-55
-8863935370948554,-72,9007199254740991,-53,7267928562058387,-91,8090962904851503,-72,6666723107172870,-91,5143595459530407,-91,5905159283351638,-90,6181565501225050,-90,-8604445958809439,-53
-6282629869769058,-77,4503599627370496,-52,6744000385293632,-91,7793879344998212,-72,-5908071633881790,-97,7673464597247309,-91,7581150977967906,-91,8735307906577176,-91,-7817118545691664,-53
-7604629196789459,-74,4503599627370496,-52,7633755866717572,-90,5863393222084512,-71,-7135677644075981,-94,8019357560135670,-90,7573377707380921,-90,8625076493657147,-90,-7908906325869516,-53
6135078636986992,-75,4503599627370496,-52,5696743628843086,-92,5065160657282548,-72,-4738309321271993,-95,6856569474647489,-92,6264280809488490,-92,8383116691867320,-92,-6730626270948972,-53
4579643348782128,-73,4503599627370496,-52,7575899939384740,-92,5841131751981741,-72,-7733668916388048,-93,-6038865970980569,-91,-7972283200077581,-91,5104733326154364,-90,7033466658327794,-53
7050867338360016,-73,4503599627370496,-52,4715561452504824,-92,4608362051786231,-72,-8764433965167199,-94,-8348968474054234,-93,-6365592728318917,-92,6455213700429112,-92,8882147786166613,-53
4862592628887626,-77,4503599627370496,-52,7079611083782976,-90,5646568324110941,-71,-6117415418393350,-98,-7298337415809261,-90,-7322233569787360,-90,7525103139415718,-90,8764373794077864,-53
4953567686198165,-72,4503599627370497,-52,6174570170270946,-93,7457585657302933,-73,5316825627078616,-92,-5908692128975420,-93,4724959125181812,-93,8275624815291740,-92,-5142650767876667,-54
-5981901107821668,-71,4503599627370497,-52,8715209344122721,-91,8860001529869727,-72,-5402945633511549,-90,4902486787780327,-93,-4790134785039008,-90,8031633092741637,-90,5371970801916234,-53
6267423199122513,-72,9007199254740990,-53,7568153054289126,-89,8256383139750649,-71,5700998342217169,-91,-7945219392507910,-89,-6519969806953618,-89,4715663852165609,-88,6226765629101926,-53
-4954793094029513,-72,4503599627370497,-52,8022204623710075,-92,6010723563268449,-72,-7307552555726858,-93,6346003720305818,-92,5384454884884778,-93,5235613155240828,-91,-4631631156493438,-54
-6476215715636375,-72,9007199254740991,-53,5537535624737935,-90,4993880592897733,-71,5217274090747297,-92,4670980798322987,-90,5975299321009811,-90,6268244659207050,-90,-8586249343665917,-53
7010378883490971,-72,4503599627370496,-52,8104821993212532,-93,8544105957739073,-73,8701036576812638,-92,8977554520335557,-96,4631066867166805,-91,5495081584837158,-91,-7590959550027622,-53
5490725087606613,-72,4503599627370496,-52,8595977320697018,-93,8799186355382675,-73,5860307097309373,-92,-6855927821208725,-93,4864686373410021,-93,4714134661916356,-91,-4647427642564961,-54
-6235645581129120,-72,4503599627370496,-52,8314902393143932,-92,6119394685700952,-72,-5159723202462345,-92,4794534470996717,-92,-5843019703450048,-96,5699221730501464,-91,4617230668240859,-57
5379538264372699,-74,4503599627370496,-52,6668470829203888,-92,5480157182192282,-72,-4684600477640996,-94,-8035200010613928,-92,-4603175065012088,-91,5041830489840840,-91,8223544028019882,-53
-7302301731211247,-76,9007199254740991,-53,7392700246277414,-92,5770074702670385,-72,6437500004532213,-95,-6281112370335739,-91,-5878768620052476,-91,5348228790133534,-90,4950352949654694,-53
7100713033854097,-72,9007199254740990,-53,7104469502045794,-92,5656472947171098,-72,-5239540182699728,-91,6373335329676201,-92,-8211490071446510,-93,8456480200885864,-91,8746254410209353,-55
-6445480499931593,-73,4503599627370497,-52,6500627473869604,-93,7651957065874528,-73,8026904738158250,-93,-5076525839294079,-92,-8504587761719632,-95,5117487867915994,-91,7484386727079379,-56
-4898820434240777,-72,4503599627370496,-52,4563125514470590,-92,4533264868349802,-72,5154677262180003,-92,-8777164903023166,-93,6128758485347360,-95,4774720144679364,-91,-5780752294270359,-56
-5683029123691943,-75,4503599627370496,-52,5430853346462157,-93,6994053060626690,-73,7752614698205832,-97,-5828086839011855,-93,-5343548420373990,-93,6478479723919004,-93,7429274675656413,-53
-5771674201599065,-76,9007199254740991,-53,4787622484760311,-90,4643439978976486,-71,7369140856788088,-97,-5008347259529011,-90,-4950775846585354,-90,5246471592328715,-90,8499545595740143,-53
-8080776009794749,-73,4503599627370496,-52,5638569415242717,-91,7126550233793315,-72,5969244745580288,-92,-7020510275693980,-91,-8071775805807672,-92,5276778381886228,-90,6889060688248817,-54
-4993291914975801,-70,9007199254740991,-53,5248605978913839,-88,4861853548889654,-70,-6473912623238971,-90,7894325510912727,-91,-5053499735565215,-91,5721756743713375,-88,7955227929259373,-56
6124015401985176,-72,4503599627370496,-52,5092221837004090,-91,6772492653022153,-72,-6466952258651353,-92,-8370169436741798,-92,-7418560847696576,-91,7603278656852838,-91,8788373904775672,-53
7481106285167616,-69,4503599627370496,-52,6342175433211943,-85,7558123962694925,-69,6758241072024579,-88,4970310750477615,-87,8349431286489904,-87,6457029269340707,-85,-5823497782352609,-54
7406132295653211,-72,9007199254740989,-53,5425465378187547,-91,6990582787653253,-72,-4812808496432903,-91,8254250252360898,-92,-5485466962019632,-94,4614572814144875,-90,5353550146696024,-56
8576876800454712,-72,4503599627370497,-52,8972323256721260,-86,6356709186018934,-69,6515937782733413,-91,-8925819514349781,-86,-8722196458639362,-86,4567389544199627,-85,8600378912472201,-53
-5886249440671131,-74,4503599627370497,-52,4653180292122413,-87,6473957217913976,-70,-4769466649385069,-94,-4691707733648918,-87,-4728969191847239,-87,4745580320477359,-87,8975671025248804,-53
7104077983380992,-73,4503599627370496,-52,5500723063881248,-90,4977253694635615,-71,6154883685534921,-92,-6708253672170345,-90,-5169532750786615,-90,8881247148090060,-90,5242846051216790,-53
-5738493286266369,-72,4503599627370496,-52,8814351551618104,-95,8910253684758908,-74,6741927193099934,-92,-5246706399889751,-98,6659947405601657,-92,7318096373713298,-92,-8197141749024414,-53
4556684860028670,-66,9007199254740991,-53,4617665665012958,-80,4560276018869241,-66,5389211206394054,-86,6453504320122295,-85,4574054961659661,-84,4619203650540960,-80,-8919161734075164,-57
-6325841593778617,-69,4503599627370496,-52,5971113179935087,-85,7333689806931122,-69,-4799907057932278,-88,-6200054096513521,-86,-7400030860996590,-86,6052141871759230,-85,5506608558471717,-53
6644646942757036,-72,4503599627370496,-52,4816530381792678,-93,6586611334010863,-73,-8774393794754017,-92,-8401518108826525,-95,-4912291779178666,-91,5130764600031290,-91,8623664171265731,-53
6416044013228002,-72,4503599627370497,-52,8932259582390366,-92,6342501157022346,-72,-7584756583084151,-92,-7372671264210920,-92,-7478713923647536,-91,7612996913377210,-91,8848324417567183,-53
-6370987777431019,-72,4503599627370496,-52,7577989946263228,-93,8261747115254550,-73,-7515760999558126,-92,7954776459115509,-94,-5527066884779249,-92,5028231686700180,-91,4950387713554031,-53
-5463698401212185,-75,9007199254740990,-53,7448926453965238,-94,5791975690762874,-73,-5295990946263028,-95,6679767302413981,-93,5355769565848224,-93,6093599701252387,-92,-7916582317042911,-54
-8450063167829830,-72,4503599627370497,-52,5344459220446380,-93,6938199269796037,-73,7238750003537471,-91,-5052571902666455,-96,7080857131579144,-91,7946047167649108,-91,-8026467718207173,-53
6170846071232821,-73,4503599627370496,-52,7670304563828206,-94,5877412762047168,-73,-8640853164400844,-95,-6606615379129536,-95,-7623734271765190,-94,4938960469796686,-93,6951715251713033,-53
4598470680953002,-74,4503599627370496,-52,4912092911168199,-91,6651631349427952,-72,6223762705256283,-95,5336040635291194,-91,5725025804369712,-91,5943307374416491,-91,-8676389240856749,-53
6227619518511290,-71,4503599627370496,-52,8011936998479360,-90,6006875767057908,-71,4853629443986313,-91,-6571560892530035,-93,6421478441707608,-92,8695831125188158,-90,-6651409738966452,-55
8967977778977387,-71,9007199254740991,-53,8207489864211596,-89,8598051906578660,-71,5431213164714919,-90,-7408042424143557,-92,7158405117358060,-91,4516701552463225,-88,-7137640210369710,-55
6474258462027240,-71,4503599627370497,-52,8451321088931056,-90,6169389476025834,-71,-6207587698536473,-91,4921934185125967,-92,-7493241211946979,-92,4743190448068909,-89,7114738212474868,-55
5874230950794963,-74,9007199254740990,-53,5464159916980480,-104,4960684284048531,-78,8224175906087949,-96,5093379725910895,-101,8383344022522664,-96,8848941849645224,-96,-8533274521962294,-53
-7971110637023710,-73,9007199254740991,-53,5716102568545736,-93,7175379766634531,-73,-6179122242066858,-94,-4692796723269764,-97,-6765721832475578,-94,7069251748513193,-93,8620460384661764,-54
4722040506055207,-69,4503599627370497,-52,7101727125460919,-84,5655381122074156,-68,5384532859710563,-89,-6465808515704971,-84,-6297541863839016,-84,7124601880726787,-84,7961597761148809,-53
6307626137090478,-73,4503599627370497,-52,5107318842117044,-92,4795969061015785,-72,-6458762671910332,-93,-6238717841318526,-92,-4734049588636846,-91,4914662448236164,-91,8676186488042545,-53
-5080897102877903,-67,4503599627370497,-52,8456401529988004,-82,6171243535896900,-67,-7318866771233496,-86,-4831734601739600,-82,-5289163774941694,-82,8492904373244332,-82,5609453482361411,-53
5509755951445573,-75,4503599627370497,-52,8380774317680904,-95,8688343005911305,-74,6836369824155480,-95,-5744746572114406,-93,-8071308232151072,-94,7980995034882777,-92,4554562506032418,-54
8115935411373796,-72,4503599627370496,-52,4739757782510700,-93,6533907159294750,-73,6752252319571762,-91,5689090645171069,-95,7107820484894954,-91,7419558626845443,-91,-8628755239258550,-53
-6313807361449194,-70,9007199254740991,-53,5893017579782256,-86,5151678539698993,-69,8416997011258260,-91,4676666208757159,-86,4939697365358980,-86,5924282080740970,-86,-7510249819560006,-53
-8686640703232723,-73,9007199254740991,-53,6359708019097676,-94,5351782755773393,-73,-6716376397519079,-93,-6168935552339532,-96,-7487493341561520,-93,8564486985618290,-93,7874534056650483,-53
-5112500533235489,-76,4503599627370496,-52,5613015399262568,-93,7110383120555988,-73,-7939682913031292,-96,-6188409611092256,-92,-6684639793156712,-92,6834123297793295,-91,8810183828930127,-54
-6665086845576042,-75,4503599627370496,-52,7947293720431752,-94,5982593838623872,-73,8210141816993237,-96,5304917531888818,-93,6331185259012973,-93,7390446176284048,-93,-7716211685514484,-53
-6546605488591457,-71,4503599627370496,-52,6881743221200060,-90,5567101239124005,-71,5313987054056735,-90,6052452071367304,-92,6827100071898561,-90,4924545392915896,-89,-6243525622497709,-53
4643850012562402,-71,4503599627370496,-52,7608205267039204,-91,8278201544489721,-72,-6179869401301020,-91,7838723698373487,-92,-4521015104228553,-92,5797996369187941,-90,7023406239763412,-55
4664965933203417,-71,9007199254740991,-53,6340096973263288,-87,7556885385697120,-70,-5031438217884329,-90,6365475578273499,-87,5736545801037958,-87,6994970030287297,-87,-7386766610889177,-53
4668353935421988,-71,9007199254740990,-53,7966004402936872,-91,8470619158089712,-72,5363593142249885,-91,6336747116390718,-92,8531966700445244,-91,5469224889476758,-90,-7025595551354036,-53
-6547534841969826,-71,4503599627370496,-52,7940341273421842,-89,8456963757777040,-71,8861471508250831,-92,-5225276086136902,-89,-8235184295211096,-90,8198131145394220,-89,4523954577632781,-53
8585447570462115,-72,4503599627370496,-52,7679127524966686,-91,8316695961735103,-72,9006697027741894,-92,7786564044227996,-92,8396630535984945,-91,5078659920140165,-90,-7445874058837528,-53
7009627794985882,-72,9007199254740991,-53,6629338291758656,-91,7727339187647614,-72,6008395234651201,-91,-7187252282236165,-91,-4715428190339856,-93,6623593544824547,-90,6412350183383555,-56
-5435785802533573,-72,4503599627370497,-52,4667515590450681,-91,6483921880143170,-72,8455761636151702,-92,5648630409147955,-91,4938255613611903,-90,5058218679677357,-90,-8793580329248011,-53
-5640886190066641,-71,4503599627370496,-52,8989975714773983,-90,6362959317733056,-71,5120159570097977,-90,7117544411258054,-90,6118851990678016,-89,6350236385912880,-89,-8679002755325395,-53
8117412594134296,-73,9007199254740991,-53,6702320861319673,-92,5494048574007767,-72,-5514388690690907,-92,-8724950390189047,-92,-7119669540439977,-91,7507866138909766,-91,8541479162275703,-53
-4974507169243300,-71,4503599627370496,-52,6502558930163622,-88,5411554487837998,-70,6589986363026708,-91,-6046740772920684,-88,-5222992477542346,-88,6996538174513451,-88,6723973024632109,-53
-4633912038676188,-71,4503599627370496,-52,5800510374433384,-92,5111083677739671,-72,7956539146866187,-91,-5928367575494779,-97,7863908403499081,-91,4769474320039328,-90,-7425534257910029,-53
-5773470577115391,-72,4503599627370497,-52,5994463258752566,-93,7348015037873043,-73,-6771082957490359,-92,-4632860321675394,-93,-4543756559164028,-91,4595836381203410,-91,8905130056590527,-53
5168762429795655,-72,4503599627370496,-52,7624384859645825,-92,5859793239767952,-72,-6021301384488523,-92,7713666160387721,-92,6769459103596792,-94,6868079967251148,-91,-8877862122115124,-56
4537426865910888,-76,9007199254740991,-53,8070799225796102,-91,8526153691539628,-72,-7228603262512459,-97,8751969690748080,-91,8639022764771323,-91,4749779624369984,-90,-8191264180899759,-53
-5206473649560277,-71,4503599627370496,-52,5764234695689243,-89,7205526382934443,-71,6351092863442102,-91,-4550539075797594,-89,-5925531719874137,-90,6601917043603064,-89,8084385874389278,-54
7666739148124281,-71,4503599627370496,-52,5785629212819977,-89,7218886003665649,-71,5052988590589346,-90,4693896307289912,-91,7399936744234302,-90,6763778268134815,-89,-4927179904891966,-53
-6857693128771782,-73,9007199254740991,-53,7675756557744570,-93,8314870338525440,-73,6728182709938693,-93,-4620370928230644,-92,-5025118293045190,-94,8172979410058130,-92,5538034475946396,-55
-8884662361381567,-71,4503599627370497,-52,8402119345797861,-89,8699400158040517,-71,-6703962722884010,-90,5561750953380159,-90,-4568847078015404,-92,4842093737060169,-88,8498909403829770,-57
6222264911554077,-70,4503599627370496,-52,6145198521497012,-87,7439827117820906,-70,-7996631949374507,-91,6842815265743917,-88,5843236272072104,-88,6203310682549745,-87,-8484371666751729,-54
-5025947860318051,-69,4503599627370497,-52,7178942276692355,-86,5686042715476730,-69,-6705189080366481,-89,-6977254835791201,-87,-8653552105882821,-87,7304188863963116,-86,5335586848221158,-53
-6499924248664170,-70,4503599627370496,-52,8779695637783844,-87,8892719944173401,-70,-4607909764345653,-90,6043355782021973,-87,5467367061478766,-87,8850425227229732,-87,-5564214515934773,-53
7889468605094875,-72,9007199254740991,-53,4677080411700579,-90,4589520410600281,-71,7848104497884368,-93,5298094348147067,-91,7260120472618159,-91,4955611606023350,-90,-6597909290430778,-53
-5855691628032764,-75,9007199254740990,-53,4870773398606395,-88,4683589783805781,-70,5937151185773410,-96,4903118461287280,-88,4926310458106707,-88,4943113584594402,-88,-8976581081440468,-53
8291461693732548,-74,4503599627370496,-52,5515827954095522,-93,7048557401157255,-73,-5373737091841621,-93,-5083633291922776,-92,-7770501837843586,-92,5162340812945148,-91,6778945918029989,-53
-4663533035216542,-72,4503599627370496,-52,8119579635765460,-92,6047093171271499,-72,5680230794726165,-93,6346597094454429,-92,4593356245908756,-91,4894953569371686,-91,-8452230316092637,-53
-4615610937438031,-72,9007199254740991,-53,5878014254469104,-96,5145116403552549,-74,5745402199977133,-92,7841398968865458,-95,6725577071085315,-92,7345557366871274,-92,-8246972932999538,-53
-6736246906642120,-71,4503599627370496,-52,5020752705974751,-90,4755150893057685,-71,-7581393470526618,-90,-7223749222977798,-92,-4693665388135534,-89,5362654393287603,-89,7883554725983371,-53
4697623306440575,-72,4503599627370496,-52,8236645526306000,-95,8613309900735555,-74,4791809087583093,-92,-7330818096717040,-95,7750913650986926,-93,5715582058391428,-92,-6107341557473800,-53
-8853556813850250,-72,9007199254740990,-53,6452635008575047,-91,7623658520707286,-72,-8973389454452476,-92,5111537081469975,-94,-7695505184084982,-92,8765803435109607,-91,7907426748963939,-54
6735153232636171,-72,4503599627370496,-52,5417411161121971,-89,6985392027158057,-71,5525823795642723,-92,-4957860795140039,-89,-8534265641369397,-90,5796349799544212,-89,6630882691961469,-53
-7408168448061994,-71,4503599627370496,-52,5526358657537885,-87,7055282671984636,-70,-6010255754734671,-91,4757576336483807,-87,8763870703625780,-88,5618993422608967,-87,-7024205559017428,-53
6227114524541364,-74,4503599627370496,-52,4786426920724480,-101,6565995811240040,-77,4928741874644871,-95,-5200129437909253,-99,4603733784775543,-95,5717504177484738,-95,-7252595927878863,-53
8398469152021288,-73,9007199254740991,-53,5571232095708501,-91,7083868828574870,-72,8237614504640504,-93,5674597900847100,-91,7734001527007226,-91,7737601158293142,-91,-9003008990139269,-53
4689171858319038,-71,9007199254740991,-53,8030732350377608,-89,8504963635509888,-71,7055996466484769,-91,7424589235984814,-89,4594294176303003,-88,4652695939615384,-88,-8894138713968512,-53
-5292230650833561,-73,9007199254740991,-53,6134667036825009,-92,5256242401286985,-72,6929229425169233,-93,8686757471992131,-92,6075686092288374,-91,6927643086843414,-91,-7899499809167493,-53
4776705185149369,-66,4503599627370496,-52,7871424606834488,-80,5953968838196481,-66,8004547700727440,-86,-4701495641833986,-80,-4576424584010120,-80,7874512174953200,-80,5234707520497204,-53
4533255573677291,-71,4503599627370496,-52,6099996083916807,-88,5241368150634834,-70,-6972139901025571,-93,-5523138550731092,-88,-5741017922638141,-88,6141609329239488,-88,8419697441198889,-53
-6150092341280580,-72,4503599627370496,-52,7787474481838240,-96,5922133667400960,-74,4679446305672402,-91,-8855058210103429,-95,8252010335081875,-92,5457891738996094,-91,-6809176958311743,-53
6564628005833221,-72,4503599627370496,-52,8459789279327416,-91,8729204298905126,-72,-7211970147182640,-93,-6069657518524179,-91,-7872650055319839,-91,4569619548053345,-90,7758909353987831,-53
4941497604747293,-72,9007199254740990,-53,8331487514408141,-89,8662757536181010,-71,-5557258370733693,-92,-8348591515584446,-89,-4521624405963079,-88,4521738669148811,-88,9006971645107469,-53
7921662993457956,-73,4503599627370496,-52,8399740111243456,-95,8698168362937687,-74,-8655552081657382,-92,8950167934605291,-93,-8360936228709473,-93,5639201686142052,-90,6677241102515862,-55
5764864819650049,-72,4503599627370496,-52,8017710398516128,-96,6009039653981473,-74,8427321383594673,-92,-4692070370947472,-94,7254303790857805,-92,5062609040505487,-91,-6453289121863049,-53
7375306761621774,-72,4503599627370496,-52,6754506446428974,-89,7799947783826394,-71,7637039514689756,-91,7192641232524787,-89,4550950555598613,-88,4584482283674569,-88,-8941318979183716,-53
-4591291107279441,-71,9007199254740991,-53,6569093133181440,-98,5439169549366706,-75,5723424844494779,-90,-7847081105962960,-95,5478203559933436,-90,7024114059399372,-90,-7024839090749504,-53
-8550704184289639,-72,9007199254740991,-53,4763723250655380,-92,4631835732897674,-72,7463022188616752,-91,6550579750896856,-93,4550333563170483,-90,4621652406329689,-90,-8868205021840050,-53
6837922260576554,-72,4503599627370496,-52,5276307104290110,-90,4874666625398422,-71,4782835112208310,-92,8258548092168091,-91,5324982824136123,-90,5827143062326932,-90,-8230994298930857,-53
6543992444718346,-72,4503599627370497,-52,7407287846217776,-93,8168164883748660,-73,8586162329493386,-92,-5371884198604149,-93,5900220230191312,-92,5728345186865430,-91,-4638727025567722,-53
-5387389957143005,-72,4503599627370496,-52,4962169834711484,-91,6685450802833831,-72,4775412447642133,-92,-8345758295137871,-92,-7140691694991476,-93,6731442339278686,-91,4777403539369427,-54
-6331932321117645,-73,4503599627370496,-52,5799413813569116,-94,5110600541008579,-73,5430519661426084,-94,-8818203367446042,-97,8656488480990658,-95,4556010832386389,-93,-8556906410362157,-54
8961469602350263,-68,4503599627370496,-52,4665383442016837,-81,6482440764250377,-67,-5937291112189112,-88,6744241642552549,-82,6651471468924594,-82,4666348710303437,-81,-6419486902633639,-53
7275387826022359,-74,9007199254740990,-53,7599096500443444,-95,8273244607498262,-74,-6435926504007520,-94,-7538901691376709,-94,-6987414097692114,-93,8948321516065361,-93,7033389551359455,-53
6913073973389771,-71,9007199254740991,-53,5061410607938128,-92,4774365604756220,-72,-4987890088135600,-89,6411815366164097,-95,-4887705473039286,-89,5321685817709004,-89,8272667459558064,-53
-6082799560795555,-75,9007199254740991,-53,5623866863096380,-90,5032657817597193,-71,5036501092795703,-95,5982336653219856,-90,6139727312369722,-90,6395748370685731,-90,-8646642123345482,-53
-6022584475478555,-71,9007199254740991,-53,8908918529723860,-89,8957924108937124,-71,-4621761848889929,-90,-7436885828285965,-89,-4873883376365465,-88,5117513585172710,-88,8578392218144342,-53
-8966107461550109,-74,4503599627370496,-52,7360327292984999,-92,5757427138402373,-72,7905142933345666,-94,-8469364782543730,-92,-6493079049207314,-92,5430579963699999,-91,5384733966162561,-53
-8218791960827438,-75,4503599627370497,-52,8472431028935375,-93,8735724036945716,-73,-6150780816772946,-95,-5257179040715706,-92,-6026026642812324,-92,6758559434324538,-92,8030945531163051,-53
-4858181995327907,-71,4503599627370497,-52,5771690677892270,-92,5098370718793740,-72,4581897763617013,-90,8768961505965042,-94,5129957857739828,-90,5448849414517260,-90,-8480056811623328,-53
5559605694139089,-73,4503599627370496,-52,4719990235729253,-94,4610525595506725,-73,4516541500305582,-94,7912417049380185,-96,6494645762650628,-94,7692229743479132,-94,-7604890964514414,-53
4524837255617881,-73,4503599627370496,-52,6438513138578111,-92,5384838472203268,-72,4964818418438631,-93,-8309422602715801,-92,-5827013393496486,-92,5930263266444599,-91,8850377856282588,-54
8383177894933321,-73,4503599627370496,-52,4845566720916181,-92,4671455070822900,-72,-5070269581696309,-93,-7087652816660990,-93,-6078961199178650,-92,6492987396302098,-92,8432854007082350,-53
4810864242362420,-71,4503599627370496,-52,4596533594744019,-89,6434430353105880,-71,-4846190864307680,-93,-6158319768626592,-90,-6764093626665052,-90,4632236588219429,-89,6576255110548523,-53
-5766413974588419,-71,4503599627370497,-52,5625427232203646,-90,5033355936823084,-71,-6244169088547577,-90,-8903412122074986,-91,-5347937574792535,-89,5453099814358010,-89,8833496722587259,-53
6369632039950563,-72,9007199254740990,-53,6032712417915261,-90,5212381547561204,-71,8263627766049149,-92,5851389696298077,-90,7917296637810364,-90,7927727130240878,-90,-8995348503308298,-53
5856724936059198,-70,4503599627370496,-52,8043856396006678,-87,8511910322328056,-70,5779148317564843,-90,5930706761011053,-87,6653100300706658,-87,8180890234118244,-87,-7325095234785414,-53
-8120254283584255,-73,9007199254740991,-53,5623699699491950,-92,5032583021776741,-72,-6397871833392771,-94,7738731324013222,-93,4539795407316836,-93,6322626342671704,-92,-6467382317611680,-54
-8338271133344121,-75,9007199254740991,-53,7740215492975118,-93,8349710367423541,-73,-4640565805242876,-95,8818771675407168,-93,7658630224096449,-93,5265028770337724,-92,-6551038128742598,-53
-7454704940656810,-73,9007199254740991,-53,4892082985840872,-91,6638069465153027,-72,-8159665830232790,-94,8873821309246889,-92,6833904851688692,-92,5566538976389552,-91,-5528960000835679,-53
-8239126857495457,-72,9007199254740991,-53,7302467269021140,-90,5734752729773870,-71,-7659600543793430,-92,-5737092003875690,-90,-7651992139824048,-90,8275549733481173,-90,8328512318675185,-53
-7628974922117201,-73,4503599627370496,-52,6651561047945840,-94,5473204532717646,-73,5189935907857050,-93,-7412846974987937,-95,6673448328220132,-94,7494295680382405,-93,-8020644150169127,-54
5666185082446316,-72,4503599627370496,-52,5595984530020524,-93,7099587853413956,-73,6423212009376486,-92,8074912372059546,-94,8441940102391372,-92,8585382611976335,-92,-8856709134052656,-53
8606538834630688,-70,4503599627370496,-52,4845096081817285,-85,6606114275222095,-69,-6985512280322292,-89,7473423138744854,-86,6600234103704568,-86,4937810921510437,-85,-6019835980456973,-53
-4624577948920245,-72,4503599627370496,-52,5165354142169552,-96,4823140780644024,-74,5081613134914573,-92,-4572161009710547,-95,4510093008700755,-92,5760578715794682,-92,-7051948838994025,-53
