nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6617200648803278,-73,-7948189768405157,-127,5472082342063328,-93,-7484831022879296,-150,5257919575496462,-134,6860952557322240,-189,4866165291166125,-93,5120490599426591,-146,-8606291169197715,-114,-6422288318373661,-167,-5068385881194252,-115,5615044400136396,-169,-5570242054897421,-113,5472082342059864,-93,4584386431830680,-72
-8507986374044153,-75,-7022855625423100,-130,5925955804571560,-92,6357309945422480,-147,5003613609943454,-132,5642143917932544,-186,4747027742624566,-92,5195147917587214,-149,7181821687768554,-116,8196790148516932,-173,5328657577154165,-112,5210467423401842,-166,5777521432639700,-112,5925955804570831,-92,-8781585360826227,-73
-4558415974038830,-74,-5169104726915912,-131,5098592725677481,-92,-7184597746414180,-146,6906160266012446,-133,-8030832929275904,-188,7887024889091523,-93,4538873780746708,-148,8568631976378348,-118,-5006673799510479,-172,8151095373681978,-113,5051946171626628,-170,8418865122943801,-113,5098592725677424,-92,-7436404488561021,-73
7704270775296665,-74,-6522697785523442,-127,8316603100296772,-94,-7049312973528320,-153,7667091923490953,-135,-7116039254966272,-190,8310175970417136,-94,7889686962954503,-151,5023285249516040,-115,5456738323308076,-168,-8775169162797478,-115,6233672857638648,-168,-7503767826562873,-116,8316603100295031,-94,8126867563605249,-75
-4846395107473898,-73,8391509700090798,-128,5272627806571734,-93,4984597063854960,-149,6268289844029920,-136,-8101201673453568,-190,5313178691313084,-94,-4897672352182591,-147,8895242082679230,-116,4959829778076946,-169,5780122372771227,-115,6918619146957664,-168,5113871707055422,-114,5272627806571303,-93,-8735997138129825,-74
-5619653727813142,-72,-8655131668302860,-127,5821938831734701,-91,-8730181717196092,-145,7362023954316439,-131,-8321103999008768,-187,8143169940183267,-92,7746863491991840,-146,6708921153426937,-113,-7449256307077216,-166,-8258077553698103,-112,-7546035417286064,-165,-4903616976984636,-112,5821938831733971,-91,7586451259137775,-74
-5383254396522794,-72,6306211241423925,-125,8006884015877860,-92,-4990124084734976,-150,7814655061792909,-134,7749357952565248,-188,5932459660572460,-93,-8936939787432464,-156,6193272569794236,-114,-4950629350940916,-170,7010242671420610,-114,-4666882479763226,-167,6601757620607423,-113,8006884015877521,-92,-7426527748172822,-74
5690511097848559,-74,4648877539406634,-126,7508462536031805,-96,-4984506688060416,-154,7605711588179366,-137,8569593626886144,-191,8276844794293542,-95,5873349855272351,-148,7317393339690192,-119,8386187549481945,-175,8800701590457410,-119,8643643494337752,-178,8059047465073801,-118,7508462536031699,-96,-4833842212902570,-74
7731275137672557,-74,4900784883554592,-127,6686889602629317,-95,6885033466126440,-149,8650070471000378,-138,5066549580791808,-192,6241510566355378,-95,8697769139706309,-150,6110718494435157,-116,-6174545294258611,-170,-7499469797288806,-120,-8963518485037461,-173,5642001632104606,-116,6686889602628038,-95,-7599741571323035,-74
6350966978836304,-73,-7033704582582920,-126,6306625184772829,-93,-6735448607154680,-147,5370426656476930,-137,4925812092436480,-191,6955034362090540,-95,-8807733244068435,-152,-8839281645595908,-114,8945688817093060,-169,-6267431211985830,-116,4852378432351907,-169,-5203069724296183,-113,6306625184768861,-93,7431087843341306,-73
6139189800835552,-77,-6521172092062852,-127,5558320124694029,-93,5970937079128360,-148,7640613206781342,-136,5910974510923776,-193,5866026149868627,-94,-7794236433892296,-148,6674180624027408,-118,5038088339402386,-171,4601308845539089,-114,7577513323045985,-169,5018445134540802,-114,5558320124691609,-93,-8132337515968893,-74
8810127129866798,-75,5243868203505508,-129,6708440237443797,-95,7342411881376311,-149,5272469875512683,-139,-7951668092076032,-193,6891312410082870,-96,-5889207380158726,-149,-7883075031273475,-119,5884329725883634,-172,-4900137479272409,-117,7434748279984168,-171,-6870906237090777,-117,6708440237443695,-95,4612668470435838,-74
-5946904314518461,-77,-6949246983378638,-133,7147025061629083,-91,-7769498557045744,-150,5040721399097501,-131,-7300757208432640,-185,6738158652726127,-92,7757175702501734,-147,5642110888649063,-122,-5209690313411624,-175,-6000569494570229,-111,-8390882534214460,-165,-5997814557612881,-111,7147025061629081,-91,7558880841687070,-73
-6849190950845600,-78,-4730619558995860,-126,4689597639881061,-92,7420108032139994,-146,8457803631403318,-135,-4538783999459328,-191,8728179796814547,-94,-6015783973425751,-148,-6185925578247725,-118,8433050413339686,-173,8904177349578636,-114,-6319313478390324,-167,8517557000938153,-114,4689597639877720,-92,-8179735124681665,-74
-8657148679576976,-78,5436883101115330,-127,8619026607059075,-98,5634790589313532,-153,8200023995646930,-143,-6597069766656000,-197,8594140446981843,-98,8033673702586608,-153,-4573116075760388,-121,-5671334065827543,-175,5854230897463060,-120,5130743897946434,-173,7135345719165733,-121,8619026607057932,-98,-7456698253067237,-76
-5569594587170214,-73,-4519632630920658,-127,5436860009414097,-91,5324961345687528,-148,6511359921013561,-132,5435985487724544,-187,5415215426365959,-92,7624859066184605,-148,-6260212661798199,-113,5089484852334400,-166,-7719474805169225,-112,6292969746459158,-165,-5424790568034162,-111,5436860009411510,-91,8987203914932536,-73
5781697016267828,-72,5278931550068244,-126,8733727223647764,-92,-8334681377088874,-146,6531835257201845,-132,8936830510563328,-190,5423722967702139,-92,-4977753299781608,-148,-6297325454663623,-112,-8560839901962840,-165,5853082800687469,-113,7549912194642114,-167,-6741568108639778,-113,8733727223642904,-92,6952661296719314,-74
6438433253053981,-73,-7032446163238772,-127,6895952294548061,-92,-5300306065358228,-146,6817627576567622,-133,4617948836659200,-188,7836308443824906,-93,6675888052150410,-149,-7267975447334285,-116,7642199215399636,-172,7915277144964031,-113,7043068164973333,-166,7006780214047246,-113,6895952294547979,-92,-4575978982046972,-73
-4804741969202338,-72,-5278713916131927,-127,5126252443771927,-92,7904073520079422,-146,7807682106676356,-134,6755399441055744,-192,5929812326394059,-93,6197042494373220,-147,5135119622343471,-112,5558790665209158,-167,5443471603674235,-120,-4833904034180682,-173,5156383183295324,-112,5126252443767249,-92,-4530070580332640,-72
6407090578493570,-72,5595757369995440,-126,4799026300536438,-91,5019464704815434,-146,6075384596336119,-133,5479965952835584,-187,7397445478567827,-93,5650713095697636,-146,-8403795943272115,-114,6638154272919152,-171,-4844838138055889,-114,-7626947728540223,-171,-6624317040664002,-113,4799026300536218,-91,6216525996655824,-74
5574712030791930,-72,5803303310695143,-126,6919531408288857,-92,-5090541787899366,-146,5036432057646916,-133,-8866461766385664,-187,6735291164915660,-93,-6747194004214701,-146,-7285652494671399,-113,-6992504947909856,-171,-6992089552365938,-117,-6319237250963016,-173,-7722658091694270,-113,6919531408287108,-92,5026317253565816,-73
8615230078037875,-75,-6068411004957487,-127,7509174156564260,-96,7419476339496696,-150,5018610122685429,-137,7819726696742912,-191,6723363842369963,-95,7701950581813808,-149,5662993105897544,-123,8485522027198535,-177,-5832348565263183,-117,-5347834402606349,-170,-5743864297983534,-117,7509174156564260,-96,6889723043499363,-74
-5957085292700974,-73,-8141202215101337,-127,4982735586182447,-90,-6077296260458976,-146,6090799833717089,-131,6377167441100800,-187,7406824402065512,-92,-7939788987939110,-146,5512582874546441,-113,-4995357220152630,-166,7395843824972645,-111,-5275898077747195,-163,8773989543609254,-111,4982735586181570,-90,-7930289567990607,-73
7529542842179733,-73,-5564107088310736,-129,6371420571609048,-92,-4543805245386992,-146,5271995018101044,-134,-5286451906347008,-189,4872674296422753,-93,5333468580003066,-148,7139648472733594,-115,8540386579336208,-173,-8245808160755863,-114,-6107342370595432,-168,-4675983924389066,-114,6371420571608818,-92,6610381224340234,-75
5124131449580696,-73,7414712405970672,-128,7558937441276142,-93,-5568882595140546,-149,6176482414820987,-133,-7199602138677248,-187,7458740363070459,-93,-5697359038802027,-146,-8403643276441223,-116,6007733064359900,-172,5355622500242994,-113,-4782458634599706,-167,8610334181375682,-114,7558937441275798,-93,-5130019676976464,-73
-4516988466688324,-72,5352335793899912,-129,7065581771362403,-91,4848930928551052,-145,7160848859462763,-131,-7986852464164864,-189,8031138929832174,-92,4650964126068333,-146,-6010166915691390,-113,6718608698955192,-168,5862998129930072,-111,5763007970157279,-169,8720912802014449,-112,7065581771361497,-91,-5558707112367719,-73
7212427845462165,-75,4671359118473395,-129,4783584498868980,-93,-8790176471489180,-149,6720484959177017,-135,6262818231812096,-190,7780279372605927,-94,-8935202689761665,-150,5321154736954755,-117,6209291450613440,-172,5451808342293763,-114,-4914746009469200,-169,6116952684413107,-114,4783584498868701,-93,-5758925307304782,-73
4954922639717232,-74,6281083611783752,-128,4847198359583652,-95,-8441722747416364,-150,7941197359595109,-136,7412907394465792,-190,5980298777615388,-94,-7420320058798434,-149,7392880943438924,-118,-6255164235597593,-172,5804643228323698,-116,-5543131628773910,-169,7652863464183428,-116,4847198359583367,-95,-7110382222644627,-73
8879643671019178,-73,8197193979867677,-127,5599553992622757,-92,8504266338147315,-146,5541560891274365,-133,-6544293208522752,-187,7064980051634137,-93,-5454999541923551,-146,5877615340093250,-115,-5717350048672449,-168,7362146317598026,-114,-7247119288593713,-169,5150476993822325,-113,5599553992622645,-92,-8284833506639498,-74
-4808992352674231,-72,-5502784968707151,-126,6056326183729275,-91,7417827689546192,-145,4895911031810798,-131,-5827411627212800,-186,6640666095882583,-92,-5133080222241606,-145,6653509301685829,-113,5902798305330976,-168,-8265773401339964,-112,-8143419434787498,-166,-4939018750497050,-112,6056326183728295,-91,7345497032202885,-74
-6286472763387606,-73,8359571217755919,-127,4913921798732725,-91,8539419452530118,-145,5175980013478864,-134,-5348024557502464,-188,4828099176692681,-93,4961357211570593,-148,4827331004588136,-114,-6078189526096415,-169,-6285994610011193,-113,-8574154153939477,-168,-7744658215434251,-114,4913921798732424,-91,7097963964778347,-75
5958905198546294,-72,8025903596230816,-130,5477207197757685,-90,-7767201882966824,-146,6213638604948386,-130,6313395766689792,-184,5289966021238745,-91,5200636385802713,-145,6216801004656553,-114,4902136753949236,-167,-4667499900758002,-110,-5941657661779080,-163,-8557899675933936,-111,5477207197757615,-90,7036679899089651,-73
-5374110472335186,-72,-5889210249671108,-125,6757106739411713,-92,-8749948808780512,-150,8488428040241572,-132,5752644836524032,-189,6182918514665482,-92,4822769440743538,-146,5852873959436081,-113,6380393684018599,-166,6837435027410094,-114,5642652377773136,-170,4635795736570564,-112,6757106739410498,-92,-6179499231532441,-73
8783882340858924,-73,-4822372701196456,-127,8730895432196183,-93,8545898386543380,-148,5707111835731943,-134,6029721766723584,-188,5069767917445938,-93,7392576838057458,-147,-6626922193713848,-114,7519291297376800,-168,-5485963595266804,-116,6590369423248703,-170,-7998413092530548,-114,8730895432195018,-93,8251536283494289,-74
-6649901203398424,-75,4849861683139844,-129,5988427390923815,-94,6396506399896637,-148,5839216368306665,-139,-6438740092256256,-194,7252240020909622,-96,-6493340393147540,-152,-7519800546024174,-118,-5569494991558525,-171,-7922656308487658,-117,4728422598567686,-178,-5841278290749873,-116,5988427390923488,-94,8785872155170833,-75
4853985144959264,-78,5764393162161312,-132,4638107892266505,-94,-8214531854984864,-150,5957699866867771,-134,6410152789934080,-188,5179874023604333,-93,5704483327122470,-146,-9000029506628806,-122,-5712373122435179,-175,5253762156389496,-114,-8113912938487647,-169,5218605791129227,-114,4638107892266285,-94,-5067262694667337,-72
6866081569760577,-73,-6110442197433890,-127,7638527404951774,-93,8637560814071232,-151,5866487340232526,-135,-5787829208612864,-189,7269155411661651,-94,7067593757322820,-149,4615174384595964,-114,-5377301254193388,-168,-7511730420633558,-115,-8141289749255386,-168,6874473394233474,-117,7638527404950849,-93,-8106241995432751,-77
-4785396302419948,-72,-6940055714358272,-136,6689025173237507,-92,-8059974338120560,-149,7583663212175637,-134,4591560557592576,-189,5844123785175801,-93,4835646317866432,-146,-5480181091843725,-114,-4965961797141204,-168,-6975875805800854,-114,8181144796851881,-168,-6228028448822289,-113,6689025173237171,-92,8386437746890626,-74
7251546758460744,-74,4924689214911376,-132,4794729486264625,-91,-4951816611084983,-145,5768604162828586,-132,4785074604081152,-189,5097007313920857,-92,8467072826393976,-147,6025985117601441,-116,8033054148990723,-170,7148991671496230,-112,4631506135669270,-166,7525615741346320,-112,4794729486264536,-91,-7068669952194861,-73
-7552837558277264,-76,6100528426970512,-127,7473094383604947,-93,5754387333661280,-149,8876974968746233,-135,-7186407999143936,-189,8941850050344476,-94,-7575110064324734,-151,8972095498459338,-117,-8869690808200637,-172,-8090736977041195,-114,5755766723422969,-170,-6969225039733778,-114,7473094383602057,-93,8399893720297889,-74
-4738305172592347,-73,6770273570802908,-127,8225829943560865,-94,5289430582628044,-150,6286483640515551,-134,8851068603596800,-188,5320883890942985,-93,-4509570980215680,-147,6032394841182748,-115,7577742438280681,-169,4513524171593177,-114,-8904295789305706,-167,7529721592184550,-114,8225829943559205,-94,-8244967763603718,-73
-8636347044341077,-73,-4795200055662348,-128,6497211428610065,-92,8065298789676217,-146,6741830617504109,-133,-6482720557367296,-187,7792625469863993,-93,-4876074080323503,-146,5265961790972821,-114,6341993817547272,-167,5637259120961690,-113,-5771609514572920,-165,8270240016448100,-113,6497211428609685,-92,-5732590091240164,-73
8058236732895589,-73,-6658139541343782,-126,4785747675013674,-92,-4989771096075796,-146,4692285992051783,-134,-6614661952700416,-188,4596974814518806,-93,-8633483362800044,-147,-5804566963759983,-113,-4528966430385280,-168,4708357711715714,-114,-8443723211465606,-168,-6900776215804253,-114,4785747675011548,-92,6493934763075077,-74
-5723144333153920,-73,-5537058480284305,-126,6445340692953441,-92,7691503610767056,-146,7611477284076149,-135,7846114975809536,-189,8279981432383087,-94,6453982295033395,-148,6620463594238547,-115,-6869714311337905,-169,8392749495633414,-114,5310943586156116,-168,5851490646376344,-113,6445340692953099,-92,-8177308958514726,-74
4830823190976794,-73,-6283528991137180,-129,6464830518936079,-94,-4567926173177136,-153,5160945714719751,-136,-8039629022298112,-190,4821082160437761,-94,-8774752249063238,-149,-6035603575373378,-115,5075619696388080,-174,5146469114559045,-116,-5538017280045301,-170,-6924738036187711,-116,6464830518934481,-94,4823985338528770,-74
-8106025819590272,-78,-8457539727717816,-127,4640910084002016,-92,-7156216920032868,-146,5806061137683282,-134,-6236429952745472,-189,5113528603240696,-93,4820609632326748,-147,5561303148414224,-118,5212523114621432,-173,5188904159990799,-113,-8823823727834407,-168,5362694883378743,-113,4640910084000088,-92,-5204029003222919,-73
-8979573841352318,-75,4948139423163264,-128,5609501305810722,-96,4621288769513010,-150,7164078638343091,-140,-5629499534213120,-199,5680153332973933,-96,-7634188016278541,-150,-4821826861802445,-118,-8105925035938032,-172,-5699253889741677,-119,-4829866677302934,-176,-7671453806673284,-118,5609501305810427,-96,6159042421353411,-74
-7434668477871759,-73,6921786576894321,-128,8288813340693136,-92,-4737745098969700,-146,5323929522637426,-133,7963762719981568,-187,6924860578278337,-93,5739310851886703,-146,-7572143539005296,-113,-8525759632978359,-167,-7455660046722552,-113,5229111491096629,-165,-7513901792863924,-112,8288813340688887,-92,8165126640824571,-73
-6575607143780887,-74,-6401868451674191,-127,5734006375476152,-95,-4925099814889248,-152,7816405722275179,-143,-8584986789675008,-197,8390704606672208,-98,4533933439379189,-155,-5389943067729607,-117,-7455075247497453,-172,-5402612590862324,-120,-8160837396063353,-174,-6065269641587398,-117,5734006375475808,-95,4763780210392240,-74
-5161278769945216,-79,-6759916191886192,-130,8904763697059477,-95,-5789951234755584,-154,7388528183386346,-138,7217194324721664,-192,5768446304986738,-95,5175785417748688,-148,4570352071400024,-121,5750073411022866,-174,5734621090831683,-116,-5055958296316649,-171,5877444593062934,-116,8904763697057871,-95,-5945055518532070,-74
-6194035523982044,-73,-8130717360163186,-127,4792150935333902,-93,-8376931113449280,-152,4734914027875431,-138,-6755399441055744,-195,4617808685033533,-95,-7925569848353384,-150,-6058754177978673,-114,-5970419713453064,-171,-8983724397948900,-118,7645508005494259,-173,-6620236952850479,-114,4792150935331942,-93,6221610520265592,-73
-4999963167908280,-73,5812825434679512,-127,8829922643696927,-94,5375355167213056,-151,7748734625581900,-135,8633365301297152,-190,8354304085004747,-94,4600436977807695,-147,-8654471263126850,-115,4638545303436019,-168,-7128428029079810,-115,-5865006699013441,-170,-7891449646103330,-114,8829922643693859,-94,8049884720334633,-73
-4762441898085255,-73,7612546934053836,-128,8222447266586947,-92,6243990372060528,-147,7106283136072237,-133,-6992893952655360,-187,8000481745945574,-93,-6205225604262555,-146,5103331402623078,-115,-5641112119645012,-172,-4974130167168757,-112,-5599961657686170,-166,-8672427483681745,-113,8222447266586653,-92,4750062836233958,-73
6040090730819898,-74,5639940567153432,-126,4857335718846979,-93,6475855515237088,-152,6731880187580024,-138,4644337115725824,-192,5506150479626235,-95,6920087661360346,-149,5059969775785504,-115,7214202308196288,-171,7194763670569833,-116,-6631951557988309,-169,8657351611070420,-115,4857335718845542,-93,-8026878878962643,-74
-6431859944726006,-72,4840956824037804,-125,5069104998497858,-91,8986910654007272,-145,5205741308860016,-132,8136386045542400,-186,4841959791114458,-92,4595436602470286,-146,-5023183920148818,-112,-7158209765213024,-171,-8906983027527324,-114,6435142819149804,-173,-7249929677030649,-112,5069104998496609,-91,6441133218116625,-73
7241485694562499,-72,-8558575589084704,-128,5987486142581174,-91,-7005252784316141,-146,6259676374968775,-131,-6826867696861184,-185,7508804990112511,-92,-6309847379072150,-146,5082386850725950,-112,-5298893395661008,-165,-8144475312961122,-114,4569557555025145,-176,6092536044971338,-113,5987486142580165,-91,-4582614875172025,-74
-5688899849329920,-73,-5262144983281230,-126,7880234502430039,-94,-7230007950196640,-150,6921242446248472,-137,5440383534235648,-191,7895632324502640,-95,-4880178967630164,-150,4757221806851392,-116,5189391848754864,-174,6199269074266424,-117,-5191696719688065,-171,7856856343984604,-116,7880234502429860,-94,-8980477749021791,-75
-6288380672005787,-74,8985763492918784,-132,7452184504742885,-93,-8126693291197148,-147,5864548417235908,-133,-7241383580532736,-187,7267954054142041,-93,6345811309561776,-149,-6654503586643771,-117,-8613508384479520,-176,6104671062003414,-113,8902323683742578,-168,5688764587838179,-113,7452184504742741,-93,-6875814215732687,-73
-8239723875867475,-74,-4633021793131552,-131,4974661519643808,-93,8138951068603928,-148,5461414168677015,-136,8409064929230848,-190,4959437751899882,-94,-5385763452043728,-149,4620059598594814,-115,-8106594463169982,-171,5809843332115488,-115,8054314658385716,-169,5214951465355151,-114,4974661519643164,-93,-4721135977471157,-73
-8044175411630202,-73,-6686093411791058,-128,7407906745883373,-93,-7978608614988214,-147,7787488692685931,-136,-7036874417766400,-195,5922139070853732,-94,8623270870999056,-148,-7814739238895507,-115,6801527476812610,-170,7467847428134983,-117,-4592272140842481,-171,-5947777381861761,-115,7407906745882889,-93,7231842656637772,-75
7410200060796995,-72,7876762282511016,-126,4522498152144837,-90,-6629439637631874,-144,4579085415614717,-130,5092937859858432,-186,4541185679033628,-91,-6659067914815221,-148,-5082722719196700,-112,-5058971782613172,-169,-5196554664324362,-111,-7604662811078934,-165,-7737916023922712,-111,4522498152144355,-90,7705580975293271,-73
-5948970271919288,-75,5119793348677248,-132,5356936685000783,-91,8872131505389861,-145,6538909299092193,-132,8796093022208000,-189,5426659145625518,-92,-8510734747856017,-146,-5057673605840455,-116,5265487946734401,-170,-8321908972090489,-112,-6334524455272863,-165,-8638013572455518,-112,5356936685000413,-91,7262015027181334,-73
4857064963597050,-74,-7674669132328413,-127,5845327286886413,-93,5068161443639324,-147,7956565140840615,-136,-6421147906211840,-191,5986082508906712,-94,-7244453278280489,-148,-7796029142798243,-117,-5341998418876676,-172,4544166355170783,-114,-6480290178590070,-167,7139325424642004,-115,5845327286886084,-93,-5500575373123849,-74
-5473815835154556,-74,5100088914988152,-128,5738988276759330,-92,4751155944134953,-146,7657182424950911,-134,8584986789675008,-192,5872383154709580,-93,-7863251851631977,-147,6527570102808264,-115,-8951670187959733,-170,6384395471008889,-113,-7438528648984264,-166,8016287996710954,-113,5738988276757874,-92,-6290682241169730,-73
8123620674977822,-74,-4954567935227512,-129,5450728477663659,-92,-8505758383396572,-147,7162571367292816,-135,-7529455627010048,-192,8032104797717036,-94,-8873855197520619,-148,-5564422728672759,-118,6482330848938666,-171,-8059958282873935,-114,5142796070319784,-166,-8407734703415981,-114,5450728477663651,-92,6946790879879661,-74
4599162665909616,-78,-4887958798625702,-127,4558435415176813,-96,5136085380463206,-151,7895879206076180,-144,-5488762045857792,-199,5963210431491340,-98,-6131725629460905,-153,-5727802241192186,-122,-8995567062115490,-178,-5987319277683292,-120,6502019582675361,-174,-7419269837981338,-120,4558435415176416,-96,7330019586643805,-76
-7776314359726850,-72,7203138319617332,-127,5292985057851722,-90,7202285660047688,-147,6044906875708416,-130,-5870842336509952,-184,5217647013063434,-91,-7944025076924473,-145,5489087517828695,-112,-6915752311184120,-165,-6842206348216565,-111,-4804775451320278,-164,-8195325178604437,-112,5292985057851212,-90,6973090423861253,-74
-7044957132819326,-76,-7348734462036750,-129,5386716655936651,-94,-8146001565284736,-150,7467532120279337,-139,7423902510743552,-194,8201313903792152,-96,-8419484870494473,-152,-8278658258752908,-119,-5164074762769678,-174,8824921364427081,-117,-8420686393592232,-171,6755256799738853,-117,5386716655936297,-94,-5647776549109749,-75
5184873402083244,-72,-6817376858515444,-127,6763276868831633,-92,5761396160326080,-148,8642545325599939,-134,-4556376185503744,-188,6238795068593334,-93,8880089994081798,-148,5169640038879188,-114,6042045552851120,-172,-5239388048062935,-114,-5139207004862716,-169,-8927745175519632,-121,6763276868831379,-92,5944897809968896,-81
6136305366589201,-73,-6805461630055252,-126,5054349765774231,-93,6089318633573112,-148,5566868070129615,-136,6473924464345088,-193,5007089470566354,-94,-8435407134532781,-148,4624276071130346,-115,5066266481271216,-169,6238477049936932,-116,7481152285506350,-171,7743514596098812,-115,5054349765773940,-93,-6899738060408770,-74
8773971463320720,-75,-8661975257924340,-127,6526356958462376,-92,-5030214913517332,-148,7608662130488824,-134,8039629022298112,-190,5853748195443452,-93,5437505326939417,-148,5151965358480516,-114,7657648864878480,-167,6901063004640954,-113,8843494867584119,-171,4738522841940606,-112,6526356958456727,-92,-6539761720387607,-73
-6138634100732945,-74,7765338794911978,-127,5313186005899782,-94,5056808356469608,-149,4938630161008669,-137,-8584986789675008,-195,6669574642035178,-95,-5781715262547254,-149,-8911224196245897,-116,6636743267762384,-169,-5640771073527087,-116,4759072345236419,-169,-7275997634886491,-115,5313186005897624,-94,6167331653898585,-73
7032977275875813,-73,-5517823098598122,-126,5196616876928121,-92,-8541882719863554,-146,8187964946307047,-135,5136918324969472,-190,8587818801198719,-94,-6421403731526343,-150,-6617281627913482,-117,6721581307907690,-172,6335255745680974,-114,-6890129034934328,-169,5508095542191789,-114,5196616876928106,-92,-4773539712244448,-74
6062165849279724,-73,-8566087829400558,-126,8301396708946362,-94,4793337842324552,-148,6530326447225018,-137,6210041673678848,-192,7669416634181545,-95,-5560510498114023,-149,-7645986975123333,-117,-6371311187003098,-170,-5433725824610489,-118,-5567493390352997,-174,-5181424943714289,-116,8301396708946260,-94,5621960801032940,-75
-7074921848514705,-74,7383484945050728,-130,6901282942297748,-94,4509468976722616,-149,4706030696714322,-137,8022036836253696,-193,6510618725146902,-95,5593032282016689,-150,8530374237623131,-117,5898194329450134,-171,-6229213089237804,-116,6094329357701204,-170,-7856103881704952,-118,6901282942297376,-94,5126691197861885,-76
5297764505145932,-72,5091990946690257,-126,4923062153084446,-91,-7049070558323292,-146,5653703000761985,-132,6935719348011008,-186,5045989965060883,-92,8593790880675126,-148,-8860123800435680,-113,5873367024296787,-166,4520325348823536,-112,8778132313333472,-169,5776860710764569,-118,4923062153083014,-91,-5284651490348932,-79
-5122102004853691,-74,5305360014752256,-133,4625180051572968,-94,5164182686194826,-150,8585696080174543,-141,8725724278030336,-195,8793922636388201,-97,-6650457840206526,-152,-6387521426993737,-116,-6420322472666875,-170,-7376489320583820,-118,-5239079567277122,-172,-8231643757139692,-116,4625180051571376,-94,8015261534457669,-74
4683672389085180,-73,5215248717229155,-125,4945647721765983,-94,4858178140820480,-150,7616944376285128,-139,-5840605766746112,-193,8282954527792543,-96,6852711011055040,-151,-6470107520802888,-116,8925572860733684,-171,-8534203001361534,-120,4921435690733456,-173,-7003495208387984,-116,4945647721765495,-94,6377514167047812,-74
-6596753090176808,-77,8093354096894976,-134,6846662634305892,-92,-4855608160550960,-147,6479064195340090,-134,7036874417766400,-193,5401769256071861,-93,8784516639712317,-147,-4948199998030243,-118,-4901861672053497,-171,6655736509249255,-113,-7598379403841776,-170,6501105259310810,-113,6846662634305316,-92,-8552597604745049,-74
-8972589185792010,-74,-7124078584621608,-127,5239775235626644,-93,-5955352582857628,-148,7748403682125667,-136,8954422696607744,-190,5907258918951948,-94,-6319571728113490,-149,7816486939041023,-115,-5187890953984009,-169,-6824348839489368,-115,8560400809979239,-168,7937104796413245,-118,5239775235625090,-93,-6821960980405093,-77
-7500217575453436,-73,-5144066353399802,-126,7877156981162076,-93,-8022454608805664,-150,6349606165361370,-136,-5075345673814016,-190,5347530641358764,-94,-8721125205882129,-148,-6795315956700936,-115,-5195742391236094,-168,4552191702383663,-115,-6981286060687351,-169,-8972497017269096,-117,7877156981161656,-93,5129837366475446,-76
8589747395395740,-74,-5474176919819184,-130,8994802531474460,-95,8914336633887448,-152,6079949044039972,-139,-8022036836253696,-193,7400223814070764,-96,-8442593045594951,-150,5696393969851506,-116,8832713066313698,-170,8839157698329281,-119,-5943864138663704,-178,6801288682142667,-116,8994802531473559,-95,-6810662283548526,-74
-8017103671509985,-75,-7089192232830224,-128,6149507713353757,-96,-6917061969432228,-150,6060092930126268,-140,-7599824371187712,-197,5224196805437869,-96,6529762306224718,-151,5939125800137084,-120,-6662200639510127,-174,-7910665006179020,-119,-5072376399254591,-174,-4941102106110478,-119,6149507713353721,-96,7237244553919869,-76
-5052471361827332,-72,-4951737209816685,-126,6593102450513792,-92,8178122588711560,-146,8038016726363506,-135,-5629499534213120,-191,8508820027906161,-94,-7825716756476361,-149,4987867980807122,-112,8170736353688679,-167,-7711855618274957,-115,5370404781887729,-174,8047772057045505,-113,6593102450509801,-92,-5497251636742020,-73
4958673277551102,-72,6027656649216356,-126,7933564487970115,-92,4719681807633676,-146,7800324670117956,-133,-7903289580453888,-187,8382068870835185,-93,-5199653376757401,-146,-6902410448477335,-115,-8004414197986769,-170,6212359864747655,-113,-7897697167810132,-166,8973514505256641,-114,7933564487969991,-92,-5093941902578307,-74
5347817697792033,-74,-6194835702654194,-127,5483820167377682,-94,4728990542498128,-151,7999145785122555,-138,-6333186975989760,-194,6002078804644289,-95,-7727373557745341,-149,6317485232837542,-116,6106237138586219,-170,5582710573403099,-116,-5519455478463093,-169,5950097903120320,-115,5483820167376253,-94,-4886531264961532,-73
-7434427554484664,-74,-7644493282425933,-127,6244174476508762,-95,7402230282683664,-150,8044365683007363,-139,-5770237022568448,-193,8512179778696402,-96,7560886274271155,-153,-7233094114470399,-116,8879733978523584,-172,7453012102739439,-120,-7676877937509283,-175,-6767280858049184,-116,6244174476506824,-95,4880889165619792,-73
-4813777634320634,-73,8633940822795776,-134,6380147375888409,-94,5376168322532632,-150,8853004722362515,-137,-8725724278030336,-191,8929769176047169,-95,-6053333875129821,-148,-7398760552814680,-115,5655026505865083,-170,-4675883793348161,-116,-8191582899319765,-174,-4868351224744380,-114,6380147375885990,-94,6872914830943955,-73
