nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6683439186921491,-56,4503599627370496,-52,7862217947690294,-53,8415257788032834,-53,-6760631055239141,-60,-8077323227184476,-53,-8130140657303532,-53,8375800901855865,-53,8743020246956676,-53
4763231842161668,-54,4503599627370497,-52,7149151386430208,-58,5674232593042195,-55,-5219802661708278,-56,-8979700677800791,-58,-7464727831158476,-56,7857572946596804,-56,8556877729881680,-53
8180528368967718,-53,4503599627370497,-52,6973645623825707,-53,7925466274343150,-53,7325232760810227,-56,6916875844634537,-55,5289746112519825,-54,7858513944888149,-53,-6062952560318422,-54
-7676758428288453,-56,4503599627370497,-52,6245004810315710,-56,5303300984921070,-54,7878054165746039,-58,8329944803038386,-56,5149729172237448,-55,5964405738214441,-55,-7776908345638675,-53
6135736751175525,-56,4503599627370496,-52,4771831581327520,-59,6555977262245711,-56,4747679646418105,-58,5265495586030236,-58,5006587616224170,-57,6855152520788453,-57,-6578312022802832,-53
8248044925017351,-54,9007199254740991,-53,8155055801839587,-56,6060289289328552,-54,-4789486229444099,-55,5269861057479024,-57,-6944041930148686,-56,7978552642883316,-55,7839312729723649,-54
7994757326713055,-55,4503599627370496,-52,4747599400369280,-63,6539309885669508,-58,-6948435272301254,-57,6560747051309254,-63,-6845923599624547,-57,7237779282639786,-57,8519546609061863,-53
8487474157804933,-54,4503599627370496,-52,8635668285507732,-54,6236312409806602,-53,-7565221962820230,-56,-7720383288284119,-54,-4805844389494588,-53,5450488611004540,-53,7941893120565365,-53
5311771334424752,-54,4503599627370496,-52,7474351721705260,-54,5801852086076293,-53,4972956680993111,-56,7740700223744112,-54,8983939393992390,-54,4791391225642520,-53,-8444325291278547,-53
4718948535356450,-53,4503599627370496,-52,4520909072867900,-54,4512246050022513,-53,-4673091766913267,-55,4774551141606349,-55,6493399980357248,-61,6205200695758112,-54,-4712768396338175,-59
4721086781378250,-54,4503599627370496,-52,7266011355775396,-54,5720420092470470,-53,-6264278762310848,-57,-7099020092446568,-54,-7882054937735424,-54,8173135907500287,-54,8686413656213336,-53
-6098040113284530,-55,4503599627370496,-52,7395569006186966,-58,5771194141636236,-55,5205199010751634,-57,4963788109034392,-57,5084493559893013,-56,5395858352599963,-56,-8487444186027730,-53
-8244599219034905,-57,4503599627370496,-52,4795802189405636,-58,4647404969781505,-55,7383876121747614,-59,4822713528565875,-57,6668682559002778,-57,5085606040930533,-56,-5905505862243661,-53
-4901279591866129,-53,4503599627370497,-52,6220810126028018,-53,7485457656753178,-53,-5688296664630654,-56,-5269515478052801,-53,-5980552561131633,-53,7130731970216902,-53,7554347687804850,-53
8560946610703270,-54,4503599627370497,-52,7256720536843365,-55,8084721875941015,-54,-6330490377755629,-56,-4680250324868518,-56,-5505370351312074,-55,8891439549174069,-55,5577046039751518,-53
-5688117753901696,-56,9007199254740990,-53,8984594854903152,-61,8995889954931275,-57,8966806772206111,-59,-7042512126330512,-59,7697178583502396,-61,6418246966991893,-57,-5401009150745155,-56
8161344946306890,-53,4503599627370497,-52,6798149518825942,-53,7825106215227168,-53,7443247793815911,-56,6623336225464884,-56,7033292009640398,-55,7495752120134940,-53,-8451488460702770,-55
-5764597389181644,-56,9007199254740991,-53,7594429895902948,-57,8270703917960051,-55,6221255285192999,-58,5979038913735953,-56,7534352735034203,-56,4937836940700615,-55,-6871775754742408,-53
4580820113629194,-55,9007199254740991,-53,5146967237017608,-56,4814548756708218,-54,8164332952754922,-58,6450965019077704,-56,8492048257266434,-56,4625087628114641,-55,-8268986112729585,-53
5150458564762229,-54,4503599627370496,-52,6881618326516586,-58,5567050721073598,-55,4763959264617644,-56,-7023004094912518,-61,4544490386651628,-56,5918224090578189,-56,-6916454969826451,-53
-5249996560226727,-55,4503599627370496,-52,5603767930441792,-57,7104523511595748,-55,5612187706097278,-57,-8933204500336823,-57,-6642033588479090,-58,8650424484641448,-56,6915975059297131,-55
5464457902325192,-55,4503599627370498,-52,7245370344475694,-53,8078396769600015,-53,8138912606059965,-59,-7702853605085137,-53,-7575683095615450,-53,8396420481413092,-53,8126759168866392,-53
6602721576203209,-54,9007199254740990,-53,4974246022920007,-56,4733076434547800,-54,6662742478958718,-56,-7176187815128196,-58,4868695525176669,-56,5163647640217237,-55,-8492700075888053,-54
-7161199422176676,-54,9007199254740990,-53,6150346128287684,-53,7442942500322838,-53,7740910555684178,-57,-5767021422703599,-53,-5283214512973338,-53,6830970701937220,-53,6966354841837468,-53
-8467136322919605,-54,4503599627370496,-52,8346028872222289,-53,8670314010341690,-53,-6556358211856244,-59,7608042147448647,-53,7505599050388393,-53,8925174697097444,-53,-7574577357575832,-53
-7324733157651534,-55,4503599627370496,-52,4823968328298594,-56,4661032285424831,-54,-7126025884113392,-57,5717096679107433,-56,8616334948202948,-58,4876925407441127,-55,-7956759560607370,-55
-4590952293504698,-54,4503599627370496,-52,6304712703172264,-58,5328592851840403,-55,4939399101033784,-56,8258772755296841,-58,7004092289857994,-56,7384616062008128,-56,-8543064977732977,-53
5963662459364013,-54,4503599627370496,-52,5585317563072916,-56,5015379755890981,-54,-4601125390420389,-56,8098002083467695,-58,-5153249739106930,-57,8630893557708655,-56,5377930674179331,-54
-7069899156427294,-53,9007199254740989,-53,8913843276506470,-54,6335959379487335,-53,6710879070789723,-55,-5362907731978629,-55,5391885355244376,-57,5952596579912825,-53,-8158756452149366,-57
-6200993070429852,-55,4503599627370496,-52,4587568859008800,-61,6428152674597660,-57,5112394585155813,-57,6689819765723057,-60,5948622055871195,-57,6707921051499226,-57,-7987634877784315,-53
-7290775439921025,-53,9007199254740990,-53,6745811151616267,-53,7794925604357075,-53,-5075732393328728,-56,5595085757233183,-54,8652305317802002,-55,7061599457905354,-53,-5518086835345274,-54
-7079493396451666,-55,4503599627370497,-52,5068914470416439,-56,4777903443995116,-54,7939726424080587,-57,6778991647848796,-56,5374427429944545,-55,5924082974250637,-55,-8171482228062388,-53
-4754848250294684,-56,9007199254740990,-53,6357448675728618,-56,5350832036892810,-54,-7045558076616065,-59,-7512390301778845,-56,-8393085061355853,-56,4595452177382599,-55,8225326539322203,-53
-5657365444254142,-53,9007199254740991,-53,6997363521155789,-53,7938932389994654,-53,-5047984765588339,-56,-5564236792793385,-53,-6195234888491927,-53,7977983881186390,-53,6994463250566472,-53
-7747247975493194,-55,4503599627370496,-52,7964260724496357,-56,5988976676455108,-54,-8926747154353381,-57,-4941359687533691,-55,-7173046476122036,-55,7797537006371912,-55,8285829079253145,-53
6556743338582793,-55,4503599627370496,-52,8352356264474464,-62,6133161383850324,-57,6207234856330259,-57,-8265276812137700,-60,5174075254813046,-57,8862499452198606,-57,-5258553417181243,-53
-6864431792056925,-53,4503599627370496,-52,4830909996881717,-53,6596436077431040,-53,5315311435963699,-55,-6452658191097991,-55,-4549387020537168,-57,5770094895409956,-53,7101657099869820,-57
-6184912590300974,-54,4503599627370496,-52,4939830175747314,-54,4716674393973908,-53,6681939747201236,-56,-4963625517589446,-54,-6586281161578274,-55,7111011530218363,-54,8342546839923456,-54
5689853841773278,-54,9007199254740991,-53,6803466157177860,-58,5535348918568186,-55,6169893257813499,-56,6876230194572729,-59,7029422032135090,-56,7622929794124009,-56,-8305914733454921,-53
-7025779558093629,-54,4503599627370496,-52,6918095101847596,-55,7893836902646835,-54,-7009228994606888,-56,-5606066041992171,-55,-4555340269647808,-54,5011550858799918,-54,8187257525246136,-53
-5543065291076199,-60,9007199254740990,-53,4722082492228736,-60,4611547349037422,-56,-5446825454790839,-62,-4841471358673188,-58,-5181897949597615,-58,4965544381966719,-56,4699825815601012,-54
5706313388825585,-55,9007199254740990,-53,4592296611759302,-54,4547731886280675,-53,-5114539650860498,-57,-5021160319145345,-54,-5660477775502907,-54,5941963292695363,-54,8580505918585060,-53
6303159448288148,-55,4503599627370497,-52,4930733180978976,-61,6664240109197786,-57,6589930178016190,-57,5684471882467418,-59,8011048148633044,-57,5482163584022260,-56,-6581079331923194,-53
-5095519162218816,-55,4503599627370496,-52,5374146705595104,-58,4919654977816279,-55,5034394264443863,-57,5030401578304427,-57,5032397921374145,-56,6149952376006261,-56,-7370432815676030,-53
-4926039090491902,-55,9007199254740991,-53,7761848206187992,-56,5912381642713416,-54,-4996403516873384,-57,-4848011613767977,-55,-6097112492986323,-55,6729600612779505,-55,8160648790748347,-53
-4981685135973153,-54,4503599627370496,-52,5233313331154199,-56,4854765490535985,-54,7833335974445227,-57,-7755268617354265,-57,4996310853821568,-63,8383663577321062,-56,-5367911890063730,-60
5321208781822714,-54,4503599627370496,-52,6123801043332184,-53,7426863146287520,-53,-6015188884358090,-57,-6113074562799245,-53,-6489023868071626,-53,6888273291313597,-53,8485135312821656,-53
-5994351222883715,-53,9007199254740991,-53,7627369553134307,-53,8288620956143758,-53,-7240490740510676,-57,5822468052189424,-53,5369937380907507,-53,8433949907544399,-53,-5734928059277339,-53
8654301391272120,-55,4503599627370496,-52,5876693748140554,-55,7275476035875085,-54,7727807211807559,-57,5998347164655321,-55,7930298967607211,-55,8201326403467839,-55,-8709540315417960,-53
8476660328739139,-54,9007199254740990,-53,5326632992695130,-55,6926618563345491,-54,-4943471041396367,-55,-5666976915875392,-56,-7776959499334063,-55,4742318890194488,-54,7385482232267164,-53
4839011856463054,-53,9007199254740991,-53,5027438541828714,-53,6729274900553234,-53,-7245191726298860,-56,-8220415939519216,-54,-5015856935546966,-53,5960023649995186,-53,7580309325078359,-53
5663383165602685,-55,4503599627370496,-52,6956391530463098,-55,7915655665128048,-54,5388385225984109,-57,7851161691362328,-55,4599128998929178,-54,4875626010277370,-54,-8496400504118225,-53
-7234559942325229,-55,9007199254740991,-53,8790506769626384,-59,8898193413506722,-56,-8514266103974225,-57,-4791962405621624,-57,-6653114254797924,-56,8129868028715914,-56,7371082229853568,-53
8857048326376682,-54,4503599627370497,-52,6714553987709412,-56,5499060177612824,-54,6189730413465088,-55,-5551516048885449,-57,4801851401243726,-55,4641570817819399,-54,-4659115853259654,-53
-5515804346557890,-56,4503599627370496,-52,6627754101559680,-63,7726415844631643,-58,-5041580923036717,-58,-6922704323260510,-60,-6772257003851844,-58,8075218845850628,-57,7553859456001315,-54
8161934122955839,-53,9007199254740990,-53,7750499355387500,-53,8355255353232289,-53,-8687845882329940,-57,4960685403375178,-54,7749409336167871,-55,8189759643960398,-53,-8522896523451581,-55
-7529298513376714,-58,4503599627370497,-52,7433491312520480,-59,8182599673102559,-56,7983424968090375,-60,4894237661010695,-57,5892165782021992,-57,6493938709044261,-56,-8172530357689450,-54
-7894732522983619,-54,4503599627370497,-52,6242549826336474,-55,7498525864692433,-54,-6892113013630431,-56,6257134774471030,-56,-5079825913275208,-59,8487603469440899,-55,5390803699183703,-57
6018502759575289,-54,4503599627370496,-52,6904342539313554,-57,7885986873852985,-55,5893286019246331,-56,-8034432056696352,-59,4888982012159287,-56,8335154689218510,-56,-5283169512537504,-53
6468183146018542,-54,4503599627370496,-52,5743377971896545,-55,7192478695704450,-54,-6073760021103852,-56,4597825292845078,-55,6243781129172608,-57,8325643987850774,-55,-6754910588960604,-55
-6759655213977948,-56,9007199254740991,-53,7214801902839608,-59,8061337253977209,-56,-5576649658727047,-58,-7127334877451497,-58,-6351992268089272,-57,8309162051581276,-57,6885611288850262,-53
7623055375481793,-53,9007199254740991,-53,7142340146752187,-53,8020753134645958,-53,-6106129630611675,-56,6293393588747164,-54,4766861181094245,-54,7837952492024729,-53,-5477969982784936,-54
7821247988222442,-55,4503599627370497,-52,8687247824306472,-59,8845777078857660,-56,-6979639167253100,-57,-5173466274658280,-58,-4783186152291120,-56,4936185878872303,-56,8728016286948774,-53
-5795043179279432,-54,9007199254740990,-53,5913187370323695,-55,7298031027278757,-54,-4761602250559520,-56,-4941262200804341,-55,-7322063326084101,-55,7857497488108550,-55,8393420861245073,-53
8172056485308967,-53,4503599627370496,-52,6939182853930642,-53,7905858753509042,-53,-7317066409460911,-56,-6042411010031942,-55,-4850472107381199,-54,7743193447018099,-53,5642267502379214,-54
-6687235063975695,-54,4503599627370496,-52,4671891007828984,-55,6486960243746555,-54,-7412131444205283,-56,7848916583843054,-56,6988562234204336,-60,8261422503581334,-55,-7619435093695861,-58
8206418879065766,-54,4503599627370496,-52,5424887162661885,-55,6990210269268165,-54,7057467605018303,-56,8621696402587810,-59,8135179655341779,-56,7530356233125084,-55,-4865319903887833,-53
6821669335198294,-54,4503599627370496,-52,5170221861757212,-55,6824164307815657,-54,-4878878679875874,-56,-5405639618082690,-56,-5142259148979282,-55,6579386184573512,-55,7039768068785829,-53
-5141846186799592,-54,4503599627370497,-52,4531732750166155,-53,6388913823959589,-53,-8007918541566467,-57,4588218779869514,-53,8175447742043220,-54,5379226950430594,-53,-6844653282699950,-53
-8582320099943868,-54,4503599627370496,-52,7599568633998609,-53,8273501612769849,-53,-5364884576903913,-57,6898296988533916,-53,6562991702477421,-53,8306107900020499,-53,-7116952329896900,-53
-5378939653049325,-54,9007199254740990,-53,7380778903052782,-57,8153535811841698,-55,6392265248270721,-56,-8417364292064352,-57,8734332408954180,-58,5612090310250733,-55,-7009141693683591,-55
6566191599114390,-53,4503599627370498,-52,6467767068435675,-53,7632592398304271,-53,-7365440968052323,-56,8541198763033313,-54,6699838521020232,-54,7606544763787037,-53,-7933533872135374,-54
-8722718424383272,-55,4503599627370496,-52,4817173434647936,-60,4657748435162584,-56,5994229450731037,-56,-5371431866606277,-58,4651371484079468,-56,5106536956963540,-55,-8204352600991705,-54
6857029724859844,-53,4503599627370496,-52,4662693590181746,-53,6480571751826425,-53,-4849566381460003,-55,-6405631759926068,-56,-8052382261423037,-55,5357643113693423,-53,6768779663449739,-54
8809778195780563,-53,9007199254740991,-53,8428860824176791,-53,8713232978283132,-53,-6422796251108297,-58,-6414329541442105,-55,-7217179072830642,-55,8921764192635254,-53,7286290980408799,-55
-8996070554611904,-56,4503599627370496,-52,6127714428207366,-55,7429235817432033,-54,-8254975238614500,-58,-7027126142425142,-55,-8058998047251954,-55,8620111147683421,-55,8420889239308076,-53
4758747703601705,-54,9007199254740991,-53,5186530110544428,-57,6834918444750273,-55,6165973958607918,-56,-8260062085767886,-57,8143771662895900,-58,5802916924655472,-55,-6320319160623846,-55
8676490453528253,-54,9007199254740991,-53,6620109830009306,-54,5460249459830720,-53,6581911669308383,-56,4867690380747510,-54,6513168298074606,-54,7758118564667432,-54,-7561808207933087,-53
7461167054001566,-54,9007199254740990,-53,7980850881836224,-56,5995211177059330,-54,-6900567972770439,-56,-6113420240529163,-58,-8428923032902730,-56,6326844203420741,-55,5999909814373363,-53
-8767273146948298,-54,4503599627370496,-52,6458092834963734,-54,5393019978181681,-53,-7615001325164041,-56,-4899232295510741,-54,-6802982626801751,-54,7983519976617933,-54,7675288622763989,-53
7052981329436122,-55,4503599627370496,-52,7180116963800467,-55,8041936592966692,-54,-7310833233462353,-57,8140219833931163,-55,6312511525565575,-55,5304696583182665,-54,-5359217838101588,-53
-5356425518907244,-53,4503599627370496,-52,8133635540025105,-54,6052325006741169,-53,-4968478307103192,-55,-5750590649187700,-54,-8234829802739296,-54,5218246352413107,-53,7107057414781895,-53
4860681543091624,-53,4503599627370496,-52,6046506765717263,-53,7379843577878524,-53,-5737403188092660,-56,5070305122860367,-53,8706259448697569,-54,6874748030398534,-53,-5703410021075671,-53
5060464187238774,-54,4503599627370496,-52,8635025327309688,-58,6236080246950540,-55,5082398429220601,-56,7245954870647372,-58,6893887146882444,-56,7206268557574640,-56,-8616750080233864,-53
-8913478967304662,-54,9007199254740991,-53,6272789977978515,-53,7516666097066893,-53,5268817117550161,-56,5668536847833717,-53,6327138987527487,-53,7327674427080448,-53,-7777338109139573,-53
-5494372065143955,-53,4503599627370497,-52,8658201155108345,-54,6244443249469463,-53,-8767564702367650,-56,-5612123005093956,-54,-7804014180685868,-54,5170404284652950,-53,6797564256329723,-53
