nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7901756247757200,-65,-8529900747395218,-120,7970455661052505,-76,4676328178544797,-130,6960515088105991,-101,5722490944880640,-155,7918001409080559,-77,-5839047791105650,-132,8625532551205802,-93,-8769509640366604,-149,-7918761376489411,-89,8330063571187952,-143,-7379665592039048,-89,7970455659803039,-76,8339563164007919,-66
7797254664428848,-65,-7579725025509203,-118,7041766165685619,-77,8597408847683360,-132,5069394872583138,-103,-7122488416796672,-157,6757296036013122,-78,-5759988860998612,-131,6869930481829769,-90,8406483791740275,-145,4866002175926597,-92,-5275805058613177,-145,8086431025811418,-90,7041766061494395,-77,-5171720763877936,-65
-6417021536124323,-66,-5721541893683216,-120,7076875713742548,-77,-6802651649148986,-131,5506097687690278,-103,6718342463225856,-157,7042337608287107,-78,5333840805431929,-132,5606071072204097,-91,5183366196378986,-144,-5716023004629492,-90,-6276581433018764,-144,-5825974937054887,-91,7076875611304781,-77,7415096716883709,-67
6271213643503834,-65,-7534966323775776,-120,6210985118354523,-77,-8860673261631874,-131,8587263984829179,-104,-8673291317280768,-165,6218810085716461,-78,-8497111905180879,-132,5417575840169882,-90,-6820068086061104,-148,-5628642843906618,-91,5061252786393431,-143,5206508836433147,-91,6210985018189360,-77,-7550503241270782,-67
7306732563398738,-65,-7109524300496120,-118,5020136573743510,-76,4773050711729856,-132,5546334831230094,-102,-6759397988499456,-156,4997846684243111,-77,-5764469049178070,-130,6268712647109536,-90,6143106777711822,-143,-6754545877934673,-90,6956164939589237,-148,-7773331693202181,-94,5020136524347690,-76,6973510291432064,-70
-4756080847027771,-64,5763314337020571,-118,7222646383255995,-76,-8929705665484168,-131,5834729840538101,-101,-7859133826990080,-156,7249453377414728,-77,8575740267774316,-133,4747511153597343,-90,-4710199028876133,-143,-5066753461111385,-89,5003417929010952,-143,-5385995768625427,-90,7222646366539184,-76,6716753750806511,-67
-4566471083634125,-64,-8617804232739328,-127,6170215212683193,-76,6881788066350964,-130,8092072834089683,-102,8621541256331264,-159,6036841574885100,-77,-6418104360124299,-131,-6744190607688925,-90,-7537510425919174,-143,-7060241120161032,-90,6188942588935342,-143,-6902215863924979,-89,6170215176088496,-76,5037882133068325,-65
-7037812655065518,-66,7774979133454988,-121,7260705183605464,-76,-6321179032798748,-130,5866621488923883,-101,5891174040600576,-156,7269238522904768,-77,-4955676628207431,-131,-6375181118067886,-92,-8361602433876553,-147,-8782166276936933,-89,-6880104240379463,-146,-4789531958347709,-88,7260705169838773,-76,5941608656001328,-65
-4550256136520856,-68,5066829679532544,-121,7248341507121161,-77,-5245236713212847,-131,5452347821014758,-103,6299875813621760,-157,7007880081025417,-78,-5372332058920026,-133,-7988120380917890,-94,-7743843623220040,-150,6270936583152103,-90,-7090741181159301,-145,5771679059344735,-90,7248341403709999,-77,-7172215052580881,-66
-5069543826692822,-64,8176211118775172,-117,7772414724372731,-76,5523337381316080,-130,6630379641467947,-101,6298377071362048,-157,7727946076758037,-77,6634461716143036,-132,4778336781200298,-91,6166778550301800,-144,5233944462153782,-89,8886088706448685,-143,6428528657453857,-89,7772414720646450,-76,-7449813296592022,-66
4717428046882338,-66,-6928884655909130,-120,5737772862195886,-76,8105003304041632,-131,7308384561264461,-102,7884284350169088,-158,5737075734796510,-77,-6893162557628117,-132,7695912023685750,-92,-8789699661671694,-146,-6298947767980318,-89,5101853587342410,-144,-5336958765019599,-89,5737772817545057,-76,8377998317374205,-66
7294406424263168,-74,7529966762856832,-125,7775627326927185,-77,-8371015728660274,-131,6399063107651989,-103,4505153063354368,-159,7591945498637590,-78,8401337300291375,-132,-6381956472550426,-99,6153669787284040,-154,-7053834780366174,-90,-4815916504646423,-146,-7066299539101624,-90,7775627224187636,-77,8185522030220834,-66
-8040868762886540,-66,4674329778382488,-120,6622730901170020,-76,-6944723827142664,-131,4775937925953689,-101,-8501173321465856,-156,6558797490953605,-77,4567502425593502,-135,-5395479451256130,-91,-7615943589655552,-147,7395189745857062,-89,8538457609314336,-145,6046319883043030,-89,6622730870954224,-76,-8223255482616946,-66
-5276027841134164,-64,5811375364757993,-117,7236248247646218,-76,-7683212287601264,-132,5849934106374286,-101,-5465308001206272,-155,7258892623755939,-77,-7559181494687290,-132,5497486912151575,-90,8989340148188568,-146,7027657182746311,-90,-5613980290013502,-144,6262572047448943,-89,7236248229431009,-76,-7795232071935059,-66
-4625444968757892,-67,5853232250847732,-119,8975297963710287,-79,-5455473040932444,-133,7565301905638291,-107,7213041628217344,-162,8254827780538842,-80,-4973840224997204,-136,-5666368886493191,-93,8937795648715236,-148,7962938169910224,-93,-4886910214317973,-146,4593138566834065,-94,8975297762285670,-79,-4609464262005073,-68
-7998449048343258,-66,-4707072918756019,-121,6645505754538023,-76,-7630039073657202,-130,4888026921882778,-101,-7184834430500864,-157,6635317057076961,-77,-6455235386627768,-135,-5466174559773592,-91,-5437076176543540,-145,-7502486792431228,-89,-7802026661748341,-142,-8869030432374627,-89,6645505723195400,-76,6010462380758304,-65
-5790502455951279,-65,-8154503519174322,-121,6662166740252494,-77,-7794489057522894,-131,4731119024929537,-103,7983008871088128,-157,6527950042351447,-78,-6003844104381759,-136,5094145716904627,-90,8858494400227303,-144,7458575566271654,-91,-6804402060641258,-145,8823433500040454,-90,6662166636375321,-77,-5964607910877824,-65
-5562609440275299,-65,5798752330217558,-120,5487801823132656,-77,-7990528115406478,-134,6606500498082838,-104,8455796320894976,-161,5454634101513030,-78,4654786566700002,-131,4674805252118222,-90,5598870022717882,-143,5207631463285302,-91,5120694856814666,-144,7278620983760874,-90,5487801728338884,-77,-5973246916148846,-65
-6736041807076135,-66,-5939704582242976,-123,8167410864066561,-79,5046325665110884,-134,7852358494741087,-107,8239766445228032,-162,8409979642174588,-80,7946618555076301,-134,-7985043234923346,-92,6280195342087586,-145,-4957494418142904,-93,-6703209047623405,-151,-5231895221997399,-91,8167410675460828,-79,5769848562414675,-65
-7096394747441436,-66,5973860547520782,-122,6945448209084359,-79,-7853397516694468,-136,5558398112937336,-107,-8803153948442624,-166,7075704865269813,-80,8180581855804664,-134,-7869514642155329,-92,4748661934012724,-146,5487742131529817,-94,-6396334168794891,-149,-6497579109272875,-92,6945448044028761,-79,8426380751775864,-66
6536659066094848,-66,-8247843038697869,-119,5166855393728633,-76,8994966524557764,-131,6004953650391015,-102,-5191386831781888,-156,5200375661649654,-77,-5287544930115623,-131,-5460000993869122,-91,5003020729897024,-147,-5240799190938131,-89,8032378483595475,-142,-6605799439405411,-89,5166855346906233,-76,5757830226774943,-65
7511178049383678,-66,-5699315217727960,-121,9002267437844824,-78,7499793435559194,-132,8990074030986959,-105,6853734596345856,-159,8998632569005809,-79,7648527216461193,-137,6030179470646662,-91,-6058451378008686,-144,-5136914656485915,-91,-4828369543138507,-145,7146118513285968,-94,9002267264829627,-78,-7150033591940724,-69
6550888217703294,-66,-6564409975272588,-119,8339974375674752,-79,-8808079535029752,-133,6311600679809245,-107,-5050415267708928,-161,7539883615772897,-80,-4519398460370994,-133,7807833576837651,-92,-4949212311219656,-146,4750519010233423,-93,-5037298502009104,-146,5091546540977181,-91,8339974185009912,-79,-5498886830105246,-65
5248875267141313,-64,-6400349611561515,-118,7988786707151862,-76,-7066209690614972,-130,7129717559043423,-101,-6041917057925120,-155,8013662501274288,-77,7486911416288302,-132,5842151860707724,-94,-7446619165079832,-148,-5165630841952698,-89,-6046420844034100,-144,-4983063596305582,-89,7988786707070673,-76,5618305802462519,-66
-5783441980897911,-64,7631651844122628,-120,7811773174608208,-76,-6215849569644635,-130,6682526440048781,-101,4636797032202240,-156,7758276043722236,-77,6241387741726297,-131,-5380093700519129,-91,-8000543606794720,-149,-4535465823030071,-90,7448412980141094,-145,-7225512673289635,-90,7811773170978540,-76,8331224030897400,-67
7823602438551564,-66,4740976782675952,-119,6765476948016840,-77,-7677723905624486,-131,5047203069236962,-103,-6893740874530816,-158,6742489430748676,-78,6566310366795747,-132,6766240225766034,-91,9003657653169767,-146,5056888549823758,-90,7442828284677104,-144,8440008662706776,-90,6765476847626673,-77,-5618291322910082,-65
6492326714844782,-67,-4507370383526861,-118,5217478334325317,-78,6076026611996672,-136,6397011262923927,-106,4545124981800960,-160,5367455406427618,-79,-7652626618869180,-135,8475094193152390,-93,5436295014607506,-148,-5443740990837515,-92,-4737676002732412,-146,-4824775577045281,-94,5217478219966874,-78,8329256615877298,-69
-7373249400714778,-65,5021912886986044,-118,7830398730637574,-76,6472052416666608,-133,6482541179907456,-101,6392627779862528,-155,7641304867919499,-77,-8868550461668265,-136,-6614026651612260,-92,7023065022335819,-146,-7899053842929547,-89,-7933216464065124,-145,-8725807174381080,-89,7830398727262573,-76,5018587597874144,-65
8889936384676839,-65,4809245835812071,-118,8820922322810918,-77,-5651167414116288,-134,8640544128595285,-103,6049255277985792,-161,8821967050246793,-78,7056088777407613,-133,-7716070539484695,-90,-5000273527211128,-145,-5083017972747437,-93,-4866105185717537,-146,-8351447786078125,-90,8820922221698391,-77,8527810628431960,-66
7636993912126890,-65,5273687296862520,-120,7251755334905212,-77,5145996947111640,-137,5885213572108889,-103,7181112170250240,-157,7280747990467103,-78,7008983590339715,-134,-6810013712240926,-90,-8359894245704326,-144,-8551045671087972,-92,-4563248837873497,-145,-8947775130012920,-90,7251755228181486,-77,5556888708090946,-65
-6925992574974942,-69,5806211091482952,-123,7707029111731884,-76,8811420591004368,-132,6533205954154399,-101,5818036384694272,-155,7671107338665580,-77,-6753419420116123,-135,-6305594946940427,-96,-8063024678948288,-155,-5014162542856809,-88,6151382533928749,-141,-5038793773118294,-88,7707029108255338,-76,5888834579515254,-65
7770762719559255,-66,5559444306061919,-120,8236490426184779,-79,-4948117853024688,-135,5296501314265375,-107,-4802715108507648,-161,6906999543259415,-80,5597800231589159,-137,-4629780926284578,-91,4576809871010427,-145,-5697911456586380,-94,-6014588058835955,-148,-5342019858357875,-91,8236490235610857,-79,5841886035265126,-65
-5011543921570036,-67,5464706382058112,-120,6785821546558211,-79,-8952626260342500,-133,5199730019514204,-107,5902713141329920,-163,6843610476687192,-80,4921564129720251,-133,5479248216626153,-93,6487124863750100,-148,5626697262311399,-93,4813104106279913,-145,5552972739468777,-92,6785821386119648,-79,-7370770474868245,-66
-5262686021583212,-64,-6905396251370771,-117,6770466045680280,-76,8584878135122900,-130,4994012116671667,-101,6131648252870656,-155,6706866795714115,-77,7613879543663814,-131,6890674826083344,-90,5265161756241073,-144,-4979981553304400,-90,-7704212884267494,-143,7642773091115774,-92,6770466016917657,-76,-5083843558068164,-68
-4841041516851999,-64,-7594197555100978,-118,7265371780788589,-76,8458681296182500,-130,5890639105029987,-101,5085644334301184,-155,7284103250007803,-77,4533983923855465,-130,4953684155907953,-90,-8933289656884831,-144,-4928320167986254,-89,-7168533599403240,-142,-4902956180064557,-90,7265371763221536,-76,6078409294161625,-67
-8172001126526634,-65,-5097502708025884,-120,8563338520137775,-77,-7399141607465992,-131,8081370490934770,-103,-5478051873816576,-157,8531735712223715,-78,6729504091867029,-135,-7100603016105817,-90,4996459102820902,-144,6094663687760703,-91,-8434522779253091,-145,-8106542344450931,-91,8563338418806496,-77,8526726212654037,-67
5174038286543073,-65,-5884762198511226,-119,6741991878011035,-77,8270211217499472,-134,5019854430555556,-103,8188820482686976,-158,6724197281892335,-78,8984013166509229,-132,4538594965079024,-90,-7659387875849676,-144,-8700367526842451,-91,7888465002957549,-145,6029158453049545,-95,6741991774736447,-77,-8054864695699825,-71
4868420209649031,-65,5479759171450766,-119,7915981950751642,-76,5244444020311360,-133,6964259458251016,-101,5250432163119104,-156,7920130845016480,-77,-4799908395699177,-131,6326397463029634,-94,-5956101235524626,-147,-4794063366613241,-88,6145111348213710,-141,-4695213406253402,-88,7915981950308975,-76,5342448095400833,-65
7727503039633804,-65,-4834163792326598,-118,7670414789055166,-77,-5349423428330580,-131,6383780708775864,-103,-8147290430636032,-157,7582874444596579,-78,8060899573847654,-133,-6795527983683115,-90,-6040284121750224,-148,5155272503009281,-91,5539785729987538,-149,-8435783464356949,-91,7670414685259807,-77,4952977488904738,-66
4752590445140000,-67,5057638141113844,-119,6917999228614937,-79,7567424984313024,-135,5484261897112231,-107,6762317559627776,-161,7028359671536005,-80,5957995477444854,-133,5183808092175961,-93,-7522090004444827,-147,5873834691258181,-93,-9003997546591402,-147,5528821391717071,-92,6917999068936253,-79,-7198497054254076,-66
-7776512800959214,-66,6593999972843858,-121,5035358389280841,-77,-5575098273140438,-132,5746286584459907,-104,4987430914490368,-158,5087138107083168,-78,6726342132798278,-134,-6433038594954218,-91,8834588604287642,-146,6211199436361374,-91,8842326992344557,-147,-7098853074970996,-96,5035358297432265,-77,6349179179463810,-71
-7525960039051168,-69,-8311036169451880,-120,6547929083656921,-84,7554242629762216,-138,8939093265484032,-115,-5177364031995904,-170,8973081644503631,-84,5403262855223243,-138,5981425122220507,-97,-6282736587239892,-151,-7800851984410859,-100,5683712017721876,-153,5006318624169149,-97,6547928914096138,-84,-6886591160685628,-66
-6521815274149048,-65,-7712269061734468,-120,5186550764415278,-77,6564966815676270,-131,5617088087830300,-104,-4641085557047296,-158,5029623824826245,-78,6765057700573001,-132,-5392878650399509,-90,-7416457033874893,-145,4567822388652873,-92,5186533841660356,-145,-8501846106472582,-91,5186550672642432,-77,7382345873729578,-66
-4585633715903344,-69,-8145278999727296,-121,4950935794313331,-79,-6867903429809408,-136,6886737772424626,-109,7862396123086848,-163,7875926569704655,-81,7050636039421247,-138,-8679883874523815,-96,6312857613615160,-151,5817609687391802,-94,7558184303672612,-149,7295277437521697,-95,4950935674092698,-79,-6636121111633725,-68
-8592134417056056,-65,6719209219172448,-121,4618527905247265,-76,-5977002088832131,-132,4805266028652631,-102,5285827458367488,-156,4651988208933476,-77,6765879410990694,-131,7497305192077860,-90,5892257859024385,-143,-6325570972605565,-91,4702075735530267,-143,8669039411550157,-91,4618527854151118,-76,-8453317571404644,-67
5531860053367786,-67,-7417893670230009,-121,7617460781419055,-76,5889527024481216,-131,6476991460127824,-101,-8039404073385984,-155,7638033297428541,-77,-5394908349327779,-130,-4534373212319679,-93,7376082997811008,-151,-4932066752415827,-88,8261910286205932,-142,-5073765915300817,-88,7617460770146767,-76,5999429724683341,-65
6686066763879045,-66,6602726193159259,-119,6038587600522969,-77,-5497805100849170,-131,8092468072891378,-104,8857846061989888,-161,6036989000949169,-78,5670499412280427,-135,5796809495160338,-91,-6775677753454896,-146,-8812057232465426,-91,-8067746070465074,-147,-6030495474610177,-92,6038587499633338,-77,8995129133746242,-68
5395360758008608,-69,8569843693569992,-121,6444125549175968,-85,7690733865036800,-142,7093874844065225,-118,-7949194190913536,-176,5652253719035008,-85,5491883613854335,-139,6015791634206106,-98,-4806779097601586,-154,6750922736726188,-102,6146254605478814,-155,6437724305251493,-98,6444125382315104,-85,-8998252225759352,-66
8062020252096716,-66,6574813172898952,-119,5842810997844168,-77,8499844942259316,-131,7553405771435658,-104,-7735671502405632,-159,5832453636130834,-78,-7247525038318122,-132,-6836559794988072,-91,-7061203493053993,-145,7811111482682539,-91,4660609104531096,-144,7796413501555737,-94,5842810901328603,-77,-6009423466442938,-69
5708660003039194,-64,8357548523943268,-118,7793679315899602,-76,8565540431517220,-130,6755363601772626,-101,-6630830893957120,-155,7800442679706763,-77,-4921557718827975,-130,8672825174873088,-93,6281202943887588,-146,-5489042440366320,-90,5986507381810074,-142,-8809878587014365,-91,7793679315294550,-76,5090813249628517,-67
4535218942623920,-64,-8832471850180948,-118,7045487677552867,-76,-5574271027625712,-130,5488376947801960,-101,-5981010395136000,-160,7030996000139628,-77,8391771512577602,-131,-4710893853768717,-90,7768835738020002,-145,-5215849660325075,-89,7485743113873318,-145,-7571296587209433,-89,7045487659450722,-76,4839705941877450,-65
5058077309409196,-65,5297264983865184,-118,6048959320375106,-77,7155930396964660,-132,8014332050701575,-104,4675418720305152,-158,6007773534110872,-78,6046065697394050,-135,-8630013667642086,-91,-7092589732206018,-145,7171383748786420,-91,5258699678316435,-145,-5834519675422664,-93,6048959222695940,-77,8687888170093606,-69
-4677033023101764,-66,4543762110066066,-118,6721487936955597,-79,6869646208234460,-134,4703248960141602,-107,4803036157313024,-164,6508694226083200,-80,-6567262255793908,-135,-5037445194983621,-92,-7953406462191634,-146,8986801111858932,-94,-7562434063205556,-149,-5581489834037777,-93,6721487781255211,-79,7479533208955874,-67
-5014399314647915,-65,6030507121425990,-118,7397092909234421,-78,-5613848001239328,-132,5684462161291025,-105,5692182971285504,-159,7155493228477258,-79,-8755468974299530,-136,7498175504954969,-91,7135540782927661,-145,4541228813710977,-92,7647152654907109,-145,4884394955905229,-90,7397092759178453,-78,-5947568867796170,-65
-4930761843265088,-71,-6802295239346144,-122,7405157650744671,-81,-8610706978335808,-140,6068551196639548,-111,-6355331827367936,-168,7393284102192292,-82,7756235483769708,-136,-5852036967363059,-98,6887985069915110,-152,-6698850006880371,-96,-5962579728115167,-149,-8161859248721136,-96,7405157461686278,-81,4963803465540433,-67
4993379246393730,-64,8543365475667244,-118,5899636752575383,-76,8762801586964064,-132,7704097061520160,-102,5749098669932544,-157,5890345376587720,-77,-7500731942119717,-132,-7636075923983447,-90,-4808437782692368,-144,6691161102575066,-91,-4612804021454914,-144,-8580990745391829,-91,5899636713340598,-76,6550462104900330,-67
7667759255929668,-65,-8703230986612720,-121,8464182941439890,-77,-7381921096913968,-135,7893851655853619,-103,5341375411257344,-158,8432170227861903,-78,7361411755411041,-132,6705424267433643,-90,6661789479468342,-144,-7819936819977464,-91,-5255763460674615,-143,5590911714889822,-91,8464182838797801,-77,-5949594519726949,-67
7035458241316957,-67,7988860082588024,-121,7119140596750643,-76,-7117390307643908,-130,5665310440349665,-101,6323822202454016,-155,7143429146858941,-77,5861924779830758,-130,-8074275942087133,-93,-4966113722231856,-147,8872343570204561,-89,-5301606940430036,-143,8367701323824115,-89,7119140574653185,-76,-5293444646688654,-65
5259634448317477,-64,-5195274135515992,-120,6439896773395399,-76,-7009881260867575,-130,4590490869881656,-101,8268103095943168,-155,6430199525838477,-77,6791078566035876,-130,7466976428726500,-90,-5486280686317537,-144,6608589805981670,-91,-7705705763553257,-144,5385635665858667,-89,6439896739581259,-76,-7532650835482639,-66
7082994473322489,-65,-8982734067660575,-119,4505293894914225,-76,7322304073502580,-130,8892185357853446,-103,7050433092648960,-159,8949507546690841,-78,5379325262697832,-132,-6325132194655785,-90,-8217524936977732,-143,-5531330409042252,-90,-6914963805161363,-145,-5928231301849019,-89,4505293841398021,-76,5926001992733215,-65
6854252671417410,-65,6791062631671584,-121,5510493551541441,-77,-8576364811056250,-132,6687603640830000,-104,8454496019546112,-158,5488013234754774,-78,7097779056805047,-132,-5732731118727749,-90,-5337381213741050,-143,7939830594643789,-93,-5589411833197884,-146,-4740252294397276,-90,5510493457652850,-77,7748198461987759,-66
6373863857931520,-73,-8802541427191232,-120,5928861251446097,-93,-4836796043380736,-150,8382701925905689,-130,4902722348253184,-186,6144292739597195,-91,-5085588816702575,-145,-6840014470556907,-106,7579667740057304,-160,-4876571006155305,-112,7470355276577734,-172,-6916210892528083,-106,5928861096878531,-93,5253596650257868,-65
-5770510133388384,-67,-7626386954371740,-119,6051636363497680,-77,8043871214066308,-131,8130998223170691,-104,8106482604179456,-158,6051343699379642,-78,7420710410905589,-139,4958291245870781,-92,-5207717832429133,-145,4864520617552929,-90,-5571462481371784,-145,6104093429020624,-90,6051636264404094,-77,-4542638005868147,-65
8091410450539072,-66,4595258324452342,-119,6367975500462926,-78,5695285300920056,-134,8480341672346069,-106,-5913029652774912,-160,6179972782751737,-79,-6077282332301587,-133,5777075364091304,-91,-7471793542374864,-144,4814762585414321,-92,-6765177395958024,-145,8184456656798463,-91,6367975363624682,-78,-5788262963506021,-65
-7421842430708564,-65,-6006589334979844,-118,7863310544475343,-76,-6617379765187348,-133,6886649671534797,-101,-5293105750212608,-155,7875876191834818,-77,7636260436530251,-132,6001309804471378,-95,6299406000913234,-148,-8135616583567018,-89,6286847454790944,-143,-8041846117872152,-89,7863310544432493,-76,4605853345759442,-65
-6968251927907094,-65,-8460307046082472,-118,6130286671721914,-76,8124796350252263,-131,8170889049370073,-102,-4636903064207360,-158,6066169539176162,-77,-8524373281621093,-132,-5288053516098593,-90,-8137220689799928,-144,-5297720204340683,-89,8951711923051171,-142,-7941746962389979,-89,6130286633074193,-76,5834384393630589,-65
-7212875552178080,-65,5315318263836410,-118,4529118084183863,-76,-5381909095470547,-130,4544945697717420,-102,-7989814179659776,-156,4524225431016818,-77,-5854043548930143,-131,-6250134965221619,-90,4519144721773964,-143,5462158789056389,-90,-4711227652693540,-142,-6303809409321844,-93,4529118033794158,-76,6268291860579662,-69
7145770725193760,-70,8609818537427856,-121,6531949311243059,-85,7444274389745024,-139,5630302050866501,-119,5065175191257088,-176,7121323783997707,-86,8461035681964740,-140,-8056816096035924,-99,5486494285868994,-153,-5366308380711859,-102,-8755781699072336,-155,-8727604643624906,-99,6531949140619640,-85,6017443824912802,-66
5614600857052640,-69,6678376783794658,-119,4950030082874427,-83,6900460025094304,-137,7355551158522812,-115,-4854472685649920,-169,8139589357778187,-84,-4741918293360033,-137,5488065687452011,-97,5191035097780536,-153,5474887055728423,-99,-7823561015873899,-154,6856787451384117,-97,4950029954638204,-83,-6238391624696588,-66
8384914183288244,-65,-4694348248836844,-119,5558578587562341,-76,-8040918602330964,-130,6788157722365537,-102,-5806751492341760,-156,5529117885248748,-77,-4671150475647191,-132,-6811248862581914,-90,-4659750120619552,-144,6705106650233288,-90,-5941370860664847,-143,-6793101590312123,-96,5558578543279431,-76,5503818926478676,-72
-8166145336109803,-68,8401946345650187,-122,7735237277601213,-76,-6393587043079933,-130,6512912313206078,-101,-6110135197892608,-155,7659183960037989,-77,8921939726115936,-133,5108455692450904,-94,-4534151181387321,-147,-5000110491494128,-88,-6077983515451139,-143,-4920290871299583,-88,7735237271035756,-76,5729370504900399,-65
-7189108200950352,-66,-6511475899071972,-119,5215871206157787,-76,-8921982041390976,-132,6008125464407623,-102,7716782773108736,-157,5201748898466876,-77,7945115446662122,-132,-5904550335429765,-91,8752081616395508,-145,5198873249995901,-89,-8371772462819754,-145,7445471332276920,-90,5215871160888514,-76,-6428728947347701,-66
-7934702611691950,-66,4597657711881488,-120,7565953355074894,-79,6220667297425238,-133,6197140724317126,-107,4915539067535360,-162,7471203471569642,-80,-5029497450448586,-137,-4507824831946302,-91,-7429760441331808,-150,-7557592427686084,-95,-7123719477257652,-150,-4980174358676682,-91,7565953181797208,-79,5928852808642073,-65
7842767022606657,-65,4940004469827232,-119,6989960725154743,-77,5811060197303994,-132,5457254472427337,-103,7493259790123008,-157,7011032621303331,-78,6000291132224018,-133,6897074945109665,-90,5554742832543128,-149,7500875364789095,-93,7605711671547040,-146,7834684365708302,-90,6989960621353834,-77,-5047851268600624,-65
-5010003065847119,-65,-4890179273283943,-118,5322860012141393,-76,-8205866810066856,-130,6302558479104551,-102,8836040244592640,-156,5327682424654834,-77,6028473764588946,-130,-8265688660857596,-91,6510735752576510,-144,4976549741662435,-89,-8046495647073020,-144,5820255152896072,-90,5322859966474442,-76,-4924438948775381,-66
8612007269327025,-65,-4978505818897380,-119,6736790700266007,-76,-7615758696412212,-133,5060598745201545,-101,-6864790043492352,-155,6751431051734333,-77,-6591092148352446,-130,-5236724599883532,-90,-7391612865668584,-144,5149236598545739,-89,4642524771019978,-141,5061748597207948,-90,6736790675452360,-76,-6767640615373029,-67
5353583271340992,-70,-5464178656026768,-120,5658071999182429,-84,-5058627182288184,-138,4751899412066131,-116,-7523648831225856,-171,4626083918551749,-84,4512476644077949,-140,7988657219245086,-99,-7105878311692022,-152,-4999652375757627,-100,-4639600098368917,-153,5488831031366271,-99,5658071849752239,-84,-8737781365799798,-68
-6230327742158772,-65,-7212389456460302,-118,6622406589306777,-77,-4924595921116544,-134,4849441956901149,-103,5633610623221760,-157,6609076333354739,-78,5988489193902364,-131,-5484448358586063,-90,-4761598975717744,-143,6698076992996487,-91,4607636160101378,-145,-8541639448351280,-92,6622406485301826,-77,5808783305903445,-67
-7026772971964136,-68,-8567359364287502,-119,6879948308276644,-80,-4903982117076064,-135,6911299583684829,-110,-4706304903872512,-166,5579043486990298,-81,-5945781578521548,-135,5591657240574205,-94,8944668856982416,-152,6543210188997355,-95,-6421133329197213,-148,8863262335072882,-94,6879948138292219,-80,-5801872942523301,-66
4509379809132238,-67,5205347322721884,-120,5173637419155240,-82,-6085017990833668,-137,4639722412057089,-112,6596777708879872,-168,4571154353775734,-82,-5874206062668373,-136,6360609125706529,-95,8075770393392262,-149,6991557699855889,-99,-4657571701553151,-152,6797581481947522,-95,5173637285636052,-82,-5917226844277271,-65
5684362502736084,-68,-6100253856469908,-120,8527458471214617,-84,7680961419296832,-139,5286576235678318,-116,5877198888108032,-172,4879408034287212,-84,-5476889119487748,-139,-5191400520770904,-96,5218775494289992,-150,5348442257333915,-101,-4816868481750586,-155,-5024261700229219,-96,8527458247319083,-84,5306918536500104,-65
4696458545500279,-64,6315159913448496,-119,5117725291885291,-76,8134276779275468,-132,5776655353505090,-102,6951417185042432,-156,5100562998090829,-77,-4825658471939345,-135,-8020093244579457,-90,-5083396486997768,-143,-4510830487174426,-91,5740404993675628,-144,-5137754244083335,-89,5117725242959511,-76,4521225153891669,-65
6976470582518263,-65,5480683960340416,-121,7916600436141573,-76,4816099022344716,-132,7004155365977820,-101,-5726694375686144,-155,7942784335012851,-77,-5582328321844696,-136,-5615102342569867,-95,5630516674344073,-151,8546968434118378,-89,5238817850101714,-142,8459232460015724,-89,7916600436099119,-76,-4812292405342033,-65
-7875124807363374,-67,7988657548337136,-122,4927597110382625,-79,5389286132521104,-133,8564105599504726,-109,-6669130191077376,-163,8782858621962563,-81,-5091328909631827,-134,7422982480865783,-93,-8425872195120203,-146,5240112159438359,-94,8548361815006624,-151,5021519280292481,-92,4927596991134414,-79,-4589440329687484,-65
6734587093520244,-65,7873255014315364,-119,5332159755010519,-77,-6033918847396216,-132,6284764505023871,-104,-6668882693586944,-160,5320156302491199,-78,-4605283598968164,-133,5638495830662366,-90,-5054391342466596,-144,7725688320394065,-93,5164537375348001,-148,6604206870711624,-90,5332159660926800,-77,-5577984436580968,-65
-8167393270454453,-66,7970470974788505,-120,8858400847038410,-77,5331109744325756,-131,8936433819107339,-103,7399194369196032,-157,8971746766126751,-78,4994719138069168,-131,-7193233818002781,-91,4769480560589695,-144,-7913087513996588,-90,-5012042226423218,-143,-5754852211498989,-89,8858400742928682,-77,5851519033154624,-65
6824582586062074,-67,-4571776097333504,-119,5680203622539960,-78,7888250481000124,-132,6987850599558574,-106,-4640351654510592,-160,5609855734000001,-79,-5369480291687705,-137,-4604056013637031,-92,-7338515979573611,-146,5930916249676064,-92,6739168199655274,-146,5307440944156132,-94,5680203500368743,-78,-8416103069842755,-69
-4767279916674424,-64,7306493862627422,-118,7962523814647702,-76,8420061345229456,-130,7007884110940900,-101,7057706351329280,-156,7944898271304555,-77,5168978669567098,-130,6512358111661551,-93,-5544649464036176,-151,-6393100842096662,-89,-5964851638652287,-143,-5986078460117815,-89,7962523814158515,-76,6771446177519829,-66
