nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6650146653229278,-53,9007199254740991,-53,5291636256911414,-53,6903826630906435,-53,8121356112833201,-56,-8593394264368133,-54,-6563055236159833,-54,8398727849539136,-53,7038535751007412,-54
6210821330540859,-53,4503599627370496,-52,6476873372605318,-55,7637963669380890,-54,4947639129157744,-54,7900921823211189,-57,5935254357059143,-54,8866405278884806,-54,-6029503157149320,-53
-5039196262175729,-53,4503599627370496,-52,5931930002041712,-57,7309587915441324,-55,8956817011313221,-55,-4858370583107801,-57,7742224365536271,-55,6135877410856799,-54,-5682623108791715,-53
-6458101402173867,-53,4503599627370496,-52,5305566805596654,-53,6912908026102237,-53,-7425595611997785,-56,-4518794221193905,-53,-5446993672693628,-53,8479108991982596,-53,5786239732931322,-53
-8736178242265901,-54,4503599627370496,-52,8307324577367952,-58,6116605584070308,-55,-8450545045937001,-55,5941641555329026,-56,-5479724268272488,-55,8486291895245442,-54,5816081859383482,-54
7605123981605350,-54,4503599627370496,-52,6670929150015124,-55,7751541012498494,-54,6119414978590965,-55,-4586434101909812,-54,-6106906450457318,-56,4758615044394120,-53,5779635746553191,-55
5069282561362903,-54,4503599627370496,-52,6225952057054984,-57,7488550642705089,-55,4830129875000021,-55,-4729349659989207,-55,6449933760692096,-61,8611509746148091,-54,-6746301203272835,-60
5497771318596814,-54,9007199254740991,-53,8444260430789118,-55,8721188924627341,-54,8408257770918282,-56,-6425853693959916,-54,-8647578502460691,-55,5728826641998793,-53,6798116569949314,-54
8872691728524819,-53,4503599627370496,-52,5393043391127250,-53,6969664010075894,-53,6566202398307489,-57,8680830823597521,-56,5981966011375633,-55,8958520476366737,-53,-6014470798129012,-55
-4569167799265587,-53,4503599627370496,-52,8652939716836544,-60,6242545641355330,-56,8837214501918771,-55,-4583407347126350,-57,7691362665137184,-55,7063492415531255,-54,-4903922308533821,-53
-5107175964178962,-54,4503599627370496,-52,8469284253504256,-61,8734101603276272,-57,-4886463292383217,-55,4642302618833956,-57,-7451775275349456,-56,6537118799261010,-54,5133731447117997,-54
7994877543825856,-57,4503599627370496,-52,5123325547531680,-59,6793144636582003,-56,-7456743293718343,-58,7848841647942765,-57,8240940002167187,-58,6067581481189657,-54,-6116752521247711,-56
-5729896811737900,-53,9007199254740990,-53,4665494828549660,-56,4583832541809880,-54,-5156395546353389,-54,-5517438819829221,-60,-5242605527913221,-54,7296477759052364,-54,6471779146497921,-53
-6259169437460388,-53,4503599627370496,-52,6734765463885284,-55,7788541228443418,-54,-4970791066034590,-54,-4765344321389885,-56,-6162127146382061,-54,4560282756924350,-53,6085533507350504,-53
-8951482112062455,-54,4503599627370497,-52,4641136719081935,-53,6465573694365092,-53,8643612169347302,-56,-4717243032338852,-53,-7273583022340878,-54,7018624759308173,-53,4667197194951855,-53
-7108020795386592,-56,4503599627370497,-52,4946154509450435,-53,6674653489984012,-53,-4782518664474367,-58,6384413302809347,-53,6234959594544523,-53,8328538735165856,-53,-6743022419550920,-53
7880663562224559,-58,4503599627370496,-52,7074899800270252,-56,5644689194648427,-54,6973752750909825,-59,7669041313214845,-55,8104900860146709,-55,8326544954959002,-54,-8767436839908650,-54
-5758617054371909,-53,4503599627370496,-52,7282776388882776,-57,8099223299946127,-55,-5301415008059046,-54,4921304791220186,-60,-5224519620696231,-54,7369865213807999,-54,6385230647875015,-53
-8939101568687101,-57,4503599627370496,-52,8165660769186616,-57,8576114131393393,-55,-8404995878155171,-58,-5980850773300366,-55,-7031475258069762,-55,8830528923834602,-54,7172152342230632,-54
-5668249809887901,-53,4503599627370497,-52,7464403348371030,-55,8199595616646818,-54,-8987620201610709,-55,-7424040480762501,-55,-8205830341186605,-54,5413015730406966,-53,6827206183650803,-53
7058844920591053,-54,9007199254740990,-53,8960074915344704,-60,6352368853424535,-56,6501432239924326,-55,-5173299058202628,-57,5208107475373669,-55,5752889893774558,-54,-8154242934765789,-54
-7282283247448172,-55,4503599627370497,-52,7821967160787600,-56,5935234484889986,-54,-6226518658715159,-56,7387500194894352,-55,8548481731073545,-56,7713127439361185,-54,-4991352657053319,-54
-8357700581117844,-54,4503599627370496,-52,5443277476545908,-56,4951196059039307,-54,7187850031561679,-55,-7746243265391409,-56,6629456797731949,-56,6633407739822042,-54,-9001834452207330,-55
-7360191884952661,-53,4503599627370497,-52,8037950853446110,-54,6016619687864795,-53,-7753598612090162,-55,4516846050670331,-54,5120373957002000,-57,7283445527487741,-53,-6332199275115842,-57
-5120999645172119,-53,4503599627370496,-52,8713799135696032,-59,8859284682241789,-56,4797709074691114,-54,6381942923651257,-58,5196580507419318,-54,6407302129667440,-54,-7305201959636367,-53
5459047840331183,-53,4503599627370496,-52,6194555336297122,-55,7469644851567394,-54,-8716877843182382,-55,-4927376455760321,-55,-6822127149471352,-54,8576904372854708,-54,7164386578792462,-53
5092737818197832,-54,9007199254740991,-53,7289949292284712,-56,5729835330642866,-54,-4535497327197285,-55,-7336972267507629,-55,-5936234797352457,-54,8824034583002634,-54,6059456039040847,-53
-7103565785681220,-54,4503599627370496,-52,8944352132329378,-54,6346792964185068,-53,6437888469809556,-56,5319541815696600,-53,6124277874422794,-53,7728026526362254,-53,-7137991946346739,-53
5954999779826976,-54,4503599627370496,-52,8472921654536128,-60,6177268555446518,-56,5760245889167918,-55,6571604691516030,-57,7403147062046926,-55,7065479448515556,-54,-4718831976364797,-53
-6350540601115757,-54,9007199254740990,-53,8027924101380728,-54,6012865871740103,-53,6260176974866521,-56,5121222047743085,-53,5903744169601400,-53,7653286843259441,-53,-6948151973612440,-53
-6756214347706504,-54,9007199254740991,-53,8803052296574540,-55,8904540756555173,-54,5063517174720415,-55,-5860689190680064,-54,-6657861206639713,-55,5168734863149478,-53,5801098729803420,-54
-5789012362785599,-53,4503599627370496,-52,4929422316445128,-53,6663354186518091,-53,7733146556970012,-56,4774399456505677,-53,5741042776126928,-53,8344904964616474,-53,-6196681260460970,-53
8901724390826832,-55,4503599627370497,-52,6900847589620740,-56,5574823282684084,-54,-7597074137229188,-56,6476810816576395,-55,5356547495923602,-56,7178515435680479,-54,-6721095893094535,-55
6326360393171142,-58,9007199254740990,-53,7640881749734164,-56,5866129234928668,-54,5654754527752535,-59,8778857368487282,-55,4566139763235908,-54,5047496554913512,-53,-8148223624328240,-54
5507404581110297,-55,4503599627370496,-52,4864376477133119,-53,6619245287766049,-53,-4953060444172494,-57,-5901879769778069,-53,-6211446047538850,-53,7371135063190733,-53,7590110848686280,-53
-6657773535684582,-53,4503599627370496,-52,6420622483844132,-56,5377351859951798,-54,-6064437142826825,-54,4965512607319740,-59,-5909264873848083,-54,4928669198282274,-53,5399624526062910,-53
7954314917736873,-53,4503599627370496,-52,7899539321849236,-54,5964592387269963,-53,-8529396328291816,-55,7199489119492991,-56,-4929651768545320,-55,7229552215261518,-53,6141785053027359,-55
4517255841964702,-56,4503599627370496,-52,6609345802776544,-55,7715678491817449,-54,7364106259366883,-58,5791958437904235,-54,6252215079114665,-54,5111056625866807,-53,-5509129630463769,-53
4698527283457202,-55,4503599627370496,-52,8161156780033232,-55,8573748612301373,-54,-7002877620284353,-57,6017919596800484,-54,5142559894264940,-54,4590711454737015,-53,-5044976372811215,-53
-6262062431482577,-56,4503599627370497,-52,6791343463797582,-55,7821188131339617,-54,-4898274943963564,-57,5411179890725949,-54,4798895522730504,-54,8759046093150001,-54,-4934853375154838,-53
-7373674051473999,-53,9007199254740991,-53,8633206875259162,-54,6235423583561069,-53,-7588125305763328,-55,-8255849388701966,-55,-7921987347232647,-54,7023274544469967,-53,5079889592686177,-53
8076140709492583,-54,4503599627370497,-52,4778279376078128,-53,6560405051150056,-53,4541778696367559,-56,-5690017072782798,-53,-5122294735736853,-53,8586053351715864,-53,5373543284246239,-53
5295886032395479,-53,4503599627370496,-52,4542603377364174,-53,6396572031578985,-53,6007356830931602,-56,4994784698041675,-53,5745704301908125,-53,8605754088930466,-53,-6013732552813494,-53
-5997405293972390,-53,4503599627370496,-52,6072277737837352,-53,7395553766610646,-53,-6162433366082356,-58,-5501883706926137,-53,-5694459749616211,-53,8978415927353390,-53,5712715252657608,-53
8755537494313978,-54,4503599627370496,-52,5025026872699634,-53,6727660685768390,-53,-7394968997121581,-56,-5246476431495943,-53,-6170847556136141,-53,7605411918744994,-53,7308223946655290,-53
7697854603363640,-54,9007199254740991,-53,4894465514636610,-53,6639685695557461,-53,8444628688723431,-57,-5832468560351283,-53,-5304679267306069,-53,8594946999978454,-53,5559115506266530,-53
6781039572450224,-53,4503599627370496,-52,8243194490996760,-55,8616733445801319,-54,5197941323849012,-54,5169102850114708,-55,7782492748906366,-54,5915436819161737,-53,-5925045354293048,-53
6692681430642475,-53,4503599627370497,-52,5467132466916144,-55,7017374970854655,-54,-5670642622108663,-54,-6668114911800968,-58,-6087399804096224,-54,5004678499495437,-53,5477916611855674,-53
8812423795639693,-53,4503599627370496,-52,5759231877408766,-53,7202398841641360,-53,5688708566140478,-57,5631455456613662,-55,7053632598148782,-55,8966017363491951,-53,-7086030698530613,-55
5131667190872142,-55,4503599627370496,-52,8863296339642457,-54,6317969459603936,-53,6115060767099264,-59,6217820707341746,-53,6313368531827672,-53,8906637661919198,-53,-6384650470055164,-53
8214304565023946,-55,4503599627370496,-52,5008111996753186,-54,4749161117756204,-53,5869112177212076,-56,7592143426846908,-54,4529710735574964,-53,6222928189701288,-53,-6556400125134910,-53
-6621448464638307,-54,9007199254740991,-53,5578460883330276,-56,5012300305794448,-54,5857919122108033,-55,-5235447735223970,-55,4979771095072504,-58,7347333658476682,-54,-6104771143007721,-57
-7818248565158429,-54,9007199254740991,-53,5725734007118898,-53,7181422357845728,-53,8770021126981608,-57,-6201707892675922,-53,-5653581572239572,-53,8413808811225719,-53,6052304832046125,-53
7455607837954056,-53,9007199254740991,-53,5998556028636059,-54,5197604707490403,-53,-4566831373894483,-54,6999650265730662,-55,-8536049928233216,-57,7192272540873623,-53,5345035391461614,-56
4761324720979661,-54,4503599627370496,-52,6453340349847366,-55,7624075182586749,-54,7814726060922011,-56,-5443744547036854,-54,-6980126063612702,-55,5221320238399258,-53,6020640700774704,-54
-4572303510508955,-53,9007199254740990,-53,5615230410361292,-55,7111785933744434,-54,-7538234225265485,-55,-6811598074902469,-55,-7174916150083977,-54,8773485991171456,-54,7366045773013938,-53
4869646093965385,-53,4503599627370496,-52,5440397407161664,-60,4949886032591122,-56,8928108096625157,-55,5051449127783720,-59,4621911833555820,-54,5558588556974754,-54,-7489397784343266,-53
-8198950702772371,-53,9007199254740991,-53,4819177756748242,-53,6588421229630596,-53,7342984630017637,-55,8207881980113010,-58,8368969877531763,-55,7476880996077766,-53,-5040937476696324,-54
6798720341746290,-53,9007199254740990,-53,6983516233380257,-54,5608115646666635,-53,8216123258893846,-55,-4674865472469193,-54,-4534430744178160,-57,6696450133324477,-53,6099130196816645,-57
8803563254065074,-54,4503599627370496,-52,5798174466340578,-53,7226708291613901,-53,5614383327686520,-56,-5882092307765153,-53,-5180294391804338,-53,8118357475621128,-53,5747461099774873,-53
4874171876590865,-57,9007199254740991,-53,8221471555228672,-56,6084917109753014,-54,8451317354700486,-59,-8296620380896552,-55,-7768413046227772,-55,8393062499799306,-54,8336842982186317,-54
6018175162565814,-53,4503599627370496,-52,7149490347469616,-57,8024766920571976,-55,-5642911649561170,-54,-7332731473225009,-60,-5757485578830311,-54,8056796295002714,-54,6436655205864916,-53
-6355683067933748,-53,9007199254740990,-53,7523510727396488,-56,5820900283325660,-54,5656750254936748,-54,-6234852593958912,-58,5267071967814316,-54,4525079978966305,-53,-5242069413544562,-53
-6530585115467687,-57,4503599627370497,-52,4626213506203568,-58,4564494870484000,-55,6036713305762304,-58,-5302556318809966,-56,-7586755984738780,-57,6114770760295609,-54,5587733827681328,-55
-5874659988567990,-53,4503599627370496,-52,5303389148407470,-53,6911489187225661,-53,-7814302306109091,-56,4837785240096415,-53,7721994903665557,-54,8244619022151870,-53,-8436235386320672,-54
8655040751215175,-54,4503599627370496,-52,4648382000906564,-54,4575418171835064,-53,-6405619931823053,-55,5580750635319352,-54,4755881338815651,-55,5429229187977850,-53,-7890101774571040,-55
5675050285513584,-53,4503599627370496,-52,7373772785717760,-57,8149665069200477,-55,-5186570549052816,-54,-8683285257614186,-60,-5322246881203038,-54,7171183405988246,-54,6684885245284458,-53
-6485022158654101,-57,4503599627370496,-52,8567885678002344,-57,8784796724660664,-55,-5962081835862840,-58,-5750167391655672,-55,-6495427621138527,-55,7754700081210210,-54,7544535599784605,-54
7128895983598736,-55,9007199254740990,-53,5767854950170648,-57,7207788759989516,-55,6694921034673252,-56,-8902234596915259,-56,-8829254248968028,-58,7575237897757732,-54,5249132328554558,-56
-6054687050848659,-53,4503599627370496,-52,6676306813084784,-54,5483376047255900,-53,7608949591923694,-55,5089497429459462,-54,8893972225421309,-54,6009911349087342,-53,-6664805464448928,-53
8611391456175246,-53,4503599627370496,-52,4879700498557007,-53,6629663241369196,-53,5154926788626435,-55,4618277403526865,-55,4886602096076650,-54,8506155565095209,-53,-5174440841243269,-54
-6469112044595930,-53,4503599627370496,-52,6046301951029710,-55,7379718587266984,-54,-5312845249623736,-54,-7069371561897906,-59,-5533763110933046,-54,4654289753253652,-53,5354598618818835,-53
4842290525534485,-53,4503599627370496,-52,5498225179801607,-54,4976123478266350,-53,-6645697327545012,-55,5533897014600651,-54,8844193403312580,-56,5388126391440946,-53,-7392311022774507,-55
6914327694440538,-54,9007199254740991,-53,6056205144898128,-53,7385759708228056,-53,-6257881729966865,-60,6817615943140363,-53,6768726242124997,-53,9001690956553446,-53,-6772868148648054,-53
6050682419483857,-53,4503599627370496,-52,9004386981376386,-55,9005793008283772,-54,-8652115557036657,-55,-8846053174596164,-56,-6537571072167370,-54,4607767089427456,-53,6389776669067605,-53
6825286481326185,-54,9007199254740990,-53,7082973860276123,-54,5647909209416748,-53,-7849458088492534,-56,-4553334427838235,-53,-5534516688899802,-53,7147260120811156,-53,6974769877264835,-53
-6626665998630268,-60,4503599627370496,-52,5082458976350394,-55,6765997391666282,-54,5686810419847519,-61,5028757571419927,-54,5073185777824986,-54,4975921141093899,-53,-4591631766409209,-53
-4716542166145556,-53,9007199254740991,-53,6232650812255684,-55,7492578177851082,-54,-7400389484852426,-55,6383223645181606,-55,-8137326717366560,-58,8208270274131202,-54,8929350605722573,-57
-4941172194182282,-55,4503599627370496,-52,6773553091828567,-54,5523166771004964,-53,6067745587618908,-57,-4702190806558121,-53,-8645913414663878,-54,6697922541316571,-53,5813404408959327,-53
-5626125353341160,-53,4503599627370496,-52,4799282426206488,-57,6574807456695490,-55,-5294000561558757,-54,6594188993811052,-58,-4881863749445566,-54,7311578407506599,-54,6014011896611598,-53
-5299618824407782,-53,9007199254740991,-53,8879643910377304,-56,6323793245035603,-54,-8848193203325003,-55,7217379901097586,-56,-5239503252776210,-55,7702908501088772,-54,6126679264974824,-54
6761990082114870,-57,4503599627370496,-52,5127599997570366,-54,4805482019356940,-53,4824894889469895,-58,-7841512929704480,-54,-7539956999112612,-54,6015746556293121,-53,5644677217338966,-53
-5649734509542911,-53,4503599627370496,-52,5563859054509336,-53,7079179834504871,-53,-5677604672660600,-56,5295154822355107,-53,4585454238272532,-53,8583203934637222,-53,-4811967688539251,-53
-5176052580215815,-54,4503599627370496,-52,7426340819803840,-59,8178663185239367,-56,4718176957138216,-55,7920715257645492,-57,6698355771549589,-55,5711228334234102,-54,-5282000787102345,-53
7508538913786595,-54,9007199254740991,-53,4655630477545472,-66,4578984132299271,-59,-7368768479423615,-55,8792457048596676,-61,-7231386338039292,-55,7280896281398260,-54,8945950487049506,-54
-8148923924782495,-55,4503599627370496,-52,7528928738334872,-54,5822995849256974,-53,-4735993891616626,-56,4779869159828936,-53,8375739846753716,-54,6529940330877692,-53,-5776619224899128,-53
8438350582363725,-53,4503599627370497,-52,5317493648794704,-53,6920673726633384,-53,-8952159979232640,-56,-7509906817144251,-55,-5992993403380286,-54,8568318502403711,-53,6299962554082380,-54
