nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8828047954822184,-53,4503599627370496,-52,6589301177450496,-79,7703969668605663,-66,4952558410204035,-65,-6115531824239832,-68,8376233864348112,-66,9007199085774833,-53,-8376234021477987,-66
6916984201499535,-56,4503599627370497,-52,6797859823288320,-78,5533067771777077,-65,-4699600576017648,-69,5507516395131014,-65,5213791359129911,-65,9007199192782874,-53,-5213791394994189,-65
5571124697317066,-53,4503599627370496,-52,6567843185295360,-79,7691415490262379,-66,6264913790034331,-66,6043681700146953,-66,6154297745090642,-65,9007199085012664,-53,-6154297861059952,-65
5935475341729590,-53,9007199254740991,-53,6912485688868864,-78,5579522199310054,-65,8053172377851569,-67,-8393488341499579,-66,-8733804305147589,-67,9007199192971662,-53,8733804365042039,-67
8974767687532534,-53,9007199254740991,-53,8054819684089856,-78,6022929762815071,-65,5845657038415128,-67,8170347508423480,-69,7888243915520998,-67,9007199240505576,-53,-7888243927987963,-67
8158752247872383,-54,4503599627370496,-52,6905363190251520,-80,5576646939736699,-66,5069608385086346,-66,-4971917742634794,-66,6252201116899328,-72,9007199047454395,-53,-6252201260783957,-72
8866118957206901,-53,4503599627370497,-52,8924056002756608,-78,6339587943127542,-65,7427084600883236,-70,8941225015398163,-68,5398998082809486,-67,9007199254373086,-53,-5398998083030012,-67
-7925446283456031,-53,9007199254740991,-53,5869651556827136,-78,5141455101828795,-65,-6814778853493908,-66,-4885991638921768,-66,-5850385246207838,-65,9007199155505739,-53,5850385310663442,-65
7150807881347101,-54,4503599627370497,-52,7457844429324288,-79,8195992361257054,-66,-7775887341755268,-67,-7522612975341399,-66,-5705278323109516,-65,9007199096032710,-53,5705278423637428,-65
8475253745777505,-53,4503599627370497,-52,6143135344230400,-79,7438578096271162,-66,4862453691695562,-65,5036917913812792,-67,6121683170148760,-65,9007199078025176,-53,-6121683290252493,-65
-5115709053686932,-53,9007199254740991,-53,7331254697459712,-79,8126135111310636,-66,5538667890836548,-66,6688277802323392,-66,6113472846579970,-65,9007199097411959,-53,-6113472953364195,-65
8780391738907926,-54,9007199254740991,-53,4518585170919424,-80,4511086176520525,-66,5831963378120665,-66,7877920995315273,-67,4885461937889151,-65,9007199017891924,-53,-4885462066354960,-65
-7687577728067893,-55,9007199254740991,-53,6309833091317760,-81,7538827754873922,-67,-5235212437874742,-67,-7365214310066080,-67,-6300213373970411,-66,9007199005763855,-53,6300213548121008,-66
-6548518909421314,-53,9007199254740991,-53,8828071167655936,-78,6305402288597889,-65,6386267021208253,-68,8658628227631645,-66,5127597491466854,-65,9007199246762920,-53,-5127597496008592,-65
-6998177044267359,-53,4503599627370497,-52,8179192373968896,-81,8583217080745182,-67,4639342930920766,-65,-5403630267299160,-67,6576870728191952,-66,9007199018794794,-53,-6576870900474994,-66
7813609958700875,-53,9007199254740991,-53,6694320644030464,-78,5490768612676573,-65,-5804855779390717,-66,-5462912706876998,-66,-5633884243133858,-65,9007199180662981,-53,5633884289468676,-65
-7146751782905847,-54,4503599627370496,-52,5305598769889280,-78,4888178867743152,-65,6467364046602623,-67,-8974087877570360,-66,-5740405854269048,-66,9007199144828485,-53,5740405924317727,-66
5862055334811781,-53,4503599627370496,-52,4897461818621952,-80,4696403647623046,-66,7611782215828878,-66,7131329332068011,-67,5588723440931442,-65,9007199028441918,-53,-5588723581343898,-65
6789249512869762,-55,4503599627370496,-52,5278385286676480,-79,6895177156562999,-66,-7967481166112269,-68,-6771648570954880,-66,-8763518862482947,-66,9007199069895678,-53,8763519042327467,-66
-8971267923784338,-53,4503599627370496,-52,5240041899032576,-78,4857885418974895,-65,-7974807704470660,-66,6935697472655127,-69,-7107845520388769,-66,9007199148683176,-53,7107845604082108,-66
-6108670550285916,-53,4503599627370496,-52,8985574429949952,-78,6361401547963504,-65,-5347620473300572,-69,4674857897375076,-65,8681263235587580,-66,9007199253133838,-53,-8681263237136577,-66
8484356129945774,-53,4503599627370496,-52,7738440447688704,-78,5903459792074443,-65,8562645988575853,-67,-7928239098078564,-67,5075255123978312,-70,9007199220564451,-53,-5075255143235648,-70
-4689855438953479,-56,4503599627370497,-52,7195198723457024,-81,8050378163765690,-67,-6312193269549245,-69,8033309123292194,-67,6455260805904883,-67,9007199011603710,-53,-6455260980156009,-67
6451784135253212,-53,4503599627370496,-52,5475849495117824,-78,4965987690857636,-65,-5631611084632565,-66,6930539681121291,-66,5195714385954904,-68,9007199152478694,-53,-5195714444943906,-68
-6613755149170065,-53,4503599627370496,-52,5357188876861440,-78,4911886992754062,-65,6021297315716933,-66,6668897054299530,-66,6345097185008232,-65,9007199143492582,-53,-6345097263376875,-65
-8960426053535532,-53,4503599627370496,-52,7275726139031552,-84,5724242965545075,-68,-6269955863840624,-65,4660811646961433,-71,-6197130681856852,-65,9007198991870684,-53,6197130862716812,-65
4778547390000348,-58,4503599627370496,-52,8075829691023360,-80,6030779683191916,-66,-6023873902639681,-71,6029950743324457,-66,5841704683866967,-66,9007199041451310,-53,-5841704822198021,-66
-6477123347630869,-53,4503599627370496,-52,7699856239886336,-78,5888723944349785,-65,-6798283811469849,-67,-8184163561730298,-66,-5791652733732611,-65,9007199217776550,-53,5791652757500844,-65
8952501178264450,-53,9007199254740991,-53,7744258215772160,-81,8351890614084023,-67,5948293538502630,-65,7352247423519962,-70,6178051270487629,-65,9007199017731413,-53,-6178051433052854,-65
8790307863011248,-54,4503599627370496,-52,6790531132686336,-79,7820720360531239,-66,-4872686013885958,-66,-6826440269255839,-66,-5849563141570898,-65,9007199089773425,-53,5849563248706112,-65
-8471274856457899,-53,9007199254740990,-53,6099609742999552,-81,7412179189101978,-67,5643328771651324,-65,5037204792136929,-68,6272979370668440,-65,9007199016485429,-53,-6272979536599295,-65
8391268272369738,-53,9007199254740990,-53,4887832636162048,-78,4691784440793156,-65,7874857074454557,-66,-6820712970227727,-67,8929001178681387,-67,9007199136534848,-53,-8929001295861299,-67
-4559390013096685,-53,4503599627370496,-52,8748423683506176,-78,6276893948532000,-65,6401205594978317,-69,5413316698207854,-65,5813392047893999,-65,9007199250607283,-53,-5813392050561962,-65
8997566111476540,-53,9007199254740990,-53,8918331314667520,-78,6337554227421117,-65,7105073407359875,-72,-4688453826583845,-69,-7600639301327721,-70,9007199254720557,-53,7600639301344965,-70
8755852049026561,-53,9007199254740991,-53,8649652756807680,-79,8826615765109893,-66,8871217206745075,-66,-8282476229196824,-68,6800598149445869,-66,9007199116963113,-53,-6800598253470658,-66
-8570708968446313,-53,9007199254740991,-53,7974655696568320,-79,8475217569298512,-66,-4510148605795025,-65,-5212690400231134,-67,-5813321205852808,-65,9007199106072787,-53,5813321301804504,-65
8738148435985146,-53,9007199254740991,-53,7514623729205248,-78,5817461355838837,-65,8852714789549398,-67,5644989384893531,-67,7248852087221464,-66,9007199220300922,-53,-7248852114938290,-66
7499839926534426,-53,4503599627370496,-52,8163995705933824,-78,6063610147354289,-65,6435891881978488,-67,6716058681342855,-66,4967002311166050,-65,9007199230031524,-53,-4967002324792038,-65
4680341527489458,-53,4503599627370496,-52,5170882859237376,-78,4825721305466980,-65,-8628606226755887,-67,-8246154726099394,-66,-6280228919738669,-65,9007199140696028,-53,6280228999256005,-65
-6166410260336513,-53,4503599627370497,-52,5362316061179904,-82,4914236931098524,-67,8568829030056515,-66,-7164077003564279,-68,6777809779165445,-66,9007198995569030,-53,-6777809974189254,-66
-7886901868313308,-54,4503599627370496,-52,7649891878699008,-82,5869586886172947,-67,-5470400009021288,-66,5277151961289647,-67,-5663648056752929,-67,9007198996458374,-53,5663648219158783,-67
-6848953387314809,-53,9007199254740991,-53,5926000990879744,-79,7305934006589877,-66,7635819682832192,-66,4744990346834987,-66,6190405014833590,-65,9007199087911509,-53,-6190405129490994,-65
-8814912888113468,-54,9007199254740991,-53,8135211036442624,-78,6052911150207258,-65,-7954873229571372,-68,-5278749677058199,-65,-6273108830754620,-65,9007199227414719,-53,6273108849786139,-65
8210295891567005,-53,4503599627370497,-52,5464158325702656,-78,4960683561720892,-65,-7241429479678645,-66,-8160176366792275,-67,-5660758831537391,-65,9007199150331284,-53,5660758897155811,-65
5904145494148919,-53,4503599627370497,-52,8839059338166272,-78,6309325189088872,-65,4775215353195304,-68,-4764816687136805,-65,-8335829535974784,-66,9007199249253656,-53,8335829541053110,-66
-8925584081573300,-53,4503599627370496,-52,7120673054916608,-79,8008577965750170,-66,4932958954496585,-65,-8605274123651056,-69,8790258643536788,-66,9007199090753169,-53,-8790258803574927,-66
6475001732669359,-53,4503599627370496,-52,7604477766926336,-78,5852138347431362,-65,-7527028093309955,-67,-8136168757750421,-66,-5949841402202699,-65,9007199209397266,-53,5949841432155182,-65
7076611160861698,-54,4503599627370496,-52,8845167050096640,-78,6311504656644485,-65,-5950602190740787,-69,-5804127548004066,-65,-6176040184925365,-65,9007199248809540,-53,6176040188992432,-65
8665775814410764,-53,9007199254740990,-53,5068658342625280,-79,6756805136026281,-66,5138581473111705,-65,-7370773294138364,-68,8434469622688819,-66,9007199065967293,-53,-8434469799459202,-66
-6407268045292918,-53,4503599627370496,-52,4799024657858560,-86,4648966085149862,-69,-4558079019903646,-65,-6534942628933645,-70,-4762295977057822,-65,9007198983042142,-53,4762296120710731,-65
-8584223441443686,-53,4503599627370497,-52,8640845121060864,-80,6238181374998316,-66,-5267779813555703,-65,7556773667380092,-68,-8646366210266383,-66,9007199052568025,-53,8646366404340201,-66
-6718176314938537,-53,9007199254740991,-53,8117135331033088,-79,8550593856821467,-66,-7077852122849963,-66,-5695503012939473,-66,-6386677567894718,-65,9007199105767131,-53,6386677673526669,-65
-8973617784452816,-53,4503599627370497,-52,5481704072413184,-78,4968641707536915,-65,-7655666322546782,-66,6858389423792769,-69,-6798367644572686,-66,9007199157053098,-53,6798367718304620,-66
-9006624873625044,-53,9007199254740988,-53,8906748895166464,-79,8956833257949404,-66,-8954597756742361,-66,-6473253996201039,-72,-4527871175216501,-65,9007199122069405,-53,4527871241909803,-65
-4682816956522713,-53,4503599627370496,-52,5128471198040064,-79,6796555153380800,-66,-5619327996690764,-66,-5805813629649034,-66,-5712570813169899,-65,9007199061471060,-53,5712570935746092,-65
7237992898685511,-53,4503599627370496,-52,5777937898930176,-83,7214086077749808,-68,-5092476463389023,-65,-8587627522080014,-69,-5629203183519024,-65,9007198988979752,-53,5629203349611060,-65
-6452840362739371,-53,9007199254740991,-53,7461017067978752,-80,5796674364422588,-66,8116150766994193,-66,8088451363637402,-67,6080188224406447,-65,9007199042412504,-53,-6080188367735929,-65
-7641171754351419,-53,9007199254740991,-53,8744006880067584,-80,6275309245511127,-66,4743986194684384,-65,6644938017597394,-67,6405220699083732,-65,9007199047804635,-53,-6405220846240804,-65
4878557505217584,-54,4503599627370496,-52,8261547231019008,-79,8626320308349436,-66,-5142595234592699,-67,-8303968419719433,-66,-5437633018507891,-65,9007199105601821,-53,5437633108542992,-65
-4977393835523488,-54,4503599627370497,-52,8889106176147456,-78,6327161706686060,-65,4605897987834329,-69,-6080852832890376,-65,-5792984208650730,-65,9007199247557850,-53,5792984213270571,-65
-6693051299634701,-53,4503599627370497,-52,6031063675568128,-80,5211669226067245,-66,8651111479337405,-66,-6975348494321016,-67,5163437232176897,-66,9007199030504960,-53,-5163437360721706,-66
4964398696964279,-55,4503599627370497,-52,5036463972417536,-78,4762585145637246,-65,-4760437157569942,-68,-4717157203001061,-65,-5312211847697304,-65,9007199131325335,-53,5312211920484650,-65
8785230068234320,-53,4503599627370497,-52,5205615118909440,-80,4841901104912695,-66,-5683502306341747,-65,-8546336532334598,-69,-6217648339612659,-65,9007199030044813,-53,6217648494719904,-65
-6862308739684648,-57,9007199254740991,-53,6344171354849280,-84,5345241598812330,-68,4836895505502685,-69,-5339178279982879,-68,-5841461054463073,-69,9007198988016564,-53,5841461227442526,-69
6691823740929041,-59,9007199254740991,-53,4507003053408256,-77,6371457803656414,-65,7194605573133001,-81,6371028491737504,-65,6371138272706332,-65,9007199254740399,-53,-6371138272706751,-65
-7890342750460978,-54,9007199254740990,-53,6572729650118656,-80,5440674848130642,-66,5001575650681509,-66,4891025118608877,-66,4946300384645193,-65,9007199039020284,-53,-4946300503108149,-65
-8805438504070487,-53,4503599627370496,-52,4611194061062144,-80,4557079311920357,-66,-5750165838427001,-65,-7673069642005195,-69,-6229732691052326,-65,9007199025797317,-53,6229732849398766,-65
-7642364538490316,-53,4503599627370496,-52,8315230362796032,-78,6119515369977270,-65,-5775698784553589,-67,6477370126854850,-66,7179041469156111,-67,9007199235576228,-53,-7179041484431074,-67
-4892445231218372,-53,9007199254740989,-53,6072721368678400,-82,5229637242974401,-67,-6799952711968114,-66,8781840942875889,-68,-4604492476249142,-66,9007198995460560,-53,4604492608793654,-66
-8130242299187286,-55,4503599627370496,-52,8819065057443840,-78,6302185185033858,-65,-6191580753613785,-72,-6139628026770228,-65,-6187999751407836,-65,9007199254436928,-53,6187999751616730,-65
8018459194741491,-53,9007199254740991,-53,8346156912345088,-78,6130884859497284,-65,4767978680383247,-67,-5585427355377009,-66,-6402876030370771,-67,9007199242876840,-53,6402876038804546,-67
-7524745300482237,-53,4503599627370496,-52,7910669542227968,-79,8441147836950732,-66,-8085171953234986,-66,-4639426517022845,-66,-6362299235128916,-65,9007199099786272,-53,6362299344582286,-65
-8265471274004887,-53,9007199254740990,-53,8733869045972992,-78,6271670382039116,-65,4761291711589204,-68,4984545056600024,-66,6174867984497325,-66,9007199251957407,-53,-6174867986405606,-66
-7413161832851678,-53,9007199254740990,-53,8870398171021312,-78,6320500130340914,-65,5901218707473831,-68,-7180129507186927,-66,-5704824830318469,-66,9007199249425218,-53,5704824833685282,-66
5153547654525708,-53,4503599627370497,-52,8809313602633728,-78,6298699981600259,-65,6847941359875447,-70,5165834127574266,-65,5379832295070374,-65,9007199253815278,-53,-5379832295623286,-65
7721508922100463,-54,4503599627370496,-52,4584014904033280,-79,6425662271496235,-66,4749373404469299,-66,-5805458484005776,-66,-8448680636291816,-69,9007199051627785,-53,8448680826810379,-69
-8435306122874359,-53,4503599627370496,-52,8692913781342208,-78,6256948398893555,-65,5951573489503014,-68,-8775960643027102,-67,-5800173898275595,-67,9007199250565075,-53,5800173900964671,-67
8897223434570158,-53,4503599627370496,-52,4522418966102016,-77,6382345081637361,-65,4895291893849846,-68,-7954433622343628,-68,-6118283456987564,-69,9007199252201552,-53,6118283458712519,-69
-5689012020138295,-58,4503599627370496,-52,4759264266551296,-79,6547338509256740,-66,-6885892095287544,-71,-6546062964659557,-66,-6761247092637293,-66,9007199058107896,-53,6761247240239776,-66
-9007141378271437,-53,9007199254740990,-53,5852365387202560,-85,7260400894859930,-69,-6320487489368529,-65,6655405176082401,-77,-6318862634589212,-65,9007198990380176,-53,6318862820047498,-65
-6175911497002985,-56,9007199254740991,-53,8025742520614912,-79,8502320980204507,-66,-6417029596622001,-69,-8471034922682146,-66,-4636581811129948,-65,9007199109838500,-53,4636581885720534,-65
-8285545189461855,-53,4503599627370497,-52,8287806795284480,-78,6109415978222620,-65,7070139665549399,-67,-4792216288851678,-66,-5028585824307914,-68,9007199230308730,-53,5028585837948084,-68
8490678749424205,-53,4503599627370497,-52,8334715723448320,-78,6126681208155103,-65,-6497247623784686,-67,-8179598295534123,-67,-7338422959659404,-66,9007199235092741,-53,7338422975667396,-66
8861776036276726,-54,4503599627370496,-52,5473918504665088,-80,4965112016648381,-66,5683286615476388,-66,8645612665603157,-67,5003046474138983,-65,9007199033926555,-53,-5003046596790307,-65
4619417620202334,-55,9007199254740989,-53,7972979719798784,-85,8474326934349220,-69,-6475007024502275,-68,-8404383513356626,-69,-5338599390590294,-67,9007198991037467,-53,5338599546888326,-67
8957637437529688,-53,4503599627370496,-52,8822217999646720,-78,6303311645142595,-65,4525516360631295,-68,-5282679216719543,-68,-6057302848705984,-71,9007199252599881,-53,6057302850145872,-71
