nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7001094783358801,-71,-4860684978901380,-125,6303391576615278,-89,8214247515639496,-143,8806501187651256,-128,5101733952880640,-182,6297694456477229,-90,5346101086320756,-143,-7254115455651409,-110,-5319446545339290,-166,-7791099997094820,-110,5220555607452880,-164,-7522607726373114,-109,6303391576613080,-89,5374695977804386,-72
7743133776560686,-73,-5402395591384842,-126,5081894346277868,-92,-8070815036352023,-146,5878390071530906,-137,8796093022208000,-191,7276526002933682,-95,8605526257948457,-152,-6807280707927431,-112,8497619033536639,-166,4540639555534545,-115,5248289751796753,-169,-6239700763485612,-112,5081894346265205,-92,5529653337635664,-72
7303998076247908,-72,-7340567319431984,-127,6775755189041074,-89,7144643114408534,-144,4634304940220685,-127,-4797444109893632,-181,6460813261795937,-90,-8024270058245141,-144,6927148747916810,-112,7676771378148294,-166,-4953668329000691,-108,6353415637572446,-161,-4520721532255890,-108,6775755189040614,-89,6009520485936012,-72
4526489726708536,-71,-4773304520959528,-124,6473314833471996,-89,-8946419639248672,-150,8570878752128928,-128,7940672975798272,-182,6212874242597024,-90,-8712977423461135,-147,8786245850224656,-112,-6004209712420008,-168,8483561344544606,-109,-4839903030289471,-162,4790921037911344,-108,6473314833471514,-89,-6666257012414765,-72
-5302576438148750,-71,8462137758320721,-125,6972792057876885,-89,6718601056217430,-143,5405935843968769,-127,6009655679516672,-181,6977989775356017,-90,-4757271495363754,-145,-5170166597444218,-113,7003693537920644,-167,-4562787623238715,-108,-5999818862586048,-164,-4724355329408847,-108,6972792057876855,-89,6102750440422574,-72
8276059727719434,-72,-7557821562254548,-126,6682283955435791,-89,-6844273823917475,-143,4980943185296880,-127,7592402667700224,-181,6698085379159725,-90,4799480548197979,-143,-7021222098133671,-111,6168182104395604,-164,-4880058295473373,-108,-5593312074096595,-163,-5757711057740082,-108,6682283955434317,-89,7760946869986719,-72
6750732967558792,-72,4669639369375133,-125,6394771382390696,-89,-8432341417275570,-144,8807857300208815,-128,-6885141813133312,-182,6298179328595918,-90,-5726800007444067,-143,6705103514460125,-112,-5961939070426338,-165,-4753066387305974,-108,4564604169272842,-162,-8667994835304432,-109,6394771382390191,-89,6104546351387372,-72
6015348246281478,-71,8907872577127456,-130,4769691180895556,-89,6127142085546072,-145,4570945848509186,-128,7272169906110464,-182,4537147784685516,-90,8297162235016540,-145,8202221124776103,-110,4801121757541110,-166,5245374658730118,-110,4854871620007120,-164,6723797891753111,-109,4769691180891748,-89,-6348690624065184,-72
5308514463493670,-71,7817816073014388,-127,6277033311827405,-90,8539706566388006,-144,8548401202003131,-130,-7204000185188352,-184,6204722110453844,-91,-7008100988904944,-145,-7674943986927337,-110,5594590463764256,-163,-6573247906879559,-114,8981064885571761,-168,-8085771981107309,-110,6277033311818844,-90,5801320125632084,-72
7634983840032384,-71,8268834506325348,-126,6729147824947581,-89,7059464434507753,-143,5039676910844258,-127,-7227364807278592,-181,6737460509382729,-90,-6413257932821869,-148,4629126105421967,-112,-8234653530581975,-166,4555165445974615,-110,-6837264045607661,-164,5712446972330106,-110,6729147824947534,-89,-7646309674036673,-74
8586348509854503,-74,-5393529837513266,-128,6859936290944958,-89,-6437095627803144,-145,8899553031796543,-128,-5768037999312896,-183,6330878589719035,-90,8875090806337259,-147,7966053398928169,-115,8715228678528080,-172,5473215460607354,-108,-7805908944503302,-161,5535450252786479,-108,6859936290944848,-89,-7268129218250645,-72
6881474368998403,-73,6571288908035358,-126,5334562891314322,-89,-8044177311546432,-146,5712295997709646,-128,6832365255000064,-184,5072070004122098,-90,-4964615135021561,-145,8836489433595912,-112,-6975560668547032,-167,7562486849497241,-109,-4604720047160941,-162,8667048028696729,-109,5334562891310945,-89,-7316984552945933,-72
-4991262128768570,-72,-5346232642853968,-126,8169875957379905,-91,5595793425970368,-145,7332198698455598,-131,-6007731534168064,-186,8126658270921827,-92,-7307600019945457,-146,7026351078633541,-111,7611622850721710,-164,-6294702671636901,-111,-7266283564333133,-172,5853187255973127,-114,8169875957363671,-91,-6453075195388040,-76
-7110434535253275,-72,5941813900189206,-126,6958119754725987,-89,-7817691120033082,-144,5373635609051905,-127,-8140234336239616,-182,6957111947719540,-90,4803856496984176,-145,7722735773131019,-112,4731898712488280,-170,-5463489377583528,-108,-7125827103041678,-163,-4980818391762840,-108,6958119754725383,-89,6447607297333315,-72
7029538403333979,-71,7141361803071196,-126,6214264702478630,-89,-8873561205120444,-144,7229833384530793,-128,-6854355487555584,-182,5706161138324403,-90,4630469415858156,-144,-7088477592678718,-110,4836887478942249,-163,6489682871194572,-110,5729164444702854,-163,-4790357771873159,-113,6214264702476547,-89,6943332641682152,-77
4629291707437342,-72,7195129536542494,-126,8302369998711990,-90,5598272470319142,-145,7021956443885944,-129,6553089301544960,-185,7952871232969460,-91,7049582451009025,-146,6829227376141106,-111,-6415354950283193,-166,-4997269256523854,-109,-5728550267845438,-162,-6579924824977156,-110,8302369998703076,-90,7138527190313624,-73
-7929981287146981,-72,7428682265424688,-132,4531367168729419,-90,6322673363379028,-144,7364172576387817,-132,-8127589952520192,-187,5758930879157363,-92,-5038661910229322,-148,-5742439272892348,-110,-7049869379332900,-164,-5536403297618923,-112,6844563490022221,-169,-7126540097297079,-110,4531367168720828,-90,7082869723772182,-72
-7242107037372979,-74,-5075235598947512,-127,6016303261168387,-95,7559176577081333,-149,6340703964210308,-138,-4547580092481536,-192,5343780685103401,-95,-8395455236982466,-149,-5080677440575534,-114,6090308776993436,-168,-6264175714104487,-119,-6442794052107208,-175,-5276432931641299,-114,6016303261152260,-95,7899515816705696,-72
4861453581426902,-72,7074004872506476,-125,5782652315336862,-92,6161182546970592,-146,5993726275054545,-134,5363417720291328,-188,5195511853407362,-93,-8190841215325560,-150,4696854007863757,-111,6331741843887416,-167,7162238017271843,-115,-5761068577927669,-168,5144493883943247,-111,5782652315321569,-92,-8013188231064591,-72
-7734305988985949,-71,6155841090939374,-125,6655724301749647,-89,4607452805205208,-144,4874984917860809,-127,-7670467993272320,-181,6626459123772624,-90,-8121266037581948,-147,6854824739800275,-110,5541469529010376,-167,8486388714754150,-113,-8774209802189983,-171,7915623329144544,-110,6655724301748038,-89,-5356111019529142,-73
5995338812851330,-71,6765895845539441,-126,5323831216442659,-89,6495583704832252,-143,6399975539347848,-128,6271614324834304,-182,5368698860449081,-90,-6456940330231444,-145,7138440256178718,-110,-4511888647259614,-163,-8262046681218762,-110,-8353961066701317,-167,-8988851400320356,-113,5323831216439756,-89,7603957783628509,-76
8135806330782438,-72,-4684417982546973,-126,7101976517047575,-89,-7419770946276508,-143,5664797411791188,-127,5847752592326656,-181,7143105698906064,-90,7056056365141916,-145,5248691951243257,-111,6184855407276676,-166,-5461136518674000,-108,-8037232441416958,-162,-4805050024768593,-108,7101976517046722,-89,6094084217007012,-72
-7651480017349340,-73,4872887392037545,-126,5541251381604701,-91,5223515687194677,-145,4746793540048451,-132,-8162774324609024,-186,4623597908357395,-92,5655162112371944,-147,-4695554293431121,-111,-7475662437699242,-166,-6097516539631777,-112,-6857459178790713,-165,-7744312563247010,-111,5541251381592361,-91,6294116756720281,-72
-4743858988577000,-75,5082726345337344,-132,6183032864356445,-90,-6705612377990281,-144,7921318594531566,-130,6210041673678848,-184,5972809010056771,-91,-4514392696114580,-146,-7319941563383662,-114,4711912782709132,-169,-6987356779235656,-110,7709666700777686,-163,-7444853126947134,-110,6183032864346692,-90,5422684708936909,-72
7323627742551918,-72,6096120074696896,-127,5961802027754289,-91,-8658936553552492,-145,7367560733899913,-132,5603111255146496,-188,5760255530427547,-92,8962455693930433,-146,-8960693831665935,-111,6736447698675728,-167,5161587890287626,-116,5868927922525748,-168,-8799394210094447,-111,5961802027742025,-91,6647142642654394,-72
-4568074119316095,-71,5319073319390356,-125,4689345732121314,-90,6427365608888888,-144,4807784220559150,-130,5299646045880320,-184,4653206982736523,-91,6895687092803606,-145,6345919624604411,-110,7379857767887296,-167,-8292733314264894,-114,-6029835537530718,-168,5827623792462855,-110,4689345732113410,-90,-5596790221812636,-72
-4571156506051824,-76,6376979967187449,-125,7708583552400297,-93,-7803212858195200,-151,6613182404842889,-135,7300757208432640,-189,7717917570716023,-94,-7445894340402859,-149,7188700557039283,-116,4906286034693574,-170,-7123100123448285,-114,-8761053532542422,-168,-5325924984188465,-114,7708583552380037,-93,6223149457020213,-74
-5154030674788632,-71,-7555498415239018,-125,6525120469029408,-89,7371101629342616,-144,4807111504620208,-127,8947825626841088,-181,6580168019273671,-90,5486228188326294,-144,-6731342024140791,-111,-5208047439310221,-164,8292128398372791,-109,-5655582710383250,-164,6609292892337593,-109,6525120469028535,-89,-4561694937035481,-72
7883333242621463,-72,-6295275077712290,-127,8990552998232247,-90,-5827797724351042,-145,8949711642481428,-129,-7934075906031616,-186,8978409437996548,-91,8345394990255968,-145,-5698380495180929,-110,-8676137840749662,-167,4979342771785519,-109,7018198724287097,-163,8520610096780219,-111,8990552998223686,-90,-8536386241071118,-74
5575028598849351,-72,-6597599944135392,-129,6910091559051622,-92,-7798589445844755,-146,5973457004252622,-133,-6693826789900288,-187,7335129002064761,-93,-5367478588221125,-147,-5566263684426946,-111,-7497614752022360,-168,5168869734856332,-117,6019575300375338,-172,-5485500094819816,-111,6910091559035289,-92,7150265947104271,-72
7229800640902112,-77,-6948094458355372,-126,5722691677574545,-90,-6967896464106432,-145,6153308556850811,-130,-4932409162203136,-184,5264222461458957,-91,-7407103586211363,-145,5592767432230149,-115,5347606559421500,-168,-5932626052464392,-110,5041190331231422,-162,-5757852070207199,-110,5722691677564740,-90,4531269881181927,-72
-5025628764127232,-86,-5059018116055128,-126,6962662658649414,-98,-7031618538860160,-153,6437734376485145,-143,-5207287069147136,-199,7614851034530975,-98,4718216307418906,-153,-5321632507720907,-128,5406919153380316,-181,-4734118932890183,-120,5863930630476905,-173,-4754906559873467,-120,6962662658631043,-98,6151151207844961,-75
-4545010874501132,-75,4602459863724873,-126,4625438053721180,-98,6251759077229888,-155,8919763699914023,-140,5594315162124288,-196,6338063148562475,-96,-8544906131190571,-151,7579880602662818,-118,6228645886113856,-178,-4696323026769155,-122,5583327678368114,-176,7286360413489746,-118,4625438053709788,-98,-7094430767862239,-72
7362995120077253,-71,8502413097842012,-126,6220015834007625,-89,8730033976942592,-146,8560787411049759,-128,5630049290027008,-182,6209215650499001,-90,-8490129324182436,-145,8211820856104155,-111,-8080325627915664,-169,7422037492353230,-111,-4532827583723356,-166,7816929174228692,-110,6220015834006988,-89,-5659844002930611,-73
-6194379783429460,-71,-6296086548562528,-128,8568900731973093,-90,6487021685505928,-144,7490647322984226,-129,-6954411045683200,-183,8213997381610925,-91,-8900213880181554,-145,-4828332879617967,-109,5462747831773412,-163,-6852443033987693,-113,-8314981730215031,-167,-5256610569242198,-109,8568900731963139,-90,5525485739977134,-72
5575497540399971,-72,7440502037154063,-127,7865049834084574,-92,-6352785771104044,-146,7005051699076119,-134,8068216324620288,-188,5616756022978946,-93,8431853030454660,-147,5818426317164727,-111,-4791445281058384,-164,5193300500865531,-114,5281128471612597,-166,6467588879772918,-111,7865049834066731,-92,-7406801351154349,-72
-5806704567633166,-73,-5485059294812725,-125,5512493201837341,-93,-7749283509477112,-147,8198838528270463,-143,0,0,8593519202374511,-98,-6017663425674557,-152,-7736384612384370,-113,6573618772262619,-167,7616893154460686,-119,6814189470675977,-174,-7617370656845921,-113,5512493201822799,-93,6223243529873292,-72
4634826809445774,-71,-6044409933221621,-125,5060518277748348,-89,5766848457439216,-146,5764669020465263,-128,5929941086502912,-182,5095268516229699,-90,6518397876125542,-144,-6679220073324904,-110,-5213179577991513,-163,5554066935376217,-109,4722430926504238,-162,8857827594855061,-111,5060518277744095,-89,-7883008590433284,-74
6138144220847486,-72,-4709750774410332,-125,7137125791478735,-89,4833569426170336,-143,5516431949878725,-127,5102283708694528,-181,7048943307175697,-90,-4745439561852914,-146,-5087583041511500,-115,4864014969108616,-173,5796784105810199,-108,7310281387853101,-162,5757037363298391,-108,7137125791478730,-89,-7265499328893515,-72
6251666762141513,-71,-4568994731723204,-127,4872522434797020,-89,8456419944114094,-144,5297184250600026,-128,-7335941580521472,-186,4884301077648176,-90,6790178434109365,-144,-4896572588292009,-109,-6782575707044873,-162,-4754383136882865,-110,-5866948070834646,-163,-7273764156733443,-109,4872522434791995,-89,6723031445055630,-72
5947671387881478,-72,6722344677035738,-125,5760342721593553,-89,5982815492128232,-144,7015560296403181,-128,5766113853964288,-182,5620967419997790,-90,6852992973967363,-145,-6286664049397000,-111,5356981698200229,-166,-8188262242744627,-109,-8037804560458718,-163,-4879964127546939,-108,5760342721591265,-89,7630589250887710,-72
7250499320174880,-77,6511443314620480,-129,7159244283680857,-90,-4554432305551760,-145,5202828771452172,-129,7599824371187712,-190,6845649379917803,-91,-7965646417336058,-145,-5383771799059159,-115,4744981101969176,-168,8629425828005585,-110,4839299343492970,-163,8461182959284987,-110,7159244283671823,-90,-5322598155989422,-72
-8889201377284708,-72,7986681286995674,-127,7634532513477785,-90,-5949566000750285,-145,6492329771262098,-129,-5312840185413632,-188,7647071849881151,-91,-5574215509273752,-145,-7172075511165911,-110,-4945581053920966,-163,6494322433920966,-110,-5544291786503750,-166,-5422024617959565,-113,7634532513467119,-90,6396888874587284,-76
-8638472786545804,-74,5127238311320581,-126,5331741047246931,-89,-8010734379027136,-145,6320986361074093,-128,-6893113272434688,-182,5335465473634636,-90,8980255687748862,-148,5136066855187702,-112,6916910128965134,-165,-8109698727338321,-109,8440260428994587,-165,-7467690370439858,-109,5331741047244035,-89,6307787132125486,-72
-5673103570356950,-72,5865301158585323,-125,7828013007444991,-92,-8276820478044416,-149,6440220560161855,-133,5941760836501504,-188,7616321279322287,-93,-6242289135596607,-148,-5962458694111096,-111,5230143809823235,-165,5926441818762906,-114,5233971787134444,-167,-5221653466765732,-111,7828013007426893,-92,6008226247164583,-72
-7476341405024032,-74,6938837861316536,-127,7923690961298715,-94,-5819387654813536,-151,8130625303870385,-136,-6429943999234048,-190,6051204928673280,-94,-8342813018533372,-148,-8455194546764661,-114,7130727149704272,-170,6260717604774151,-115,-5049699773250215,-167,-5324835744377586,-114,7923690961277760,-94,6052969100228733,-73
5714810805139440,-76,5028232247547992,-126,4567229691987486,-89,4773765459263280,-143,4617076937359374,-128,4659730278514688,-183,4559985304212349,-90,-6509536542730480,-146,7720350650971770,-115,-5593608054405571,-170,-6491671935409659,-109,4919229695690834,-163,-6371041456488225,-109,4567229691983749,-89,6282280915225852,-72
-5175298176150648,-71,4965431276517696,-124,7045460829800102,-89,-7779199867452983,-143,5285939071892562,-127,8084708999036928,-181,6900109163553644,-90,7034300244733359,-143,-4715530003405646,-111,6179856086395208,-167,4639360395837429,-108,-6434766504954636,-162,8099838290823446,-109,7045460829799676,-89,-5177578811314027,-72
-5467172874201608,-73,-6275912382824240,-127,4614525070423481,-92,-8832690085166714,-147,8462299212420629,-135,-6192449487634432,-191,8730499135760244,-94,5068306505273605,-148,4741704677498658,-112,-6228299534658954,-165,7072286080084390,-114,4806451955230755,-169,6509776197519755,-112,4614525070411156,-92,-6353292096168653,-72
