nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8446111247022975,-53,4503599627370496,-52,4832963489431552,-86,4665375930201033,-69,8095071245421274,-69,-6483526136640282,-71,6474189711261204,-69,9007199252814543,-53,-6474189712645896,-69
-8794912533819519,-53,9007199254740991,-53,7572336580493312,-90,5839757889008213,-71,4735899761801123,-68,5041528634877534,-73,4893447531641046,-68,9007199252308609,-53,-4893447532962515,-68
8195416095924762,-53,9007199254740990,-53,5169306673348608,-85,6823560303515550,-69,6257848836812703,-69,5661982428668635,-70,4544420025573510,-68,9007199253518239,-53,-4544420026190428,-68
6175580270064120,-55,4503599627370496,-52,6913437057679360,-85,7891178943201598,-69,-7524257449820090,-72,-7774392193782038,-69,-8714924375009549,-69,9007199253962702,-53,8714924375762584,-69
-8462727781909302,-53,4503599627370497,-52,5893240590958592,-85,7285711513564862,-69,6136128538358053,-69,4989365351133921,-70,8630811213925014,-69,9007199253638445,-53,-8630811214981488,-69
-7437559393607148,-53,4503599627370496,-52,6667850827694080,-88,5479902417284920,-70,7561112738003384,-69,6181968840812650,-71,4553302474103273,-68,9007199252573586,-53,-4553302475198936,-68
-8941991921699852,-53,4503599627370497,-52,5592966542393344,-86,5018812811434425,-69,8153304781378397,-69,-4822495959915263,-72,7550492786388989,-69,9007199252997467,-53,-7550492787850539,-69
-8276828785662673,-53,4503599627370496,-52,7834784852082688,-85,8400563569233626,-69,-7631676785190524,-70,-6627393105830309,-70,-7129534945510416,-69,9007199254295252,-53,7129534945863236,-69
7713064745759229,-53,4503599627370496,-52,5749835927912448,-86,5088708966170888,-69,7052501959924400,-69,-5256045461299949,-70,8848958458548851,-70,9007199252987667,-53,-8848958460271373,-70
-8995373962318768,-53,4503599627370496,-52,8310001508548608,-85,8651580167500937,-69,-8684345140234348,-70,7090859525916482,-73,-7797987699494788,-70,9007199254252333,-53,7797987699917845,-70
5985220154551560,-54,9007199254740990,-53,4889210381139968,-84,4692445636407301,-68,6843810761769471,-72,-8851760041807386,-69,-7996283696586202,-69,9007199254569616,-53,7996283696738344,-69
5693203306283252,-53,4503599627370497,-52,7815397369708544,-89,8390163369323836,-71,6007831651541668,-69,6501614981277212,-71,7633235396860971,-69,9007199252405643,-53,-7633235398840084,-69
-7393550273626267,-53,4503599627370497,-52,7627380881358848,-89,8288627111301431,-71,-7520439340265580,-69,4734010466676355,-71,-6336936723596491,-69,9007199252571241,-53,6336936725123000,-69
8262780617554981,-53,9007199254740991,-53,6145531264892928,-87,7440028536849240,-70,8354130589671630,-69,-5923376812650664,-71,6873286386508964,-69,9007199252597212,-53,-6873286388144857,-69
6824924957407791,-54,4503599627370496,-52,4794905784221696,-84,4646970615691202,-68,8314804146189011,-72,8601117184657663,-69,4820233851465645,-68,9007199254546448,-53,-4820233851569756,-68
8981460654873479,-53,4503599627370497,-52,5467459008069632,-90,4962181612094206,-71,4726182485994918,-68,-5997837877193955,-75,4679324377579340,-68,9007199252418167,-53,-4679324378786069,-68
-7571667102030505,-54,4503599627370496,-52,9002775438426112,-86,6367487425177697,-69,6049163764248833,-70,5777728612772398,-69,8802310494896814,-69,9007199253402433,-53,-8802310496204925,-69
-6728313529142232,-54,4503599627370496,-52,6785034715398144,-87,7817554581320550,-70,-6437931839806801,-70,7251810796497440,-70,6511031653525112,-73,9007199252820953,-53,-6511031654913050,-73
7227700250214049,-53,4503599627370496,-52,5026093136347136,-84,4757679179598218,-68,4515162657842972,-74,-5678178694064576,-69,-5537079861006983,-69,9007199254740193,-53,5537079861007474,-69
4974099638021330,-53,4503599627370497,-52,5149408089866240,-84,4815690226198132,-68,-8912191280073084,-72,-8029564718284671,-69,-4571794314146903,-68,9007199254635800,-53,4571794314200295,-68
-8692646182233391,-53,4503599627370497,-52,5717460464435200,-92,5074362306451512,-72,-4613115821708797,-68,5317204889767108,-74,-4530034495306186,-68,9007199252378478,-53,4530034496494377,-68
5043737622128742,-55,9007199254740991,-53,8501698783870976,-89,8750799674893435,-71,5134585757017236,-71,8664627549236438,-71,6899606653126837,-70,9007199252567611,-53,-6899606654791669,-70
-7996910328662856,-53,4503599627370496,-52,4737589445656576,-88,4619113125059111,-70,8232223748735154,-69,-8502146094798847,-72,7169455486885298,-69,9007199252518604,-53,-7169455488654251,-69
8346969349312859,-53,9007199254740991,-53,6581801157918720,-85,7699584046197489,-69,5312643264047835,-69,-5787046760377164,-70,4838239767718506,-70,9007199253891432,-53,-4838239768174849,-70
8323096579479964,-53,4503599627370496,-52,7773272330469376,-89,8367521302148118,-71,-8846180460118444,-69,6397358434976777,-72,-8046510655746347,-69,9007199252371956,-53,8046510657862707,-69
5269648733687063,-54,4503599627370496,-52,4766851057844224,-84,4633356089039337,-68,-6342666182964770,-72,-8861368575406335,-69,-4827100924138466,-68,9007199254551108,-53,4827100924240228,-68
4801060402491246,-53,9007199254740991,-53,4758785109262336,-85,6547008911680222,-69,-7173449745343342,-70,5539421816750290,-69,7810787776314476,-71,9007199253570544,-53,-7810787777329455,-71
8886911323102761,-53,4503599627370496,-52,6974064816029696,-90,5604319379436635,-71,4670335191464213,-68,7302796161577642,-74,4784441381488864,-68,9007199252424215,-53,-4784441382719489,-68
5875344365826678,-54,9007199254740991,-53,4507688436236288,-84,4505643567986269,-68,7121956551338204,-72,8518541125464101,-69,4704392847190688,-68,9007199254548397,-53,-4704392847291279,-68
-8561766143093524,-53,4503599627370496,-52,8112171019927552,-85,8547978753192062,-69,6992000808548413,-70,-5309675767330814,-70,6729300164870396,-72,9007199254391332,-53,-6729300165131628,-72
-8150661836722595,-53,4503599627370496,-52,8510408977547264,-86,6190918728270658,-69,6519812926949896,-69,5269872061711764,-70,4577374478902889,-68,9007199253399110,-53,-4577374479584821,-68
8543086300893980,-53,4503599627370497,-52,6379366464356352,-91,7580252295502453,-72,4607298362881133,-68,-4803721536471897,-73,8914364129732772,-69,9007199252301200,-53,-8914364132147418,-69
7928953264105942,-53,4503599627370497,-52,5392013612548096,-86,4927826143062298,-69,7260684529415054,-69,-4675864382598489,-70,4922752338115810,-69,9007199252982449,-53,-4922752339076916,-69
8262792407902471,-53,9007199254740991,-53,8214262392553472,-87,8601598578197810,-70,-7623988409891898,-69,6848108609908342,-71,-5911961257414812,-69,9007199252955570,-53,5911961258586691,-69
-7819074437984296,-53,9007199254740991,-53,7463940195876864,-86,5797809783432595,-69,6890008920294955,-69,-5756111475425091,-70,8023906365164819,-70,9007199253112600,-53,-8023906366615444,-70
6193145885284002,-53,9007199254740990,-53,5298756987650048,-84,4885026099736578,-68,-8957319061142811,-76,7094144058928001,-69,7024165003762823,-69,9007199254740722,-53,-7024165003763034,-69
5987136551587739,-53,9007199254740991,-53,8863309260390400,-86,6317974064711224,-69,-4905530513508084,-69,-4720192005124907,-69,-4812861259316496,-68,9007199253333118,-53,4812861260068772,-68
8904761794368717,-53,4503599627370497,-52,7925541806014464,-85,8449078899415726,-69,-7223243035076195,-70,-5082537082699899,-71,-4882255788213072,-69,9007199254396017,-53,4882255788400062,-69
-8627347646591928,-55,4503599627370496,-52,8718513027940352,-85,8861680655931693,-69,7694687993649637,-72,8603867518070414,-69,4782851758638309,-68,9007199254323933,-53,-4782851758859769,-68
-5432759112433480,-53,9007199254740991,-53,4584967782793216,-84,4544101583161765,-68,-7095063376811529,-71,-7248952297315213,-69,-4511359070759048,-68,9007199254517437,-53,4511359070871018,-68
7931638997205531,-56,4503599627370497,-52,5632385752236032,-86,5036468045662266,-69,-7316284207526221,-72,-5005863638172238,-69,-5920399164113016,-69,9007199252956622,-53,5920399165285876,-69
-5570826668252857,-53,4503599627370496,-52,7292768569262080,-86,5730943186860952,-69,-4878058208220470,-69,-9006702349115105,-70,-4690704691389011,-68,9007199253132998,-53,4690704692226411,-68
8095144605319923,-53,4503599627370497,-52,4843022302838784,-85,6604700362380075,-69,-6154767866164018,-69,5792040538148367,-70,-6517495194179669,-70,9007199253528710,-53,6517495195056861,-70
-8138354027543495,-54,4503599627370497,-52,4728930791587840,-89,6526440216665722,-71,8422687462650968,-70,5822464095486933,-71,5666959755197217,-69,9007199252494743,-53,-5666959756610465,-69
8805447278346331,-53,4503599627370497,-52,6020165464489984,-85,7363751074362281,-69,6372871959653114,-69,6199297003712964,-71,7922696210581355,-69,9007199253642501,-53,-7922696211547583,-69
8556160213517270,-55,4503599627370496,-52,6197697937670144,-85,7471539349109546,-69,5819090779514663,-71,-7257794646594365,-69,-5803021951715699,-69,9007199253770968,-53,5803021952340651,-69
6540401317688099,-53,4503599627370496,-52,4720334414544896,-84,4610693690802776,-68,-4752558494100629,-70,-6340229407548440,-69,-8716508654598754,-69,9007199254464161,-53,8716508654866651,-69
7225040224090500,-53,9007199254740990,-53,4555001795969024,-90,4529227791908687,-71,-7867518067465490,-69,5409122753264814,-72,-7191377723307388,-69,9007199252254282,-53,7191377725292786,-69
-6741955805228946,-53,4503599627370497,-52,8149902307622912,-85,8567834848515288,-69,-5759335696348474,-70,-5681557252778881,-69,-8561225100953118,-69,9007199254358395,-53,8561225101316771,-69
6491968088025602,-53,9007199254740991,-53,8194621507108864,-85,8591308906779890,-69,6215945949096507,-70,5955424195679799,-69,4531698585114026,-68,9007199254260338,-53,-4531698585355852,-68
6573628191493351,-53,4503599627370497,-52,5140285579329536,-84,4811422681457786,-68,6661657003997035,-72,6578562603700109,-69,7411269729199738,-69,9007199254707342,-53,-7411269729227426,-69
-5863433812859630,-53,4503599627370497,-52,8578913705918464,-85,8790448517478279,-69,-5750623063440097,-70,6672845371375741,-69,7595067679311385,-70,9007199254236686,-53,-7595067679736627,-70
8186931167029547,-54,9007199254740991,-53,4708340718370816,-86,4604832407893705,-69,7860145513942950,-70,8203638771768085,-70,8031892142855518,-69,9007199252807916,-53,-8031892144579279,-69
-6313203387843757,-57,4503599627370496,-52,5632871083540480,-85,7122948281836524,-69,-4717538401034123,-73,7116110450467821,-69,6821264300403188,-69,9007199253569981,-53,-6821264301290009,-69
-6995896916666445,-53,4503599627370497,-52,8856351413370880,-85,8931456871655291,-69,-5894488207707362,-70,-5625656645329421,-69,-8572900749183102,-69,9007199254368794,-53,8572900749537354,-69
-8974639413434215,-55,4503599627370496,-52,8389857835483136,-87,8693050169137791,-70,-8400543996188023,-71,8419034148127922,-70,8437524300067821,-71,9007199252903562,-53,-8437524301789040,-71
-7921628040292369,-54,9007199254740990,-53,5815798035644416,-88,5117814559574258,-70,8289042329845214,-70,-4596441095422045,-70,7385202468846338,-71,9007199252444790,-53,-7385202470729045,-71
-8549565592584229,-53,4503599627370496,-52,8260622269546496,-85,8625837394129108,-69,7493091250387916,-70,-5429035977714152,-70,8256221090695056,-72,9007199254338272,-53,-8256221091064199,-72
9004987385513977,-53,4503599627370496,-52,4548765503455232,-87,6400909095801431,-70,4552255346654216,-68,4539047262502986,-75,4587716653392521,-68,9007199252597229,-53,-4587716654484423,-68
5896704529823743,-53,4503599627370496,-52,4988658201395200,-84,4739928186890830,-68,-5093482958513165,-72,7165998963750217,-69,6529313593936071,-69,9007199254716543,-53,-6529313593953794,-69
-8036505250471080,-53,9007199254740991,-53,7828385350811648,-89,8397132051936302,-71,8414219320383921,-69,-7583931115139455,-72,7466227930991489,-69,9007199252442075,-53,-7466227932897102,-69
7048891621614548,-60,4503599627370496,-52,5405680198483968,-89,6977824779625305,-71,7481524565971361,-76,6977694361078508,-71,7211492003765113,-71,9007199252378511,-53,-7211492005656601,-71
4755185697919950,-55,9007199254740991,-53,5264186795884544,-91,6885897137244256,-72,5085452302630800,-71,6825659246775123,-72,8498281926018362,-71,9007199252342412,-53,-8498281928281419,-71
-6536616661199355,-55,4503599627370496,-52,8611680011419648,-85,8807219639643771,-69,-5528500548390808,-72,-8661057771666960,-69,-4676060170107906,-68,9007199254365951,-53,4676060170302607,-68
8620290563323037,-53,4503599627370496,-52,7832680318107648,-88,5939297615201803,-70,8821064421950022,-69,6888184762191600,-72,4841043758611986,-68,9007199252545013,-53,-4841043759792245,-68
5963289938948718,-54,9007199254740991,-53,5826586993491968,-89,7244393006005708,-71,-6137316381945915,-70,-6835958109615927,-71,-4777647718376939,-69,9007199252519651,-53,4777647719555195,-69
-4891244044460121,-53,4503599627370496,-52,7572143306964992,-85,8258559411379630,-69,5737318639163322,-70,6934783817641613,-69,4901721568611637,-68,9007199254019637,-53,-4901721569004199,-68
8627561060272711,-53,4503599627370497,-52,7452103266009088,-86,5793210637627894,-69,-7201435061230689,-69,6656704377069017,-71,-5537258966963435,-69,9007199253279853,-53,5537258967861684,-69
8555555161721396,-53,4503599627370496,-52,5573793808384000,-86,5010203161397566,-69,7834990356844742,-69,6266427781103756,-71,4700798651060340,-68,9007199252982217,-53,-4700798651978233,-68
-4956071052326764,-53,9007199254740991,-53,7444896310886400,-88,5790408642878322,-70,-4955334669760459,-69,4835050450164074,-70,-5075618889356844,-70,9007199252644462,-53,5075618890538253,-70
6925643891663000,-53,9007199254740991,-53,5039016692940800,-84,4763791945566252,-68,5480834379519484,-73,-6091631654203296,-69,-5749079505483328,-69,9007199254735860,-53,5749079505486604,-69
6994313388028224,-53,4503599627370496,-52,4917711784116224,-84,4706102948136741,-68,-6268263018281661,-71,5930505917064107,-69,8726880324987384,-70,9007199254635720,-53,-8726880325089380,-70
-5189273234587953,-53,4503599627370496,-52,6531408306634752,-87,7670051892388321,-70,5136100050728365,-69,-6269205543623012,-70,8005989115667436,-71,9007199252686598,-53,-8005989117493470,-71
-8266076068569140,-53,9007199254740991,-53,4972040972926976,-84,4732027247696780,-68,8495816695335955,-71,7518825501521183,-70,5883366924594580,-69,9007199254602532,-53,-5883366924685020,-69
6486821729954476,-54,9007199254740990,-53,5112806378569728,-86,4798544873328176,-69,-6082361073613801,-70,8953290152128196,-70,5741858157028790,-71,9007199252897205,-53,-5741858158204157,-71
8650886306157240,-53,4503599627370496,-52,6520688068263936,-85,7663754739608086,-69,-5626254383794678,-69,-8536884969586419,-71,-7760475626191283,-69,9007199253853944,-53,7760475626955551,-69
-6108925869805846,-53,4503599627370496,-52,8121319300268032,-85,8552797270419068,-69,-6139688127664754,-70,-6285043981546958,-69,-4677444022689668,-68,9007199254211410,-53,4677444022964680,-68
7460374770974960,-56,4503599627370496,-52,5216224896090112,-85,6854456725125943,-69,-5533599301409663,-72,6817620649953036,-69,6125920737276828,-69,9007199253587209,-53,-6125920738061532,-69
6430269856362903,-53,4503599627370496,-52,5261910463217664,-84,4868011709250912,-68,7364183172768110,-73,6817594249219669,-69,7277855697517676,-69,9007199254730248,-53,-7277855697526357,-69
5980948305110641,-53,4503599627370496,-52,4626345497722880,-85,6455262637512425,-69,4751230483488294,-69,-4826703215832495,-69,-4830254870028864,-75,9007199253417559,-53,4830254870738576,-75
-8453230604647871,-53,4503599627370496,-52,7552717169885184,-86,5832187774062977,-69,7412359932437863,-69,8055115623834340,-71,4713069419198224,-68,9007199253128500,-53,-4713069420041970,-68
-8378231594825882,-53,4503599627370496,-52,6386856887320576,-89,7584701219930240,-71,-8914982022435117,-69,-5569107348924435,-72,-4805560220525336,-68,9007199252366525,-53,4805560221792172,-68
9005585930763820,-53,9007199254740990,-53,7958771967983616,-85,8466772994398487,-69,-8896665856893483,-70,5127779226941621,-74,-8576179655209632,-70,9007199254229308,-53,8576179655696830,-70
-8577723748217000,-53,9007199254740991,-53,7382567745486848,-88,5766119088920382,-70,8627220415751559,-69,7037092571605475,-72,4753428493601122,-68,9007199252619566,-53,-4753428494720676,-68
-8366661612907269,-53,4503599627370496,-52,8422911903793152,-88,6159011520633596,-70,-8473749049200269,-69,4562172890319283,-71,-7333205826620448,-69,9007199252589813,-53,7333205828371829,-69
-8492210751327274,-54,4503599627370496,-52,4568011251908608,-84,4535691101907166,-68,-5693203964196188,-71,-8000168936695693,-69,-4711734963872370,-68,9007199254505356,-53,4711734963995633,-68
-5840780921782037,-54,4503599627370497,-52,8804064481509376,-85,8905052668937051,-69,4935174304781951,-71,8423991071434669,-69,4828892323815078,-68,9007199254366682,-53,-4828892324015751,-68
6983292610597462,-54,9007199254740991,-53,8571809830010880,-85,8786808243762664,-69,5819049000050475,-71,8099735901856807,-69,4777249075934713,-68,9007199254376947,-53,-4777249076127796,-68
5743737871808085,-53,4503599627370496,-52,5459925635432448,-85,7012748256882489,-69,8443177388934694,-70,5401912231266411,-69,4811750462866879,-68,9007199253608090,-53,-4811750463472088,-68
5293133555221926,-53,4503599627370496,-52,7263992288378880,-88,5719625246741720,-70,-5528174008406893,-69,4627811570616834,-70,-6428536446196952,-70,9007199252453458,-53,6428536447829590,-70
8506235644237895,-53,4503599627370496,-52,8554131744620544,-88,6206801473992157,-70,8509116111102277,-69,-8164448080028905,-72,7488560101098664,-69,9007199252642420,-53,-7488560102843411,-69
-7450911334631098,-55,4503599627370496,-52,7026257258610688,-85,7955306351321530,-69,-8462372927855498,-72,-7783331099391349,-69,-8841127715373286,-69,9007199254064698,-53,8841127716037111,-69
-5185948409522373,-54,4503599627370497,-52,5173850748747776,-84,4827105996778095,-68,7835496607570392,-74,-4622760606404743,-68,-9000661943822911,-69,9007199254722292,-53,9000661943841597,-69
8585434418918358,-54,9007199254740991,-53,4839706588086272,-89,6602439062450765,-71,4635896246164717,-69,-5804383260253492,-71,6369600862202688,-70,9007199252295124,-53,-6369600863932327,-70
6375621679149604,-53,4503599627370497,-52,8927415942250496,-88,6340781269756966,-70,6395136432474781,-69,-8957959163128344,-71,8311293283385390,-70,9007199252630984,-53,-8311293285332376,-70
-8541598430270817,-53,4503599627370497,-52,7776527915679744,-85,8369273352363580,-69,-8949668881163743,-70,5312005695547172,-70,-7275326371233142,-71,9007199254165414,-53,7275326371698050,-71
8059167890823546,-54,4503599627370496,-52,5017784522113024,-85,6722810796685216,-69,-6385150564262714,-70,-6012526521142294,-69,-4602550901636826,-68,9007199253424580,-53,4602550902309494,-68
-8930193273664271,-53,4503599627370497,-52,5647529806921728,-86,5043234392135315,-69,-8034182369544825,-69,5264428755498470,-72,-7376128775107516,-69,9007199253043565,-53,7376128776497564,-69
8983427783583659,-53,9007199254740991,-53,7313057994768384,-87,8116044019123815,-70,8639557932585462,-69,4714067338416313,-73,8934187141236482,-69,9007199252801317,-53,-8934187143160434,-69
8829182451602004,-53,4503599627370497,-52,4965420280840192,-84,4728875651413324,-68,-8557236917982290,-72,-7484141477705236,-71,-5881379968348190,-70,9007199254710214,-53,5881379968368287,-70
-7526693115444794,-53,4503599627370497,-52,7028456281866240,-85,7956551148833598,-69,4812830733265047,-69,8740932043428562,-70,4591648377489664,-68,9007199253883516,-53,-4591648377926784,-68
8946634967397113,-53,9007199254740990,-53,5060605346054144,-87,6751435454887884,-70,4531561067616132,-68,6252925351445386,-73,4726964984848800,-68,9007199252588872,-53,-4726964985978229,-68
-9001773092741432,-53,4503599627370496,-52,4505382038798336,-85,6370311903053713,-69,6955053677303583,-69,7074760188304164,-74,7176139933188088,-69,9007199253489077,-53,-7176139934185503,-69
8494860408700289,-53,4503599627370496,-52,4589329322082304,-84,4546262401666929,-68,-6778360615626101,-70,-6045718791832021,-70,-6412039703729061,-69,9007199254407177,-53,6412039703966697,-69
-6486140354038255,-55,9007199254740991,-53,4848459731435520,-84,4672849391946402,-68,8690339551961469,-73,-4596503209412162,-68,-8649860196826732,-69,9007199254505697,-53,8649860197052692,-69
-6930741301858926,-54,4503599627370497,-52,4955155309002752,-86,4723985140026134,-69,-6483798456174552,-70,-8720738552524310,-70,-7602268504349431,-69,9007199252905598,-53,7602268505898543,-69
8791509385495118,-53,4503599627370496,-52,5057111390158848,-84,4772337474685804,-68,-4654884787392437,-70,8305016207811835,-71,-8038026935784312,-74,9007199254594011,-53,8038026935915478,-74
-5826676515844829,-53,4503599627370497,-52,8364878305689600,-85,8680099402714606,-69,-5458840681470149,-70,6619291389331452,-69,7779742097192755,-70,9007199254280812,-53,-7779742097590224,-70
-7389935449964239,-53,4503599627370496,-52,6374624820461568,-85,7577434653767386,-69,-4901893322161483,-69,8664367025921279,-70,-4557678473606748,-72,9007199253818258,-53,4557678474073655,-72
9005788633044801,-53,4503599627370497,-52,7791878128795648,-85,8377529401602885,-69,-4593281127915444,-69,4744323395890080,-74,-8890042043587758,-70,9007199254195446,-53,8890042044126208,-70
5720677641755179,-54,9007199254740990,-53,6901385379446784,-86,5575040504177232,-69,-5163482697325399,-70,-5286463644612721,-69,-7868204993275420,-69,9007199253032469,-53,7868204994767894,-69
5941485622135207,-54,4503599627370496,-52,4748938896736256,-84,4624642628976498,-68,-6436142894369525,-72,8731734929817409,-69,7927217068021218,-69,9007199254587187,-53,-7927217068156581,-69
-4896121227030583,-53,4503599627370496,-52,5021740186992640,-84,4755618491310200,-68,4855854148881380,-71,7983335101546858,-69,4598649319383602,-68,9007199254612068,-53,-4598649319449424,-68
7594547446226832,-56,9007199254740991,-53,4981528555683840,-84,4736539891852831,-68,4695736262970887,-75,-4710159174368098,-68,-4673473734813638,-68,9007199254728464,-53,4673473734820138,-68
8601032102147247,-54,9007199254740990,-53,8827824240590848,-87,8917060722056027,-70,-8368182209058729,-70,7835039466370803,-70,-8530283883006816,-74,9007199252755851,-53,8530283884886847,-74
7726662664824872,-53,4503599627370496,-52,5246835128008704,-84,4861033298319857,-68,5632365525284192,-72,4996465675466629,-69,5700511366127153,-69,9007199254723580,-53,-5700511366138173,-69
-6036556059243019,-55,9007199254740991,-53,8423513199214592,-85,8710468518413150,-69,5564415352551430,-72,-8587336503182387,-69,-7891784584113458,-69,9007199254295509,-53,7891784584503774,-69
5704503346624823,-53,4503599627370497,-52,4550232234786816,-84,4526855884279411,-68,7971544042559480,-71,7006524690854818,-69,8999410701494688,-69,9007199254485041,-53,-8999410701750418,-69
5479459972269120,-53,9007199254740991,-53,5668880089350144,-85,7145679290033290,-69,-7811591921784355,-70,5671345597308827,-69,7062198545666598,-71,9007199253675442,-53,-7062198546502055,-71
-7003945329132727,-53,9007199254740991,-53,8384875673419776,-89,8690468682224364,-71,-7196012506332503,-69,-5464275899450789,-71,-8562081481195200,-69,9007199252527243,-53,8562081483299550,-69
-7951672803273277,-53,4503599627370496,-52,6616818026283008,-86,5458891755434113,-69,7164862597628938,-69,5128351100917114,-70,4864519074043748,-68,9007199253038329,-53,-4864519074963305,-68
9006886680711546,-53,4503599627370496,-52,4995850124132352,-84,4743343626329565,-68,4884736561732433,-70,5058098640051337,-75,5042802144234037,-70,9007199254586786,-53,-5042802144320371,-70
-5454760589220988,-53,4503599627370497,-52,5063802949206016,-84,4775493804322421,-68,-4887845003413379,-71,-7600381309019735,-69,-8822342559873080,-69,9007199254635751,-53,8822342559976161,-69
-8492553698224175,-53,4503599627370496,-52,4652677942214656,-84,4577531938373871,-68,-5457253223962577,-70,6100587728360610,-70,5146676035184264,-73,9007199254524500,-53,-5146676035307967,-73
8817290749256281,-53,4503599627370497,-52,8763940897030144,-85,8884737582862198,-69,7761773473057661,-70,-7259314137816764,-71,8264232808298558,-71,9007199254334718,-53,-8264232808671320,-71
-6140235976398243,-53,9007199254740991,-53,4753800799715328,-84,4627009348401137,-68,4563045410391527,-70,-6770507439678966,-69,-8977969468966405,-70,9007199254451450,-53,8977969469255007,-70
-8936077893820334,-53,4503599627370496,-52,8789521722245120,-85,8897694842268755,-69,8005622613891987,-70,8927474840341302,-72,5118745661988656,-69,9007199254320202,-53,-5118745662227789,-69
-5805039641927527,-53,9007199254740990,-53,6585250016657408,-87,7701601070058077,-70,5827447463032179,-69,-5888749639421756,-70,5766145286642602,-70,9007199252627616,-53,-5766145287995523,-70
5196826159808083,-58,9007199254740991,-53,4751309718683648,-84,4625796869576689,-68,-5996692592833393,-76,-4625044919912340,-68,-4648469500353095,-68,9007199254566466,-53,4648469500443165,-68
7831027981119758,-53,4503599627370497,-52,6387733060648960,-85,7585221451174758,-69,-5052241315672277,-69,7495350686703475,-70,-5218263889282158,-71,9007199253868102,-53,5218263889787861,-71
4552325912340268,-53,4503599627370497,-52,8486185361997824,-85,8742812045799722,-69,8480562841169133,-71,7543993282521135,-69,4832066996406709,-68,9007199254286118,-53,-4832066996650734,-68
-5911919488466543,-55,9007199254740990,-53,8898420618035200,-85,8952644724277767,-69,5431137715079940,-72,8831296848716519,-69,4755094531550756,-68,9007199254298509,-53,-4755094531784352,-68
-8768274149352383,-53,4503599627370496,-52,4936626820087808,-84,4715144823588630,-68,5851440893363099,-71,8630515448544653,-71,7240978170953876,-70,9007199254682620,-53,-7240978171000802,-70
8454397700080031,-53,4503599627370497,-52,5181663294259200,-84,4830749101452601,-68,5477353731110352,-71,-6665171223599106,-70,-7852988716087860,-71,9007199254685978,-53,7852988716135824,-71
-8682868178396504,-53,4503599627370496,-52,6125671336116224,-86,5252387185530704,-69,7983446110056708,-69,5587094016740023,-71,4690109807120857,-68,9007199252968092,-53,-4690109808044018,-68
-8329329831402577,-53,4503599627370496,-52,5545786326646784,-85,7067673058958351,-69,-5780101105455765,-69,-5379857536662259,-70,-8470029873786894,-69,9007199253731087,-53,8470029874736571,-69
-7839363726383448,-54,9007199254740991,-53,6599436293636096,-85,7709892195468734,-69,-4972330980928761,-70,-6941580527264472,-69,-4713873008864426,-68,9007199253897290,-53,4713873009305973,-68
-6856372392863323,-53,9007199254740991,-53,5791488520749056,-87,7222540487109221,-70,-6505949922526716,-69,4683854847446228,-70,-8328044997607204,-70,9007199252852728,-53,8328044999353090,-70
8259016228757395,-54,4503599627370497,-52,4698058566664192,-84,4599801605525354,-68,-7666626115116680,-72,-8175790178572731,-69,-4567059221481158,-68,9007199254628050,-53,4567059221538425,-68
8753909849474601,-53,9007199254740990,-53,6554979087155200,-85,7683879407478172,-69,-5769898815800022,-69,7237595615976312,-71,-7920999823611888,-70,9007199253829898,-53,7920999824413111,-70
5646098030611975,-54,4503599627370496,-52,8148961709785088,-87,8567340418081280,-70,-5444184128027101,-70,-8135667647804316,-70,-6789925887915708,-69,9007199252791154,-53,6789925889385561,-69
6345484265134496,-53,4503599627370496,-52,7740218262159360,-88,5904137877897772,-70,-6561122935666287,-69,8380494399527988,-71,-8931998671568580,-70,9007199252498884,-53,8931998673791969,-70
5125837662353646,-53,4503599627370496,-52,5389324963020800,-87,6967260852765452,-70,5106195467807083,-69,-5729043227748598,-70,8966695415731136,-71,9007199252659882,-53,-8966695417802888,-71
7332295076399895,-53,4503599627370496,-52,4586750194221056,-87,6427579087889234,-70,-7398133439137480,-69,7466239954500279,-71,-5531573450512410,-69,9007199252606010,-53,5531573451823562,-69
7809000672870233,-54,4503599627370496,-52,4561177958940672,-84,4532297359646179,-68,5771849789547993,-71,8168650212320262,-69,4805806329853630,-68,9007199254454568,-53,-4805806330006452,-68
-5728933898245051,-53,4503599627370496,-52,6307898208550912,-89,7537671791942245,-71,-5961760229314528,-69,-5816493856312476,-71,-7415883693392647,-69,9007199252469918,-53,7415883695262487,-69
7578617351492449,-53,9007199254740991,-53,4735963800535040,-84,4618320561343676,-68,4631659529684293,-70,4991663507311590,-69,7307493272153736,-69,9007199254545168,-53,-7307493272312607,-69
-6160908788178594,-54,9007199254740991,-53,4943352738873344,-84,4718355810316864,-68,-6264193650765918,-72,8867680413403475,-69,8084656207057735,-69,9007199254605487,-53,-8084656207179361,-69
7909388450251956,-53,4503599627370496,-52,8514789844189184,-85,8757534398382743,-69,7167554308243336,-70,8379965101132929,-70,7773759704688132,-69,9007199254310440,-53,-7773759705059725,-69
-6845377889033152,-53,9007199254740989,-53,4683904501940224,-84,4592867358151875,-68,4542619498813015,-70,-5970132483181966,-69,-7397645467550917,-70,9007199254510108,-53,7397645467740543,-70
