nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6880814846025618,-54,9007199254740989,-53,6825770396383776,-58,5544414938807388,-55,7133853896874527,-58,5111052297988739,-55,6002784035098055,-55,8968290004479415,-53,-6028827330550273,-55
6363758740831927,-55,4503599627370496,-52,6016636833099664,-57,7361592680877046,-55,6591461691053680,-60,-7241754505153712,-55,-7035771327308284,-55,8997340027735915,-53,7043481080019408,-55
8033143571219925,-53,9007199254740990,-53,6090864738994560,-60,5237443667372471,-56,-6352541349130456,-55,-8473887491727276,-58,-7411777285596366,-55,8638081238572731,-53,7728493516016115,-55
-5419557383283305,-54,4503599627370496,-52,6934029803916448,-58,5588210271732268,-55,4769877853120735,-56,-5173454220916400,-55,-5577030588712065,-56,8535016189868789,-53,5885568889950434,-56
8433119395135823,-53,9007199254740991,-53,5696540620622160,-57,7163091262344052,-55,5196680504644767,-56,4904314481867610,-56,5050497493256188,-55,8951194993117673,-53,-5082096557197674,-55
-7241050595698463,-53,4503599627370497,-52,5209250749744024,-56,4843591615261000,-54,-6266940285799623,-57,5735523508358395,-55,8337576873816978,-56,8978693605330167,-53,-8364047099191384,-56
7810787672762968,-53,4503599627370497,-52,7803303294695696,-56,5928149273614026,-54,8836617320840090,-59,5900373599764414,-55,6452662182316920,-55,9004041629033228,-53,-6454925065234376,-55
-7408917620221260,-53,9007199254740991,-53,8325749951844416,-57,8659774174966278,-55,-4642617138755776,-57,4912255857188156,-55,7503203144998424,-56,8992511275502850,-53,-7515458552707895,-56
-8368210678562948,-53,4503599627370497,-52,7485618714089392,-57,8211239815205813,-55,-6083836888621617,-55,-5209374881903002,-56,-8688524329573118,-55,8680877321890476,-53,4507566860136613,-54
-6561807985027408,-53,4503599627370496,-52,6919175873796096,-61,7894453481646342,-57,5669555823693063,-55,-5116480962814650,-57,8780871165978801,-56,8563776356816718,-53,-4617767496883830,-55
-5688539433964342,-53,4503599627370496,-52,6196321955225088,-58,5282589634698055,-55,5409912159748960,-56,-8091000122566023,-56,-5362175925634126,-57,8875135495290817,-53,5441966156661947,-57
7982526590822500,-53,4503599627370496,-52,5502393957926544,-57,7039968661658041,-55,5301983400544571,-57,-6494901495895675,-56,-7687819591246779,-57,8991030986789358,-53,7701644338074783,-57
-7170980100313579,-53,9007199254740990,-53,5842051165858464,-58,5129352732425364,-55,5029671725204317,-56,6140274561400101,-56,5584973143302209,-55,8935955720793266,-53,-5629500358539648,-55
-6528624346533715,-53,4503599627370496,-52,5138578818403024,-57,6803249466508454,-55,-6713049336739833,-57,-4665708938886412,-55,-6343971273071370,-55,8968450665597885,-53,6371380682518072,-55
8719974766018406,-53,4503599627370497,-52,8488908473867904,-59,8744214663386728,-56,-8313796581335153,-55,-4963563553741783,-60,-8468907942389584,-55,8453246312063203,-53,4511943606700809,-54
8427065633893714,-54,9007199254740991,-53,5586725570740992,-61,7093712032301615,-57,7911763916544243,-56,6029620704057597,-57,5463287134286521,-55,8478701222275920,-53,-5803827085579571,-55
6971518623953626,-53,9007199254740991,-53,7122643708727808,-59,8009686080305440,-56,5225180877118961,-55,-4832458981943196,-56,5617902772294726,-56,8674564493377781,-53,-5833326814556509,-56
-8891168272552951,-53,4503599627370496,-52,8139637127330336,-58,6054557517571037,-55,-8629738863251876,-57,7150963634280664,-58,-5054257046111544,-57,8972956331223413,-53,5073545286361409,-57
7665281152414591,-53,4503599627370496,-52,7287009515352416,-57,8101576801831406,-55,-8436961775353436,-56,8188527409419248,-56,-7949899709894016,-61,8823680134494142,-53,8115245526896944,-61
8780642199793181,-54,4503599627370496,-52,6110174157193504,-58,5245739038258146,-55,7268442207683149,-57,4547044530919596,-55,6364155082840383,-55,8907548104845564,-53,-6435352607080851,-55
5932669079156918,-55,4503599627370496,-52,8977300716688560,-57,8992237559414396,-55,7253644240416118,-58,8751977543491353,-55,4829341536771684,-54,8776535016664873,-53,-4956265930495815,-54
-5366900724198023,-53,4503599627370497,-52,5297853103465088,-59,6907880899759201,-56,4602752089730349,-55,5333710681504329,-56,7269607430482514,-55,8567655542481546,-53,-7642557792552934,-55
7208479549197102,-54,9007199254740990,-53,8354205342673296,-57,8674560054347432,-55,-5739060702031678,-59,-7946681199824372,-55,-8305372493701352,-55,9001276521941086,-53,8310837329934744,-55
7472048023547636,-55,4503599627370496,-52,5784839600366576,-56,5104174905761851,-54,-7317922169121019,-58,4949718986847999,-54,8984697702555871,-55,8857727748765177,-53,-4568155894259455,-54
-8693168494276330,-53,9007199254740989,-53,6081555317248272,-57,7401201289060091,-55,5205648098513304,-57,-7665794178184312,-57,-4920292159342016,-58,8994006584872690,-53,4927509386670154,-58
-8972517738634460,-55,9007199254740990,-53,4612951878390112,-58,4557947823373556,-55,4653245293232570,-57,-8746462169114493,-56,-6419839522498208,-56,8850558782979698,-53,6533460223302973,-56
-7818866825082189,-53,4503599627370496,-52,8884015270901168,-57,8945395224760536,-55,-4923488062507362,-55,-8377368837224071,-56,-4556086240559699,-54,8762216744132771,-53,4683469695951541,-54
5533638574828393,-53,4503599627370496,-52,7415782980994560,-57,8172847419335267,-55,-6400734508886756,-57,6419837260757565,-55,4819653633535876,-55,8957279094911436,-53,-4846514232291350,-55
-6990976948419462,-53,9007199254740989,-53,5128439993179008,-58,4805875616604422,-55,7797452745446798,-55,5358039595481871,-56,5238236271593867,-54,8225036391432248,-53,-5736368278054708,-54
-8601314435187866,-53,4503599627370496,-52,8101355093521888,-58,6040302954354297,-55,4574419044052740,-56,-6982767932832684,-57,8664280621091184,-59,8966048289145555,-53,-8704046580658831,-59
-8835413308646366,-53,4503599627370497,-52,8487314733887648,-58,6182513038636678,-55,5614710637286102,-55,5196439013051237,-58,6264265513917507,-55,8766327711164147,-53,-6436388135091126,-55
-5683089135199727,-55,4503599627370497,-52,4641290141242528,-57,6465680559789233,-55,8683572220703388,-60,6377001164843635,-55,6648362796740616,-55,8985927878589422,-53,-6664100718049614,-55
5953879084239065,-54,9007199254740991,-53,5972856772527744,-58,5186458862759184,-55,-5300405741397588,-56,4745710149267708,-55,8382029114275656,-57,8525269543651682,-53,-8855861507339766,-57
6592972557033623,-53,9007199254740991,-53,5725536573563776,-60,5077944897219540,-56,8210444329131624,-56,6730866603174673,-57,5787938815359480,-55,8782198079191336,-53,-5936226638717853,-55
-4884832719588539,-53,4503599627370498,-52,6311250570586008,-56,5331354960789328,-54,-8439414494252691,-59,8953399524266347,-55,8425936118375554,-55,8999999066052064,-53,-8432677044623202,-55
6548989394815595,-54,4503599627370496,-52,7861749651185792,-58,5950308630614084,-55,8200883466195754,-57,-5459907747182848,-55,-6819373761267819,-56,8774120530941788,-53,7000525926636520,-56
-8764769437187186,-53,9007199254740991,-53,5814206688967392,-58,5117114331133182,-55,-7604092510936843,-55,-8152207764560222,-60,-7858849003579350,-55,8551189573628454,-53,8277938207154702,-55
4755440334623057,-53,9007199254740991,-53,8962358231332128,-58,6353178196067561,-55,4638185997590702,-55,5143409377391233,-55,4890797687490968,-54,8414186236204370,-53,-5235490164968062,-54
-7995174544038107,-53,4503599627370496,-52,5901020752760912,-57,7290519167142983,-55,-7723889256309620,-56,-6465768813407423,-56,-7094829034858522,-55,8867999514401502,-53,7206195567727805,-55
8107096733225280,-54,9007199254740989,-53,6237000810342944,-57,7495192395845481,-55,-7809338573340154,-58,-6677309914980687,-55,-7653477236648206,-55,8972938899366592,-53,7682699641137772,-55
5488006366638462,-53,4503599627370496,-52,7804987232383392,-58,5928788880656261,-55,5351144964774202,-55,8899359472434658,-56,4900412350495766,-54,8417382725542418,-53,-5243790369347224,-54
6494065826838962,-53,4503599627370496,-52,6317850375574928,-57,7543615657921842,-55,-8603211720152158,-60,5226734662934027,-55,4957884296679272,-55,9006190054142691,-53,-4958439858994573,-55
8997845029260643,-53,4503599627370496,-52,8419782832760960,-58,6157867392869284,-55,5656038913687087,-57,-8665031162331395,-61,5114474466041375,-57,8992854728848790,-53,-5122632577521569,-57
-8786402384302423,-53,9007199254740989,-53,5799639239168032,-58,5110699865615321,-55,4725867699273754,-55,-7035698744473836,-58,7692810712429049,-56,8837742861395954,-53,-7840313980905950,-56
7841037388359351,-53,4503599627370496,-52,5907635087476672,-58,5158063898266559,-55,-6420501940890098,-56,-4962073261631988,-56,-5691287601261043,-55,8909786360893732,-53,5753511853616770,-55
-6631551695475922,-53,9007199254740990,-53,5080033316601344,-57,6764382625439740,-55,-4726829028263557,-55,8807376455549703,-56,-5170252807819288,-59,8699871171692842,-53,5352895039289508,-59
7448242058553485,-54,4503599627370496,-52,5646483931225632,-57,7131550031882445,-55,7775933585467696,-59,6489088864750185,-55,6975084713841916,-55,8997209678837155,-53,-6982829130241204,-55
-6839662304805799,-55,4503599627370496,-52,4990247477978208,-58,4740683145107803,-55,6507869461931851,-62,4654339384039108,-55,4705182114210451,-55,9006692744773700,-53,-4705446719843873,-55
7689720728542482,-55,9007199254740989,-53,5650180726082080,-58,5044417886392761,-55,6057546921597684,-57,-4820382267624949,-55,-6611991074451056,-56,8635209136030740,-53,6896824401119824,-56
4615824305227672,-53,4503599627370496,-52,7531364485185152,-58,5823937696187283,-55,-7157391608128751,-56,4862710728058368,-55,5136059695975970,-57,8644751194492064,-53,-5351399019485392,-57
-5002897753192098,-53,4503599627370496,-52,6837939450574848,-56,5549355058165850,-54,-9001450868479290,-58,-4602913113562946,-54,-5165503792842902,-54,8975615873845388,-53,5183680158242232,-54
-6935688257262160,-54,4503599627370496,-52,5801053120387488,-57,7228502012358237,-55,5750182955412253,-56,-6484326844401347,-55,-7218470733390441,-56,8583227443310572,-53,7575029863718299,-56
-8080728282014955,-53,4503599627370496,-52,7090510600233792,-59,7991598200244987,-56,6323217346249729,-55,-6287295497636689,-57,4751393471840557,-55,8643320340855928,-53,-4951424458520696,-55
5181117634262864,-53,4503599627370497,-52,5538607615501632,-58,4994363942818399,-55,-4719341243314984,-55,7820889774329326,-56,-6471170849202568,-58,8502093983427419,-53,6855619964194035,-58
4963451161422996,-54,9007199254740991,-53,4509559779532000,-57,6373264743081883,-55,-6685328897837549,-57,-6025621464715829,-55,-7696953689175216,-55,8735147627786599,-53,7936671306204583,-55
-5714034920700753,-53,4503599627370496,-52,4960670169806016,-59,6684440489412156,-56,-6644029533443705,-55,4742537329939040,-56,-8545521736948370,-56,8158896159371153,-53,4717011683743923,-55
-7449446730813243,-53,9007199254740991,-53,5427174435960752,-57,6991683741055158,-55,6194824173422672,-55,7249141466678371,-56,4909697453380929,-54,8581791267494038,-53,-5153076072894262,-54
-6518987364083327,-54,4503599627370496,-52,5690450383871632,-57,7159261166960537,-55,-6866270848410409,-64,6674045510583294,-55,6660634825332492,-55,9007189333454710,-53,-6660642161923572,-55
6424526994109477,-55,4503599627370496,-52,7684379261442400,-58,5882802697558840,-55,-8877109655882001,-58,5693030775422340,-55,4583392068437090,-55,8721849934737802,-53,-4733345096730721,-55
6220802563199977,-56,4503599627370496,-52,5019755693583808,-58,4754678734795335,-55,6311707255715518,-61,-4734482574852759,-55,-4635862148982204,-55,8997974096812437,-53,4640615058914954,-55
7304463765447815,-53,4503599627370496,-52,5348774312876288,-59,6940999640161139,-56,-5904316260329911,-55,7594021136722988,-57,-8011621952298328,-56,8619054089759760,-53,8372412393112091,-56
8528700426670249,-53,4503599627370497,-52,5225146320652856,-56,4850975883536066,-54,6842285968876395,-57,6157711989814324,-56,4789427487126261,-55,8982711226181644,-53,-4802484083752214,-55
-6198252631179541,-54,4503599627370497,-52,5901231312620672,-58,5155267513965261,-55,6032303497340095,-57,-4798180509226409,-55,-6580209269782770,-56,8868944195959110,-53,6682785991350756,-56
-7295781721257714,-53,9007199254740990,-53,6469995209430224,-57,7633906996326174,-55,-6857478226602382,-55,8109166961404839,-56,-5605789491799925,-56,8450448579680625,-53,5975122202883515,-56
-4620499636283275,-53,4503599627370496,-52,7294502384695840,-58,5731624396414107,-55,6546415134581372,-56,-4807512191723187,-55,-6137218497730004,-57,8707091619352480,-53,6348750225169592,-57
8546009436815408,-53,4503599627370496,-52,7530459132593504,-58,5823587635081733,-55,-7191122337694729,-56,-6921487290945024,-57,-5325932991583620,-55,8903653833485537,-53,5387871156016498,-55
-8724473127492112,-53,4503599627370496,-52,6127872508533616,-57,7429331645041282,-55,-6216580817109864,-55,4920584636419621,-57,-4986434658004959,-55,8697568437920282,-53,5163950229995141,-55
8838585108640112,-55,9007199254740990,-53,4925747972157344,-56,4709946574211728,-54,8048061569263646,-61,-4565492792743973,-54,-9005234623468202,-55,9005241765456221,-53,9007192111200503,-55
8925847734722299,-53,4503599627370496,-52,5181756093770088,-56,4830792358715883,-54,-7143952806632910,-56,6498587470721451,-58,-5519305938952547,-56,8908903335992679,-53,5580202912200704,-56
4522439389748372,-56,4503599627370496,-52,5806553132556160,-59,7231927892904756,-56,-7715050103464899,-59,-7040532292771686,-56,-8004913555704798,-56,8572229791571892,-53,8411096431887529,-56
-8201852928652572,-53,9007199254740990,-53,4810390099236216,-56,4654467859855404,-54,8213071177925464,-59,7689113580719402,-56,8715747477960085,-56,9004835814142414,-53,-8718035043426189,-56
-7645959886026723,-53,4503599627370496,-52,7359522871892768,-58,5757112510927758,-55,4735426243231179,-55,5804811636935247,-56,7637832061698802,-55,8779709649544024,-53,-7835734665501519,-55
5983134117165514,-53,9007199254740990,-53,6777942117566240,-57,7813467552247223,-55,6167596555406737,-56,5747034758227285,-55,8830833035930654,-55,8847290325830013,-53,-8990444510196915,-55
-8947110656282810,-53,4503599627370496,-52,8919619911970880,-59,8963302618102159,-56,7483021130796139,-56,6522183429218833,-60,7890657595122316,-56,8906052355213865,-53,-7980272557975028,-56
6404650501725363,-53,9007199254740990,-53,5830714201099968,-57,7246958300332309,-55,-6383129667151301,-57,5074600495963912,-55,6957636158352174,-56,8970622560179778,-53,-6986005129504942,-56
-7892545880257004,-53,4503599627370497,-52,4649567403730264,-56,4576001532656389,-54,8278664131639072,-56,8456281264782289,-56,8367472698210680,-55,8838287941430018,-53,-8527386112654135,-55
4777971110514406,-53,4503599627370497,-52,8803740990082432,-58,6296707444561928,-55,-5033611754547704,-55,-5040574501784087,-55,-5037093128165896,-54,8306482409521616,-53,5462011382588333,-54
6356963232175528,-53,9007199254740991,-53,8086515552846336,-61,8534451175151742,-57,5794517498670284,-55,5704243364764807,-57,7220578339861486,-55,8510304272582982,-53,-7642169511039085,-55
6965619500675447,-53,9007199254740989,-53,8107590468526144,-58,6042627029109684,-55,-5792994887346496,-55,-7202860102932833,-56,-4697212469406456,-54,8586330562237351,-53,4927451645045155,-54
7457125837049254,-53,9007199254740990,-53,6054443160338432,-66,5221761001887774,-59,-4707072012968813,-54,4697964704425766,-60,-4633666314462160,-54,7996509204723065,-53,5219321919831070,-54
-7458900883911253,-53,9007199254740990,-53,7764943561093056,-59,8363037358315652,-56,6422078413942269,-55,-8607033364868306,-57,8540640145450385,-56,8561859723101792,-53,-8984875954641603,-56
-8778619570373518,-54,4503599627370496,-52,6137231374310336,-59,7435002747871792,-56,-6668799415719468,-56,-6329013007368119,-56,-6498906211543794,-55,8665747765956629,-53,6754978885401110,-55
-6690240531434171,-53,9007199254740989,-53,8500018880997696,-58,6187138422979027,-55,-7953175661558652,-56,8066917587040706,-56,7279483230851456,-62,8797224629292586,-53,-7453231978810720,-62
-4519646576405209,-53,4503599627370496,-52,5665013541680656,-57,7143241963613135,-55,5543177145361286,-57,-6153394318731801,-55,-4767600032391480,-55,8951753750562198,-53,4797129663666489,-55
-8309069802771565,-53,4503599627370497,-52,8766797490206208,-60,6283481989321309,-56,6912482185544709,-55,8078813463493669,-58,7922333868481418,-55,8595653392920219,-53,-8301642289900726,-55
5226477582400743,-54,4503599627370496,-52,6535385039373056,-60,5425196552019402,-56,4923078295828466,-56,-5020924693893762,-56,-6262169476178944,-62,8473000893489519,-53,6656981268849024,-62
-7911586373335118,-54,9007199254740990,-53,5929359070654224,-57,7308003735787802,-55,-6586462245575415,-56,-6369243038064745,-55,-4831237080426226,-54,8579071136980056,-53,5072334094855205,-54
-5356356323320479,-53,9007199254740989,-53,6239769814199720,-56,5301077721568278,-54,-6018104148353376,-59,8521548615725591,-55,8145417106453505,-55,9004159020455889,-53,-8148167388439557,-55
7824552173236177,-53,9007199254740991,-53,5264557967050752,-60,4869236213070808,-56,-5767592439233419,-55,-8925231908019372,-58,-6883246427735840,-55,8688603159233839,-53,7135643204996821,-55
-7019567169047310,-55,9007199254740991,-53,8382473154955264,-63,8689223553010903,-58,6170558077905286,-61,8521871908250738,-58,4646595833994449,-57,9005498134445640,-53,-4647473566504022,-57
5094360408891813,-58,9007199254740991,-53,8326882082426368,-60,6123801355659200,-56,-7549241507281477,-61,6012034998893455,-56,5776121201790909,-56,8684230054610133,-53,-5990936934754015,-56
-7043181652475186,-53,4503599627370496,-52,5918333992920336,-56,5162732490180967,-54,-5041877411093339,-59,6435154944471144,-55,6120037606277810,-55,9005971358867751,-53,-6120872026977297,-55
-8923647021722506,-54,9007199254740990,-53,5726942886824736,-58,5078568484432990,-55,6143333262149315,-56,-8638945904248722,-56,-4991225284198814,-57,8726031201333818,-53,5152051330415602,-57
-5322673750082821,-53,4503599627370496,-52,6550858607961664,-58,5431615264888793,-55,-8773614156931397,-56,8451212944377198,-56,-5158419400867184,-60,8596779668641407,-53,5404687938277142,-60
-5024068823459808,-58,9007199254740991,-53,6902228661587968,-57,7884779569316257,-55,6640086521161924,-65,-7883140068671365,-55,-7876655609178043,-55,9006190531898582,-53,7877537820408933,-55
-7958417299447244,-55,4503599627370496,-52,8138908739609856,-61,8562054235627034,-57,-5292664208923229,-57,8224246999694476,-57,5863165581542494,-58,8749964651209078,-53,-6035533029175741,-58
-8678073174364502,-53,4503599627370496,-52,6858107535723008,-62,5557532774743567,-57,-5988474821702248,-55,9001604352182540,-60,-5707174685696544,-55,8730193772289121,-53,5888261007315949,-55
-5908895329740449,-53,4503599627370498,-52,6468657452968928,-58,5397429322814542,-55,5317140245682417,-56,-8052995002391519,-56,-5471709513418204,-57,8889036989219360,-53,5544445130692145,-57
6599823708104298,-53,9007199254740989,-53,8629222599518208,-57,8816185533856155,-55,5665805447536752,-56,5918658843587089,-55,8751561567355465,-55,8895395551980250,-53,-8861557461574146,-55
7071203806923861,-53,4503599627370497,-52,5799047833899008,-65,7227252543512127,-59,5201494564155690,-55,-8534603824556068,-60,4934788194638313,-55,8691476159053659,-53,-5114047341975392,-55
8867813693503599,-53,9007199254740989,-53,6914417295404224,-59,7891738357936935,-56,-8105761080687799,-56,-8307643940274875,-59,-4572108286611079,-55,8886547611082945,-53,4634183279499682,-55
-7043383370844572,-53,4503599627370497,-52,8481446875204800,-59,8740370814414569,-56,6237635678126760,-55,-5066140375843513,-56,7409130980410007,-56,8533841561219052,-53,-7820102888750409,-56
7616497163542920,-56,4503599627370497,-52,5828143786702480,-56,5123243717222026,-54,8648351082468036,-60,-5080322939923529,-54,-4945192454259966,-54,8957546072928549,-53,4972604486308673,-54
-8836939956846902,-54,4503599627370496,-52,7918723013440064,-57,8445443506717553,-55,8315175571616279,-60,7358367047957541,-55,7618216284570550,-55,9005138539760957,-53,-7619959619484216,-55
-8394179200279478,-53,4503599627370496,-52,7227855436512256,-56,5705380535123351,-54,6620902767525627,-62,-8275221900988935,-56,-8171770295246347,-56,9007175495390973,-53,8171791850943893,-56
6882251693955290,-53,9007199254740991,-53,8391291173327744,-59,8693792705299127,-56,-5053334997822433,-55,5364192019813590,-56,-4742477975831276,-56,8687712027440870,-53,4916880756936873,-56
8026558403285074,-53,9007199254740991,-53,7882157277431968,-57,8425921976557610,-55,8677427197200347,-62,7646503771794549,-56,7782088571750804,-56,9007156772974586,-53,-7782125275549482,-56
-7256813654921580,-54,9007199254740991,-53,7214307034175968,-57,8061060782657731,-55,5498619304362215,-56,7202435963166498,-55,4975872807673803,-54,8652230353019804,-53,-5180014402797634,-54
-8896591599953863,-53,4503599627370497,-52,5994613163325568,-60,5195896227657294,-56,5101773077476078,-55,-4776236024652590,-60,4952515701705685,-55,8817072575676288,-53,-5059309124953523,-55
-9003459820310505,-55,9007199254740991,-53,5775829598042528,-58,5100198430012288,-55,-6767969566720323,-57,-4838689061251047,-55,-6530681452931128,-55,8669685728179193,-53,6784922886489233,-55
-4699473601392719,-57,4503599627370497,-52,5534388987642032,-57,7060406812991449,-55,6386535437332922,-62,7050011099117632,-55,7099905907221795,-55,8990272320422085,-53,-7113273649229895,-55
-8700034066985418,-53,4503599627370497,-52,4597967150160712,-56,4550538775148011,-54,7448698257046809,-57,4603843266155127,-56,8328192394678532,-56,8979559745176907,-53,-8353826964732804,-56
-8994348316684675,-53,4503599627370497,-52,8800032275101072,-57,8903013206212100,-55,6878564654794347,-57,5782046126045388,-60,7601320420550020,-57,8985225756064252,-53,-7619909558846262,-57
8601671759002198,-53,4503599627370496,-52,6012022169363968,-62,5203435480688766,-57,5819844865268777,-55,5034039201772966,-59,6134472315379587,-55,8741295403298660,-53,-6321078503589431,-55
-8432398511015600,-53,4503599627370496,-52,4865853821784128,-57,6620250366659301,-55,-6418344094727852,-55,7697987023357549,-57,-8987694677776930,-56,8655437943424427,-53,4676479534176142,-55
-8741245415262955,-53,4503599627370497,-52,7140002072780160,-59,8019440214179204,-56,6942402219612931,-55,8242264709052804,-59,7457543763928731,-55,8631811421306010,-53,-7781864009083508,-55
6032313230995880,-53,4503599627370496,-52,5706722066463552,-58,5069594793672591,-55,6093618821795572,-56,7415677585813400,-56,6754648203804486,-55,8858170220070050,-53,-6868287779060563,-55
7396034655450119,-53,4503599627370497,-52,5542941957241216,-59,7065860362782133,-56,-7044128414664711,-55,-7271348538235565,-57,-8861965549223602,-55,8457744666957008,-53,4718840106533150,-54
5947079016613679,-53,4503599627370496,-52,5996591034548096,-56,5196753327673352,-54,8733942572340829,-61,-7805675309363651,-55,-7669207456670826,-55,9006875903385255,-53,7669482785059398,-55
7255040004871453,-53,4503599627370497,-52,5791227539262976,-60,5106992283902776,-56,-7079408884342146,-55,-5474724432091373,-57,-8448089992364989,-55,8431485563086349,-53,4512468728900999,-54
-6668892861581807,-53,4503599627370496,-52,8149102072418864,-57,8567414202284110,-55,-8395287835519941,-56,-5583918187165553,-55,-4890781052462762,-54,8763826421297741,-53,5026598808916246,-54
-7256821898091457,-54,9007199254740990,-53,5274813267948800,-61,6892843690086576,-57,-6329089489326058,-57,6263262988256521,-57,-8425792136900736,-64,8898588010777310,-53,8528632695904013,-64
-8587644214567024,-53,4503599627370496,-52,5789040101614272,-59,7221013619217581,-56,5747580059563114,-55,-7183494714035220,-58,4849643220308712,-55,8744747240208997,-53,-4995193297168456,-55
-8303476194017882,-54,4503599627370496,-52,4581732933158016,-60,4542498291742284,-56,-5627643091295447,-56,7908796355709379,-57,-6692979653763030,-58,8739600827645757,-53,6897912449121586,-58
8649626302819242,-54,9007199254740991,-53,4529350042106880,-59,6387234011974680,-56,7495612110521343,-56,5418422317955656,-56,6457017214238500,-55,8558573920873067,-53,-6795482656064489,-55
-7163086529814419,-55,4503599627370496,-52,4841367945156624,-57,6603572195981632,-55,6933278052249598,-58,6419676996250235,-55,7286336752781435,-55,8868555647366037,-53,-7400245268679891,-55
8145523061847287,-53,9007199254740990,-53,5840042784041968,-56,5128470971550796,-54,7026802824788239,-63,-8755798888766451,-56,-8700901991697793,-56,9007192298502839,-53,8700908711388502,-56
8504784853785030,-53,9007199254740991,-53,6585193721603328,-61,7701568150808675,-57,-5919034232046770,-56,-4890307790165056,-58,-7141611179588034,-56,8938306905422563,-53,7196655426478023,-56
8896282389409245,-54,4503599627370496,-52,8779948917294144,-57,8892848213284414,-55,6267821838383618,-56,-7555418773916922,-55,-8843015709450226,-56,8698355393500308,-53,4578497940388859,-55
7953321646811287,-53,9007199254740989,-53,4791578702671696,-57,6569528454899736,-55,-6134698781682240,-55,-5577342180576781,-56,-8923369871970630,-55,8645742293449510,-53,4648216875576333,-54
-8057752477486441,-54,4503599627370496,-52,8396182134529024,-61,8696325975077030,-57,4540495637833713,-55,-7341069686297837,-57,5410456432518508,-56,8220645391567585,-53,-5928130557337721,-56
-8863276583065630,-53,4503599627370497,-52,6722938560090624,-61,7781699505128539,-57,6151891961346933,-55,5729825502675567,-62,6196656223086586,-55,8726422558136695,-53,-6396036513545752,-55
5110803987460597,-53,9007199254740991,-53,5638115855306736,-56,5039029317738795,-54,-8875836585740938,-57,-8218892072936013,-55,-5218925609685624,-54,8890430758896160,-53,5287471905123476,-54
-6263089438740428,-53,4503599627370496,-52,4946536522333920,-57,6674911241171315,-55,-6351105487001018,-57,-4777674667753700,-55,-6365451039503954,-55,8969570273545849,-53,6392155266145729,-55
-8834907442721069,-53,4503599627370496,-52,7127730027019808,-58,5665725222218591,-55,7841672218988355,-56,7181164814100592,-58,4818481711256752,-55,8892005024622964,-53,-4880904223336873,-55
-5818607168172487,-53,4503599627370497,-52,7238581461800256,-58,5709612313813838,-55,-5031730740227766,-56,-8625510140853092,-56,-6828620440540429,-55,8897880852642006,-53,6912516132948886,-55
-8409533333446072,-53,4503599627370496,-52,5689855137138880,-57,7158886711690689,-55,-6597703098786185,-56,-4922195336389604,-56,-5759949217587894,-55,8916051611852802,-53,5818832433746141,-55
-5847155562767375,-53,4503599627370497,-52,7188159682181536,-58,5689691842811207,-55,6548115351216500,-56,-8500757458044243,-56,-7810568427310972,-58,8822288260801140,-53,7974274251518324,-58
7816817982788086,-56,4503599627370496,-52,5284190452696176,-57,6898967771154933,-55,8404594360752383,-61,-6854181639981147,-55,-6722859853094391,-55,8996630691903928,-53,6730757361532316,-55
-8581587853612457,-54,4503599627370496,-52,5841271367239504,-57,7253516051249873,-55,8102306506997508,-57,6316494931765775,-55,8342071558515152,-55,8874402772044951,-53,-8466902241753819,-55
7907471580043945,-53,9007199254740991,-53,7186017899389520,-57,8045240522690214,-55,7238650232044891,-56,-7465964285152251,-56,-7274049699435520,-61,8881218526611209,-53,7377232621333151,-61
-8717614546693384,-53,4503599627370496,-52,8909941677556192,-57,8958438482116726,-55,-5080841272643426,-55,7172468761304476,-57,-6575448164634614,-56,8798203200952341,-53,6731644002229239,-56
7259398164021218,-53,4503599627370496,-52,7812565239102080,-60,5931666367862223,-56,5333486621834669,-55,6660614643924579,-57,6998640282815814,-55,8690007649812204,-53,-7254095747653476,-55
-8546948234502912,-54,9007199254740991,-53,5422877122407648,-57,6988915135806282,-55,6231493765890543,-59,-6150072960487950,-55,-5760604600119791,-55,9002337948371957,-53,5763715354680735,-55
8756085026332096,-53,9007199254740991,-53,6625493574293440,-59,7725098108416948,-56,7249451860518065,-55,-6040509112372601,-59,6871920040994777,-55,8598021285859816,-53,-7198953225863998,-55
5958180816874667,-56,9007199254740991,-53,5648340313188256,-58,5043596269502187,-55,7093170327451916,-59,4967442010405121,-55,5410765155870866,-55,8798832339038549,-53,-5538898572178496,-55
-6299165812340251,-54,4503599627370497,-52,4566007369607424,-60,4534696140684063,-56,-4786552443262333,-56,-8312598454679876,-57,-8942851670602271,-56,8668035530551744,-53,4646384213516300,-55
-8339723745284096,-53,4503599627370497,-52,5529097132177840,-57,7057030506405849,-55,8844292547378529,-57,5245561135676228,-56,4833853704682746,-55,8965852552995663,-53,-4856145383720150,-55
-5503596298004774,-54,4503599627370497,-52,5148086609739504,-57,6809540503924456,-55,5324151223231570,-59,-6480573335642941,-55,-6147813884190968,-55,8998654045826496,-53,6153651907715410,-55
