nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4619087912547267,-54,4503599627370496,-52,6463204225974272,-91,7629899624990770,-72,-6696393014992090,-71,7374815865345034,-72,-6017970164639146,-72,9007199253639099,-53,6017970165375353,-72
6274684471236365,-55,4503599627370497,-52,8395458472837120,-90,6148966063483659,-71,7549308767031279,-76,-6054996417873100,-71,-5819080518903373,-71,9007199254738029,-53,5819080518905287,-71
7756667630114203,-53,9007199254740991,-53,5766869768208384,-88,5096241020516735,-70,6367803242816533,-72,-5181131631068367,-71,-7988920038640402,-73,9007199254718907,-53,7988920038659990,-73
7470259378328079,-53,4503599627370497,-52,6339869945102336,-87,7556750084836773,-70,7449070253577139,-72,-8444011952267693,-71,-4719476825479124,-71,9007199254708411,-53,4719476825496195,-71
8976872296340847,-53,4503599627370498,-52,5843294416273408,-86,5129898493707748,-69,-8301666014305158,-71,6729726621510388,-73,-6619234358927561,-71,9007199254628899,-53,6619234359009936,-71
-5958095600706108,-53,4503599627370496,-52,5236217968852992,-87,6867580257027511,-70,5014270752762843,-73,5150420719570327,-70,5777204563665682,-70,9007199254735190,-53,-5777204563669403,-70
-6778276786137606,-53,9007199254740991,-53,7049243923578880,-90,5634445164119851,-71,8334606011774093,-73,-7421090106771060,-72,-6507574201768027,-73,9007199254728605,-53,6507574201776976,-73
-8978030597196169,-53,4503599627370496,-52,7656449220018176,-92,5872101996240782,-72,-5969159005465428,-69,-7555096512338071,-76,-6028183196968069,-69,9007199253813961,-53,6028183197588496,-69
-7941147174760952,-54,4503599627370496,-52,6307623330643968,-88,5329822706383545,-70,7171493064864896,-73,-4784019197965227,-70,-7775165129714230,-71,9007199254714268,-53,7775165129737299,-71
-6611603448519614,-53,4503599627370497,-52,7072608545669120,-88,5643775085066097,-70,8362118778366095,-70,-7665501358484588,-71,4529368099123801,-70,9007199253902328,-53,-4529368099545532,-70
-9005431678073098,-53,4503599627370497,-52,5392967095287808,-90,4928261823478895,-71,7368181575374265,-73,-6248297241149946,-77,6977662997802393,-73,9007199254735509,-53,-6977662997806641,-73
-8703756103125632,-56,4503599627370496,-52,7596594555781120,-88,5849104240026894,-70,-5597822773144667,-74,5806278379457008,-70,5456414456135466,-70,9007199254686776,-53,-5456414456168309,-70
-8234226189495889,-53,4503599627370496,-52,6003247588311040,-87,7353396983942922,-70,-5805883719602853,-71,5960696408344161,-71,4954006039721856,-76,9007199254675829,-53,-4954006039757696,-76
-5381360707768242,-54,9007199254740991,-53,8643132056928256,-86,6239006836900893,-69,5007491352436005,-74,-5954127977041018,-69,-5797643872277393,-69,9007199254733898,-53,5797643872281959,-69
-8650184037575925,-54,4503599627370496,-52,8573441917583360,-91,8787644715771230,-72,-7340423960944888,-71,7708250054018773,-72,-6972597867871003,-72,9007199254363454,-53,6972597868163260,-72
-8112547360875111,-53,4503599627370496,-52,4660761070665728,-89,6479228630186326,-71,8973521032726214,-74,5630399871109555,-72,7873780129291108,-72,9007199254738487,-53,-7873780129293298,-72
5048915949819046,-53,4503599627370496,-52,7410502212780032,-89,8169936964763484,-71,7834168928830988,-72,-6765735677500422,-71,-5697302426169856,-72,9007199254662099,-53,5697302426219758,-72
4980263902754111,-53,4503599627370496,-52,7434897627021312,-93,8183373654256656,-73,-5416821258130379,-72,6818666002240065,-73,-8029953028041386,-74,9007199254702228,-53,8029953028075944,-74
6369052714815148,-54,4503599627370496,-52,6540530817171456,-86,5427331955115572,-69,-4755057810177220,-72,-5076804056371814,-69,-5671186282643966,-69,9007199254667934,-53,5671186282689965,-69
8963162519621468,-53,4503599627370496,-52,8746761027846144,-86,6276297451978090,-69,-5310734890633600,-71,4958949677568083,-72,-5662520103699117,-72,9007199254694977,-53,5662520103728045,-72
-7650244040343732,-54,4503599627370497,-52,8037155121135616,-89,8508363980068699,-71,-7619301946117740,-73,-7703016764252665,-71,-4803921125391050,-70,9007199254708490,-53,4803921125408385,-70
7458188624609526,-63,4503599627370497,-52,8299938400174080,-91,8646340206841512,-72,-7228460149570477,-83,-8646337380073069,-72,-8649866901630476,-72,9007199254733299,-53,8649866901637864,-72
-8680081854736162,-53,4503599627370496,-52,4805303900045312,-85,6578930741943718,-69,6210565468284855,-71,-7027613971571376,-71,-6536388026292168,-74,9007199254673892,-53,6536388026340861,-74
-6876181707802135,-53,9007199254740991,-53,6876534698672128,-87,7870090101967077,-70,4571446646827424,-76,5083407477687426,-70,5154836331544104,-70,9007199254740934,-53,-5154836331544137,-70
8275031108705304,-54,9007199254740991,-53,5763639952801792,-89,7205154647019848,-71,-5692789403016831,-73,6399992974231276,-71,4976795623477068,-71,9007199254725483,-53,-4976795623485637,-71
7516559164320399,-53,9007199254740990,-53,4678250177495040,-88,4590094307975885,-70,-7267364462481975,-70,5058277498229691,-71,-4738225713367130,-70,9007199254250889,-53,4738225713624948,-70
8988665525974801,-53,4503599627370496,-52,4831254092447744,-91,6596670998386966,-72,5190404023167084,-72,6767414837028576,-76,5613367450481370,-72,9007199254730066,-53,-5613367450488179,-72
-8747899988463838,-53,9007199254740989,-53,7513632967491584,-87,8226590379080968,-70,-5197148346713134,-70,-7838848850133151,-72,-7156860559246422,-70,9007199254555938,-53,7156860559393461,-70
4820848804240490,-54,4503599627370496,-52,5337304319131648,-91,6933553453000017,-72,6860927033467905,-72,6680666476331797,-72,6770796754899851,-71,9007199254475515,-53,-6770796755099413,-71
-4884637549393281,-54,4503599627370496,-52,7862719319375872,-86,5950675574828456,-69,-8270732069254756,-72,5727742929923687,-69,4693901421266842,-69,9007199254365213,-53,-4693901421462671,-69
-6886071887373320,-53,4503599627370496,-52,8733764456808448,-88,6271632829911538,-70,8609524781516830,-70,8085574262063741,-71,6326155956274350,-69,9007199253921424,-53,-6326155956849969,-69
4560800370184087,-54,4503599627370497,-52,5710004401209344,-87,7171551253887864,-70,8345187544053545,-72,-6937905159367215,-70,-4851608273353829,-70,9007199254302160,-53,4851608273590200,-70
6601205561764364,-57,4503599627370496,-52,7499622784172032,-86,5811651948991478,-69,7018397605634421,-75,-5805552022644178,-69,-5695889560056140,-69,9007199254592829,-53,5695889560149834,-69
8961918618974334,-53,4503599627370496,-52,8969764319789056,-86,6355802643899759,-69,6294264089091458,-73,-5092021830494993,-72,-7779559143797056,-74,9007199254736952,-53,7779559143800545,-74
-5508494495629494,-56,4503599627370497,-52,5441929722462208,-87,7001181710291089,-70,-5649603453655678,-73,-6980694464524847,-70,-7686894896231807,-70,9007199254189500,-53,7686894896702460,-70
8568746569938947,-54,9007199254740989,-53,7415338345955328,-86,5778902578489325,-69,-8060623322304510,-71,-5083288483084194,-69,-7098444313660322,-69,9007199254277038,-53,7098444314025957,-69
7501409019294045,-53,9007199254740991,-53,4898959956901888,-87,6642733509091920,-70,4801794487359075,-71,-7354015229024100,-71,-5104441483330050,-72,9007199254687284,-53,5104441483360487,-72
4928105703187289,-53,9007199254740991,-53,5157821930799104,-85,6815976074721832,-69,-6794609870144372,-75,-5705298329546672,-69,-5811464108767678,-69,9007199254740018,-53,5811464108768306,-69
4533944244897383,-54,4503599627370496,-52,7852935383875584,-87,8410288564441373,-70,5389812888281792,-77,8139555875429983,-70,8181663788619684,-70,9007199254740811,-53,-8181663788619848,-70
4539788597828832,-53,9007199254740990,-53,7693420298502144,-87,8324432087480667,-70,-5990638682916470,-70,7189756018009173,-70,4796469340370812,-72,9007199253828044,-53,-4796469340856971,-72
8008392241878264,-53,4503599627370497,-52,6579202702704640,-85,7698064021596024,-69,-7344343710402397,-72,-7046704515351574,-70,-8882790442952173,-70,9007199254713434,-53,8882790442979350,-70
7079065242894254,-59,9007199254740991,-53,5766895538012160,-85,7207189271286850,-69,4978695800006436,-77,-7206645814936054,-69,-7187197784467279,-69,9007199254676159,-53,7187197784519012,-69
6617042607553201,-58,9007199254740991,-53,6601347554082816,-87,7711008544245105,-70,6911110769972637,-75,-7708976248814105,-70,-7493004037252460,-70,9007199254169068,-53,7493004037728238,-70
6630349130012358,-54,4503599627370497,-52,5325828166516736,-88,4897488922515707,-70,-5723018287726603,-71,-4553698468306285,-70,-7415207612169586,-70,9007199254350380,-53,7415207612491159,-70
-5033118798376316,-53,4503599627370497,-52,6318206130061312,-89,7543828043240926,-71,8641986881941379,-73,-6256173880872914,-71,-8191354320775138,-72,9007199254716842,-53,8191354320797101,-72
-6293753198785562,-54,4503599627370497,-52,6719184276815872,-88,5500955899232574,-70,6056696184425071,-72,-5154305170871821,-70,-7280262249531106,-71,9007199254619610,-53,7280262249629216,-71
8251791161851925,-55,9007199254740990,-53,6977878746988544,-86,5605851596749071,-69,-8900432700667708,-72,-5456840259745324,-69,-6569394347328788,-69,9007199254131038,-53,6569394347773658,-69
5664589259781808,-53,4503599627370496,-52,7393665940979712,-89,8160650853540808,-71,6489557706156980,-70,-6344821521327423,-71,6634293890986537,-71,9007199254052874,-53,-6634293891493373,-71
7208073816025183,-55,4503599627370496,-52,8912022779461632,-89,8959484635703192,-71,-8719060196019569,-72,8778348785071782,-71,8837637374123995,-72,9007199253973859,-53,-8837637374876687,-72
-5425580327784792,-54,9007199254740991,-53,7086747578007552,-87,7989477298495012,-70,-8049570162881770,-71,7618503815391341,-70,7187437467900912,-71,9007199253586946,-53,-7187437468821801,-71
5244646654100196,-53,4503599627370496,-52,6274165535408128,-86,5315668308625441,-69,6652693954547646,-73,8643207676594574,-70,4737397210456515,-69,9007199254727811,-53,-4737397210463448,-69
-6204734682188578,-53,4503599627370496,-52,6204509755801600,-88,5286078681238550,-70,-4706475348029158,-69,7663658245142776,-71,-5581121573486928,-70,9007199253534359,-53,5581121574234593,-70
7679427011412373,-54,9007199254740991,-53,6955716715741184,-87,7915271721060083,-70,-7943449204968672,-73,7160034077793660,-70,6167102927172576,-70,9007199254705931,-53,-6167102927196582,-70
5152088386009572,-54,4503599627370496,-52,5763365074894848,-89,7204982831859708,-71,-6223722455892992,-75,6904031475604258,-71,6515048822110946,-71,9007199254738004,-53,-6515048822113107,-71
7256110571632078,-53,9007199254740990,-53,5525544145780736,-85,7054762725415696,-69,-7686598720435848,-74,-8359516812411493,-70,-8839929232438734,-70,9007199254738692,-53,8839929232440991,-70
6538084257985239,-53,4503599627370497,-52,7880474714177536,-90,5957390618909639,-71,-7590483662183409,-71,-8195326959963549,-72,-5844073571082592,-70,9007199254564330,-53,5844073571197214,-70
7715506376162198,-53,9007199254740989,-53,8672664252055552,-86,6249656590074914,-69,7169230958874238,-71,6449548079960134,-70,5017081779698626,-69,9007199254627820,-53,-5017081779761664,-69
8953209079881599,-53,4503599627370496,-52,6932455172866048,-86,5587575729534429,-69,-8522577178103928,-74,-4886963655695939,-72,-7017607950221921,-72,9007199254739136,-53,7017607950223367,-72
-7206680143548234,-53,4503599627370496,-52,7949537788297216,-88,5983438427956205,-70,-5671018638791853,-71,7178494776148708,-71,6029904549427420,-73,9007199254659828,-53,-6029904549481756,-73
6019218499055491,-53,4503599627370496,-52,7481145834864640,-88,5804488400729278,-70,4899605210695643,-69,8636162398410762,-71,7058645810298334,-69,9007199253351450,-53,-7058645811387272,-69
-8749872515733389,-53,4503599627370496,-52,4876969724346368,-87,6627807938264882,-70,-5156578438096643,-71,6291703806246429,-72,-8042906139893714,-73,9007199254695469,-53,8042906139934363,-73
8946467080792946,-53,4503599627370496,-52,5603291643772928,-85,7104221584233416,-69,5673699475372676,-73,-6588745067527616,-72,-7503790659682556,-73,9007199254737698,-53,7503790659685300,-73
-6890101328157762,-55,4503599627370497,-52,8612612019322880,-87,8807696211939780,-70,6657948878609823,-74,8645137444001795,-70,4530629624457454,-69,9007199254710396,-53,-4530629624472844,-69
8414711182980034,-53,4503599627370496,-52,4828728651677696,-87,6594946634563302,-70,4595191297909159,-69,4704778752662582,-71,5771385986074804,-69,9007199254115591,-53,-5771385986475531,-69
4863075128500163,-53,9007199254740991,-53,7661981137895424,-88,5874222961170745,-70,-5560828674298438,-73,-4944467880877704,-70,-5639571465165009,-70,9007199254730280,-53,5639571465171716,-70
6254428576459540,-53,9007199254740991,-53,4870845100982272,-86,4683624257107221,-69,-4739510671447631,-72,-6740742206201592,-70,-7925619874063500,-70,9007199254722174,-53,7925619874080058,-70
-8657796364596824,-53,4503599627370497,-52,5634911193006080,-86,5037597041158415,-69,-7078798505279431,-71,5557937514158864,-71,-6083443964482268,-73,9007199254653372,-53,6083443964541446,-73
-7286961474083219,-56,4503599627370496,-52,5258968410619904,-85,6882483298115733,-69,-6087365227402359,-76,6847200482911938,-69,6799642942072857,-69,9007199254735275,-53,-6799642942077173,-69
8374011500705923,-53,9007199254740991,-53,4891847491059712,-87,6637909691746313,-70,-8609910722151028,-71,4889650650332447,-71,-7440520143637162,-72,9007199254602430,-53,7440520143751623,-72
-8471740784618888,-53,9007199254740991,-53,5993231724576768,-88,5195297504623673,-70,4890155022644309,-74,7058315807939156,-72,8280854563600233,-72,9007199254740309,-53,-8280854563600861,-72
8458530383788106,-53,9007199254740990,-53,6520172672188416,-87,7663451861512414,-70,-5575985015542718,-70,-5267604817659308,-71,-8209787424372372,-70,9007199254513154,-53,8209787424580039,-70
5792649029211910,-53,4503599627370496,-52,7604351266717696,-86,5852089672175587,-69,-6862170760913118,-71,8962722233533404,-70,5531636853076845,-70,9007199254557051,-53,-5531636853189810,-70
-8405970718214747,-53,4503599627370497,-52,4863586606252032,-87,6618707853894261,-70,-6542795847799894,-71,-4755236813180599,-71,-5649016330490246,-70,9007199254661586,-53,5649016330540047,-70
-5366613493761668,-54,4503599627370496,-52,7514612220035072,-92,5817456900913296,-72,-4791700608885271,-73,-5553314870931433,-72,-7949165175374068,-72,9007199254714869,-53,7949165175397122,-72
8920014954915969,-53,9007199254740991,-53,7112637640867840,-88,5659723688399794,-70,8743633341679763,-70,-6284503772708858,-73,7958070370091156,-70,9007199254237232,-53,-7958070370536240,-70
-6891377962085378,-53,9007199254740990,-53,7061372911222784,-88,5639290417393579,-70,5327780965239170,-71,-7262452556162459,-71,-7738686363693156,-73,9007199254662649,-53,7738686363760466,-73
-8996226451434891,-53,9007199254740991,-53,5970348138823680,-94,5185369577308686,-73,-7541053705545010,-70,8187970935497002,-78,-7509069444078225,-70,9007199254372596,-53,7509069444385347,-70
8965667036073215,-53,9007199254740990,-53,5326171763900416,-87,6926318671735104,-70,7566334909868999,-71,-5315008008672807,-73,6237582907700797,-71,9007199254647640,-53,-6237582907765444,-71
-8681490302038367,-53,4503599627370496,-52,7400589428260864,-86,5773152673491119,-69,-8308183948404521,-75,6153836337622689,-71,5634574840847406,-71,9007199254740524,-53,-5634574840847699,-71
-7762783524500794,-53,4503599627370496,-52,5598850647588864,-89,7101405732696065,-71,6133374771133137,-71,7203334894768473,-72,4867521109258687,-70,9007199254659170,-53,-4867521109302904,-70
4868374219536929,-56,9007199254740991,-53,5094020191617024,-86,4789721018679920,-69,4518550243150814,-74,4778776792257213,-69,4919981487355676,-69,9007199254628079,-53,-4919981487417352,-69
-5454371484584773,-55,4503599627370496,-52,5225068233752576,-86,4850939635834847,-69,-8495766552782302,-74,4795028822857988,-69,4529536118083541,-69,9007199254661492,-53,-4529536118123520,-69
-5384435172690563,-56,9007199254740990,-53,5167721830416384,-87,6822514215421996,-70,6575543638913186,-73,6803440172081883,-70,7625383126946031,-70,9007199253959087,-53,-7625383127607982,-70
5394340905991208,-55,9007199254740990,-53,5542535036403712,-86,4996134378160347,-69,-7601639299188305,-73,4939817835745859,-69,8929430759093180,-70,9007199254480706,-53,-8929430759351219,-70
6984154213798740,-54,4503599627370496,-52,8385975185047552,-93,8691038455618337,-73,-4831462778459877,-72,-8011279880104019,-73,-8837102718511886,-72,9007199254678267,-53,8837102718573426,-72
6442486774228095,-53,4503599627370497,-52,6591615158190080,-86,5448485621729634,-69,-5443479271181867,-70,-7615443602465477,-70,-6529461436823672,-69,9007199254366697,-53,6529461437095004,-69
-7973806769613346,-58,4503599627370497,-52,4611652414603264,-85,6445003661126890,-69,4544220775289123,-76,-6442536893661698,-69,-6407035168854752,-69,9007199254698424,-53,6407035168885032,-69
7310097441517036,-53,4503599627370497,-52,6810409382182912,-88,5538172727158254,-70,5825746127284582,-70,-6471199307963257,-71,5180292946605907,-71,9007199254408007,-53,-5180292946797416,-71
5438439106283281,-54,9007199254740990,-53,6692177522458624,-92,5489889634267876,-72,6413614818862764,-74,-5233739583255749,-72,-7260671757080116,-73,9007199254729597,-53,7260671757089301,-73
-5633251921538657,-53,9007199254740990,-53,7128812487704576,-86,5666155421731782,-69,-6621408459745018,-71,8842500402848246,-70,5531796172975737,-70,9007199254559901,-53,-5531796173086955,-70
-5008312325991695,-53,4503599627370497,-52,6772622259912704,-86,5522787256998406,-69,6970105701849246,-72,4590315997132550,-69,5461579209863706,-69,9007199254677527,-53,-5461579209902188,-69
9006978234029824,-53,4503599627370496,-52,6824531234652160,-87,7840275036675407,-70,4552267600697315,-70,-7030320696888807,-77,8994686440505742,-71,9007199254607066,-53,-8994686440639482,-71
7633328350508511,-53,4503599627370496,-52,8622438904496128,-88,6231533730737051,-70,5660482723836198,-70,-6615941930334100,-71,4705023517338296,-71,9007199254452690,-53,-4705023517488894,-71
-7098463390641905,-53,9007199254740991,-53,7253976424644608,-86,5715680670137531,-69,-7795616965980468,-71,7036722077737854,-70,6277827189495240,-71,9007199254582909,-53,-6277827189605421,-71
5715544580106660,-54,9007199254740990,-53,6630398712872960,-86,5464490934443251,-69,-6780892984168455,-72,-5182157569111576,-69,-6029769192132633,-69,9007199254556502,-53,6029769192256138,-69
-8514351641408857,-54,4503599627370497,-52,7759665874075648,-89,8360194775124159,-71,5856244508147678,-71,-7367461898901730,-71,-6044869563016208,-73,9007199254492964,-53,6044869563182663,-73
-5976927519115664,-53,9007199254740991,-53,8929116749299712,-87,8968073022103894,-70,7242070939476179,-71,-6709124831241300,-70,-6176178723006421,-71,9007199254548558,-53,6176178723138372,-71
6140238669576085,-54,4503599627370496,-52,5495737072746496,-86,4974997430446305,-69,-8476252848999931,-71,-4677080011116528,-69,-6796143223366511,-69,9007199253741896,-53,6796143224120352,-69
-8912705690721481,-58,4503599627370496,-52,8654195892682752,-86,6242998750398507,-69,7799048852921435,-76,-6240013321412671,-69,-6179083252249222,-69,9007199254640629,-53,6179083252318073,-69
-6534114215626355,-55,4503599627370496,-52,8665182419025920,-89,8834535903308391,-71,7759746464196883,-74,-8688033886987167,-71,-7718065578962557,-71,9007199254694779,-53,7718065579002156,-71
-8895107658436755,-53,4503599627370496,-52,8516353212284928,-87,8758338330231589,-70,-4900746642009236,-72,5509763593505913,-72,4872135611973416,-75,9007199254731045,-53,-4872135611978796,-75
7167614641751723,-53,4503599627370496,-52,5091108203790336,-86,4788351805109252,-69,-7046031362432567,-71,-5799703703838615,-70,-4661359692527449,-69,9007199254614329,-53,4661359692592999,-69
8896516943460623,-53,4503599627370497,-52,8530011208286208,-91,8765358555028302,-72,6295832013799884,-74,5479622110692988,-74,5887727062246436,-73,9007199254739968,-53,-5887727062247105,-73
7436031596049698,-53,4503599627370498,-52,8409064929230848,-89,8702995080065064,-71,-7594281867184439,-71,4911156913769424,-71,-5366249906830030,-72,9007199254604286,-53,5366249906911476,-72
-5616849039800904,-55,4503599627370496,-52,8441663731007488,-86,6165863575635805,-69,-5675487216462980,-74,-6090473687254963,-69,-6267832662769431,-69,9007199254707537,-53,6267832662792711,-69
8495802928843205,-55,4503599627370496,-52,8919788080332800,-92,6338071810480739,-72,8657429966081852,-74,-6159339285147553,-72,-7989963587254180,-73,9007199254706965,-53,7989963587284364,-73
8998628586606764,-53,9007199254740991,-53,7194912034390016,-87,8050217780537664,-70,4728487120432047,-75,5617611848101114,-74,7981855408317138,-74,9007199254740850,-53,-7981855408317264,-74
-7256551295649067,-53,4503599627370496,-52,5809132246401024,-88,5114880821704215,-70,-5364630354153549,-76,-6060179774324795,-71,-6227824472892093,-71,9007199254740922,-53,6227824472892141,-71
7982557585333615,-53,4503599627370496,-52,5422722628714496,-88,4941838889524036,-70,-8516024846718614,-71,-4578343743536780,-71,-6547184295127697,-70,9007199254591816,-53,6547184295236131,-70
4715801254545739,-53,9007199254740991,-53,6554618309902336,-87,7683667949362725,-70,-5767349883189703,-72,-6546403272748224,-70,-7988240743545650,-70,9007199254691980,-53,7988240743589117,-70
-8584072970476313,-53,9007199254740990,-53,5582632851079168,-88,5014174231901643,-70,-6082258213408773,-70,6075097726236223,-72,-4563483781849717,-70,9007199254477774,-53,4563483781983076,-70
-7214939256178844,-56,4503599627370496,-52,7948472636407808,-88,5983037556583678,-70,-6586918820499068,-73,5952970549580965,-70,5129605697018582,-70,9007199254304005,-53,-5129605697267446,-70
9002934774479391,-53,4503599627370496,-52,7345021141385216,-86,5751437600754343,-69,-5498273925699600,-69,5662759629372962,-74,-5321312687281695,-69,9007199253958799,-53,5321312687743802,-69
7375894113042663,-56,4503599627370497,-52,7921526011592704,-86,5972887207541642,-69,6134348225066032,-74,5941513470016984,-69,6133211852050298,-69,9007199254650333,-53,-6133211852112030,-69
8974293058944847,-53,4503599627370498,-52,7197781072543744,-86,5693498411012548,-69,6253190873036184,-71,-7779669019483069,-73,8616547236330834,-72,9007199254677358,-53,-8616547236391708,-72
8954059670918277,-53,9007199254740991,-53,5889723012743168,-87,7283536828424164,-70,4815971676356805,-71,-6320042495451151,-73,6471922104988034,-72,9007199254703074,-53,-6471922105015279,-72
8985961519715405,-53,4503599627370497,-52,5851678192435200,-86,5133577283624278,-69,-4848070955777992,-71,5637131241803035,-73,-6877576290654466,-72,9007199254702841,-53,6877576290683597,-72
8101124691923920,-53,9007199254740991,-53,7320960734593024,-90,5742009755852664,-71,6969787008350104,-69,5019839746352419,-72,7597266976644156,-69,9007199253188682,-53,-7597266977953477,-69
-8774223366337813,-53,4503599627370496,-52,7580995234562048,-86,5843095696073370,-69,-4914404652492365,-69,5281435256314914,-71,-7188091676827273,-70,9007199254083100,-53,7188091677352296,-70
8079574294526440,-54,9007199254740991,-53,5983525098487808,-87,7341307976636275,-70,6202163454812010,-74,-6561511193896151,-70,-6173875977970400,-70,9007199254736164,-53,6173875977973709,-70
4633542063606788,-53,4503599627370497,-52,4866610263228416,-87,6620764935871523,-70,-7077488120233297,-71,-5677534150752079,-70,-4608139105434364,-69,9007199254435190,-53,4608139105590814,-69
-5646224497864078,-53,9007199254740991,-53,4794948733894656,-85,6571838301606120,-69,5409310254586755,-73,5120345645857877,-69,5458427536769549,-69,9007199254733472,-53,-5458427536774106,-69
-8869412792079699,-53,9007199254740990,-53,6728134988660736,-87,7784706317881348,-70,-8760604659904417,-70,-5425731983928718,-72,-5058518827943298,-69,9007199254229487,-53,5058518828230564,-69
5061989452973927,-54,4503599627370496,-52,7733277595009024,-89,8345967420884801,-71,6587334325934761,-73,-8009697433527992,-71,-6362863852044302,-71,9007199254685500,-53,6362863852083503,-71
-4672141386562156,-53,4503599627370496,-52,4534162614648832,-87,6390626426535933,-70,6062863239697715,-70,5463660338568095,-70,5763261789132905,-69,9007199253858129,-53,-5763261789697805,-69
-8710350096381114,-53,4503599627370496,-52,4707077997985792,-89,6511343136056135,-71,4511285705735081,-71,6631481160146337,-73,6169155995771665,-71,9007199254705833,-53,-6169155995795746,-71
-5545318308095657,-53,4503599627370496,-52,4870836511047680,-93,6623639104923658,-73,6096731220591069,-71,5219537493314525,-73,7401615593919700,-71,9007199254582558,-53,-7401615594049892,-71
8243289998161050,-53,4503599627370496,-52,4778614973267968,-87,6560635428517072,-70,-6300263877305947,-71,5288198213170254,-71,-8096525313085544,-74,9007199254664428,-53,8096525313154367,-74
8868002279929629,-53,4503599627370496,-52,6899641622724608,-87,7883301775410162,-70,4719530223373979,-70,5522284088328879,-72,6100101245456199,-70,9007199254592496,-53,-6100101245556768,-70
-6541426904827400,-53,4503599627370497,-52,4815517332275200,-85,6585918624342508,-69,6069782587880171,-72,-4527402331031623,-69,-7537359015093203,-70,9007199254712780,-53,7537359015116811,-70
7368742947524649,-53,9007199254740991,-53,8947293050896384,-87,8977196182549603,-70,5038670040933397,-71,5162636250935116,-70,7681971271401814,-70,9007199254679706,-53,-7681971271454083,-70
7162421530004866,-54,4503599627370496,-52,6203994359726080,-91,7475333663010773,-72,5310663029998124,-73,-6859077123840257,-72,-8407491217682390,-73,9007199254722978,-53,8407491217699205,-73
-7459246231262533,-54,4503599627370496,-52,5762196843790336,-89,7204252571714793,-71,5193203094749897,-72,6557630769336052,-71,4577116158355500,-70,9007199254677461,-53,-4577116158387784,-70
-5649417560128367,-53,9007199254740990,-53,4907670150578176,-91,6648636170133117,-72,7353787220724687,-73,5178284331517792,-72,8855177941880136,-72,9007199254727110,-53,-8855177941893784,-72
7283151702608862,-54,4503599627370496,-52,6325078077734912,-89,7547929421235501,-71,-7247383869020339,-72,-6903548648392943,-71,-5263620291451556,-70,9007199254611204,-53,5263620291527401,-70
-7929293292774264,-54,4503599627370496,-52,4647824629170176,-87,6470230485541333,-70,6477987218827577,-73,-5809731888533587,-70,-4999983486180140,-70,9007199254719121,-53,4999983486192281,-70
-7503382906600294,-53,9007199254740991,-53,8698992401580032,-88,6259135638269441,-70,-4742168153709262,-70,-6925213750979108,-71,-8204775029198816,-70,9007199254531575,-53,8204775029389577,-70
5990986657610649,-53,9007199254740991,-53,8224037738119168,-88,6085866683790763,-70,-7248610896017042,-71,4544467536483535,-70,7361296707800112,-73,9007199254549114,-53,-7361296707956928,-73
5052191266907430,-57,9007199254740991,-53,4573800867823616,-85,6418499495052919,-69,-5755123174037215,-76,6414554221927239,-69,6369592322130073,-69,9007199254698470,-53,-6369592322160143,-69
-6021796618531116,-53,4503599627370497,-52,7107037003513856,-87,8000906098778229,-70,6440273536449070,-72,-5949984601984179,-70,-8679832435743823,-71,9007199254703514,-53,8679832435779939,-71
8740289380467838,-53,4503599627370496,-52,7929402981613568,-87,8451136765342916,-70,5949617278039059,-72,8168383602582837,-72,7059000440310948,-71,9007199254725808,-53,-7059000440322848,-71
-8943114086448265,-53,9007199254740991,-53,7741901889339392,-88,5904779967447375,-70,-5352977052112327,-69,5624950643431662,-73,-5001417636897848,-69,9007199253989640,-53,5001417637315050,-69
-6039723468011967,-53,4503599627370497,-52,6350779162034176,-87,7563248861124355,-70,7787323255491996,-71,-5610945595262683,-70,-6869135870066740,-72,9007199254523096,-53,6869135870232913,-72
-8756577328641232,-53,4503599627370497,-52,5797071978233856,-88,5109568592456112,-70,-6579343873308787,-72,4787751903547142,-72,-7166367879046580,-74,9007199254722495,-53,7166367879061297,-74
7491590765235634,-53,4503599627370496,-52,4773022925848576,-85,6556795600029405,-69,-8176317660295925,-73,7280336164814327,-70,6258296457277336,-70,9007199254731234,-53,-6258296457284116,-70
-7854549255336035,-53,4503599627370496,-52,4907360912932864,-87,6648426697927410,-70,-5860767811020125,-73,-6508173786125261,-71,-7973365738880292,-71,9007199254736432,-53,7973365738884329,-71
-6569892426998272,-53,4503599627370496,-52,8518861473185792,-86,6193992360042141,-69,-6248547499749366,-73,8474404333926199,-70,7693335896457528,-70,9007199254733582,-53,-7693335896463857,-70
5496016656098604,-53,9007199254740990,-53,5245495098212352,-89,6873661290707146,-71,-6792804152761289,-70,-5445743999128582,-71,-4757838076162790,-69,9007199253940102,-53,4757838076585841,-69
7424661036012111,-53,4503599627370496,-52,6397302247784448,-85,7590900871345703,-69,5884539557209538,-72,8595160998217342,-70,5033147943759863,-69,9007199254720408,-53,-5033147943771365,-69
