nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5341396298428942,-53,4503599627370496,-52,5567926883057664,-93,7081767213876020,-73,5434570423446495,-73,5702182755255630,-73,5568376589351062,-72,9007199254732512,-53,-5568376589356304,-72
8695614859877316,-54,4503599627370496,-52,7960464185098240,-95,8467673061438380,-74,5452073278214060,-73,7415850786361218,-74,4579999335697334,-72,9007199254728110,-53,-4579999335703884,-72
-8078072767635087,-55,4503599627370497,-52,5070947627302912,-95,6758330836047714,-74,-5303124186343026,-74,-6586267078947436,-74,-5944695632645231,-73,9007199254726871,-53,5944695632654551,-73
-6518119819958048,-53,9007199254740991,-53,7939023708356608,-92,5979480262919207,-72,5963485336788855,-75,8253597913389006,-73,4872234623793110,-72,9007199254740562,-53,-4872234623793343,-72
-7093041334226635,-53,9007199254740991,-53,7410708371210240,-95,8170050606836392,-74,8519664608288367,-73,-5035470334540068,-74,6001929441018333,-73,9007199254729172,-53,-6001929441026209,-73
7757168235871900,-53,4503599627370496,-52,6347480627150848,-92,5346635520322851,-72,-5464178295020861,-73,-5434690117453868,-73,-5449434206237364,-72,9007199254736928,-53,5449434206239823,-72
-7280330611425203,-54,4503599627370497,-52,4521191813414912,-92,4512387147194480,-72,6096966947853542,-74,-8254937108222579,-73,-5206453634295808,-73,9007199254735248,-53,5206453634299128,-73
6208164649216106,-53,4503599627370496,-52,7995648557187072,-96,6000766606253999,-74,7375925657362256,-73,8695454099630738,-75,4774894591134970,-72,9007199254729429,-53,-4774894591141100,-72
8746556133584762,-55,4503599627370497,-52,6814773068955648,-94,5539946701364838,-73,-4729304711283201,-74,-5374218931979441,-73,-7738871287621042,-73,9007199254731413,-53,7738871287629272,-73
-8958935604889900,-53,4503599627370496,-52,7597625347932160,-93,8272443736387442,-73,-7275606483524749,-73,6841816897178946,-76,-6420379371377381,-73,9007199254735590,-53,6420379371381232,-73
-6119210562050551,-53,4503599627370497,-52,7853811557203968,-92,5947303826311708,-72,-4998827640579156,-76,8728226877376937,-73,8103373422304542,-73,9007199254740908,-53,-8103373422304618,-73
8464330449148904,-53,4503599627370497,-52,6144620731826176,-92,5260504884341938,-72,8025490563775414,-74,-7194664688604634,-74,6646607001366240,-77,9007199254739153,-53,-6646607001367597,-77
-6956959655740041,-56,4503599627370496,-52,7142427534032896,-95,8020802201873740,-74,-8730156804919875,-76,7983332272328212,-74,5800793071098243,-74,9007199254728092,-53,-5800793071106551,-74
6338425850975381,-53,4503599627370496,-52,8661952603619328,-93,8832889280180173,-73,-5123204903044976,-73,6275685323088543,-73,4609921680174268,-75,9007199254735640,-53,-4609921680177007,-75
-6571643303380047,-53,9007199254740991,-53,4778477534314496,-92,4639003087187704,-72,5678292159370254,-73,6344998688059106,-73,6011645423714680,-72,9007199254734875,-53,-6011645423718763,-72
-9006789538941336,-53,4503599627370496,-52,7195204092166144,-97,8050381167166448,-75,-5684282933747598,-72,4914201317628990,-81,-5674684884299104,-72,9007199254727941,-53,5674684884307326,-72
7884204536840833,-57,9007199254740991,-53,8481632696664064,-94,6180443176034361,-73,-4714202123144936,-76,6171187434894996,-73,5581912169501879,-73,9007199254729276,-53,-5581912169509140,-73
-6441162932469577,-53,4503599627370497,-52,6374968417845248,-92,5358199827470653,-72,-6229569311691482,-74,-7490861247585337,-73,-5302822951715539,-72,9007199254739078,-53,5302822951716666,-72
8992561091170449,-53,4503599627370496,-52,7265572836343808,-96,5720247470030573,-74,5557218965847451,-72,5215809119717759,-78,5638715983343041,-72,9007199254728478,-53,-5638715983350875,-72
8866793218006391,-54,9007199254740989,-53,5520647883063296,-93,7051636370234582,-73,-8983384762071698,-74,-6138300012106279,-73,-5314996196571064,-72,9007199254732580,-53,5314996196576028,-72
8446760055627761,-53,9007199254740991,-53,7550346347937792,-93,8246664416488745,-73,7182583723592176,-73,-5727034232124842,-74,8638133215059510,-74,9007199254735068,-53,-8638133215065191,-74
-4581163245625736,-53,4503599627370496,-52,7036874417766400,-92,5629499534213120,-72,6088329693874818,-76,4846978026449046,-72,5227498632316222,-72,9007199254740766,-53,-5227498632316353,-72
8997606517673622,-53,9007199254740991,-53,7328794754940928,-92,5745081141935839,-72,6402476580849761,-79,-8482460888368297,-77,-6881841743155857,-77,9007199254740990,-53,6881841743155859,-77
8764228278224270,-53,4503599627370496,-52,7184208975888384,-93,8044227851915024,-73,8125665676490749,-73,-7423230423419530,-75,6269858070635866,-73,9007199254733950,-53,-6269858070640768,-73
-8458439274872656,-53,4503599627370497,-52,6801578929422336,-93,7827079702172126,-73,-8172314638173043,-73,-5380509856197049,-74,-5431284783135784,-72,9007199254733346,-53,5431284783140394,-72
8761454822647884,-53,9007199254740990,-53,5163306604036096,-92,4822184743239996,-72,8212875746968798,-74,8949796718546136,-75,6343887053120933,-73,9007199254739190,-53,-6343887053122202,-73
7507830535851757,-53,4503599627370496,-52,6949463243358208,-92,5594425803709705,-72,6025789646930380,-74,6181439849439681,-73,4597167336452436,-72,9007199254739673,-53,-4597167336453109,-72
4504235309703562,-53,4503599627370496,-52,8921437347774464,-93,8964215739823122,-73,-7645571812651032,-74,-7762873261374606,-73,-5792829583850061,-72,9007199254735092,-53,5792829583853855,-72
-6946726984610231,-53,4503599627370496,-52,7837318882787328,-96,5941056000418172,-74,8889552035069006,-73,-7563469301343938,-75,6998684709733022,-73,9007199254727577,-53,-6998684709743446,-73
-4535122913545470,-53,9007199254740990,-53,5589917115613184,-95,7095737965695674,-74,-5933605729452108,-73,6130684602456226,-74,-5736526856447990,-74,9007199254726967,-53,5736526856456922,-74
-7143697416088219,-53,9007199254740990,-53,6737807255011328,-95,7790299897046742,-74,7369445369506453,-73,4744906278062312,-74,4870949254268804,-72,9007199254732272,-53,-4870949254273520,-72
-8788902697328444,-54,4503599627370496,-52,7146825580544000,-92,5673309529844100,-72,-7457427302435059,-75,-4952285962750407,-72,-5884464375554789,-72,9007199254739518,-53,5884464375555752,-72
8159839621824302,-53,4503599627370497,-52,4606953720381440,-92,4554983540960711,-72,-6605760206984110,-73,-7715047672126732,-74,-5231642021523738,-72,9007199254735626,-53,5231642021526855,-72
5934775311634554,-53,9007199254740991,-53,7664145801412608,-92,5875052695538566,-72,4518203805965395,-75,-8838866177620176,-73,-7709315226128827,-73,9007199254740694,-53,7709315226129082,-73
-8930494451017336,-53,4503599627370496,-52,6303500162039808,-93,7535043593887475,-73,4637098956386712,-72,-7850197254121166,-76,8292923256008278,-73,9007199254732157,-53,-8292923256016412,-73
6370334665846024,-53,4503599627370497,-52,6997291999166464,-92,5613644238821039,-72,-6915832977260286,-74,-7937292269894429,-73,-5697604379262286,-72,9007199254738580,-53,5697604379263812,-72
7036920243656068,-54,4503599627370498,-52,7741661371170816,-92,5904688244643696,-72,-5606573350316994,-76,-5435553770365852,-72,-5785964604760664,-72,9007199254740670,-53,5785964604760871,-72
8667747958159369,-53,4503599627370496,-52,8109997766475776,-94,6043524048026603,-73,4597929166422636,-72,-6573978423475180,-75,7552363726976477,-73,9007199254731772,-53,-7552363726984208,-73
-5688119958980461,-53,4503599627370497,-52,5910974510923776,-97,7296665348608612,-75,-7664435371123752,-73,-5657609711378610,-75,-4539418899484202,-72,9007199254726120,-53,4539418899491697,-72
-8639411695859554,-53,4503599627370496,-52,7008287115444224,-94,5618052976042506,-73,-4857479861463632,-72,6356019543685998,-75,-8125954837005764,-73,9007199254730633,-53,8125954837015109,-73
-6493034982129369,-53,9007199254740991,-53,7234786510766080,-93,8072494265589937,-73,-6400401462333920,-73,-5594791815417332,-73,-5997596638875626,-72,9007199254733031,-53,5997596638880927,-72
-8958507084224303,-53,9007199254740991,-53,7449191278182400,-93,8191236178335210,-73,-7116242910028184,-73,6804580877199915,-76,-6265670300378195,-73,9007199254735822,-53,6265670300381791,-73
-9006896042784401,-53,4503599627370496,-52,6743304813150208,-93,7793477406620096,-73,-8365780788004199,-73,8185229617516202,-80,-8301833681617354,-73,9007199254733925,-53,8301833681623868,-73
-8928639757507035,-54,4503599627370497,-52,4571769348292608,-93,6417073902238378,-73,-5005146467192272,-73,-5573412143762845,-73,-5289279305477558,-72,9007199254730696,-53,5289279305483604,-72
6930628864209935,-53,4503599627370497,-52,4855443348258816,-96,4676213516718089,-74,-4582592529861847,-72,-5973411812085737,-75,-5329269006372564,-72,9007199254726668,-53,5329269006381039,-72
-6565974941438805,-53,9007199254740991,-53,5649290743513088,-94,5044020587526694,-73,7733199840574274,-73,6905728342133035,-74,5593032005820396,-72,9007199254729628,-53,-5593032005827452,-72
-7585764208600368,-53,9007199254740989,-53,8270526464131072,-94,6103043495012838,-73,8947641174220784,-73,6581307432947232,-74,6119147445347200,-72,9007199254729592,-53,-6119147445354945,-72
4543122568499508,-54,4503599627370496,-52,7610819487465472,-93,8279623639723440,-73,-4570162650312390,-74,-8011998918650652,-73,-5148540121903424,-72,9007199254732702,-53,5148540121908163,-72
-4967729975231206,-54,4503599627370497,-52,8113296301359104,-92,6044752947767782,-72,8820015422311379,-77,-5810369191634988,-72,-5534743709687757,-72,9007199254740590,-53,5534743709688004,-72
-6866971643260635,-53,4503599627370497,-52,4829055069192192,-94,4663489102610358,-73,8346845082457552,-73,-6035686845521726,-74,5329001659696689,-73,9007199254728890,-53,-5329001659703849,-73
8204457163939326,-56,4503599627370496,-52,4897224790114304,-92,4696289997424386,-72,-7408807275453557,-76,-4665749258155907,-72,-5128799712871754,-72,9007199254734312,-53,5128799712875558,-72
8909429881998605,-53,9007199254740991,-53,8963218789629952,-96,6353483202229914,-74,-5312201162971894,-72,-7468642460533034,-77,-5545596239863551,-72,9007199254729342,-53,5545596239870724,-72
-4584692308926283,-55,4503599627370496,-52,7459086882832384,-97,8196675046145001,-75,5998828995396988,-75,-8130040803297460,-75,-8524847231601888,-77,9007199254726968,-53,8524847231615161,-77
6698203161732804,-59,4503599627370496,-52,7772447696748544,-92,5916417205609609,-72,6807914066406313,-88,5916017794078602,-72,5916121674603297,-72,4503599627370496,-52,-5916121674603297,-72
-7823203854813884,-54,4503599627370496,-52,5356820650524672,-94,4911718180595614,-73,8890481212307852,-74,8848758116497854,-74,8869619664402853,-73,9007199254730412,-53,-8869619664413271,-73
-8925308027218443,-53,4503599627370498,-52,8127589952520192,-97,8556098536317838,-75,-5431046548155441,-72,-4604528835832985,-77,-5574938074275222,-72,9007199254728862,-53,5574938074282730,-72
-7669008279754533,-53,9007199254740990,-53,6982998348005376,-92,5607907698777308,-72,-5273540175251569,-74,5882321757320549,-73,6491103339389529,-74,9007199254740022,-53,-6491103339390228,-74
-4737923599449390,-53,4503599627370496,-52,5136918324969472,-97,6802150168022636,-75,-6286095288178801,-73,5785059853946242,-75,-4839830324692240,-73,9007199254726572,-53,4839830324699988,-73
-8147495258882214,-55,4503599627370497,-52,6902733999177728,-92,5575585194984870,-72,-5653704948909936,-79,-5431150649712449,-72,-5475320219625808,-72,9007199254740978,-53,5475320219625817,-72
7997072820037012,-53,4503599627370496,-52,6174307545776128,-92,5273197242890523,-72,8736677289812396,-75,-4852674179870847,-73,-5337009714835496,-74,9007199254740381,-53,5337009714835858,-74
-7455652994304709,-53,9007199254740990,-53,7405210813071360,-93,8167019610402334,-73,-7661005955857543,-73,-4582566045861774,-73,-6121786000859658,-72,9007199254732341,-53,6121786000865538,-72
-8277943640193542,-53,9007199254740990,-53,6825768185233408,-92,5544414040774242,-72,8770184206354105,-76,8741827926431178,-74,5467186989009852,-73,9007199254740846,-53,-5467186989009941,-73
-7410339473377140,-53,4503599627370496,-52,7781243789770752,-92,5919764068954990,-72,5581153211995726,-75,-6730263067986585,-73,-5334974764987654,-73,9007199254740702,-53,5334974764987826,-73
5163924311747475,-53,4503599627370497,-52,6920326185222144,-92,5582685592888850,-72,6422814982286530,-77,4574106470076258,-72,4774819438272712,-72,9007199254740944,-53,-4774819438272737,-72
7962020404696764,-54,9007199254740990,-53,8650957487341568,-94,6241830574149661,-73,4618639742722703,-73,-5599074650034646,-73,-7843479258495544,-76,9007199254729964,-53,7843479258505147,-76
-8426948362598608,-53,4503599627370497,-52,6814773068955648,-92,5539946701364838,-72,5420347364800111,-75,-7824995122460758,-74,-5114821440060702,-74,9007199254740782,-53,5114821440060821,-74
8897545827777978,-53,4503599627370497,-52,8257332324597760,-92,6098173397020851,-72,4683435353386578,-75,-7589185381067856,-75,-5811500055362556,-76,9007199254740852,-53,5811500055362646,-76
6273655151567398,-62,9007199254740991,-53,7584431208398848,-94,5844419694371907,-73,7062309884573771,-82,-5844414286409118,-73,-5830620712415810,-73,9007199254730610,-53,5830620712422531,-73
-8977617926182488,-53,4503599627370497,-52,5488762045857792,-97,7031242664629130,-75,-5653805236721958,-72,-4555060554271810,-78,-5724978057882455,-72,9007199254727998,-53,5724978057890714,-72
-7290142166874294,-56,4503599627370497,-52,6207842650423296,-93,7477651750010966,-73,-6889172168331652,-76,-7439284265654102,-73,-8300430786695558,-73,9007199254733678,-53,8300430786702298,-73
-8323390731042168,-53,4503599627370497,-52,7521759045615616,-92,5820222610433827,-72,6622270231454444,-74,-8897822660477817,-74,-4551104858046746,-75,9007199254739698,-53,4551104858047400,-75
8485895338099103,-53,4503599627370496,-52,7115489499152384,-92,5660858226182789,-72,-6014247352492107,-74,-7591565013686011,-74,-6802906183089059,-73,9007199254739963,-53,6802906183089836,-73
4702736239583311,-53,4503599627370496,-52,4591560557592576,-95,6430948672820052,-74,5473136005715289,-73,5484821132474754,-74,8215546571952666,-73,9007199254729896,-53,-8215546571962787,-73
-5632599871212928,-54,4503599627370496,-52,7272169906110464,-94,5722843845443804,-73,6211196923458760,-74,-5435906890357334,-73,-4660616857255908,-74,9007199254731031,-53,4660616857261062,-74
8957549685370908,-53,9007199254740991,-53,7155621673566208,-92,5676799723671518,-72,8165006156029842,-76,-4761810503341589,-75,-5434459402613344,-78,9007199254740885,-53,5434459402613409,-78
-4697889170249515,-53,4503599627370497,-52,5394753801682944,-92,4929078129936152,-72,-6236546690857128,-74,8411059814294155,-73,5292786468865591,-73,9007199254737385,-53,-5292786468867711,-73
-5753221907803237,-53,4503599627370496,-52,7152872894496768,-92,5675709268653933,-72,6096606689570784,-75,8734076750703005,-73,5129114211547850,-72,9007199254740417,-53,-5129114211548177,-72
8943155075144633,-53,4503599627370496,-52,8436552719925248,-93,8717207773793956,-73,7403403317804306,-73,-8301450076869738,-76,6365722058195589,-73,9007199254735379,-53,-6365722058199556,-73
-5629085819412621,-53,9007199254740990,-53,5383208929591296,-96,4923801146407609,-74,7188713884279054,-73,-7687644196606286,-75,5266802835127482,-73,9007199254727630,-53,-5266802835135295,-73
-9006828140063138,-53,4503599627370497,-52,5961552045801472,-93,7327815987321369,-73,-5040527348973953,-72,-8514403478238983,-80,-5073786737560824,-72,9007199254730732,-53,5073786737566603,-72
-8957870453712289,-53,9007199254740991,-53,5838406743490560,-94,5127752571489919,-73,-5063262143579687,-72,8574760659287629,-77,-4795300872976949,-72,9007199254730522,-53,4795300872982523,-72
-6560475925593104,-54,4503599627370496,-52,6722414092222464,-92,5502277855648809,-72,-6356051930146488,-75,-5124429555398170,-72,-5918936046666481,-72,9007199254739070,-53,5918936046667744,-72
4764907254536048,-53,4503599627370496,-52,7831821324648448,-92,5938971931177908,-72,5666213200340615,-75,5039900562916903,-72,5748177212959480,-72,9007199254740268,-53,-5748177212959942,-72
8983756155590043,-53,4503599627370497,-52,6215539231817728,-92,5290775006397552,-72,5684408790114130,-74,-6103572835866259,-76,8317031162295130,-75,9007199254740174,-53,-8317031162295885,-75
-8527933424680391,-54,4503599627370496,-52,4613550790148096,-95,6446330059710846,-74,5497874860730462,-73,5678250092302210,-74,8336999906881567,-73,9007199254727373,-53,-8336999906894173,-73
-7984320509639926,-53,9007199254740991,-53,7572886336307200,-92,5839969869983254,-72,7156712830893199,-75,5406037097303847,-73,7195215305027147,-73,9007199254740580,-53,-7195215305027476,-73
