nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6196895040190644,-53,-6383864950795807,-106,6791157656661789,-53,7308479828912834,-107,5151174425057155,-54,-4554400393165434,-108,4816516087506387,-53,-5123763112186247,-107,6587674156759287,-55,7947174973587562,-111,-5631830463843130,-55,6930538779865035,-111,7646749543329258,-58,5033090915795267,-53,-6842296109902816,-57
-5748837364611399,-55,-7472029586423664,-109,6427082449575635,-53,-6963362684997750,-107,7465719880721742,-57,-8316527296738688,-113,8200318685620814,-55,7333624570136180,-109,6538635305640191,-57,5938929809098874,-110,5905471491412192,-56,8063168832386041,-110,4587394572116144,-55,5588594475483042,-55,-7393554345808211,-53
7320710388425699,-57,5352754244926511,-110,6837373590152514,-53,8791885201099548,-108,4671960565313223,-53,-4595954829082990,-107,6487008534144885,-53,-8375069975024796,-107,-6913891419663361,-60,5772649763362818,-113,-5421694743802870,-53,5789657214390772,-106,-5475709520518989,-53,6314984896622311,-53,7810122671675265,-53
-8974014832784982,-55,4913919334131552,-110,9006117186433151,-53,8625395947023352,-111,7606534086877677,-55,-6065337664653535,-109,8277292320468485,-54,4735547493573021,-108,-6562109377866406,-56,-4531145856483976,-113,5205899609588160,-54,4813683340965840,-109,7130744530243117,-55,8243437606407268,-54,-7791414199415124,-54
-6964413739005728,-54,6470818278635584,-112,8732437781683125,-53,-7538471805489500,-108,5355636052334494,-56,-7936844359933913,-111,4911175066073864,-54,-7430652820952355,-109,4689745393294300,-55,-6201971461214377,-108,5261524349651100,-56,4784465167254725,-111,7320507568119849,-55,7969454467033146,-55,-8273749550192474,-53
6257837108375153,-54,-7252877055038023,-108,9006364691068269,-53,8477852085047834,-108,6113245284355081,-55,-7850865828186688,-109,7420459444622817,-54,-6541762106300270,-112,4846210472661558,-55,-4631345103343260,-108,-8322119086808245,-55,4552465873549665,-108,-6951817228293374,-56,7838403933428188,-54,7988412371904121,-55
6100547159643353,-53,5761931299077062,-108,6223332548084030,-53,8926032026343165,-107,8256982272348777,-54,5537369924360288,-108,6098044136028760,-53,-7062011141381513,-109,6825273712340187,-56,6936554020206976,-112,8414474563730478,-55,-6179340155757046,-111,5913555709950286,-54,5203752374908484,-53,-5117900578855877,-53
-8490901505972320,-58,-7979618771994434,-108,5787355715297076,-54,7947101970215616,-113,8578166394034828,-59,-5591747554290208,-113,8790065639765992,-56,4558806327790533,-110,-7490537807072361,-60,-7469248009175776,-118,4930404404858042,-57,6643137854907368,-111,7988174357947994,-58,5730151373322385,-56,-6278287730637428,-54
6467107392109578,-54,-5678622520455328,-108,5120153218638560,-53,-5214977828898752,-108,7772907328426123,-54,-5202166275220560,-108,5916592139727504,-53,-4915943725770111,-110,7993628930676357,-58,4577804851094513,-112,7550185821882762,-54,5703949459084239,-109,8049787630050034,-54,4827757746991406,-53,-7509287431354102,-53
5273161118412004,-56,-6317450593341016,-109,8786905948394522,-53,4567211165011754,-107,6651965336638240,-56,4730423548289152,-111,5473370863678564,-54,7597230785538906,-108,-7335884627748289,-58,7155057284883400,-116,5484817186360113,-55,6055809436044239,-108,4567831607891578,-55,4618928086179808,-54,-8907557919658357,-54
5030468404648787,-53,-7374587372195446,-108,4776877197393221,-53,-5909655633706774,-110,7864030302622925,-54,-5344892959228644,-109,5951171644350623,-53,-7253156862595890,-107,-6373748064187551,-58,-5573108543870845,-112,5434991423053896,-54,-6241299044336636,-107,5036632169042173,-54,4687603954384606,-53,-4838927302824675,-53
-6065621410991324,-55,-7248586137194264,-111,8981439222457065,-53,7097266322724483,-107,7645001643468257,-56,-5335756783610382,-110,5867710503490307,-54,-5126834802873602,-109,8420265533540956,-57,-5497039653591740,-111,5788424235219152,-55,6797366501506063,-112,7893490618604391,-55,4893302202132947,-54,-7264853046088937,-53
4851451539404028,-56,-7371884438748584,-112,6114412577241916,-58,-6861041765893920,-115,6145460518220664,-66,-8858715532692352,-122,5260864349123505,-59,-4833777855869795,-113,-4611205680062884,-60,8621509662549008,-119,4874203100978621,-66,-5993375226583622,-119,-4535046256610093,-60,5286576052912554,-60,7726752600154077,-53
7570030470156157,-56,4826094917923560,-111,5202946019453509,-53,6006781736155812,-107,8091291817690505,-54,-8635599852619056,-108,6036550241246808,-53,5295509221381681,-107,5818135619521855,-65,7120272820381126,-118,4543867807824547,-53,7725613773150990,-106,4545288251091033,-53,5202854763786109,-53,-7868817948325341,-53
7943917671435578,-55,-6306456637856212,-108,4617279360648685,-53,6778648509473058,-107,7470505418601219,-54,-7773419015641470,-109,5800359076771172,-53,-8203096532294625,-108,-8347825228683584,-59,-5767597753209184,-116,7595457252704861,-54,-5048361199041607,-112,7334587714308499,-54,8598268323881467,-54,-7683418393755013,-53
-5771403952721995,-54,-7244388173317569,-108,8877309476258954,-53,-4912647919890952,-107,6233357395197694,-55,-7170125006222768,-110,7493002874986698,-54,-7276781191547000,-109,-7031337756429020,-56,-7092480511651580,-110,-6790003277229518,-55,7813113296518198,-109,-5152836077722014,-54,5547205820304952,-54,8366846802253451,-53
7943212240196364,-54,7398391717129707,-107,7125150661621021,-53,-7860052018397364,-107,8785300724778476,-57,-7998993792199376,-112,8895558112951665,-55,-6619759886305755,-110,5566660570574513,-55,8169957591616230,-110,7248606500508092,-57,6028209167222218,-111,7378812195701536,-55,8500086432629565,-55,-7819030104784002,-53
5430208704880688,-57,8990462159290724,-108,7098972624716718,-54,-6809683756967544,-109,8521496501470096,-60,5722082756072009,-114,6194950239401420,-56,5794600607516449,-115,-8882273095762096,-60,4938701211868655,-114,-5796702959282769,-58,-5493395446038861,-112,-8017271233223293,-58,8090961425732315,-57,8925164226748147,-54
-5904952273814381,-54,8027562537975894,-108,8972731544838873,-53,-7232444016688781,-107,6177113758440431,-55,-8759425819637024,-112,7459121559639243,-54,5639678350871531,-108,-7639458715205480,-56,-8562976712422956,-111,-6993861906270913,-55,-6064310981574492,-108,-5406795631936827,-54,5894889350767588,-54,8261407922809761,-53
-8248571391212604,-55,9004421386789062,-109,4815531748449543,-53,4875541914570580,-108,7432037915667880,-54,5596275146812017,-109,5785406052093946,-53,7200718822391803,-107,6427193616547679,-59,7118149999408483,-115,-7938897952963210,-54,6768598036799939,-107,-7738048152446094,-54,4712277670234159,-53,7395377185869331,-53
5409430192697210,-54,6058009258577896,-107,5384989319778503,-53,-8755847933749536,-109,8612913250258087,-54,-8937526524016726,-108,6228090630717951,-53,7218414990682176,-109,7274024199443682,-62,5225896626449088,-115,-8874062730712224,-54,-4856287145473449,-108,-8845648573683147,-54,5383747071741982,-53,7399541451229415,-53
5468647045948100,-53,7569933761153896,-107,8783783407847932,-53,7693202058283908,-108,7830635372340509,-55,7983006976707520,-111,8398338710119632,-54,-5170168568394793,-113,6771158795141139,-55,7302515259605011,-109,-8196272458514829,-58,7354675565360886,-111,5746624737826786,-55,6707511572468191,-54,-7716869884845069,-54
-8922644022119748,-54,-5375050361064669,-107,6651007072187657,-53,-8222540581909444,-110,4572920408680810,-53,-8415123893637804,-107,6417881683005668,-53,-7589505964275711,-107,8544218435227321,-57,7198461888087208,-110,-8416485715355402,-54,-5866441088735868,-107,-7348458410951987,-54,6082367954776289,-53,5441057628768232,-53
6925143531351136,-56,-7408439762394720,-107,4680243011010726,-53,6030668381712320,-107,8705427254837954,-58,8120602474816096,-114,6261450226663881,-55,4764617277834213,-109,-6554901581187241,-58,-7489177017897972,-112,7522786694327785,-57,-7413220705689254,-111,8490671807468328,-58,7166354553179746,-56,-5335849085400456,-54
6070286212862148,-53,5118371352245249,-107,8622135940677808,-53,-8764468115084176,-108,5603460220883280,-54,6401036307100558,-110,5023518822773071,-53,-6645749137589303,-107,7452228680224947,-55,-5012352834739239,-111,4950745308911401,-55,-6033201855815504,-109,6201486994568174,-54,4637749078098092,-53,-6022105561893335,-53
5577972966717686,-53,7366341499954647,-107,7987331592128411,-53,-4659250562051103,-108,5913266641185232,-54,5215872520160648,-108,5160521818748972,-53,-8406804728676297,-109,6272221305529002,-55,7151730829515714,-109,7586577644999387,-55,-4770552716293312,-107,6929399475264194,-54,4670998145854519,-53,-6681064714700724,-53
6102829149954432,-54,-4662879903236096,-111,8026567542157736,-53,5432317910242480,-109,4551484878216298,-54,-7829108219249067,-109,4527478945452686,-53,5862109164828243,-110,-7033322739908368,-56,-7216431954603698,-111,4876083610655564,-54,6558106032408106,-107,6235505851356945,-55,7291318169469302,-54,-7702920425616716,-54
6748907411588387,-54,6625751110598870,-108,7729307947349692,-53,4896311328175687,-107,4571422308049659,-56,-6821884383048160,-111,4537384246797445,-54,-8576891175609924,-110,-8798014186510177,-56,6562791317052496,-109,-4522694908000997,-56,-5036632114458700,-111,-6660354547255587,-55,7294059665690305,-55,8224657222991578,-53
-5710220744906288,-57,8339589557796560,-110,8151958508942819,-57,-7744582392407480,-113,7263052625754521,-61,8250450882251120,-116,8088248401096539,-57,5048256273468377,-110,-8402487780149930,-61,6356873899884251,-114,7366855882157700,-60,-7225303871119626,-114,6331223984165470,-61,8377158224034226,-59,-6807391531434028,-55
4745317978784263,-54,-5966661750407180,-107,8848388166532651,-53,-8321253679921536,-108,7189462001305220,-55,-5598664694604036,-109,8047168246044385,-54,-8957711011294615,-108,-5927145128498129,-56,-7562621039309858,-109,-8546052307171707,-55,-8825939108299026,-108,-5754812435710386,-54,6329312305240987,-54,8189632582861020,-53
7779296634746843,-54,5411885748059408,-107,8798696309444806,-53,4526261452342816,-107,7160723688585491,-56,-6618847746698568,-111,5678823164672123,-54,-4867579265898868,-107,-5000388516658915,-55,-4729120362267742,-108,5027762000307261,-56,-5889079564605807,-108,-4973015033010571,-56,8483859665690108,-55,5279782912993875,-54
-5539968675237160,-56,-8063343354284372,-109,7905871563959993,-53,-5586856615417988,-107,6874375437404628,-58,8587793148905728,-113,5564120295096106,-55,-5715574424564903,-109,-8860417493639432,-58,-7510412120529627,-112,5452335992878849,-56,8821920878459868,-112,6474463238937982,-57,8861885144393976,-55,-6580629235248135,-55
5678105898792052,-56,7058818377524412,-108,9006266613295747,-53,8000453395986896,-109,7176825246791667,-55,-5351492882569086,-109,8040092972989071,-54,-4623318741634628,-109,-7927181039004014,-58,-8276790641576063,-112,5067092048412606,-54,-6754605124731776,-108,4571643233474855,-54,7266949870930408,-54,-5666435334887526,-53
5168882724633501,-54,6881398799545676,-109,6727027636155960,-54,-6752748163108776,-108,7279048037436173,-58,4730664378350472,-112,5725549583141298,-55,-7397156198498794,-111,-8826535432591232,-57,6026975464955296,-115,7601780288733877,-60,5776090576915468,-114,-7876312896499497,-57,6056487206206278,-56,5856820730898186,-53
-5015339187336124,-54,-8357828460357984,-109,7469454792163900,-54,-7528459322948386,-108,6849276301727155,-59,-6655546117542816,-113,7854476201531963,-56,-5047331984156573,-109,-5188715896499478,-56,-6839892734195440,-115,4717198782363378,-58,-8857092423255172,-112,-8018832401817267,-57,7209629797822500,-56,5009079748821219,-53
5303688561895742,-54,-6039930878899344,-108,8177403627386821,-53,7223942749324178,-108,4908475352310793,-56,5181480699107204,-110,4701681376659221,-54,4932267518815145,-107,-7165636994745094,-56,-4981956018128825,-110,-6823710745869895,-56,-7504093865155027,-110,-6994673870307495,-55,7866084231373029,-55,8009375366273297,-53
7096520373994059,-54,-5409947031159364,-109,6633637600201741,-53,-5223726672175018,-107,7291792550316215,-54,-4958679533049288,-109,5730559677070562,-53,6341298629395732,-112,-5484850737162826,-56,-7788853203768490,-111,-7415999153137991,-54,-4831392421431417,-108,-8787211837428698,-54,5168948211078379,-53,7656119260752527,-53
-5433425417859975,-54,-8697614518981622,-109,8664222156502997,-53,5996824820119438,-107,7108767095797155,-55,7555487786463702,-109,8001879884589085,-54,-8785278367619736,-109,7399648520755039,-56,-7278437297415511,-111,8801896057311385,-55,-6196823397941786,-108,6250860158844452,-54,7087949220342827,-54,-7943446152610935,-53
-7162874094925440,-57,-8425986282451904,-109,6321510437952868,-54,8635155372194479,-109,7742300806723558,-60,7912488738922752,-115,5904932093441084,-56,6995112004947616,-110,6659218819525835,-59,-5331501460897134,-113,6385535404198131,-58,8025396845229915,-113,4857572406980524,-57,5444536479006190,-56,-8036151972296417,-54
8860560799016557,-54,6359284765503174,-107,8798444233309885,-53,-4625406386662976,-110,6268654712141284,-56,6460145382789156,-110,5313333325297199,-54,6028715906344696,-109,7070241696330352,-55,6366472120218716,-111,6157155577177492,-56,-7390050804296522,-112,5074409742459549,-54,5870064731854921,-54,-7786322934822060,-53
-6181892873454552,-55,-4962894808449999,-107,8364693801452558,-53,-8563890765038860,-107,6626729170245667,-55,-5665012443381296,-111,7725818406072405,-54,7919603965856656,-108,7966032328221281,-57,-6608703491580817,-111,8757633098893585,-55,5134084438130212,-107,5374570590474453,-54,6317228077308183,-54,-7663143965145885,-53
-8130932175562006,-54,6370670846492968,-109,8417122196856819,-53,5920139158367212,-108,4667015089235775,-54,-5925931137449633,-108,4584579306415663,-53,-4583815838569789,-106,-4849918198574276,-55,-4838903882789136,-114,8546397114889345,-55,-6831034430605927,-109,7392957832630137,-56,7582569881236902,-54,-8781962490734780,-55
8327701398263403,-55,-5968598736467788,-111,6498394898121839,-53,-5169792371150336,-108,6864090046704853,-54,5931003139816048,-108,5559956238728638,-53,7301989748696098,-107,6434672267412470,-57,8923278777258425,-111,-7480346199340136,-54,6941704726267916,-108,-6676012165913577,-54,4557181360530702,-53,6597517966506377,-53
-7492154722174814,-54,6448853485275252,-110,8328276998533245,-53,-6132231716015684,-108,6269705838127891,-56,-7883918601854352,-112,5313778775628074,-54,-6491398406971919,-111,4999968259164505,-55,5071391820956192,-113,-5363752770398346,-56,6218949636049618,-109,4636183747930665,-56,8526299891633802,-55,-4897673238092210,-54
6739879586794556,-54,4669685643465752,-110,7082356869851932,-53,-5872996778662852,-108,6006991505873253,-58,6103708252077696,-115,5201257992781027,-55,-6097563050979708,-111,-5126992115096208,-55,5598048842954539,-108,-5981938502291880,-57,7477244757714866,-112,-6622476740669177,-55,8021791533778319,-55,7435990739963722,-53
-8581664370772140,-57,-6211968421577568,-110,8927378001607570,-53,-4618560905406136,-107,7715166009375590,-56,7844332408202276,-110,5894575367651636,-54,4596884588815698,-107,-6599842222019244,-58,-5523158738534476,-115,-6716296823217040,-55,4945868903306340,-108,-7541277100969445,-55,5910626324697954,-54,5746073406790646,-53
7463772371411752,-57,7572389430488804,-109,4954423082462618,-57,8138955441633024,-112,7344399976326301,-65,7792838160460288,-121,8133417116642059,-59,-6807859436538300,-113,-7577023795973820,-61,-7444566553789518,-116,6118466702022983,-63,-6723303444707699,-117,-6047407120468075,-61,5640993159554205,-60,4828068335479073,-53
-5603826122031682,-55,5212139430770276,-107,8275119222219200,-54,6725455097171346,-108,6267893292584980,-58,-7952540918749328,-112,5313010624578474,-55,-8088346285433652,-111,-5256610935509507,-57,6449978924475830,-110,5458984189751124,-57,4858571122263630,-111,6475944135731776,-62,6497678953373022,-56,-8977070060198603,-59
-4785339725185798,-55,6820612234462407,-108,7019079998677092,-56,7754670176255818,-111,6226356211779972,-63,7393580492441600,-118,7488793696617400,-58,5369596473062389,-111,-5044977624966240,-58,-8708703511521685,-112,-4621563033086396,-61,-4849817580014848,-114,-5622673004102040,-58,6799901351959024,-58,7447833942121779,-53
7433776779194929,-54,-4819848364448151,-107,8288049425885765,-53,6473969866762376,-108,4786651062372969,-54,4519861072105468,-112,4642968871407119,-53,-8269763762071482,-107,4537845875943915,-55,-6982180091585596,-112,-4882998288075810,-54,6994420825212426,-108,-5228150700207704,-55,8048888614560363,-54,5850620793210787,-54
