nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4946263481493989,-75,-5656753159465456,-131,6443791869110617,-53,7632967383570920,-107,4750879574988188,-99,-8797694025711344,-157,6541568540281284,-76,-6801841642331377,-132,8430013933383925,-99,-6675344427179880,-153,5695992909477091,-101,-8024579941914702,-158,4927006080376599,-98,5645847317811603,-98,-7860383569932259,-53
-7034006785118371,-79,7321162751898816,-133,4884242996796683,-56,5567979400474772,-111,6243190641570165,-100,8949274988612389,-154,5302530626689332,-76,8877450322513054,-130,-6774920096028866,-105,-4952446580952584,-162,6287762918279037,-100,-5425420842534858,-153,6076046665278134,-100,6504312110985347,-100,-8414135432220803,-53
4992015365125979,-76,-7687533154966224,-134,8290634472014150,-53,4771745589560324,-108,5986782685862953,-98,8692946187402378,-152,5192501542917492,-75,-6928220233833941,-132,4876149537032687,-99,7937880289182546,-154,7299640858532804,-98,-6964385417021710,-152,4868857813524574,-97,5141874648358715,-97,-8528946244035107,-53
-7939240699324129,-77,6295280402466560,-131,8344806749992467,-53,6920242044957456,-107,4934968029460297,-99,7370993781531196,-153,6667101345946783,-76,4880632500217845,-129,7167854781358306,-100,-7421972362877492,-156,-7207807329580243,-99,5910778041534991,-153,-7247759877802179,-100,6138448921151193,-98,5317468484989738,-54
8125175986245708,-77,8477109174678720,-132,7574287833120314,-53,-6725148762511776,-109,7801805225765089,-100,-4648447795172152,-154,5927580206759993,-76,8670623248225745,-133,8343123837461379,-100,7968867755529580,-157,6716811771526716,-99,6315452047676208,-152,5444186845128703,-98,6698898380077726,-98,-7320140254694385,-53
5001700762402168,-78,6296013203012820,-130,4554335234631458,-57,-5288809174996008,-113,5675448775935207,-103,-5865893427023740,-157,7149818038588414,-78,-8386612641576065,-132,-4972548733955435,-104,7228224032402800,-157,-5392485524622349,-103,8620821542193264,-158,-7878759891600066,-103,7901076200155827,-103,8981758740980594,-53
-8710800353326123,-76,5632986867773936,-132,8822484559458340,-53,-7348805061773570,-107,6812584293867637,-99,6942472405432454,-153,7833409485950850,-76,6122880421531237,-129,-5236003095596586,-99,4839354396062058,-154,6690901573042978,-100,-7259864453399404,-153,-7562209236300389,-101,5033501544204181,-98,6766097596198263,-55
-8504744624057116,-78,-7912162976139182,-131,6058060624957973,-54,-6336743066478302,-108,7464859660861143,-98,6885601980563372,-154,5798166881612437,-75,-5174369770852708,-131,5175110904440573,-101,-7591694469957676,-155,8142407650089579,-98,-5741016772223474,-151,8789296513144650,-98,4566200371948940,-97,-8668798843041589,-53
7742539801623992,-75,-5202011903332217,-128,7906408452379757,-54,8163866907022749,-108,5999014877260915,-97,-8097713133390450,-152,7350804196252587,-75,-7861889775706817,-129,4618313530660516,-97,-8869735769709204,-153,-7819772252368774,-98,5785228240293034,-151,5667419235809034,-100,4601866009743067,-96,-5546399461545166,-56
-8077699106799776,-75,-4743804934235778,-127,5134105214556035,-53,8697783449897744,-107,5911187352768094,-97,-8004646380230767,-152,7296796716264415,-75,4903426335941128,-130,-6275522795353890,-98,5163153890971924,-155,-6293899360422783,-101,-5687357948773905,-160,-7062260215406738,-98,7270296258739458,-97,8749462564545835,-54
-5991264991006694,-76,6471050329706880,-137,7396889305300426,-54,-6126158250297399,-109,4515901535900911,-99,-8246419300345536,-154,6377744503243320,-76,5740679136239110,-131,6028865162664881,-100,-7544085575469472,-158,7125631700135307,-100,4637103434930336,-153,6577248431400094,-99,6796053873106484,-99,-8717203876795260,-53
8694026256098716,-76,-4623365652623664,-132,8328821126255604,-57,6506804718280432,-111,6517185791356545,-97,6190837550702064,-151,7661696352826524,-75,-5489222548240086,-130,8128725736810691,-101,-6211834349540168,-157,-5440853599132654,-97,4528472742834312,-151,-4932808240581986,-97,6640216306584450,-97,6691165567045255,-53
-6326766326676574,-75,-8627285339712000,-132,6233462301422659,-53,8605065378653616,-109,5049100574698815,-98,7456075228564320,-154,4768556119704343,-75,7515065821866825,-132,-7227969039638697,-98,-4547370810392238,-154,-6417348722740620,-99,-7162304559884760,-152,-5218321700504504,-97,5463544677809340,-97,8602924676847156,-53
-4915766118736043,-77,-6707057000256368,-132,5011792188449422,-57,5488066117779432,-111,5377284828239996,-101,-6748143538972138,-155,6959473823318350,-77,-5618712117665938,-134,8508451473859937,-103,6086441004848752,-156,4853627694141092,-101,6225536602349645,-156,6980740562606077,-101,7063792869530901,-101,-8901297412649256,-53
4622998951263512,-74,8408332230671574,-128,7128871010517878,-53,7703033041598975,-107,7905346574290718,-97,4967056473565554,-151,8438307399734891,-75,-6112063652703808,-129,5585618378220000,-97,-5908900355228154,-150,-7334908859140250,-98,6698767633919761,-151,7672655794599499,-99,5596267919237399,-96,-6174573890345321,-55
5273104761392525,-76,5675047452400814,-131,7980776895967144,-55,7483963387541572,-109,6850693819186012,-101,5717269060873908,-157,7855288935655452,-77,4920562731561792,-131,-8998816402359967,-101,-7586430609404866,-156,-5390682507991767,-102,-7116026986452055,-155,-5847078828177926,-100,6704319350289321,-100,7855503491387725,-53
-5662562857395897,-78,6481426742556416,-135,7640318065834809,-53,5403541111902140,-108,4765457015685902,-101,-7958379731263248,-155,6551596819111070,-77,-8441181562320209,-131,-8829943180284431,-104,8189387938684868,-158,4999170789965399,-101,-5826836512410217,-155,7790855784859690,-102,6134318593415739,-101,-5719770611075179,-53
6337172016377593,-76,-5313419708039832,-129,6791334970678376,-56,-7198967014639236,-110,6067624300307089,-98,-6025762757358162,-154,5227442064517518,-75,4623281900730648,-130,-5829670605197569,-100,4747427161777167,-153,5391715152663633,-98,6590514893801134,-161,7868595002728482,-99,7020413497666349,-98,-5047708590668759,-53
6221520349351140,-77,-8728384900144780,-130,5491011320656121,-56,-4805020083605216,-111,5017235974350636,-102,-5687372240455280,-158,4753485254475433,-77,-5039203812746393,-133,7978814394744531,-102,-7820285062828344,-158,-8766647324150875,-103,6106298296465448,-157,7190981465338187,-103,6212127393225716,-101,-5213238460473486,-54
-4710614085483996,-75,-7536854338624482,-128,8994536899230717,-53,5640332612982288,-109,5547336687995854,-98,5623660476854760,-153,4998298054433810,-75,-7535747462783973,-135,-5292098050626534,-98,4691194882453404,-152,5913708126903903,-98,6440736853682280,-151,4972880610218960,-101,5615710335077902,-97,-7976146178070060,-57
-6079869929407510,-75,-7017168765101606,-128,8656822543610253,-53,-5020758063187856,-108,5823023690713890,-103,7450414362306688,-158,7242177479690572,-78,8898947327475558,-132,4745632696621521,-97,7720859002499070,-152,-5860896320652353,-101,-6734987054947308,-154,8758653353161498,-98,5578673062300794,-97,-7070761727215665,-53
-6952635865120634,-76,-5094133105586802,-129,6356339378551167,-57,-5668974898865170,-112,5374437820856037,-99,-4934873478166980,-153,6957631230143367,-76,-4701269278066651,-129,8151297750566447,-103,-5241563713174692,-157,8783697076581243,-103,6814294706887880,-156,8467497413573845,-102,5422799831773608,-99,-7032200962516339,-55
5139196116250183,-77,5183173554029780,-131,7579013773046393,-53,6148172960467366,-107,6901341448154700,-102,-8608808533026920,-156,5575022759977404,-77,-5787332365635940,-130,-8530350420987128,-101,4706598743135036,-157,4674960410289017,-100,7922961363942498,-153,6556563196727263,-104,7066686990547878,-99,-8356995465939748,-58
5875348519495045,-75,-7293066949379912,-132,8798954076337753,-53,7902511318978408,-107,4760859166342275,-98,-4830209539614546,-152,4630443128632775,-75,-5778389386540098,-129,-7067645733540196,-98,-4611284186529080,-153,-8294649067023344,-99,-7484557041345376,-152,-5607485133525934,-97,5638887048960097,-97,8957039833770112,-53
-5118459222740544,-82,7515171786185728,-134,7539379229423162,-54,7661357901021972,-108,8102810919207492,-99,-7110524445531943,-153,8543045854541160,-76,-8411453806613557,-130,6566655486374155,-106,-6056070324786691,-160,-4890837916931456,-98,-5496085657220024,-153,-4865186918937807,-98,5904551951270002,-98,7421682178781861,-53
5294308942196425,-75,-8079792310629524,-130,5488444993071624,-57,-5976575208833528,-111,6613514665558166,-97,-5950189307063235,-152,7718111450791193,-75,-8146851240798336,-131,-4757299475069358,-100,5934011875035376,-153,4889719542971544,-97,4725904476291964,-150,8590114217175750,-98,6727149692242205,-97,-5750791487835653,-53
-8546398262352808,-77,-8078414401073984,-135,8980342126449479,-53,7469012031321072,-108,4694687867659740,-98,6234228354350386,-152,4598151207976222,-75,5363923812666698,-128,7872003726336587,-101,8540169447380038,-156,-4665383968423617,-98,5407915164816294,-151,-7362767005263086,-99,5649909416260829,-98,5868935640965297,-53
8373492404310699,-76,7759874768782833,-130,8071867626139023,-53,8629027091944888,-108,5144028652066093,-97,6075956718363636,-151,6806856178975432,-75,4756724410991340,-128,5180857120086514,-98,-4712377673912343,-151,5846998827161523,-97,4795049300134936,-149,8437427387204781,-97,8592127753715715,-97,-8845025569027014,-53
6539024287105911,-75,-6504419457880288,-133,5417054253555855,-55,8606695247484904,-109,4606872667039136,-97,4749688318176300,-151,6441662832936970,-75,6238905935635919,-129,8873043969540354,-100,-7765678343947564,-153,-5918976656154254,-100,6606994516473492,-158,5908134626772198,-101,4866009509489995,-97,-5468109515958336,-56
8189834187070926,-77,5415827920091642,-129,5139929042433738,-54,-8487384568528896,-120,7844126927039979,-106,-7901989634920320,-160,5943635849012297,-79,-5507184622869836,-132,5273505384614852,-100,-8816515777196097,-154,5508519529677237,-103,4837629125385012,-155,5962070325824506,-100,7591665537980056,-100,-7073751487973014,-53
7710936620209732,-75,5519943701607128,-128,8483948886017342,-54,-6802621170376960,-112,8417388006698569,-97,4705736942263788,-153,8707301015860260,-75,-5069985022871384,-133,6135866174447124,-98,5184365352046504,-151,-5223897474172844,-97,8545605162433203,-151,-8623857547797125,-99,4921608217977353,-96,7891404581309176,-55
8723607459829432,-79,8830899254572012,-130,8930661482153677,-53,5906098705244710,-107,6125662059060088,-99,-4769166341430908,-153,7427991567924751,-76,-4837280479641658,-129,-6360005359970256,-102,5666306103736630,-155,8126617741171391,-99,5391581745457641,-154,7331617071175109,-99,5456601512225816,-98,-6051141509195283,-53
-7419761014824252,-75,8150657274269437,-128,7965085118639835,-53,-4958417296568394,-110,8692132310741517,-98,4860608977093948,-152,6256667150784876,-75,5218395629079660,-128,4971407543304772,-97,8642847230915498,-153,-6292375178981512,-98,7138700009732440,-153,7300879815256065,-99,8389670641663547,-97,-7838267083377263,-55
5694218458075162,-78,4884035115936557,-131,6088158211974110,-63,-7046153636911120,-117,4900214561194134,-99,-5953993206901169,-153,6643584043545981,-76,-6265677969132472,-129,-8521149500234500,-108,6396667708170912,-166,-4787029159033664,-99,-5942553201267038,-152,-4803672029151310,-99,4901445674290029,-99,8827524366524600,-53
-5102331304062068,-75,-5723734209256340,-129,8972620049742899,-53,-8332526786272240,-108,7287931187652615,-100,-4720642023104080,-155,5729042169596427,-76,-8634588112949025,-131,4793670669136200,-98,-7063731687472488,-151,5551741050895185,-103,-7967639927979350,-158,4967162576976674,-98,5797181603625991,-98,-7717581769999712,-53
-8069137430285568,-81,-5566514718462835,-130,7202243634111982,-53,8214703909308766,-107,5065377434321301,-104,4817973134363008,-158,4776236167286992,-78,-6723020107324149,-132,6453735205377542,-105,7367651643251900,-160,8031175670403355,-103,7758631989065273,-158,4822304735873870,-102,6394967554102121,-101,-6792131352603178,-54
-8007703740411753,-75,4832444651277376,-130,8203573633170836,-53,-5599582201752458,-107,4736812203063025,-97,7469766003497976,-152,6531876556187916,-75,5339725706851215,-128,8867641043585826,-98,-5126659751318944,-155,5360172805716166,-99,6453412856012116,-152,5773863723221955,-97,7498216485519601,-97,-6935828156630900,-53
8443946233976364,-76,-4511118049882030,-130,7957581898108507,-53,-4708753188084476,-107,5978861694557134,-99,6481406255317736,-155,7338446606701890,-76,-5365873700705136,-132,8445097065525969,-99,-7147585833849502,-153,-6502776499466411,-99,6908443299338828,-152,7769282264238233,-101,7494258156016139,-98,-4668872619776371,-55
4807797993241952,-75,-7663601535061666,-129,5246333622667073,-58,-8494207136405840,-112,6363887356378464,-96,-8382014135303493,-150,5353540952193591,-74,-5859039624319007,-129,-6865575661693629,-101,5152281367342324,-156,5706279768901663,-96,-7569533684203444,-151,5491730529473737,-96,6399761480032367,-96,-7729211672442521,-53
-7580101271440790,-77,-7847711366731568,-130,8278422332546484,-53,-5095450651066308,-107,4645452426989173,-99,-8946079803523708,-154,6468579105051712,-76,5596491098577407,-131,-8914480022826577,-100,-4876222536503068,-153,8487791520619687,-99,-8299379168673760,-153,8061103018412796,-100,8551488987404108,-98,-8490680536078079,-55
-7239627437780940,-76,-8972651842813413,-130,5071263399392264,-56,8553432827416878,-110,7329849282956363,-99,8694686539834620,-159,8125356176735168,-76,7103647106081248,-133,-7523442942198094,-101,-6812629095345145,-155,-7881894884317618,-100,6998977013528610,-154,-5821808177708332,-99,7937803137279010,-99,6606133381316726,-53
5792901658208449,-77,8967518406429868,-131,6090798501258940,-53,6063885675221371,-107,4744533626328630,-98,-5899699659290792,-157,4622497146735778,-75,-5056448342494237,-129,-7442390326353368,-101,7875443121379808,-160,5396122713604274,-98,-7235308664963415,-153,8931647845620206,-99,6602904364098794,-98,-6091950404135492,-53
-7689124029993766,-76,7410345062230042,-130,5428673267093751,-54,-7810137544744200,-108,7182700642043180,-100,6421927347321772,-154,5687530917280317,-76,8442966423834039,-130,8975051864578005,-100,-7991295222389868,-153,-4682223426416342,-102,-4699134464649535,-154,7804496007973918,-100,6659312348351175,-99,-5278071289452052,-53
8676539765133274,-76,-5591274623412171,-130,7388254281314715,-54,-7117391356098579,-109,6036910922983487,-96,-4965301754831832,-151,5214195027347683,-74,6634662371120710,-128,8359044948503224,-99,-8026794866907088,-154,6037039175997174,-96,5794653213432338,-149,7081919794560078,-96,7081919803793869,-96,-9007199242996917,-53
7902242636189184,-77,-5468735667385694,-132,7260792319281522,-56,8064371659343252,-110,6262672789408079,-96,4541507044263263,-150,5310797571054801,-74,-6085360619079042,-128,6154695829503875,-101,-7066658165436070,-156,-6239678345453478,-96,-4885636595297824,-149,-6047344100781482,-96,6433419466317275,-96,8466669018381559,-53
7612870104926746,-77,-8944412574511644,-131,5584232772195016,-55,-5133623429981980,-109,8397248511364558,-103,8921169281282624,-159,8696878206197771,-78,-6847594985326892,-132,-6889654007409517,-101,7807204911454142,-157,-5054201421029161,-102,7449684751394376,-157,-4708377358962049,-100,4738223775505211,-100,8950462250837964,-53
-4855688462129762,-76,7826540424684794,-130,8307599979906024,-53,4877141208785192,-109,7938510465175258,-101,-4981517794002968,-155,8455988738502444,-77,-7629387022835917,-131,6351872770128799,-100,-8895674185200764,-156,-5056097023630581,-100,8353166104294841,-157,5183102985992872,-102,5837917923037372,-99,-7996899231565635,-56
5408173160719568,-75,-5817290541239526,-130,5064297551984649,-54,5825782710136152,-108,5472388649709102,-98,6535252626160580,-152,4964418141500214,-75,5780039444687404,-128,6355478502468413,-99,5968461711294111,-152,6830327634894848,-100,-6921512664459997,-154,4885321159957919,-98,7027262337133958,-98,-6261764397014079,-53
-8624610925454381,-76,-6820592428211677,-131,5122534268402364,-55,-4989569611122120,-109,5286732509901824,-98,-8513004507580672,-154,4879480152803303,-75,-7577161055025415,-129,-4613357124347213,-100,-5135400595713404,-153,5593928044670954,-99,-5739995345903982,-152,6574498964994693,-100,5608880116306710,-98,-5278934560005260,-54
4775313669304066,-76,-5010245253326877,-129,6991021217579264,-59,-7100250940999796,-113,6808207666094753,-100,5339282642504122,-154,5537277445467699,-76,-6981452047708903,-132,8285654331725583,-105,6976922339955028,-162,6919253010182179,-101,5076707552392183,-158,7437106405915028,-101,6821448326058928,-100,-4910064261638198,-53
-6061522884656173,-75,8554111771688244,-131,6580240574666729,-56,-5384516894586152,-110,5882484974093751,-97,-5003575144186977,-151,7279059985649405,-75,-4886005701880625,-131,-6750159980888676,-100,-7154732788471216,-155,6821890455834061,-98,-5898507165681999,-153,5134350460611892,-98,6057016718614809,-97,-7635131252036335,-54
-7031707911213038,-76,7325657865311175,-129,8848567680698198,-53,-6273944994329272,-107,5492543847462309,-99,-6013317501204992,-158,7033664539164114,-76,5658246592614137,-131,-7219493173508182,-100,-6769647697584146,-156,-7226148341046407,-100,5035627177626740,-155,-7222820757277294,-99,7866220479223241,-99,8270475753115425,-53
-8087910356282916,-76,4778542286278648,-130,7396390838845992,-55,7413165414935936,-111,8229611488600718,-103,5198394883850064,-158,8609631261960775,-78,7509173437752634,-132,7840080611893442,-99,-7071553722854588,-153,7514899480759289,-102,7942211326092810,-155,8779443046988353,-99,8978009932990147,-99,-8807986787728726,-53
-6435239257351158,-76,-5070540157651986,-130,5519621666146364,-53,4937048053570828,-107,5768660884773230,-99,5723847951114763,-153,7208292309707130,-76,6807586136138267,-133,6294973595672379,-99,-5805324999990758,-154,-7514920613744882,-99,-4745125394244161,-153,-4879788072290014,-101,7193744296856110,-98,6109922965601310,-56
7796204833114048,-75,8132171655247280,-132,8696628959392083,-56,-6036517621618496,-111,8226149113134677,-97,-6345731216244471,-151,8607819942425314,-75,-8871563684759065,-130,6746286211768879,-99,5794049007300158,-156,-7906166951017342,-98,-6751649370132281,-153,-4533023845132903,-98,8647683327028082,-97,4721478279852331,-54
-8801521928569788,-77,-6292437331596928,-136,8021794315029954,-60,-7162539318097552,-114,4969014059992550,-100,-5705410994432002,-155,4730586630533385,-76,-7146968429158555,-131,7873525523346720,-103,-5182739733399569,-156,8430668511201957,-102,-8797104314266811,-155,6183715636437658,-101,5194262981643140,-100,-5361488152302999,-53
-7596459703175938,-75,8264332031699576,-130,6388835570312771,-54,-6713697979794888,-108,5423985312899568,-96,-6604922342637782,-152,4942414211095377,-74,-4508490199235544,-130,-5708965418917110,-98,-5817022358651867,-152,-7872458095654489,-97,-8970320204963821,-152,-5363470402556522,-96,6059890153818755,-96,7972066388412850,-53
5086167634254440,-76,8867081577435316,-131,8958628660212988,-54,-5047949011670784,-113,7764731665963182,-102,8972785663958832,-157,5913479740175295,-77,5687138878261148,-131,-4810080770626925,-100,5976489376737018,-153,-5287418059823224,-103,-5413578290363939,-159,-5471008028104827,-100,5969124587325994,-100,8255558870065936,-53
6349910931737780,-78,-5828870087220648,-132,6458127879381564,-57,-5102704838963671,-111,4804633271038951,-104,-8762087912571212,-158,4651681911857571,-78,-8109340389654453,-133,4812751647045421,-103,5166344144177302,-159,5457837952969746,-104,-5203777059226519,-159,7541670623530294,-103,7576495118159890,-103,-8965798691923681,-53
8269845894724090,-76,7037289008474290,-129,7068170658864402,-53,7433411674315328,-108,5680270363886008,-100,6945979468526868,-154,5057831896589753,-76,8547193778334475,-132,8015750269255729,-99,-6895786270213460,-152,-6491664730322835,-100,-4534441524473136,-154,4769917904094311,-99,5651167667557894,-98,-7602605960106004,-54
-5782819341059066,-74,-7222894392081816,-129,6917449194428234,-54,-7389246707401096,-108,6715858266666264,-96,-8698278395474896,-153,5499594238417163,-74,-6010633883013715,-128,-5099714147598686,-97,5908736018184276,-153,8448827758961713,-99,7131358308528816,-154,-5975014415716515,-98,7591471265655554,-96,7089290535259777,-55
6544422880231940,-75,8062749539193175,-129,8564614103914441,-53,-6145656985391156,-107,8653432092742799,-98,-5252711975870464,-158,6242723247778357,-75,4693696433818541,-129,-4936063716466838,-98,-8940155691102745,-153,7683060570052479,-99,4523151358270374,-152,-8756267451524788,-101,5607714437777866,-97,7032227348486381,-56
7042164110607349,-77,-5228208920955896,-130,8819975332707696,-59,5436640234303616,-115,5413822971295098,-100,7594578548787235,-154,4937782003711224,-76,5992146830178616,-129,4630435687547321,-102,-5303559424419325,-156,8256155530024653,-101,8917584018333170,-155,5285686686899157,-100,5900601275223682,-100,-8068539283774548,-53
-8183179875104896,-75,5577327469611998,-129,6350873288135560,-53,7322172196817184,-108,5015158343838213,-98,5323582667622336,-154,4752500946713615,-75,6466533480248112,-129,6367711363391905,-97,-5540612944141951,-151,-4598242819200721,-99,6607996458833576,-162,5218150658591724,-97,7961543761636565,-97,-5903493610079981,-53
4791602282694051,-78,7061064729538954,-131,7140515717578507,-53,-7258884337372720,-108,4910818219598831,-99,7878488801035172,-153,6650768241920558,-76,6645088693584916,-129,8691112519746732,-103,-8574856715473265,-158,5694645748590462,-99,9006160706825861,-153,6237840281074633,-99,6762895082713809,-99,-8307902110517840,-53
-6459422133812375,-77,6766113795074168,-131,6325138291639881,-57,5134002258411000,-112,7930784044952857,-102,6168982823968064,-156,5976376499987728,-77,-7504427067325064,-132,5007399841672646,-102,-6413530115447560,-157,6598716424529198,-103,-8681362536465343,-160,8306758053937245,-102,5318607594468389,-101,-7033854596695043,-53
6518562900311184,-76,4864913128092204,-130,5839306002826714,-57,5627346783897062,-111,7251586126817838,-97,4698846807762815,-151,8081861243374805,-75,7644433602359912,-133,-4908715640586309,-101,6369661637078341,-155,-6679210297847010,-97,-8620194219370008,-152,-6986005025383655,-97,7331393280832748,-97,8582862335698505,-53
-7051455468552238,-80,-5030100972905134,-132,8670876942345931,-57,7072811108836836,-111,7858017280058997,-103,7558732043765384,-157,8413009413324654,-78,-5325761446742550,-136,5546353393248833,-105,-7184019601717767,-159,-5070151942380963,-102,-6599755306611603,-157,-8753715536449718,-103,6715240890755165,-102,5870709728721127,-53
8601101571721453,-77,8310463763363234,-130,6066765871838656,-53,-5062670194043744,-107,5871502877734461,-98,-5208704478070423,-152,5142265859742154,-75,-7151901120943297,-130,-5797561995619996,-101,-7692057029497915,-155,5608031092853796,-98,-7167659656989661,-152,4883335843401296,-98,6383046216046160,-98,-6890938508131278,-53
-7448671385843976,-75,-8484220902500752,-129,6284708820649647,-56,6728138211920000,-110,6393145248613026,-97,7162359913346657,-151,7588434167781794,-75,-7370571527442331,-130,5165445790476058,-99,-5011874548537236,-153,-7180505608113799,-99,5372733848595648,-153,-8060239270550964,-101,6663869881887673,-97,5447298824671475,-56
-8809005561910100,-77,6918955685358232,-130,9002621913459532,-53,-8108127317170936,-107,8336558609284566,-98,-6514589736934650,-152,6127358504798481,-75,-4809527319578312,-128,6138317147824620,-99,6874004398293016,-153,-5775841979752028,-97,-8973074037228605,-151,-8482525385591747,-98,8541834869094759,-97,8944658554318389,-54
-8173931475995677,-76,-8251440056936400,-132,8281530832069315,-53,-6530636646802588,-107,4847585636541170,-98,-7075256920053286,-152,4672428155292854,-75,-4768383758855044,-129,-7845074405132816,-100,-4914499974277742,-155,-6495400905475358,-99,5771577895493442,-152,-5208969054020883,-98,5884712615675774,-98,7972899484736845,-53
5315318842144134,-77,7455719015125328,-132,7144860995591857,-60,5994226082747728,-114,5971703676964396,-101,-4716520347406764,-155,7334052420639475,-77,5140396293159510,-131,-6512012391311936,-104,-8829590978817296,-162,8530289022206669,-102,-5308758227518948,-157,6902285924378685,-102,6182946319047136,-101,-5027559793180777,-53
-5231218600388254,-78,6473969132335952,-135,5388250533776202,-53,-6551357528757638,-108,7630769940697175,-104,8230480852473028,-158,5862246383552450,-78,7773462674591767,-133,4789003717443753,-103,5647283800238744,-161,5636187876170137,-103,8462138486407031,-158,5212595796806945,-102,5682061738672901,-102,-8263002257914812,-53
-4928794571197461,-74,5317722000369170,-129,6824838950236554,-54,-6485666654850924,-109,4994156744807187,-96,8890941197032024,-150,4742539662980532,-74,6347220583501778,-130,8556892981623873,-98,-8059827150177876,-151,-5985849042736067,-98,-6354242691108499,-153,5142087877775610,-99,5842537010717451,-96,-7927345606121489,-56
-5839744098450224,-75,-5794773914791596,-128,8620259474019417,-53,-8207822746721237,-107,7061256231814394,-99,-6649480182837616,-155,7975095100920979,-76,-6744027365905598,-130,5551500835515176,-98,-5443508933950192,-159,5058764573035906,-102,-8581677070483498,-157,5867673621329920,-98,7600614540601320,-98,-6953556871853275,-53
-7673222935786628,-80,7919662396791420,-136,6486963256685078,-59,-7611190037739492,-113,7313751731551200,-99,-5540437370322404,-153,8116428965116901,-76,-6423753231539108,-131,8921817043936097,-106,-6921868100378471,-162,7395658796670169,-99,-6500393888606880,-153,7465360492325919,-99,7504017557126553,-99,-8960798525716569,-53
4767438769552524,-76,8744926683043666,-130,6925945135025167,-53,5624880258946896,-108,4894930712086974,-100,7928431724485128,-155,4695189892960592,-76,-6231988630649784,-131,-5966390500586686,-100,-6223276167904249,-155,5812398488639029,-100,5774281664174303,-154,-4927744382325019,-105,5974281987699695,-99,7429374043511101,-59
5579546334122800,-75,-5645884680064718,-131,8800139438918592,-53,7013773783533718,-108,7521705433774764,-101,5230458802931584,-158,8231008418017644,-77,6604607362276502,-131,8076705462449705,-98,-6099202461432519,-151,7219368841239626,-100,-5471007829146851,-154,4940773836379805,-97,5188568928703021,-97,-8577034444063598,-53
-7432400463431477,-76,5740964714668812,-131,6615345749373176,-57,4919357732829424,-112,8846586540776289,-98,-8738702885918692,-153,6312011077979897,-75,-5996456868456299,-130,-7156519422417058,-102,7830370648732416,-162,7191069825930725,-98,-5754037602966875,-151,6743787362029658,-98,8911828246289903,-98,-6815956818590295,-53
5187109994063782,-76,-6635325574049328,-129,8913655832523724,-53,-6447716104945992,-108,4807545670097702,-98,-4523571063984756,-152,4653091540945509,-75,-5702376844885512,-132,5295620187477242,-99,-5142106361920041,-154,-6204722977530712,-98,-5766542074778748,-151,-7113825767584183,-99,4750769768565749,-97,6743711995486351,-54
-6153656585898679,-75,-6380130284214223,-130,8947722580605025,-53,8087696697742500,-108,5264463139655274,-99,-7384020714388608,-157,6886077872643789,-76,-5400457419386387,-130,-5208978086422540,-97,6044938730860172,-152,-8665545481931677,-99,5309850161206353,-153,-7375364456905459,-97,7770106239555007,-97,8549609901278077,-53
-7134690775194810,-76,-5249372841922974,-130,8309373689234176,-53,5091787355420216,-108,8139014277948565,-102,-5532552480310048,-157,6054325864151376,-77,-7612597696174775,-132,-5117645078612170,-99,7277835150249540,-153,-6769349668174204,-108,5145854499918239,-161,-5130866464682822,-99,5651630282549609,-99,8177239891215584,-53
-8605592845108476,-81,-7458756175852584,-133,4868015609604692,-58,-5113848413768984,-112,6506610698838653,-103,-7330727489080582,-157,7655477714517186,-78,-7649564591934925,-135,-7045710284949971,-108,5193889534231459,-162,6629890109758607,-103,4790428470112055,-157,6409711663353921,-103,6883972347879050,-103,-8386662118864230,-53
-4607792092484123,-75,-8642649660659574,-129,6018605054400442,-53,5146445238525904,-109,8931325072858003,-99,-6893836768732992,-161,8969181932600996,-76,6289110280463469,-131,-7456181969120646,-99,6375895639203076,-156,-6943949933545764,-99,8840370668439830,-154,-7200065951333205,-98,7413795250344551,-98,8747534357375254,-53
7227557511097705,-76,-5652216499886394,-129,8000397510944894,-55,4845416724191936,-110,6209187174655859,-97,7220123832155230,-151,7478461478947898,-75,6585460137408461,-132,-7614959309925034,-100,-6718356440722821,-154,-5782008694283783,-97,5862549093211292,-151,-6733878608024412,-97,6834103469850623,-97,8875105073736838,-53
6680855361048526,-78,6462356523043942,-132,7899164534766695,-53,7935351152110669,-108,6172464590863402,-102,8179704197103800,-156,5272410191873352,-77,6644018812035587,-131,5637323772234172,-102,8081508057086432,-156,5049155227405882,-101,5443232098939741,-157,7867817113522968,-101,4749692555119749,-100,-7460166696997487,-53
5346359074987792,-75,7700090205001796,-130,7401278409965441,-60,4635560719557632,-115,6121412155234204,-97,4562609690022690,-151,7425414399384587,-75,8836916564954871,-129,-7935295285053719,-102,5225654228529664,-163,8523975928871539,-98,-4792399806073519,-150,8028019973555680,-98,6140789744691198,-97,-5887677198634715,-53
