nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8271622059030648,-54,9007199254740990,-53,5961484131631104,-79,7327774247858481,-66,-4510422103785094,-66,-6509626951116809,-66,-5510024527450952,-65,9007199095107910,-53,5510024625104194,-65
6913654133065901,-54,4503599627370497,-52,8215290366132224,-80,6082629253181021,-66,8246879990460978,-67,-5616836763303210,-66,-5973587072290884,-68,9007199063767125,-53,5973587198945021,-68
-7442836669135028,-54,9007199254740991,-53,6366756440375296,-81,7572756688608566,-67,-4817286878684749,-66,-6896193288134140,-67,-8265383522751819,-66,9007199029836603,-53,8265383729133517,-66
-5374695113872438,-53,9007199254740990,-53,4710632888729600,-80,4605953161112456,-66,-6653397164192474,-66,7392151198645245,-67,-5914643129739703,-67,9007199049062382,-53,5914643264800066,-67
-5167791562783280,-57,9007199254740991,-53,6408199653556224,-82,5372147203108972,-67,-6832064413346363,-70,-5368692133065678,-67,-6222700184733973,-67,9007199020154055,-53,6222700346800357,-67
-7442264254135871,-59,4503599627370497,-52,5962618707640320,-78,5182011905609760,-65,-5315810199368099,-72,-5181580011777027,-65,-5223109778959590,-65,9007199186264951,-53,5223109818667592,-65
-6671475769577613,-54,4503599627370497,-52,7343333722554368,-78,5750776905475733,-65,-6224037912635855,-68,-5341872237906172,-65,-6119876976985654,-65,9007199225536443,-53,6119876996828476,-65
6126405158392386,-53,4503599627370498,-52,7632995477356544,-82,5863101191992478,-67,8059418916032349,-66,-8595970230255031,-68,5910426358468591,-66,9007199022464146,-53,-5910426510886139,-66
-8281449669923447,-54,4503599627370496,-52,6837836103811072,-78,5549313122283159,-65,8753152290939388,-68,-4928165406578144,-65,-7668042740421441,-66,9007199217255248,-53,7668042772333946,-66
-8750647182239994,-53,4503599627370496,-52,8787774207426560,-79,8896810287511172,-66,-8124116569229102,-66,8433103162504157,-68,-6015840778603063,-66,9007199139054716,-53,6015840855869059,-66
8983246050777331,-53,4503599627370497,-52,5912518685884416,-80,5160195437245585,-66,-5544136227689602,-65,-6017251968348501,-70,-5732175351700493,-65,9007199050251461,-53,5732175481837491,-65
6864162847286638,-53,4503599627370497,-52,7141073545592832,-78,5671026023477338,-65,-6650558130664487,-67,7343848999147867,-66,8037139867631247,-67,9007199223242416,-53,-8037139895737482,-67
-7834147930706889,-57,9007199254740991,-53,7691833341640704,-78,5885655254192946,-65,-6361278788663584,-71,-5876952626345956,-65,-5976347607418824,-65,9007199232617420,-53,5976347622097988,-65
-8050365325322619,-55,9007199254740991,-53,8850184242987008,-79,8928346594849074,-66,7368219878320463,-68,8702612106073517,-66,5272333537826816,-65,9007199142305383,-53,-5272333603640619,-65
-8263295997585388,-53,4503599627370496,-52,4848459395891200,-79,6608406756345525,-66,4616395072178559,-65,5259537942464831,-67,5931279557794767,-65,9007199087181435,-53,-5931279668133460,-65
8112708811857544,-53,4503599627370496,-52,7112153181978624,-78,5659530936408142,-65,7728741613324016,-67,-4917668235907756,-66,-8426379433965984,-69,9007199224287598,-53,8426379462455623,-69
-6687461208481299,-54,4503599627370496,-52,6636924378808320,-78,5467179360446053,-65,8040097114398352,-68,-5076502781612155,-65,-8142981284624722,-66,9007199206240076,-53,8142981328472098,-66
4656268133128172,-53,9007199254740990,-53,7041228205981696,-78,5631240780209082,-65,-5123823662939818,-67,-4820431237275443,-65,-6101387153010398,-65,9007199214109543,-53,6101387180533737,-65
5237144075791203,-53,4503599627370496,-52,5814793919266816,-78,5117372736868623,-65,7545684570161598,-67,8326880723916602,-66,6049861504498700,-65,9007199185085053,-53,-6049861551284474,-65
-6205367632286462,-53,4503599627370497,-52,5984987803287552,-78,5191723109017158,-65,8910237407231446,-67,7526169778329628,-66,5990644240972676,-65,9007199185558944,-53,-5990644286985319,-65
-8791785510123587,-56,4503599627370496,-52,8428259674947584,-78,6160966412136631,-65,7025807958305845,-74,6114936633436867,-65,6128658914605433,-65,9007199254657288,-53,-6128658914662387,-65
-9003533139528331,-53,9007199254740991,-53,8274043136376832,-78,6104340880540184,-65,-6028224366097389,-69,5572726116059235,-70,-6483722616135543,-70,9007199253800872,-53,6483722616812277,-70
-8998709431393953,-53,4503599627370496,-52,8019143840235520,-78,6009576791315267,-65,-5169229141664119,-67,-8347584116531090,-70,-6212677156230505,-67,9007199243668612,-53,6212677163867632,-67
-7987132590599755,-55,4503599627370497,-52,6642149978275840,-78,5469331235818692,-65,4533242644699955,-68,-5333242074610982,-65,-4766586744023488,-65,9007199211504941,-53,4766586766903895,-65
-6601870459397036,-53,4503599627370497,-52,8272023260233728,-78,6103595733040377,-65,5554110901823772,-69,8304274978952740,-66,8998538841680712,-66,9007199253256682,-53,-8998538843163595,-66
7284974940893245,-54,9007199254740991,-53,6347612596731904,-78,5346691100609242,-65,4619609519620982,-67,-4889994882505435,-65,-7470185005200379,-66,9007199200769514,-53,7470185049962010,-66
-8311954389508179,-53,4503599627370496,-52,8038899616055296,-79,8509287316260446,-66,-8195394301307535,-66,-6556402688041011,-67,-5736797822664020,-65,9007199124261187,-53,5736797905768240,-65
8836056048147085,-53,4503599627370496,-52,8125553433378816,-78,6049317268481121,-65,-5263109093768049,-71,-4694544507031015,-67,-5023488825391518,-67,9007199254694489,-53,5023488825417454,-67
7360437028527459,-53,4503599627370496,-52,8216132582375424,-79,8602577710943686,-66,6907130610814304,-66,-4958465054487293,-66,7794662225308044,-68,9007199136546286,-53,-7794662327591539,-68
6727210654636319,-57,4503599627370497,-52,8220119318659072,-79,8604664583870078,-66,-6493923409576566,-70,8595284773896904,-66,8189414560798369,-66,9007199129670701,-53,-8189414674513237,-66
-4593759215143306,-53,9007199254740991,-53,7149227104796672,-78,5674262641537607,-65,8740843125393760,-68,-4880822739035564,-65,-7576434696722688,-66,9007199224369920,-53,7576434722269413,-66
8868488554660850,-53,4503599627370496,-52,7638194401050624,-78,5865097565970663,-65,6266182083231547,-67,-8202794037525621,-68,8659140257874946,-69,9007199237989376,-53,-8659140273979241,-69
-6716801011730268,-54,9007199254740990,-53,5526555342143488,-80,4988926996812024,-66,-8383088171231632,-67,-4629168793833558,-66,-8820712879449374,-66,9007199045670374,-53,8820713084191368,-66
7771769363183419,-54,9007199254740991,-53,8280556756271104,-78,6106743184543033,-65,5176232730980391,-71,5509206074031179,-65,5590084710452748,-65,9007199254508419,-53,-5590084710597088,-65
-8717372538520865,-53,4503599627370496,-52,7755204745232384,-78,5909850861130970,-65,-7294453681487390,-68,-5948450120965985,-67,-4797838480854840,-66,9007199248867394,-53,4797838483983512,-66
-8988179594858062,-53,9007199254740991,-53,8521216189005824,-80,6194848347905707,-66,5109039012950055,-65,-6437863595012272,-70,4907855775605922,-65,9007199081278795,-53,-4907855870122257,-65
7619862272137764,-55,4503599627370497,-52,4854299611889664,-79,6612385639578356,-66,8603298796724761,-68,-6462809237584191,-66,-8623969076806002,-67,9007199083642705,-53,8623969240624557,-67
-8278983420583760,-53,4503599627370497,-52,6760084310851584,-80,5517672805027889,-66,5016051120455002,-65,-8693721868692417,-68,7858671773736900,-66,9007199057662257,-53,-7858671945685703,-66
5696094595203011,-53,4503599627370496,-52,5694697137766400,-84,5064250774560102,-68,7721548359846896,-66,-7846016035350490,-69,6740796355428085,-66,9007199008100544,-53,-6740796540008556,-66
4878846815737471,-56,4503599627370496,-52,7566767685632000,-79,8255627429748921,-66,4864216682273624,-69,8236682415374551,-66,8844709500658754,-66,9007199121327007,-53,-8844709631665954,-66
-7845373183169573,-55,4503599627370497,-52,8135308881166336,-78,6052947550224155,-65,7319325191527254,-70,-5907700673795414,-65,-5678971761560187,-65,9007199247439616,-53,5678971766163650,-65
-8031196341356201,-53,4503599627370497,-52,6292688118743040,-82,5323508980618883,-67,5368549223941851,-65,-4820344683972210,-68,4766006138445325,-65,9007199014844843,-53,-4766006265382291,-65
7067353563783140,-53,9007199254740991,-53,7652888893456384,-79,8302475241622582,-66,-7026712345756070,-66,5147197740507039,-66,-7518058420996124,-68,9007199122062474,-53,7518058531739190,-68
8820722333599669,-53,4503599627370496,-52,6189764461985792,-79,7466755778048503,-66,-4630356048873078,-65,-6045956017287362,-68,-5386100551033998,-65,9007199106799376,-53,5386100639499725,-65
6661643436414490,-53,4503599627370497,-52,6482939600699392,-82,5403384529160886,-67,8876723864357141,-66,-7273566842454851,-68,7058332153743428,-66,9007199016425352,-53,-7058332340495263,-66
-7337040396382873,-54,9007199254740990,-53,7716348981411840,-83,8336827501795520,-68,4864797099737223,-66,-7614024229012848,-68,5922582084968022,-67,9007199018716250,-53,-5922582240163428,-67
8079530456742419,-53,9007199254740990,-53,4739736593760256,-78,4620159732898095,-65,-6891376252314629,-66,-8168703810888686,-67,-5487864078879486,-65,9007199157096088,-53,5487864138372115,-65
-9004770350780183,-53,4503599627370496,-52,8293844311343104,-78,6111640872141762,-65,5742562533975618,-69,4541546559312881,-70,8013335813632058,-69,9007199253888096,-53,-8013335814390845,-69
-8145699792143645,-54,4503599627370496,-52,5523604531838976,-78,4987594942588261,-65,-6214996495821122,-67,8897152496559413,-66,5789654248648852,-66,9007199176607925,-53,-5789654298871283,-66
8813725756055936,-53,4503599627370496,-52,7308912411803648,-80,5737282912170403,-66,5282331782619484,-65,-4730992305819835,-68,4690957744392005,-65,9007199061898751,-53,-4690957844824426,-65
6446833900883790,-54,9007199254740991,-53,7620964200218624,-85,8285139894088510,-69,-8791435431608349,-67,-7736422992988401,-69,-5362770589927725,-66,9007199005145627,-53,5362770738533599,-66
4607816788620120,-53,9007199254740990,-53,8076222613422080,-78,6030926392551053,-65,-6615725663382127,-69,5182021328057962,-65,4768538474096579,-65,9007199250417898,-53,-4768538476385286,-65
7271504933459534,-53,9007199254740991,-53,6910141777575936,-78,5578576156562558,-65,-7936404323909498,-67,6584307816502364,-66,5232211309095230,-67,9007199214769636,-53,-5232211332314277,-67
8096262915264429,-54,9007199254740991,-53,7652144823926784,-78,5870451139190389,-65,-5788025759103492,-68,-5244156801034322,-65,-5967660020922258,-65,9007199237591880,-53,5967660032284288,-65
-8855743412690115,-53,4503599627370497,-52,6628810447388672,-78,5463836405015186,-65,-5442274996355186,-66,-7982104050756742,-68,-7437801009044372,-66,9007199204051166,-53,7437801050902094,-66
-6583202719583896,-56,4503599627370497,-52,5065181029728256,-78,4776143569664576,-65,-5522702132396327,-69,-4756169252168662,-65,-5101338135443432,-65,9007199160283008,-53,5101338188940874,-65
8356509186796606,-53,9007199254740991,-53,6061699509518336,-78,5224889247850015,-65,-5679798945090940,-66,-7799300090788689,-67,-4789724495242642,-65,9007199192736088,-53,4789724528214757,-65
6858664138079893,-56,9007199254740991,-53,6245262854979584,-78,5303410550439863,-65,-4735922043934266,-69,-5279331898517582,-65,-5575327026263474,-65,9007199190746894,-53,5575327065874902,-65
-7277115124511471,-53,9007199254740989,-53,8917755889713152,-79,8962365993630610,-66,-6692477445561586,-66,-5281426586185370,-66,-5986952015873478,-65,9007199141222857,-53,5986952091327303,-65
-6256715852175691,-53,9007199254740991,-53,8367519207260160,-78,6138725957707538,-65,-5532653000899506,-74,8831936888089136,-66,8810324962304372,-66,9007199254739390,-53,-8810324962305939,-66
6013113906979246,-53,9007199254740991,-53,4588741448433664,-82,4545971213862380,-67,-7982178318536024,-66,6769217651315406,-68,-6289873905707172,-66,9007199018228608,-53,6289874070867625,-66
-4654517182996954,-54,4503599627370496,-52,8055433797304320,-78,6023159357666659,-65,-5518515930034967,-70,5818636964149353,-65,5646183341335760,-65,9007199251793007,-53,-5646183343183711,-65
8837627253363212,-53,4503599627370496,-52,6768346015989760,-78,5521043433584458,-65,4741391096323374,-66,8530109251202983,-68,6873918409124120,-66,9007199216108734,-53,-6873918438606646,-66
-4919271751108590,-53,4503599627370496,-52,6231593215590400,-78,5297603315052708,-65,-6869949966264414,-67,-8875478794570714,-66,-6155226888851460,-65,9007199189299164,-53,6155226933572276,-65
8468622522659649,-53,9007199254740991,-53,8434167670898688,-80,6163125374340491,-66,5017676087372510,-65,-8396799466287458,-68,7936152308173156,-66,9007199066267801,-53,-7936152474234985,-66
-8546650534920633,-53,9007199254740991,-53,7002306910355456,-82,5615655508683798,-67,5636883494369482,-65,-7090789639113439,-69,5193709141924892,-65,9007199021203768,-53,-5193709276586557,-65
8507724939350148,-54,4503599627370496,-52,6786510674198528,-78,5528447064363227,-65,-4885018875059070,-67,4873060747186411,-65,7303612056843287,-66,9007199210490765,-53,-7303612092724196,-66
8523450237857581,-53,9007199254740991,-53,8079344115122176,-78,6032091772035820,-65,7243887083367966,-68,-7800944910722253,-67,-8358002738076540,-68,9007199248681971,-53,8358002743698855,-68
-5795641576674538,-54,4503599627370496,-52,8011229993893888,-78,6006610726131656,-65,4524206033440769,-69,-5687262806640665,-65,-5404499929550617,-65,9007199249629219,-53,5404499932617783,-65
-8664351833045080,-60,4503599627370496,-52,6237962316546048,-80,5300309874370363,-66,5296395394754030,-72,-5300160140064230,-66,-5217403962021198,-66,9007199054128245,-53,5217404078225773,-66
6657644536939162,-53,4503599627370496,-52,4820977041014784,-81,6589651038632607,-67,-8748030082966364,-66,8876841101172725,-68,-6528819807673183,-66,9007199023007277,-53,6528819975644121,-66
-8996187620720906,-53,9007199254740989,-53,8410413548961792,-78,6154440293408987,-65,-7374219254366029,-69,-4867677004751919,-69,-6120948129558974,-68,9007199253331879,-53,6120948130516553,-68
8437027931405707,-54,4503599627370498,-52,5125655175888896,-78,4804570609343033,-65,-7025046668294307,-67,-8490094060326324,-66,-6001308697236739,-65,9007199161688216,-53,6001308759235860,-65
-6860315850073451,-54,4503599627370496,-52,7555652847140864,-79,8249561848598315,-66,-6614852423228389,-67,-7627936938230228,-66,-5467681574922211,-65,9007199129956105,-53,5467681650670956,-65
-9001935581222230,-53,9007199254740991,-53,8289465961283584,-78,6110027480653189,-65,4640152401620450,-68,6683350266997299,-70,6310989968369775,-68,9007199252512132,-53,-6310989969931449,-68
-8280238127286478,-53,9007199254740990,-53,5037617808670720,-79,6736083978984293,-66,4634493511988965,-65,-5302352503433017,-67,6617810772261422,-66,9007199086555397,-53,-6617810895831517,-66
-4899589235814765,-53,4503599627370496,-52,8035641145163776,-78,6015755186761061,-65,-6657512315434531,-71,-5047872895993355,-65,-5151896525922020,-65,9007199254498992,-53,5151896526060438,-65
8008352167137038,-53,4503599627370496,-52,8149351545176064,-78,6058169408506673,-65,8837785954440944,-69,5545671706021626,-66,6650394950326744,-66,9007199252186936,-53,-6650394952212511,-66
-8088164824532366,-53,9007199254740990,-53,7498647826595840,-85,8218382755462245,-69,-5441122231945229,-65,7233219212549318,-70,-5215084131553063,-65,9007199011774229,-53,5215084272228550,-65
8754282939508344,-53,4503599627370496,-52,6446164815642624,-78,5388037255039809,-65,-5373735021775247,-66,-5071411071367872,-67,-7909440557459183,-66,9007199204167700,-53,7909440601868820,-66
6376031625068702,-53,4503599627370496,-52,7910546766561280,-78,5968746557710611,-65,7199543249075360,-68,-8431821446746537,-66,-6631935634477697,-66,9007199244045547,-53,6631935642352676,-66
8963913775774759,-53,9007199254740990,-53,7041574286393344,-78,5631379167868448,-65,-4731130016861728,-66,-8822740181081570,-69,-5833972539496924,-66,9007199217351949,-53,5833972563713847,-66
-7955099811442904,-53,9007199254740991,-53,6195720809873408,-78,5282333379354006,-65,5605217264927245,-66,4954921502081963,-66,5280069383504604,-65,9007199188105818,-53,-5280069422566507,-65
8991618779704736,-53,9007199254740991,-53,8890029325680640,-81,8948422515555254,-67,-5643647445755022,-65,8417585954369954,-71,-5512122665217991,-65,9007199043239289,-53,5512122794650384,-65
-6918752602994241,-53,4503599627370496,-52,4903506716655616,-81,6645815378407522,-67,4542996074253838,-65,-8510456896675328,-68,6958377924338844,-66,9007199023268704,-53,-6958378103159325,-66
-8692324099080055,-53,9007199254740991,-53,5531096464752640,-82,4990976254963577,-67,5755521691039935,-65,5232456485480206,-69,6082550221382448,-65,9007199019362131,-53,-6082550380333498,-65
-6448265956649461,-53,4503599627370497,-52,7951116457213952,-78,5984032512769978,-65,-8262730733274443,-68,8356120479039207,-66,6290437795720596,-66,9007199240967274,-53,-6290437805339870,-66
8046268127583510,-53,4503599627370496,-52,6594204285272064,-79,7706835402674199,-66,-8602534917678303,-66,-6927376134917484,-67,-6033111492568522,-65,9007199101323887,-53,6033111595328824,-65
8913279483084005,-53,4503599627370497,-52,5351811712024576,-78,4909421272617673,-65,7242338504849804,-66,5656968125031461,-68,8656580536107669,-66,9007199166129004,-53,-8656580621270304,-66
-7915997515907461,-53,4503599627370496,-52,7055508670251008,-80,5636948307218343,-66,-4802013957063608,-65,-5378708193419632,-67,-6146691005418516,-65,9007199057178078,-53,6146691140239361,-65
7444959892506857,-54,4503599627370496,-52,8900434957697024,-81,8953657974137682,-67,4674614188816924,-66,-8153243565050594,-67,4783939250333016,-69,9007199043082008,-53,-4783939362750174,-69
-9002718223398043,-53,9007199254740990,-53,6139544818679808,-78,5258331651544132,-65,-6055946655667678,-66,-5307030245783784,-70,-6387636046029164,-66,9007199194007720,-53,6387636089099383,-66
9003427353426117,-53,9007199254740991,-53,7435987474972672,-78,5786943098166648,-65,7381859045813014,-67,5358624716443626,-70,8051687135368467,-67,9007199232184805,-53,-8051687155531823,-67
7169311781847341,-53,4503599627370496,-52,6984535476535296,-78,5608524883557206,-65,-8168397286986236,-67,6790328136307833,-66,5412258985629430,-67,9007199211182918,-53,-5412259011802669,-67
-6755110189934820,-56,4503599627370497,-52,7699498918739968,-78,5888587306084275,-65,-4821173383121259,-70,-5862654834160277,-65,-6013316502382816,-65,9007199237649087,-53,6013316513793581,-65
-7349555391456931,-53,9007199254740991,-53,6664660841398272,-78,5478591432281841,-65,-8475226303882761,-67,-6334368445102141,-66,-5285990798521761,-65,9007199210120908,-53,5285990824707632,-65
-5796862760232463,-55,4503599627370497,-52,7135906163064832,-79,8017139681573423,-66,5870125544434908,-68,-7912688204035222,-66,-6445156817926495,-66,9007199117109242,-53,6445156916409742,-66
6060474003593964,-54,4503599627370497,-52,5615141861195776,-78,5028752409267508,-65,-4671086367701502,-67,4735629726107934,-65,7135716268365117,-66,9007199175009022,-53,-7135716331530670,-66
-5275131234506108,-53,4503599627370496,-52,8241954529738752,-78,6092492375779884,-65,8919491927754579,-70,-4938323525485828,-65,-4659589402743497,-65,9007199253242054,-53,4659589403518925,-65
-8241769826876213,-57,4503599627370497,-52,6769143336402944,-92,5521368617239912,-72,-5590112186195891,-69,-5512332177004557,-72,-6279153708321461,-69,9007199007756339,-53,6279153880500914,-69
-5139046795395990,-53,9007199254740990,-53,5341495401906176,-80,4904687217512027,-66,6368286176353461,-66,8056082965381602,-67,5198163829522131,-65,9007199048635342,-53,-5198163948468202,-65
8953915963049698,-53,4503599627370496,-52,7207745094680576,-78,5697437855965167,-65,8306600532937814,-67,-4950418640069847,-68,5831391212902890,-67,9007199225862765,-53,-5831391231599072,-67
-8374021099686486,-54,4503599627370496,-52,8235787829116928,-79,8612861429085396,-66,7846240319094013,-67,7625729560099019,-66,5774424859823013,-65,9007199136908516,-53,-5774424935364229,-65
-8893205027100808,-53,9007199254740991,-53,5916296948482048,-78,5161843927570549,-65,6442980179210042,-66,6549043399979689,-68,8080241029204964,-66,9007199184293282,-53,-8080241092402687,-66
6105706596831997,-54,4503599627370496,-52,6032569128714240,-78,5212319644857192,-65,8845729711871546,-68,4903801713463030,-65,6009517927446973,-65,9007199184312990,-53,-6009517974435868,-65
8065555362166736,-53,9007199254740991,-53,7347780322328576,-79,8135288651503306,-66,8183467640446837,-66,7242830499598653,-67,5902441445123082,-65,9007199116570252,-53,-5902441535666734,-65
8558185444253950,-54,4503599627370496,-52,5729110328344576,-78,5079529421107539,-65,-6560082028812626,-67,-8939417607645821,-66,-6109729311026067,-65,9007199175879489,-53,6109729364519104,-65
6108071487208002,-53,4503599627370496,-52,6850227118014464,-78,5554338871197292,-65,-6935408110100164,-67,-8164211355589656,-66,-5815957705319869,-65,9007199211481071,-53,5815957733252844,-65
7820657353923434,-57,4503599627370496,-52,7057915798093824,-79,7973208508286696,-66,-8011468448477822,-70,-7961459734696264,-66,-8462176512726128,-66,9007199113893983,-53,8462176645050532,-66
-7927472941104299,-53,9007199254740990,-53,6432560708059136,-78,5382348744540177,-65,5089560936022467,-66,-5110428231201581,-66,-5342027565853184,-74,9007199199418592,-53,5342027598664026,-74
-6830847688902398,-55,9007199254740991,-53,8414022294568960,-78,6155760527384721,-65,-7922954782412837,-76,6044110749082861,-65,6040242118818011,-65,9007199254738236,-53,-6040242118819859,-65
8056884987730349,-55,4503599627370496,-52,5426208397328384,-80,4943426960747247,-66,-5007258943445475,-67,4818237615463785,-66,4629216287482095,-67,9007199047375895,-53,-4629216394056612,-67
5989566531176354,-53,4503599627370497,-52,7929142263676928,-78,5975757871940852,-65,6479816194591071,-68,8926171197709999,-66,5273062623178883,-65,9007199244922960,-53,-5273062628926629,-65
5895597303502326,-53,4503599627370496,-52,4515569701224448,-85,6377510176205119,-69,7894655093362037,-66,4821556762359090,-69,8497349688656923,-66,9007199014071749,-53,-8497349915703168,-66
7012040258644752,-53,4503599627370496,-52,5089644156813312,-82,4787663263855642,-67,4654323571824953,-65,-6009986699288544,-68,7806150468827770,-66,9007199018206637,-53,-7806150673821882,-66
5423706127228370,-53,4503599627370497,-52,5049947116273664,-80,4768955855435316,-66,-6754805479970830,-66,-7614889356882269,-67,-5281125079205982,-65,9007199046558940,-53,5281125201267841,-65
-5740531063122583,-54,9007199254740991,-53,6333808672505856,-83,7553136881764210,-68,7776108896326875,-67,7159375987467237,-68,5677898445030247,-66,9007199008460268,-53,-5677898600279058,-66
6226861276301380,-56,4503599627370496,-52,7744426826792960,-78,5905742778968861,-65,-6332834009209269,-71,5883650703663978,-65,5784700172270083,-65,9007199246064429,-53,-5784700177842438,-65
5489164681162174,-55,4503599627370496,-52,5936274552651776,-79,7312264199725212,-66,5929362182349754,-68,-7226899632766983,-66,-5744559087179544,-66,9007199098133212,-53,5744559187059944,-66
-8419404071675459,-57,4503599627370497,-52,7907675010498560,-80,5967663046004549,-66,-4932933083284952,-69,-5957470301294914,-66,-6574086936705533,-66,9007199070444264,-53,6574087071218238,-66
7505062910167326,-53,9007199254740990,-53,5180055298768896,-78,4829999494129804,-65,-6133503012184124,-66,-5341279056264770,-66,-5737391034224447,-65,9007199165097576,-53,5737391091325364,-65
-8351148266881780,-53,4503599627370497,-52,6254528844267520,-78,5307343381808004,-65,5269372131896184,-66,7953721597745150,-67,4623116465384380,-65,9007199201304833,-53,-4623116492811506,-65
5625133692033546,-56,4503599627370497,-52,5672846223212544,-80,5054525510568736,-66,-6975462370578863,-69,-5039100645052995,-66,-5911033441375353,-66,9007199048350258,-53,5911033576820626,-66
-5421748772965444,-53,4503599627370496,-52,5819693235437568,-79,7240106116145982,-66,5959083989408831,-66,-5781550910461923,-66,5681058526301056,-71,9007199092601007,-53,-5681058628566670,-71
6197435756627030,-53,4503599627370496,-52,7267350617260032,-78,5720947258266154,-65,5797324703419117,-67,-8302923775244279,-66,-5404261423534720,-66,9007199225379300,-53,5404261441151546,-66
-8352358903191543,-53,4503599627370497,-52,8987416635375616,-85,8997302507985493,-69,5644269356364478,-65,-6735805775719971,-70,5433775425873229,-65,9007199009571148,-53,-5433775573776908,-65
6313241981538225,-53,4503599627370496,-52,7268675547561984,-78,5721468735165577,-65,5616437786843253,-67,-8161664563184791,-66,-5353445669763164,-66,9007199228184730,-53,5353445685546928,-66
8903504051900025,-53,4503599627370496,-52,7581378191294464,-78,5843243277262085,-65,-6908713131630791,-67,-7072774572771480,-68,-5222550209008266,-66,9007199234537693,-53,5222550220722534,-66
-8361288895552105,-53,9007199254740991,-53,8198797020626944,-81,8593497449465129,-67,-5336124624029349,-65,-6391124430636469,-68,-6135015177858908,-65,9007199036077964,-53,6135015326795441,-65
-9000222255153888,-53,4503599627370496,-52,5809697705689088,-78,5115129756172037,-65,-6620956428039046,-66,-6441334403302799,-70,-7023539828245471,-66,9007199182106168,-53,7023539884883896,-66
8985263641202439,-53,9007199254740991,-53,6417263108292608,-83,7602734211222305,-68,-5982042057093310,-65,8484359107644694,-72,-5915758001564836,-65,9007199016779237,-53,5915758157853617,-65
-8588305121218826,-54,4503599627370496,-52,5948837935972352,-79,7319997856793751,-66,4635387441897172,-66,-6434576082585841,-66,-7196754562754676,-68,9007199098344491,-53,7196754687715523,-68
8974084715541604,-53,4503599627370497,-52,4746910531321856,-79,6538835446778301,-66,5132728188497803,-65,-8962924780534922,-70,4852636789106087,-65,9007199079116095,-53,-4852636883724162,-65
-8869825853848383,-53,4503599627370496,-52,8208146594004992,-78,6079984041275379,-65,-8503661608581357,-68,-8462556866544068,-68,-8483109237562712,-67,9007199247030685,-53,8483109244824390,-67
6459964728938295,-62,9007199254740990,-53,8015863290527744,-78,6008347437380231,-65,7118139958328110,-77,-6008341539223767,-65,-6006603712085503,-65,9007199244555952,-53,6006603718877570,-65
9007149866328403,-53,9007199254740988,-53,6437930423812096,-78,5384594790484920,-65,5530899451938681,-66,-4563665006365482,-73,5495245819076451,-66,9007199204132118,-53,-5495245849952664,-66
-6103817770655424,-57,4503599627370497,-52,7940701799055360,-78,5980112178152342,-65,-8652871604647732,-73,5974746088105709,-65,5940945808400054,-65,9007199250526481,-53,-5940945811179851,-65
-7746238259076100,-53,9007199254740991,-53,5663514601455616,-83,7142296864275928,-68,5148702750956449,-65,7289217220546241,-69,5604278827240589,-65,9007199017557846,-53,-5604278974815932,-65
7792306220346096,-54,4503599627370496,-52,5846653114253312,-78,5131372602600182,-65,-5884831671950349,-67,4626472213758464,-65,6310528591541754,-66,9007199178190857,-53,-6310528645173500,-66
-7868218959840974,-54,4503599627370496,-52,8741394734645248,-79,8873301760860695,-66,-7344637319825160,-67,7982167748145462,-66,8619698176465764,-67,9007199137791664,-53,-8619698288383786,-67
5126492645886859,-53,4503599627370496,-52,8639893651587072,-80,6237837913075992,-66,5933530644233514,-66,-5128938884590422,-66,6436734077144736,-69,9007199074938546,-53,-6436734205635349,-69
-8444022157763685,-53,9007199254740991,-53,7206857949052928,-79,8056898010260135,-66,-8701697887749657,-66,5608457974187459,-67,-5897468900655928,-66,9007199112206763,-53,5897468993980298,-66
7263937054106453,-53,9007199254740990,-53,7571498390781952,-80,5839434675665266,-66,-8650160866461070,-66,6905598354265910,-67,-5197361689328115,-66,9007199064407979,-53,5197361799154655,-66
8969872888998391,-53,4503599627370497,-52,7244774994083840,-82,5712054443345150,-67,-5903011652592987,-65,8311687514517841,-71,-5773141535178646,-65,9007199022229413,-53,5773141684206357,-65
-7518793786016891,-56,4503599627370497,-52,8106719934676992,-78,6042302613822670,-65,7560223726456982,-71,-6009319145435929,-65,-5891190649710039,-65,9007199246259685,-53,5891190655257268,-65
8560718340848046,-53,4503599627370496,-52,5020285535256576,-81,6724486012458500,-67,5613766171914792,-65,-8363553708657906,-69,5091044065123673,-65,9007199023875987,-53,-5091044195613064,-65
8986818133988165,-53,4503599627370496,-52,8498120405024768,-80,6186447436891318,-66,-5270278357069754,-65,-6655009105052623,-70,-5478247391602648,-65,9007199070101291,-53,5478247503901927,-65
-5005151028056987,-53,9007199254740990,-53,8093868620775424,-78,6037511383385538,-65,-6804775742897735,-73,5019550686020350,-65,4992969530774656,-65,9007199254725848,-53,-4992969530783051,-65
6031968957314452,-55,4503599627370496,-52,6157828528013312,-78,5266155548801437,-65,8238305313060976,-69,5191826555336590,-65,5706720637402901,-65,9007199192150629,-53,-5706720677058482,-65
