nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8828059767302037,-53,9007199254740990,-53,6324837828001792,-79,7547786070811452,-66,4852197504189489,-65,-5991355346513509,-68,8206556171750601,-66,9007199092553894,-53,-8206556319521014,-66
6916944265093351,-56,9007199254740990,-53,6523752896528384,-78,5420366326537573,-65,-4603863553677030,-69,5395335688902664,-65,5107594216797850,-65,9007199195280809,-53,-5107594250515155,-65
5570079297632576,-53,4503599627370496,-52,6303485599416320,-79,7535034889987786,-66,6137178570032511,-66,5921490844251456,-66,6029334707141984,-65,9007199091802137,-53,-6029334816211727,-65
5935263872213490,-53,9007199254740991,-53,6635000334123008,-78,5466386835228504,-65,7890708317950928,-67,-8223519360942160,-66,-8556330403933392,-67,9007199195434556,-53,8556330460271156,-67
8974801430807359,-53,4503599627370497,-52,7722978598977536,-78,5897559117172591,-65,5727499961693278,-67,7996121691271076,-69,7726530384511047,-67,9007199241075340,-53,-7726530396233678,-67
8154229221956257,-54,4503599627370496,-52,6600441584418816,-80,5452132267294082,-66,4964594525267244,-66,-4861600538816218,-66,6591615132865664,-72,9007199055732494,-53,-6591615278503328,-72
8866112726371631,-53,4503599627370496,-52,8565420931940352,-78,6210895790251034,-65,7276470707844378,-70,8759912146747790,-68,5289514911854442,-67,9007199254387854,-53,-5289514912061824,-67
-7924994053262999,-53,9007199254740989,-53,5637980349792256,-78,5038968763789530,-65,-6677157590047420,-66,-4789534423637864,-66,-5733346006842642,-65,9007199159462413,-53,5733346067490247,-65
7148011697374354,-54,4503599627370497,-52,7159604181991424,-79,8030440925146865,-66,-7616267163695119,-67,-7371202135992603,-66,-5589667858920081,-65,9007199102362482,-53,5589667953482802,-65
8475198008066580,-53,4503599627370496,-52,5897213435707392,-79,7288166879480202,-66,4764054265739979,-65,4935319981813734,-67,5997884261193412,-65,9007199085102822,-53,-5997884374155288,-65
-5116766540862778,-53,9007199254740991,-53,7033936660135936,-79,7959652570500282,-66,5428162377239830,-66,6550608116020678,-66,5989385246630254,-65,9007199103689731,-53,-5989385347072598,-65
8779998446143696,-54,4503599627370497,-52,8676374835363840,-81,8840239643298290,-67,5714257942450856,-66,7719169927243084,-67,4786921453036199,-65,9007199027335637,-53,-4786921573891924,-65
-7689432855589819,-55,4503599627370496,-52,6055537204527104,-81,7385352408360273,-67,-5131525943849074,-67,-7215190324564430,-67,-6173358134206752,-66,9007199015643882,-53,6173358298079237,-66
-6548378742229537,-53,9007199254740991,-53,8476408372264960,-78,6178539437987964,-65,6257363771754244,-68,8484622774343423,-66,5024481858640992,-65,9007199247081408,-53,-5024481862913734,-65
-6998604725503921,-53,9007199254740991,-53,7853673312944128,-81,8410683706532399,-67,4545341055883154,-65,-5294517667360363,-67,6443423278086126,-66,9007199028287038,-53,-6443423440083066,-66
7813349182170467,-53,9007199254740990,-53,6429274386989056,-78,5380973678945715,-65,-5687892051355689,-66,-5354218092920832,-66,-5521055072138260,-65,9007199183613396,-53,5521055115736649,-65
-7147361445213699,-54,9007199254740991,-53,5092997955846144,-78,4789240409099066,-65,6337083577192058,-67,-8792309078470304,-66,-5623767289874275,-66,9007199149230104,-53,5623767355751433,-66
5863656666174846,-53,9007199254740991,-53,4689459639484416,-80,4595590134569335,-66,7459522807679259,-66,6976846404206164,-67,5473973004891170,-65,9007199037523436,-53,-5473973136901469,-65
6798232718806193,-55,4503599627370496,-52,5060897739374592,-79,6751630495399996,-66,-7816593070004275,-68,-6630350352428262,-66,-8584498619929331,-66,9007199077300453,-53,8584498789042731,-66
-8971216488418350,-53,9007199254740991,-53,5026605378306048,-78,4757921616491559,-65,-7813003469972504,-66,6797827995777090,-69,-6963274970500368,-66,9007199152942051,-53,6963275049198974,-66
-6108719025288387,-53,9007199254740991,-53,8626511707897856,-78,6233005287435268,-65,-5239697686469547,-69,4580471274741843,-65,8505980338674993,-66,9007199253198076,-53,-8505980340132051,-66
8484264328986611,-53,4503599627370497,-52,7426101097791488,-78,5783094858017580,-65,8389938908440608,-67,-7767252604503186,-67,4981490431499376,-70,9007199221928509,-53,-4981490449646534,-70
-4700286412555962,-56,9007199254740991,-53,6911646324752384,-81,7890156882175600,-67,-6198491182699288,-69,7873352980567952,-67,6323730184893130,-67,9007199021323592,-53,-6323730348769675,-67
6451271528576822,-53,4503599627370496,-52,5254685858463744,-78,4864668670539272,-65,-5517286250727204,-66,6789707041907691,-66,5089683164721948,-68,9007199156572914,-53,-5089683220193622,-68
-6613559141242076,-53,4503599627370496,-52,5143604011991040,-78,4812975494612894,-65,5900010171229782,-66,6534830918007572,-66,6217420544618677,-65,9007199147922871,-53,-6217420618352273,-65
-8960805578546783,-53,4503599627370496,-52,7005781002027008,-84,5617048398417814,-68,-6142792742012018,-65,4554986688521393,-71,-6071621075003871,-65,9007199002446655,-53,6071621245071793,-65
4830010746183849,-58,4503599627370496,-52,7759874851078144,-80,5911630019525682,-66,-5966295762203947,-71,5910799863729535,-66,5724353121160662,-66,9007199049944149,-53,-5724353251315379,-66
-6476960670253603,-53,9007199254740991,-53,7390361265635328,-78,5769161831847726,-65,-6660474336997404,-67,-8018211478462126,-66,-5674224323480414,-65,9007199219258206,-53,5674224345833343,-65
8952743504528727,-53,9007199254740991,-53,7417791309152256,-81,8173954021868511,-67,5828308239376934,-65,7179700020703696,-70,6052673865023924,-65,9007199027208917,-53,-6052674017921339,-65
8790652410220274,-54,4503599627370496,-52,6517061236817920,-79,7661623138432729,-66,-4774034938466841,-66,-6687487807949379,-66,-5730761373208110,-65,9007199096397996,-53,5730761473952627,-65
-8472429596498451,-53,9007199254740991,-53,5810358727999488,-81,7234297395367072,-67,5530215965560258,-65,4911181884920794,-68,6144113701175357,-65,9007199026003090,-53,-6144113857205181,-65
8391521630017014,-53,4503599627370497,-52,4689920778043392,-78,4595816082959953,-65,7715077791754059,-66,-6679872711425252,-67,8750282872082866,-67,9007199141289799,-53,-8750282982298041,-67
-4559491608908457,-53,9007199254740990,-53,8395797305491456,-78,6149090145419039,-65,6272527417554997,-69,5303055476738621,-65,5695088440335808,-65,9007199250771980,-53,-5695088442845342,-65
8997566290932515,-53,4503599627370497,-52,8559577595379712,-78,6208776889935804,-65,6960519401541671,-72,-4593142989648616,-69,-7446156128911814,-70,9007199254721383,-53,7446156128928025,-70
8755890096283852,-53,9007199254740989,-53,8302104472977408,-79,8647468370672654,-66,8691362294346381,-66,-8113767400491703,-68,6662920444223455,-66,9007199122494242,-53,-6662920542050711,-66
-8570228073564130,-53,4503599627370497,-52,7654896186687488,-79,8303564007572363,-66,-8837088194831454,-66,-5109857396670568,-67,-5696008446583369,-65,9007199112034572,-53,5696008536828623,-65
8738257078197471,-53,4503599627370497,-52,7207148865978368,-78,5697202203470039,-65,8673772702439572,-67,5527196246880325,-67,7100484474659948,-66,9007199221679966,-53,-7100484500722356,-66
7499876755977125,-53,9007199254740991,-53,7836836739153920,-78,5940873253842149,-65,6306041341468990,-67,6580042170348943,-66,4866531420541719,-65,9007199231018774,-53,-4866531433358680,-65
4679547495340429,-53,4503599627370497,-52,4963903419187200,-78,4728153295839149,-65,-8452469038632159,-67,-8079938209049346,-66,-6153086364182713,-65,9007199145267404,-53,6153086438967386,-65
-6170262476359575,-53,4503599627370496,-52,5153234905726976,-82,4817479299507642,-67,8400881527681315,-66,-7019149191363599,-68,6646094229840415,-66,9007199005939868,-53,-6646094413421983,-66
-7892543427624216,-54,4503599627370496,-52,7362696542420992,-82,5758353706128968,-67,-5364120034756186,-66,5176267335831635,-67,-5551972733680737,-67,9007199006751715,-53,5551972886539545,-67
-6850346438638582,-53,4503599627370497,-52,5671015963164672,-79,7147025308269245,-66,7482977877809049,-66,4640489360484123,-66,6061733619146586,-65,9007199094588485,-53,-6061733726927243,-65
-8814792574211521,-54,4503599627370496,-52,7810326288400384,-78,5930816348706303,-65,-7794421249927006,-68,-5172292907630585,-65,-6146595563871461,-65,9007199228505244,-53,6146595581774977,-65
8210071111854042,-53,4503599627370496,-52,5244936349810688,-78,4860153638578660,-65,-7094499833404228,-66,-7995882914613823,-67,-5546220645355570,-65,9007199154519786,-53,5546220707067198,-65
5904287878925249,-53,4503599627370496,-52,8485519038087168,-78,6181858974287154,-65,4679119818187602,-68,-4668469091308449,-65,-8167158228069998,-66,9007199249472538,-53,8167158232847099,-66
-8925607139952514,-53,9007199254740991,-53,6836547479404544,-79,7847174355237305,-66,4833520678394285,-65,-8430659191872543,-69,8613208957804502,-66,9007199097298659,-53,-8613209108360041,-66
6474523571534607,-53,9007199254740991,-53,7302313630760960,-78,5734692402076815,-65,-7374581300885665,-67,-7973514451533266,-66,-5830402550988049,-65,9007199211208952,-53,5830402579166544,-65
7076426098961631,-54,9007199254740991,-53,8491779724673024,-78,6184139067303529,-65,-5830718653627367,-69,-5687027920201666,-65,-6051447836053376,-65,9007199249045828,-53,6051447839879647,-65
8665784515065512,-53,9007199254740990,-53,4864181526331392,-79,6619112645883662,-66,5033876598196137,-65,-7220478965718632,-68,8262633454962616,-66,9007199073582269,-53,-8262633621146145,-66
-6404034411742462,-53,4503599627370497,-52,4699536035414016,-86,4600524832875569,-69,-8928437011500761,-66,-6470191426238007,-70,-4666411987820318,-65,9007198993853380,-53,4666412122979881,-65
-8584480988203242,-53,4503599627370496,-52,8292670510202880,-80,6111208376389729,-66,-5161150059157852,-65,7400761882041727,-68,-8472109647805272,-66,9007199060681552,-53,8472109830336250,-66
-6717156742000955,-53,9007199254740990,-53,7793247686492160,-79,8378265617285247,-66,-6934030757127310,-66,-5581777914341178,-66,-6257904335734244,-65,9007199111716484,-53,6257904435102946,-65
-8973554833125631,-53,4503599627370497,-52,5257215359320064,-78,4865839406848554,-65,-7500985143125181,-66,6722768626200968,-69,-6660639064850060,-66,9007199160959431,-53,6660639134199601,-66
-9006633968567622,-53,4503599627370497,-52,8545514496720896,-79,8773320455006918,-66,-8773871852272025,-66,-6290236594874050,-72,-8872156799066932,-66,9007199127370907,-53,8872156924527394,-66
-4681819108809391,-53,4503599627370496,-52,4923893382905856,-79,6659616265892032,-66,-5504742640503975,-66,-5689285437517835,-66,-5597014039010905,-65,9007199069193677,-53,5597014154308782,-65
7236615973229806,-53,9007199254740990,-53,5566361367478272,-83,7080771565357079,-68,-4988903204072106,-65,-8431852326541427,-69,-5515893974480945,-65,9007198999583108,-53,5515894130736384,-65
-6453366986944409,-53,9007199254740991,-53,7158412462784512,-80,5677906630084775,-66,7953061284570690,-66,7922045726201411,-67,5957042073835698,-65,9007199050893286,-53,-5957042208653343,-65
-7640915011630463,-53,9007199254740991,-53,8397706082910208,-80,6149789100917312,-66,4648429596377406,-65,6512586202127850,-67,6276576146909368,-65,9007199056043829,-53,-6276576285369489,-65
4876984827449045,-54,9007199254740990,-53,7933306301579264,-79,8453216583479733,-66,-5037671721455164,-67,-8137540885401662,-66,-5328188373064622,-65,9007199111533144,-53,5328188457778902,-65
-4977348214025492,-54,9007199254740990,-53,8535634629099520,-78,6200087171563260,-65,4513439760826211,-69,-5958729672370340,-65,-5676639687318702,-65,9007199247843213,-53,5676639691665914,-65
-6693870764344823,-53,4503599627370496,-52,5787670563258368,-80,5105423683890846,-66,8477798788577524,-66,-6832116779888390,-67,5061740398633329,-66,9007199039452182,-53,-5061740519618339,-66
4960401982980592,-55,4503599627370498,-52,4837635541434368,-78,4667630407579213,-65,-4660780633913360,-68,-4623180195521643,-65,-5205777774760813,-65,9007199136247782,-53,5205777843244846,-65
8785911570270190,-53,4503599627370496,-52,4984644822892544,-80,4738021165735030,-66,-5568960582346235,-65,-8350292148053185,-69,-6090853841599559,-65,9007199039043786,-53,6090853987458460,-65
-6915330620038882,-57,9007199254740991,-53,6121438645846016,-84,5250572235899957,-68,4775804416534404,-69,-5244523862300119,-68,-5713243308065834,-69,9007198998683754,-53,5713243470482286,-69
6691853424580671,-59,4503599627370496,-52,8653297036558336,-78,6242674531750822,-65,7049794200344994,-81,6242253893579439,-65,6242361464902076,-65,9007199254740424,-53,-6242361464902470,-65
-7890046773403399,-54,4503599627370496,-52,6308111748956160,-80,5330029054518409,-66,4899517718011744,-66,4791600098563807,-66,4845558908287776,-65,9007199047718565,-53,-4845559019658621,-65
-8806114536987926,-53,9007199254740991,-53,8821015375249408,-81,8913621212167662,-67,-5634562711085218,-65,-7491799876707930,-69,-6102800203379464,-65,9007199034944042,-53,6102800352302216,-65
-7642484484992616,-53,9007199254740989,-53,7981499626291200,-78,5995454840362222,-65,-5658531863120031,-67,6345798827456779,-66,7033065791793527,-67,9007199236346476,-53,-7033065806156465,-67
-4891723571314383,-53,4503599627370497,-52,5816242564759552,-82,5118010145295487,-67,-6662380394010045,-66,8594922225156121,-68,-4513649837721015,-66,9007199005772190,-53,4513649962483218,-66
-8130319711679249,-55,4503599627370497,-52,8462515998556160,-78,6173474216169886,-65,-6065973138399591,-72,-6014233927389640,-65,-6061624342533387,-65,9007199254449146,-53,6061624342729792,-65
8018362892908673,-53,4503599627370496,-52,8006884795613184,-78,6004981547175813,-65,4671329971306332,-67,-5470976452183437,-66,-6270622933060542,-67,9007199243352674,-53,6270622940988850,-67
-7524423333391547,-53,9007199254740991,-53,7596981438382080,-79,8272093178275751,-66,-7922495798041827,-66,-4546960056716666,-66,-6234727927379246,-65,9007199105946282,-53,6234728030374031,-65
-8265528053778394,-53,4503599627370497,-52,8380697441992704,-78,6143558079554812,-65,4664901032013215,-68,4882546179878714,-66,6048771437882018,-66,9007199252069011,-53,-6048771439676383,-66
-7413148695724304,-53,4503599627370497,-52,8516096621543424,-78,6192987128311676,-65,5782425303404710,-68,-7035300078690645,-66,-5589693752839468,-66,9007199249637065,-53,5589693756006866,-66
5153595522948013,-53,4503599627370496,-52,8453354497769472,-78,6170131616601489,-65,6709848382461628,-70,5060366818485062,-65,5270049580436988,-65,9007199253852252,-53,-5270049580956984,-65
7722629684486621,-54,4503599627370497,-52,8804834085961728,-80,6297098340394271,-66,4654385047944309,-66,-5689117642252462,-66,-8277860754465224,-69,9007199059727760,-53,8277860933687685,-69
-8435268724735640,-53,4503599627370497,-52,8341509153751040,-78,6129177556290955,-65,5830772402383904,-68,-8597021843428814,-67,-5681635642236862,-67,9007199250732841,-53,5681635644765157,-67
8897224953615620,-53,9007199254740990,-53,8685180122300416,-78,6254164529530527,-65,4797006628900247,-68,-7794626351635903,-68,-5995239445471312,-69,9007199252302498,-53,5995239447094386,-69
-5661156140758679,-58,4503599627370496,-52,4567168834338816,-79,6413844379226305,-66,-6713731159999596,-71,-6412607051689870,-66,-6622411150439857,-66,9007199065973363,-53,6622411289228491,-66
-9007152913796426,-53,4503599627370497,-52,5672024005410816,-85,7147660483991200,-69,-6191887713638341,-65,5861525104044959,-77,-6190456677235986,-65,9007199001029023,-53,6190456851606837,-65
-6180906333066899,-56,4503599627370496,-52,7700840592703488,-79,8328445572102758,-66,-6291823316109579,-69,-8297749645354526,-66,-4542113779934112,-65,9007199115662937,-53,4542113850067829,-65
-8285721427604487,-53,4503599627370496,-52,7957989109530624,-78,5986618142849983,-65,6927545840361462,-67,-4695344350575568,-66,-4926285721579348,-68,9007199231285311,-53,4926285734407907,-68
8490656990886666,-53,4503599627370497,-52,8000811409866752,-78,6002703664527970,-65,-6365826645114568,-67,-8014242400194695,-67,-7190034522654632,-66,9007199235879463,-53,7190034537710927,-66
8864233789528931,-54,9007199254740991,-53,5242017919533056,-80,4858801287259907,-66,5569392782214896,-66,8459747488303904,-67,4899633263183424,-65,9007199042805750,-53,-4899633378469536,-65
4537248813582605,-55,4503599627370496,-52,8026580911652864,-85,8502765056471803,-69,-6229469141756397,-68,-8435071261119240,-69,-5223502386158008,-67,9007199001737346,-53,5223502532881218,-67
8957637048047269,-53,4503599627370496,-52,8466836400111616,-78,6175049899114146,-65,8866926469646387,-69,-5175205897578334,-68,-5933941302041124,-71,9007199252686100,-53,5933941303394886,-71
