nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8938449409357942,-66,6516046400863657,-120,4905383806061164,-53,8441216475196874,-107,7674854211974711,-83,5277782768538752,-138,8314381584841075,-68,-4723830777402757,-122,-8818560365035467,-79,-6818862397423712,-136,-6800878149175882,-83,6501897575922444,-137,-4621807624679480,-78,4623437980944489,-78,9004023059062435,-53
7702754820029773,-66,-6225998577589620,-121,7336577666603360,-54,8254536715840192,-111,5838682682310380,-78,7086250795398066,-135,5127873745753458,-65,-7642869202822480,-119,-6563869669481764,-80,7135738914849116,-133,-8861923709884258,-79,-4792487620698860,-131,-6071929272312570,-78,6656257594342229,-78,8216490428931238,-53
-6798545412430732,-67,4856875843932356,-121,4784776597168029,-54,5561925720447456,-108,8280906220777858,-79,-6079532517446422,-133,8636421269274118,-66,-6908398278667151,-121,5223103665668788,-80,4780691240790900,-137,5049119780224758,-78,-5006220395610476,-134,6354895696641955,-78,6798637460319427,-78,-8419306385556379,-53
-5428679702762436,-66,-5282970757154092,-120,6242453250126699,-54,7832372343773892,-109,5436565364472722,-79,4509088249992069,-134,6997730167649321,-66,-4935955344992308,-121,6863458282492183,-82,-4684943846791240,-141,-7208721325657716,-80,6592836865840760,-135,-5492856755034670,-80,5661526433576386,-79,8738854415114651,-54
4858338369535508,-65,-7897206238504742,-120,5882667424500127,-58,-5304894130448056,-113,5704022012608065,-77,4956656424801351,-132,7167793441568303,-65,5435830674671965,-125,5092850972270703,-81,-7156300357264754,-136,-8440132294881959,-78,6643752120583737,-132,-7803525923348121,-78,5742685144561082,-77,6119777692122225,-53
4829286715445692,-66,5135956155219328,-119,6964509484086094,-61,-8157388440723712,-119,5762866682706193,-79,8921444900288600,-133,7204671296432816,-66,6527195512935578,-120,6900182156177999,-85,-5464953145941624,-138,-8559188063659663,-80,-5857820416816746,-133,-8343557371279101,-80,5767356062267266,-79,6515297731325609,-53
-5585418657867790,-66,-5040653763350780,-122,6432732766862632,-54,-7631711437174592,-111,6580205160478196,-78,7514575267937024,-133,5443767951405627,-65,7780560563251469,-120,5722731792771576,-81,-4908548551197972,-138,5817904234748702,-78,5499123357656264,-131,6533245708845150,-78,6875689957751532,-78,-8558595027020902,-53
5870371679986631,-65,6026281211294838,-120,6194214609942256,-58,6769048834010880,-114,7625058176251521,-78,8530817133529926,-132,5860051975984915,-65,-5455479236161620,-121,8357867785193724,-82,-7943908438358702,-137,8279969447471351,-83,8456027445467796,-137,6248926254464700,-81,7660718075862577,-78,-7347264753090171,-56
8067652479315810,-67,4804352370750848,-122,7176466884122610,-54,5990398310383800,-109,4898556406321761,-79,-4964320443923216,-134,6642459906715891,-66,-4701891910879156,-119,-7240852831354060,-81,5944260387485658,-136,4902244401932282,-79,-7688336738186546,-133,6184062388187533,-80,6712462782949830,-79,-8298158803299374,-54
5930323453544732,-67,7962591296543701,-120,5372825286130001,-53,8324645263387752,-107,7308794852533601,-79,-5325932382331972,-133,8113678053065419,-66,-6343551916034105,-122,-4604285208918415,-81,-6253637449166152,-134,7496991400361343,-79,6140300008183817,-135,6345920098131739,-79,8666162401290819,-79,-6595649161850959,-53
-4803114969144476,-65,-7075452721904096,-122,8974546031357394,-53,5257221783912672,-109,6227123999654803,-79,6184373589915024,-133,7489255413515451,-66,5027299834963244,-122,-6420910849357654,-79,-6218840132909252,-132,-6288497803665121,-84,-7857121928645472,-138,-6617426405722190,-79,5125650626675826,-78,5814332904365351,-53
-6439325590465079,-66,4852176075357041,-119,5065764691930861,-54,-7929540447542992,-108,6165822793397820,-79,7515024513873056,-135,7452301286821264,-66,-5718694399722521,-123,-4602557496992964,-79,-6114105534435024,-133,-6164850231849149,-79,8253691628587866,-134,-5383703864421057,-78,5383704027030173,-78,9007198982688015,-53
-5200825520014936,-66,7100127522422707,-120,8803399586265202,-53,-8357174486713080,-109,5193989921146374,-79,-6326008804009808,-133,6839832026218323,-66,-6213422513520435,-119,7631933989123841,-80,6127054825777298,-134,6046965028613924,-79,6286682539787478,-134,4931466011587922,-78,5021507491923674,-78,-8845689677013514,-53
5716474238360160,-69,4637051913571520,-121,5856925197841003,-55,8390314998343064,-110,8736653738744422,-83,7263582047272352,-139,8870895165909067,-68,6939453455919924,-122,4784197244674820,-84,4688437803973320,-137,-5557053557153919,-82,-6882768867176097,-136,-8722008491970429,-83,7522760763714511,-82,5221545045513961,-53
-8573099309322120,-66,-4689082515556300,-120,4711827878028359,-54,-5313830189839468,-108,4597284933742958,-78,-6679754348489985,-134,4550201172972551,-65,6488850432875731,-120,6626236547471895,-81,6282368440171974,-137,7100787470280378,-80,5751129061468855,-137,5206952872008163,-79,4765435362882442,-78,-4920858059845262,-53
-7246851109717960,-71,-7370498956695296,-126,5722645860150592,-53,-7844561184580160,-110,4899843056728238,-81,-7598857918145892,-136,6643332200703982,-67,-6748248949022430,-121,-6519421155109484,-86,-5049963430209613,-140,5729437304929337,-81,5519803995852720,-135,5525705393832166,-81,6722266017064656,-81,-7403921442397250,-53
-4882617378022356,-68,-8129356756869068,-120,4669405501673036,-53,-6576219776437550,-109,7386789404076868,-84,-7056007219522304,-142,5767767506381036,-68,-5206593768451821,-122,-8417151029579741,-83,7133260253299037,-138,5067793052626591,-82,-7314176422643458,-135,6873740302693758,-85,7615328702967897,-81,-8130069094401287,-57
-5039754586093270,-66,-5998563894425444,-121,5162226007198323,-57,-5337290123799600,-113,7535117619906058,-79,6183323520019883,-134,8238343632697265,-66,-4570867939017527,-120,8620804114393552,-83,6686974266727782,-137,6025420348627554,-79,-6613746397121634,-133,6564220605777151,-79,7638067710847103,-79,-7740863944469289,-53
4675799209801441,-67,-5742014152156352,-120,8265101017333341,-56,-4969259615990464,-113,5137179333530351,-81,-6366912226868399,-137,6802322975605128,-67,-4804699032892905,-126,-4825390814296170,-82,5753358592265446,-136,5122606482395925,-81,7505248401744790,-135,5419822150495681,-82,7535366477398208,-81,-6478439792039016,-54
7732523234395136,-78,6529304592535408,-125,8600923946488597,-57,5474240367493632,-113,5422730461867453,-79,-8740369581206080,-133,6988820628317327,-66,-4797237136080219,-120,-8633320070435773,-92,4980716703270144,-146,-6680391593354242,-79,4780368391093198,-132,-6681445465433152,-79,8229734872494392,-79,7312642697394876,-53
-6638287161956188,-68,7802148826602512,-121,7425261572611517,-59,-4904529904093184,-115,8871337257242678,-83,-6105481124637808,-139,8939010142739085,-68,7825391674516917,-122,7301398700858612,-84,5366800299716560,-139,-7711371471549819,-83,-8038274587564499,-137,-8121344242241027,-84,5797740051603108,-82,6308541358799096,-54
-7275769355201479,-65,-5104300649255863,-119,7204454950592702,-60,7068314065357696,-118,6017934859330322,-77,-6722609335060964,-131,7362386731219701,-65,-5299144526847583,-119,7512129410451660,-82,4985377296510114,-139,-7604453093082788,-80,6458200942913557,-134,-5726420740469873,-80,6027311793362208,-77,8557548438542175,-56
6610592013136447,-66,4696650337205078,-120,6119807181208738,-53,5640243544953190,-108,5921249771005054,-78,-4699538747653668,-133,5164004092007093,-65,-4926412877425091,-118,-8478837448363305,-79,-5164931371442442,-132,-8035357963716775,-78,-5757960226096078,-133,-6137388343949214,-77,6665057647842087,-77,8294103763014468,-53
8599271434782068,-68,-5163757872657794,-119,8923620182586658,-53,-7947712366044976,-110,6142013115490175,-78,8395748395938242,-133,5259388555547712,-65,6711824527634392,-119,6732876718437535,-81,5069266325564008,-137,-7287354174617228,-78,5295901511925756,-131,-6445744584812536,-78,8902831238158723,-78,6521308139789224,-53
-8982669840848128,-68,5557356963659866,-120,7849330562431736,-53,-7052761819879520,-108,7213024606391378,-80,-6847421253925344,-137,5699524096760924,-66,5576633853397292,-121,7635835630197787,-81,-5078608758174810,-134,-5870372685576319,-79,-6368117677418568,-132,-7922827556053746,-80,5057589602796954,-78,7054989833384636,-54
-5911053560603522,-66,7420566867914304,-127,6479517540141138,-53,6736488726744970,-107,5367571512094346,-77,5227609857912332,-132,6953185322102754,-65,-6175918891376278,-119,5330989222253589,-80,-7338214694744156,-133,-5105203709540275,-77,-5026134118793116,-136,-8877660113517153,-78,5825455683559496,-77,6863227350950876,-53
-6983070389575976,-66,6576309618441778,-118,6124370692416522,-53,6356193277675136,-108,5021011305005244,-76,6813519566458780,-131,4755273350948888,-64,-8643032515165100,-121,7907246658359996,-79,8632796656746190,-133,-5390845422935630,-76,-8126633825575159,-135,-8804879181281261,-77,6464646864653494,-76,6133923697622726,-53
8310953095277504,-69,-6999810088114044,-121,6594807592694559,-58,-8091276788031904,-113,8505842640934249,-85,-5140342211770930,-140,8752932051396670,-69,-6373251600772028,-128,-8074387239583224,-85,6084630196296618,-140,-8912713055783431,-85,5731538730029039,-138,-8493550147683327,-84,8503785883600771,-84,8996357576200482,-53
-4796171677247691,-67,8476005814461900,-123,8418087893352201,-57,-4808085767460518,-111,4839952279141404,-79,7645859664376134,-134,6602606649018584,-66,4648521487437070,-119,-8701550135963081,-83,-6799649848499664,-136,-4751534319404003,-79,-6550147268310188,-133,-5295381202901696,-79,5303200409097071,-79,8993918755649380,-53
6206911816161183,-66,-5163616489148122,-119,7177767701767446,-53,6453013481450780,-109,4881823014199649,-81,-8421775694187272,-136,6631104931704557,-67,5482523067309534,-122,-5395554449028775,-79,7123423512036946,-133,8556765019428397,-81,4691616695982120,-134,-6512726388343350,-80,8026751029259276,-79,7308240165614256,-54
5117286271558511,-65,4598784846990920,-120,8409942593891922,-55,8512032859885424,-110,4635174725195984,-77,-5060032795121936,-132,6461419529049290,-65,-8132268076951246,-123,5613182201202583,-79,-7672278778441449,-132,-6677907099676303,-78,-6565750148282018,-134,-7742631998150024,-79,5312517817074081,-77,6563688966776990,-54
-6749668694710990,-67,5687976749832010,-120,6917610845541708,-54,5281137381394382,-108,5901501192542373,-77,5267621662694256,-131,7290815944962590,-65,-4844727460456758,-119,5211986287960858,-81,5095818967608874,-136,-5911266536983887,-77,-4742536855326777,-132,-5585517393986333,-77,6237170359569684,-77,8066136598508355,-53
-5917272264634536,-65,6705963371885010,-120,8403671988059451,-53,-5302729705385948,-107,7426032195878228,-80,-7548414357579568,-134,5783068029186454,-66,-8220598880915862,-120,-7496855574965352,-78,6995478155569007,-132,6239789074558329,-80,-5638956534978420,-132,-5936908306325770,-78,4542726956036608,-77,5885772641600534,-53
-5994218605930913,-68,5108152266243386,-122,7061117495214015,-60,-7149315693967976,-114,7405693138380304,-80,-5780465107501568,-134,5775143016274989,-66,-4902448931480274,-120,7343905019997023,-85,-7576414589313038,-141,7206508267425347,-80,-6441207258715328,-133,7436005299300253,-80,7511318738442043,-80,-8916887130261687,-53
-5668001191146246,-66,7513439003940318,-120,5089070933781076,-55,-7424866844842219,-110,7238648796101987,-79,8896602275861640,-134,8074648725584389,-66,4793666679838878,-122,5455238798842987,-81,4522727828795944,-135,5509496166023815,-79,8424231266973944,-135,6873305865734562,-79,7760128600324903,-79,-7977862051005083,-53
-6407288581921686,-68,-4778720607311518,-120,8376206707839745,-53,-7802060217005728,-109,8194467489096829,-78,-8095801220253286,-132,6074915697390057,-65,-4563796076244033,-120,5869710715942916,-82,5593775066744294,-138,8586330424552388,-78,-6223534662413775,-135,8953187344298820,-78,4569682411239290,-77,-8823714113783952,-53
7581960938946554,-66,4922580127964916,-118,8469540797380817,-54,4682871343161288,-109,6414206130844369,-79,6506387287403070,-133,7600923146664259,-66,5921374568606477,-120,-7317781674941492,-80,-4827705368325748,-138,7391765567420486,-80,7576595049788663,-135,4734969118655628,-86,8511820275810967,-79,-5010539336453882,-60
-7769032189308046,-65,-4576707294865936,-121,7561884584313264,-53,8976533739101648,-107,6527472608292632,-77,6859575605829274,-131,7667740632856307,-65,-8470046820612760,-121,8880334239174455,-78,-5495517165201742,-131,8502048669799509,-78,6433515993912431,-134,8691191454486982,-77,4734776697289102,-76,-8266841099020314,-53
4680450495113440,-66,-7356688951951208,-121,8932246579070011,-53,-6332098137501208,-108,6338854413109371,-78,8138221548637138,-132,5343001251434926,-65,6843691926288326,-119,-7104099445335296,-80,-7438486079254476,-134,6993896512635760,-78,5323566769542622,-133,5217871651301936,-78,8932690620940418,-78,-5261394538703170,-53
-4848877702830331,-67,-6532308578147104,-121,5135828049765908,-60,-5909208471757096,-114,5630736913355107,-82,-5319387119296163,-137,5035730797491796,-67,-6605607355594734,-121,7226699517418377,-85,-6541647880181398,-138,-7143490671213880,-84,-6870110749905432,-138,-7060281825009384,-85,5787043561714873,-82,5494460557822489,-55
8012309861709886,-67,-6629201101162720,-120,9003340220287719,-53,5060820718509393,-107,6915346587381230,-82,5574414958285856,-137,5580676689619991,-67,-6723018619796208,-122,-5115905653418905,-81,5114498298923012,-136,-5954427168225090,-87,-5402329923100942,-141,-5208943577922422,-81,7129814321719699,-81,6580535003572740,-53
-5809507804097305,-68,8022745226913860,-121,7374332101994059,-53,-7921907160007168,-107,8386389694669411,-84,-6754681789608576,-139,6145644108138457,-68,-6297272107501200,-122,-7713513463735767,-83,7357402904437312,-143,8273655374772402,-83,-7704002729527867,-136,8962270576586146,-87,5017979494687434,-81,-8043571814480098,-58
-4680218474809979,-65,-5293990439789663,-119,5462365084934436,-53,-8439098363596320,-111,6176218592669119,-77,5683343684130069,-131,7458581065122692,-65,-7210423392084304,-122,8928668004516994,-79,-7947280289897258,-134,5981639355725587,-77,6216216795851442,-130,8213806356854836,-77,8225072172890723,-77,-8994862165452348,-53
-5705978444020438,-66,-8202559954359040,-126,9001863112699439,-53,-4901686877499894,-107,6072226221681243,-79,-8160388511319584,-136,7395522395243354,-66,6307565347074139,-120,-7358014479488464,-80,8784909683291932,-134,-6136777458953965,-79,-5125460455240468,-132,-4907892349349099,-78,4908350065504276,-78,9006359310450798,-53
-7920181834925738,-65,4671204634076145,-118,8381061067119610,-53,-8525368316960701,-108,4599946002696023,-77,-5504172890257884,-131,6436818329526819,-65,-5486121501009060,-118,-5103861621194912,-77,5737270061688934,-130,5031691803882175,-78,-7376663217114727,-131,-5176031438507649,-78,8340339326635598,-77,5589886057339668,-54
-5326944074258254,-67,-6990779672803200,-123,7320397064517982,-53,-7766860255741620,-109,5922338340274960,-82,-6810385444479008,-136,5164478748375707,-67,5291300009112189,-123,4970593261335827,-80,-8168784125752690,-133,4804439026012489,-80,-8591396396824817,-134,4887516143674157,-79,8582709753852326,-79,-5129246243830733,-53
5580919747448985,-66,6424366812110598,-122,5020296137913043,-55,6765542500135328,-109,5606616623609994,-79,-4921042704720339,-135,7106329085667114,-66,-7952345084415175,-120,-6703503475689117,-81,-7262229703309997,-134,-8148692120104600,-80,8820350271204627,-136,-5750221928974579,-79,6418814675434479,-79,8068996737275224,-53
6884018562110815,-67,7617426802510314,-120,8589087927649624,-53,5497676945051444,-107,7051131343385000,-78,-7440501896702217,-132,5635199418885645,-65,-6669807735545112,-120,-5295860312066392,-80,-6908646126332842,-134,7992163112183702,-78,-7438028871701866,-132,6668198034167103,-78,4858223855649610,-77,-6181455419553141,-53
5012013662596702,-67,-7665645575467523,-121,6706698793375582,-56,6714004902632572,-111,6859676778429582,-81,7707141761964534,-135,7860437364831236,-67,-8118357868691583,-123,-7188167469335141,-82,6922612806195966,-135,7726331060385901,-81,-7376581959385924,-135,8264494651436661,-82,5745695108856618,-80,-6477888980785530,-54
-7564468843286807,-66,-8850617716080214,-120,6136933826160343,-53,-8643677386902184,-108,4946819656033483,-81,-8939674982751056,-136,6675102270314881,-67,-6540657714253469,-122,-5793756673331704,-79,6439886226876680,-138,7287864126982037,-83,6120672744642188,-136,-5338265165395327,-79,6520590482078754,-79,7373997516254059,-53
-6777524150002076,-66,7687635321071402,-120,5603300019365365,-54,-7491073370664560,-109,5019415962752300,-77,-4532560646227833,-131,6723903607201516,-65,-7520397705261150,-119,5703023060288855,-80,-7167138360150516,-136,4560239657499109,-77,-7690601020584154,-130,5273117540035215,-77,5418016560298854,-77,-8766311407166868,-53
-8203780205023669,-66,5788217208707014,-120,5576270286690247,-53,6663792939656656,-109,5778960311919272,-81,-8862844027814580,-135,7214724320076065,-67,-6761783231947641,-121,6784329223641287,-79,-5928080484897310,-133,-7004179493929076,-83,6097048107715706,-140,6346568005270719,-79,7604667228487483,-79,-7517068254228810,-53
4723701304523876,-69,4654408513139600,-122,7245159876249789,-53,5391952896322892,-108,7589531162078372,-83,-7768858139807964,-137,8268036007838007,-68,-5219950083327805,-122,-6238462809136171,-84,6959043160336826,-137,6559977959651648,-82,-4920484338620228,-135,5000362257367605,-82,5824918162610635,-81,-7732170296760118,-54
-7406656419018416,-69,-8304188214517184,-120,7679025253533404,-53,-5953789405516302,-108,6067240585877595,-77,-6118435824118108,-131,7392485703973392,-65,-8285871505733062,-119,8880407576363930,-82,-6962894821948788,-137,-7503806006239167,-77,6857462130215560,-134,-7226293269477794,-77,4652152008338614,-76,6995543485543245,-53
5007741318551751,-66,6525366272851736,-121,6238094606168291,-54,8537970969293564,-108,6043538963408344,-83,5271986856435712,-144,7378032234085846,-68,8672695300125007,-123,6806017246983945,-80,-5072099594056593,-133,-6509739938823573,-82,-5273156309658272,-136,5178582262278051,-80,4537134765270814,-79,-5140306019830298,-53
-5799230784154284,-64,-6416775876893788,-118,6875544768431232,-58,-5667297465556608,-113,7427479705947086,-76,-8975368881988579,-131,5783631630386328,-64,6259629287082110,-119,-4622185404820839,-79,-4880090807521497,-132,5904139424068812,-81,7270379546799306,-134,-6292301097607273,-80,7472182589747239,-76,7584933729368534,-57
6253761664184859,-65,6091936581891786,-119,6947957901179917,-53,-7163708530956091,-108,5296387539561249,-78,7251287070110310,-134,4883933757697557,-65,5375385460666989,-123,5848046733770824,-78,8428645761187699,-132,-6830344826521220,-80,-6381186554214370,-136,8280921054281039,-79,4617298490512314,-77,-8077007161433615,-54
7975153516970456,-66,-5689882926602520,-119,6689709859817988,-53,4724004636345920,-109,4900640570637788,-77,6257954887915032,-131,6643872823557218,-65,-4634075386871909,-119,5966050919288178,-80,8498687677791800,-136,8224081488696054,-78,-6264455594535530,-131,4857797109259049,-77,5215680510308106,-77,-8389153901533034,-53
-6623661019300576,-69,7032778916548246,-119,6375834095479944,-55,8490703544358224,-110,6479359852709790,-86,-4570542919924480,-140,5401892503397597,-69,5723259451891646,-123,8172760684983935,-83,7958583790127172,-140,6640430126519782,-83,7373806520476629,-138,7406595405751859,-82,6957719091138572,-80,-4794148753707390,-54
6521864114020247,-65,-6654645267690272,-119,7058896059439249,-53,-8076115426447088,-109,6645947071612500,-79,5840663015883888,-135,7737012957884728,-66,4987407358115623,-122,7611771764258104,-78,6190896481827154,-131,-6649034963102667,-83,-7587748964060034,-138,7403989421661146,-78,4728797822849316,-77,-7051391336573698,-53
-7805623636186544,-66,-5638422976622468,-119,6339657407868744,-55,8287923855145976,-110,5684188105408405,-77,-6133798148854976,-134,7155320738222864,-65,6249511824226724,-119,7988219084792717,-80,-5786436502250720,-136,-5103814655773923,-77,-7999040934036382,-131,-8210574540349668,-78,6273784216762546,-77,5893913332501850,-53
-6887111374273540,-65,-5965239003365727,-120,6722144904363935,-57,6884987651989550,-111,5022189377246285,-77,5626138582899316,-131,6725760954412583,-65,5631927104156397,-118,-4532941440498727,-79,-6075490452851622,-132,-8770894578989366,-87,8457430477355958,-140,-4567202747447905,-79,5266058107359773,-77,7811859334702416,-55
-5878924533897478,-66,6372854236143008,-123,6763324646527298,-53,5519758729737604,-107,6575241275885399,-79,6909053993692048,-133,7695746118466823,-66,7251896102248768,-120,4840591013824758,-80,-8337657492032256,-137,5295437980460079,-79,6130328470797672,-132,7715733487372459,-79,8101860744256538,-79,-8577924394282920,-53
5396302793869448,-68,8667691737832155,-122,5482162752309379,-59,6610303265971200,-120,7594686153875908,-79,8926769717213811,-134,8270843455487645,-66,8106596019973190,-121,4613087722556421,-85,-7765309146290714,-140,7505993841864074,-79,6895386275892114,-132,7578073337529019,-79,7620398469233228,-79,-8957171569668859,-53
-6359973812412260,-66,8704390874843990,-122,8484704636097952,-56,8996066584750336,-110,8288331018107854,-78,-6924523173986163,-133,6109609192466721,-65,-6699259106515658,-119,-6645412832976304,-81,5408048223297938,-137,7254860454024911,-78,-5414979069621396,-131,6424183849902872,-78,8595638527978547,-78,-6731774934092329,-53
6700272260206578,-66,8597819967208568,-120,5139317846822919,-55,5827134912641856,-110,5236725492100228,-76,6389823115983076,-130,4856347905048007,-64,-5192946620610000,-120,5382802202759489,-80,6924015300431505,-134,5011189151234418,-76,5403144724439370,-130,5347614288906886,-76,5418390780476566,-76,-8889544772451412,-53
5225581780212176,-69,7436599550362664,-120,7956927485533091,-53,7477793754943980,-108,5147889773589002,-77,5407167866945322,-132,6809410321911849,-65,8419323578565601,-120,-6074084146267239,-82,7819920322893822,-137,-6488601923050322,-77,-4507377120373294,-131,-6678417052621173,-77,8190330429948790,-77,7344494048647934,-53
-7415717377225124,-67,5998310667804992,-124,4517471465594955,-59,-8552427452666048,-114,5051736472007498,-79,-8525401807137764,-133,6745516806428832,-66,-5771719394003668,-119,7897877404194989,-84,-7723417838453788,-142,-8487847046076444,-80,-6469754831201730,-133,-7994229708314258,-80,5091644907984055,-79,7070958518537559,-53
6009263407569023,-67,5205402516490606,-122,7343719042191441,-55,-8461575988245732,-109,7670418825203594,-82,-5483489875750176,-136,5877456538585593,-67,6137331388186246,-122,7239156091112618,-84,-7153910428914158,-139,-5453970795623385,-85,-8128871107666433,-141,4512170693300925,-84,8078901080451999,-82,-5030637224201586,-55
-7927626640388816,-66,8459933584934323,-119,8341550037083451,-53,8886525742132928,-108,4955891686347024,-80,-8023677151909984,-134,4724336138752301,-66,-6031579518933862,-119,8587773681385342,-79,5702136546014068,-135,7756735813199610,-80,-6411876162504855,-134,6233070793992573,-78,6523846334170357,-78,-8605737740378190,-53
-7846484885309925,-66,-4807772177937136,-120,4988143853332060,-59,5544169719676176,-114,7769170162345205,-79,-8888577995888808,-135,8365313126012181,-66,-6936343798302334,-120,4769460305674458,-83,-6917641184588904,-137,-5424402457641575,-80,-7870568681826094,-135,-4828219919432268,-80,7782170021391408,-79,5588253500051441,-54
-7783698428438707,-66,6530129700551064,-122,8647082445077549,-54,4741904695083158,-108,7882318911582495,-80,7235065982131648,-137,5958087655701143,-66,-5465889752292108,-120,5278145268711138,-79,-6569622055864524,-136,-4624335342501302,-80,7829144901287478,-133,5931955194920975,-80,8082876809772447,-79,-6610307650148804,-54
6372270803184616,-66,7175909778668111,-120,8099647785791287,-53,6630015995837168,-110,6311431969658406,-81,-7003586169802737,-135,7539782843919025,-67,8361771560701347,-123,-8028329724167387,-80,-5156056425898213,-134,-8064370939561704,-82,-5047115252406286,-137,-5022211229528907,-79,5152164046989262,-79,8780011046076634,-53
-4973113114433559,-66,8873399541396480,-125,7619949753597592,-55,-8302287406510720,-110,4925725785324823,-77,-8870955202156756,-131,6660855322151670,-65,7039995772966956,-121,-6067332587834314,-81,5277801197360021,-135,4681173082206252,-77,5101606314427273,-132,8603929590933215,-78,5135208790234121,-77,-7545682304746602,-53
8317473953279248,-70,-5313101037118300,-119,8145622668728956,-53,-8863954178301578,-107,7051729382037901,-79,6144021087389544,-133,7969713397263853,-66,-4712568260499724,-120,-4900193800850879,-82,-6065790220402000,-139,5867264361300661,-78,-5499838580776243,-131,5561002248747480,-78,4889252135730551,-77,-5122363698987983,-53
-7609402498571066,-65,-7477118829178548,-119,6600514827736208,-60,7296757583259264,-114,6635604162444117,-77,5740723973230954,-136,7730990160821761,-65,-6669118913126164,-120,7368999271858807,-81,-6460830609108715,-136,5048638753005501,-79,4642833099173936,-138,6890888570970203,-79,6668600752891618,-77,-4653720375599969,-54
-5549140922362310,-65,4608513363543856,-120,8176762536178294,-57,6532129036720208,-112,7780396267079529,-77,-6041937837128986,-131,8371354696727904,-65,-5819068028853773,-118,-5457465553645728,-80,5663984191396204,-139,5915639690728967,-77,-6038135907628525,-133,5233456496523251,-77,7916522145603497,-77,-5954481600406123,-53
5963344948779086,-66,-6663409637894984,-122,6132255275189163,-54,6818199870823792,-108,7118333850588382,-78,5427478589584480,-139,5661989551121463,-65,-5981728830689922,-121,-4598428872635690,-80,-5668464277375830,-133,-6433060168021619,-78,-5903815260202136,-132,-7582667386180542,-78,7787815841792326,-78,8769929517752391,-53
6739104342312064,-69,7030424888363412,-121,6010774093959120,-54,-6100896108139380,-109,6424743196746601,-80,5647544165319956,-134,5379077157544696,-66,-5571170956263736,-120,-4847993735108565,-82,-4753337763065347,-136,5004014659283754,-79,-4903442046464870,-132,8796030884790366,-80,7873698117649690,-79,-5031155731800655,-53
-6443734530882084,-66,5590498254679104,-119,5269692471210616,-54,-5746947811109692,-108,8117496439318137,-78,-6667197408164938,-135,6046317386582885,-65,7535198465183275,-121,5875869027883632,-80,-4620687505142520,-137,-7401566431100079,-78,-5059711056224586,-131,-5932599174129172,-78,4526848353904170,-77,5902130873658211,-53
7608516790532026,-66,-4994596760153262,-119,4732706012722567,-58,-8251898326716654,-112,7184995066718232,-79,8588105434191536,-135,8044667936606343,-66,4567933557858779,-119,-5395279802774988,-82,7545288693930984,-139,4880349967116897,-80,-6108537330456618,-136,7063060032846300,-81,7255763250811700,-79,-8767980275118143,-55
5119111325401712,-69,-4987329558038312,-121,8958645928526167,-53,-5906323495779488,-112,8361914699878021,-78,8673469423012468,-134,6136669774924713,-65,6467163020496177,-121,6949004774722123,-82,-5166926404067170,-135,5897573751542337,-77,-5918497899137506,-132,6114730150752403,-77,8330362814778748,-77,-6611547909904826,-53
-5182103519285182,-67,7164797151197746,-122,5581783348051853,-55,7009639600856360,-111,5383469790791265,-79,-7857687925731896,-134,6963475072658459,-66,-8522546252480952,-120,5991156516819879,-81,-8125491449493067,-135,-6416570373624195,-79,6678521791982867,-133,-4918781244419225,-79,8393279093443209,-79,5278561842841285,-53
-8372289389985263,-67,8791211326640664,-122,6930119775538771,-53,4789089407963394,-107,7753448928392591,-82,-6234382777285344,-137,5909181813478499,-67,8695258020167647,-123,-8815883600613379,-81,-5081923161099586,-137,-4855560637502091,-81,-5955647345676470,-135,-6835722119057735,-80,6931838724839465,-80,8882305780681484,-53
-6390226409116380,-67,7149190442765636,-121,8545343186546496,-53,7353765051171184,-109,6272112562622708,-81,4612329588806336,-137,7516260213677203,-67,-8891612509041274,-122,8117420885309048,-80,5868623038201995,-134,-4844756524383249,-79,-5315404214219628,-132,-6288368653829803,-82,8051152355898020,-78,7035090996734065,-57
7110482105565029,-66,-8693728706415544,-119,6742699495604199,-60,6811647042140832,-116,4917082904010714,-78,-6343799540279856,-132,4705802028799394,-65,-5992281767152557,-118,-7653491294387712,-82,8620794691563037,-136,6566083964185369,-79,5501841870377598,-133,5609397552386905,-79,4998610027265802,-78,-5053901102287230,-53
4589261186463202,-67,5866374703460033,-120,6057094301943487,-59,-7943221058280214,-114,4533598930035854,-82,4543108605641834,-136,4518574382696024,-67,-7095656938121478,-122,7185737088001811,-85,6240366156776190,-138,5857828817920655,-86,-6739060082213885,-140,5057325748481070,-84,4706117931872207,-82,-4839693923116298,-54
7832809436844072,-67,-6585138757015820,-120,8355322627668956,-53,4892243135720099,-107,7184421886882483,-80,6097809507712400,-134,5688212349467659,-66,8007455730683007,-121,6624165919503508,-80,5014007639516287,-134,5470620132385478,-79,5508565207480256,-135,8782703092137232,-79,5017078325487213,-78,-7883827161341723,-53
