nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7929198559918513,-53,4503599627370496,-52,7212796278210560,-93,8060216700666103,-73,5263807874238316,-72,-7647279914118028,-74,6703975791417618,-73,9007199254726552,-53,-6703975791428366,-73
-5412260543861369,-53,4503599627370496,-52,5207287069147136,-91,6848581766208569,-72,-6508858097920885,-74,5474331788757751,-72,7694234528555060,-73,9007199254738030,-53,-7694234528557590,-73
-7260159363098308,-53,4503599627370496,-52,8180366510653440,-92,6069686612102219,-72,6463898739002283,-73,-7184828814284959,-73,-5767440602261408,-76,9007199254734498,-53,5767440602265566,-76
4704602525338652,-54,4503599627370496,-52,6098166365552640,-91,7411302148954145,-72,-5472813390295306,-76,-7154101019646447,-72,-7496151856539904,-72,9007199254740299,-53,7496151856540481,-72
6013103078834419,-53,9007199254740991,-53,7313401592152064,-92,5739044579477217,-72,5282092819595915,-73,8545786413299839,-73,6913939616447877,-72,9007199254734670,-53,-6913939616452730,-72
6348365812888794,-53,4503599627370496,-52,8780699859419136,-93,8893228504309578,-73,8358931056024862,-73,6308820176885725,-73,7333875616455294,-72,9007199254726790,-53,-7333875616466858,-72
-8963877646588895,-53,9007199254740990,-53,5708664371412992,-95,7170709690941166,-74,6852674548406734,-72,-5619551986537473,-77,6677063548827438,-72,9007199254721840,-53,-6677063548841635,-72
7655532936476152,-53,4503599627370496,-52,8004444650209280,-95,8491032203918470,-74,-5324336678374111,-72,-8947641323368628,-75,-6442791843795190,-72,9007199254725142,-53,6442791843806527,-72
-7638732183480432,-53,9007199254740991,-53,5122074917994496,-92,4802892325676662,-72,8471151642036289,-73,5089959216109222,-73,6780555429072756,-72,9007199254730916,-53,-6780555429080341,-72
5385636199751022,-55,9007199254740991,-53,7629511185137664,-92,5861762851771216,-72,5168388737374163,-75,5795903207308058,-72,6441951799479828,-72,9007199254733447,-53,-6441951799485224,-72
-6029765525550436,-60,4503599627370496,-52,4738620237807616,-91,6533123041431360,-72,-7781270159292127,-81,-6533033691301739,-72,-6548231484581606,-72,9007199254737581,-53,6548231484584086,-72
-8767848765892500,-53,9007199254740990,-53,8458542952480768,-93,8728561266198425,-73,-5243852931109885,-72,7995312380129407,-75,-8488877767187418,-73,9007199254729269,-53,8488877767198466,-73
4891916915592439,-53,9007199254740991,-53,5457700842373120,-91,7011319345174805,-72,8070099324109518,-77,5887126784630077,-72,6139317388508499,-72,9007199254740904,-53,-6139317388508559,-72
-6342606769054192,-53,9007199254740991,-53,5331806760992768,-91,6929981665490685,-72,5398478917143858,-75,-4920499144717003,-72,-8491378560148042,-73,9007199254740620,-53,8491378560148393,-73
7947826385719749,-53,9007199254740991,-53,8294715719942144,-96,6111961929321520,-74,-6293568435136974,-72,5751677335164472,-75,-5574608768241415,-72,9007199254720444,-53,5574608768254132,-72
8253872057492610,-53,4503599627370496,-52,4562698377363456,-91,6410704596547563,-72,6705664099449512,-73,-5133005002799476,-73,6290636386600144,-75,9007199254735585,-53,-6290636386603920,-75
8008565117580830,-55,4503599627370496,-52,5154785388920832,-91,6813969409487943,-72,4676769290087092,-75,-6643499840847156,-72,-6058903679586270,-72,9007199254738199,-53,6058903679588149,-72
-5800553815124613,-53,4503599627370496,-52,8424458092019712,-93,8710957045470760,-73,7130924670155321,-73,-6664171347812498,-73,7468053157485168,-77,9007199254728612,-53,-7468053157495433,-77
-6808331530581446,-54,4503599627370496,-52,5390355755171840,-91,6967927119364310,-72,5396669676032748,-75,6451121370374791,-72,7125705079878884,-72,9007199254739706,-53,-7125705079879901,-72
4968192610254065,-53,4503599627370496,-52,7124835347988480,-95,8010918276736701,-74,7611456422132657,-73,-6682082172179609,-74,8540830672085705,-74,9007199254721764,-53,-8540830672103937,-74
-7193133518416668,-53,9007199254740991,-53,5950831807430656,-91,7321224475521728,-72,-4812566466701681,-75,8812769809280316,-73,7609628192604896,-73,9007199254740762,-53,-7609628192605090,-73
7100289197727984,-56,4503599627370496,-52,6970903720099840,-92,5603049115997221,-72,7048845163490009,-76,-5575781633696038,-72,-5135228810977912,-72,9007199254732918,-53,5135228810982515,-72
6302623986673510,-53,4503599627370498,-52,6878544743366656,-96,5565807357704483,-74,4955290336997985,-72,-7952487964452614,-75,7922458682882816,-73,9007199254720740,-53,-7922458682900629,-73
5860714981840557,-54,4503599627370496,-52,6702622882922496,-95,7769933065082956,-74,8877471109816782,-74,-7347239481007218,-74,6120926515238256,-76,9007199254722196,-53,-6120926515251029,-76
8860641639293777,-53,4503599627370496,-52,8438201987366912,-92,6164599202379876,-72,-7449815317934481,-73,8860236124867163,-75,-5234756286717690,-73,9007199254735201,-53,5234756286721056,-73
-8258455896936538,-53,4503599627370497,-52,5186121470312448,-91,6834649182101049,-72,4681301299202275,-74,-5456503969835408,-73,-6231706640468541,-74,9007199254740335,-53,6231706640468996,-74
-8616409358168333,-53,9007199254740991,-53,8842822266388480,-92,6310668036255012,-72,-5403308730350737,-73,-7354694533691413,-74,-4540327998598222,-72,9007199254737770,-53,4540327998599846,-72
5171526112945178,-57,9007199254740991,-53,5366991133081600,-91,6952809398659947,-72,-4953300529028351,-78,-6948331356836475,-72,-7025726677602543,-72,9007199254739112,-53,7025726677604009,-72
-6041946400841695,-53,4503599627370497,-52,7415106417721344,-95,8172474594608712,-74,4777488301068744,-72,6061088119542275,-74,6292760330954313,-72,9007199254720506,-53,-6292760330968625,-72
5004327516802744,-54,4503599627370497,-52,6536046871314432,-92,5425471247193904,-72,5174381642646417,-74,-5211925215698063,-72,-7836659610072918,-73,9007199254732235,-53,7836659610080537,-73
8881794045523991,-53,4503599627370497,-52,8848869580341248,-92,6312825496136810,-72,-6662515680038690,-73,8397978151660441,-75,-4563021142123580,-73,9007199254736384,-53,4563021142125914,-73
8731949069471039,-53,9007199254740991,-53,7085252929388544,-95,7988634733497328,-74,6452470313388457,-72,7839222260263451,-76,6942421704654923,-72,9007199254723098,-53,-6942421704668715,-72
-5325291610055810,-54,9007199254740990,-53,4851045301747712,-94,4674095186590490,-73,-8144228786078556,-74,8930398794491104,-74,6289360067300384,-77,9007199254721830,-53,-6289360067313764,-77
-8860523088882989,-53,9007199254740991,-53,5051706173816832,-92,4769786372783033,-72,5216356742630985,-72,6858253238997574,-75,6073638397505682,-72,9007199254729634,-53,-6073638397513341,-72
4995768350015299,-53,9007199254740991,-53,8073164126945280,-92,6029784320671148,-72,4747225787650805,-73,-5017318928066786,-72,-5287412068482767,-73,9007199254733594,-53,5287412068487110,-73
6729469431588110,-53,9007199254740989,-53,5506354231902208,-96,4979800685465708,-74,-5267867176577732,-72,-6620025936302338,-75,-6095370418615524,-72,9007199254720909,-53,6095370418629115,-72
5224160279566201,-56,4503599627370497,-52,5384308441219072,-93,6964017445343173,-73,-7423694563146042,-76,-6945691130598673,-73,-7873652950991928,-73,9007199254724451,-53,7873652951006387,-73
8769205697417453,-53,4503599627370496,-52,8411813708300288,-92,6154952565390834,-72,8365608232173667,-73,-5622112079359550,-74,5554552192493892,-73,9007199254733537,-53,-5554552192498489,-73
5274387300027849,-54,9007199254740991,-53,5832084551630848,-91,7247809850364165,-72,8601479438133888,-78,6930193381505074,-72,7064591497725916,-72,9007199254740906,-53,-7064591497725983,-72
-8275960767015510,-60,4503599627370496,-52,6215814109724672,-91,7482451217129358,-72,-7730537715135055,-84,7482258439400383,-72,7480371101091024,-72,9007199254740965,-53,-7480371101091046,-72
-7215596123796834,-53,9007199254740990,-53,7212796278210560,-96,5699433886874062,-74,-5384634216228506,-72,6822690917481220,-75,-4531797851543354,-72,9007199254722742,-53,4531797851552536,-72
8780033804959788,-53,9007199254740991,-53,4687767825022976,-92,4594761085189618,-72,-5312240494362528,-72,8203297997554363,-75,-8573656489336465,-73,9007199254728996,-53,8573656489347884,-73
-5711371864553267,-53,9007199254740990,-53,4703710743625728,-91,6509013742841757,-72,8794497939330436,-74,5033156946125336,-72,7231781430957945,-72,9007199254736134,-53,-7231781430961845,-72
-6665547431257314,-55,4503599627370496,-52,5220481208680448,-92,4848809877290297,-72,-7332205694970696,-75,4765106672458755,-72,7697161921174836,-73,9007199254731080,-53,-7697161921183306,-73
-8511609235101995,-54,4503599627370496,-52,6333186975989760,-100,5340612184491134,-76,-6760249924463730,-73,4706876158730724,-76,-6171890404622390,-73,9007199254720321,-53,6171890404636554,-73
-7466864069600628,-53,4503599627370496,-52,5489311801671680,-91,7031594781346411,-72,7046782580430547,-74,7865060072895797,-73,5694225681555535,-72,9007199254739168,-53,-5694225681556688,-72
-5879501006761438,-54,4503599627370496,-52,6290306022506496,-92,5322501278441053,-72,6574219837335100,-74,5031037810632818,-72,6674592769966593,-72,9007199254730750,-53,-6674592769974183,-72
8437227812264191,-53,4503599627370497,-52,5487112778416128,-91,7030186208659734,-72,-8810440745897412,-76,-4922230614774555,-73,-6023535708011732,-73,9007199254740854,-53,6023535708011824,-73
6411240212159401,-55,4503599627370496,-52,5634997092352000,-91,7124292358592578,-72,4804355082951507,-76,7010588318833248,-72,7310860511517717,-72,9007199254739842,-53,-7310860511518650,-72
5771310696569445,-53,9007199254740990,-53,6469526417833984,-92,5397791841542309,-72,-4900254387290826,-73,8288357219102105,-73,6776205663622558,-74,9007199254735084,-53,-6776205663627003,-74
8962827125289081,-53,9007199254740991,-53,6729011161989120,-96,5504977035529404,-74,-7217623843300697,-72,-8732029957984578,-78,-7354061811394206,-72,9007199254719742,-53,7354061811411556,-72
9007164097646563,-53,4503599627370497,-52,4712506836647936,-92,4606869222531562,-72,5585787739451562,-72,-6590251408862019,-81,5572916154668628,-72,9007199254728392,-53,-5572916154676424,-72
8644792201126905,-53,4503599627370496,-52,5711962906296320,-93,7172781052890183,-73,5753268534866038,-72,8056621679841390,-75,6760346244846212,-72,9007199254726479,-53,-6760346244857105,-72
7074795301032604,-53,9007199254740991,-53,4864239441281024,-93,6619152050707717,-73,4994437864583903,-72,-8193349807687371,-74,5892200825324120,-73,9007199254724661,-53,-5892200825334803,-73
4576859668321532,-53,4503599627370496,-52,5838956499304448,-92,5127993985419644,-72,-4940356195968792,-73,8833260108966234,-73,7785807825994884,-74,9007199254731447,-53,-7785807826003135,-74
7984068276152052,-53,4503599627370496,-52,6276012371345408,-92,5316450599503752,-72,8344594172766173,-73,4921987591523218,-73,6633290882144696,-72,9007199254732044,-53,-6633290882151286,-72
4698202412894560,-53,4503599627370496,-52,5403000138891264,-91,6976094811883427,-72,-4503763354218330,-76,5951913023725496,-72,5670427814086850,-72,9007199254740874,-53,-5670427814086924,-72
-8936684432499719,-53,4503599627370496,-52,5148463197061120,-91,6809789561479146,-72,5333900809126698,-73,6803499209385447,-75,7034775611473060,-73,9007199254738074,-53,-7034775611475339,-73
4971530615693874,-53,4503599627370496,-52,4679521487814656,-94,4590717942631012,-73,7755572868100651,-73,-7656185404303455,-74,7854960331897847,-74,9007199254721056,-53,-7854960331915233,-74
7591190480680729,-54,4503599627370496,-52,5058852999397376,-91,6750266436668724,-72,-7831682448497575,-77,-6121660451105166,-72,-6366400527620715,-72,9007199254740856,-53,6366400527620811,-72
7183326704188671,-55,9007199254740991,-53,6058309069045760,-92,5223427846333266,-72,7514256614149640,-75,-5118555964455496,-72,-8358547775373582,-73,9007199254732027,-53,8358547775381901,-73
7353774358344950,-53,4503599627370496,-52,6306798696923136,-94,5329474295027959,-73,5318504260153109,-72,6154905733535318,-74,6857230693536938,-72,9007199254723852,-53,-6857230693549987,-72
8698647876419608,-53,9007199254740989,-53,6338684534128640,-93,7556043581917837,-73,5882823143322021,-72,-7843082365524409,-75,4902437847631470,-72,9007199254726002,-53,-4902437847639629,-72
-6590295517521233,-55,4503599627370496,-52,6610263906189312,-92,5456187502710553,-72,-7193709565053612,-75,5364132215946907,-72,8929837040630411,-73,9007199254731232,-53,-8929837040640087,-73
-9006797898968589,-53,9007199254740991,-53,5375787226103808,-91,6958504630781556,-72,-5148826605697871,-75,8408255918223058,-79,-4623310610808930,-75,9007199254740824,-53,4623310610809016,-75
4931648069579893,-53,9007199254740991,-53,7243582603788288,-95,8077400066264929,-74,7721330807468779,-73,-6759093122914766,-74,8683568492022792,-74,9007199254720910,-53,-8683568492042152,-74
8654590104770775,-53,9007199254740990,-53,4505798650626048,-92,4504699004813302,-72,4864906841834805,-72,-4992293823974820,-74,7233666771682200,-73,9007199254730636,-53,-7233666771690517,-73
8983955906648467,-53,4503599627370499,-52,4909869173833728,-91,6650125559974858,-72,-5386712440678165,-73,-7639042484101876,-76,-6341592751190900,-73,9007199254738052,-53,6341592751192970,-73
5844140064833059,-53,4503599627370497,-52,4880732115697664,-91,6630363992655488,-72,7256785638255968,-74,-5045266025730182,-72,-6462139232332380,-73,9007199254737836,-53,6462139232334644,-73
6521698068864710,-53,4503599627370496,-52,7593227301421056,-94,5847807764044518,-73,4806773852183749,-72,-8066973115312833,-74,5580061146711082,-73,9007199254723191,-53,-5580061146722110,-73
-4832338824731418,-54,4503599627370496,-52,4855443348258816,-99,6613164575895107,-76,-7464702223797541,-74,-6370790093500808,-76,-4528699873586372,-73,9007199254721445,-53,4528699873596200,-73
4776325133042852,-58,4503599627370497,-52,5630873923747840,-91,7121685433204841,-72,-7318767476980896,-80,7120707541241482,-72,7092118605784525,-72,9007199254739791,-53,-7092118605785471,-72
5589149758687309,-53,4503599627370496,-52,4523390836670464,-93,6383030829704682,-73,-8282798599416789,-73,5005511519249562,-73,-6554574160334454,-74,9007199254723002,-53,6554574160347545,-74
-5365102290741806,-53,9007199254740991,-53,5100909319159808,-91,6778267228284645,-72,5506240924487871,-75,5444623190305576,-72,6132903305866560,-72,9007199254740452,-53,-6132903305866928,-72
8925049397785240,-54,4503599627370497,-52,7613018510721024,-92,5855423753072692,-72,7942159795837755,-74,-5086268729571767,-72,-6201457561224656,-73,9007199254734506,-53,6201457561229122,-73
-5329221006326444,-56,4503599627370496,-52,5484638877253632,-91,7028601226967026,-72,-5365015010911388,-79,-7009352502797678,-72,-7051266682570423,-72,9007199254740863,-53,7051266682570524,-72
-5851714603264964,-53,4503599627370497,-52,7551445859565568,-94,5831696902210193,-73,-8843385131963185,-73,8866694348418417,-74,-8820075915507953,-74,9007199254722284,-53,8820075915526272,-74
-5296415207174749,-53,4503599627370496,-52,4593759580848128,-93,6432488466610302,-73,-7872216566205298,-73,-5202894075769547,-73,-6537555320987422,-72,9007199254722894,-53,6537555321000558,-72
-8044424572645525,-53,9007199254740991,-53,8584986789675008,-92,6217985470147144,-72,-5923494164575329,-73,5594163181065922,-73,-5269295736150512,-77,9007199254736549,-53,5269295736153111,-77
-8185807686241493,-53,9007199254740991,-53,5621253197004800,-91,7115598893049836,-72,4824876841871155,-76,-5937487712691168,-73,-5334378107457274,-73,9007199254740947,-53,5334378107457301,-73
8572567338757315,-53,9007199254740991,-53,7369476685168640,-92,5761004465650156,-72,-8773816392292702,-73,-7071894815137204,-74,-6154881899930652,-72,9007199254732410,-53,6154881899936516,-72
-6593550866468000,-53,4503599627370497,-52,5504704964460544,-92,4979054852753585,-72,7455783839817215,-73,-6784172444942063,-73,5372891159001216,-76,9007199254730519,-53,-5372891159007463,-76
-8978282210425454,-53,9007199254740991,-53,5157259290083328,-91,6815604304399178,-72,5375010921953792,-73,-8731172435528257,-76,8567228735025520,-74,9007199254738055,-53,-8567228735028314,-74
8458700744102835,-53,9007199254740991,-53,6680632650366976,-95,7757176640349488,-74,-6407848910902237,-72,-5331226294425249,-75,-7074252197705393,-72,9007199254722186,-53,7074252197720163,-72
-8617610322323765,-54,4503599627370497,-52,5418393301680128,-91,6986025200984236,-72,-4543583180782117,-77,6134823379134757,-72,5992836404735316,-72,9007199254740958,-53,-5992836404735339,-72
7144691768937104,-54,9007199254740991,-53,5154510511013888,-97,6813787730283275,-75,5371717132798774,-73,6254969759396668,-75,6935459572647941,-73,9007199254722468,-53,-6935459572662204,-73
7663377618462317,-53,4503599627370496,-52,6122080743456768,-98,5250847603479270,-75,-5977690981063390,-72,-5518432924839799,-76,-6322593038865877,-72,9007199254721054,-53,6322593038879872,-72
