nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8755394082880463,-55,4503599627370496,-52,5957370102415360,-59,7325245357439701,-56,8662584030161547,-56,-4955156634529238,-56,7414854791264618,-57,4653460668942620,-53,-7176065223418660,-56
6600361326869862,-55,4503599627370496,-52,7760824949129272,-56,5911991910429702,-54,5623432353151235,-56,-4776911229964019,-54,-6742106283352420,-55,6182821038748053,-53,4910985964999972,-54
-6740499144141748,-53,9007199254740990,-53,5188520799089536,-56,4833944593950545,-54,-6244386263707446,-54,-8733426575782182,-59,-6517305844200639,-54,5072935280592533,-53,5785868446556100,-53
-5315077550767610,-54,4503599627370496,-52,4973901189470368,-55,6693348869359256,-54,8827034411062095,-56,5174028002258103,-54,7380786605023627,-54,6166303375195371,-53,-5390605324058093,-53
7198829808704209,-57,9007199254740990,-53,7921752084861808,-57,8447058628600264,-55,-6774015633935528,-58,-6369843960797909,-55,-7216595915039850,-55,5144436574278790,-53,6317632301339676,-54
-6713255495615309,-53,4503599627370497,-52,5824867923740696,-56,5121803687261056,-54,6071025413945831,-54,-5308392414356876,-56,4743927310356612,-54,5608244777119864,-53,-7619050207778808,-54
5580146393743136,-53,4503599627370496,-52,8802871120372280,-56,6296396358036802,-54,-4751982361377343,-54,-6708614060174507,-55,-8106289391464596,-54,6013313007145491,-53,6071109526375278,-53
-6347193677239017,-56,9007199254740990,-53,5217275815584064,-59,6855147178427826,-56,-6285900760617883,-57,-4915164170200524,-56,-8058114550509466,-56,4700433180882483,-53,7720676008029081,-55
-8792878045761253,-53,4503599627370497,-52,6843427481973470,-54,5551581527614697,-53,-4903037855225221,-56,-8780519345403804,-56,-6841778600314512,-55,8935716550022539,-53,6896510510922630,-55
8535188383634017,-53,4503599627370496,-52,7668813561162047,-54,5876841489816039,-53,-6811003634817625,-55,6884590418733540,-56,-6737416850901710,-56,8281055237795009,-53,7328203265853339,-56
-5735142334320630,-53,9007199254740991,-53,4612067542063120,-54,4557510906607139,-53,6804195078236918,-55,6094777356603216,-54,4748437447860838,-53,7678807714783024,-53,-5569891033892739,-53
-6534708231954836,-54,4503599627370497,-52,5608772449291008,-60,5025899472993156,-56,-6502675958551797,-55,6085722212847625,-57,-4981245405339891,-55,8973690095219284,-54,4999846153207620,-54
-8693359769228833,-53,4503599627370496,-52,6124168940702912,-54,5251743040106170,-53,-4804764051489855,-55,-8206644730342869,-56,-8908086416661290,-55,8734119516940274,-53,4593302689395097,-54
5896752008761157,-53,4503599627370496,-52,4687841581177008,-56,4594797231452188,-54,-5499613394104169,-54,6793989031918916,-56,-7602232272248880,-55,5091230409621942,-53,6724781177410192,-54
-7847089855627844,-54,4503599627370496,-52,7110366706185724,-54,5658820093309701,-53,-6028085996054759,-56,-4872872429677452,-53,-5626383179184297,-53,8388048334419090,-53,6041686022538368,-53
-6993201418418894,-53,4503599627370496,-52,5712213030962786,-54,5072033170012288,-53,-8590698398881580,-55,-4592867688503494,-54,-8888216887944284,-54,7275963511311317,-53,5501535322752020,-53
-8709529653896405,-55,4503599627370496,-52,7871265543730176,-60,5953908679991443,-56,8620249877113588,-56,-8302858449872254,-57,8937641304354922,-57,4905414199732433,-53,-8205537067605731,-56
-7251186534327170,-53,4503599627370496,-52,7051146790022468,-55,7969384173959724,-54,-5355949324726388,-54,-5259913001207020,-55,-7985905825329898,-54,6818448589984314,-53,5274707585535134,-53
6969707467647144,-53,4503599627370496,-52,8224376569742764,-55,8606892500182415,-54,-5034679018526156,-54,6692740763030367,-55,-6753234548043890,-56,6754696491334620,-53,9005249794164099,-56
-7549677578107112,-53,4503599627370496,-52,7931866198374636,-55,8452449308378329,-54,-5302235796971668,-54,-4691646251297769,-55,-7648058922620552,-54,7021777698272653,-53,4905281368063623,-53
5257341942750975,-55,4503599627370496,-52,8856163033804448,-57,8931361882599324,-55,4933592124048901,-56,6423130258124590,-55,8889926320149040,-55,4850307395944168,-53,-8254460097983292,-54
8275168776283799,-54,4503599627370496,-52,6178880451181000,-54,5275149637451585,-53,4806538161932750,-55,8267072989453072,-54,5335171035209724,-53,7431149755021736,-53,-6466690910081948,-53
-7661329017947778,-53,9007199254740990,-53,5263827696255144,-54,4868898484400467,-53,8006795230264063,-55,-7822411246806069,-55,5900287470655808,-60,7969641255535688,-53,-6668438792214670,-60
-4688211718949638,-53,4503599627370496,-52,5803642036605384,-54,5112463213896776,-53,-5697816442053071,-55,-7516014859035356,-54,-5182461540030946,-53,7307008582576284,-53,6388313794019451,-53
-7055598110571646,-53,9007199254740989,-53,4597819485653840,-56,4550465703893112,-54,6474622183642035,-54,-7630402929553721,-58,5997722000544927,-54,5625783980732323,-53,-4801346560628128,-53
5432269666631298,-54,4503599627370496,-52,7468084752749690,-54,5799419256240644,-53,-8241587276263272,-57,5313123797730238,-53,4798024592963784,-53,8379034330059282,-53,-5157726038063218,-53
-8716808526070658,-53,4503599627370496,-52,7399128218030042,-54,5772582704958554,-53,8905980766493717,-58,5735761494027795,-55,6849009089839510,-55,8991571101268126,-53,-6860913279217267,-55
5112531127447533,-54,4503599627370496,-52,5444525756178718,-54,4951763743024857,-53,-6695090756752149,-56,8233321973520690,-54,6559549284332653,-54,6950772539308191,-53,-8500230311256656,-54
-8739739249788348,-55,4503599627370496,-52,5440609156534304,-58,4949982360578308,-55,-8429675160659769,-56,-7278034744835651,-56,-7853854952747710,-55,5398015571603958,-53,6552522453748043,-54
-8891785887704130,-54,9007199254740991,-53,6406887748274882,-55,7596585716719763,-54,7254766199575874,-55,4780317471407393,-54,8407700571195330,-54,5761161061231424,-53,-6572445511770596,-53
8017643842695020,-53,9007199254740991,-53,4762879979056152,-53,6549825111999202,-53,5492735624295964,-58,-5955385927680574,-54,-5612089951162076,-54,8998420060466915,-53,5617565315463116,-54
7026642047912660,-55,4503599627370496,-52,7580347631419902,-55,8263032224093222,-54,-5457731316976933,-56,-6601070046840106,-54,-7965502876084339,-54,6090900632761417,-53,5889676740349020,-53
8214467302615376,-54,4503599627370496,-52,5088859682090052,-56,4787294284666601,-54,7621012375739699,-55,5703356322433833,-55,6662184349086766,-54,5068903838441569,-53,-5919191191688766,-53
5688132086288579,-54,9007199254740991,-53,7873125963365188,-55,8421093415329441,-54,-8106983877417712,-56,6892607916123085,-54,4865861946768657,-54,6932230846643560,-53,-6322320919510015,-54
-5452727804036355,-54,4503599627370496,-52,4826536816391564,-55,6593449690077422,-54,4721451828362382,-55,4584153108937533,-54,6944879023118724,-54,5179177111166111,-53,-6038981465456882,-53
8664943450324611,-53,9007199254740991,-53,8891528957302330,-54,6328023901571544,-53,-6601167325173850,-57,-6698635181078333,-55,-8348927012371796,-55,8966513800759559,-53,8386810173353205,-55
5980251030553609,-55,4503599627370496,-52,6968877361462202,-54,5602234687004094,-53,7622359024830422,-58,-5396199541702449,-53,-5158000822176498,-53,8605019390523555,-53,5399074546261408,-53
-4568717413738634,-53,4503599627370496,-52,7656758085513504,-55,8304573783257591,-54,-7156126933765487,-55,-5187176413119264,-54,-8765239880002008,-54,5831512604643056,-53,6769278184524529,-53
-6890733497051326,-53,9007199254740991,-53,4687513859220238,-53,6497797422154418,-53,6961335478126610,-58,-8348082173542761,-54,-7912998706159848,-54,8988398468446690,-53,7929550108297153,-54
4592873702593118,-53,4503599627370498,-52,7865192786764696,-56,5951611487964465,-54,-8104117913457310,-55,-7105202230225918,-55,-7604660071841614,-54,5551282389458590,-53,6169447321011782,-53
-5479879001790891,-53,4503599627370496,-52,7964919300858176,-56,5989224289954497,-54,4607083305377125,-54,6884478356804137,-55,8049322483779194,-54,6309196511387355,-53,-5745727791661631,-53
7995140688749732,-54,4503599627370497,-52,4694718324595034,-54,4598166123277370,-53,-4683519233632714,-55,7464947268041798,-54,5123187651225441,-54,7709106997764780,-53,-5985851799358310,-54
8741852950709087,-53,9007199254740991,-53,7670483190849338,-54,5877481198613972,-53,8060061917262033,-56,-8657617145647208,-56,-4780441827081400,-59,8789691949439044,-53,4898737328896746,-59
-6868417734675607,-54,4503599627370496,-52,6507682274917646,-55,7656108080266983,-54,-5616313162753204,-55,-5255014333368236,-54,-8063170914744838,-54,5552847029596491,-53,6539581107406853,-53
8339196145933679,-54,4503599627370496,-52,4865560632433768,-55,6620050913879329,-54,7072736010098356,-55,-8763589767206790,-55,-6763415028433736,-57,5876311856946001,-53,5183474625466272,-56
6297389508568052,-55,4503599627370496,-52,7907009873411136,-54,5967412062151333,-53,5249153232905700,-60,5871876889877559,-53,5912885899509635,-53,8996283164839088,-53,-5920060595200742,-53
4845113317522615,-55,4503599627370496,-52,8701476564743168,-61,8853018311801962,-57,4819895855514435,-56,-6325365478667279,-57,6628852464723182,-58,4760990129467710,-53,-6270480861794820,-57
6073835418393351,-53,4503599627370497,-52,5310480699971104,-56,4890427271880042,-54,5275094505766334,-54,4823256817476913,-55,7686722914504790,-54,6286143962842739,-53,-5507020306580603,-53
8711825544539350,-54,4503599627370496,-52,6322806340591408,-56,5336233529318528,-54,7862105575283346,-55,6549844311477819,-55,7205974943380582,-54,5499051867736971,-53,-5901531182175457,-53
6924891217566172,-53,9007199254740991,-53,5149110512949344,-57,6810217645186998,-55,6592463111294952,-54,6419824621576107,-59,6793082630719205,-54,5355242766045088,-53,-5712780118649512,-53
8341239224237280,-54,9007199254740991,-53,8991250166742152,-55,8999221177472511,-54,5829978988302920,-55,6655746876142454,-54,4785368185146957,-53,6858026807267766,-53,-6285009662726740,-53
-6488014550170922,-58,9007199254740991,-53,7169699021525520,-54,5682381001103406,-53,-8492937363348311,-61,5541803535565016,-53,5508627998989437,-53,8571614274386860,-53,-5788560756333406,-53
8728371048811683,-53,4503599627370496,-52,5710840134997462,-54,5071423617086926,-53,-5528109994648984,-55,6021517068155437,-56,-5034702921142531,-56,8656583516104277,-53,5238622409729320,-56
6367293473885476,-54,4503599627370496,-52,7443985314167285,-54,5790054359592423,-53,5826897258500026,-56,5065395156757381,-53,5793757314069884,-53,8018958846755496,-53,-6507768347327897,-53
7129762165668650,-54,9007199254740991,-53,7274463181640514,-54,5723746122440845,-53,-4962394918054793,-57,-5215769769001565,-53,-5525919451379990,-53,8890297982499302,-53,5598581471870536,-53
5114437161012736,-53,4503599627370496,-52,7210355272836144,-55,8058852687567102,-54,-6853303213779770,-55,5676256083130208,-54,8998417904961292,-56,7372619209287238,-53,-5496726519207484,-55
6451031589013361,-53,4503599627370496,-52,5740579663671979,-54,5084611335609023,-53,8211008193348312,-55,-5264783458371956,-54,-4637117446791200,-56,7034494209688330,-53,5937518685189833,-56
8323394028896804,-53,4503599627370496,-52,8527663284277507,-54,6197191395254244,-53,5949696584278543,-55,-6840297934080017,-55,-7124810798411792,-58,8377353037617164,-53,7660485385474329,-58
-5701525193657290,-56,4503599627370496,-52,5077077480063120,-57,6762414398326001,-55,-5385495822884843,-57,5279655612902936,-55,7866563314363450,-56,5546708054393007,-53,-6387185203157519,-55
6014894671485385,-53,4503599627370496,-52,5515370605140428,-56,4983876102204048,-54,-5548408062118848,-54,-5300655014175199,-56,-6873571815662648,-54,4653458506175044,-53,6652216932125840,-53
-4802646397027150,-54,9007199254740990,-53,6386921299982460,-54,5363220710230532,-53,-4864005333666278,-56,4815894896137281,-53,8415788458857992,-54,7902798913218834,-53,-4795939031669533,-53
6169817083882391,-55,9007199254740991,-53,7310161417322788,-54,5737773107667563,-53,8282267188809418,-58,-5499747365710367,-53,-5240926516060073,-53,8539531145916086,-53,5527946277493730,-53
-5462017968421448,-55,4503599627370496,-52,4698958972091238,-54,4600242371412549,-53,-7260487565466193,-57,-8068978669824774,-54,-8976539615508048,-54,7134974292095085,-53,5665996654293171,-53
-6263321076743488,-53,9007199254740991,-53,6846779301541588,-54,5552940906502672,-53,5089715624426758,-56,-7847909306500804,-54,-6575480400394114,-54,8853026925630668,-53,6689990063231927,-54
-5792335079425481,-53,4503599627370496,-52,7994202262338940,-56,6000223856640186,-54,5143414898403527,-54,-4858573291666310,-55,5428256505140744,-55,5201353837768284,-53,-4700063625033542,-54
8424424967705567,-56,4503599627370497,-52,6218896908835168,-58,5292203869966235,-55,8149978315092733,-57,7992981060310431,-56,6033985108928399,-55,5259696819163120,-53,-5166581653360938,-54
6637740233385363,-53,4503599627370497,-52,5608772535640704,-56,5025899511681202,-54,-5993021753848316,-54,6019729914251609,-56,-8976178550570828,-55,5699197518978962,-53,7093123942615024,-54
-8848612099257787,-54,4503599627370496,-52,6369009175872012,-55,7574096296083971,-54,6928280124789611,-55,-5215894330577014,-54,-7007017072728834,-56,6444756251672178,-53,4896507834494508,-55
-7509404894931746,-53,9007199254740991,-53,7883835335420836,-55,8426818839734438,-54,-5476792150809009,-54,-7852473496503486,-56,-7439910524934880,-54,6749503905934616,-53,4964272742816773,-53
-7162181463571036,-53,9007199254740991,-53,7307820931961138,-54,5736854506266521,-53,7724931651257083,-56,6644594235517862,-54,8575827148332133,-54,8715873238473554,-53,-8862472156923296,-54
8463879442571164,-56,4503599627370497,-52,8906769134338424,-55,8956843434433982,-54,-5758468178946723,-57,7864195250750578,-54,7144386728382238,-54,7067929747696797,-53,-4552317093731425,-53
9002647739421235,-54,4503599627370497,-52,7284753678731292,-56,5727793113671276,-54,-8085854156720484,-55,6470437183419679,-55,-6461667893203220,-57,5123098617933576,-53,5680305472581326,-56
6404187099939509,-53,9007199254740990,-53,7168043020424864,-57,8035172166887416,-55,6081269959967303,-54,-4646455122838211,-59,5936068237378609,-54,4565190980004777,-53,-5855981670645500,-53
4673032544249751,-54,4503599627370496,-52,4580161703903648,-57,6422961083954516,-55,8990974191892127,-56,4556916799887404,-55,4526201947916734,-54,5139894842917590,-53,-7931758150316790,-54
8414722960214993,-53,4503599627370496,-52,6140115860484998,-54,5258576185745711,-53,-8219933599668132,-55,-5794084731543706,-56,-5558487982719992,-54,8032079697162847,-53,6233305781705218,-54
5718427341706647,-54,4503599627370496,-52,4903086119494732,-54,4699099575527414,-53,-6610454474773831,-56,8174180597660920,-54,6521566978967462,-54,7721411807243341,-53,-7607553475854646,-54
6186802419824529,-53,4503599627370497,-52,7644519558823920,-56,5867525495176470,-54,5523900649985210,-54,-7532273716707522,-56,7281664441616659,-55,5177257344977013,-53,-6334184121196583,-54
-8792293418483355,-54,9007199254740991,-53,6115075693039008,-59,7421570266798375,-56,-8692644501923726,-55,-7394021982176100,-57,-5270574998733876,-54,8761485211878554,-54,5418387185803803,-53
5320936751250238,-56,9007199254740991,-53,7745295112479296,-57,8352449722379211,-55,4962021381753622,-57,6478751200749212,-55,7719256546187618,-55,5468432116730756,-53,-6357295868888169,-54
6121150097672084,-53,4503599627370496,-52,6013991942539148,-55,7359974439008395,-54,-4819101152788356,-54,-7474247235486784,-55,-8556224770531748,-54,6482103406984370,-53,5944646092307843,-53
5356766295343926,-54,4503599627370497,-52,5660618590218894,-55,7140470541021273,-54,8889513362724205,-56,-5363721611637173,-54,-6282686541912244,-55,5878841469917503,-53,4812972915467759,-54
6727076813460186,-53,4503599627370496,-52,5924774525877640,-54,5165540857160724,-53,-7732672953880452,-55,5465713381790992,-54,6397507619403064,-56,7545265218317170,-53,-7637057703657363,-56
-4594465145639602,-55,4503599627370496,-52,7030531584396636,-55,7957725733361912,-54,-7185519156311124,-57,6545657548690247,-54,5647467654151356,-54,6240697651255261,-53,-8150990368106414,-54
8306745460268313,-55,9007199254740991,-53,7203107352595158,-54,5695604585033729,-53,-5597949315201222,-58,-5506728768953322,-53,-5681664685053360,-53,8898514424836687,-53,5751059499781623,-53
-5207288078509439,-54,9007199254740991,-53,6685515692647582,-54,5487156456871560,-53,-8730583949069023,-57,-5018326939018663,-53,-5563988435835477,-53,8286396916214755,-53,6047978753537417,-53
-7518374721794994,-55,9007199254740991,-53,6317235178370892,-54,5333882075498383,-53,-6234310028163819,-57,-5008325013418753,-53,-5397969390178992,-53,8333461010496371,-53,5834380914135805,-53
-7721605484982029,-54,9007199254740991,-53,7879080836214573,-54,5956863731696233,-53,6260368968638499,-56,-5089658062061931,-53,-8614223881964237,-54,8230419442710714,-53,4713613411192432,-53
