nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7006426655933856,-60,-7218200287587201,-114,6944229528592509,-66,-8882723518769612,-121,6541695601165159,-79,-8686792908873728,-134,7676089873337678,-66,-6888610412303497,-120,-6485594448064326,-74,-8058185273737152,-129,-7429547971882578,-73,-6677652170854779,-131,-5336172597957371,-72,6943993963502419,-66,6921660661013648,-59
5837296559864384,-66,-5627711036399846,-114,5321453306461173,-72,4906545887297544,-128,6363467686897010,-89,-5751757680410624,-144,7570800579000026,-71,5554867896569543,-126,7720572258786515,-84,6576716608847644,-142,-8206590276784951,-81,7621269710540286,-137,-7241518744436637,-81,5321333088575451,-72,6128708835960492,-61
-7463955451271728,-60,6472122790132176,-117,4958574441731805,-63,6576617582564464,-117,7414883253661091,-77,-4997560217206784,-131,8172351614827133,-65,-5573943812241532,-118,-5953991401448945,-73,5126808953328205,-127,5822390355942530,-70,-4821503992905186,-123,5078141430761411,-70,4958486976496331,-63,-4612277084464919,-59
6102219343865149,-60,-8765134806414918,-115,5692519273252277,-65,6550969905303238,-120,7438219974059683,-80,8898013004693504,-134,5787811737044923,-66,6549343833955413,-121,7187427154081628,-74,6616322838860668,-129,8325036879260641,-73,6405849035334138,-127,5959375228150728,-72,5692328589807073,-65,-4714878917025099,-59
-4945307258562597,-60,6988800100318656,-115,5512931976650066,-65,-8801480865010416,-119,6884248786985642,-84,-7214257324163072,-140,5568114606560674,-68,-5597476964110812,-122,4573796442719284,-73,4983513803234116,-127,8157963435889822,-75,-5435325381448404,-127,6613287301691739,-73,5512461676604737,-65,-5402957875244116,-60
6260361137448999,-59,-8053588849070428,-115,5610026953383539,-63,-5946379002289024,-119,6146648002967246,-77,-8425911688249344,-131,7440704490267154,-65,-8828423829231944,-119,7153121821710417,-74,-7261618820621968,-133,5272235672652165,-70,-8139572852829927,-124,5719305786509066,-70,5610015738048857,-63,-4591335320905624,-59
-6979362527408117,-61,7630091272054904,-117,7977801468707388,-66,-6521916846647152,-122,6116581444302613,-80,-5307519687688192,-134,5248488726609074,-66,-7918789803809613,-121,-7992784601601029,-79,5789636934961524,-134,-6682963906011842,-73,4718600955558560,-126,-6807851165411858,-73,7977800060440481,-66,7686288385134036,-60
6972892605771291,-60,6038081037447406,-114,5903525811119129,-67,-7720532608181632,-124,5738275069866003,-83,-5313281186070528,-140,7189282782920413,-68,-6267464261442546,-123,-6107599236394932,-76,-4540220902938840,-134,6812294006593435,-77,-7401520123130810,-131,-5402904466196429,-77,5903499449423559,-67,8243421973404791,-63
5581693544118915,-58,5731114981812222,-112,8478905049693791,-64,-6761639056911472,-119,7140552391288062,-77,-7230766343520256,-131,8019749259001109,-65,-5650087289014138,-124,6959793008829338,-73,-6221988097264560,-129,-4721542947371023,-71,-5485156929934916,-128,-5963189390327377,-72,8478878336455405,-64,6334757134266216,-61
7059742888525995,-58,8022890907928056,-114,6366207661163768,-63,-6763525973144130,-117,5632557439401548,-76,-7318012932194304,-131,5036544806236884,-64,-5037267474618209,-117,-6289537334939416,-70,-8347622205469082,-125,-6124488985555559,-71,-8932615134162697,-126,-4675890913858598,-69,6365771239656902,-63,6616116031971535,-59
5807492745140106,-59,5426523960390182,-114,7526999673359698,-66,-4603918831030356,-120,4673826182822151,-78,5440643500212224,-132,4587923479674907,-65,6016120318868385,-120,8184187533638538,-74,-4633547316098727,-127,6740347839489353,-76,8425632373915007,-130,4934637246755438,-73,7526863175023929,-66,-5905150644810468,-60
7185879589714530,-59,5592244636732347,-112,6165152090883347,-65,6225144112256584,-119,6002780799524378,-80,6415357616062464,-138,5199434716574943,-66,-6448645832389769,-122,-7651107115140991,-74,-6092182234384032,-134,-4556155125541166,-74,-8413491223218846,-128,-6103631120341079,-73,6165113136692287,-65,8917374338380140,-61
8448836142631840,-65,-6900974662185360,-115,7332794030804784,-68,6038299893916482,-122,7096263309801589,-84,7037350719782912,-138,5653205179165653,-68,-7141409294588770,-123,5879242155157151,-80,-5228389699105559,-134,7205876202956507,-76,-6280631472635372,-131,7573328837653829,-76,7332660923143230,-68,-4651413898543062,-60
5644503700385272,-63,6441772284492710,-113,5863622453478068,-64,7987938478550816,-121,6336005547921734,-78,7077183105269760,-138,5341800466569087,-65,7060399414102916,-121,-5613237082187540,-76,-5395053638452656,-132,6091506276145737,-71,4606715674479350,-126,5916092617327377,-71,5863350581864926,-64,-4544110425409781,-59
-7553471409362554,-59,8294151572239070,-112,6385316727763629,-65,-8590915169095512,-120,6482641292062768,-81,-4954532556832768,-136,7641363871366220,-67,-4933646169364197,-123,-7824106979364359,-76,-8030773615651166,-132,-4597433436459626,-76,-4688188412801149,-133,-6210770207911993,-75,6385314423600989,-65,8760985141358826,-63
-6348222604246110,-59,6682244435328552,-114,4734319035444957,-63,7519258399234432,-119,4704866528099403,-76,-5110290352046080,-132,4603133187599115,-64,8073616306660342,-120,-8655460616130806,-75,-4795023946572144,-132,5832958504590402,-70,4614025472331356,-124,5562475360336315,-70,4734315042815610,-63,-5291401550913619,-59
4505370057356304,-62,6790337353448248,-113,4679254254638456,-70,8095465843051792,-126,5476151555113939,-85,7448763461664768,-139,7023160841535028,-69,-8246094126601235,-124,4750177282221255,-78,6482681797092333,-131,-6237336762353714,-78,5586677283488051,-131,-5948637920529831,-80,4678948662335818,-70,5725705806074380,-62
5135660893854468,-60,-8695276988755450,-113,4618223394357472,-66,7315356591011520,-125,7841732463772730,-82,-5367185494638592,-137,5942728615862076,-67,6147603463130610,-122,-5281305785408003,-77,-6998209959470558,-132,-4973298578986906,-74,-6226700818314316,-127,-5633461802162907,-74,4618218852207298,-66,5493645339241703,-60
4753755353504866,-60,7475797151245546,-116,5581333703819096,-67,8862954039993072,-123,6232970788822535,-83,5699563981635584,-137,7492770505220663,-68,8823511902165065,-123,-6049065408325598,-77,-8377771340668104,-132,-8752207407860603,-76,-8826989925657826,-130,-5888370056011701,-75,5581319794648113,-67,4751360281398430,-60
-8875190634412095,-60,-5604060353647260,-114,5038193201144863,-65,-5736211751317356,-119,7085770452411232,-82,8515448685723648,-136,5649024089974488,-67,8178637092186123,-121,-5474121408452028,-73,-5143003327103368,-129,-6357126094138967,-74,7484349739481057,-128,-8652684455521511,-73,5037984047233524,-65,7734884851618284,-60
-4930963610295200,-62,-8032657971360296,-116,8664410016864845,-66,5972174362630336,-120,4850047470326959,-80,-6705535241355264,-135,4673614444955179,-66,4993289609895112,-120,-5234514405651012,-77,-7531760184836520,-134,6450836090008046,-73,7123861090241591,-128,6123678939654858,-73,8664332572866392,-66,-6366006373562468,-60
-4726122826513776,-63,-5438182394985248,-116,5861748656953464,-69,4799129422414592,-125,7346117363724685,-86,6236205360873472,-140,5751866777133353,-69,-5496867648884510,-124,4611502355304951,-79,4823736021218968,-133,4578294799316856,-77,-6099472609872172,-131,5731170388143093,-77,5861617799474699,-69,-8806748480513742,-61
5906510794645596,-63,-5771000040016500,-116,6079859356981594,-65,-5456751562066936,-119,4992508773638971,-79,-8514791621918720,-134,6705857238654041,-66,8580262468923132,-122,-4607231439463495,-78,8999278485794726,-133,-5502554979689473,-72,-6832068183823280,-132,-5574542970931090,-72,6079838450008367,-65,8258610768386954,-60
5827906726506440,-63,4542976791271788,-117,7115177561528239,-72,-4896380702180904,-126,5896088727135603,-87,7670597789483008,-141,7287471851674116,-70,5838207568744618,-125,-6709087525227951,-83,6690803397948865,-137,-7853043984953604,-80,-5401353742575885,-133,-8691679925607098,-80,7115171869422986,-72,5501461832904701,-60
7723949526872109,-59,-8590861544405797,-113,6730460840784605,-64,-6862030108320859,-118,7869219332786815,-78,6411778372534272,-133,5953134741867968,-65,4539359652745940,-118,8588221812514416,-72,5548071408498040,-125,-5186503471738264,-71,7042499245547285,-126,-7139140523848444,-74,6730120964851720,-64,4777303524091686,-62
7125309360785050,-60,4588328035150799,-113,6190390781326313,-67,4628233365830776,-122,7795396258115278,-86,-7476799795625984,-143,5925145034786349,-69,-6788500437875599,-127,-4981233586579221,-75,5705531280170392,-128,-5876358110074719,-78,5420996948061206,-133,-5715778350338560,-75,6190323610303589,-67,8316714559436306,-61
-6499360395303223,-59,-4574161578185312,-115,5000041957665497,-65,8815811877802774,-119,4655884566974609,-81,-7386262287319040,-135,6475838169828967,-67,-5695579457311998,-121,-8998017600754964,-76,-5384920467759760,-130,-4807619001403565,-75,7794010495328732,-128,-4653313900890523,-74,5000037841537881,-65,8382601657927767,-62
6483716812732292,-60,4582646053560796,-116,4708382668099777,-67,-5534816955759532,-122,7544840153449275,-87,8036634362642432,-141,8243656871030491,-70,6847136208616448,-129,-6457477824936714,-76,-6258950176965818,-129,-8912817513108804,-81,-8384942391279149,-138,-6736003372221365,-76,4708348585601100,-67,6443079080821627,-61
6744090251394150,-62,-8662542193487956,-114,4682318358619827,-66,4612913409171552,-123,7595808290267448,-83,7579754815291392,-137,8271454453193368,-68,6334535875882849,-121,-5056243967444681,-76,-8035674132487444,-129,8290500635961539,-75,-7072397311366056,-129,5762378652239198,-75,4682163844263558,-66,-5542618159931985,-61
-5522998152793936,-58,6032640201804914,-111,7327871313190799,-63,4893172040666288,-117,5758781655402743,-75,5430369491623936,-129,7202117316092517,-64,6552413551984251,-118,6373638613792774,-72,-4931996469321436,-126,-4764119176727692,-69,-6169153538446169,-122,-7934828700007192,-70,7327825545292553,-63,4876656977670233,-59
8168945665121303,-60,8507584094197872,-115,7008185984388821,-66,7218024836763072,-124,5540255113534745,-81,-5103202701475840,-135,7064147629382127,-67,-5331356340361048,-122,-8755085203411673,-75,6271333810160742,-129,-6050395978960828,-74,-7679183963625664,-130,-5213969290333332,-73,7008107046782564,-66,6701276106747504,-60
-6793755821490112,-63,6145912030062848,-117,6566596429852188,-68,4845902175561092,-122,8293092119193106,-83,6056640742686720,-143,8642773464316564,-68,-5764779539477462,-123,-4760471509158761,-77,6141822984426992,-135,5153877955055182,-75,-5230002746257900,-129,7927520155530983,-76,6566056506203090,-68,-5437415408273239,-60
8993899545656548,-61,-7319032987175164,-117,4802145249793137,-66,-7800401790254686,-120,5769249645914959,-79,8296202617487360,-139,7208660146733230,-66,-5806563265948961,-121,6434292745748057,-75,7025771365755168,-135,6515755294877953,-73,-8712165061197236,-127,8124328481314967,-73,4802004540809477,-66,-7619468580285392,-59
7402640891118632,-60,-5443043677393184,-117,5332535884709182,-65,5817181122527874,-119,5785707020486201,-83,-8060641230716928,-139,7218934544866925,-68,-4519770903653872,-122,5783421658832689,-78,5790904158552422,-132,4696013388207074,-74,-5122869922424830,-128,5057477241884117,-74,5332535557015515,-65,-8542597561124074,-62
-4861801989826696,-64,7606799821890432,-120,5389134419853876,-65,-5564668490606154,-119,7924133372144337,-79,-7394204093382656,-133,8448328130704127,-66,7596189397173272,-121,-6697678746391891,-80,7329746700093678,-133,6533282728117358,-72,5796641232846938,-125,6507119920514265,-72,5389118116226526,-65,-5437895814724309,-59
-8679066136271684,-60,-7237389341118174,-114,4547721161958899,-66,7652924163662686,-120,8252907370670258,-88,-7413024709148672,-143,6096539228059949,-70,-8765571161133022,-124,-8824801852917095,-75,8813355475002156,-129,-6953870312045039,-79,-5797250874686380,-134,-4629709373709955,-74,4547650114140550,-66,4584864025805624,-60
5433794238829223,-60,-5051376048947836,-113,8155442412682354,-66,-4636460387359296,-121,8612497283987124,-81,-5434343844216832,-136,8807637544642016,-67,-5890786045531695,-124,-6953658855934824,-74,-5334494642996684,-127,-5297108474020106,-73,-5249161364610555,-127,-8773937901987519,-73,8154992220250266,-66,4845412772784990,-59
-6527833475069990,-59,5975174402115020,-113,6080706557723750,-65,5380745233870928,-123,7987519235836606,-80,4737261739180032,-134,5997715286184266,-66,-8650662267664061,-121,8280693193842524,-73,7172851140382595,-126,4643153953845958,-73,-4930062109165852,-131,6461923573844241,-72,6080485381570084,-65,-4786117352977986,-59
-5282382756355608,-58,-5061327323195999,-111,5184011980292741,-63,-7948329915227460,-117,5127504538507908,-76,-7119000229453824,-130,4805437288006654,-64,-5582202314952758,-117,-4920368537342993,-72,7408874927689390,-125,-4625213904582022,-70,-6630114079895553,-125,-5855306038917770,-70,5183982164914820,-63,5086814201152557,-59
-5386099254044110,-59,-8036499490521670,-113,6947089621674066,-66,8868261536301291,-120,5013471936610775,-79,-4763356437938176,-135,6719921181911693,-66,6575634612194118,-120,6649342475689227,-74,-7142660254109808,-128,9005050241005994,-75,-7227699624928565,-131,5575933798096112,-73,6946984876661694,-66,-7229546003392316,-60
-5919200623193422,-58,-6186933362022207,-112,5339842034707101,-63,8003361073988310,-117,6739434587608377,-76,6648041315303424,-133,5509239067007432,-64,-7514051722753365,-121,4755913756561505,-70,6050523321351250,-124,8840598662433375,-71,5949435388160966,-125,4588106543889097,-69,5339487051798665,-63,-7739692865978395,-59
-5594420935957918,-61,-7538006743310048,-114,8600313200305503,-68,8749253804799672,-122,6971332126005695,-83,6443651303997440,-139,7924151533754919,-68,-6929023587238999,-123,-4752545620747049,-75,-8868561335799617,-129,4890724606539728,-75,-5468714422530286,-128,8843455090731386,-81,8599519616211205,-68,-4631349520525057,-65
-7287967753342261,-59,7198592819674184,-113,5435445940237960,-64,-8559310030483445,-118,5838365615679275,-77,-6374901897379840,-131,7251711689142902,-65,-6730180629808498,-119,5202180319074348,-71,8567926633912672,-129,-5388273519288592,-71,7326613579120468,-124,-5954982406855781,-76,5434885590112208,-64,4934576101713276,-64
4517712997560900,-60,-4756026674320714,-112,5152367107233320,-67,4807904362436592,-121,5360284756013605,-84,6859428600741888,-138,4913306059038315,-68,4708130613645542,-121,-8205212514066265,-78,4567796144412671,-131,5562743649264053,-76,6633274861876591,-130,7022881041494974,-77,5152360023270025,-67,-6138593634509013,-62
8256201363544147,-59,5084997025159216,-114,7546942088356433,-64,5867205125387856,-119,6871644450191433,-77,7066865939873792,-134,7867291196505272,-65,-5552405447771608,-119,5799960686751057,-72,8550979381379922,-129,7191284577610235,-71,-6507060107269986,-125,5045632460492882,-70,7546806417844615,-64,-6022019702319092,-59
-6764765879499530,-61,5977287768514048,-114,7218509294266451,-65,-5995101061357070,-119,5748715431336587,-79,5214944648757248,-133,7195819991415360,-66,-5663864220748429,-121,6311480979013882,-79,7389879660520272,-132,-6298548811615730,-72,4918888065971738,-126,-6249240366467184,-72,7218508826910231,-65,7797753597211268,-60
-8551421776351708,-60,-5502401106309620,-113,5963879520719753,-63,-8923944539249888,-119,5863043570607545,-77,5701260286230528,-132,7267021513638875,-65,-8925829825853925,-123,4737005797870121,-75,-7326385038302256,-132,5656098399757385,-70,6363020256639349,-123,5804129830940827,-70,5963876884708338,-63,-8765934458123353,-60
8804378405665780,-61,-5131705283614312,-115,8669746285093511,-69,-6097256364729424,-126,5033927461314752,-83,-5392448700743680,-139,6733616240770961,-68,-6654279531554401,-124,-5679912165470749,-76,-5010257806840025,-130,4519221878789619,-79,6575142639781502,-133,-5115009430622047,-76,8669517471129800,-69,5314241454027316,-60
8976326074286644,-63,-7134367719748192,-117,4565442170297180,-68,7126136790878453,-122,8527684455056556,-87,-7783542603907072,-144,8764162998726790,-70,-7040882199669504,-124,8213728117540567,-79,5184750093499716,-135,8549649858945082,-78,-5777512794708692,-132,6328256958857683,-77,4565384630242485,-68,-6242614366602112,-61
-6971699996205141,-60,6317746826692509,-116,4884034439533478,-65,-8163721302077372,-119,5160064622051345,-79,8954839697129472,-133,6817457753309237,-66,5509464108485013,-119,-8521616905735512,-77,-8824269230068400,-134,8541835501173185,-73,5830406456981019,-126,8009234444564716,-73,4884031230865434,-65,-7385371541465972,-60
7263549232773916,-62,5130791014852076,-113,4888328041990166,-64,8107098386771520,-118,7996019697472107,-78,4546440786706432,-132,6000905875780966,-65,8762364440779471,-119,5808098457388951,-75,-8008391157720754,-130,6222527925985576,-71,-8268509200973411,-126,6585534079572385,-71,4888152262182300,-64,-6067447828140465,-59
-7922824925814976,-63,4509565865369472,-118,5953648629896489,-63,4679634606075304,-119,7314434153872195,-76,5893055350304768,-130,5739449706183063,-64,-6120929508463840,-123,-6827451277868485,-75,-5969801337358898,-128,4663411012056136,-69,-5325064335496681,-123,4556732085839441,-69,5953240289956730,-63,-6894294845929307,-59
5338540008819271,-60,7803632128175036,-114,6281454665548151,-64,-7536019912158632,-120,5224631969484457,-77,6291545573556224,-139,6859978220215889,-65,8250533675135737,-119,-6588224727365792,-73,-7889930320374080,-133,7842151503295437,-71,-7396362690329125,-128,6195095321453989,-71,6281035963880229,-64,-8883957723429112,-60
8043701205962032,-64,6352713067945583,-114,6206174765464704,-63,6788241497166464,-118,5785218355182777,-76,-7830686378467328,-130,5104341997619096,-64,5083400429154423,-118,-5218577994207706,-77,8415672507160026,-132,-8472732234189115,-70,-5180878294258235,-122,-8513502374768864,-70,6206116908478439,-63,6178002555873073,-59
-8782010019562988,-62,5125428509449352,-112,4841570004542841,-63,7225053364976638,-117,7622757846402211,-77,-6850960155475968,-134,8286114818971859,-65,5748675540993312,-128,6573386909213478,-74,8026727430224116,-129,6053825944350434,-70,-4943285643611898,-123,6464662626176276,-70,4841261948495932,-63,-6013773372326728,-59
-5405677406772979,-60,8206118752205792,-114,6833234636677695,-68,4553303653143270,-122,5161026709408921,-81,-5186512073261056,-142,6818093276766341,-67,8560962800828790,-121,4917129421694682,-75,-4965938760482798,-131,-7543593454865000,-77,8295690215846493,-131,6062462115956864,-76,6833007170219496,-68,-7991474747858060,-61
7728172533839518,-61,-5598306270466266,-114,7624516070046328,-67,6223501655611556,-121,8654989463591364,-82,-7737802473603072,-137,6243284978528982,-67,5434880399647220,-121,-4564160934099011,-76,6719197645211016,-129,5081455698358606,-74,6797309055769062,-129,7880830929667707,-75,7624468130281887,-67,-4655027292626269,-60
7464490435115282,-60,-8261047630261732,-114,4543056338845827,-64,-5673090040754920,-118,4623171038135984,-80,-8227720960671744,-134,4562993684481635,-66,-8466446187154217,-121,4651131026921224,-76,5051584292607082,-129,8349478177477381,-73,-6381138975321140,-127,8930869555842534,-73,4543054671277718,-64,-8853307678217949,-61
6570354496782778,-59,-7329067096100956,-114,5243813184576277,-65,-7318620688035522,-119,6331451055881552,-80,-6000783899230208,-134,5339880206145330,-66,-8376923913638265,-121,8991595309587262,-79,-6055007618702437,-133,-4779682330307079,-74,6623930243163121,-127,-8997389953764953,-75,5243813121732569,-65,7727323819979070,-62
-8583861347837384,-62,-5988975254247574,-115,5052129963659556,-68,8714430588799564,-124,6093722206260101,-86,5271772932341760,-140,5238672070039535,-69,7731922846850495,-124,8578278877597372,-80,-8548177848803744,-140,-4955310212731395,-77,-8861620859828274,-131,-7766050706063448,-78,5052125674253485,-68,6922864813954919,-62
-8385298140715488,-59,7487038988763814,-113,7947693955976337,-64,6552654735262638,-118,7452575692706516,-76,-5313087963922432,-132,5793394265249300,-64,7189496809554007,-118,8764886120110002,-78,4508280259450182,-133,5490185317765129,-70,6269546637761620,-123,5524423154171809,-70,7947693882637358,-64,-6260882823611974,-59
6977060369001242,-61,6880761027275176,-115,5044245097107940,-65,-4765005045550426,-119,5284248115436460,-80,-6741565616685056,-136,4878333510904404,-66,-8174775121922273,-121,6125372152270505,-75,-7969107370974890,-130,7052597289837621,-73,-4895288930745405,-125,8583940327905246,-73,5044139158846004,-65,-7664068980794920,-60
6183975245331057,-60,-5609205444089204,-116,8986893557036305,-67,7984808400644490,-121,7955015037530485,-85,7479197664542720,-146,8464774392592987,-69,-6348230089534144,-124,-5317592512056588,-76,-7546909394790538,-133,-6141363289552609,-76,4956543421009662,-130,-5729477900804598,-75,8986868150400270,-67,5742439770398059,-61
-5137044028779618,-63,-5923665213856053,-115,5311338935372937,-72,8805497904876611,-126,5802211445453230,-93,-8876558563409920,-150,7229223651771744,-73,-7724186306908334,-128,-6860871389166603,-82,-6617124447969798,-138,-6680972546560888,-83,5668354874892939,-136,-5100678831223523,-81,5311308290730021,-72,8650002608105994,-62
-6229034363640712,-61,-7687916655898678,-114,6168324720234789,-67,7232836803603856,-121,5298673504079478,-84,8061491198558208,-143,4884987617029367,-68,7281384487064729,-122,-4822540641174835,-75,-8555167606625240,-132,-7345180294719773,-76,8401062556993638,-129,-8495130788534721,-75,6167995181690522,-67,6202772007228234,-60
8951315408765915,-59,7070139320258450,-113,4527526431629002,-64,7187703416555486,-118,7146185069291867,-78,-6176273942806528,-133,5673055298089686,-65,-7913776013128155,-120,7563107020911288,-74,-7217894348747184,-127,-6034647434169145,-74,-5828151565534370,-128,6113838346968568,-76,4527514166005175,-64,-6081544770848459,-64
-5795175003611138,-59,-6005843663723535,-112,5110083172288888,-64,-7369647454136224,-118,6080670626874550,-80,-8069879758323712,-134,5233058949539451,-66,-4713279032414117,-122,-6764882452910893,-72,-8752545373042489,-126,8884666488816792,-73,-4914577132957094,-127,-4645098417004995,-73,5109708572992392,-64,8188202204131505,-62
-5685206832912739,-58,-5048277092398566,-113,7842877934912290,-64,-7762557441368592,-121,5522691286255397,-78,-7124608853966848,-134,4987182613346146,-65,-6597929143774950,-119,6237130343537675,-72,-8042427498285755,-126,7671151916187164,-73,5653149676185896,-132,5036353150815628,-71,7842795220689815,-64,-5784090374687740,-60
-6343687350889089,-59,7257606312155648,-119,4693976213843257,-63,-4952189400339861,-117,6618791200904557,-76,6184118332555264,-130,5459705631811745,-64,-5737748386277507,-118,-6512437296593513,-74,6496947449806854,-128,-6881210488758823,-70,5727689013517005,-124,-7288237819795917,-70,4693967159248389,-63,6992657599819298,-59
7407874614332128,-60,6729252738339834,-113,4582863796407009,-64,-5907588911925064,-119,7154963196913659,-81,-5732232790802432,-135,8027837764612582,-67,-6117532324977690,-121,-5943788481548107,-74,-6708556519433080,-127,-7394718288488731,-73,8816456211761495,-127,-5183306264631392,-72,4582819555027965,-64,5093706152215860,-60
-7325686465199957,-59,6187863066098676,-114,7755584348352564,-65,-7270299472533735,-119,7389873733876716,-79,4819659188273152,-133,8158557788506765,-66,-5970881504151234,-120,-7357290977914790,-73,8817401450764708,-127,7288964122243250,-73,-5830890986580322,-126,-8745837525957140,-80,7755445710420352,-65,5078721725821819,-67
5758026338660450,-61,-6480264105883926,-114,5150534531469785,-65,8988781659054028,-119,6430568383502516,-78,8114429887905792,-132,5381515156136088,-65,7694016730034457,-120,-7606550093164328,-77,6418305568780928,-137,-7955044150223839,-72,5110229106914670,-126,-8192748840635224,-72,5150519538575413,-65,7163716271626880,-59
-8709001487754112,-60,-4917966684069880,-116,4843572987070656,-66,-5761647655939488,-120,4966380776552091,-80,-4606667497930752,-136,4729332998918557,-66,-8657100982843046,-123,4520866546971965,-74,-8802406317257255,-129,7093115632560469,-75,-8221839934296498,-131,8067424363252199,-74,4843498910596542,-66,-7501281620337442,-60
8054747875446400,-64,-6535729856884944,-116,4769433045010453,-68,-4605856868218496,-127,5077783751151282,-87,-8150855530315776,-141,6762884740930141,-70,8431655256957552,-126,6573246249612533,-80,-7218296266208303,-133,-6918406234268642,-78,-4704979051635553,-131,-5275094671865509,-78,4769387279238116,-68,4981125039263457,-62
5948903952813414,-60,4556259334298208,-115,4596471919270643,-64,8514747341957033,-119,6507789617205278,-78,-6065217472823296,-132,5413730589441192,-65,-8126341859842819,-119,-5331283742418775,-72,5783927339778271,-126,-5168265678958889,-71,5784861406908750,-124,-7833907550168276,-71,4595588614631110,-64,7677097774041023,-59
6425387853641832,-60,-8309914167964096,-116,4587887411311984,-67,-5330942823324624,-123,6057594088222689,-82,4995514214252544,-137,5223119611734104,-67,8549521960090354,-121,-9002855424214219,-76,-7130132050838357,-130,7215436025288475,-80,-6494863574779236,-134,-8551890672633690,-76,4587819952981328,-67,8394900419219450,-61
4800588658648763,-58,-6969420014213896,-113,6558010271379453,-63,-7007690280316920,-117,8351037364409992,-76,6189099505565696,-131,6132677128507087,-64,-7486830216152625,-122,-7640248807949305,-74,-6115262612780504,-131,8173045386527160,-70,5287464743796722,-123,7695529836030329,-70,6558004831068113,-63,-5284775811352976,-59
4840064616727954,-61,-7551414790448240,-116,5555827683571898,-67,7547463015105046,-121,7551920655874454,-80,5380483507421184,-134,5831880232971845,-66,4665225518899806,-120,7487444764382667,-78,-8268946616153280,-138,-8607751452182569,-74,-6214418717402598,-127,-8139786154408653,-74,5555807123317899,-67,6598202039450600,-59
7492349809690185,-59,7595806529431648,-115,8322349222188975,-65,-7151106660291416,-124,7094274132677803,-77,7387848659763200,-131,7993718826727883,-65,6669465025261846,-119,-7920561558419059,-73,-5177982074192416,-127,7701038571296698,-72,8828929886543814,-125,7481515584174339,-73,8322195589332186,-65,-8097322499904827,-61
-8898994547459054,-59,-6997063242731112,-112,6110489020155467,-64,-4508891801743772,-118,8571589710252598,-78,-4727188726284288,-133,6213131917565116,-65,6195563175385960,-120,-8669668933466356,-72,-7351074896942780,-125,7666361685416054,-72,4697671812878601,-124,-8026457984402414,-75,6110228093340569,-64,5915974434253392,-63
8230322526024060,-59,6517794912973992,-112,8488510391190619,-65,6365763090267424,-120,7299836563211722,-79,-5883972752359424,-134,8108704116681757,-66,-8635828642104905,-120,7933881542145688,-73,-5274151859409821,-127,-5316290544168719,-73,7884045023623460,-127,5235181995953938,-74,8488382665904125,-65,-5555160414927784,-62
5677663659197437,-59,7958777267327550,-113,6694014143677903,-64,6406215582126634,-120,4937320371765091,-76,6381387333435392,-131,4715476029680357,-64,4806885008968536,-121,5938782683612743,-72,7919683997496739,-126,4920764115294462,-70,-4712003874972476,-123,6405459786197647,-70,6693713333095840,-64,-8619319313728185,-59
-6628137897252358,-59,-5502148332169934,-112,5203887129337959,-63,7247579442763696,-117,7885665076420278,-76,-7255473707454464,-132,5959352171145358,-64,7774778986270090,-118,-7180735197873234,-72,6933179922766758,-127,7927085705752784,-70,8640121261472204,-126,6131901906284476,-70,5203725783263780,-63,-5306895922347134,-59
8292874900827330,-59,-6561883167763458,-113,7818668530568610,-65,-4680863263888832,-122,7303152082644740,-77,-8257209135710208,-132,8110545357499570,-65,-4507181279983410,-119,8812099990531918,-74,8064873999515995,-130,-4629660909962664,-73,-8756943427979929,-127,-7155549270294574,-78,7818629724499004,-65,8243318883960783,-66
8229699538065446,-58,7975567000473878,-112,8624571747481184,-63,-6571038948543464,-118,8340276458589994,-75,6996226634317824,-129,8667325533412578,-64,8026574184771547,-118,-5663909942896072,-70,-8018309884657159,-124,6071568963552903,-70,-5963759816953498,-126,6522544330509288,-74,8624311281976028,-63,-6812121514625734,-64
-5551621071571702,-58,-8155412173865616,-116,8151692236117120,-64,-8891738363415550,-118,7584755276274086,-78,7669039319482368,-135,5844544553335561,-65,7938743855745320,-119,5395142631375679,-70,5495559320916896,-128,-6297380743939092,-72,-8767003533826774,-126,7641594890781812,-71,8150653641516066,-64,-8444643930726502,-60
-7670040337742032,-63,5479263381381372,-114,5958369750357952,-69,-4752855592882304,-123,5764464972659198,-86,-5317842886836224,-140,5095178338670614,-69,7775442158387150,-125,-6971656520347696,-78,-4601745064777558,-131,-7998884012710542,-78,4548154699014884,-132,-7485270266529119,-77,5957915513035864,-69,5658129980082695,-60
-5595832183514103,-60,6119842530447200,-115,5179542783245891,-63,-8562951572216676,-119,8992692524004219,-77,-6729854736891904,-132,8999942966504048,-65,6350545137207832,-119,7270807959501105,-74,-6716466225109956,-129,-6680088499802106,-70,-4843195007570893,-123,-6225663002333287,-70,5179484768723419,-63,5413259200365008,-59
