nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7135359241681526,-79,9007199254740991,-53,6143283786377482,-106,5259932563366268,-79,-7975012375751000,-106,-6754320644082907,-108,-4831796268385863,-105,5884584191704755,-105,7395756493553965,-53
5960166015227843,-79,9007199254740989,-53,4509193552905454,-106,4506395722149404,-79,5861517280863268,-106,-8396240338902041,-108,7524914392275516,-107,8864945709638145,-106,-7645664793232041,-54
-8602760706662648,-79,4503599627370496,-52,7784906179448965,-104,5921157029574594,-78,-6669600976986894,-106,5821586902672668,-104,8308373316851889,-105,8461649225521596,-104,-8844041150033049,-54
-8478040174720747,-76,9007199254740989,-53,5362202891475947,-96,4914185074245380,-74,7376186778441878,-102,4845188320617754,-96,4960441239030908,-96,5375519470768287,-96,-8311695804349846,-53
4715398139191403,-78,4503599627370496,-52,5588844333324748,-106,5016962951526854,-79,4515117398826435,-104,7258642930376085,-107,5422447765123446,-104,5526365582193938,-104,-8837827816939721,-53
-8891081258575405,-77,9007199254740991,-53,6740317923003645,-100,5509600102221385,-76,-7177630830153474,-102,4560655868848467,-100,5532496322620197,-101,7474075939428173,-100,-6667352212877635,-54
-4634071996309333,-80,9007199254740991,-53,7783075293546218,-106,5920460707733078,-79,-4573174321251403,-107,4621548970589892,-105,6956510780554082,-106,6084543231469887,-105,-5149004315897308,-53
6610819117642294,-78,4503599627370496,-52,6129280604986361,-103,7430185172479322,-78,5440579804316136,-104,-8288985656880335,-104,-5696811705128398,-105,7654420214442584,-103,6703619177846375,-55
6631857202682526,-80,9007199254740991,-53,6619216070018352,-103,7721437563876231,-78,5575855404029099,-106,-7233966369482464,-103,-6536984443978827,-103,8210993900745711,-103,7170864102908682,-53
5749304202782320,-79,9007199254740991,-53,4623878043952318,-107,6453540956056648,-80,7048649309355127,-106,-8026482185312465,-108,5042028763027011,-106,4540598031070553,-105,-5000944523822117,-53
4629023630405902,-81,4503599627370496,-52,6317088293873718,-105,7543160675254929,-79,4955082115145769,-109,-6560577385108009,-105,-6250884752911398,-105,6962137290298188,-105,8087023013228158,-53
-6184711020230737,-78,4503599627370496,-52,5172871382399984,-104,4826649109911769,-78,-5355908890768410,-104,-8684886516754212,-108,-5898714298065548,-104,8550308808725400,-104,6213915335461000,-53
5677881657906627,-76,9007199254740991,-53,6793818216166769,-100,5531422709100395,-76,-6475625590347428,-102,-6661626889121563,-106,-6891977270917526,-102,7159944224088105,-100,8670097223586461,-55
-5497034293673555,-78,4503599627370496,-52,4930236726268854,-103,6663904603649837,-78,8442630126605118,-105,7566813000557855,-104,5894064031930207,-103,6258146052723314,-103,-8483184749690377,-53
7562140966392202,-81,9007199254740991,-53,7604636285381864,-108,5852199342224589,-80,-8860845814570205,-108,-7446089489864876,-107,-5938256198574989,-106,8084463029685717,-106,6616030849527556,-53
5220680097245373,-79,9007199254740991,-53,6372939589252502,-107,7576432981213818,-80,-8618200929102247,-107,-6429401896662530,-109,-5112775701633940,-106,6254635768872487,-106,7362825141409754,-53
-8914408316205369,-78,4503599627370497,-52,6341166325142196,-102,5343975514446593,-77,4923782259624123,-103,-4577134820429749,-102,-8460974762470750,-104,7715121004991796,-102,4938981872455409,-54
-5620743837521086,-76,9007199254740991,-53,7612114905439412,-100,5855076246441060,-76,5469592077716367,-103,8991127581787010,-102,5862961810322597,-101,7678749857597606,-100,-6877273804701657,-54
4818609684598675,-80,4503599627370496,-52,5944082605315678,-102,5173950928097321,-77,-7956630647024145,-107,-6278145789402836,-102,-6526790497122341,-102,6711540733445812,-102,8759255860367578,-53
5045146365161171,-78,9007199254740991,-53,4816823807494784,-105,6586811960963034,-79,5337718446996731,-104,-8323029227207252,-106,6513922280389836,-105,7449491540061910,-104,-7876000072466754,-54
-7316216205773155,-79,4503599627370496,-52,7615872860430840,-107,8282371903789084,-80,6622893759101973,-105,-5045192307178457,-106,8200595211025489,-106,4642459289838128,-104,-7955308863436131,-54
-5980105212413895,-82,9007199254740991,-53,7143577411242408,-107,8021447820358068,-80,6379392767163016,-109,5533554097764359,-106,6330978193659736,-106,8696870583279932,-106,-6556885206196469,-53
-4511543587961092,-74,4503599627370496,-52,8626100068648061,-94,6232856572617729,-73,-6138663615927459,-100,-8045708305474824,-94,-8141624924473691,-94,8634242557527404,-94,8493302969369049,-53
-8741895489688459,-78,4503599627370496,-52,5315938550286706,-102,4892939696562350,-77,-6601577439012219,-104,6040241475322722,-103,5478905511633225,-104,5958010958065896,-102,-8282897428103939,-55
-5524469594383927,-73,9007199254740990,-53,6701620348154375,-93,7769351955308316,-73,-6136164228380595,-99,-4714053135912799,-93,-4809930701981246,-93,6704333303191298,-93,6462089856663129,-53
-6722732291734628,-78,4503599627370497,-52,5709924665768414,-98,5071017116621500,-75,4634103942588353,-104,-5647905000741569,-98,-5575497126638626,-98,5743361080795216,-98,8743941545273112,-53
8915554528577352,-79,4503599627370496,-52,6509546426698359,-103,7657204563237118,-78,5441143811500021,-104,7060547718893311,-103,4890559812321661,-102,4932199570289221,-102,-8931156590289154,-53
-5130073661973323,-81,9007199254740991,-53,7120470067384598,-103,8008463815511193,-78,6129227964732462,-108,7489856505868243,-103,7681394879766132,-103,7924059346465805,-103,-8731364974854602,-53
6986523224594075,-78,4503599627370496,-52,7599094321172815,-103,8273243421196688,-78,-7427594736281831,-106,8431905572473239,-104,6575006888402781,-104,7758162746409966,-103,-7633559527034046,-54
-5825940341431380,-77,4503599627370496,-52,8699862615001800,-102,6259448700252812,-77,4977526248680151,-103,8311612054606812,-103,6644569151643482,-102,4760858460497636,-101,-6285521698171043,-53
8349247350471858,-81,4503599627370496,-52,5457074902437989,-104,4957467145342732,-78,6869184186592175,-110,-5359083459496697,-104,-5251752456581194,-104,5504706535167766,-104,8593297482943955,-53
-5363849923828796,-78,4503599627370496,-52,8842864989942896,-104,6310683281039735,-78,4518631630409108,-105,-5363767018011609,-104,-6208902405614110,-105,4820945045784256,-103,5800192761947289,-54
-7561618996620212,-79,4503599627370496,-52,4735677124378614,-103,6531093895006947,-78,5866033350057784,-106,-8127844320101730,-104,-6661335982587284,-104,5074466093205456,-103,5911950084588953,-53
4560165319614467,-76,4503599627370497,-52,6319246686458517,-100,5334731204324808,-76,5216519950404171,-103,6733802285919430,-101,8037932273520473,-101,6411329879652430,-100,-5646196572530524,-53
8992353979286150,-78,4503599627370496,-52,6187206206600229,-102,5278702451029913,-77,6273398578204927,-104,7456276540536017,-103,5296487914819240,-102,6735178697632118,-102,-7083185783307676,-53
-7413810384271399,-80,4503599627370496,-52,5408494315692126,-105,6979640819524527,-79,5342489048373885,-106,6804251553966076,-105,4737748039076509,-104,5042891107584945,-104,-8462177686632054,-53
6548523865985982,-77,9007199254740991,-53,8611005144101969,-101,8806874537344455,-77,-5184875038025733,-104,-5823421655753544,-101,-6471531035506761,-101,8699231746433825,-101,6700634173120555,-53
-6657925973195407,-79,4503599627370496,-52,4605383973145671,-101,6440621949060028,-77,-4967126197155032,-104,5056187113729900,-101,8870592678171042,-102,5858704760074899,-101,-6818844696221871,-53
-7533789283330201,-74,4503599627370496,-52,6004857874527013,-89,7354383140159703,-71,6767336312881787,-100,-5955480610016351,-89,-5952176246582327,-89,6004968771175572,-89,8928012700024058,-53
-8408547655652242,-79,4503599627370496,-52,4560753263499922,-106,4532086351563375,-79,-6681965018696220,-105,8322473967832407,-109,-6161810395706695,-105,7968332076425494,-105,6965153243081408,-53
8011322261725386,-78,4503599627370496,-52,6465057909713437,-103,7630993695858242,-78,-4607576865519071,-104,5907705966798384,-106,-6261300747638950,-105,7209904018169488,-103,7822126797488389,-55
7182515471506195,-75,4503599627370496,-52,6834767654703747,-96,5548067867545215,-74,-6713692452833411,-101,-5219781131682463,-96,-5429584020833507,-96,6850138209887911,-96,7139322397234581,-53
-8330994397952783,-79,9007199254740991,-53,4634236154147102,-102,4568450964710442,-77,4688236109602151,-104,4860235835804402,-102,6032294863204940,-102,6060451288837278,-102,-8965352447649433,-53
-7456085766675634,-79,4503599627370496,-52,5554502335541765,-105,7073224815962581,-79,5470748043018860,-105,-4848090335364370,-105,4981261661235920,-108,5201802658870712,-104,-8625320733042673,-57
7487016059740997,-83,9007199254740990,-53,6533938541659005,-100,5424596130725053,-76,6475016240587868,-109,-6637992729541064,-100,-6625346213446166,-100,6744463692199030,-100,8848118427144514,-53
-5114416044653863,-77,4503599627370496,-52,8526968342756446,-103,8763795005708194,-78,6222805637409667,-103,5774290413207569,-105,7666378240711559,-103,5930271339736486,-102,-5822043581176851,-53
6498060428877190,-79,4503599627370496,-52,7316224357781508,-105,8117800846468672,-79,-7378057431234109,-106,6361479800100378,-105,5344902168966647,-106,5109609887700800,-104,-4710985759290803,-54
-4855659515612353,-79,4503599627370496,-52,4592591881905960,-107,6431670869691086,-80,-7978030282446282,-106,-4600999806359006,-106,-6289515044402644,-105,7227043614223922,-105,7838739911452607,-53
5187309461944413,-76,9007199254740990,-53,7860535956652760,-92,5949849309462699,-72,-4703602856378751,-102,-7849310387143334,-92,-7853903749307766,-92,7861439974078645,-92,8998564668919102,-53
-6920681821416078,-79,4503599627370497,-52,5816267773047612,-104,5118021236316263,-78,5894120064979020,-105,-6112654643093661,-104,-6331189221208302,-105,4541448957780749,-103,6278423842812319,-54
-7327419539468488,-75,4503599627370496,-52,6254532715040331,-97,7505719313274673,-75,-5637836821138116,-100,6141790488889513,-99,6645744156640910,-100,6337849534554686,-97,-4722385841485680,-55
6688842645379759,-78,9007199254740990,-53,7656161869934415,-103,8304250447153534,-78,-8115518345271565,-104,-6779815751252071,-103,-5418787461943927,-102,5485492451407180,-102,8897669410938766,-53
8335155964684023,-78,4503599627370496,-52,7180075910585118,-103,8041913602545480,-78,8505481778665982,-105,-4935677042273068,-106,6037643257529448,-105,7766268283391529,-103,-7002366370205085,-55
7903138094645306,-80,4503599627370496,-52,7231750246612960,-108,5706917531897812,-80,-7637636900018675,-106,-5236176915991205,-106,-6436906908004940,-105,4658075238863158,-104,6223439954435920,-53
-5308957223011944,-78,4503599627370497,-52,5974016855802966,-103,7335472729919906,-78,-4930538661850768,-105,-8920965930310351,-104,-5693117630617868,-103,6459573691654260,-103,7938456518563502,-53
-6992021212429770,-79,9007199254740991,-53,4813949491580383,-106,4656189551173986,-79,4504125969904874,-105,-5254731866379406,-107,6380886006620045,-106,6144682592146333,-105,-4676719327770818,-53
7001512157232641,-74,4503599627370496,-52,5670891765325336,-94,5053654721206980,-73,-4567173145095084,-99,8190167284179882,-95,7904718962611439,-95,5678377442043824,-94,-6269341856513141,-53
-7597220466781353,-78,9007199254740990,-53,7919280695912940,-103,8445740890076593,-78,8592095120521188,-105,-8407332070745698,-104,-8222569020970208,-105,8639323776150042,-103,8572698451491970,-55
4752978624322503,-78,9007199254740991,-53,8721005853340836,-105,8862947445562532,-79,-5915303054097759,-105,8713452907344782,-106,-6234306401701472,-107,6104404862359514,-104,4599436082744324,-55
6203449630587202,-78,4503599627370497,-52,7107781150747108,-104,5657791136294774,-78,-5137233591079408,-103,8808842142908689,-104,-5862500157000508,-106,4865475693504786,-102,5426469103066950,-56
5555169305461031,-78,4503599627370496,-52,6938676809279302,-103,7905570478177342,-78,5992274273845826,-107,-4965524765785683,-103,-4591007623670319,-103,6979615935822756,-103,5924698554571532,-53
-7475974858502432,-81,9007199254740991,-53,8052070040956492,-107,8516255002759463,-80,-7779490439077766,-108,5720141334010229,-106,7550537448481575,-107,8902739209119377,-106,-7639131471939903,-54
5346989427677909,-80,4503599627370496,-52,5553928905615964,-106,5001267054434734,-79,-5120438085116870,-106,-5333470326097901,-105,-7893689368656336,-105,5518532726587476,-104,6441932713017065,-53
-4723799815338620,-77,4503599627370496,-52,8733399215910268,-103,8869242747208046,-78,-5174237411162015,-103,7300276191431107,-104,-6096397261785846,-105,5717557041315128,-102,4802004114359653,-55
-4833061038528854,-80,4503599627370496,-52,5703955816181406,-106,5068365938672182,-79,7662290331710791,-107,4735655730288706,-105,6651228313216404,-105,8511795391649112,-105,-7038343375205118,-53
-5021833710111933,-80,9007199254740991,-53,7753962509537698,-106,5909377519553034,-79,4673380196622717,-106,-6523800656606724,-105,-8374221116590731,-106,5838784646424360,-104,6459244754521318,-54
4527852148861542,-80,4503599627370496,-52,5805973802657002,-103,7231567112897306,-78,-7300291162457919,-106,8177373850794351,-103,7264837455487111,-103,5829804599304881,-102,-5612181111754605,-53
8118801233731892,-79,4503599627370497,-52,6323661208124363,-104,5336594256689011,-78,8009359665423206,-106,-4876420840568653,-104,-5748161848425703,-105,7419411406266022,-104,6978294676252141,-54
-8618375994997405,-80,4503599627370496,-52,8528099627620646,-105,8764376338922332,-79,6643268063753613,-107,8158267273612363,-105,4909542144775383,-104,4933028779952565,-104,-8964315093244914,-53
4668593842900631,-78,9007199254740991,-53,6966458912409053,-105,7921381415134267,-79,8352554703283597,-105,-5595841076559633,-105,5513427253447928,-106,7087075707022054,-104,-7007197312584079,-55
8485502222993235,-79,4503599627370496,-52,8262770144253444,-106,6100181025404727,-79,-6190518199345659,-105,7845909421923918,-107,-8458081687729359,-106,8925281826679608,-105,8535711090547851,-54
-7362227037214251,-80,4503599627370496,-52,4689393933461656,-105,6499100364101385,-79,5268497795689345,-106,6046971288368204,-105,8681220186212876,-105,4650992551661678,-104,-8406106774301604,-53
-6015543391217090,-79,4503599627370496,-52,5743303818207173,-105,7192432263922041,-79,-4767266418906036,-105,6511599163728379,-105,6977330979289372,-107,5700104432184131,-104,-5512724472370363,-55
-7450422940416848,-84,4503599627370496,-52,6205427375118684,-106,5286469560515712,-79,6382915963486596,-110,5488183010661821,-105,5687649134520777,-105,4856849323196323,-104,-5273973479165825,-53
-7819176759538776,-81,4503599627370496,-52,7970670097284093,-99,8473099418751299,-76,-7850479128576598,-108,-7985076019533689,-99,-8000408986581690,-99,8006136739169123,-99,9000755321728399,-53
5160872271659669,-79,4503599627370496,-52,6880002715355679,-106,5566397188952998,-79,-6269584922299996,-106,-7236944201679872,-106,-6753264561989934,-105,6763236992638810,-105,8993918089227159,-53
7277533885918954,-78,9007199254740991,-53,4707306313161720,-103,6511501049354735,-78,5283680485967504,-104,-8285870587075098,-108,4765813574275310,-104,5894261713054508,-103,-7282783589227794,-54
8579633674437957,-78,4503599627370496,-52,6127223594891301,-103,7428938268523730,-78,-8880861956569213,-104,6002786852869307,-105,-5879468530134560,-104,8539919169143499,-103,6201176324273387,-54
5654447163626486,-78,4503599627370497,-52,5566356794117174,-104,5006859533060353,-78,-7344869825582992,-105,5714695978424248,-106,-8975043672741736,-106,7466068456445322,-104,5413827046455722,-54
-8311049990699323,-81,9007199254740991,-53,8857299840885152,-110,6315831874180877,-81,-5149430246918503,-107,7593798640218138,-108,-5410123707237736,-109,7469125035421200,-106,6524199553869206,-56
6360249890194636,-74,9007199254740991,-53,4989937565339065,-95,6704130213512123,-74,6410871885666926,-100,-6366737553445563,-97,-5565378567737197,-97,4998874233901754,-95,5013976281670460,-54
