nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5700019304472346,-62,-8985352898999093,-117,5997017707884617,-53,-4549668869634564,-107,6926082207666943,-71,-7563027377257500,-125,7898392399670488,-62,-7491223776007875,-123,-6049014043180617,-72,4872961597279360,-130,-6368029883778511,-71,-4511079022400400,-127,-4696268452684410,-70,4731040158066522,-70,8940999081345755,-53
-8408697393068131,-63,4636573044037936,-121,8978888917476845,-53,5437020357430348,-109,5892868904680385,-77,7211941088870816,-132,7285481755280397,-65,-7619591886624066,-120,7680346800797401,-73,-8203123109826930,-128,7027935060222236,-79,8825182788460088,-137,7790158286113373,-73,7882704975712932,-73,-8901450469754338,-53
7595366440920074,-62,-5908301442201043,-115,5354805708299169,-53,6759658998011956,-107,6987365028896175,-72,-6201789595006466,-126,5609660822227887,-62,-4849500278922355,-115,8872964339746908,-72,7504633966062970,-125,6016966939803375,-74,6692627669091696,-127,5188603037348876,-71,6566748035415640,-71,-7116883601914777,-53
5962298650308363,-65,-6762436553316227,-119,6200467785924708,-54,-8014302576734860,-108,5784872653014855,-73,-7938856267615084,-127,7218413998172102,-63,-4854851761996007,-116,-6543047499648745,-75,8089841443620736,-129,4867968781709427,-72,-7001745632278583,-125,8100175688506666,-73,8316124228922472,-72,-8773305258120444,-54
4606310120493289,-61,4652615014961717,-115,8433346421908751,-56,-6702645739015568,-110,4821903991362913,-70,-5390900562637622,-124,4660034873122552,-61,6515154168281856,-116,6585930716003332,-72,5457946043257456,-125,7274763273239988,-72,7388522601448574,-132,6930346994621660,-71,5397323689577089,-70,-5782774933954710,-53
4581308466136953,-61,-5710057488055440,-117,6815150770888537,-53,7519386889301483,-107,5493943817711958,-71,-5546699166731272,-126,7034560871901247,-62,-6772461443223224,-116,6242301486425101,-71,5783375714273220,-127,-5577262465587754,-73,8246259960937714,-127,4847985870028163,-71,4837290804022407,-70,-4513556914874934,-53
8272102759572119,-63,8532043554872224,-119,9005564065668238,-53,-5922680669625824,-108,6993395427167326,-71,-4532225721298520,-126,7936681049386488,-62,-6082964017258143,-116,6882674652680594,-72,4734667926397264,-128,-8901294831951784,-71,-8072751983105027,-127,-5459957505611487,-71,6614473271984437,-70,7435047834233199,-54
6357580018219773,-65,-4606162212195687,-118,6248282915936571,-53,5784465710189032,-107,4837301856640057,-78,7393096559686848,-133,4667469425614138,-65,-4668393705604058,-120,-6453650436042971,-77,-5868415579502696,-130,8353463870973884,-78,-4625307111726704,-131,-4553837001112060,-78,5850063235629806,-76,7011431430828398,-55
-5404165826595776,-61,-4605482568095778,-117,4507451664701988,-59,7451326698213248,-117,6512860561910932,-70,-5931646681240092,-125,5415839399367200,-61,-6147057447965036,-116,-4731533441541864,-73,5398373034321908,-126,5847261976652943,-73,-6756021737456127,-140,8925828280888637,-76,6566840868722221,-70,-6121414805595086,-58
7805995303108684,-65,5838000717327104,-119,8222907200911183,-56,7893577370301440,-115,4752938502724428,-76,-6858824859812763,-130,4626589680292020,-64,-6594391062459390,-121,6481796181734822,-76,7594345474632277,-131,8096274248986673,-76,7621226027800038,-133,7289035215360748,-75,8586944070518258,-75,-7645769207346857,-53
-6809956234623593,-63,8820720131470848,-125,6730639997483950,-55,-6155465616160791,-109,5034989458238637,-71,-7353216390921125,-126,6734326491630459,-62,-8240457944869960,-116,4885916863668326,-74,-6201435269801010,-129,-4508798109548929,-71,6471534567832764,-125,-7796117003180776,-72,5324776215041400,-71,6593815066120811,-53
-7674602070668294,-65,6640355720262971,-117,8915298068961073,-53,7290772523594900,-107,4556514476359233,-76,8515815681135040,-132,4529979790003451,-64,5877506417440173,-118,-5150050711445350,-75,5920330069816358,-131,6199089579631002,-75,4634808743663292,-127,8392310945485225,-78,4625595285259015,-73,-8170971759529582,-57
8874990201209322,-66,6105531708490128,-119,6353094519804148,-57,5205921533753824,-112,8878373372954102,-84,8398826078529536,-141,6323340811160840,-68,-6421757240665453,-123,8604898915331886,-79,-4740733785564022,-133,-6990676193531143,-90,5844669822549733,-144,8601485499221763,-79,8744763727217332,-79,-8859621162447244,-53
-6855015978334162,-64,6496613204806736,-119,7173249773219745,-55,4905148065541200,-110,5630097124268457,-75,8170042166296798,-131,7121194185094958,-64,7836776705258380,-118,5567884175993441,-76,5207677735570240,-129,6538887258804139,-76,7596594608199234,-130,6053385717398790,-75,7115668872827086,-75,-7662533529437761,-53
7662456360353181,-63,8158522223872712,-118,7642411720620353,-55,7330798073731952,-111,7702332095680888,-72,7422981069691180,-126,5889670615237516,-62,8785751618610336,-120,5530941926124692,-74,-6444289303315689,-128,6224195353550145,-72,-4569551994664498,-126,7606930835081318,-72,8288963820371924,-72,-8266068381214912,-53
5435298071725706,-61,6310180080561430,-117,6857001759669507,-58,-5630314532329808,-114,6492289096449355,-70,-5668050501743647,-124,5407279422736618,-61,-8103288839687877,-115,5795528564624544,-73,5299598463841122,-126,-4570413109752592,-74,-6512513441662707,-128,7020644019496497,-74,6572313198398459,-70,-4810813002309452,-56
5006549901364336,-67,5735312964297440,-119,8401824323567641,-53,-8412750743970120,-109,4845398953285919,-74,4779151736943056,-130,4671374200433943,-63,-7340701023956158,-117,-7681920858438015,-78,5312086795182214,-131,8645669288421387,-74,5308912639919948,-127,8165549234769012,-74,7724125656291520,-73,-4760974397280473,-53
-8064032647079750,-63,-7669988590869256,-116,5004679505237891,-59,8077641185027306,-113,4784369654354346,-70,5999482485228742,-124,4641862276344801,-61,5050338402146172,-114,-5514367952048677,-75,-6072034905313952,-130,-8655640397279145,-71,-8109130389151170,-125,-9000288394282188,-71,4817290493341027,-70,8414210335612158,-53
8244227236356902,-63,8699374741285900,-118,7523126904619715,-57,5216936148634354,-111,6836301893038281,-73,6459932296715842,-132,7847033408630222,-63,-7142838824148481,-118,4822465802506247,-74,6236552414303332,-130,-5162813467486937,-76,4746793005878828,-128,7063524871269026,-75,7606805870814228,-73,-8363901621368538,-55
5639058385032638,-63,7752954186657142,-118,8859748746499873,-53,-4957755614202064,-107,6102722956832340,-75,-7945806321724896,-132,7414070519537226,-64,7739074721272432,-119,6631571509336791,-74,4647675798843634,-127,-5204236628740719,-75,-7002863490614397,-130,8058906389932864,-75,4639903880579974,-73,-7822163723395646,-54
7620799185119480,-64,7836806795789728,-118,7292805180590183,-53,8092850407878544,-108,6797647539995436,-74,6279145726428798,-128,5532981377893786,-63,-4512207784094515,-117,-8604476777683464,-74,-5681597742407637,-129,-6715686989567244,-73,6897955138464743,-126,-5508962689204488,-72,7440689110234711,-72,6668780793481285,-53
-8642361929012608,-64,-7531893162319800,-116,7009169853308770,-56,-7986996394040096,-112,6543823930229981,-75,-7737711874258744,-132,7677338472903468,-64,-8340590041687126,-122,-6863145962102707,-75,-5477052751520624,-129,5072403520780006,-75,4573276980410803,-129,-7162969765290804,-77,6112071856229280,-74,5277939907226717,-55
-8331600022887311,-63,-6029754471829020,-118,8858363064269190,-53,-4667646642532638,-107,5202629806689410,-75,-5657477412154936,-129,6845518484198704,-64,5597893226951195,-123,-7026536161884144,-73,-7082685005775884,-127,-5905936646007939,-81,4935992431400310,-136,-7049606226907613,-73,7707084379525961,-73,8238810531502865,-53
8777521420705816,-62,-6862819140505768,-116,8528237807637338,-53,-6702602978080184,-109,8890747205406789,-71,-4913332105817216,-131,8948783805782246,-62,8519165161553987,-116,-6802022283775649,-71,6336532644205138,-125,-7147553620271123,-71,-6238752020999470,-126,-6974787952023386,-70,7149922621110215,-70,8786571292108125,-53
-5063492990601578,-62,-7114198103664758,-116,8950660494992274,-53,6208973117389026,-109,8569514865045127,-72,-8988394289661952,-128,6212379894449724,-62,-6080891215857499,-116,6617184556269338,-72,7195032729471036,-128,4758210253895202,-71,-6330386325475946,-125,8066802532029871,-71,8130474701873710,-71,-8936661193705884,-53
5384545266500490,-61,-8068437583621076,-116,8271397886833572,-53,5103696065373098,-107,7774496286304095,-72,-8846099062237312,-126,5917196851380933,-62,-6947629649551065,-117,-5394747196562735,-70,-5483122328736547,-123,7265187097092551,-75,-8614844927659519,-131,-5167710099778593,-70,6464332480601267,-70,7200526071195181,-53
6152788780556352,-64,-6625742168363660,-118,8202342934119070,-59,8151013075636832,-114,7502346832573796,-76,8070876258281120,-132,5812707320997985,-64,-8424739274181696,-119,-5711693605943755,-76,7024677246225321,-130,4726338255444567,-76,5794696509851902,-132,-7882842803993500,-79,5691702558771310,-75,6237354736672870,-56
-8642806896637558,-63,-7991320442378893,-117,9005459832075483,-53,-6773158331775890,-107,8243458460098446,-75,7373203676438800,-130,8616871410105123,-64,-5470274386110501,-121,8697527100668023,-73,-6263126816378254,-126,4880379586825750,-74,4561526565254118,-128,5568858447040449,-72,5591245145706380,-72,-8971135471042520,-53
-6611886212500596,-62,4995786735440910,-115,7835801327897849,-53,5339140130741448,-109,5180984492777380,-72,-8343903257411884,-126,4830432675349541,-62,8148953534858153,-119,5947393701532126,-71,6217278093990285,-125,-7215657588734100,-72,-6630442710462383,-125,4679129814330152,-72,4939129747280070,-70,-8533052730530152,-55
4978125499652607,-63,-5651447065382436,-117,5802741615220508,-53,7020263797849584,-107,5526356217414561,-75,5205935967284680,-129,7055281114380183,-64,4545861273855848,-117,7281969723898095,-74,4779820835157952,-131,8731126481949500,-75,-5045954907721147,-133,5823766482436423,-73,6199916128617053,-73,-8460731408650146,-53
-5793812116776177,-63,5292534924167412,-116,8353073083968851,-55,7631519593130192,-110,5256888517314158,-72,-8549817645313652,-129,4865688149450628,-62,7537820481999282,-116,-6336065685360115,-75,8633503368899638,-129,8856353501006396,-73,7636379914794800,-129,7272337079666367,-73,5593518300266183,-72,-5855294075026001,-53
6166160730138592,-67,-5197233808332160,-122,7983445795580319,-53,-7314790616952528,-107,6062272644333291,-75,-6349332857939640,-129,7389458548775784,-64,6470454252305522,-119,7211193559104116,-78,-4758663115336262,-132,5268593178919865,-74,8347216657817143,-134,5719292776363872,-74,4595312324029787,-73,-5605147811556702,-53
5066870822181185,-62,5563057041994784,-120,5513709343257047,-59,6458889278614560,-113,4631812280995153,-70,-8951088517130504,-124,4567256075888439,-61,-6449960369389607,-114,6605270957450466,-75,-8227702265429756,-130,-7743694352052012,-71,8459271867794786,-124,-7330864917211357,-71,4661721202114588,-70,7082208282743412,-53
7974451239702335,-66,-7554058984688676,-120,5514955579378607,-55,7329783590359792,-110,4931444001999688,-71,-6127903228757938,-125,6664720454723403,-62,-5151502499873049,-117,-5285273401885118,-76,-5146548476759030,-130,5390840923850680,-71,-8012895846341097,-125,5225676130041770,-71,5920612313602766,-71,-7949972680340580,-53
-6124170206907378,-65,-4794579703583781,-117,7116782170766221,-56,-4907458324429136,-110,6742339680588724,-75,5998100699046912,-133,7792919667634806,-64,-5011653258473622,-119,-8644510214984491,-76,5795527577472642,-132,6313509926920179,-74,4919340103102055,-129,8304764746348113,-75,6172201236421741,-73,-6059642902818892,-54
-8658190702485540,-64,6651764005182176,-118,7342993790990111,-54,8421392190699096,-109,6234915043849603,-72,7949282231914996,-126,5299015103598759,-62,6126740896560445,-115,7569526001813554,-74,-5439519032203430,-128,-7338256705417115,-72,7500226835198424,-126,-5445875204963726,-72,4838592925467195,-71,5068837557028570,-53
-8693910209967110,-62,-5886067869982408,-119,6398406015500828,-54,5588617344933836,-108,8178358769773880,-72,7690626174200296,-127,6068941712362698,-62,-5852917151153066,-117,-6553069296336867,-71,4856515794008940,-124,7302759868887160,-73,5070545724675946,-126,-4727379329115076,-71,4603315574484915,-70,4624975941916365,-53
7365826929352133,-63,-8335369633315496,-117,6261351513752112,-53,-5352870696036007,-108,6463404764995683,-74,-7812467994699144,-128,5395237463835975,-63,8389343542872910,-120,-8231136231763102,-74,-7685102995095956,-129,-8153047415738342,-78,-7818274186999293,-132,-8740701695246749,-74,6043646835651549,-73,6513388682054935,-53
5219512845478386,-65,-4846272230008480,-122,7571087336306423,-53,-7794035060979460,-107,4522938609568731,-71,6353171680204505,-125,6382711749197729,-62,6220000836653098,-117,-5736764533881574,-76,6908123025420264,-131,-4828982852293543,-71,8282646632554142,-125,-5008256743977342,-71,5202995168708108,-71,8670076551907517,-53
4904673455301610,-64,6704324450579624,-118,6928221859403004,-55,7044038849245578,-109,6727938344518493,-73,8825595870328072,-127,7784592554699977,-63,8424633430525163,-118,8393786275257077,-77,-7370962137043149,-133,6598960051741798,-73,8766365688570678,-126,7123571693945366,-73,7140137522328315,-73,-8986301657657118,-53
5471859771653810,-61,7395209803898703,-115,6991701404808262,-53,-7025087570108672,-112,4582983638356008,-70,8249412586189535,-125,4543118246969277,-61,8303403118540764,-116,8569956024298525,-71,-5654556954508838,-126,-7146418841569963,-72,-5400775334855335,-125,4996746603513543,-71,7344772873627787,-70,-6127717365488351,-54
6230168361450585,-62,-9003622899791080,-119,6592624889173548,-55,5693761061135072,-111,8303552230693096,-73,8101053656214624,-129,8648222329704629,-63,-7838625162251949,-118,-6244780988124047,-72,5637127167054340,-127,-7845453007352501,-76,5109606130993556,-129,-6735121801083578,-72,8676572000354854,-72,6991768646053851,-53
-5342280717485569,-62,7016376994183558,-115,7804844922966860,-53,4972895648001770,-107,6324392176076032,-72,5055670029655312,-126,5336902682972671,-62,8850864066803848,-116,5138652646694897,-71,8120362039922936,-125,5131529757139108,-71,5592095921664030,-124,5135091201917003,-70,5747942883868112,-70,-8046842249728092,-53
-4620947735299332,-63,5756429893122737,-117,6958846643571036,-54,6987557314296144,-109,5092748604475397,-72,-7164421300519066,-126,4789123167909446,-62,7336615229753026,-117,-5226967833982546,-74,-6506672413816296,-131,5218811653751073,-72,8085383374631618,-125,7824139390510875,-73,6533333578678209,-72,-5393386212299989,-53
4708047221914870,-62,6907642724578968,-118,7261391313411182,-53,8107408733375044,-108,5072770189230606,-76,5135955049913784,-130,4779720277793996,-64,8771900510995589,-118,4762742683208825,-72,6182967034802106,-126,-4629613614003965,-79,-5083324439780204,-133,4726573826849419,-72,4925902162385190,-72,-8642719820091156,-53
-4512796011985472,-69,-4601660499290408,-119,6390206048090925,-53,8485297053784484,-107,7163979012338744,-73,4544020296223712,-128,8032894025251276,-63,-7980669908537742,-118,6429635741189335,-80,-4574460701259660,-134,-4584354859832154,-72,4856857531070617,-128,-4559239095218133,-72,5867492933665213,-72,6998896367648851,-53
4540726176228773,-63,8922693179297344,-119,7245604447399304,-54,6010799789055139,-108,6429727194403207,-73,8102796005298744,-127,7610113927768523,-63,7171589278919420,-118,-6863964065620811,-74,4771290544120313,-128,-7727070445365933,-73,-6699509514957999,-128,-5579526239088169,-72,5787630753540400,-72,8683329452519117,-53
-5299353697005511,-64,9007107272051584,-118,7811483166109521,-57,-4787481421748858,-111,5639943368383145,-76,-5041733818733126,-135,5039845915525695,-64,7235022707898728,-120,-4989562793754060,-77,4525902928013805,-130,6025545026270826,-78,4949063644055862,-132,-7907161122474585,-79,6638056245723788,-76,5364625813117400,-55
7801829951975765,-62,6459403774741358,-116,8928814243529082,-53,-8075310906071566,-107,5592893924079852,-72,6937735600373472,-127,5018780229538721,-62,-6405022574196729,-116,-5369460360592731,-71,7398040686947564,-124,-7388992288946195,-74,-8920456942186560,-127,-6293084396711005,-71,7062825651675362,-71,8025550662521568,-53
-4814481596205746,-61,-8444331717879712,-117,9004649620623264,-53,6627106997425880,-108,4937120119457199,-71,7880008198118668,-125,6668554915462693,-62,-8957733882084147,-120,-7490967981515156,-71,-4791551718365554,-128,-5475338676359079,-74,8212413983745400,-128,-8175385316060041,-71,5194262947217837,-70,7088332384624294,-53
-8892356002815552,-67,4594678414589632,-120,8738899139552838,-53,7913818936969992,-107,6147488720791121,-75,-5553768996529232,-129,7441213330125568,-64,-5389229483564593,-117,-4871511825528373,-76,-8531580261738640,-132,-8701124997641104,-74,-7290245283588866,-127,-4959501477011599,-73,6174910988823114,-72,7234309626241217,-54
-6181310548809178,-64,-5028207892477242,-118,5136438563524155,-56,-7570031886068552,-110,5615330980953092,-70,7446136228458328,-124,5028837093541841,-61,-7607058416175598,-116,8774710296878346,-75,5581774825942122,-128,-5828624800832709,-70,7208597775600736,-125,-5554415104055260,-70,6182583125647806,-70,8092042204531876,-53
7281108065550264,-67,-4778904139240676,-118,5741920469196657,-73,7083480293670912,-128,8538293547060594,-79,8862096565077729,-133,8769612948918784,-66,-6199128655863679,-121,6497229449421303,-87,6640946321202932,-142,-7768051263087846,-79,-5059360104880555,-132,-7742671460551045,-79,8538741715769037,-79,8167454518548890,-53
-7562471127037558,-62,-7680316689831105,-116,8588522444973992,-53,-8108788232098264,-107,7387545581428808,-72,-7059062327038104,-126,5768062718773551,-62,5101761577626503,-116,8325532739653086,-72,-8627529809186800,-126,-8334010851230081,-75,-6566008811683861,-129,7283781383249325,-72,6422924164384132,-71,-5107211962013751,-53
-5776965494412060,-63,-5058381311373788,-117,5223852464307671,-55,-4855991834779915,-109,8271587448721772,-71,-6614686454716394,-125,8631560479058910,-62,5149536577966138,-116,5350932589227960,-75,7848891255444707,-130,-7858498459728544,-71,-5800626147694300,-127,-7524065172901797,-71,8392335423428165,-71,8075315248815473,-53
5481318670077969,-65,-6582119177948628,-118,6480894266062171,-57,6402942259884368,-112,6150611430027283,-78,-6150662140879848,-132,5263068624326647,-65,-5588853089335771,-121,5506204456835629,-78,5318036514523551,-131,-4974883490167029,-78,5809750103681504,-134,8501135466697611,-82,5347600567502464,-77,-7159418516167593,-57
-5356884627160170,-62,4777238479222564,-116,6999435373816178,-62,7166801262386560,-116,7235103352366083,-71,-7481912990350740,-126,8072671027820088,-62,-4995841996737551,-117,-8802197365970170,-77,6667828380368842,-130,-5416577012119900,-71,-4866819438960157,-126,-5554111345963184,-71,7241052651972290,-71,6908800416260186,-53
7942527166495117,-63,8157010683987068,-116,6123269631056180,-53,6204361299210104,-108,5852175905121368,-73,6646711665566914,-130,7260283358879485,-63,-8345972772995876,-122,-4825997046527001,-73,-8926167191158497,-128,7133592710763204,-74,-8771031350462794,-128,-5036802764581598,-75,4588800143247935,-72,4943284158296967,-55
7181778285746880,-66,8591005309342702,-116,8252997769729776,-53,-8125197289409752,-108,5511510498657914,-72,-4831511791071646,-126,4982131735312140,-62,5250894380171150,-117,5872999164138025,-76,6077324734503845,-132,-6835889196109528,-72,-8159123796984797,-127,-6468826748350902,-72,8523243868650724,-72,6836130980729367,-53
6026809961753058,-65,-6717596469265224,-121,6622076998760448,-53,-5042175200609376,-111,6737444173925350,-78,5668465204172456,-133,5508425462064430,-65,-4804077210588994,-119,5846265325582618,-77,-6370255164928417,-131,-5129874374477651,-77,5740487820539682,-134,5731127608839733,-80,5922174822435569,-76,-8716630270961304,-57
-8055676084850434,-64,-5390732109491096,-117,6443848206063736,-54,-4688415248565024,-108,5886893692154494,-78,-8516788530636352,-133,5149001091314383,-65,-4894166160819996,-118,-7988130905322801,-75,7834270780807168,-139,-5302413146638981,-77,-8415569921560157,-131,-4656867095991273,-74,4796326746390405,-74,8745302823250614,-53
-4870317535786534,-63,6797253699865062,-117,7527826775843012,-55,-8330305720504598,-109,6187043041024929,-75,-7207445560212640,-132,7465114163103615,-64,-6450596185487912,-118,-5133009668840281,-74,-7005501661633837,-128,-5916780384067929,-75,5788871279736885,-131,-8091399860874246,-74,8096058127719472,-74,9002016740362415,-53
-4711330402138536,-63,8119717588294384,-117,7176847700065992,-53,-7056385351424936,-108,5149743314776503,-73,-6441863530330112,-135,6810636104429771,-63,-7962200268196050,-118,-5074181019446085,-73,-7644059285335728,-126,-8223991482002531,-73,-6791822924741730,-127,-6649086250724309,-72,7798899265629893,-72,7679243272979430,-53
-7675442115765954,-65,4689223346089140,-118,7467340564948285,-54,-5401384404154732,-108,4737895621653021,-71,-5624597033653803,-127,6532623509157228,-62,4561466656360366,-116,-4539793040091542,-75,7690369198323976,-131,-5069103779570707,-71,-4589187556209012,-124,-5352840844576429,-71,5525662176314212,-71,8725488914737863,-53
8879967937648316,-63,-7560865435573408,-118,7548755559610045,-55,-6961361557520254,-109,6317108436731098,-73,8426220633726885,-127,7543172701419634,-63,5092136287172030,-117,4708658905440402,-73,7071259033619832,-127,6202500650975740,-76,-6295025545564140,-130,5483971486812370,-73,8849689642816919,-73,-5581576968535857,-53
-5684497255388094,-64,-7335537290221584,-118,4608491632036540,-53,6180539170203920,-107,8675363062013135,-75,5220180689142000,-131,8839724187256763,-64,5774780489245527,-120,7977777754218659,-74,4529637398998514,-128,-6421486009631289,-73,7121460044099024,-129,-4865194265043919,-74,4977390832391832,-71,8804165803716010,-56
6419097076381389,-62,8544965114349852,-117,8023567639609649,-54,7120340208572760,-108,7619705108340410,-71,-5000291452045944,-125,8284455454234145,-62,-6091877055216518,-116,-6401418658388227,-72,7908985804468272,-126,6345568157552995,-71,7622901893200622,-126,6289717656717764,-72,4929569962260583,-70,-5746215250400859,-54
-7266551970020182,-67,-8617302269291956,-120,5781493407289268,-54,6945855240292512,-110,4524003271830512,-73,8053845369842222,-128,6383462923717627,-63,6382184429994665,-117,-6734206315532057,-79,4815840348997389,-132,-4748717051477040,-73,-7547456275250855,-126,-4853939025157229,-73,5007492243713360,-73,8730996243647315,-53
6977876370186648,-65,-6734870736881552,-117,8943384082137807,-53,-5274903494352634,-110,8412580085986407,-72,-5493268017821462,-126,6155232939578553,-62,4987184693485857,-117,-5202886674831315,-74,-8687836032824628,-131,6196870621402187,-71,7616088381682618,-125,5546509787048273,-71,4606968302168516,-70,-5422060186174840,-53
6714601365638003,-61,5053420721328040,-118,7911816669923156,-54,-7969410177608310,-108,5389082760801812,-69,7125471880769698,-123,6967104292805700,-61,-8860476502122849,-118,7970596338214731,-71,7498486689817988,-125,-5036649214384367,-70,4874839539346870,-123,-8410808362216006,-73,6182353264057072,-69,6126940954050758,-56
-5829961205163936,-63,-7530382559628514,-118,5682136151521190,-53,-7501898132575136,-108,5978870438865539,-71,7216208590507664,-126,7338451973075972,-62,7339598588995042,-116,5500198072366249,-73,6466503187532624,-130,-6487674094942257,-71,8648831646730655,-126,-5112624576850694,-71,7983146022687368,-71,5768456213566552,-53
8870265487157436,-64,-8284221612474434,-117,4917901993990167,-53,-6177813758298724,-107,8076998381074370,-72,-4896584593718718,-126,6031216038186547,-62,8956972157082071,-117,-7137359677309876,-75,-5621081714617472,-134,-7893428577238583,-72,-7607455418191741,-126,-8785598536902318,-72,8805957537456960,-72,8986374991866338,-53
8037861844061104,-64,-4865590754563440,-115,5357718812448127,-57,7411836926401568,-111,8280213888211601,-75,-7090392679585996,-129,8636060233867961,-64,-5139284124458908,-121,-6521079839640319,-75,4686266318223710,-129,-7632780872532765,-75,7570526828238199,-132,-7076930356086542,-74,7104406770976556,-74,8972363757323905,-53
7074164976825113,-62,5212019783690866,-117,7343551528455455,-53,-6360840061070888,-107,4545443211890154,-70,-7121326525849660,-124,4524473047251166,-61,-5510893252459732,-114,5452178410838196,-71,7360824114315978,-127,8987487491520404,-71,-5894214705103083,-124,7219832951179300,-70,7220621816474990,-70,-9006215202801418,-53
-5644109199022046,-62,5471582406052759,-117,7295175460304754,-53,-5956162209096528,-107,5091029156870586,-70,-5254441528396569,-124,4788314631873589,-61,-7374506894895780,-115,5053241806006274,-72,-7407913197827616,-126,4637941446560630,-70,-5512709110427430,-125,5901251898062198,-70,5993538800147438,-70,-8868508817688331,-53
-5283029396831265,-65,4824681428618620,-120,6183743619471727,-62,6258860234395496,-116,7195113945259524,-72,-5914912435303308,-126,5692443454506953,-62,-7996339481336722,-117,5236213022204721,-81,7337286642979430,-136,7147077437481027,-72,-7237545170068184,-125,7157304416040020,-72,7196195285141191,-72,-8958521058374143,-53
-5311742079877585,-62,6277255156317158,-116,8633511664759753,-59,8097103837648534,-114,6210999611703362,-72,-7332547425012655,-126,5288842551718245,-62,-8245366850435944,-117,-5185251756859552,-75,-7069615571005454,-129,4574725219951811,-76,-4642797917164054,-128,-5795778293767295,-76,6278062783463820,-72,8315260889994195,-57
-5459764514955225,-62,4980559037150644,-118,6100799180066692,-55,5008906327451436,-109,6371863382330598,-72,-8246169851587728,-127,5356894767896770,-62,-6199695853096662,-118,-5462163099606262,-74,-5022751527443734,-129,-7518488554938018,-76,5822755616454089,-130,-7341785238340767,-74,6653588072776667,-72,4969418139801863,-54
6163078001046618,-66,8619873565076240,-120,5193753896425232,-53,-5078546532011828,-107,5562589355021949,-72,-4553584527418000,-126,5005164867064015,-62,-5194366196805885,-116,-4629246112420525,-75,-5104620556324948,-128,-4671591304699800,-71,8594695292350884,-124,-4960919186726082,-71,7863093764433079,-71,5682748920485641,-53
-7619195751861929,-63,-8078835215623056,-120,6794419929584724,-58,-5868577263772842,-112,5466896620688182,-72,8251174530405572,-126,4961926398467063,-62,6297152998402776,-116,8638965596517335,-76,6804768888489974,-130,7145418350428609,-73,-6341267794690084,-125,8225289049993275,-73,5557367061832495,-72,-6665640093305189,-53
-8807160467620609,-63,-4549730745466954,-117,8978294937922442,-53,7827972576447706,-107,6551625594421980,-71,-5457988732121984,-132,7681913639935017,-62,5788118747675412,-116,-5079151950753481,-73,-8374579262324359,-127,-5807372570510836,-71,-8535558584199907,-126,-7077160558199207,-71,7300556441236985,-71,8731580369056555,-53
5558913729608178,-61,7362095393243358,-115,7032982967386496,-63,7632689798789120,-119,7120031733613172,-70,-8051375537124093,-125,5662664766906689,-61,7474429864166341,-118,-8911752819176011,-76,-6763865936163526,-131,-5456620486383268,-72,-6414686737335173,-125,-6013605037581769,-72,7122880102177853,-70,7604471510934427,-55
5724824500332576,-67,6608149998565472,-121,9006342370140879,-53,-5771564483849236,-107,7821052884195682,-73,-5908812360354640,-130,8393198538686979,-63,-7696083861121765,-117,-5683389525738946,-77,8097231528752365,-131,5711557561401292,-72,-8283280605807577,-126,5533951638721949,-72,8349177785643784,-72,-5970097458192475,-53
-5138814784205658,-63,-6852627854024492,-118,7720576858687527,-54,-6218634544748952,-109,4966652134965715,-72,5962950735102395,-126,4729462200325791,-62,5837693363461725,-117,5476668812730974,-73,-6212200697094442,-127,-6541618902085004,-72,-5200536369038806,-125,-7606568991439035,-73,5040963445807673,-71,6795713090104365,-54
6344739388100010,-61,5713058207278238,-114,4600215473961840,-54,-5693594494439440,-109,8542518986285702,-70,-5573984095130800,-124,6202586986366388,-61,6639581891292429,-116,4757510001478122,-71,-7482627448504089,-125,-5691672956199264,-72,5639075297330862,-125,7646694093513960,-73,4587789472474015,-69,-7506370742769670,-56
4702529337415541,-62,7283619532705171,-116,8722997733907829,-61,5406054450838776,-116,6748278407156183,-70,-5009920284497016,-126,5512852629978508,-61,-8853501795957546,-116,4982567075483105,-76,8690477808831302,-130,6106447775010322,-70,8968305121832180,-125,6184300385564746,-70,6753223338706847,-70,-8248390883903396,-53
-5409349755274154,-61,-4686736558001432,-116,6718812178191987,-56,6274230430354477,-111,6008793771694696,-70,7248233546874692,-124,5202038195856542,-61,4768306956156603,-114,-8685504979167256,-72,-8142925036693300,-126,-4775893418443655,-72,-4883560104135642,-124,-6730699198805456,-71,6734509245892167,-70,9002103433794442,-54
-4576464751700052,-62,4676317110885181,-116,5837519019653179,-53,6354719522814921,-107,6699244787369277,-74,-7809998307950880,-131,5492787664570697,-63,5187904867544993,-118,7448487055178023,-73,-6571547095661498,-126,6816947986276063,-78,-7740859285686150,-132,7661516679749149,-73,4657282923129963,-72,-7408698211707988,-53
