nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8310818722032102,-56,4503599627370496,-52,7368663686447104,-73,8146841232342960,-63,6794066427116984,-67,-8092473136495380,-63,-7667843984800568,-63,9007197819574678,-53,7667845206560277,-63
8083896800260369,-54,9007199254740991,-53,7282910199545856,-74,5727068330380519,-63,-7228175108087099,-64,-5118044496461573,-63,-8732132050505122,-63,9007192387122450,-53,8732138708401324,-63
-6996095226871958,-53,9007199254740990,-53,6655139159474176,-72,5474676450595660,-62,8045634019845230,-65,-6896370833824270,-63,-4884962328862962,-63,9007198544706176,-53,4884962713943108,-63
7592672906375344,-54,9007199254740990,-53,8380220426420224,-72,6143383236434851,-62,7836450200314963,-65,-5571056319468199,-62,-4591500044428829,-62,9007196967140815,-53,4591501210553690,-62
-7388398478396246,-53,4503599627370496,-52,7718057308848128,-75,8337750298510092,-64,-4706533523319397,-63,-4768910662188770,-64,-7090988854413782,-63,9007195769026548,-53,7090991598571110,-63
-4760820991171231,-53,4503599627370496,-52,7480128485457920,-73,8208228049925480,-63,-7280937195772594,-64,-6967942573868620,-63,-5304205585877458,-62,9007194231993826,-53,5304208543700159,-62
8455356676797542,-53,4503599627370496,-52,5615571190153216,-76,5028944652652932,-64,5235869221425888,-64,6932795948717788,-66,6969068208605335,-64,9007198431278820,-53,-6969068845736191,-64
-7049920304967079,-53,9007199254740990,-53,5436565909143552,-73,6997730518188599,-63,5327181005136439,-63,-8710785455375558,-64,7774306219589280,-66,9007194349991452,-53,-7774310452985760,-66
5812143867068466,-57,4503599627370497,-52,6672903514882048,-74,5481978272768150,-63,6724241280991470,-69,-5477518029638000,-63,-5372451759622508,-63,9007198536146429,-53,5372452188236867,-63
-6942194828871320,-56,9007199254740991,-53,7908599878647808,-73,8440043538572608,-63,8351150556671092,-66,8400776804585129,-63,4722335312084508,-62,9007186824205122,-53,-4722341829231275,-62
8496437899167521,-54,4503599627370496,-52,4808913631313920,-75,6581401315531863,-64,-5315108445944487,-68,-5803396906540802,-64,-6135591184412332,-64,9007199241609912,-53,6135591193357059,-64
-8973560116682185,-53,4503599627370496,-52,7713106320949248,-74,5893788488985336,-63,-7266837154968509,-64,-8142291547827584,-67,-8284623598446957,-64,9007197846453203,-53,8284624893759267,-64
-8664037125368827,-53,4503599627370497,-52,8573251366158336,-75,8787547059104068,-64,7341476993921334,-64,-4804968413399233,-65,4938992787221718,-64,9007197712840620,-53,-4938993632704970,-64
-7263149163625002,-54,4503599627370497,-52,5344777147777024,-71,6938405634020967,-62,-6844708753148789,-65,6349460144349784,-62,5493871550206185,-62,9007197347564170,-53,-5493872713474189,-62
7044469807999232,-55,9007199254740991,-53,5074557023027200,-73,6760735628313776,-63,-7807442633609355,-66,-6630246022118467,-63,-7606176351319636,-63,9007196616884251,-53,7606178578872160,-63
-6805231840046386,-53,9007199254740990,-53,7245667802021888,-73,8078562596555921,-63,7040906123080723,-64,-5292354927144238,-63,-7087607462415506,-65,9007196955938988,-53,7087609271303034,-65
6397682070339000,-53,4503599627370496,-52,7781472094126080,-77,8371933447358516,-65,-5143206950337418,-65,5893119384588123,-65,5999299474005640,-68,9007198907770450,-53,-5999299705107474,-68
-4842661505905521,-53,4503599627370497,-52,8691443126239232,-73,8847912750998719,-63,5753723700419032,-65,7460314577625044,-63,8898745502729802,-63,9007198496861618,-53,-8898746251483776,-63
-8712040759797048,-53,4503599627370496,-52,7299922942492672,-74,5733753591116672,-63,7230831306991462,-64,-5823162130568667,-65,8638500483414257,-65,9007197775405194,-53,-8638501902195472,-65
6748142048287124,-55,4503599627370496,-52,7070365079568384,-74,5642879897509563,-63,6226032991842094,-66,5543017450077242,-63,6321271574057504,-63,9007197426705936,-53,-6321272856976651,-63
-7888220975018644,-54,4503599627370496,-52,8453181479583744,-73,8725794515291834,-63,7961552076960426,-66,-7844762698257790,-63,-6849568688637737,-63,9007198707841358,-53,6849569104530261,-63
-8989004365971905,-53,4503599627370496,-52,5752305519427584,-74,5089801665469423,-63,-6879925739047781,-63,-5173282137686250,-67,-7203255872653172,-63,9007194222811465,-53,7203259896800428,-63
-5587323588480512,-53,9007199254740990,-53,4681598694850560,-73,6493696349172354,-63,-7920436224583673,-64,-5093333882152179,-63,-4526775997222008,-62,9007194939343115,-53,4526778166025910,-62
8962929575238278,-53,4503599627370496,-52,8789477363286016,-73,8897672389796818,-63,-5432467594979347,-64,7048609851119573,-66,-7340630264398908,-65,9007198465836137,-53,7340630907335652,-65
-8982112152911162,-53,4503599627370497,-52,6716419145728000,-72,5499823884631642,-62,8719567014352969,-67,-6563135556686655,-66,-8813408198040682,-68,9007199223119426,-53,8813408228981906,-68
8698699593748620,-53,4503599627370496,-52,4715899119468544,-73,6517441448475833,-63,7322758393006221,-65,6764466621015073,-65,7043612507010647,-64,9007198874279371,-53,-7043612804530916,-64
-8234715955954993,-53,4503599627370496,-52,8580506228621312,-75,8791264374806295,-64,-7510700376599077,-65,7124080239019525,-65,-6185922201272832,-69,9007198808125667,-53,6185922507997232,-69
-8135067057544937,-56,4503599627370496,-52,7733408020037632,-72,5901539924235494,-62,-6563671963292645,-66,5863807922931884,-62,5453578425226094,-62,9007193662803615,-53,-5453581810971996,-62
-6155348308725810,-53,4503599627370496,-52,5084712993292288,-74,4785343408980913,-63,6495199259871252,-64,6987192788125666,-64,6741196023998459,-63,9007196863574648,-53,-6741197813603071,-63
4721695382365798,-54,4503599627370496,-52,8937322640834560,-74,6344298457272673,-63,-6940486734759654,-67,6122494616333109,-63,5688714195410631,-63,9007198964743643,-53,-5688714378565466,-63
-7774459172239434,-53,4503599627370497,-52,6673697121239040,-73,7753149020674850,-63,-5098836482874763,-62,-7830151354164128,-64,-7056374321415795,-62,9007184475481910,-53,7056385899726926,-62
-8069098088440994,-53,4503599627370497,-52,6115353635586048,-73,7421738927564636,-63,5927957137014810,-64,-6595799559385242,-64,-5342739378963456,-67,9007198095722615,-53,5342740066450625,-67
8946355186255316,-55,9007199254740991,-53,4585097881714688,-76,4544166052373914,-64,6596996980687709,-71,-8803688295150299,-65,-8700610217327054,-65,9007199253600662,-53,8700610218428569,-65
8620805776257717,-53,9007199254740990,-53,7059494936772608,-79,7974100421573962,-66,-5787856675170512,-64,4621022945016208,-67,-5210228807043486,-64,9007198286753528,-53,5210229366977442,-64
4897493986689003,-53,4503599627370496,-52,8343234489090048,-75,8668862409351138,-64,-6257024670396785,-64,-7275423263240662,-64,-6766223966818724,-63,9007195749498706,-53,6766226599963936,-63
9006966356402069,-53,4503599627370496,-52,7241012116193280,-77,8075966749346273,-65,-7805089325120618,-62,7224876893430911,-72,-7798033781279377,-62,9007173452953888,-53,7798056119386721,-62
8418232442605468,-53,9007199254740989,-53,6473198118371328,-72,5399323349623776,-62,-8113916685408194,-65,7681510838168952,-64,7249104990929710,-65,9007198755983126,-53,-7249105392336211,-65
-8352576764998902,-53,9007199254740991,-53,8246640079011840,-75,8618534119778876,-64,7930174482154033,-64,6451204619991876,-65,5577888396074986,-63,9007197318967278,-53,-5577889594841856,-63
-8049453868054960,-53,4503599627370497,-52,6105170324750336,-73,7415556998577925,-63,6270585370255439,-64,6655118454596662,-64,6462851912426050,-63,9007197951533563,-53,-6462852847504492,-63
-5163482365324095,-57,4503599627370497,-52,5097039978299392,-73,6775695882632523,-63,-5084262364569056,-67,-6771342347553175,-63,-7089108745338741,-63,9007190926351961,-53,7089115300196520,-63
8597772859932988,-53,4503599627370497,-52,7296717607141376,-75,8106971653650904,-64,4834735062951366,-66,4832862707363702,-65,7250230238839385,-65,9007199212300210,-53,-7250230273001552,-65
6275797470703985,-54,9007199254740991,-53,6175096351752192,-74,5273534073913629,-63,6701636017513429,-66,4943171228852303,-63,5780875731041482,-63,9007198642540210,-53,-5780876123955726,-63
4631956709442567,-54,4503599627370496,-52,6777627373207552,-78,5524827609295480,-65,-5070772196788201,-67,5339072282426322,-65,8142758466458544,-66,9007199093888010,-53,-8142758611874113,-66
7820866484491729,-53,4503599627370497,-52,8017390856044544,-76,6008919908915897,-64,6848745262775168,-65,-5961519435320906,-65,7097806619634096,-68,9007198843039708,-53,-7097806944060830,-68
-5697663732120365,-57,4503599627370496,-52,8936312522407936,-74,6343939922948725,-63,-5757507626146062,-68,-6338979249269736,-63,-6518901362586800,-63,9007197061907822,-53,6518902949635806,-63
-5238575599964368,-53,4503599627370496,-52,5531968736854016,-72,4991369786132959,-62,4934860307073964,-64,8120716045052062,-63,5294073099294522,-62,9007197349044382,-53,-5294074219387351,-62
-8914256395682855,-53,4503599627370496,-52,4516171375706112,-71,6377935045886144,-62,-8764133616196608,-66,-7310966793142891,-65,-5846516800620598,-64,9007199125005604,-53,5846516884831030,-64
-8192431435022132,-53,4503599627370496,-52,7647225371951104,-73,8299402549043780,-63,5500828013773905,-67,6898641044116389,-64,7586244545838127,-64,9007199239613019,-53,-7586244558579546,-64
-5169532945584804,-53,4503599627370496,-52,5950523179532288,-72,5176753227072072,-62,-5195787983325934,-64,8478505044843026,-63,5880611053180059,-63,9007197085385404,-53,-5880612469507062,-63
-8179335182492571,-53,4503599627370496,-52,8504287102500864,-73,8752131651874828,-63,7222431615279305,-64,-7330397258411575,-64,-6909801160465280,-70,9007197580333328,-53,6909802444974021,-70
4754365224838170,-54,4503599627370497,-52,5905190950273024,-71,7293094783862502,-62,-5718009350309335,-66,-7034514096591894,-62,-7391889680986227,-62,9007198478179881,-53,7391890318282505,-62
5497324715907356,-54,4503599627370497,-52,4653323273633792,-75,6474056682045903,-64,7824726409103146,-67,6165245302957785,-64,7143336104095678,-64,9007198982818276,-53,-7143336319749330,-64
7655443540819279,-56,4503599627370496,-52,4721515760451584,-71,6521321433481665,-62,6015971892911513,-67,6484413205736289,-62,6672412327389774,-62,9007197928563420,-53,-6672413309804466,-62
-9007018403941150,-53,9007199254740990,-53,7366208953253888,-79,8145484135029350,-66,5738288485789441,-63,-6575090200063868,-73,5731867499265941,-63,9007195768216772,-53,-5731869717969228,-63
-5690188135715655,-53,9007199254740991,-53,5817627557494784,-79,7238821078064278,-66,7659259448543071,-66,5611404766258690,-66,6635332107400880,-65,9007199011559672,-53,-6635332286545231,-65
8373042988299468,-55,4503599627370496,-52,4873832351399936,-74,4685060251654297,-63,7049085115733611,-65,4556784596453253,-63,6319055875386656,-63,9007193166537922,-53,-6319060146605744,-63
8671659115505041,-56,9007199254740991,-53,8670666815438848,-74,6248936856703236,-63,5542592485033195,-67,-6203521264264442,-63,-5857109233949867,-63,9007198377433960,-53,5857109804436150,-63
4775018032176556,-53,9007199254740990,-53,6807239226556416,-75,7830335886044902,-64,5120741131450191,-68,6639452917161160,-64,6959499237876797,-64,9007199245093694,-53,-6959499245330875,-64
-6160866517815117,-53,4503599627370496,-52,8058649452740608,-76,6024361432755513,-64,6461908096173046,-67,-8789398977831816,-65,-7173921953788554,-65,9007199217827266,-53,7173921983189057,-65
8081603846471363,-53,9007199254740991,-53,4654483120848896,-72,4578419863736544,-62,-7431573207951496,-64,-8086340643091705,-64,-7758956925521600,-63,9007197438820680,-53,7758958489787020,-63
8937521400957393,-53,4503599627370497,-52,7839963720187904,-72,5942058371375735,-62,6031588024605696,-64,-5901349476170760,-65,6161826573040632,-65,9007198276693860,-53,-6161827242122917,-65
6467343347449855,-55,9007199254740991,-53,7500627524452352,-73,8219467540439405,-63,6771430587664699,-66,-8085958382298679,-63,-7239529558840592,-63,9007196900562703,-53,7239531451010098,-63
-5134526351983953,-54,4503599627370496,-52,7123910792314880,-73,8010398490673226,-63,8620763905513872,-67,7678131297234657,-63,8216929041329274,-63,9007198876384703,-53,-8216929386489498,-63
-7225517936035488,-53,4503599627370497,-52,6915191606870016,-72,5580614154723061,-62,-7402602373092981,-66,6663966982166891,-63,5738641685530268,-63,9007199113863569,-53,-5738641775285701,-63
4768217091743652,-53,9007199254740991,-53,7723760020881408,-73,8340830024876498,-63,5220288209056120,-65,-7076241409232313,-63,-5771169356968283,-63,9007198611243020,-53,5771169769275809,-63
8668740091863982,-53,4503599627370497,-52,8205745573068800,-73,8597138210494204,-63,8798706044707831,-65,4669155552055594,-64,4534254287204755,-63,9007198701650835,-53,-4534254565632210,-63
8892298774433665,-53,4503599627370497,-52,7726776912445440,-74,5899009206948590,-63,5019360981110836,-65,-7513814622217094,-66,5049814680009156,-67,9007199083684790,-53,-5049814775910458,-67
8969757634090454,-53,4503599627370497,-52,8606926676951040,-73,8804788671526635,-63,-7060056904018665,-64,-6415798199796778,-66,-8664006453967860,-64,9007197924331572,-53,8664007733686136,-64
-7823485291710525,-53,4503599627370496,-52,8043220286046208,-77,8511573753789192,-65,4569662137688319,-66,-8435762867626325,-66,-7732201459876012,-67,9007199208950264,-53,7732201499184917,-67
-6694843398606466,-56,9007199254740990,-53,5447467215618048,-72,4953101182327132,-62,6148747639326541,-68,-4931676650141845,-62,-4835602468277368,-62,9007198801882109,-53,4835602711399073,-62
-5258459545827163,-55,9007199254740991,-53,4866948814864384,-72,4681750620126463,-62,4656845727458300,-65,4631615428349210,-62,5213721144281498,-62,9007192517885112,-53,-5213725043841530,-62
6247101963652928,-53,4503599627370497,-52,7045865652879360,-73,7966399177647334,-63,7188734597413832,-65,-5738925873774982,-63,-7883484448843048,-64,9007198543825558,-53,7883485071066566,-64
8649901652057436,-53,9007199254740991,-53,6633851866578944,-75,7729969313568586,-64,-4509078195289874,-63,8622277933319328,-66,-6862586907249916,-64,9007196920513175,-53,6862588685699016,-64
-6486353468647226,-53,4503599627370496,-52,5001186745778176,-73,6711682764359003,-63,5951861271090574,-65,4656828823677287,-63,6144794141449930,-63,9007198802703452,-53,-6144794449834111,-63
4828802010308416,-53,9007199254740991,-53,4996274479693824,-72,4743545075678087,-62,7777149065701166,-64,-8008537778057855,-63,-8239926490414544,-64,9007193684260696,-53,8239931586380032,-64
-5046824151029447,-54,4503599627370496,-52,5578367213502464,-73,7088403558498273,-63,7942909328389607,-67,-6804546690072539,-63,-6308114857048189,-63,9007198922285876,-53,6308115089880291,-63
7509773607463647,-55,4503599627370496,-52,4852658263293952,-76,4674872185025704,-64,-7714063337761415,-65,-4572188845650670,-64,-8429220514531378,-64,9007190191092944,-53,8429228996586985,-64
8835163151011602,-53,4503599627370497,-52,7914190786265088,-72,5970121160911432,-62,7944662594675193,-63,-4644991435764088,-64,5622166876793149,-63,9007192309094306,-53,-5622171212171300,-63
5354428594496745,-54,4503599627370496,-52,8376525705445376,-73,8686140460032082,-63,6914326220446070,-68,8293576884383469,-63,8509649578772409,-63,9007199198787944,-53,-8509649631634661,-63
-5187096707195486,-59,4503599627370496,-52,5442205638983680,-71,7001359194870738,-62,-4624288101452946,-73,7001075738490272,-62,6998817785315734,-62,9007199228072899,-53,-6998817806037505,-62
8872167128847098,-53,4503599627370496,-52,5318692397121536,-74,4894206891598969,-63,-8692085652036564,-64,-6754224405443353,-66,-5190320876698701,-63,9007197193548019,-53,5190322064443644,-63
-5667991686603957,-53,9007199254740990,-53,5740683802443776,-72,5084657454886969,-62,6848194142493549,-64,7903425961313505,-63,5663761516280140,-62,9007196119836866,-53,-5663763487520592,-62
-4913509423078616,-57,9007199254740991,-53,6049093612732416,-78,5219453586366197,-65,-7298995863841559,-68,5216417724793129,-65,8608086483625868,-66,9007194515893291,-53,-8608091012495625,-66
-7479579127555796,-53,9007199254740989,-53,6018122692689920,-72,5206074828147234,-62,5303740317086516,-64,5801310807833171,-63,8453180966376429,-63,9007198174947628,-53,-8453181979753567,-63
-6242814921773664,-54,9007199254740991,-53,5771829344993280,-73,7210271629745696,-63,5259516443572348,-64,6763470393015725,-63,4696614307400950,-62,9007193157671692,-53,-4696617486591449,-62
8482224193091325,-53,4503599627370496,-52,7088957405790208,-78,5650294322525341,-65,-5384654962322956,-66,-7603234116678577,-67,-4593136010331122,-65,9007199200652340,-53,4593136037913118,-65
