nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5885748516742572,-53,9007199254740991,-53,6261193615425536,-67,7509714939107206,-60,-5464870452735326,-63,5684626641720503,-60,5001517835128587,-60,9007191849060360,-53,-5001521947358501,-60
4697112714903214,-53,9007199254740991,-53,8862942168670208,-66,6317843227576117,-59,-7526097679824383,-62,-5390732314876618,-59,-6331494524854666,-59,9007111031296758,-53,6331556540994157,-59
6464635349369731,-54,4503599627370496,-52,7594398795137024,-68,5848258850622298,-60,-5283577794553061,-63,5458707977043776,-60,4798260752724643,-60,9007176302226139,-53,-4798272979880802,-60
-9003329191808252,-54,9007199254740990,-53,5310183316135936,-66,4890290339419412,-59,6476456639523495,-62,-8471399517338128,-60,-6852285357457254,-60,9007128131229566,-53,6852339465557951,-60
8304933941079228,-53,9007199254740991,-53,5262964026621952,-65,6885097360119020,-59,-5487075620647972,-62,5330571825643403,-60,7917605840962820,-61,9007184253677273,-53,-7917619027382280,-61
8472675248904920,-56,9007199254740991,-53,4530560052756480,-71,6388087126108056,-62,4611792699059274,-64,6343759563044352,-62,7496707737809170,-62,9007158534431510,-53,-7496741629547393,-62
-6967594523695487,-53,4503599627370497,-52,5696736669515776,-67,7163214521715665,-60,-4514749112607375,-59,-4538928948491665,-60,-6784213586853208,-59,9006275848896394,-53,6784909166533667,-59
8153379172125458,-53,4503599627370497,-52,4638962964594688,-65,6464059386907606,-59,7408349020992713,-60,5493309906721807,-60,6450829463857260,-59,9006745298570657,-53,-6451154597270255,-59
7367695646692846,-54,4503599627370497,-52,7563910400835584,-68,5836507865382086,-60,6416022276237528,-61,5325894146442387,-60,8533905284561151,-60,9006782318701308,-53,-8534300330488374,-60
8604631409061442,-53,9007199254740991,-53,8233367989125120,-68,6089317942744332,-60,-7609204959357460,-60,7198500227472408,-62,-5809579902489358,-60,9006769305982429,-53,5809857229639859,-60
-7676473472122929,-53,9007199254740989,-53,8464247695867904,-71,8731504196767275,-62,5423450621056988,-60,4567359921638182,-62,6565290601466534,-60,9006924836805134,-53,-6565490629059503,-60
6886619230104608,-53,9007199254740991,-53,5965139607109632,-65,7330020533639988,-59,6482720578383943,-60,4724203533359842,-59,7965563822551814,-59,9006711988842666,-53,-7965994762013015,-59
6051892888847040,-56,4503599627370497,-52,6437933464227840,-65,7614968778732129,-59,6108685086809803,-64,7588004613464657,-59,7778901022427463,-59,9007059197555950,-53,-7779021982105425,-59
7854868810999451,-53,4503599627370498,-52,7218881503084544,-66,5701837602678922,-59,4523129184841455,-63,5580829047995266,-60,6146220196100448,-60,9007196406133605,-53,-6146222139898214,-60
-8827160355548912,-53,4503599627370496,-52,5356251684192256,-66,4911457328434284,-59,6955689260409831,-61,7815747705954214,-62,5431781556693469,-60,9007113908618703,-53,-5431833025065879,-60
-8232681938737908,-53,4503599627370496,-52,5396512730497024,-65,6971905438567929,-59,6405292638860529,-64,5656844273628000,-60,6057175063556783,-60,9007197954605135,-53,-6057175937874249,-60
8555386419164468,-53,9007199254740991,-53,6462745425739776,-69,7629628810257028,-61,-4742067898380699,-60,-4771726116564072,-62,-5934999427521717,-60,9007030351102214,-53,5935110723138627,-60
-7299438593972850,-57,9007199254740991,-53,7466916118921216,-69,8200975631079553,-61,-8139759718508882,-64,-8190137731512396,-61,-4603803848163003,-60,9006515575266435,-53,4604153320294547,-60
6688285123679578,-53,4503599627370497,-52,7149314436751360,-66,5674297298636011,-59,5308137254918677,-62,-7601176969357363,-60,-6274142655627694,-60,9007177610233726,-53,6274157732573234,-60
-9006995790409409,-53,4503599627370497,-52,5914446310662144,-66,5161036543253771,-59,-8213119661362737,-61,-7530863669694200,-67,-8330789406201709,-61,9007084965185296,-53,8330895114344078,-61
-6098770756054023,-53,4503599627370496,-52,5460964887216128,-67,7013415634503621,-60,-5494695950464349,-63,-5161108645156514,-60,-5847945638964558,-60,9007192281912590,-53,5847950166093564,-60
-7301045345785713,-53,4503599627370496,-52,8029240461688832,-68,6013358824428319,-60,-8477537884074412,-61,7042989313294787,-61,-5738194283118500,-63,9007013944262906,-53,5738312340838021,-63
5856779068601031,-54,4503599627370497,-52,4954720097054720,-65,6680430462600557,-59,5895536667189763,-61,-6317290607366218,-59,-4843406440568777,-59,9006642089474608,-53,4843706061427789,-59
-7136234901425393,-53,4503599627370498,-52,7573942404104192,-66,5840377058790745,-59,4685102602714178,-61,7127020289911862,-60,4734785795634476,-59,9007140008989084,-53,-4734816939365372,-59
7749400705755837,-53,4503599627370496,-52,8006589971509248,-65,8492169995024523,-59,-7351473017169189,-63,8656786019767990,-60,7737851892621841,-60,9007191522649410,-53,-7737858535067417,-60
-8986167475397484,-53,4503599627370496,-52,5326701099081728,-66,4897890268772717,-59,8296300564383894,-61,-5344746731048794,-63,6960113881621696,-61,9007082098135346,-53,-6960204412973403,-61
-5313590515325443,-54,9007199254740990,-53,8850814737506304,-66,6313519300181056,-59,4715358764629220,-61,6032462611649188,-59,7211302302806493,-59,9006766246536140,-53,-7211648992503917,-59
8421819262993040,-53,4503599627370496,-52,8761422755184640,-66,6281555560168590,-59,-7539989607637847,-60,8908576686888532,-61,-6171402528387162,-61,9006758525042989,-53,6171704514985895,-61
-7047635427912362,-53,4503599627370496,-52,8554062714372096,-67,8777707406031489,-60,-5550200155009955,-60,5465787656339750,-60,-5402399914893120,-66,9006858264556226,-53,5402604444074223,-66
4680697074734725,-53,4503599627370496,-52,5823421796130816,-66,5121167858123376,-59,5577780940914296,-60,-8750246031539598,-60,-6344930181250604,-61,9006418447922538,-53,6345480251711663,-61
-8460923337229431,-53,4503599627370497,-52,5094331084558336,-65,6773895123799727,-59,4770442518777069,-59,-4644772796413215,-60,4896112241140923,-60,9006500048448268,-53,-4896492343563670,-60
7910985739895451,-53,4503599627370496,-52,8055092505395200,-67,8517853204385797,-60,5783926483687412,-60,-8144488990678131,-61,6846727953393386,-62,9006905359851981,-53,-6846951361797445,-62
-8202559946616048,-53,9007199254740991,-53,4966935820238848,-67,6688660599731585,-60,5102600267844642,-60,5526336831935097,-61,7865768683812190,-60,9006986500132562,-53,-7865954481641053,-60
8998822014735545,-53,4503599627370497,-52,4585003219582976,-65,6426354921914353,-59,7137819217572408,-60,-8775091286397834,-64,6589376012172543,-60,9006853315161236,-53,-6589629100114440,-60
-9002223464945890,-53,4503599627370496,-52,8247340146409472,-66,6094482587567827,-59,-4844204802132731,-59,-6270647355084345,-64,-5040162531979117,-59,9006562379314231,-53,5040518933847922,-59
8919434789284533,-53,4503599627370496,-52,5058780404801536,-66,4773124924618396,-59,-5248292199649552,-61,5316827644609439,-62,-5179756754689665,-62,9007151666105355,-53,5179784121560572,-62
-5462077196411571,-54,4503599627370496,-52,7053464235311104,-68,5636131554694071,-60,6226825695228109,-62,-5370751862346733,-60,-7628090877079412,-61,9007020627955997,-53,7628242156998189,-61
-8217135930926106,-53,4503599627370496,-52,5027257959985152,-65,6729154044199685,-59,7349128189343928,-60,-5511117320910451,-60,7352043473733908,-62,9006759428712606,-53,-7352402495211851,-62
-4871326720829711,-53,9007199254740991,-53,7867624494989312,-67,8418150716627121,-60,6384478843752016,-60,7080272703894533,-60,6732375773823274,-59,9006254770064188,-53,-6733081797128100,-59
-4756166862617180,-54,9007199254740991,-53,7418880518537216,-67,8174554121025860,-60,-5008329972844039,-62,-7884425725165256,-60,-4568254109188133,-59,9007046845701623,-53,4568331409021508,-59
-7032726526565137,-53,4503599627370497,-52,7947869773619200,-66,5982810656444064,-59,4964547728115180,-59,7474885237336348,-60,8701990346783354,-59,9006103176937817,-53,-8703049412871668,-59
4565607562300630,-53,4503599627370496,-52,8274930513223680,-66,6104668211776207,-59,-4621590398943593,-63,-5262306736304654,-59,-5551156136238629,-59,9007190451861928,-53,5551161561477098,-59
7894385535374852,-53,9007199254740991,-53,8200641434415104,-65,8594463998206161,-59,6251531314770918,-65,8276256405117974,-60,8471616758704565,-60,9007198917994876,-53,-8471617075427229,-60
8385420745510256,-53,9007199254740991,-53,7030768720674816,-69,7957859937264445,-61,8008924522107918,-62,5810736814801497,-62,6909830668454708,-61,9007167910683392,-53,-6909854713985182,-61
8693092687400027,-53,4503599627370496,-52,7930931350667264,-67,8451951191951605,-60,5803125698800529,-62,8850148088648262,-62,7326636893724396,-61,9007183942129559,-53,-7326649349331452,-61
-7142738131830766,-54,9007199254740991,-53,7496929862098944,-66,5810608447776493,-59,-6209518529156510,-61,5334190245772758,-59,7563621226967261,-60,9006783707507469,-53,-7563970190812553,-60
-6372514029078760,-53,9007199254740991,-53,8191699350044672,-66,6073889539693023,-59,6175703483665381,-60,8584612072265164,-60,7380157777965272,-59,9006682845241847,-53,-7380580928602106,-59
-8790779929471111,-53,4503599627370497,-52,6586730765418496,-68,5446466581255091,-60,-7625386024918077,-63,-4746955373122110,-62,-8559648385581148,-62,9007192791226708,-53,8559654527939915,-62
6381614362425237,-54,4503599627370496,-52,5065750710710272,-65,6754866840006042,-59,7878608939040061,-64,-6316811640716641,-59,-6070605111371639,-59,9007186160265706,-53,6070613936701458,-59
8204995550326923,-53,4503599627370496,-52,6009103049244672,-67,7356982296214830,-60,6588062645873514,-59,6067355463928895,-61,8104901511855738,-59,9005781259980322,-53,-8106177659648782,-59
9004533629838077,-53,4503599627370496,-52,7462622946951168,-68,5797298157167336,-60,-4841075593938239,-63,4511925728968769,-65,-7426188323392094,-64,9007196771823790,-53,7426190370489676,-64
-8557403187593147,-53,9007199254740991,-53,6771712355274752,-65,7809875958025909,-59,7876154202118961,-62,4874208957160417,-60,6843247507690157,-60,9007170142515611,-53,-6843269625864970,-60
7197642825350200,-53,9007199254740991,-53,5560978766004224,-67,7077347228784506,-60,-5937017076471208,-59,-8507840836955788,-61,-8063977285710155,-59,9005702762859256,-53,8065317289578852,-59
-7139416103424449,-53,9007199254740991,-53,4947439014412288,-67,6675520129809427,-60,-5395404722008247,-60,8139710280371243,-61,-5302198327290502,-62,9006885260127589,-53,5302383170514978,-62
8290358209542075,-54,4503599627370497,-52,8511068540125184,-66,6191158623862946,-59,6329677051114440,-61,5496457593021598,-59,7078876855800208,-59,9006878737129978,-53,-7079128763787947,-59
-4563863893921074,-54,9007199254740990,-53,5198533426675712,-71,6842822985179407,-62,-7668943451453841,-61,6618972404487945,-62,-8718914498419737,-62,9005646684149735,-53,8720417636474415,-62
6122494325845051,-55,4503599627370496,-52,4588147621494784,-69,6428558146036285,-61,7928190283121566,-66,-6335057045483112,-61,-6087301099135563,-61,9007195653727387,-53,6087303532795818,-61
7763337936456893,-53,9007199254740991,-53,7079827325124608,-68,5646654558522120,-60,7032364566873148,-62,-5726486880560886,-61,-8841218388497248,-63,9007171060046254,-53,8841246063718681,-63
7489025044832817,-53,9007199254740991,-53,8152874110615552,-67,8569396805676204,-60,8360276611090883,-62,-4761131976521883,-60,-5342125647498324,-61,9007156432771802,-53,5342151045118715,-61
8979607517924071,-53,4503599627370497,-52,7737060572364800,-66,5902933432679473,-59,-4734712552045118,-60,7376687495337516,-63,-7625253230255857,-61,9007046394243376,-53,7625382640048169,-61
-5924499733282641,-53,4503599627370497,-52,6657818441596928,-67,7743920021885084,-60,5413783904285333,-63,5832986813728124,-60,6509709801763791,-60,9007192081618272,-53,-6509714985948480,-60
-6785439243545697,-53,9007199254740991,-53,7754047773081600,-70,5909410009591763,-61,8764910637106844,-63,-7772477436896512,-62,-6780044236686180,-63,9007184921894377,-53,6780055025554726,-63
-8982415457519469,-53,4503599627370496,-52,8558354267897856,-72,6208333197550650,-62,-6885113170459684,-59,-7267015441190863,-66,-6941886728593988,-59,9005907057502496,-53,6942882773390294,-59
-8328860508647713,-54,4503599627370496,-52,8105969208033280,-68,6042022832195803,-60,7692622363047655,-63,-5357452425804978,-60,-8791749260848042,-61,9007169943052387,-53,8791777871501361,-61
-6645321346876709,-53,9007199254740990,-53,4779274368663552,-67,6561088060042257,-60,4837976883895736,-59,-8856768109578801,-61,5247569713002072,-60,9006033530832170,-53,-5248248948478679,-60
-9005210241196662,-53,4503599627370496,-52,7092011286396928,-71,7992443854882505,-62,8353207281338043,-63,-5369584754846408,-67,8017608234160142,-63,9007191863619837,-53,-8017614813248800,-63
-4807733456562515,-55,4503599627370496,-52,4848989097852928,-67,6608767736002536,-60,-6771863676134312,-64,6549638333744694,-60,6126396853986300,-60,9007131083208829,-53,-6126443222342252,-60
-8251963285930323,-53,4503599627370496,-52,7753945058705408,-67,8357112429187126,-60,-6578956985925780,-61,6699379080153577,-61,7707014030579008,-67,9007111889960196,-53,-7707088785017456,-67
-5401324168892682,-54,4503599627370496,-52,5756400776511488,-65,7200628360371388,-59,5723998709034459,-64,-6869334044068681,-59,-6690459084411354,-59,9007189606310826,-53,6690466251178134,-59
-8567450327727384,-54,4503599627370497,-52,4761608341159936,-70,4630807440493735,-61,-8279635867982095,-61,8146842363407503,-62,-8412429372556687,-62,9006685784089967,-53,8412908964683045,-62
-8105482305001651,-53,9007199254740990,-53,5200531817103360,-69,6844138098202739,-61,4708392974283224,-63,5969703661642246,-62,8323900148783858,-62,9007196356186262,-53,-8323902827450914,-62
5197401150549701,-53,9007199254740991,-53,4709064170897408,-68,4605186168366847,-60,8757703045743703,-62,-7522278045468209,-61,-6286853045192715,-62,9007101695270312,-53,6286921140577455,-62
5403793255705673,-53,9007199254740991,-53,5019080511717376,-72,4754358960187261,-62,-5865511654743803,-62,7607364296637151,-63,-8247318025700910,-64,9007158772307040,-53,8247355093050970,-64
6191797801554174,-54,9007199254740991,-53,8704603629559808,-66,6261154020026453,-59,-5128883151478431,-62,-5879654808769263,-59,-6520765202704067,-59,9007104940406938,-53,6520833482315739,-59
8970297036246156,-53,9007199254740991,-53,5893143709237248,-65,7285651626719693,-59,-5849020918445258,-61,5268501240051832,-62,-6429540596838684,-62,9007140811440261,-53,6429582315246615,-62
-7497510540641086,-54,4503599627370496,-52,4892879544909824,-68,4694206055897483,-60,-8197749486556559,-63,-8536626576127874,-61,-5293031973883507,-60,9007158176281932,-53,5293056113528108,-60
5562545820899769,-59,4503599627370496,-52,8309804628180992,-71,8651477680373167,-62,-5562068002987505,-69,-8651070766043129,-62,-8694524422316469,-62,9007190666243658,-53,8694532712681644,-62
-8680598196611496,-53,9007199254740991,-53,6417018707898368,-65,7602589435412199,-59,7174264013400438,-61,-8114198690358321,-61,-7519477415663064,-64,9007105359125409,-53,7519555803328430,-64
-6868740373137708,-53,9007199254740991,-53,8897876959707136,-67,8952371234497102,-60,4534893940686027,-66,5791198897209744,-60,5862056615032963,-60,9007199196232872,-53,-5862056653111161,-60
8250450819147521,-54,9007199254740991,-53,6139387982315520,-69,7436308953968908,-61,-6413254342996582,-63,6610544066863941,-61,5007230481114796,-61,9007178493326718,-53,-5007242022707589,-61
7512498207170423,-53,4503599627370496,-52,6088983862706176,-68,5236634936211278,-60,-8310605724002712,-60,5777200442158038,-61,-5422005502923693,-60,9006526420896578,-53,5422410554620261,-60
9002417838331419,-53,4503599627370496,-52,4736958176690176,-71,6531977201339806,-62,4924241454307109,-62,6806153852639265,-67,5136933762202086,-62,9007188974304321,-53,-5136939625287936,-62
-8731473902835769,-53,4503599627370496,-52,4965652826554368,-66,4728986383922193,-59,-5889738062309880,-60,-4643411121529690,-61,-8211443623074725,-60,9006949088926588,-53,8211671693918816,-60
5079562840567901,-54,4503599627370496,-52,6109082021527552,-71,7417932261179968,-62,8098569739526100,-62,7116781329358940,-62,7607675534442520,-61,9006849879771700,-53,-7607970635553531,-61
-5055747500975596,-54,4503599627370496,-52,5338280377544704,-65,6934187410087726,-59,-4876225420055569,-61,6655297772573258,-59,5436241417559366,-59,9006687744728228,-53,-5436550153911252,-59
-6816953081004612,-53,9007199254740991,-53,6060074542415872,-67,7388118766108400,-60,4885336662728960,-59,4828219849128984,-60,7299446587293452,-59,9006069691603062,-53,-7300362101615974,-59
4518385251287698,-54,9007199254740991,-53,7393391921299456,-67,8160499629528607,-60,4771467723020873,-61,-7899350451314081,-60,-5513616589803644,-60,9006586116193010,-53,5513991938556922,-60
9005253360126911,-57,4503599627370496,-52,5098499643756544,-65,6776666008557686,-59,5260673328958736,-64,-6763352385588883,-59,-6598956344058922,-59,9007011612894625,-53,6599093819217800,-59
8962077954517076,-53,4503599627370497,-52,5969408406253568,-65,7332642835161941,-59,7261097568301810,-63,-5864125425471239,-62,-8934306565281336,-64,9007193615151219,-53,8934312159235023,-64
-8885995853904601,-57,9007199254740988,-53,7483782323863552,-67,8210232552744629,-60,-5181617659363363,-63,-8194269245794224,-60,-8841971453214644,-60,9006451418644507,-53,8842705631983778,-60
8503089451053188,-54,9007199254740991,-53,4993174438146048,-65,6706304278666519,-59,-4607596254281872,-60,-5911936921440286,-59,-8215735048581222,-59,9006553429394084,-53,8216324167380044,-59
7517803585601254,-53,4503599627370497,-52,6213649000054784,-67,7481147949513869,-60,5465249935481321,-61,-8240973378932510,-61,-5551446886902378,-62,9007126615761459,-53,5551491657166414,-62
4923668024790636,-53,9007199254740991,-53,6913110064783360,-65,7890992321847686,-59,-7686876579250566,-65,-6607677276933591,-59,-6727784723484381,-59,9007197945940007,-53,6727785701072675,-59
4535845257140913,-54,4503599627370496,-52,5065113598402560,-66,4776111777832990,-59,6164761407827451,-67,4622234448098377,-59,4646315547347703,-59,9007199006795742,-53,-4646315675248937,-59
4569115431504513,-53,4503599627370497,-52,5204384764944384,-66,4841328876258688,-59,-6963499854184968,-60,8343572546061586,-60,5520290767506472,-62,9005922072310818,-53,-5521073632194963,-62
7966502551738822,-53,4503599627370496,-52,8873378113466368,-65,8940038295815589,-59,-7831662446983084,-62,-8343077933675395,-60,-5150496772710583,-59,9007166040185978,-53,5150515765527818,-59
7396226760657688,-58,4503599627370496,-52,7807451144118272,-65,8385896978065543,-59,5630141171685834,-66,-8383098467706661,-59,-8339112989802865,-59,9007119597780524,-53,8339186739061610,-59
5494189756873435,-57,4503599627370496,-52,4542532261085184,-66,4523024054583580,-59,6526775392641281,-64,-4519540992031024,-59,-8631158522021968,-60,9006423322121037,-53,8631902124360622,-60
6651896633379390,-54,9007199254740989,-53,6826666164912128,-68,5544778732869422,-60,-6564882759658760,-61,-5152742634204741,-60,-8435184014034121,-60,9006663743411775,-53,8435685546758361,-60
-5015561670627778,-53,4503599627370497,-52,7076838239764480,-69,7983889535754436,-61,4835999927381661,-62,-6631563759614623,-61,-8427127591847585,-62,9007167310688060,-53,8427157478781021,-62
-6432265524587807,-54,9007199254740990,-53,8549144101257216,-68,6204991715446417,-60,6977711324651704,-62,-5795902173450615,-60,-8102948684575378,-61,9007037510700759,-53,8103094193424041,-61
8273576114453274,-55,4503599627370496,-52,4664124263374848,-65,6481565905634942,-59,-5179420477700794,-61,-6308034795837651,-59,-7602889915262850,-59,9006337264984682,-53,7603617582130355,-59
5753138020091610,-53,9007199254740990,-53,5196011897552896,-68,4837432918980054,-60,7530596357761747,-60,-7443510710551640,-61,7617682004971854,-61,9006257208858798,-53,-7618478807217030,-61
7477735986300852,-55,9007199254740990,-53,6047329931001856,-68,5218692635502344,-60,-5193892762712844,-61,5104739549066057,-60,5015586335419270,-61,9006138205383748,-53,-5016177241814002,-61
-5472418721247160,-54,9007199254740991,-53,4763609160146944,-66,4631780266655194,-59,-4708094869394508,-60,8824905558225777,-60,8233621377662538,-61,9005571203226866,-53,-8235109873999765,-61
5242390869449740,-53,9007199254740989,-53,8255563993128960,-66,6097520391371305,-59,7645375929823493,-63,4958330252149390,-59,5436166247763358,-59,9007180983071789,-53,-5436177275390270,-59
-6226522514195711,-53,9007199254740991,-53,8180662973169664,-68,6069796596065680,-60,-5475384192285014,-59,8770292507607822,-61,-6565622130766117,-60,9005498420666535,-53,6566862154729076,-60
7698297219296085,-54,9007199254740990,-53,8966064661069824,-67,8986608422155027,-60,-9006799446186352,-63,8124680085583736,-60,6998830154810442,-60,9007152218767262,-53,-6998866703187033,-60
5124304998634832,-54,9007199254740991,-53,6381761663467520,-69,7581675204011267,-61,-6879942253582715,-65,7268467496241013,-61,6838471105392093,-61,9007195383640981,-53,-6838474044420774,-61
7229078335771835,-53,9007199254740991,-53,7432974344212480,-65,8182315135320783,-59,-7677255958839005,-64,-4881015055488257,-59,-5120929304201976,-59,9007196832241650,-53,5120930681483732,-59
6370597006554960,-53,4503599627370496,-52,5369117375397888,-69,6954186510462656,-61,-8121243796693445,-61,-4916037071444413,-61,-6518640434068929,-60,9006975892689698,-53,6518802088426213,-60
7639968626676750,-53,4503599627370497,-52,5879020124508160,-65,7276915945926351,-59,7751517447726268,-61,7708439931650984,-60,5792099327757059,-59,9007057748308551,-53,-5792190325209847,-59
8952423214411625,-53,4503599627370496,-52,4584649864945664,-65,6426107285658011,-59,-4821868631524310,-63,-5660921759423576,-62,-8071856075185731,-62,9007196762480185,-53,8071858308640941,-62
-7350806768099209,-53,4503599627370497,-52,5293003659395072,-67,6904718576179962,-60,-6147692974690360,-61,7980426016949231,-61,7330932169035484,-63,9007103119110458,-53,-7331010414368878,-63
5973100621428903,-53,9007199254740991,-53,5193271940710400,-67,6839359264875184,-60,5625882281146583,-59,5118194240936118,-60,8184979401614642,-59,9005247969217529,-53,-8186752948758575,-59
-8797430816969041,-53,4503599627370496,-52,6511213716307968,-67,7658185120052169,-60,-5360270360461436,-61,6572126397500217,-62,-8296828646845310,-63,9007148228552148,-53,8296875649018983,-63
8947694337554498,-53,4503599627370497,-52,7504167452098560,-65,8221406904051992,-59,6410202565599004,-63,-7547552331601947,-62,-8684902097604890,-63,9007194845136461,-53,8684906349426273,-63
-6457156687003465,-55,4503599627370497,-52,5781662895185920,-66,5102773251903433,-59,6568288234281897,-64,5020142171999528,-59,5225401179320837,-59,9007163699195263,-53,-5225421806456835,-59
8421674827535671,-53,4503599627370497,-52,6209207550935040,-67,7478473749724220,-60,5322891516325861,-59,5302637245533147,-61,6648550827709148,-59,9006320659685310,-53,-6649199414863148,-59
4849128925902227,-53,4503599627370496,-52,4767511686987776,-67,6553009057982849,-60,-6217747188459287,-63,-5522306590365468,-60,-6299524988922879,-60,9007185131211995,-53,6299534866761799,-60
6141149352477243,-53,9007199254740990,-53,6544031436554240,-66,5428784167672029,-59,-4562836460629618,-62,-7942669031625828,-60,-4541689073391616,-59,9007180285071296,-53,4541698638465130,-59
-8676498953950330,-53,4503599627370496,-52,7468120681177088,-66,5799433206521740,-59,-7972551585960674,-61,6227601229167363,-61,-6979801427173244,-63,9007083199426597,-53,6979891361176418,-63
-7454783757768175,-56,4503599627370498,-52,7045121795858432,-65,7965978646043158,-59,-6947662429651273,-66,7923230212580869,-59,7868951599849218,-59,9007191792307493,-53,-7868958119253864,-59
8382871364937827,-53,9007199254740989,-53,6296991138709504,-67,7531152228689503,-60,-4883534530004188,-60,5509663516686089,-61,-8514811086644574,-62,9007012668213860,-53,8514987476873873,-62
-8472594756782660,-53,4503599627370496,-52,7241279830491136,-68,5710676417578339,-60,5513492615279846,-64,7752504781768600,-62,4565438967794281,-61,9007198345327716,-53,-4565439428744584,-61
8441068101033009,-53,4503599627370497,-52,8540835206709248,-67,8770918110935546,-60,-6359396122866827,-60,-6120094995234940,-61,-4709721810242148,-59,9006887188376484,-53,4709884990454404,-59
5802887054485343,-53,4503599627370498,-52,5064033242058752,-65,6753721673555640,-59,-7933464370334287,-61,5165222160268565,-59,6363712135369986,-60,9006942322052400,-53,-6363893667082958,-60
-8317790042049464,-53,4503599627370496,-52,6512256621379584,-67,7658798403586053,-60,-6863567813034200,-61,-5877065980295313,-61,-6370316896664756,-60,9007105667322473,-53,6370383086796806,-60
8936063335538808,-53,9007199254740991,-53,4905407988645888,-67,6647103668480863,-60,4973157394579387,-59,-6653981169687208,-63,4557283571473936,-59,9006518094898806,-53,-4557628237251058,-59
-6962964517344467,-53,4503599627370496,-52,4571786843750400,-67,6417086180803814,-60,5889335728096546,-61,-8141272159652663,-61,-4503872863112234,-62,9007100927852573,-53,4503922030075945,-62
-8988240094706686,-53,9007199254740991,-53,5892667769618432,-73,7285357420397671,-63,-8493568565932132,-60,7509984509131363,-67,-8434896811954543,-60,9006708318788050,-53,8435356579714059,-60
8964698151968864,-53,9007199254740991,-53,6691667160088576,-67,7763580324652060,-60,8706288050477646,-61,-6021811023323817,-63,7200835294646692,-61,9007069617283375,-53,-7200938935233473,-61
-8683608959240669,-53,9007199254740991,-53,4935581261971456,-65,6667515569126397,-59,-4573536076161252,-64,7084441811154904,-61,6512749801634748,-61,9007198658953062,-53,-6512750232425482,-61
-7785571740087924,-53,4503599627370496,-52,6612272268902400,-69,7717386465157892,-61,6849274345653950,-61,7761236513722883,-62,5364946301257696,-60,9007092882591354,-53,-5365009660310189,-60
4680661904470288,-56,9007199254740991,-53,6692700060311552,-66,5490103960556813,-59,4992150361474426,-64,5478461376102815,-59,5634466074898891,-59,9007042897663646,-53,-5634563885984936,-59
-5465738585640632,-55,4503599627370497,-52,6857809400938496,-66,5557411975249315,-59,-4872091214103483,-63,5493055614880612,-59,5188549913999144,-59,9007090038159340,-53,-5188612828401347,-59
-5468122019612716,-56,4503599627370496,-52,6762909927161856,-67,7804798348183810,-60,7729793063855962,-63,7781816116353091,-60,8748040249335086,-60,9006100496720468,-53,-8749107523611153,-60
5367459980322537,-55,4503599627370497,-52,7328985389719552,-66,5745155861257794,-59,-8722356727571898,-63,5680926697895996,-59,5135779402422752,-59,9006836259825469,-53,-5135986385402852,-59
7304042128397083,-54,4503599627370496,-52,5623073566883840,-73,7116750946955352,-63,-5445202053715448,-62,-6505493332519671,-63,-8697948719975284,-62,9007122868481904,-53,8698022484236543,-62
6414792896344736,-53,9007199254740991,-53,8844366184824832,-66,6311218919852593,-59,-6223177726984578,-60,-8860330670130984,-60,-7541754198557781,-59,9006681759959608,-53,7542187523343118,-59
-7856855088834553,-58,4503599627370496,-52,6145055348326400,-65,7439740449356261,-59,5184446972458256,-66,-7436951158246070,-59,-7396447666273740,-59,9007139400840633,-53,7396496816866612,-59
7310679088717456,-53,9007199254740990,-53,8846648869486592,-68,6312033313608020,-60,6639833251579259,-60,-7373757003859137,-61,5905909499299381,-61,9006745727245050,-53,-5906206886660764,-61
5327482421619145,-54,9007199254740991,-53,8236517999771648,-73,8613243221296143,-63,6592333719828894,-64,-8227967281827101,-63,-4931800421912654,-63,9007186101729862,-53,4931807623720756,-63
-5654919382626533,-53,9007199254740990,-53,4751523305709568,-65,6542011707271065,-59,-7646524026720696,-61,5091902093798881,-59,6360542174237414,-60,9006947919622746,-53,-6360719662509106,-60
-5015611766626487,-53,4503599627370496,-52,8943168775266304,-66,6346373103103912,-59,8062928631768193,-62,5271365067418282,-59,6279231146389306,-59,9007110448277069,-53,-6279293057067261,-59
9006656472085088,-53,4503599627370496,-52,4641553087250432,-66,4572056075133093,-59,4974809433762685,-60,5907441506911863,-66,5067113207308183,-60,9007031516941670,-53,-5067207572073834,-60
7647923577516173,-53,4503599627370496,-52,5628621043908608,-67,7120260618257809,-60,6453503719355478,-60,-7521942061800076,-61,5385065376910880,-61,9006807774972561,-53,-5385299438100972,-61
-7146677739405794,-53,4503599627370497,-52,4888594245730304,-65,6635702106550074,-59,-8859022689526304,-61,8077353584315923,-60,7295684479105542,-61,9006988031936162,-53,-7295855570144341,-61
5427243854810220,-54,4503599627370496,-52,4517394640474112,-65,6378798761447909,-59,-7116504473952572,-62,-6082339682535268,-59,-6971902741779340,-59,9006962908227945,-53,6972085687453605,-59
