nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8732267187054872,-60,-8475427753106560,-113,6665226237726118,-53,-7958209946535213,-108,5113687190855553,-64,6308619892612142,-119,4798958191860640,-58,8451664868747608,-112,5297977933359709,-66,6424297637231856,-120,-5405550029685490,-64,6417988059507852,-119,-8162111092691125,-65,6772286770270418,-64,5427838737864397,-53
-6141745643191942,-59,7190306406825664,-118,7438577778316858,-53,6066518533989290,-107,4726670809569295,-65,-6763599279775916,-120,6524880519469958,-59,6338717844538100,-113,7755827952938619,-66,-6366090515325848,-119,8837263546840116,-66,5496554616220915,-118,8296545749889368,-65,8318544426686747,-65,-8983379406569121,-53
-4793591048331394,-61,-6876681429021260,-113,7338115572848670,-54,5885155782048784,-109,5030455829412326,-69,8355592805250170,-123,6731293931904191,-61,5796689584669952,-116,-8839081318837510,-70,6708076532006480,-128,7140668038978622,-69,6076851717005621,-127,5442254759119734,-70,6343607538286762,-68,-7727381102093325,-55
-5044495023255496,-58,6456005384838080,-113,5659486087073206,-54,6861082163995605,-109,5602658491366652,-64,-6446446228852902,-118,5023159433464460,-58,5140066940329412,-112,7865916059351342,-66,-6770236927224760,-123,-7559199448484550,-66,-6872442008962437,-120,4907465773868665,-70,6287790830299238,-64,-7029897026481263,-59
-7516732795109480,-59,8440670522648036,-113,8822081386658987,-53,-8023414977711726,-107,6340749589263046,-66,6668705122473872,-121,5343799910873786,-59,-4775454770028641,-113,4890323174140654,-65,6579959688257633,-119,-6004171619193623,-67,6205034130411868,-120,6778560538684498,-66,6983583773689212,-65,-8742766953306237,-54
8119145772571558,-60,-7011973466644958,-115,4979897807199784,-54,7424177149672472,-108,6983554616710679,-73,6215696547918400,-127,7931095002525152,-63,4796859353290265,-117,8571620879816700,-67,-4696074918795714,-121,8894478215161222,-71,4943641333620802,-126,4563762884132138,-66,5075360846436935,-66,-8099270749906939,-53
7465434185452352,-65,5297432637492736,-117,8112207372646564,-67,4903133494216640,-121,6393182159528129,-74,-8139609014113849,-129,5365848748461196,-63,5311285127274535,-121,7228800781820200,-78,7695216694804628,-131,-6134014313019856,-74,7811181719321330,-128,-5682214264156093,-74,6658799344064673,-74,7686195880193549,-53
7630803555279904,-64,-7061313063367472,-115,6535160718219123,-58,8947973654453046,-114,6876553349825250,-71,-8057775416273872,-127,7870100774941364,-62,5351624313911441,-116,5672487045065769,-73,5241743791268428,-126,8873724337848040,-71,4775456706555346,-124,5145923049557241,-70,5927491814435779,-70,-7819556012552407,-53
-8744020062958766,-59,4952540109107672,-115,8901186001055517,-58,-7391000594472812,-112,8511613865123981,-65,-7956320528330130,-119,8755900985197801,-59,-5186096211479069,-112,-5920940492243155,-68,8963253800274744,-123,6927764908164433,-68,-5778561567010049,-121,8054595327370221,-71,8576634391174809,-65,-8458952745447702,-59
5826494381291762,-60,-7566605243238950,-116,6280081308555532,-53,-8369460127792468,-108,8949161645216057,-65,7095108990783310,-119,8978133553325365,-59,-5304039106722928,-114,-7883424502849203,-68,7129917123165688,-124,-8993422387863589,-65,8566624315237506,-119,-4989425225359869,-64,4990074668452526,-64,9006026995059757,-53
-7903636430835798,-59,-7050521538229907,-112,9003139031607893,-53,5926997160110044,-108,5624920520187617,-65,-8137808381361344,-121,7117919634093322,-59,6229855195817418,-113,-7223603045673099,-65,5775567944211701,-119,5913189946791942,-65,7361654710173784,-119,-5241652395524625,-67,6575757501467400,-64,7179797542723421,-56
-5452301737527080,-61,-6636176008568860,-117,6363244692795445,-57,-7938565437634957,-113,7427932061124605,-77,8289593688452864,-132,8179539358987660,-65,5520975174906247,-119,-6575365505808325,-70,8128881841331136,-123,-5511324377863760,-78,-5606675035353946,-132,-6596894116659354,-70,6608838740772278,-70,8990919903159247,-53
-6869274536049131,-60,-6673345498589596,-114,5881766267499122,-58,-5391290149251576,-112,8958145796941613,-68,5060523555355776,-122,6351684979045861,-60,6817062172410233,-114,-8132319908769780,-69,-4940162394807004,-124,5928665294838177,-71,6775311329393219,-125,-6650153585060236,-69,5269455811464106,-67,5683628495845079,-54
7294941160858098,-62,5250013018668358,-116,7752791760878604,-56,8675014920679944,-111,7586290116403473,-67,6115046402879977,-121,8266270421581810,-60,8027202383685347,-115,-5919886861387286,-71,-4654583250443139,-125,-7587115333712128,-67,-7901279050837401,-121,-7957108262548834,-67,7957201974382186,-67,9007093177107391,-53
-8323160518876700,-59,5131620373014592,-116,7100865799430995,-53,8482789009330518,-107,7017362544494151,-65,-5193978167403832,-120,7950269346444501,-59,-6981976235985014,-113,-6367518397979285,-65,5945500818830976,-124,-5681696219527388,-65,6207312904591991,-120,-6024607308753336,-64,6145663612779342,-64,8829776876930173,-53
6226232151839290,-60,-8697029955194840,-115,7378915746054295,-53,-7987330412293184,-112,7757015130938464,-67,-7727607459997440,-121,8358766709653017,-60,7222680047461528,-115,-4913691522760180,-66,-6604520803752754,-120,7086848790495464,-66,5170615768546127,-121,8692629070941135,-68,7550553109282016,-65,-5184801759308868,-55
4663317744500283,-58,-4700979901742097,-112,5068503631601545,-54,-5800290797312526,-108,6224200588560492,-64,8839662808523795,-118,5294460071746717,-58,7053518021814838,-112,6182411612939255,-66,-6747086243663092,-121,6861237871942300,-65,-5977513593580630,-118,4976221839205963,-64,6719568925661117,-64,-6670341823618086,-53
-8478578116536466,-59,-7749519657872376,-115,8893987482343720,-53,6404258614331320,-108,5737283800100473,-66,7258121962999512,-121,5083151501209783,-59,6782536546375308,-113,6673883283936450,-65,6441077811600304,-119,-4643663916102777,-67,7926012141648857,-121,5512967304910756,-65,8450794312462359,-65,-5875944102316571,-53
5521342097101754,-59,7893436930650272,-118,8144848938560189,-54,7273502305159832,-109,6536556514282732,-65,5090274966868224,-119,7673074153428976,-59,6949729688961259,-113,8215886827263381,-67,-8354560803559904,-125,5362360152883357,-65,-5219630458665730,-120,7416331859699202,-65,7783630074727414,-65,-8582162584587360,-53
-7117789043774937,-59,6650512466739444,-114,7661947998807611,-53,6741350633731204,-108,5400912619093139,-66,-5316712808236412,-120,4931890921219616,-59,-6360802024473230,-113,-8888876343968953,-66,5216192804085502,-120,-5041565566568232,-67,-8086749908983855,-122,-5704829563626534,-65,6212980061229184,-65,8270513680637068,-53
-6879842286135020,-61,-8492772443854436,-114,9005900069568193,-53,-7482496840676589,-107,7958343480850052,-66,6548509738545526,-120,5986751434195570,-59,-7277053810111322,-114,8391398808097761,-68,-6093609981201088,-125,-5278227864449092,-65,6429708534758035,-120,-8458606026873743,-66,7329812303353677,-65,5197155585180925,-53
6339423566594301,-61,-4900928776136106,-115,8593269374139089,-54,-6098415752391936,-113,6775506873013181,-67,-4655763322646758,-121,7812063777075607,-60,-4868279908515476,-113,8905535142206616,-69,-6344982449370296,-127,-8274253095941618,-67,-5731330086974510,-119,-6047869310389965,-67,5609986022472925,-66,4855124747824478,-53
-7493380698824416,-62,-4820621741579578,-113,8977551929433076,-53,8259533153026772,-108,5025517415591859,-66,-5283935033280944,-120,4757406684340055,-59,-5225340031491195,-113,4674354623830309,-68,-7397853980120656,-122,7714310282416794,-66,-7704564095092320,-122,8882898938374371,-66,6018247430886413,-65,-6647287405220617,-53
4617759782527317,-58,-4585153250842458,-113,5952893414848217,-54,-5744728274592120,-108,4741901910489527,-63,-6213389634067020,-117,6535384866571834,-58,5920062095301566,-113,7244949248113577,-65,-7231737904891040,-124,8448396145352393,-64,-4927166984103299,-117,6035435384704590,-63,6130422154035356,-63,-8867638758509398,-53
6339899678134728,-63,-8272676540133772,-114,5882386253859362,-56,6009552874071956,-111,7448157991681265,-72,6378208791663608,-126,5791676920886759,-62,-7302363411923540,-118,8569832616798944,-72,-7324030602423191,-127,8426766200702912,-71,6257169982073091,-126,6355841254551192,-70,5045880702012553,-69,-5672778647780160,-53
7356770633420886,-62,-4508075268811726,-115,5250910965958641,-53,-7122877516879024,-107,7421781334276836,-68,-8659573778396356,-123,5781412600003088,-60,-4568790308382867,-113,4682967358818151,-70,5080646836039812,-123,-7940576607868582,-68,-8925150733988090,-124,-6769834768164044,-68,4623365611862077,-67,6594465568770802,-53
6788518867933146,-60,-7886700758102932,-114,4553703781300236,-53,-5529696766663440,-109,7557688371702471,-68,-6302119252707612,-122,5834106832633559,-60,-6411956003316848,-117,-6129599344368351,-68,-8974578961353760,-122,5490052599298567,-69,6064706704611940,-123,-6769146089438136,-69,5614860694614646,-67,5429435468496925,-54
-5489028263140240,-59,7272980259170972,-113,7839329103003751,-54,8361761938046992,-108,6022212376698164,-67,-6264342812689952,-121,7365002839869628,-60,-4570415911531864,-113,4961759843110331,-66,5973422741157117,-119,4621941103187728,-72,-5253109272811625,-126,5033977672847640,-66,6691809723202972,-66,-6775751525934529,-53
-5464823382855760,-62,-6527361291078616,-113,4951385425066368,-55,-6621996324517384,-110,8941757182940004,-71,-7562461266128752,-125,8974418568032812,-62,8921910194287985,-117,6457049040878549,-70,6180427347411382,-125,-5591052201975214,-69,-7365527825539073,-123,-4725055363071880,-70,7406334396259373,-68,5746366943189330,-55
-5002804641989870,-59,8407949855953118,-113,5832501770279127,-57,6806621468948776,-112,6211648262074694,-66,8167877680842834,-120,5289118716613967,-59,4822144679466777,-112,7180380388087930,-69,-5583955964034112,-126,8914406798538583,-68,8423633212137334,-123,6252298496291274,-67,6356917313228591,-66,-8858963485181942,-54
-5282689319657324,-61,-4582831802180180,-114,4582633950980875,-56,-8921742029810368,-114,5273881611784767,-70,7911737753129724,-124,4873546066431504,-61,7181190745599796,-115,-5828605334582404,-70,5088600731307474,-123,4904298534606563,-70,8744137160504683,-127,-7394454399806723,-73,5378585456446185,-69,6191527930390313,-56
-7377096237196612,-58,8365564970933348,-113,5268651561401478,-55,6686295692471340,-111,6163446559905108,-63,-7147151725512976,-118,7450865135070774,-58,-6513703817953892,-112,-6186785788145817,-65,-8784649680528128,-119,7156286370377737,-65,6192961010729973,-122,7756004657855356,-68,6561321783302229,-63,-5323613265835199,-57
-8432444768267604,-59,5477755871728228,-113,8762126056318871,-58,5343714934789500,-113,7745212833451403,-65,6557950277783748,-119,8352405357816025,-59,7291202097761557,-113,-6257795097663076,-67,-6966117470514167,-121,8992132794711110,-68,6792900757421042,-121,-7046914801230084,-69,8057487524297131,-65,7877513375535724,-57
-5312942983511552,-68,7719691693866872,-115,6114897446145375,-53,7041729891781060,-107,8518249349045655,-67,6835813344642576,-122,8759313282924750,-60,8676029042180806,-115,-5699842483059028,-76,5280213620583920,-132,4864138739708174,-66,6960974947625477,-120,4858572487283312,-66,5555119730170868,-66,-7877801489837065,-53
-5405987497366654,-60,-7317990628393818,-113,8733968101512057,-64,7172961757520512,-121,7409086773894725,-67,-5129526763144716,-121,8169156680351767,-60,7234514931474739,-115,-7703021596456087,-74,5854300959444260,-128,-5555568616567354,-67,-8878672343054056,-121,-5615748472789668,-67,7410335398235042,-67,6825894205945304,-53
6464475852948158,-59,8622348152238544,-114,7051750753938727,-53,7053047349345336,-108,5169112629822007,-67,-4864025426180960,-122,6823432232169162,-60,-8494491148267518,-115,-8289850912677016,-66,-5059950134644900,-122,5429079247422210,-68,6087243750086570,-121,-6932581100821463,-66,4995943253200905,-65,6249384366480063,-53
-8015074407561714,-61,7993037759266128,-114,6542687036677166,-54,7242101492833389,-108,8667105484314520,-71,5178877591035368,-125,8835516173890426,-62,-7467717102044848,-119,-5950931327073738,-69,7855077844503312,-123,7968570887054047,-82,5061773686854166,-136,-5949958601135376,-69,7132230549716471,-69,7514123709870370,-53
-5075879556087428,-58,5907179478731612,-112,6481001775086369,-55,7663210833525876,-109,5343411089659309,-64,6763737669986064,-120,4905566653535251,-58,-6574554959619724,-114,8017130717578607,-66,6859580826887358,-121,5279351363862977,-66,5712348081728867,-122,6648241040720792,-65,6046883777754052,-64,-4951478641578946,-53
-5390682751671802,-58,-8769008682224128,-120,7223017781303464,-53,-7796020036912335,-108,4851080812358753,-65,-5172695824057424,-121,6610192998526298,-59,-7200786890482396,-113,5112630816910261,-64,5511880293306466,-119,-8006309140161052,-69,5819820198183618,-121,4862433656280228,-64,6478304544833052,-64,-6760551082768439,-53
-4798665730436936,-63,-5862863857884528,-116,8706351843337603,-53,8150861946623002,-107,8965868108714127,-68,-8446368952207068,-122,6354422103815417,-60,5301981760511928,-114,-7306055074653689,-72,8330404890039115,-127,-5076206878515546,-67,-7570659008124702,-121,-5304521099598474,-67,5787939416344620,-67,8254903007474126,-53
-5954358155543201,-59,-4760223524138614,-113,4854221347843970,-55,7999911629930752,-110,5749304125938457,-63,-8849351059182924,-118,7196188424327991,-58,5307049982539934,-112,-6782842271322459,-67,-6773576219090058,-120,5334029186293827,-63,-6152003908852256,-116,4910101544336173,-63,5932806504737317,-63,-7454526443013592,-53
-8219364280225892,-62,-5542254042180608,-122,8965615758454767,-53,-5792729854503026,-107,8880556500188158,-68,-6242165423225648,-122,6324118195060085,-60,-6280035997083765,-114,7116980213566065,-68,-5888322630485495,-123,-5865221410176440,-66,-8019871503095604,-122,-8171952713569848,-67,7864641761862673,-65,4679577825679114,-54
-6951446532265052,-62,6892294046515708,-114,8254478079553405,-53,6707160153096744,-107,6604376128074531,-66,7239487578085116,-120,5453757041655876,-59,5285105494036945,-112,-8353669732174891,-69,-7845823224382656,-130,-4622556075683113,-65,-4597363247450646,-119,-5144660433944044,-65,6554694848370976,-65,7069586410728607,-53
-8522487829152082,-59,5601592819313608,-115,8936435244091177,-53,-4916756752664250,-107,8368656901286530,-66,7283016221463560,-122,6139143271029399,-59,-6151681806497786,-114,-5857829097411259,-65,-5288290328838476,-118,-5022272578564086,-67,5911698722781592,-122,-7113397242052281,-65,8440611900454140,-65,7590893538635819,-53
6729053525217004,-59,6659075926118208,-118,5813023836447141,-57,-5726431453557442,-111,6288723606164614,-64,-8983056897438284,-119,5321831760715383,-58,4720156023362955,-112,-5099165624724764,-67,8526712798566884,-122,4976580662833447,-64,-8957832629658593,-118,8678369919485702,-65,6451770388019648,-64,-6057857174854578,-53
-5315266516741091,-58,-6480799353079969,-112,9000768232555598,-53,-7465224520668092,-108,8058277087899333,-65,6281795762432576,-122,8519536805520784,-59,-8990391969233507,-116,4731414136493971,-64,-8238976558878548,-119,4622727732295832,-65,5448319118889879,-120,7042778002641887,-64,7599158816508459,-64,-8347727203554970,-53
8785841115790678,-61,-5626462986537440,-114,5617667751876980,-56,8848093340994864,-111,4988257599064694,-70,-7466411578065336,-124,4739737868740823,-61,-4685026889717898,-123,-7245980565533943,-69,-4807369842195015,-124,5757889442107280,-73,7702342580631566,-135,-6886112475402238,-69,8621846965206331,-69,7193886345559993,-53
7856660471474028,-62,4542562140133640,-116,6142827675419355,-61,8108865435722616,-116,8907346644762272,-71,-8477895465131163,-125,8957133808335254,-62,-6048929894517785,-117,4803097479887277,-73,7991885896107004,-129,-8983272439284563,-72,6762230584219385,-127,-6581723699340924,-72,4559023824927303,-70,6501709475115542,-54
-6292608874647022,-59,4737600387887280,-112,5512858682391938,-53,4687953269466168,-108,7575898104310009,-64,7127144110579716,-118,5841131044546715,-58,5780197105018537,-111,5828007382915333,-65,8016945639809896,-121,-8368881967395321,-64,5373669476553667,-117,-5454878275937654,-64,5721469976474860,-63,8587509109328690,-54
-7591678856020124,-59,-5647442662629568,-113,8968805593842252,-58,-6419064579213440,-112,6214126989444594,-64,-6485906499930940,-125,5290173909626754,-58,6348958726610722,-118,-4786278199336974,-68,6442216623270206,-123,-8697171636241353,-65,-6433634544886175,-123,-4647728205579237,-64,6242405005094662,-64,6706231651962026,-53
4704622969723028,-59,6875007587431720,-114,7921467916521311,-60,7007078401856192,-116,7487231844769111,-65,-6548036314424234,-121,8212124517582363,-59,8863382057525714,-118,-4649519942563311,-70,-7957291036756984,-125,-6142188436282395,-65,4549253430250342,-119,-6287485934487498,-65,7496084896843530,-65,7554962277329233,-53
-7824216805545079,-59,-8790157498334442,-113,6649600111083017,-61,5014881175380832,-115,5995085113359537,-64,-5547805198813621,-118,5196100757546991,-58,6014489351513378,-112,-5405537354520663,-68,4779425185221128,-125,-7948597610882878,-65,-5281226898421105,-131,-8624289780197961,-65,6032968799105923,-64,6438015765337755,-53
6519707262599798,-58,-5933347384567897,-111,9007169676634097,-53,8755708391266504,-109,4634543770265011,-65,-8044500673195494,-119,6460979739450938,-59,-8646180920487268,-117,8209328223494049,-64,8094712863533576,-120,7374321792212789,-69,-5392001223576532,-123,8439775779500699,-64,4730637440650152,-63,-8034725030719347,-53
6546987716391632,-63,-5890795242127402,-112,7133343380739440,-57,8341583422750304,-113,7700108299943391,-70,-6279800627862928,-125,5888820329262689,-61,-4985881212648851,-114,5442304742788699,-71,6724586591274310,-124,6135876992394606,-69,5986517939007197,-124,7496453178091781,-69,5038121064379011,-68,-6701114028036131,-53
4597131248413696,-69,-4956836085812480,-114,5461325352774781,-53,-6799054694070464,-110,7598772260094915,-67,-8931623726507943,-123,8273068103072369,-60,-5710215254844815,-114,6921902709861011,-78,7559691489646130,-134,8212211472235725,-67,5190660749734744,-121,8215591307543275,-67,8875181801565182,-67,-8337797417232646,-53
7327409543888227,-61,8626415025979961,-115,6684552664783054,-54,5894845288334086,-108,8820816392830314,-66,-7828013158965508,-122,6302810914175846,-59,8388367283792288,-116,7352337725066531,-69,-6541761967908448,-128,-4506578342378938,-65,-7393296550861734,-122,-8094114469124560,-66,4977401175639050,-65,7323631272772250,-53
6421675764103408,-61,-4544822101815348,-115,8599049513600647,-56,8834111096547128,-110,5379079018874268,-71,-6846429008810124,-126,6960634779242279,-62,6986884569114328,-118,5045636582647668,-69,-5665182501844590,-122,7076862926800894,-71,-4771647104594494,-124,6814852314347891,-69,6905957209250636,-69,-8888374316125378,-53
8027046634006436,-63,-5411323602305296,-116,8336242931814789,-53,-6911650731899504,-109,4560363667843169,-70,-8211399342682752,-125,4531892774015339,-61,-4804086052808009,-116,5998619894814687,-71,6507163311170234,-126,-7911908840974159,-70,5611089304123090,-123,-4912598893566815,-70,7310398554824023,-69,6052851532120276,-54
-7660615584371801,-60,6018788404419014,-113,8701591064992074,-53,4610483202856650,-107,6394792233266862,-67,-5541920041084960,-126,7589411560701183,-60,-7460298776850959,-115,6597179253641867,-67,-8592293446479431,-121,-6476917123709877,-67,6163615627509458,-120,7696776315647373,-73,6537721988212829,-66,-5302030127558116,-59
6939046327815261,-59,4641744739147350,-112,6516552940231163,-55,-5001495842630754,-111,4978855083011799,-65,-7054133193391410,-120,6696681252170158,-59,-6632846872650121,-115,6459544718621902,-67,6507883439214984,-123,-6217753689495269,-68,5445215168889862,-122,6701335747748535,-68,5467091299423792,-65,-5520327267925038,-55
-5506484424839334,-59,-5446451145697143,-113,8359146966273759,-53,-6115026122685598,-108,7814353535342539,-66,-6950500309727844,-121,5932345208255330,-59,6973755035565870,-115,-8232554396293400,-66,-6135142378383399,-120,4667346367325310,-65,-7682979763628378,-122,8817106706857756,-69,8941760871404036,-65,-8881632835089544,-57
7276588168389475,-60,-6699486903276608,-113,5665120282643075,-53,8430411301124096,-109,7806119809776058,-68,-5788531719185920,-128,5929219026694570,-60,-6348400359108663,-115,8262133986551593,-68,5019504108478169,-122,-7612088266494502,-69,4951169794274466,-122,8912179706608685,-69,6806350468092172,-67,-5896976565326967,-54
8375814680422680,-59,-7169236473417034,-112,4663508760916442,-53,-5935814931632200,-109,8052985389087168,-65,6854910006000292,-119,8516739047019466,-59,-5779167467911065,-115,-7122888478469406,-66,6574597656701060,-119,7810075544857541,-66,5804782957489726,-121,5497496531105087,-69,4841155980740804,-64,-5114175917373946,-57
5075818917077977,-58,-5138634025958308,-114,5891476375335114,-54,6992827085686312,-109,6611289481523502,-64,-6425730967251184,-118,5456610747105544,-58,-8967408563265226,-114,8702343510527926,-66,8298286508768328,-123,6742224406441729,-65,-8231284489324080,-119,5546698080852846,-64,7439681479391139,-64,-6715370134934832,-53
4548735394939953,-60,7999998326063947,-115,8731056652684599,-55,-5119970819760016,-109,4630666192996584,-68,-5560282119855794,-122,4566690983771134,-60,-8109116369338727,-121,5800848714759343,-70,-8638527865387813,-124,-6050710144523451,-70,-7565170204127143,-125,-7995565752451478,-75,5088462642417719,-68,7076563094555340,-59
-6965967440790392,-59,6693963550528072,-114,7274804629427098,-55,-6298590697827608,-109,8950277191133648,-65,6812134919677392,-121,8978693114574319,-59,4629862361944398,-112,5862326539449259,-66,7720787232305127,-120,6795850213040102,-65,5010576692238496,-118,4863506741382366,-64,5273670461726094,-64,-8306657500565359,-53
-8042864732318650,-59,-5249319717247024,-114,8988616143161311,-53,7961594093172384,-109,6859133199380392,-66,5777242806382148,-120,5557948337364619,-59,5236526936687245,-117,5208874509312502,-65,-6784348950998586,-121,-4821725103230373,-69,7463196862942208,-124,4907516690360604,-65,7208254878647910,-65,-6132272154662821,-53
-5154436520521284,-63,6055630900806184,-117,8486658103086617,-54,-5028018111899568,-109,7114571785474589,-66,8230901770289812,-120,5660493162434171,-59,5230195220073623,-113,-7360116151570863,-71,4838249787440852,-124,-8172527815912429,-66,-7932653701739602,-119,-8402531445649019,-66,4705424508960473,-65,8042130399825245,-53
6143894889093977,-58,5374688945362200,-114,4740082619141994,-56,8771279439289664,-113,6294968214039104,-63,-8002726614476816,-118,7529942430464608,-58,5151024747258919,-114,5036786412004424,-66,6820922213751306,-120,7442413015127739,-64,-7716242612400959,-117,8701609618128844,-64,6390561612551614,-63,-6132256945423836,-53
7630419447612706,-64,-8134369955168688,-119,7011602880939780,-55,5703640947726268,-111,6074860877864902,-66,7995317309437038,-125,5230558400962557,-59,-7374995719153459,-113,8770856582536621,-73,7748444494829360,-131,-6251999543261493,-66,-6855287961900940,-120,-6183477226210426,-66,6446928613278453,-66,8639123341449175,-53
-8829513798163343,-61,-7268224019806352,-117,6024583659049582,-54,7701445568127115,-109,4940367913293049,-67,7962879181653424,-124,6670747948075947,-60,5322499860705464,-114,-7262578325944387,-69,7201070517140402,-124,-4609192856489678,-67,-6899494516825550,-122,-6424837437975775,-67,6464051339414456,-67,8952557451130879,-53
6976887548618806,-58,-7767813961381392,-112,6557835152305165,-56,-8894889868854820,-111,5278972526939207,-63,8183666883356066,-117,6895560703122335,-58,6302599304678006,-111,-6793272631421071,-66,-5973452548350742,-119,-6989596587783046,-68,8609802425714427,-123,-8540671778366833,-66,5413265797564903,-63,7105464183164454,-55
5209513580696159,-60,-5117288044604746,-113,4972411260987201,-53,-5962767764204604,-107,5798543124009457,-66,-6595715114621543,-121,5110216888996077,-59,-7264703850620300,-114,5703017805599150,-69,-5256124728612608,-122,-5181100704399455,-66,-8624583738453196,-122,-8936446957399123,-67,6135923891830280,-66,6559106647483838,-53
-5652688803713344,-59,-6885539332632429,-113,8936997436751264,-53,4756023295927828,-107,5852959299696481,-66,6210288967983632,-122,5134139199625167,-59,7291336741363195,-115,8568676043038190,-66,8086579185667454,-121,7301595067609726,-66,8015987239592541,-120,7935135555323958,-65,8101871098475486,-65,-8821832165860021,-53
5769990212456002,-59,5956231864368052,-112,7906908320976085,-56,-6482576113767808,-113,4904584919675930,-65,5820954230708227,-119,6646545992718244,-59,8114703030362547,-119,7058714839090869,-66,-8129809135927631,-119,-4742234832789321,-65,5067852922272344,-118,-4851509652975546,-67,8281500683274183,-65,5276641976122300,-55
-4938772191625630,-61,8896396866558288,-115,4921179319486852,-62,-7377237970215264,-116,8883622421508836,-69,-4613367346475225,-123,8945197440773164,-61,-5465278079731388,-114,-6416996178413421,-73,-7014167118727032,-127,7442929273825966,-69,8146350110756158,-122,7041867012675128,-69,8943876432627839,-69,-7091723570460452,-53
-7504825355906592,-62,4654249619763080,-114,7732255058726935,-53,8353569096447367,-109,6549245856272401,-64,4689147427224384,-119,5430946620789616,-58,5438816371178512,-113,5631569288109912,-68,6915773437677780,-122,7693546014403005,-64,6172107369507614,-121,8045519094909875,-64,4543316488004003,-63,-7975186605095339,-53
-5644765451782912,-67,-8095973451325328,-115,5554115982343787,-53,-6748480401121400,-107,5527833734407590,-65,5706031012887680,-125,7056224195197327,-59,-7313585448632440,-113,7511034192915632,-74,6586964914628960,-131,-7252923405143969,-65,8929712827121960,-120,-7238253416485930,-65,4758210795895255,-64,6850935527577004,-53
6881332286987601,-59,-5597969122063344,-115,8418486938697285,-53,7314835908647426,-107,6407792949111349,-66,4729192504643348,-120,5371976725367038,-59,-8515990470261122,-116,-7701032683993474,-66,-7687432179681888,-121,-6272048902698783,-67,7658269410384519,-121,-5418528567671433,-65,6024607122326673,-65,8101070407670727,-53
-6214214122163788,-60,5777712989958059,-113,8937850101057393,-53,-8472624418453128,-107,5021056334645415,-65,7005958966963216,-121,6725002221221248,-59,7928031882122472,-117,-4905073175157665,-67,4884693287967994,-121,5184106001710818,-65,-7271705493508370,-119,7915675415842803,-66,6424272406597484,-65,-5549116008307064,-53
-5424081264583472,-59,-5349215120152352,-112,6177547384341514,-54,-5960490017646816,-108,7313533051075846,-64,6998738715485668,-118,5739096159116607,-58,-7430863863582523,-113,8126857259149907,-67,6922342970271143,-121,6794891944683060,-64,7783928343264191,-118,7810749102076799,-64,7946204979206604,-64,-8853657019330940,-53
-8276149695675648,-59,-4835091283224724,-114,5157610236979161,-53,7844660402714344,-108,8518565591058432,-65,7905983313221084,-119,8759475877199718,-59,6386879988994372,-115,6233679126696930,-65,8575051840863998,-120,-7165554705013733,-65,-7301274131047939,-121,-7455004626534423,-68,6815938918703512,-64,4925859292250240,-56
-5038538354540760,-59,6243966759602100,-113,8597458792173149,-53,6099993954988157,-107,5705620871373933,-66,-5014050477483626,-120,5069105644020153,-59,-7160535229869545,-114,-7929902591943016,-68,-8466818588866890,-122,-8361654491991951,-68,6529176992954058,-124,-8145778541967484,-67,6402898679490174,-66,5729487071809855,-53
8088387434929015,-59,8713257467971370,-113,8311322516615357,-53,8841154238724193,-108,5158648871265913,-64,-7484710236360256,-122,4820009246294907,-58,-7436093327511113,-113,-6673716583163121,-65,-5237635281364378,-120,-4868396300425382,-64,5409760216900887,-121,-8205254592006943,-64,8226126020546462,-64,8984346077544705,-53
-6396098023705344,-59,4924559244266312,-113,6819279008090367,-54,-4601409879183044,-108,6793100026581038,-66,-7078585976038320,-123,5531130331894275,-59,-6069244607631695,-113,4986464054093424,-66,8472914308886800,-123,-6973569280868636,-68,8442823746171282,-121,6486143467752531,-67,4765643688066563,-65,-6129495870114635,-54
7200449677756728,-60,-7462214126306368,-116,8702441866446934,-61,-5300066165917664,-115,6278378757676805,-65,4946824459831722,-119,7520013860833515,-59,8826552233029102,-113,-6108714946195093,-70,8479071957653144,-127,-5527187884319594,-65,-7202486029933688,-119,-5718085226388191,-65,6304903720469650,-65,8168869069713991,-53
-6435713884358704,-59,4801680604643849,-112,7750695163081654,-58,5035467992735232,-112,7923015829511755,-65,-5327439167558360,-119,8447732374719228,-59,-8203804448815895,-113,6450061467054891,-68,-6612884557361504,-124,5241227304917152,-65,-7582971018537423,-118,6047484988299013,-65,8065540231826121,-65,-6753534259828673,-53
5868115530940716,-60,-7678513913130183,-115,4786870518579776,-54,-6248162239264192,-109,8579262704133588,-68,7029765285311488,-125,6215912187076779,-60,-7249817884062338,-114,-6718408234299402,-67,-6871936452392276,-121,7257297317844318,-67,-8663591584955875,-122,8622225336718646,-71,8050545817158335,-66,-4823405977118834,-57
