nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6522184184982750,-64,4926305076306112,-120,4755125016883707,-75,-6443042593665860,-132,5946190741210620,-98,-5515175641743360,-154,5174868346768838,-75,-4590567722669089,-128,6980592594352832,-87,6329997813418820,-140,-4962765857980399,-90,8333166830846432,-143,6360246862105283,-87,4755124401893130,-75,-6023818301527053,-64
-5318149161319608,-61,-5035118967181933,-114,6612054872606887,-70,7096436305555760,-126,4911922211610832,-89,6020331299405824,-143,6651515773398332,-71,4754948957516394,-125,-5727999745588136,-82,-4894137446411386,-135,7224207808475007,-82,-4969407726137661,-136,5984832251547481,-84,6612054561201970,-70,-8152772500124218,-67
4627882929553368,-61,7408340708633500,-115,4995263034813734,-69,8962885494255665,-124,5464090337765432,-88,-4813560974671872,-150,4960652699905440,-70,-7596302517965607,-124,5070477592379720,-82,-5876687870117968,-135,-5348282809254939,-79,5986649884909451,-132,-4714473110207473,-79,4995262873695828,-69,8500893698380954,-63
6828253114705896,-62,-5847338527425928,-117,5714076487090404,-71,-5386299899959176,-129,7862106202692214,-94,-8755334600458240,-148,5950443560340012,-73,8812339805081882,-134,-6589373170273955,-81,4947700870730726,-135,-5815190139015027,-84,-6033403026170292,-143,-7316271937650833,-81,5714068487651613,-71,5766392132567390,-62
-6287352838174829,-62,-6757894887739788,-117,5590013350836295,-71,8178277243221830,-125,7330831377206155,-92,5044173874921472,-151,5745879345992359,-72,6441009167496834,-129,-5141822309761734,-82,-6120576008946964,-138,-8393270715301027,-83,-6646410815880002,-137,-4669228833706124,-81,5590011914590696,-71,7523539325810608,-63
-5595035350043352,-61,-6917731231713614,-115,5051880337170130,-69,4645450535524752,-125,7310210690930676,-88,-5701285336055808,-142,5737792445154775,-70,-7166288578761233,-124,7032631787253564,-85,-8064903974429860,-140,4800781996214894,-79,-8319156168991174,-133,4910666867890730,-79,5051880333856827,-69,-8755424125214484,-63
5501117345207088,-62,-8186977458709080,-116,7089173849837095,-72,6476855233385584,-126,6874020524426547,-92,-6139943093010432,-149,5563976659938873,-72,7621706337120817,-128,8016962702590910,-84,6325854518680922,-139,6375704954868869,-84,8408576631262483,-139,7196333828729890,-83,7089173279727667,-72,-4571676424129761,-63
-6493861149467748,-62,-5353188904124624,-116,8298935243466748,-70,4634687159881976,-126,4655686668024974,-88,6709253273812992,-144,4579011764919485,-70,4877685990739082,-124,-8816118682778508,-83,-4978542712761889,-137,-5266750268974371,-79,-5386197660519322,-133,-5817757686648028,-79,8298934748712316,-70,6314268552065743,-62
-8865393857909922,-62,5908327938060222,-117,4510144709550400,-70,8195223519349422,-125,6987068428185888,-90,-8508014891892736,-144,5609541761105814,-71,4874916386863820,-125,6325744132653488,-82,4993414999496926,-136,8114113083919122,-83,7137223592118572,-137,5191400337306525,-81,4510144162877258,-70,-5183867251309637,-63
-4803683597961441,-63,-4575430309853648,-117,6904179021138120,-74,5704956036456510,-128,5323852711667902,-97,-5987527798292480,-151,6924810623900551,-75,-6669557690323865,-129,8245618526839433,-87,6640462984305849,-141,-8708006809743483,-87,-4832277588314235,-145,-7398212526464794,-91,6904178823405815,-74,4825858082418352,-69
-6181291883582471,-64,7370817755722966,-118,5663092096228926,-70,-7578747602440620,-125,5319749602891087,-90,8629545596878848,-144,4894693282452399,-71,4991269004580791,-124,8953531886619333,-87,-5638355248468314,-145,5424116109710516,-80,5999551762062323,-136,5494065577574730,-80,5663092061028286,-70,-8738361100710009,-63
-6603182429425596,-64,-4746425343768981,-116,6748890627314303,-71,-7352898143753040,-125,7595910760140183,-91,-8255571253788672,-147,8271510245282523,-72,-7051906006547847,-126,4960432962723726,-84,4561599431972578,-137,-6997558189358459,-81,8956228766784345,-138,-6377504069017993,-81,6748889415424901,-71,8511541138350383,-63
6652833837672250,-64,-6902197772483277,-116,8617522947450929,-74,-8906708412237720,-128,8003692697215568,-95,7655252360691712,-149,8490633362567011,-74,-4686257295484088,-136,-8350609769450514,-86,7797990021269289,-140,4965251395344155,-84,-6715191927151424,-138,5755197905963052,-85,8617521255751616,-74,-6015443739680804,-64
-6852660914955339,-63,5295243821374656,-117,5304463234598504,-73,-6907346674533985,-127,7679468907881851,-98,-5355087094349824,-155,5880922828259185,-75,7101705915053880,-130,8451370896145341,-86,-5355671033897724,-139,-4728158692181875,-88,-5376406308562380,-143,7269331223099872,-86,5304463030450209,-73,-6171813659488676,-65
-4891717160514477,-62,-5462660417792768,-120,6560077025092319,-72,4820504550146976,-126,4770663997561947,-93,-8855728970268672,-148,6555175146665393,-73,-5598021109026649,-126,-5074196186403127,-83,7313218132229333,-137,6898134570096084,-84,4842947756250789,-138,-6500515605420338,-85,6560075869746679,-72,8925421059015169,-66
5206918739359030,-63,7159859089412224,-124,6571536593132050,-70,-8700462247451888,-124,6299637312246355,-90,6224018399035392,-145,5326447620319002,-71,-7939077991447119,-127,4653372816620138,-83,7130759847292488,-137,-6247241316536958,-80,-7199630275305120,-135,-5665569714459441,-80,6571535735552491,-70,7765447433189964,-63
-7833268616932506,-62,5725951309473245,-116,4754008917415806,-70,8968566493198288,-128,5003640174368228,-90,8430748562358272,-145,4747040343706887,-71,-6751161816859997,-125,5061195680451842,-81,-5739995686226051,-135,-5193878628706229,-81,5346340306829081,-133,-8491708688280712,-87,4754007124414197,-70,8044425488527695,-69
5922870383760937,-64,-5063837783662781,-119,7143680103734828,-74,-5193139686228840,-130,5795539408273805,-99,-8288665889406976,-153,7225065967797517,-76,-5574202257911426,-129,5680864159120734,-87,-4660547487035711,-143,7760865529442789,-87,4910056262962497,-141,6720864844281762,-86,7143679856787543,-74,-8474087589341141,-65
-4851341659927792,-62,-7874339835760156,-117,7878715457507266,-71,-8135540631845528,-125,7429985304175221,-98,6049310038818816,-155,5784607078034928,-75,-4568542409459601,-131,5587163472295476,-82,-6680288919603070,-136,-8845836451771266,-85,5245418260873138,-140,8962867831648135,-83,7878712609185426,-71,-5123320297242682,-64
7055618809663199,-64,-8180173400863040,-119,5240615850326000,-72,6943987877992774,-128,4838316697776665,-91,-6954936566808576,-145,6601490934206823,-72,-4746184727178740,-127,-5051608164849046,-86,7151692810459552,-143,6635232604059823,-82,-6671397633487676,-135,6319507093756757,-82,5240615712722415,-72,-5430760687816843,-62
-5312420673164437,-61,-5827114926902048,-119,6296613510516666,-70,-4872299176201789,-124,5759053616558626,-89,-5602751133777920,-143,7202287375763360,-71,6021840207688055,-127,5450228461634939,-81,-6159134110480318,-135,-4711323560864509,-83,-4916476700961350,-138,8544795142837623,-82,6296612380342947,-70,-6111593646986539,-64
8099443922079443,-62,5558384499593184,-119,7357625106423458,-71,-5204324702316122,-125,7122357945216697,-91,6331827000180736,-145,8009525402678639,-72,5946861719900961,-126,-8969731201324941,-81,-5927453548967000,-136,-5825177830128737,-84,-8096228085512610,-138,-4848939215045517,-80,7357614571307232,-71,5936076327559317,-62
-5657810911173115,-61,5481913074125656,-118,7920643566543378,-70,-4586192946994936,-124,5211798170719820,-92,-6875101064593408,-146,4844775773922258,-72,-6059998939126797,-127,-7537940859219838,-82,8392175859410713,-136,-8232825436104574,-83,6512630281308435,-141,-5827176788636062,-81,7920643090059109,-70,6626550626137992,-64
-5954262745032278,-62,-6861911856314921,-116,7451803317047745,-70,-6317805425188484,-124,5949963531110329,-90,-5103416170774528,-146,5176509783780624,-71,-8152996388404563,-125,-8077986300783704,-81,-4612217529409986,-135,-5712099668399830,-80,6045216217998652,-133,-4875546409395841,-79,7451795411883686,-70,5893213052405095,-62
7483328057376455,-64,-5535066389621350,-120,6867146927649295,-75,-8139128446129754,-131,5815876046793493,-103,7861534713708544,-157,7237731301612705,-78,-4732865696026396,-137,7784403261753735,-87,-6818051198854169,-140,-7776471590596736,-91,4598092715717018,-144,7298373787341438,-87,6867146346709676,-75,-4786406435743185,-64
-4912953007905059,-61,-5458944087266984,-117,5584187997560320,-70,7654934083777332,-124,7097586136491502,-90,-8427609190301696,-144,5653732066479020,-71,-8224671728113354,-125,4965786203573275,-82,5535701244516676,-138,5051158987266164,-82,-5064022428102707,-135,5008472595419719,-81,5584187723320042,-70,-8078580603668164,-64
6149347301031720,-62,-8159738535475446,-116,8099468779113593,-71,8975996396990064,-125,6514430848149011,-90,-5663110961561600,-144,5416492254241185,-71,-8562153216385570,-125,-4563568711936464,-86,5823359484451594,-139,-7129406904810360,-81,-5670966661494397,-135,-7272018427058375,-81,8099468774493596,-71,8087014195663499,-63
4875994254551219,-64,-8671032461005235,-119,7890864914532561,-75,-8517054984435832,-129,6666547510498327,-102,-5509068651233280,-156,5479366832411202,-77,8042429311108202,-132,-5189442405497231,-87,7461553632200716,-143,-8367540206675533,-89,7329337727274007,-146,-7281327457166114,-87,7890864306418657,-75,8311430117023242,-65
4579228656641655,-61,8620788606032520,-116,4679975227514358,-70,7619186310954006,-125,5242512530421896,-89,8338586390757376,-145,6871706844517337,-71,-4979980514177097,-126,-4950259861183022,-81,-5443749661178632,-138,8000455972925380,-84,4766878063992501,-138,-7900405729134699,-82,4679973972720889,-70,7602662857785245,-64
-6643239305963878,-61,-4976408052185205,-115,5072435939767003,-69,-5887215890761832,-123,8498238739932530,-89,8938129423597568,-143,8749018781836699,-71,-7214889984562704,-128,8445811715834702,-83,-7436150449793460,-137,4846276218210468,-81,-6908768910829257,-137,6957729147169143,-81,5072435885532759,-69,-6177471160139600,-64
-5498624054606860,-62,6470625183723020,-115,6997760671326279,-72,-7470652280770104,-126,8800052722037557,-94,7724453282709504,-148,6295388324782599,-73,6379834175274006,-127,-7232541304231678,-83,-5333057725459346,-139,-6326565544096828,-85,-5169580906091514,-138,-8814182690255885,-83,6997758813633447,-72,5672609036206659,-63
-6471317522223623,-62,6309199761102202,-115,4711202445115216,-71,-8874207086628768,-125,6881737778110286,-98,-5697499872362496,-152,5567099037484330,-75,-4718290464248202,-128,-6148325511731282,-83,-8421777081080866,-138,-7379087423975323,-88,-5363268356223734,-142,-6378921993730511,-83,4711201960498701,-71,6097830437935460,-64
5967734401496358,-64,5763322688816454,-117,7011809999763229,-72,8367863047590460,-127,5129159237102762,-92,-4738802119606272,-149,4806212607546605,-72,6089829310013682,-130,7116969301761663,-84,5309243877330095,-137,-5781834942776349,-82,5208759523177338,-135,-8005185234671865,-83,7011803891302937,-72,5141636845351187,-63
8433704222902455,-63,-6504165257532000,-116,7998956971665366,-73,6972700811426928,-128,5905962583995961,-92,-6539545927483392,-152,5157333699941114,-72,7835386379209080,-128,8414336728774554,-84,7433380714801673,-139,8791058904111497,-86,-6598031907133503,-144,5306050727401214,-83,7998954834029945,-73,-5974862610067739,-63
7830986240962232,-67,4555276643867002,-118,8088990818564845,-73,-4633135610601146,-127,8585914302213249,-98,-8823332979867648,-153,6218321353233733,-75,-7453082091468857,-129,5554154503369186,-88,-8393844955192704,-148,5883155132048105,-85,-7399796149725789,-141,6577424444969253,-85,8088989738293319,-73,-7324050898269783,-65
-6010497126845745,-62,-6208843734471258,-116,8379215341355540,-72,5883811904273120,-127,5137042910104958,-92,-6408669331718144,-147,4809904836453102,-72,-5121301381949421,-125,6020635079496438,-83,7461387480869360,-139,-5421555121732216,-84,-6795694471291328,-137,6619715037260659,-84,8379214263987715,-72,-7115833355219160,-65
8921131878878700,-63,4982731766327342,-116,4662890287673867,-72,7832243262441292,-127,6735313372071300,-94,-4689519781609472,-148,5507554338604734,-73,-7500578249419347,-127,4960627649465513,-84,6714836713984684,-138,5137768290390465,-85,-8729889225274038,-139,7529511794660746,-84,4662889955677455,-72,-7272293971130022,-64
8389113435130057,-62,-8813513417928044,-117,8496965151418341,-71,-8666596891548932,-125,5131397335628353,-91,-7216222143774720,-145,6798493822697172,-72,7353174125189593,-127,7806902915011324,-82,-6000509995237554,-136,7491245056079751,-83,7409687617231726,-139,5776262721525600,-81,8496963291663772,-71,-6123122755109147,-63
-6196891358397118,-62,-4743839598451554,-115,8931482082070624,-72,7676086541373760,-129,8233196424154299,-91,-6935692510756864,-145,8611506296565009,-72,8420566002472572,-128,-7273379870109276,-83,-5050029464892320,-139,-5162561815544569,-83,4980050558034220,-136,-6217970842826922,-82,8931480602875450,-72,6270685100461488,-63
-4772636078858386,-61,-8155541081153342,-116,5066935488225965,-70,-4891932956413852,-124,7070373783050917,-91,-4663630542929920,-145,7980242193657813,-72,4875953680447265,-127,-8123119465483783,-81,-4569181128741002,-135,-5767260470252425,-85,-5439449749773594,-139,-8483573244874560,-81,5066932377731260,-70,7540384290957234,-63
-5092238182940602,-62,-6441767942529145,-115,5788356402831075,-71,6618295800279728,-127,7327918340226042,-91,8201358867955712,-145,8124285852484934,-72,6525965401014320,-126,7273179727164552,-85,4869623766282892,-139,-4617380918438235,-81,-5396810422335480,-141,-8325614370980901,-82,5788356334379784,-71,6477699646111646,-63
-7742267501129940,-62,-8919535595496376,-117,7292455394162673,-71,-6233553505493696,-127,8661796133938258,-92,-4993060702257152,-146,6245739495140951,-72,-6565378100873621,-128,-7645780536556736,-81,6416371613601919,-135,-6646282105370109,-83,8886193639142762,-138,-4653675531449631,-80,7292447016981408,-71,5747944781919061,-62
-6560130599589519,-63,-4765702499202528,-122,6519503007692333,-73,5255588475297084,-127,7280823251658149,-96,-6050428970074112,-150,5726247714089750,-74,-4651202001764326,-127,-7292486673701802,-86,-4756119648788140,-141,5035960894698922,-85,-4779363986210483,-137,5558870231392079,-87,6519502841834392,-73,-7680010733963952,-67
-7931170794398330,-63,-7469174350287936,-122,7004054858141322,-73,-4935118096479570,-129,4823628661004685,-94,-6924687170863104,-148,4660868185249862,-73,8859420934248827,-131,-5267730819215254,-83,6529687918073808,-140,-7091572649896311,-88,7602405974161153,-143,-5489342464524514,-83,7004051068808263,-73,7059286243025081,-63
-6322141081704860,-64,-5444380995286336,-116,7949609431323477,-72,-5029478195681416,-126,8203216712869655,-91,5966549021097984,-146,8595813368299617,-72,4667278465455525,-128,-4968021671108413,-84,5677680310874040,-139,-5507364297547362,-81,8800447015142742,-135,-6128367006435913,-81,7949606779165082,-72,6943667060089006,-62
-8578974723868951,-63,5302324797581414,-117,7467997811209644,-72,-5507048538060096,-127,8221317513771739,-93,4633799941423104,-147,8605291684947924,-73,-6085833333159350,-127,-6234778729208447,-84,5263880012428354,-137,-7457631739470841,-83,8527246485127326,-136,-5287510552037532,-82,7467997244094239,-72,6377300305166877,-63
-5029466253125981,-61,6612092671658038,-116,6079822800344121,-70,6440470240092080,-126,6243200372319073,-92,-4765671653113856,-147,5302534758997391,-72,-6777024974808379,-128,-5507962089919332,-82,-4632554500314438,-137,6801341978776187,-83,-8905019504431475,-137,-8429164402124956,-84,6079822478401781,-70,6243863500177996,-66
7971115274699146,-64,5494264105361520,-116,6294479438958267,-70,-8521535227625856,-125,5584434641520725,-89,5621556868808704,-145,7092257436194434,-71,4877746649269169,-124,5982068527943819,-83,4954589091912611,-136,8236508968080259,-80,-5222073884919434,-133,8984267534073236,-80,6294477020016846,-70,-6428102571504945,-62
-5964085887468181,-63,-6909878629913168,-118,8369752257229224,-74,-8828236569308784,-128,7275254317502745,-96,-8485793601421312,-150,5724057357620637,-74,5404434091041281,-128,6071968785595322,-83,7868599476092540,-140,-7408696907239721,-87,-8131860239555241,-141,5608925228892839,-83,8369734450172212,-74,-6036118283363463,-62
-5346544446310318,-62,-7673108879564443,-116,5973160368030751,-70,-6457847969095060,-126,8020701818715804,-90,8168111748415488,-144,6010160540453005,-71,-7848080950563470,-128,-6255570593108526,-83,8719322297959936,-141,5931404263072561,-80,6888709044521706,-135,5149457938933995,-80,5973160000555617,-70,-7765101504994332,-63
5087501752849404,-66,-5560416261278354,-117,5051932190652429,-70,8205110016965900,-125,7597855086838548,-90,-7125086234476544,-148,5849589501657455,-71,-6691931130256183,-128,6203298930914974,-87,4832730451725785,-141,-6192027404714561,-80,6637396797190922,-135,-6143564131816788,-80,5051931791556947,-70,5476747168482618,-62
7703366173778432,-62,-6680946366684208,-120,6617785758634917,-71,-6990691393751517,-125,7939532037925665,-91,5812505288900608,-147,8456532803400947,-72,7538441541033325,-131,-5452674543346694,-85,8365987287325565,-139,-7745556741468564,-85,6723053028434726,-139,-6599115642407629,-84,6617785741823339,-71,8981788141099106,-66
5322098823000822,-64,-6931254647170544,-117,5350312480885804,-72,-8560733461797120,-127,6021945984591096,-93,-5121664144637952,-149,7364839942897566,-73,6513062682453432,-127,-5597568467812045,-87,7795148216620928,-140,7726856752606526,-83,7422555527301972,-136,7377008723368274,-83,5350312406650056,-72,-6209561463434607,-63
-8668600976099908,-62,4727527790327008,-116,8956391279699003,-71,-5566657886665244,-126,6152846868452831,-91,8686427944517632,-146,7444455502457100,-72,-6325940647188523,-126,-7007731150111675,-81,5141687227761886,-135,-7772486372164881,-83,-6845988391543976,-138,-8950852743152895,-81,8956385666024175,-71,9001634941119284,-63
-4894893969318826,-64,6598076639575535,-117,5456995538657900,-73,-6863099852142356,-127,8774732658135208,-93,5352731841658880,-158,8890206153903682,-73,-8846372910445801,-127,7893744545895278,-87,-4527144505926373,-141,6484463960095146,-83,-5396304483639611,-138,6977822994213601,-83,5456995189605896,-73,-5758722510229515,-62
-7560109956684132,-62,6664497003806182,-115,6474539462870806,-71,7783543231221648,-126,6732552697245131,-91,-4615101431676928,-145,7787261626344064,-72,4947943833749662,-129,6001467614754585,-82,6564031156839552,-136,-7456310337833884,-84,-7365919479796901,-137,8274780060592228,-83,6474538109586340,-71,-5755823159381623,-64
6062723393597400,-61,-5143421742339852,-116,8459312834012001,-70,6506242948820048,-125,7757080628866786,-89,7781691531722752,-146,8358801999048350,-71,4712201662209426,-124,-8721284047003285,-81,-5021500905501903,-134,8596376578995587,-82,7914818574508456,-139,-8846191515010984,-82,8459310612103873,-70,4709568738810405,-64
-7711785146801269,-62,-8737827433819192,-117,4611240854536612,-70,5698556350311388,-126,7917485132271742,-90,5657577144713216,-145,5971363587273049,-71,5930113217806962,-125,-4730534377369800,-81,-8528796424640992,-140,6440844165805203,-81,-5145423062211242,-135,6841239153741611,-83,4611239238425236,-70,-6681544918945698,-65
-4581963221389129,-62,-5803530104900052,-117,8184464541202466,-72,-7621181153946032,-126,5345044027629453,-95,-6909747680772096,-157,6938578858975503,-74,7986466838118680,-128,8088511191907935,-84,-6552062897314380,-138,-6136673143306915,-84,-7478474966543316,-138,7807352194404077,-86,8184463704687066,-72,-8592178963010703,-67
4950354008138208,-62,-7623454103483204,-118,6051978991273882,-70,5761350889481532,-124,8864031656850149,-90,6552372226555904,-148,6318231530008267,-71,6937334286833740,-125,-6729599493829262,-84,-7969536505747120,-139,-6448774212277687,-80,-7550601713732254,-133,-6869374180642017,-80,6051978867255396,-70,5111866990744788,-62
6471580459808838,-64,-5800926042888960,-118,6774065168904566,-74,5322161456326004,-128,8310535822249185,-101,6112684227428352,-155,8651858301235705,-77,7586333253193498,-136,5427664280746094,-89,7621458446585336,-143,-8599429598465674,-88,5080277985900328,-141,-5885597458092626,-88,6774065157103394,-74,7825839847827173,-67
-7410635465200508,-62,6944004213969306,-116,8875009615405179,-70,6429860184041684,-124,6546996878565371,-89,-6350488983306240,-150,7679199528948679,-71,-6791944905549364,-126,-7498078377551996,-84,-6487927932648688,-141,8734519217731692,-80,7901054897472205,-137,8265889319134692,-80,8875009546703152,-70,-8389006425659430,-63
-6131103790775531,-62,7784823128530429,-117,8586539524748820,-72,-7267428565227724,-128,8386663864357345,-95,-4966500196679680,-149,8691395314263567,-74,-5340412847474433,-128,8266212155294880,-83,5009839692087217,-137,8021955126757645,-86,-6467332567067380,-141,4634478273069793,-82,8586537572946734,-72,-4861525253069141,-63
5122972348485131,-61,4807718792748668,-115,5845407332578337,-70,7408646957154148,-125,4842008644868148,-90,8296721557749760,-145,4669739642501808,-71,-7066028503250927,-127,-7468460398139120,-81,5216099787180952,-134,-4707607427474928,-84,-5741009007754799,-139,-8056911326573485,-81,5845405050563184,-70,6207457401881421,-63
-8300206848126106,-63,4794355534743844,-116,8861235376200498,-73,8636723325893632,-134,6625799830694245,-98,-5152411748401152,-153,5462595504752855,-75,-6825817688867920,-130,-6439254664258356,-85,-6503486813598098,-138,-8016963990251267,-87,6679725304135157,-141,-8443495661821173,-85,8861235053080921,-73,8582578768872881,-65
-8185724244633504,-66,-5248517251366752,-122,5787400065862888,-73,-5403099697996736,-130,6107785672733353,-96,-7241285467373568,-153,5244713650885126,-74,-8163679946055364,-128,5382385900811678,-88,-8533486679199269,-142,-8323250202481432,-85,-7154496800861747,-139,-7650451964879973,-85,5787399833746721,-73,5953376923664817,-64
-6011084638984833,-64,5879268306800564,-118,6202178556770685,-73,-5268314168897884,-130,8906167673851105,-95,6637642355572736,-150,8956541008364222,-74,-5734950151612518,-128,5041651266790442,-86,-4741824373340314,-140,-6804827576524572,-84,5395058853558120,-141,-5544414759826962,-84,6202178179102877,-73,8051953209108217,-64
8199439438785572,-62,-8330197124505458,-115,8272607732976862,-71,6966475749498256,-126,7527289873262149,-90,-6807973696372736,-144,5822362052323191,-71,-6707359432873529,-130,-6282359290963190,-81,-4938583887221380,-135,-6977501604749417,-82,5233769281282528,-135,-4885555046668949,-80,8272602690219282,-71,5319386101713801,-62
8223454780892249,-62,-6174750276776410,-117,4758238808152324,-70,4836200316492535,-125,5169932216159104,-90,7059895283089408,-144,4825277691721469,-71,-5420865615843874,-125,-8008520295767183,-86,8231672871779056,-142,4557231007217231,-81,5496791267029100,-135,8613929495949014,-82,4758238804174402,-70,-8152951389097581,-64
-8666490249186957,-62,-8531318128831396,-118,4642661282783420,-70,-8475725344943582,-124,8670548855215614,-90,-5342361639976960,-144,6248894349678727,-71,-5428455274689478,-126,6044675451746001,-82,5133542444341848,-139,-8103331115326860,-82,4794966290053111,-134,-8234622654323432,-84,4642660760435147,-70,7987971861651100,-66
-4821667588370626,-63,-8080978460296988,-118,7038131920450431,-71,6181342292888896,-129,7428145445675334,-93,-6344951696719872,-151,8179656846249393,-73,-8705522012251279,-128,-8192523340268354,-85,-5868587582486158,-138,6891086191274724,-82,-6335724685756619,-136,5867020773741179,-82,7038131532969033,-71,-7508445230562300,-64
-8626557002029548,-62,-6043991374863618,-117,8264792744687811,-71,7819192531445454,-125,8444464580889868,-91,7651313806475264,-146,8721294346579407,-72,-5722819463236572,-128,8477919373722060,-86,-6117563162473211,-140,-4913645599940250,-86,8824902749247587,-141,7128547547563620,-87,8264792736585781,-71,-7768887884334949,-69
-4940576548390484,-61,8995018310281718,-115,5910151080668992,-70,6055256392224400,-126,5034200063701589,-89,-4902443740561408,-145,6733798561138431,-71,7014420481488188,-126,-5749232365368258,-81,-5233547144104147,-135,-8886393676376498,-82,5832426040004668,-136,-5096214601778254,-80,5910149626666534,-70,7766744204922512,-63
6212556888816000,-69,-7664371276331880,-118,6247809161708118,-71,-4902182200987640,-125,8107727120286662,-91,5746793821241344,-145,8545637113491852,-72,7843590713897568,-128,-6204220796946571,-90,6378896792002588,-143,-7117120694578535,-81,-5888044396415270,-135,-7129238313322572,-81,6247808626276292,-71,5138959422713782,-62
-7937582650388408,-64,-4835313297719194,-117,7329276105409267,-73,-5151567995061484,-127,6869719498535155,-95,-8391950323417088,-150,7866189188386300,-74,-5616111690521506,-127,-8312204019037577,-86,-7129313712237790,-141,-6191661468049162,-84,5562569161549617,-137,-8269712472808556,-84,7329275516666108,-73,5081467319152278,-63
-4635127977537926,-65,-7030638412063059,-117,9000674288253765,-72,-8945531116629712,-126,5848633142972586,-92,7133673581182976,-147,5132241424886214,-72,-7234149203420151,-126,5695309510229495,-86,5779060213910095,-140,7225349891523205,-82,5181595008298134,-134,7581306735912550,-82,9000672667147742,-72,-7586804109754822,-63
-5237775640031856,-61,4507932979272704,-116,7350874409450638,-70,4702831314493536,-128,6295053867510524,-89,-6081008505454592,-143,7529993658961154,-71,8512389543809761,-131,5507396456267262,-82,5956092570220234,-135,7963399329594273,-81,7080793984168352,-135,5358548778863952,-80,7350874112667308,-70,-6565956079196575,-63
-4795585392641398,-61,8663971577545516,-117,5456541271907122,-70,6303733461673216,-125,5502531742212408,-90,-7881157446205440,-148,4978071906252674,-71,-8715444338392014,-125,7080179142201231,-83,7250901407404115,-137,-5551364405199688,-82,4598535734900457,-136,-8045099336396288,-84,5456541125626920,-70,6640086739819109,-66
-7281143296370520,-67,5054895707166095,-117,7031982382509524,-76,5189780258622820,-130,6417505150059868,-102,-5463296245235712,-156,5376046298392329,-77,-5638713260108327,-131,-8137410298418921,-90,4571847475983881,-144,-6629282332423088,-89,6487855642478683,-144,-5348993740816274,-88,7031981041372258,-76,6851476440626549,-65
8162276320783132,-63,6847696254636538,-116,4814222532350739,-71,8751444000164576,-129,8820062675795796,-93,5302372494475264,-148,8913139848571699,-73,5472287655999701,-127,-8453039086048242,-84,7156329502604446,-138,-5113911893714561,-82,-6240497387646864,-135,-7227171665226622,-82,4814221956548587,-71,6760861445987785,-63
-5647031187445838,-61,-7724608647433372,-116,8359205933398154,-70,-8337000632805014,-124,6334503241072095,-88,8303955501514752,-142,5341167141746220,-70,4960349046105044,-124,7836809113632806,-85,-5877796574070568,-143,5691483153476208,-80,7591968572128374,-133,5936383438277234,-80,8359205925320238,-70,-6396563137551734,-63
8783116871886617,-63,7113055240786220,-118,7183095040658727,-72,-4521336838336457,-126,5876213122786262,-93,4896449053589504,-147,7275178517415202,-73,5496917223753174,-128,-4517850121390987,-82,-8100254191834112,-146,-5838773162003969,-83,-6155576960054670,-137,-7437236702392972,-82,7183090495106921,-72,4662942289865248,-62
8339519964564829,-63,-8794339723582308,-118,7928366689492349,-73,-8941606634581152,-129,5970037028667025,-93,-4537529852231680,-147,7333028915488180,-73,-8515140249584758,-129,7453291049031727,-84,-5569029838193560,-139,-8893981738340013,-86,-5619607203947820,-139,5229795614446723,-84,7928364974175604,-73,-5941428190342653,-64
-5857375590551658,-61,6492918244562640,-120,8654703152554548,-70,8752446746134192,-124,7550402968826234,-89,-4773686679175168,-143,8246695337758382,-71,-8983985978945351,-125,-6659961613647205,-80,4587826536552642,-133,-7912910471018501,-81,-6677730661283328,-135,-5308208424578228,-79,8654697599931794,-70,5524409190940151,-62
-8247015646257612,-65,6108544311640842,-118,6537727937655454,-74,-8162765671741392,-130,6089328519622336,-96,6296834523791360,-151,5236783139667680,-74,5474440439681231,-128,-5458668190445241,-87,-4658649453383149,-141,5836335609733194,-85,8379552868376119,-140,8943337124243768,-86,6537727467241980,-74,-6160735506643012,-64
-7162411329089319,-61,-4606485977282240,-115,5892676844720823,-69,-8005093022474316,-124,5489700354562935,-88,7485455256780800,-142,4972264320325833,-70,-8305710936842020,-125,6819876119638920,-82,4523776984315278,-138,5886024106275232,-81,8534449758011715,-140,4647981083047346,-80,5892676723033561,-69,-7104630665318757,-64
5539329345040672,-66,-8863119427998804,-117,4568828661056814,-71,8495929037749780,-125,8686581493377290,-92,6445279238684672,-146,6254669070118531,-72,6519151105837905,-127,5481060286835912,-86,5596523888597296,-144,8896279075740799,-82,-4778668494745584,-137,4619422671834022,-81,4568826558512090,-71,-4553473404408173,-62
